"Time","meanCurrent.y","meanVoltage.y"
11.7385,-99.993599,72.001999
11.7385,-99.993599,72.001999
11.7386,-99.993599,72.001999
11.7386,-99.993599,72.001999
11.7386,-99.993599,72.001999
11.7388,-99.993599,72.001999
11.7389,-99.993599,72.001999
11.7389,-99.993599,72.001999
11.739,-99.993599,72.001999
11.739,-99.993561,72.001999
11.7391,-99.993561,72.001999
11.7391,-99.993561,72.001999
11.7392,-99.993561,72.001999
11.7394,-99.993561,72.001999
11.7394,-99.993561,72.001999
11.7394,-99.993561,72.001999
11.7395,-99.993561,72.001999
11.7395,-99.993561,72.001999
11.7396,-99.993561,72.001999
11.7396,-99.993561,72.001999
11.7398,-99.993561,72.001999
11.7399,-99.993561,72.001999
11.7399,-99.993561,72.001999
11.74,-99.993561,72.001999
11.74,-99.993538,72.001999
11.7401,-99.993538,72.001999
11.7401,-99.993538,72.001999
11.7402,-99.993538,72.001999
11.7404,-99.993538,72.001999
11.7404,-99.993538,72.001999
11.7405,-99.993538,72.001999
11.7405,-99.993538,72.001999
11.7406,-99.993538,72.001999
11.7406,-99.993538,72.001999
11.7408,-99.993538,72.001999
11.7409,-99.993538,72.001999
11.7409,-99.993538,72.001999
11.741,-99.993538,72.001999
11.741,-99.99353,72.001999
11.7411,-99.99353,72.001999
11.7411,-99.99353,72.001999
11.7412,-99.99353,72.001999
11.7414,-99.99353,72.001999
11.7414,-99.99353,72.001999
11.7414,-99.99353,72.001999
11.7415,-99.99353,72.001999
11.7415,-99.99353,72.001999
11.7416,-99.99353,72.001999
11.7416,-99.99353,72.001999
11.7416,-99.99353,72.001999
11.7418,-99.99353,72.001999
11.7419,-99.99353,72.001999
11.7419,-99.99353,72.001999
11.742,-99.99353,72.001999
11.742,-99.9935,72.001999
11.7421,-99.9935,72.001999
11.7421,-99.9935,72.001999
11.7422,-99.9935,72.001999
11.7424,-99.9935,72.001999
11.7424,-99.9935,72.001999
11.7424,-99.9935,72.001999
11.7425,-99.9935,72.001999
11.7425,-99.9935,72.001999
11.7426,-99.9935,72.001999
11.7426,-99.9935,72.001999
11.7428,-99.9935,72.001999
11.7429,-99.9935,72.001999
11.7429,-99.9935,72.001999
11.743,-99.9935,72.001999
11.743,-99.993492,72.001999
11.7431,-99.993492,72.001999
11.7431,-99.993492,72.001999
11.7432,-99.993492,72.001999
11.7434,-99.993492,72.001999
11.7434,-99.993492,72.001999
11.7435,-99.993492,72.001999
11.7435,-99.993492,72.001999
11.7436,-99.993492,72.001999
11.7436,-99.993492,72.001999
11.7438,-99.993492,72.001999
11.7439,-99.993492,72.001999
11.7439,-99.993492,72.001999
11.744,-99.993492,72.001999
11.744,-99.993477,72.001999
11.7441,-99.993477,72.001999
11.7441,-99.993477,72.001999
11.7442,-99.993477,72.001999
11.7444,-99.993477,72.001999
11.7444,-99.993477,72.001999
11.7445,-99.993477,72.001999
11.7445,-99.993477,72.001999
11.7446,-99.993477,72.001999
11.7446,-99.993477,72.001999
11.7448,-99.993477,72.001999
11.7449,-99.993477,72.001999
11.7449,-99.993477,72.001999
11.745,-99.993477,72.001999
11.745,-99.993469,72.001999
11.7451,-99.993469,72.001999
11.7451,-99.993469,72.001999
11.7452,-99.993469,72.001999
11.7454,-99.993469,72.001999
11.7454,-99.993469,72.001999
11.7454,-99.993469,72.001999
11.7455,-99.993469,72.001999
11.7455,-99.993469,72.001999
11.7456,-99.993469,72.001999
11.7456,-99.993469,72.001999
11.7458,-99.993469,72.001999
11.7459,-99.993469,72.001999
11.7459,-99.993469,72.001999
11.746,-99.993469,72.001999
11.746,-99.993469,72.001999
11.7461,-99.993469,72.001999
11.7461,-99.993469,72.001999
11.7462,-99.993469,72.001999
11.7464,-99.993469,72.001999
11.7464,-99.993469,72.001999
11.7465,-99.993469,72.001999
11.7465,-99.993469,72.001999
11.7466,-99.993469,72.001999
11.7466,-99.993469,72.001999
11.7468,-99.993469,72.001999
11.7469,-99.993469,72.001999
11.7469,-99.993469,72.001999
11.747,-99.993469,72.001999
11.747,-99.993462,72.001999
11.7471,-99.993462,72.001999
11.7471,-99.993462,72.001999
11.7472,-99.993462,72.001999
11.7474,-99.993462,72.001999
11.7474,-99.993462,72.001999
11.7475,-99.993462,72.001999
11.7475,-99.993462,72.001999
11.7476,-99.993462,72.001999
11.7476,-99.993462,72.001999
11.7478,-99.993462,72.001999
11.7479,-99.993462,72.001999
11.7479,-99.993462,72.001999
11.748,-99.993462,72.001999
11.748,-99.993469,72.001999
11.7481,-99.993469,72.001999
11.7481,-99.993469,72.001999
11.7482,-99.993469,72.001999
11.7484,-99.993469,72.001999
11.7484,-99.993469,72.001999
11.7484,-99.993469,72.001999
11.7485,-99.993469,72.001999
11.7485,-99.993469,72.001999
11.7486,-99.993469,72.001999
11.7486,-99.993469,72.001999
11.7486,-99.993469,72.001999
11.7488,-99.993469,72.001999
11.7489,-99.993469,72.001999
11.7489,-99.993469,72.001999
11.749,-99.993469,72.001999
11.749,-99.993469,72.001999
11.7491,-99.993469,72.001999
11.7491,-99.993469,72.001999
11.7492,-99.993469,72.001999
11.7494,-99.993469,72.001999
11.7494,-99.993469,72.001999
11.7495,-99.993469,72.001999
11.7495,-99.993469,72.001999
11.7496,-99.993469,72.001999
11.7496,-99.993469,72.001999
11.7498,-99.993469,72.001999
11.7499,-99.993469,72.001999
11.7499,-99.993469,72.001999
11.75,-99.993469,72.001999
11.75,-99.993477,72.001999
11.7501,-99.993477,72.001999
11.7501,-99.993477,72.001999
11.7502,-99.993477,72.001999
11.7504,-99.993477,72.001999
11.7504,-99.993477,72.001999
11.7505,-99.993477,72.001999
11.7505,-99.993477,72.001999
11.7506,-99.993477,72.001999
11.7506,-99.993477,72.001999
11.7508,-99.993477,72.001999
11.7509,-99.993477,72.001999
11.7509,-99.993477,72.001999
11.751,-99.993477,72.001999
11.751,-99.9935,72.001999
11.7511,-99.9935,72.001999
11.7511,-99.9935,72.001999
11.7512,-99.9935,72.001999
11.7514,-99.9935,72.001999
11.7514,-99.9935,72.001999
11.7514,-99.9935,72.001999
11.7515,-99.9935,72.001999
11.7515,-99.9935,72.001999
11.7516,-99.9935,72.001999
11.7516,-99.9935,72.001999
11.7516,-99.9935,72.001999
11.7518,-99.9935,72.001999
11.7519,-99.9935,72.001999
11.7519,-99.9935,72.001999
11.752,-99.9935,72.001999
11.752,-99.9935,72.001999
11.7521,-99.9935,72.001999
11.7521,-99.9935,72.001999
11.7522,-99.9935,72.001999
11.7524,-99.9935,72.001999
11.7524,-99.9935,72.001999
11.7524,-99.9935,72.001999
11.7525,-99.9935,72.001999
11.7525,-99.9935,72.001999
11.7526,-99.9935,72.001999
11.7526,-99.9935,72.001999
11.7528,-99.9935,72.001999
11.7529,-99.9935,72.001999
11.7529,-99.9935,72.001999
11.753,-99.9935,72.001999
11.753,-99.993515,72.001999
11.7531,-99.993515,72.001999
11.7531,-99.993515,72.001999
11.7532,-99.993515,72.001999
11.7534,-99.993515,72.001999
11.7534,-99.993515,72.001999
11.7535,-99.993515,72.001999
11.7535,-99.993515,72.001999
11.7536,-99.993515,72.001999
11.7536,-99.993515,72.001999
11.7538,-99.993515,72.001999
11.7539,-99.993515,72.001999
11.7539,-99.993515,72.001999
11.754,-99.993515,72.001999
11.754,-99.993546,72.001999
11.7541,-99.993546,72.001999
11.7541,-99.993546,72.001999
11.7542,-99.993546,72.001999
11.7544,-99.993546,72.001999
11.7544,-99.993546,72.001999
11.7544,-99.993546,72.001999
11.7545,-99.993546,72.001999
11.7545,-99.993546,72.001999
11.7546,-99.993546,72.001999
11.7546,-99.993546,72.001999
11.7546,-99.993546,72.001999
11.7548,-99.993546,72.001999
11.7549,-99.993546,72.001999
11.7549,-99.993546,72.001999
11.755,-99.993546,72.001999
11.755,-99.993553,72.001999
11.7551,-99.993553,72.001999
11.7551,-99.993553,72.001999
11.7552,-99.993553,72.001999
11.7554,-99.993553,72.001999
11.7554,-99.993553,72.001999
11.7554,-99.993553,72.001999
11.7555,-99.993553,72.001999
11.7555,-99.993553,72.001999
11.7556,-99.993553,72.001999
11.7556,-99.993553,72.001999
11.7558,-99.993553,72.001999
11.7559,-99.993553,72.001999
11.7559,-99.993553,72.001999
11.756,-99.993553,72.001999
11.756,-99.993584,72.001999
11.7561,-99.993584,72.001999
11.7561,-99.993584,72.001999
11.7562,-99.993584,72.001999
11.7564,-99.993584,72.001999
11.7564,-99.993584,72.001999
11.7565,-99.993584,72.001999
11.7565,-99.993584,72.001999
11.7566,-99.993584,72.001999
11.7566,-99.993584,72.001999
11.7568,-99.993584,72.001999
11.7569,-99.993584,72.001999
11.7569,-99.993584,72.001999
11.757,-99.993584,72.001999
11.757,-99.993614,72.001999
11.7571,-99.993614,72.001999
11.7571,-99.993614,72.001999
11.7572,-99.993614,72.001999
11.7574,-99.993614,72.001999
11.7574,-99.993614,72.001999
11.7574,-99.993614,72.001999
11.7575,-99.993614,72.001999
11.7575,-99.993614,72.001999
11.7576,-99.993614,72.001999
11.7576,-99.993614,72.001999
11.7576,-99.993614,72.001999
11.7578,-99.993614,72.001999
11.7579,-99.993614,72.001999
11.7579,-99.993614,72.001999
11.758,-99.993614,72.001999
11.758,-99.993637,72.001999
11.7581,-99.993637,72.001999
11.7581,-99.993637,72.001999
11.7582,-99.993637,72.001999
11.7584,-99.993637,72.001999
11.7584,-99.993637,72.001999
11.7584,-99.993637,72.001999
11.7585,-99.993637,72.001999
11.7585,-99.993637,72.001999
11.7586,-99.993637,72.001999
11.7586,-99.993637,72.001999
11.7588,-99.993637,72.001999
11.7589,-99.993637,72.001999
11.7589,-99.993637,72.001999
11.759,-99.993637,72.001999
11.759,-99.993668,72.001999
11.7591,-99.993668,72.001999
11.7591,-99.993668,72.001999
11.7592,-99.993668,72.001999
11.7594,-99.993668,72.001999
11.7594,-99.993668,72.001999
11.7595,-99.993668,72.001999
11.7595,-99.993668,72.001999
11.7596,-99.993668,72.001999
11.7596,-99.993668,72.001999
11.7598,-99.993668,72.001999
11.7599,-99.993668,72.001999
11.7599,-99.993668,72.001999
11.76,-99.993668,72.001999
11.76,-99.993706,72.001999
11.7601,-99.993706,72.001999
11.7601,-99.993706,72.001999
11.7602,-99.993706,72.001999
11.7604,-99.993706,72.001999
11.7604,-99.993706,72.001999
11.7605,-99.993706,72.001999
11.7605,-99.993706,72.001999
11.7606,-99.993706,72.001999
11.7606,-99.993706,72.001999
11.7608,-99.993706,72.001999
11.7609,-99.993706,72.001999
11.7609,-99.993706,72.001999
11.761,-99.993706,72.001999
11.761,-99.993736,72.001999
11.7611,-99.993736,72.001999
11.7611,-99.993736,72.001999
11.7612,-99.993736,72.001999
11.7614,-99.993736,72.001999
11.7614,-99.993736,72.001999
11.7614,-99.993736,72.001999
11.7615,-99.993736,72.001999
11.7615,-99.993736,72.001999
11.7616,-99.993736,72.001999
11.7616,-99.993736,72.001999
11.7618,-99.993736,72.001999
11.7619,-99.993736,72.001999
11.7619,-99.993736,72.001999
11.762,-99.993736,72.001999
11.762,-99.993782,72.001999
11.7621,-99.993782,72.001999
11.7621,-99.993782,72.001999
11.7622,-99.993782,72.001999
11.7624,-99.993782,72.001999
11.7624,-99.993782,72.001999
11.7625,-99.993782,72.001999
11.7625,-99.993782,72.001999
11.7626,-99.993782,72.001999
11.7626,-99.993782,72.001999
11.7628,-99.993782,72.001999
11.7629,-99.993782,72.001999
11.7629,-99.993782,72.001999
11.763,-99.993782,72.001999
11.763,-99.99382,72.001999
11.7631,-99.99382,72.001999
11.7631,-99.99382,72.001999
11.7632,-99.99382,72.001999
11.7634,-99.99382,72.001999
11.7634,-99.99382,72.001999
11.7635,-99.99382,72.001999
11.7635,-99.99382,72.001999
11.7636,-99.99382,72.001999
11.7636,-99.99382,72.001999
11.7638,-99.99382,72.001999
11.7639,-99.99382,72.001999
11.7639,-99.99382,72.001999
11.764,-99.99382,72.001999
11.764,-99.993866,72.001999
11.7641,-99.993866,72.001999
11.7641,-99.993866,72.001999
11.7642,-99.993866,72.001999
11.7644,-99.993866,72.001999
11.7644,-99.993866,72.001999
11.7644,-99.993866,72.001999
11.7645,-99.993866,72.001999
11.7645,-99.993866,72.001999
11.7646,-99.993866,72.001999
11.7646,-99.993866,72.001999
11.7646,-99.993866,72.001999
11.7648,-99.993866,72.001999
11.7649,-99.993866,72.001999
11.7649,-99.993866,72.001999
11.765,-99.993866,72.001999
11.765,-99.993912,72.001999
11.7651,-99.993912,72.001999
11.7651,-99.993912,72.001999
11.7652,-99.993912,72.001999
11.7654,-99.993912,72.001999
11.7654,-99.993912,72.001999
11.7655,-99.993912,72.001999
11.7655,-99.993912,72.001999
11.7656,-99.993912,72.001999
11.7656,-99.993912,72.001999
11.7658,-99.993912,72.001999
11.7659,-99.993912,72.001999
11.7659,-99.993912,72.001999
11.766,-99.993912,72.001999
11.766,-99.993958,72.001999
11.7661,-99.993958,72.001999
11.7661,-99.993958,72.001999
11.7662,-99.993958,72.001999
11.7664,-99.993958,72.001999
11.7664,-99.993958,72.001999
11.7665,-99.993958,72.001999
11.7665,-99.993958,72.001999
11.7666,-99.993958,72.001999
11.7666,-99.993958,72.001999
11.7668,-99.993958,72.001999
11.7669,-99.993958,72.001999
11.7669,-99.993958,72.001999
11.767,-99.993958,72.001999
11.767,-99.994019,72.001999
11.7671,-99.994019,72.001999
11.7671,-99.994019,72.001999
11.7672,-99.994019,72.001999
11.7674,-99.994019,72.001999
11.7674,-99.994019,72.001999
11.7674,-99.994019,72.001999
11.7675,-99.994019,72.001999
11.7675,-99.994019,72.001999
11.7676,-99.994019,72.001999
11.7676,-99.994019,72.001999
11.7676,-99.994019,72.001999
11.7678,-99.994019,72.001999
11.7679,-99.994019,72.001999
11.7679,-99.994019,72.001999
11.768,-99.994019,72.001999
11.768,-99.994064,72.001999
11.7681,-99.994064,72.001999
11.7681,-99.994064,72.001999
11.7682,-99.994064,72.001999
11.7684,-99.994064,72.001999
11.7684,-99.994064,72.001999
11.7684,-99.994064,72.001999
11.7685,-99.994064,72.001999
11.7685,-99.994064,72.001999
11.7686,-99.994064,72.001999
11.7686,-99.994064,72.001999
11.7688,-99.994064,72.001999
11.7689,-99.994064,72.001999
11.7689,-99.994064,72.001999
11.769,-99.994064,72.001999
11.769,-99.994125,72.001999
11.7691,-99.994125,72.001999
11.7691,-99.994125,72.001999
11.7692,-99.994125,72.001999
11.7694,-99.994125,72.001999
11.7694,-99.994125,72.001999
11.7695,-99.994125,72.001999
11.7695,-99.994125,72.001999
11.7696,-99.994125,72.001999
11.7696,-99.994125,72.001999
11.7698,-99.994125,72.001999
11.7699,-99.994125,72.001999
11.7699,-99.994125,72.001999
11.77,-99.994125,72.001999
11.77,-99.994186,72.001999
11.7701,-99.994186,72.001999
11.7701,-99.994186,72.001999
11.7702,-99.994186,72.001999
11.7704,-99.994186,72.001999
11.7704,-99.994186,72.001999
11.7704,-99.994186,72.001999
11.7705,-99.994186,72.001999
11.7705,-99.994186,72.001999
11.7706,-99.994186,72.001999
11.7706,-99.994186,72.001999
11.7706,-99.994186,72.001999
11.7708,-99.994186,72.001999
11.7709,-99.994186,72.001999
11.7709,-99.994186,72.001999
11.771,-99.994186,72.001999
11.771,-99.99424,72.001999
11.7711,-99.99424,72.001999
11.7711,-99.99424,72.001999
11.7712,-99.99424,72.001999
11.7714,-99.99424,72.001999
11.7714,-99.99424,72.001999
11.7714,-99.99424,72.001999
11.7715,-99.99424,72.001999
11.7715,-99.99424,72.001999
11.7716,-99.99424,72.001999
11.7716,-99.99424,72.001999
11.7718,-99.99424,72.001999
11.7719,-99.99424,72.001999
11.7719,-99.99424,72.001999
11.772,-99.99424,72.001999
11.772,-99.994301,72.001999
11.7721,-99.994301,72.001999
11.7721,-99.994301,72.001999
11.7722,-99.994301,72.001999
11.7724,-99.994301,72.001999
11.7724,-99.994301,72.001999
11.7725,-99.994301,72.001999
11.7725,-99.994301,72.001999
11.7726,-99.994301,72.001999
11.7726,-99.994301,72.001999
11.7728,-99.994301,72.001999
11.7729,-99.994301,72.001999
11.7729,-99.994301,72.001999
11.773,-99.994301,72.001999
11.773,-99.99437,72.001999
11.7731,-99.99437,72.001999
11.7731,-99.99437,72.001999
11.7732,-99.99437,72.001999
11.7734,-99.99437,72.001999
11.7734,-99.99437,72.001999
11.7735,-99.99437,72.001999
11.7735,-99.99437,72.001999
11.7736,-99.99437,72.001999
11.7736,-99.99437,72.001999
11.7738,-99.99437,72.001999
11.7739,-99.99437,72.001999
11.7739,-99.99437,72.001999
11.774,-99.99437,72.001999
11.774,-99.994431,72.001999
11.7741,-99.994431,72.001999
11.7741,-99.994431,72.001999
11.7742,-99.994431,72.001999
11.7744,-99.994431,72.001999
11.7744,-99.994431,72.001999
11.7744,-99.994431,72.001999
11.7745,-99.994431,72.001999
11.7745,-99.994431,72.001999
11.7746,-99.994431,72.001999
11.7746,-99.994431,72.001999
11.7748,-99.994431,72.001999
11.7749,-99.994431,72.001999
11.7749,-99.994431,72.001999
11.775,-99.994431,72.001999
11.775,-99.994499,72.001999
11.7751,-99.994499,72.001999
11.7751,-99.994499,72.001999
11.7752,-99.994499,72.001999
11.7754,-99.994499,72.001999
11.7754,-99.994499,72.001999
11.7755,-99.994499,72.001999
11.7755,-99.994499,72.001999
11.7756,-99.994499,72.001999
11.7756,-99.994499,72.001999
11.7758,-99.994499,72.001999
11.7759,-99.994499,72.001999
11.7759,-99.994499,72.001999
11.776,-99.994499,72.001999
11.776,-99.994568,72.001999
11.7761,-99.994568,72.001999
11.7761,-99.994568,72.001999
11.7762,-99.994568,72.001999
11.7764,-99.994568,72.001999
11.7764,-99.994568,72.001999
11.7765,-99.994568,72.001999
11.7765,-99.994568,72.001999
11.7766,-99.994568,72.001999
11.7766,-99.994568,72.001999
11.7768,-99.994568,72.001999
11.7769,-99.994568,72.001999
11.7769,-99.994568,72.001999
11.777,-99.994568,72.001999
11.777,-99.994644,72.001999
11.7771,-99.994644,72.001999
11.7771,-99.994644,72.001999
11.7772,-99.994644,72.001999
11.7774,-99.994644,72.001999
11.7774,-99.994644,72.001999
11.7774,-99.994644,72.001999
11.7775,-99.994644,72.001999
11.7775,-99.994644,72.001999
11.7776,-99.994644,72.001999
11.7776,-99.994644,72.001999
11.7778,-99.994644,72.001999
11.7779,-99.994644,72.001999
11.7779,-99.994644,72.001999
11.778,-99.994644,72.001999
11.778,-99.99472,72.001999
11.7781,-99.99472,72.001999
11.7781,-99.99472,72.001999
11.7782,-99.99472,72.001999
11.7784,-99.99472,72.001999
11.7784,-99.99472,72.001999
11.7785,-99.99472,72.001999
11.7785,-99.99472,72.001999
11.7786,-99.99472,72.001999
11.7786,-99.99472,72.001999
11.7788,-99.99472,72.001999
11.7789,-99.99472,72.001999
11.7789,-99.99472,72.001999
11.779,-99.99472,72.001999
11.779,-99.994789,72.001999
11.7791,-99.994789,72.001999
11.7791,-99.994789,72.001999
11.7792,-99.994789,72.001999
11.7794,-99.994789,72.001999
11.7794,-99.994789,72.001999
11.7795,-99.994789,72.001999
11.7795,-99.994789,72.001999
11.7796,-99.994789,72.001999
11.7796,-99.994789,72.001999
11.7798,-99.994789,72.001999
11.7799,-99.994789,72.001999
11.7799,-99.994789,72.001999
11.78,-99.994789,72.001999
11.78,-99.994881,72.001999
11.7801,-99.994881,72.001999
11.7801,-99.994881,72.001999
11.7802,-99.994881,72.001999
11.7804,-99.994881,72.001999
11.7804,-99.994881,72.001999
11.7804,-99.994881,72.001999
11.7805,-99.994881,72.001999
11.7805,-99.994881,72.001999
11.7806,-99.994881,72.001999
11.7806,-99.994881,72.001999
11.7806,-99.994881,72.001999
11.7808,-99.994881,72.001999
11.7809,-99.994881,72.001999
11.7809,-99.994881,72.001999
11.781,-99.994881,72.001999
11.781,-99.994949,72.001999
11.7811,-99.994949,72.001999
11.7811,-99.994949,72.001999
11.7812,-99.994949,72.001999
11.7814,-99.994949,72.001999
11.7814,-99.994949,72.001999
11.7815,-99.994949,72.001999
11.7815,-99.994949,72.001999
11.7816,-99.994949,72.001999
11.7816,-99.994949,72.001999
11.7818,-99.994949,72.001999
11.7819,-99.994949,72.001999
11.7819,-99.994949,72.001999
11.782,-99.994949,72.001999
11.782,-99.995026,72.001999
11.7821,-99.995026,72.001999
11.7821,-99.995026,72.001999
11.7822,-99.995026,72.001999
11.7824,-99.995026,72.001999
11.7824,-99.995026,72.001999
11.7825,-99.995026,72.001999
11.7825,-99.995026,72.001999
11.7826,-99.995026,72.001999
11.7826,-99.995026,72.001999
11.7828,-99.995026,72.001999
11.7829,-99.995026,72.001999
11.7829,-99.995026,72.001999
11.783,-99.995026,72.001999
11.783,-99.995125,72.001999
11.7831,-99.995125,72.001999
11.7831,-99.995125,72.001999
11.7832,-99.995125,72.001999
11.7834,-99.995125,72.001999
11.7834,-99.995125,72.001999
11.7834,-99.995125,72.001999
11.7835,-99.995125,72.001999
11.7835,-99.995125,72.001999
11.7836,-99.995125,72.001999
11.7836,-99.995125,72.001999
11.7836,-99.995125,72.001999
11.7838,-99.995125,72.001999
11.7839,-99.995125,72.001999
11.7839,-99.995125,72.001999
11.784,-99.995125,72.001999
11.784,-99.995193,72.001999
11.7841,-99.995193,72.001999
11.7841,-99.995193,72.001999
11.7842,-99.995193,72.001999
11.7844,-99.995193,72.001999
11.7844,-99.995193,72.001999
11.7844,-99.995193,72.001999
11.7845,-99.995193,72.001999
11.7845,-99.995193,72.001999
11.7846,-99.995193,72.001999
11.7846,-99.995193,72.001999
11.7848,-99.995193,72.001999
11.7849,-99.995193,72.001999
11.7849,-99.995193,72.001999
11.785,-99.995193,72.001999
11.785,-99.995277,72.001999
11.7851,-99.995277,72.001999
11.7851,-99.995277,72.001999
11.7852,-99.995277,72.001999
11.7854,-99.995277,72.001999
11.7854,-99.995277,72.001999
11.7855,-99.995277,72.001999
11.7855,-99.995277,72.001999
11.7856,-99.995277,72.001999
11.7856,-99.995277,72.001999
11.7858,-99.995277,72.001999
11.7859,-99.995277,72.001999
11.7859,-99.995277,72.001999
11.786,-99.995277,72.001999
11.786,-99.995377,72.001999
11.7861,-99.995377,72.001999
11.7861,-99.995377,72.001999
11.7862,-99.995377,72.001999
11.7864,-99.995377,72.001999
11.7864,-99.995377,72.001999
11.7864,-99.995377,72.001999
11.7865,-99.995377,72.001999
11.7865,-99.995377,72.001999
11.7866,-99.995377,72.001999
11.7866,-99.995377,72.001999
11.7866,-99.995377,72.001999
11.7868,-99.995377,72.001999
11.7869,-99.995377,72.001999
11.7869,-99.995377,72.001999
11.787,-99.995377,72.001999
11.787,-99.995453,72.001999
11.7871,-99.995453,72.001999
11.7871,-99.995453,72.001999
11.7872,-99.995453,72.001999
11.7874,-99.995453,72.001999
11.7874,-99.995453,72.001999
11.7874,-99.995453,72.001999
11.7875,-99.995453,72.001999
11.7875,-99.995453,72.001999
11.7876,-99.995453,72.001999
11.7876,-99.995453,72.001999
11.7878,-99.995453,72.001999
11.7879,-99.995453,72.001999
11.7879,-99.995453,72.001999
11.788,-99.995453,72.001999
11.788,-99.995544,72.001999
11.7881,-99.995544,72.001999
11.7881,-99.995544,72.001999
11.7882,-99.995544,72.001999
11.7884,-99.995544,72.001999
11.7884,-99.995544,72.001999
11.7885,-99.995544,72.001999
11.7885,-99.995544,72.001999
11.7886,-99.995544,72.001999
11.7886,-99.995544,72.001999
11.7888,-99.995544,72.001999
11.7889,-99.995544,72.001999
11.7889,-99.995544,72.001999
11.789,-99.995544,72.001999
11.789,-99.995636,72.001999
11.7891,-99.995636,72.001999
11.7891,-99.995636,72.001999
11.7892,-99.995636,72.001999
11.7894,-99.995636,72.001999
11.7894,-99.995636,72.001999
11.7895,-99.995636,72.001999
11.7895,-99.995636,72.001999
11.7896,-99.995636,72.001999
11.7896,-99.995636,72.001999
11.7898,-99.995636,72.001999
11.7899,-99.995636,72.001999
11.7899,-99.995636,72.001999
11.79,-99.995636,72.001999
11.79,-99.995728,72.001999
11.7901,-99.995728,72.001999
11.7901,-99.995728,72.001999
11.7902,-99.995728,72.001999
11.7904,-99.995728,72.001999
11.7904,-99.995728,72.001999
11.7904,-99.995728,72.001999
11.7905,-99.995728,72.001999
11.7905,-99.995728,72.001999
11.7906,-99.995728,72.001999
11.7906,-99.995728,72.001999
11.7908,-99.995728,72.001999
11.7909,-99.995728,72.001999
11.7909,-99.995728,72.001999
11.791,-99.995728,72.001999
11.791,-99.995819,72.001999
11.7911,-99.995819,72.001999
11.7911,-99.995819,72.001999
11.7912,-99.995819,72.001999
11.7914,-99.995819,72.001999
11.7914,-99.995819,72.001999
11.7915,-99.995819,72.001999
11.7915,-99.995819,72.001999
11.7916,-99.995819,72.001999
11.7916,-99.995819,72.001999
11.7918,-99.995819,72.001999
11.7919,-99.995819,72.001999
11.7919,-99.995819,72.001999
11.792,-99.995819,72.001999
11.792,-99.995911,72.001999
11.7921,-99.995911,72.001999
11.7921,-99.995911,72.001999
11.7922,-99.995911,72.001999
11.7924,-99.995911,72.001999
11.7924,-99.995911,72.001999
11.7925,-99.995911,72.001999
11.7925,-99.995911,72.001999
11.7926,-99.995911,72.001999
11.7926,-99.995911,72.001999
11.7928,-99.995911,72.001999
11.7929,-99.995911,72.001999
11.7929,-99.995911,72.001999
11.793,-99.995911,72.001999
11.793,-99.99601,72.001999
11.7931,-99.99601,72.001999
11.7931,-99.99601,72.001999
11.7932,-99.99601,72.001999
11.7934,-99.99601,72.001999
11.7934,-99.99601,72.001999
11.7934,-99.99601,72.001999
11.7935,-99.99601,72.001999
11.7935,-99.99601,72.001999
11.7936,-99.99601,72.001999
11.7936,-99.99601,72.001999
11.7938,-99.99601,72.001999
11.7939,-99.99601,72.001999
11.7939,-99.99601,72.001999
11.794,-99.99601,72.001999
11.794,-99.996101,72.001999
11.7941,-99.996101,72.001999
11.7941,-99.996101,72.001999
11.7942,-99.996101,72.001999
11.7944,-99.996101,72.001999
11.7944,-99.996101,72.001999
11.7945,-99.996101,72.001999
11.7945,-99.996101,72.001999
11.7946,-99.996101,72.001999
11.7946,-99.996101,72.001999
11.7948,-99.996101,72.001999
11.7949,-99.996101,72.001999
11.7949,-99.996101,72.001999
11.795,-99.996101,72.001999
11.795,-99.996201,72.001999
11.7951,-99.996201,72.001999
11.7951,-99.996201,72.001999
11.7952,-99.996201,72.001999
11.7954,-99.996201,72.001999
11.7954,-99.996201,72.001999
11.7955,-99.996201,72.001999
11.7955,-99.996201,72.001999
11.7956,-99.996201,72.001999
11.7956,-99.996201,72.001999
11.7958,-99.996201,72.001999
11.7959,-99.996201,72.001999
11.7959,-99.996201,72.001999
11.796,-99.996201,72.001999
11.796,-99.996307,72.001999
11.7961,-99.996307,72.001999
11.7961,-99.996307,72.001999
11.7962,-99.996307,72.001999
11.7964,-99.996307,72.001999
11.7964,-99.996307,72.001999
11.7964,-99.996307,72.001999
11.7965,-99.996307,72.001999
11.7965,-99.996307,72.001999
11.7966,-99.996307,72.001999
11.7966,-99.996307,72.001999
11.7966,-99.996307,72.001999
11.7968,-99.996307,72.001999
11.7969,-99.996307,72.001999
11.7969,-99.996307,72.001999
11.797,-99.996307,72.001999
11.797,-99.996399,72.001999
11.7971,-99.996399,72.001999
11.7971,-99.996399,72.001999
11.7972,-99.996399,72.001999
11.7974,-99.996399,72.001999
11.7974,-99.996399,72.001999
11.7975,-99.996399,72.001999
11.7975,-99.996399,72.001999
11.7976,-99.996399,72.001999
11.7976,-99.996399,72.001999
11.7978,-99.996399,72.001999
11.7979,-99.996399,72.001999
11.7979,-99.996399,72.001999
11.798,-99.996399,72.001999
11.798,-99.996498,72.001999
11.7981,-99.996498,72.001999
11.7981,-99.996498,72.001999
11.7982,-99.996498,72.001999
11.7984,-99.996498,72.001999
11.7984,-99.996498,72.001999
11.7985,-99.996498,72.001999
