"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
2.806,-47.210622017430047,9.8162402617746163e-15,101.78554201756073,-3.5813687476569558,-0.024557470796288838,3.5813687476569149,0,0,0,0,0,0
2.8065000000000002,-47.210622017430047,9.8162402617746163e-15,101.78375130293533,-3.5814661084756345,-0.022766756170893746,3.5814661084755941,0,0,0,0,0,0
2.8069999999999999,-47.210622017430047,9.8162402617746163e-15,101.78196057375665,-3.5814270213471309,-0.020976026992195713,3.5814270213470905,0,0,0,0,0,0
2.8075000000000001,-47.210622017430047,9.8162402617746163e-15,101.78016989823388,-3.581251553448396,-0.019185351469444677,3.5812515534483556,0,0,0,0,0,0
2.8080000000000003,-47.210622017430047,9.8162402617746163e-15,101.77837934454175,-3.5809397772164568,-0.017394797777300554,3.5809397772164164,0,0,0,0,0,0
2.8085,-47.210622017430047,9.8162402617746163e-15,101.77658898081766,-3.5804917703499521,-0.015604434053222165,3.5804917703499117,0,0,0,0,0,0
2.8090000000000002,-47.210622017430047,9.8162402617746163e-15,101.77479887515929,-3.57990761581067,-0.013814328394856154,3.5799076158106296,0,0,0,0,0,0
2.8094999999999999,-47.210622017430047,9.8162402617746163e-15,101.77300909562189,-3.5791874018250835,-0.01202454885744182,3.5791874018250431,0,0,0,0,0,0
2.8100000000000001,-47.210622017430047,9.8162402617746163e-15,101.77121971021639,-3.5783312040305115,-0.010235163451956296,3.5783312040304711,0,0,0,0,0,0
2.8105000000000002,-47.210622017430047,9.8162402617746163e-15,101.76943078690591,-3.577339109825727,-0.0084462401414775491,3.5773391098256866,0,0,0,0,0,0
2.8109999999999999,-47.210622017430047,9.8162402617746163e-15,101.76764239360206,-3.5762112405532793,-0.0066578468376230779,3.5762112405532389,0,0,0,0,0,0
2.8115000000000001,-47.210622017430047,9.8162402617746163e-15,101.76585459816441,-3.5749477039920139,-0.0048700513999730523,3.5749477039919735,0,0,0,0,0,0
2.8120000000000003,-47.210622017430047,9.8162402617746163e-15,101.76406746839709,-3.5735486130885419,-0.0030829216326716397,3.5735486130885015,0,0,0,0,0,0
2.8125,-47.210622017430047,9.8162402617746163e-15,101.76228107204626,-3.5720140859556655,-0.0012965252818160715,3.5720140859556251,0,0,0,0,0,0
2.8130000000000002,-47.210622017430047,9.8162402617746163e-15,101.76049547679727,-3.5703442458708099,0.00048906996715429943,3.5703442458707695,0,0,0,0,0,0
2.8134999999999999,-47.210622017430047,9.8162402617746163e-15,101.75871075027237,-3.5685392212744604,0.0022737964920530526,3.56853922127442,0,0,0,0,0,0
2.8140000000000001,-47.210622017430047,9.8162402617746163e-15,101.75692696002787,-3.5665991457685915,0.0040575867365655839,3.5665991457685511,0,0,0,0,0,0
2.8145000000000002,-47.210622017430047,9.8162402617746163e-15,101.75514417355159,-3.5645241581151059,0.0058403732128441575,3.5645241581150655,0,0,0,0,0,0
2.8149999999999999,-47.210622017430047,9.8162402617746163e-15,101.75336245826033,-3.5623144022342625,0.0076220885041188499,3.5623144022342221,0,0,0,0,0,0
2.8155000000000001,-47.210622017430047,9.8162402617746163e-15,101.75158188149712,-3.5599700272031054,0.0094026652673084733,3.559970027203065,0,0,0,0,0,0
2.8159999999999998,-47.210622017430047,9.8162402617746163e-15,101.74980251052882,-3.5574911872539117,0.011182036235615651,3.5574911872538713,0,0,0,0,0,0
2.8165,-47.210622017430047,9.8162402617746163e-15,101.74802441254327,-3.5548780417726045,0.012960134221145683,3.5548780417725641,0,0,0,0,0,0
2.8170000000000002,-47.210622017430047,9.8162402617746163e-15,101.74624765464692,-3.5521307552972026,0.014736892117501605,3.5521307552971622,0,0,0,0,0,0
2.8174999999999999,-47.210622017430047,9.8162402617746163e-15,101.74447230386204,-3.5492494975162487,0.016512242902395158,3.5492494975162083,0,0,0,0,0,0
2.8180000000000001,-47.210622017430047,9.8162402617746163e-15,101.74269842739245,-3.5462344093387053,0.018286119371966208,3.5462344093386649,0,0,0,0,0,0
2.8185000000000002,-47.210622017430047,9.8162402617746163e-15,101.74092609194942,-3.5430856878280039,0.0200584548150116,3.5430856878279635,0,0,0,0,0,0
2.819,-47.210622017430047,9.8162402617746163e-15,101.73915536425139,-3.5398035226482234,0.021829182513054109,3.539803522648183,0,0,0,0,0,0
2.8195000000000001,-47.210622017430047,9.8162402617746163e-15,101.73738631097032,-3.5363881025322761,0.023598235794112854,3.5363881025322357,0,0,0,0,0,0
2.8199999999999998,-47.210622017430047,9.8162402617746163e-15,101.7356189986819,-3.5328396212512643,0.02536554808251381,3.5328396212512239,0,0,0,0,0,0
2.8205,-47.210622017430047,9.8162402617746163e-15,101.73385349386297,-3.5291582776098234,0.027131052901484293,3.529158277609783,0,0,0,0,0,0
2.8210000000000002,-47.210622017430047,9.8162402617746163e-15,101.73208986288871,-3.5253442754415101,0.028894683875723911,3.5253442754414697,0,0,0,0,0,0
2.8214999999999999,-47.210622017430047,9.8162402617746163e-15,101.73032817203044,-3.5213978236041599,0.030656374733991153,3.5213978236041195,0,0,0,0,0,0
2.8220000000000001,-47.210622017430047,9.8162402617746163e-15,101.72856848745273,-3.5173191359752414,0.032416059311690074,3.517319135975201,0,0,0,0,0,0
2.8225000000000002,-47.210622017430047,9.8162402617746163e-15,101.72681087521099,-3.5131084314472436,0.034173671553442773,3.5131084314472032,0,0,0,0,0,0
2.823,-47.210622017430047,9.8162402617746163e-15,101.72505540124874,-3.5087659339230322,0.035929145515676025,3.5087659339229917,0,0,0,0,0,0
2.8235000000000001,-47.210622017430047,9.8162402617746163e-15,101.72330213139523,-3.5042918723112044,0.037682415369207904,3.504291872311164,0,0,0,0,0,0
2.8239999999999998,-47.210622017430047,9.8162402617746163e-15,101.72155113136262,-3.4996864805214822,0.039433415401818751,3.4996864805214418,0,0,0,0,0,0
2.8245,-47.210622017430047,9.8162402617746163e-15,101.71980246674357,-3.4949499974600444,0.041182080020845585,3.494949997460004,0,0,0,0,0,0
2.8250000000000002,-47.210622017430047,9.8162402617746163e-15,101.71805620300869,-3.4900826670249239,0.042928343755753121,3.4900826670248835,0,0,0,0,0,0
2.8254999999999999,-47.210622017430047,9.8162402617746163e-15,101.71631240562756,-3.4850847303509389,0.044672141136848385,3.4850847303508985,0,0,0,0,0,0
2.8260000000000001,-47.210622017430047,9.8162402617746163e-15,101.71457114025691,-3.4799564138945867,0.046413406507506305,3.4799564138945462,0,0,0,0,0,0
2.8265000000000002,-47.210622017430047,9.8162402617746163e-15,101.7128324716018,-3.4746980004987496,0.048152075162617575,3.4746980004987091,0,0,0,0,0,0
2.827,-47.210622017430047,9.8162402617746163e-15,101.71109646464156,-3.4693097525355565,0.049888082122869888,3.4693097525355165,0,0,0,0,0,0
2.8275000000000001,-47.210622017430047,9.8162402617746163e-15,101.70936318422203,-3.463791937245392,0.051621362542392822,3.4637919372453516,0,0,0,0,0,0
2.8279999999999998,-47.210622017430047,9.8162402617746163e-15,101.70763269505314,-3.458144826729292,0.053351851711281068,3.4581448267292516,0,0,0,0,0,0
2.8285,-47.210622017430047,9.8162402617746163e-15,101.70590506170629,-3.4523686979412718,0.055079485058140566,3.4523686979412314,0,0,0,0,0,0
2.8290000000000002,-47.210622017430047,9.8162402617746163e-15,101.70418034861181,-3.4464638326807231,0.056804198152611833,3.4464638326806827,0,0,0,0,0,0
2.8294999999999999,-47.210622017430047,9.8162402617746163e-15,101.70245862005652,-3.4404305175847685,0.05852592670790846,3.4404305175847281,0,0,0,0,0,0
2.8300000000000001,-47.210622017430047,9.8162402617746163e-15,101.70073994018108,-3.434269044120605,0.060244606583355689,3.4342690441205646,0,0,0,0,0,0
2.8305000000000002,-47.210622017430047,9.8162402617746163e-15,101.69902437297752,-3.4279797085779053,0.061960173786915179,3.4279797085778649,0,0,0,0,0,0
2.831,-47.210622017430047,9.8162402617746163e-15,101.69731198228669,-3.4215628120611647,0.063672564477723501,3.4215628120611243,0,0,0,0,0,0
2.8315000000000001,-47.210622017430047,9.8162402617746163e-15,101.6956028317958,-3.4150186604820498,0.065381714968630794,3.4150186604820094,0,0,0,0,0,0
2.8319999999999999,-47.210622017430047,9.8162402617746163e-15,101.69389698503569,-3.4083475645518035,0.067087561728723905,3.4083475645517631,0,0,0,0,0,0
2.8325,-47.210622017430047,9.8162402617746163e-15,101.69219450537855,-3.4015498397735624,0.068790041385872594,3.401549839773522,0,0,0,0,0,0
2.8330000000000002,-47.210622017430047,9.8162402617746163e-15,101.69049545603517,-3.3946258064347647,0.070489090729252871,3.3946258064347243,0,0,0,0,0,0
2.8334999999999999,-47.210622017430047,9.8162402617746163e-15,101.68879990059119,-3.3875757675549085,0.072184646173223802,3.3875757675548681,0,0,0,0,0,0
2.8340000000000001,-47.210622017430047,9.8162402617746163e-15,101.68710790196208,-3.3804000515409944,0.073876644802342628,3.3804000515409536,0,0,0,0,0,0
2.8345000000000002,-47.210622017430047,9.8162402617746163e-15,101.68541952256305,-3.3730990051203174,0.075565024201388345,3.3730990051202769,0,0,0,0,0,0
2.835,-47.210622017430047,9.8162402617746163e-15,101.68373482496946,-3.3656729662025149,0.077249721794967668,3.3656729662024745,0,0,0,0,0,0
2.8355000000000001,-47.210622017430047,9.8162402617746163e-15,101.68205387158515,-3.3581222773449158,0.078930675179268148,3.3581222773448753,0,0,0,0,0,0
2.8359999999999999,-47.210622017430047,9.8162402617746163e-15,101.68037672463991,-3.3504472857420446,0.080607822124510425,3.3504472857420042,0,0,0,0,0,0
2.8365,-47.210622017430047,9.8162402617746163e-15,101.678703446187,-3.3426483432150258,0.082281100577423244,3.3426483432149854,0,0,0,0,0,0
2.8370000000000002,-47.210622017430047,9.8162402617746163e-15,101.67703409810073,-3.3347258062010865,0.08395044866369572,3.3347258062010461,0,0,0,0,0,0
2.8374999999999999,-47.210622017430047,9.8162402617746163e-15,101.67536874207399,-3.3266800357429931,0.085615804690444858,3.3266800357429527,0,0,0,0,0,0
2.8380000000000001,-47.210622017430047,9.8162402617746163e-15,101.67370743961573,-3.3185113974784874,0.087277107148682823,3.318511397478447,0,0,0,0,0,0
2.8385000000000002,-47.210622017430047,9.8162402617746163e-15,101.67205025204865,-3.3102202616297838,0.088934294715770884,3.3102202616297434,0,0,0,0,0,0
2.839,-47.210622017430047,9.8162402617746163e-15,101.67039724050653,-3.3018070029930087,0.09058730625788694,3.3018070029929683,0,0,0,0,0,0
2.8395000000000001,-47.210622017430047,9.8162402617746163e-15,101.66874846593194,-3.2932720009276291,0.092236080832492587,3.2932720009275886,0,0,0,0,0,0
2.8399999999999999,-47.210622017430047,9.8162402617746163e-15,101.66710398907365,-3.2846156393459682,0.093880557690785876,3.2846156393459278,0,0,0,0,0,0
2.8405,-47.210622017430047,9.8162402617746163e-15,101.66546387048425,-3.275838306702596,0.095520676280175854,3.2758383067025556,0,0,0,0,0,0
2.8410000000000002,-47.210622017430047,9.8162402617746163e-15,101.66382817051769,-3.266940395983843,0.097156376246735315,3.2669403959838026,0,0,0,0,0,0
2.8414999999999999,-47.210622017430047,9.8162402617746163e-15,101.66219695054647,-3.257922268247508,0.098787596217966567,3.2579222682474676,0,0,0,0,0,0
2.8420000000000001,-47.210622017430047,9.8162402617746163e-15,101.66057026967334,-3.2487843508054768,0.1004142770910648,3.2487843508054364,0,0,0,0,0,0
2.8425000000000002,-47.210622017430047,9.8162402617746163e-15,101.65894818764917,-3.2395270499478155,0.10203635911524782,3.2395270499477751,0,0,0,0,0,0
2.843,-47.210622017430047,9.8162402617746163e-15,101.65733076405589,-3.2301507752673482,0.10365378270853953,3.2301507752673078,0,0,0,0,0,0
2.8435000000000001,-47.210622017430047,9.8162402617746163e-15,101.65571805826765,-3.2206559407404765,0.10526648849675763,3.2206559407404356,0,0,0,0,0,0
2.8439999999999999,-47.210622017430047,9.8162402617746163e-15,101.65411012944855,-3.2110429647139007,0.10687441731587319,3.2110429647138603,0,0,0,0,0,0
2.8445,-47.210622017430047,9.8162402617746163e-15,101.65250703655002,-3.2013122698912224,0.10847751021439156,3.201312269891182,0,0,0,0,0,0
2.8450000000000002,-47.210622017430047,9.8162402617746163e-15,101.65090883830871,-3.1914642833196711,0.11007570845571209,3.1914642833196307,0,0,0,0,0,0
2.8454999999999999,-47.210622017430047,9.8162402617746163e-15,101.6493155932439,-3.1814994363767446,0.11166895352050188,3.1814994363767042,0,0,0,0,0,0
2.8460000000000001,-47.210622017430047,9.8162402617746163e-15,101.64772735965536,-3.171418164756854,0.1132571871090695,3.1714181647568136,0,0,0,0,0,0
2.8465000000000003,-47.210622017430047,9.8162402617746163e-15,101.64614419562071,-3.1612209084580378,0.11484035114372627,3.1612209084579974,0,0,0,0,0,0
2.847,-47.210622017430047,9.8162402617746163e-15,101.64456615899327,-3.1509081117686102,0.11641838777115988,3.1509081117685698,0,0,0,0,0,0
2.8475000000000001,-47.210622017430047,9.8162402617746163e-15,101.64299330739964,-3.1404802232537961,0.11799123936480826,3.1404802232537556,0,0,0,0,0,0
2.8479999999999999,-47.210622017430047,9.8162402617746163e-15,101.6414256982372,-3.1299376957424654,0.11955884852721928,3.129937695742425,0,0,0,0,0,0
2.8485,-47.210622017430047,9.8162402617746163e-15,101.639863388672,-3.1192809863137221,0.12112115809243135,3.1192809863136817,0,0,0,0,0,0
2.8490000000000002,-47.210622017430047,9.8162402617746163e-15,101.63830643612889,-3.1085105449065789,0.12267811063553975,3.1085105449065384,0,0,0,0,0,0
2.8494999999999999,-47.210622017430047,9.8162402617746163e-15,101.63675489801048,-3.0976268207446944,0.12422964875393407,3.097626820744654,0,0,0,0,0,0
2.8500000000000001,-47.210622017430047,9.8162402617746163e-15,101.635208830008,-3.0866303012650387,0.12577571675643365,3.0866303012649983,0,0,0,0,0,0
2.8505000000000003,-47.210622017430047,9.8162402617746163e-15,101.63366828839347,-3.0755214591275362,0.12731625837096369,3.0755214591274957,0,0,0,0,0,0
2.851,-47.210622017430047,9.8162402617746163e-15,101.63213332919948,-3.0643007710868786,0.12885121756493392,3.0643007710868382,0,0,0,0,0,0
2.8515000000000001,-47.210622017430047,9.8162402617746163e-15,101.63060400821692,-3.0529687179765186,0.13038053854749762,3.0529687179764782,0,0,0,0,0,0
2.8519999999999999,-47.210622017430047,9.8162402617746163e-15,101.62908038099262,-3.0415257846927553,0.13190416577179717,3.0415257846927148,0,0,0,0,0,0
2.8525,-47.210622017430047,9.8162402617746163e-15,101.6275625028272,-3.0299724601786826,0.13342204393722995,3.0299724601786422,0,0,0,0,0,0
2.8530000000000002,-47.210622017430047,9.8162402617746163e-15,101.62605042877271,-3.0183092374082796,0.13493411799169355,3.0183092374082388,0,0,0,0,0,0
2.8534999999999999,-47.210622017430047,9.8162402617746163e-15,101.62454421363057,-3.0065366133704035,0.13644033313384527,3.006536613370363,0,0,0,0,0,0
2.8540000000000001,-47.210622017430047,9.8162402617746163e-15,101.62304391194907,-2.994655089052781,0.13794063481536081,2.9946550890527406,0,0,0,0,0,0
2.8545000000000003,-47.210622017430047,9.8162402617746163e-15,101.62154957802124,-2.9826651694260904,0.1394349687431812,2.98266516942605,0,0,0,0,0,0
2.855,-47.210622017430047,9.8162402617746163e-15,101.62006126588265,-2.9705673634279588,0.14092328088177211,2.9705673634279184,0,0,0,0,0,0
2.8555000000000001,-47.210622017430047,9.8162402617746163e-15,101.61857902930905,-2.9583621839469454,0.14240551745538238,2.958362183946905,0,0,0,0,0,0
2.8559999999999999,-47.210622017430047,9.8162402617746163e-15,101.61710292181412,-2.946050147806643,0.14388162495029005,2.9460501478066026,0,0,0,0,0,0
2.8565,-47.210622017430047,9.8162402617746163e-15,101.61563299664735,-2.9336317757496135,0.14535155011706793,2.9336317757495731,0,0,0,0,0,0
2.8570000000000002,-47.210622017430047,9.8162402617746163e-15,101.61416930806618,-2.9211075689583077,0.14681523869822297,2.9211075689582673,0,0,0,0,0,0
2.8574999999999999,-47.210622017430047,9.8162402617746163e-15,101.61271190840864,-2.9084780628889679,0.1482726383557805,2.9084780628889275,0,0,0,0,0,0
2.8580000000000001,-47.210622017430047,9.8162402617746163e-15,101.61126084975258,-2.8957437966664039,0.14972369701182511,2.8957437966663631,0,0,0,0,0,0
2.8585000000000003,-47.210622017430047,9.8162402617746163e-15,101.60981618433497,-2.8829053053128275,0.15116836242945331,2.8829053053127871,0,0,0,0,0,0
2.859,-47.210622017430047,9.8162402617746163e-15,101.60837796412166,-2.8699631276054176,0.15260658264275423,2.8699631276053772,0,0,0,0,0,0
2.8595000000000002,-47.210622017430047,9.8162402617746163e-15,101.60694624080548,-2.85691780605783,0.15403830595893375,2.8569178060577896,0,0,0,0,0,0
2.8599999999999999,-47.210622017430047,9.8162402617746163e-15,101.60552106580398,-2.8437698869018231,0.15546348096042611,2.8437698869017827,0,0,0,0,0,0
2.8605,-47.210622017430047,9.8162402617746163e-15,101.60410249025739,-2.8305199200687112,0.15688205650702447,2.8305199200686708,0,0,0,0,0,0
2.8610000000000002,-47.210622017430047,9.8162402617746163e-15,101.60269056502644,-2.8171684591709889,0.15829398173799211,2.8171684591709489,0,0,0,0,0,0
2.8614999999999999,-47.210622017430047,9.8162402617746163e-15,101.60128534069023,-2.8037160614838443,0.15969920607418719,2.8037160614838039,0,0,0,0,0,0
2.8620000000000001,-47.210622017430047,9.8162402617746163e-15,101.59988686754424,-2.79016328792666,0.16109767922018636,2.7901632879266196,0,0,0,0,0,0
2.8625000000000003,-47.210622017430047,9.8162402617746163e-15,101.59849519559802,-2.7765107030446425,0.16248935116639793,2.7765107030446021,0,0,0,0,0,0
2.863,-47.210622017430047,9.8162402617746163e-15,101.59711037457323,-2.7627588749903169,0.16387417219118597,2.7627588749902765,0,0,0,0,0,0
2.8635000000000002,-47.210622017430047,9.8162402617746163e-15,101.59573245390142,-2.7489083755050463,0.16525209286299442,2.7489083755050059,0,0,0,0,0,0
2.8639999999999999,-47.210622017430047,9.8162402617746163e-15,101.59436148272195,-2.734959779900656,0.16662306404245875,2.7349597799006156,0,0,0,0,0,0
2.8645,-47.210622017430047,9.8162402617746163e-15,101.59299751006684,-2.7209136642483931,0.16798703669756768,2.7209136642483527,0,0,0,0,0,0
2.8650000000000002,-47.210622017430047,9.8162402617746163e-15,101.5916405862433,-2.7067705846797354,0.16934396052110656,2.706770584679695,0,0,0,0,0,0
2.8654999999999999,-47.210622017430047,9.8162402617746163e-15,101.590290758118,-2.6925311477686669,0.17069378864640866,2.692531147768626,0,0,0,0,0,0
2.8660000000000001,-47.210622017430047,9.8162402617746163e-15,101.58894807371362,-2.6781959418290286,0.17203647305078698,2.6781959418289882,0,0,0,0,0,0
2.8665000000000003,-47.210622017430047,9.8162402617746163e-15,101.58761258075518,-2.6637655585765359,0.17337196600924004,2.6637655585764954,0,0,0,0,0,0
2.867,-47.210622017430047,9.8162402617746163e-15,101.58628432666798,-2.6492405931079861,0.17470022009642314,2.6492405931079457,0,0,0,0,0,0
2.8675000000000002,-47.210622017430047,9.8162402617746163e-15,101.58496335857579,-2.6346216438804859,0.17602118818861867,2.6346216438804455,0,0,0,0,0,0
2.8679999999999999,-47.210622017430047,9.8162402617746163e-15,101.58364972329872,-2.6199093126907904,0.17733482346569537,2.61990931269075,0,0,0,0,0,0
2.8685,-47.210622017430047,9.8162402617746163e-15,101.58234346735132,-2.6051042046544599,0.17864107941308446,2.6051042046544195,0,0,0,0,0,0
2.8690000000000002,-47.210622017430047,9.8162402617746163e-15,101.58104463694067,-2.590206928185208,0.17993990982373911,2.5902069281851676,0,0,0,0,0,0
2.8694999999999999,-47.210622017430047,9.8162402617746163e-15,101.57975327796431,-2.5752180949741148,0.18123126880010468,2.5752180949740744,0,0,0,0,0,0
2.8700000000000001,-47.210622017430047,9.8162402617746163e-15,101.57846943600832,-2.560138319968849,0.18251511075608978,2.5601383199688086,0,0,0,0,0,0
2.8705000000000003,-47.210622017430047,9.8162402617746163e-15,101.5771931563454,-2.5449682213529972,0.18379139041902612,2.5449682213529567,0,0,0,0,0,0
2.871,-47.210622017430047,9.8162402617746163e-15,101.57592448393278,-2.5297084205252887,0.18506006283163942,2.5297084205252482,0,0,0,0,0,0
2.8715000000000002,-47.210622017430047,9.8162402617746163e-15,101.57466346341039,-2.5143595420788012,0.18632108335401984,2.5143595420787608,0,0,0,0,0,0
2.8719999999999999,-47.210622017430047,9.8162402617746163e-15,101.57341013909883,-2.4989222137803226,0.18757440766558134,2.4989222137802822,0,0,0,0,0,0
2.8725000000000001,-47.210622017430047,9.8162402617746163e-15,101.5721645560327,-2.4833970539067423,0.18881999073171099,2.4833970539067023,0,0,0,0,0,0
2.8730000000000002,-47.210622017430047,9.8162402617746163e-15,101.5709267584145,-2.4677846900808467,0.1900577883499,2.4677846900808067,0,0,0,0,0,0
2.8734999999999999,-47.210622017430047,9.8162402617746163e-15,101.56969678868822,-2.4520857705395493,0.19128775807618331,2.4520857705395098,0,0,0,0,0,0
2.8740000000000001,-47.210622017430047,9.8162402617746163e-15,101.56847468996106,-2.4363009345157192,0.19250985680335109,2.4363009345156792,0,0,0,0,0,0
2.8745000000000003,-47.210622017430047,9.8162402617746163e-15,101.56726050501679,-2.4204308242420707,0.19372404174761146,2.4204308242420303,0,0,0,0,0,0
2.875,-47.210622017430047,9.8162402617746163e-15,101.56605427631402,-2.4044760849283029,0.19493027045039085,2.4044760849282629,0,0,0,0,0,0
2.8755000000000002,-47.210622017430047,9.8162402617746163e-15,101.56485604598427,-2.3884373647382313,0.19612850078013405,2.3884373647381913,0,0,0,0,0,0
2.8759999999999999,-47.210622017430047,9.8162402617746163e-15,101.56366585583034,-2.3723153147670626,0.19731869093409352,2.3723153147670226,0,0,0,0,0,0
2.8765000000000001,-47.210622017430047,9.8162402617746163e-15,101.56248374732429,-2.3561105890184622,0.19850079944013488,2.3561105890184217,0,0,0,0,0,0
2.8770000000000002,-47.210622017430047,9.8162402617746163e-15,101.56130976160588,-2.3398238443818258,0.19967478515852635,2.3398238443817858,0,0,0,0,0,0
2.8774999999999999,-47.210622017430047,9.8162402617746163e-15,101.56014393948068,-2.323455740609417,0.20084060728373876,2.323455740609377,0,0,0,0,0,0
2.8780000000000001,-47.210622017430047,9.8162402617746163e-15,101.55898632141816,-2.3070069402934994,0.20199822534624567,2.3070069402934594,0,0,0,0,0,0
2.8785000000000003,-47.210622017430047,9.8162402617746163e-15,101.5578369475501,-2.2904781088436006,0.20314759921431377,2.2904781088435606,0,0,0,0,0,0
2.879,-47.210622017430047,9.8162402617746163e-15,101.55669585766861,-2.2738699144636443,0.20428868909580325,2.2738699144636043,0,0,0,0,0,0
2.8795000000000002,-47.210622017430047,9.8162402617746163e-15,101.55556309122446,-2.2571830281290866,0.20542145553996743,2.2571830281290466,0,0,0,0,0,0
2.8799999999999999,-47.210622017430047,9.8162402617746163e-15,101.55443868732516,-2.2404181235641913,0.2065458594392425,2.2404181235641514,0,0,0,0,0,0
2.8805000000000001,-47.210622017430047,9.8162402617746163e-15,101.55332268685416,-2.2235758560538086,0.20766185991024005,2.2235758560537686,0,0,0,0,0,0
2.8810000000000002,-47.210622017430047,9.8162402617746163e-15,101.55221512707679,-2.206656916232645,0.20876941968762841,2.2066569162326051,0,0,0,0,0,0
2.8815,-47.210622017430047,9.8162402617746163e-15,101.5511160458377,-2.1896619881549717,0.20986850092670781,2.1896619881549317,0,0,0,0,0,0
2.8820000000000001,-47.210622017430047,9.8162402617746163e-15,101.55002548094726,-2.1725917553786136,0.21095906581713131,2.1725917553785736,0,0,0,0,0,0
2.8824999999999998,-47.210622017430047,9.8162402617746163e-15,101.54894346987001,-2.155446904032905,0.21204107689438845,2.155446904032865,0,0,0,0,0,0
2.883,-47.210622017430047,9.8162402617746163e-15,101.54787004972299,-2.1382281227938966,0.21311449704142374,2.1382281227938567,0,0,0,0,0,0
2.8835000000000002,-47.210622017430047,9.8162402617746163e-15,101.54680525727416,-2.1209361028597833,0.21417928949024195,2.1209361028597433,0,0,0,0,0,0
2.8839999999999999,-47.210622017430047,9.8162402617746163e-15,101.54574912894088,-2.1035715379261819,0.2152354178235214,2.1035715379261419,0,0,0,0,0,0
2.8845000000000001,-47.210622017430047,9.8162402617746163e-15,101.5447017007882,-2.0861351241614097,0.21628284597622846,2.0861351241613697,0,0,0,0,0,0
2.8850000000000002,-47.210622017430047,9.8162402617746163e-15,101.54366300852719,-2.0686275601819024,0.21732153823722294,2.0686275601818624,0,0,0,0,0,0
2.8855,-47.210622017430047,9.8162402617746163e-15,101.54263308751355,-2.0510495470274894,0.21835145925087227,2.0510495470274495,0,0,0,0,0,0
2.8860000000000001,-47.210622017430047,9.8162402617746163e-15,101.54161197274574,-2.0334017881366728,0.21937257401866533,2.0334017881366329,0,0,0,0,0,0
2.8864999999999998,-47.210622017430047,9.8162402617746163e-15,101.54059969886357,-2.0156849893220605,0.22038484790081744,2.0156849893220206,0,0,0,0,0,0
2.887,-47.210622017430047,9.8162402617746163e-15,101.53959630014653,-1.9978998587455628,0.22138824661788872,1.9978998587455228,0,0,0,0,0,0
2.8875000000000002,-47.210622017430047,9.8162402617746163e-15,101.53860181051202,-1.9800471068938295,0.22238273625238891,1.9800471068937895,0,0,0,0,0,0
2.8879999999999999,-47.210622017430047,9.8162402617746163e-15,101.53761626408985,-1.9621274418972565,0.22336828267455985,1.9621274418972166,0,0,0,0,0,0
2.8885000000000001,-47.210622017430047,9.8162402617746163e-15,101.5366396957823,-1.944141564961904,0.22434485098211968,1.9441415649618641,0,0,0,0,0,0
2.8890000000000002,-47.210622017430047,9.8162402617746163e-15,101.53567213686524,-1.9260902059022211,0.22531240989917503,1.9260902059021812,0,0,0,0,0,0
2.8895,-47.210622017430047,9.8162402617746163e-15,101.53471361988845,-1.907974083478996,0.22627092687596057,1.907974083478956,0,0,0,0,0,0
2.8900000000000001,-47.210622017430047,9.8162402617746163e-15,101.53376417703836,-1.8897939186003527,0.22722036972605306,1.8897939186003128,0,0,0,0,0,0
2.8904999999999998,-47.210622017430047,9.8162402617746163e-15,101.53282384013663,-1.871550434295578,0.22816070662777763,1.8715504342955382,0,0,0,0,0,0
2.891,-47.210622017430047,9.8162402617746163e-15,101.53189264063877,-1.8532443556887055,0.2290919061256263,1.8532443556886655,0,0,0,0,0,0
2.8915000000000002,-47.210622017430047,9.8162402617746163e-15,101.53097060963276,-1.8348764099723411,0.2300139371316644,1.8348764099723012,0,0,0,0,0,0
2.8919999999999999,-47.210622017430047,9.8162402617746163e-15,101.53005777783747,-1.8164473263813294,0.23092676892694464,1.8164473263812893,0,0,0,0,0,0
2.8925000000000001,-47.210622017430047,9.8162402617746163e-15,101.52915417560151,-1.7979578361664168,0.23183037116292232,1.7979578361663771,0,0,0,0,0,0
2.8930000000000002,-47.210622017430047,9.8162402617746163e-15,101.52825983290157,-1.7794086725680629,0.23272471386286162,1.7794086725680229,0,0,0,0,0,0
2.8935,-47.210622017430047,9.8162402617746163e-15,101.52737477934116,-1.7608005707901051,0.23360976742325076,1.7608005707900651,0,0,0,0,0,0
2.8940000000000001,-47.210622017430047,9.8162402617746163e-15,101.52649904414919,-1.7421342679734215,0.23448550261521597,1.7421342679733816,0,0,0,0,0,0
2.8944999999999999,-47.210622017430047,9.8162402617746163e-15,101.52563265617849,-1.7234105031697617,0.23535189058592829,1.7234105031697218,0,0,0,0,0,0
2.895,-47.210622017430047,9.8162402617746163e-15,101.52477564390439,-1.7046300173153248,0.23620890286002161,1.7046300173152849,0,0,0,0,0,0
2.8955000000000002,-47.210622017430047,9.8162402617746163e-15,101.52392803542342,-1.6857935532045909,0.23705651134099923,1.6857935532045509,0,0,0,0,0,0
