"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_1.y","input_v_2.y","input_v_0.y"
0.64377399999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,449.90438614545451,29.402498289810758,3218.8699999999999,27472.223769227603,112896.25523869206,785172.30378253071,0.71497391981315694,7.0103632414369255,996.99922480620171,29302983.044999991,29302983.044999994,29302983.044999994,3.9355468643500191,0.027492829537696169,3218.8699999999999
0.64397599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,450.04555476363635,29.411724050177813,3219.8800000000001,27479.00245327314,112926.45390765654,785393.26901594887,0.71497391981315694,7.0103632414369255,996.99922480620171,29312177.579999991,29312177.579999991,29312177.579999994,3.9367136128952018,0.027437350075152061,3219.8800000000001
0.64417800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,450.18672338181818,29.420949810544872,3220.8900000000003,27485.780692138203,112956.65116232941,785614.22713802604,0.71497391981315694,7.0103632414369255,996.99922480620171,29321372.114999995,29321372.114999995,29321372.114999998,3.9378802980247567,0.027381982568009243,3220.8900000000003
0.64438000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,450.32789200000008,29.430175570911935,3221.9000000000005,27492.558485992635,112986.84700321345,785835.17815121787,0.71497391981315694,7.0103632414369255,996.99922480620171,29330566.649999999,29330566.649999999,29330566.649999999,3.9390469197198898,0.027326726790346107,3221.9000000000005
0.64458199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,450.46906061818174,29.439401331278987,3222.9099999999999,27499.335835006146,113017.0414308109,786056.12205797667,0.71497391981315694,7.0103632414369255,996.99922480620171,29339761.184999987,29339761.184999995,29339761.184999991,3.940213477961807,0.027271582516696913,3222.9099999999999
0.64478400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,450.61022923636364,29.448627091646046,3223.9200000000001,27506.112739348377,113047.23444562388,786277.05886075529,0.71497391981315694,7.0103632414369255,996.99922480620171,29348955.719999991,29348955.719999995,29348955.719999995,3.9413799727317196,0.027216549522050808,3223.9200000000001
0.64498600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,450.75139785454553,29.457852852013101,3224.9300000000003,27512.889199188812,113077.42604815398,786497.98856200371,0.71497391981315694,7.0103632414369255,996.99922480620171,29358150.254999999,29358150.254999995,29358150.254999995,3.9425464040108338,0.027161627581851155,3224.9300000000003
0.64518799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,450.89256647272725,29.467078612380156,3225.9400000000001,27519.665214696797,113107.61623890256,786718.9111641699,0.71497391981315694,7.0103632414369255,996.99922480620171,29367344.789999992,29367344.789999992,29367344.789999995,3.9437127717803611,0.02710681647199438,3225.9400000000001
0.64539000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,451.03373509090909,29.476304372747219,3226.9500000000003,27526.440786041629,113137.80501837072,786939.82666970172,0.71497391981315694,7.0103632414369255,996.99922480620171,29376539.324999992,29376539.324999996,29376539.324999996,3.9448790760215138,0.027052115968829147,3226.9500000000003
0.64559200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,451.17490370909098,29.485530133114278,3227.9600000000005,27533.215913392421,113167.99238705898,787160.73508104414,0.71497391981315694,7.0103632414369255,996.99922480620171,29385733.859999999,29385733.859999999,29385733.859999999,3.9460453167155016,0.026997525849155414,3227.9600000000005
0.64579399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,451.31607232727265,29.494755893481326,3228.9699999999998,27539.990596918189,113198.17834546778,787381.63640064071,0.71497391981315694,7.0103632414369255,996.99922480620171,29394928.394999988,29394928.394999992,29394928.394999992,3.9472114938435392,0.026943045890223668,3228.9699999999998
0.64599600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,451.45724094545454,29.503981653848385,3229.98,27546.764836787865,113228.36289409711,787602.53063093405,0.71497391981315694,7.0103632414369255,996.99922480620171,29404122.929999992,29404122.929999992,29404122.929999996,3.948377607386842,0.02688867586973373,3229.98
0.64619800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,451.59840956363632,29.513207414215444,3230.9900000000002,27553.538633170218,113258.54603344659,787823.41777436459,0.71497391981315694,7.0103632414369255,996.99922480620171,29413317.464999989,29413317.464999992,29413317.464999996,3.9495436573266236,0.026834415565834099,3230.9900000000002
0.64639999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,451.73957818181816,29.522433174582499,3232,27560.311986233912,113288.7277640156,788044.29783337086,0.71497391981315694,7.0103632414369255,996.99922480620171,29422511.999999993,29422511.999999993,29422511.999999993,3.9507096436441005,0.02678026475712102,3232
0.64660200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,451.8807468,29.531658934949562,3233.0100000000002,27567.084896147517,113318.90808630318,788265.17081039085,0.71497391981315694,7.0103632414369255,996.99922480620171,29431706.534999993,29431706.534999996,29431706.534999996,3.9518755663204908,0.026726223222637367,3233.0100000000002
0.64680400000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,452.02191541818183,29.540884695316617,3234.0200000000004,27573.85736307946,113349.08700080792,788486.03670786007,0.71497391981315694,7.0103632414369255,996.99922480620171,29440901.069999993,29440901.069999997,29440901.069999997,3.9530414253370134,0.026672290741872055,3234.0200000000004
0.64700599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,452.16308403636361,29.550110455683669,3235.0299999999997,27580.629387198049,113379.26450802819,788706.89552821242,0.71497391981315694,7.0103632414369255,996.99922480620171,29450095.604999993,29450095.604999989,29450095.604999993,3.9542072206748862,0.026618467094758916,3235.0299999999997
0.64720800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,452.30425265454545,29.559336216050728,3236.04,27587.400968671504,113409.440608462,788927.7472738811,0.71497391981315694,7.0103632414369255,996.99922480620171,29459290.139999993,29459290.139999993,29459290.139999993,3.9553729523153311,0.026564752061675793,3236.04
0.64741000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,452.44542127272729,29.568561976417786,3237.0500000000002,27594.172107667899,113439.61530260708,789148.59194729629,0.71497391981315694,7.0103632414369255,996.99922480620171,29468484.674999993,29468484.674999993,29468484.674999997,3.9565386202395691,0.026511145423443867,3237.0500000000002
0.64761199999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,452.58658989090907,29.577787736784842,3238.0599999999999,27600.942804355211,113469.78859096071,789369.4295508879,0.71497391981315694,7.0103632414369255,996.99922480620171,29477679.20999999,29477679.209999993,29477679.209999993,3.9577042244288223,0.026457646961326509,3238.0599999999999
0.647814,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,452.72775850909085,29.587013497151901,3239.0700000000002,27607.713058901281,113499.96047401994,789590.26008708344,0.71497391981315694,7.0103632414369255,996.99922480620171,29486873.74499999,29486873.744999994,29486873.744999997,3.958869764864315,0.026404256457028524,3239.0700000000002
0.64801600000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,452.86892712727274,29.59623925751896,3240.0800000000004,27614.482871473869,113530.1309522814,789811.08355830924,0.71497391981315694,7.0103632414369255,996.99922480620171,29496068.279999994,29496068.279999997,29496068.279999997,3.960035241527271,0.0263509736926952,3240.0800000000004
0.64821799999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,453.01009574545446,29.605465017886011,3241.0899999999997,27621.252242240567,113560.30002624152,790031.89996698953,0.71497391981315694,7.0103632414369255,996.99922480620171,29505262.814999986,29505262.81499999,29505262.81499999,3.9612006543989158,0.026297798450911538,3241.0899999999997
0.64842,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,453.1512643636363,29.61469077825307,3242.0999999999999,27628.02117136891,113590.46769639631,790252.70931554807,0.71497391981315694,7.0103632414369255,996.99922480620171,29514457.34999999,29514457.349999994,29514457.349999994,3.9623660034604775,0.026244730514701137,3242.0999999999999
0.64862200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,453.29243298181814,29.623916538620126,3243.1100000000001,27634.789659026261,113620.63396324146,790473.51160640561,0.71497391981315694,7.0103632414369255,996.99922480620171,29523651.88499999,29523651.88499999,29523651.884999994,3.9635312886931824,0.026191769667525518,3243.1100000000001
0.64882400000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,453.43360160000003,29.633142298987188,3244.1200000000003,27641.557705379913,113650.79882727229,790694.30684198253,0.71497391981315694,7.0103632414369255,996.99922480620171,29532846.419999994,29532846.419999998,29532846.419999998,3.9646965100782596,0.026138915693283218,3244.1200000000003
0.64902599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,453.57477021818181,29.642368059354244,3245.1300000000001,27648.325310597003,113680.96228898385,790915.09502469643,0.71497391981315694,7.0103632414369255,996.99922480620171,29542040.954999991,29542040.954999994,29542040.954999994,3.9658616675969376,0.026086168376308772,3245.1300000000001
0.64922800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,453.71593883636365,29.651593819721302,3246.1400000000003,27655.092474844594,113711.12434887092,791135.87615696457,0.71497391981315694,7.0103632414369255,996.99922480620171,29551235.489999995,29551235.489999998,29551235.489999998,3.9670267612304495,0.026033527501371969,3246.1400000000003
0.64943000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,453.85710745454548,29.660819580088358,3247.1500000000001,27661.859198289603,113741.28500742784,791356.65024120186,0.71497391981315694,7.0103632414369255,996.99922480620171,29560430.024999995,29560430.024999995,29560430.024999995,3.9681917909600255,0.025980992853676881,3247.1500000000001
0.64963199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,453.99827607272721,29.67004534045541,3248.1599999999999,27668.625481098836,113771.44426514862,791577.41727982159,0.71497391981315694,7.0103632414369255,996.99922480620171,29569624.559999987,29569624.559999991,29569624.559999991,3.9693567567668984,0.025928564218861125,3248.1599999999999
0.64983400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,454.1394446909091,29.679271100822469,3249.1700000000001,27675.391323439002,113801.60212252708,791798.177275236,0.71497391981315694,7.0103632414369255,996.99922480620171,29578819.094999995,29578819.094999991,29578819.094999995,3.9705216586323027,0.025876241382994759,3249.1700000000001
0.65003600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,454.28061330909094,29.688496861189531,3250.1800000000003,27682.156725476681,113831.75858005653,792018.93022985512,0.71497391981315694,7.0103632414369255,996.99922480620171,29588013.629999995,29588013.629999999,29588013.629999995,3.9716864965374734,0.025824024132579615,3250.1800000000003
0.65023799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,454.42178192727266,29.697722621556586,3251.1900000000001,27688.921687378326,113861.91363823008,792239.67614608805,0.71497391981315694,7.0103632414369255,996.99922480620171,29597208.164999988,29597208.164999995,29597208.164999995,3.9728512704636447,0.025771912254548411,3251.1900000000001
0.65044000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,454.56295054545456,29.706948381923645,3252.2000000000003,27695.686209310305,113892.06729754049,792460.41502634203,0.71497391981315694,7.0103632414369255,996.99922480620171,29606402.699999992,29606402.699999999,29606402.699999996,3.9740159803920561,0.025719905536263684,3252.2000000000003
0.65064200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,454.70411916363639,29.716174142290701,3253.2100000000005,27702.45029143885,113922.21955848017,792681.14687302255,0.71497391981315694,7.0103632414369255,996.99922480620171,29615597.234999996,29615597.234999996,29615597.234999999,3.9751806263039438,0.025668003765517221,3253.2100000000005
0.65084399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,454.84528778181812,29.725399902657752,3254.2199999999998,27709.21393393007,113952.37042154111,792901.87168853357,0.71497391981315694,7.0103632414369255,996.99922480620171,29624791.769999988,29624791.769999992,29624791.769999992,3.9763452081805468,0.025616206730528959,3254.2199999999998
0.65104600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,454.98645640000001,29.734625663024811,3255.23,27715.977136949998,113982.51988721527,793122.58947527769,0.71497391981315694,7.0103632414369255,996.99922480620171,29633986.304999992,29633986.304999992,29633986.304999996,3.9775097260031056,0.025564514219946131,3255.23
0.65124800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,455.12762501818179,29.743851423391874,3256.2400000000002,27722.73990066451,114012.66795599398,793343.30023565609,0.71497391981315694,7.0103632414369255,996.99922480620171,29643180.839999992,29643180.84,29643180.839999996,3.9786741797528613,0.025512926022842625,3256.2400000000002
0.65144999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,455.26879363636363,29.753077183758926,3257.25,27729.50222523939,114042.81462836839,793564.00397206773,0.71497391981315694,7.0103632414369255,996.99922480620171,29652375.374999993,29652375.374999993,29652375.374999993,3.9798385694110552,0.025461441928717857,3257.25
0.65165200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,455.40996225454552,29.762302944125985,3258.2600000000002,27736.264110840311,114072.9599048292,793784.700686911,0.71497391981315694,7.0103632414369255,996.99922480620171,29661569.909999996,29661569.909999996,29661569.909999996,3.9810028949589316,0.025410061727496065,3258.2600000000002
0.65185400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,455.5511308727273,29.771528704493043,3259.2700000000004,27743.025557632816,114103.10378586705,794005.39038258151,0.71497391981315694,7.0103632414369255,996.99922480620171,29670764.444999993,29670764.444999997,29670764.444999997,3.9821671563777339,0.025358785209525374,3259.2700000000004
0.65205599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,455.69229949090908,29.780754464860092,3260.2799999999997,27749.786565782342,114133.2462719719,794226.07306147425,0.71497391981315694,7.0103632414369255,996.99922480620171,29679958.979999993,29679958.979999989,29679958.979999993,3.9833313536487074,0.02530761216557709,3260.2799999999997
0.652258,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,455.83346810909086,29.789980225227158,3261.29,27756.54713545421,114163.38736363377,794446.74872598262,0.71497391981315694,7.0103632414369255,996.99922480620171,29689153.514999989,29689153.514999997,29689153.514999993,3.9844954867530991,0.02525654238684457,3261.29
0.65246000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,455.97463672727275,29.799205985594213,3262.3000000000002,27763.307266813641,114193.52706134196,794667.41737849766,0.71497391981315694,7.0103632414369255,996.99922480620171,29698348.049999993,29698348.049999997,29698348.049999997,3.9856595556721546,0.025205575664942626,3262.3000000000002
0.65266199999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,456.11580534545448,29.808431745961265,3263.3099999999999,27770.066960025721,114223.66536558572,794888.07902140974,0.71497391981315694,7.0103632414369255,996.99922480620171,29707542.58499999,29707542.58499999,29707542.584999993,3.9868235603871232,0.025154711791906648,3263.3099999999999
0.652864,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,456.25697396363631,29.817657506328327,3264.3200000000002,27776.826215255445,114253.802276854,795108.73365710711,0.71497391981315694,7.0103632414369255,996.99922480620171,29716737.11999999,29716737.119999997,29716737.119999997,3.9879875008792549,0.025103950560191515,3264.3200000000002
0.65306600000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,456.39814258181821,29.826883266695386,3265.3300000000004,27783.585032667677,114283.93779563521,795329.38128797698,0.71497391981315694,7.0103632414369255,996.99922480620171,29725931.654999994,29725931.654999997,29725931.654999997,3.9891513771297986,0.025053291762671105,3265.3300000000004
0.65326799999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,456.53931119999993,29.836109027062431,3266.3399999999997,27790.343412427159,114314.07192241751,795550.02191640425,0.71497391981315694,7.0103632414369255,996.99922480620171,29735126.189999986,29735126.189999986,29735126.18999999,3.9903151891200057,0.025002735192637186,3266.3399999999997
0.65347,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,456.68047981818177,29.845334787429493,3267.3499999999999,27797.10135469856,114344.20465768898,795770.65554477309,0.71497391981315694,7.0103632414369255,996.99922480620171,29744320.72499999,29744320.72499999,29744320.724999994,3.9914789368311299,0.024952280643798591,3267.3499999999999
0.65367200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,456.8216484363636,29.854560547796552,3268.3600000000001,27803.858859646403,114374.33600193702,795991.28217546549,0.71497391981315694,7.0103632414369255,996.99922480620171,29753515.25999999,29753515.259999994,29753515.259999994,3.9926426202444243,0.024901927910280581,3268.3600000000001
0.65387400000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,456.9628170545455,29.863786308163615,3269.3700000000003,27810.615927435101,114404.46595564895,796211.90181086282,0.71497391981315694,7.0103632414369255,996.99922480620171,29762709.794999994,29762709.794999998,29762709.794999998,3.9938062393411426,0.024851676786623745,3269.3700000000003
0.65407599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,457.10398567272728,29.873012068530667,3270.3800000000001,27817.372558228955,114434.59451931165,796432.51445334335,0.71497391981315694,7.0103632414369255,996.99922480620171,29771904.329999994,29771904.329999994,29771904.329999994,3.9949697941025408,0.024801527067783394,3270.3800000000001
0.65427800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,457.24515429090911,29.882237828897726,3271.3900000000003,27824.128752192173,114464.72169341176,796653.12010528531,0.71497391981315694,7.0103632414369255,996.99922480620171,29781098.864999995,29781098.864999995,29781098.864999998,3.9961332845098756,0.024751478549128451,3271.3900000000003
0.65448000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,457.38632290909089,29.891463589264777,3272.4000000000001,27830.884509488809,114494.84747843545,796873.71876906464,0.71497391981315694,7.0103632414369255,996.99922480620171,29790293.399999991,29790293.399999991,29790293.399999995,3.9972967105444051,0.024701531026440956,3272.4000000000001
0.65468199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,457.52749152727267,29.900689349631836,3273.4099999999999,27837.63983028286,114524.97187486882,797094.3104470555,0.71497391981315694,7.0103632414369255,996.99922480620171,29799487.934999987,29799487.934999991,29799487.934999991,3.998460072187386,0.024651684295914949,3273.4099999999999
0.65488400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,457.66866014545457,29.909915109998895,3274.4200000000001,27844.394714738166,114555.0948831975,797314.89514163148,0.71497391981315694,7.0103632414369255,996.99922480620171,29808682.469999995,29808682.469999991,29808682.469999995,3.99962336942008,0.024601938154155702,3274.4200000000001
0.65508600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,457.80982876363635,29.919140870365954,3275.4300000000003,27851.149163018472,114585.21650390673,797535.47285516374,0.71497391981315694,7.0103632414369255,996.99922480620171,29817877.004999992,29817877.004999995,29817877.004999995,4.0007866022237479,0.024552292398179059,3275.4300000000003
0.65528799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,457.95099738181813,29.928366630733006,3276.4400000000001,27857.9031752874,114615.33673748153,797756.04359002213,0.71497391981315694,7.0103632414369255,996.99922480620171,29827071.539999988,29827071.539999992,29827071.539999995,4.0019497705796487,0.024502746825410378,3276.4400000000001
0.65549000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,458.09216600000002,29.937592391100065,3277.4500000000003,27864.656751708491,114645.45558440666,797976.60734857526,0.71497391981315694,7.0103632414369255,996.99922480620171,29836266.074999996,29836266.074999992,29836266.074999996,4.003112874469049,0.024453301233683843,3277.4500000000003
0.65569200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,458.23333461818174,29.946818151467124,3278.46,27871.409892445125,114675.57304516643,798197.16413318971,0.71497391981315694,7.0103632414369255,996.99922480620171,29845460.609999988,29845460.609999992,29845460.609999996,4.0042759138732089,0.024403955421241567,3278.46
0.65589399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,458.37450323636358,29.956043911834179,3279.4699999999998,27878.162597660623,114705.68912024486,798417.71394623083,0.71497391981315694,7.0103632414369255,996.99922480620171,29854655.144999988,29854655.144999992,29854655.144999992,4.0054388887733952,0.024354709186732899,3279.4699999999998
