"time","heatCapacitor1.T","heatCapacitor2.T","pipe1.T","pipe2.T","pipe3.T"
1.5695000000000001,308.67895661483499,324.20791322967023,303.56299156534243,313.97598313068477,308.9414103389218
1.5700000000000001,308.67837700634965,324.20675401269932,303.56253918937529,313.9750783787506,308.94055201425817
1.5705,308.67779803337385,324.20559606674794,303.56208730846339,313.97417461692703,308.93969458426926
1.571,308.67721969523603,324.20443939047232,303.56163592205274,313.97327184410562,308.9388380480695
1.5715000000000001,308.67664199126523,324.20328398253071,303.56118502958986,313.97237005917964,308.9379824047715
1.5720000000000001,308.67606492079142,324.20212984158309,303.56073463052149,313.97146926104307,308.9371276534867
1.5725,308.67548848314573,324.20097696629182,303.56028472429563,313.97056944859139,308.9362737933248
1.573,308.67491267766019,324.19982535532074,303.55983531036065,313.96967062072139,308.93542082339366
1.5735000000000001,308.6743375036678,324.19867500733585,303.55938638816548,313.96877277633098,308.93456874280025
1.5740000000000001,308.67376296050242,324.19752592100519,303.55893795715974,313.96787591431945,308.93371755064925
1.5745,308.67318904749919,324.19637809499864,303.5584900167936,313.96698003358705,308.93286724604428
1.575,308.67261576399369,324.19523152798786,303.55804256651783,313.96608513303579,308.93201782808717
1.5755000000000001,308.67204310932328,324.1940862186467,303.55759560578417,313.96519121156848,308.93116929587825
1.5760000000000001,308.67147108282529,324.192942165651,303.55714913404455,313.96429826808924,308.9303216485165
1.5765,308.67089968383891,324.19179936767813,303.5567031507519,313.96340630150365,308.9294748850989
1.577,308.67032891170385,324.19065782340772,303.55625765535922,313.96251531071846,308.92862900472136
1.5775000000000001,308.66975876576078,324.18951753152169,303.55581264732075,313.96162529464158,308.92778400647785
1.5780000000000001,308.6691892453515,324.18837849070309,303.5553681260912,313.9607362521823,308.92693988946087
1.5785,308.6686203498187,324.18724069963747,303.55492409112543,313.95984818225099,308.92609665276154
1.579,308.66805207850598,324.18610415701232,303.55448054187968,313.95896108375945,308.92525429546919
1.5795000000000001,308.66748443075818,324.18496886151667,303.5540374778102,313.95807495562048,308.92441281667186
1.5800000000000001,308.66691740592091,324.18383481184196,303.55359489837417,313.95718979674848,308.92357221545586
1.5805,308.66635100334048,324.18270200668132,303.55315280302955,313.95630560605895,308.92273249090584
1.581,308.66578522236489,324.18157044472991,303.55271119123427,313.95542238246856,308.92189364210509
1.5815000000000001,308.66522006234231,324.18044012468482,303.55227006244763,313.95454012489517,308.92105566813512
1.5820000000000001,308.66465552262247,324.17931104524496,303.55182941612907,313.95365883225821,308.92021856807628
1.5825,308.66409160255563,324.17818320511145,303.55138925173901,313.95277850347793,308.91938234100695
1.583,308.6635283014935,324.17705660298714,303.55094956873808,313.95189913747629,308.91854698600412
1.5835000000000001,308.66296561878823,324.17593123757683,303.55051036658801,313.95102073317605,308.91771250214333
1.5840000000000001,308.66240355379358,324.17480710758724,303.55007164475074,313.95014328950174,308.91687888849845
1.5845,308.66184210586357,324.17368421172728,303.54963340268921,313.9492668053785,308.91604614414149
1.585,308.66128127435371,324.1725625487075,303.54919563986653,313.94839127973313,308.91521426814347
1.5855000000000001,308.6607210586202,324.17144211724064,303.54875835574688,313.94751671149385,308.91438325957364
1.5860000000000001,308.66016145802041,324.17032291604113,303.54832154979476,313.94664309958955,308.91355311749953
1.5865,308.65960247191265,324.16920494382549,303.5478852214755,313.94577044295102,308.91272384098716
1.587,308.65904409965606,324.16808819931225,303.54744937025492,313.94489874050976,308.91189542910115
1.5875000000000001,308.65848634061075,324.16697268122181,303.5470139955994,313.94402799119899,308.91106788090468
1.5880000000000001,308.65792919413803,324.16585838827632,303.54657909697636,313.94315819395263,308.91024119545864
1.5885,308.65737265960007,324.16474531920028,303.54614467385329,313.94228934770655,308.90941537182329
1.589,308.65681673635976,324.16363347271977,303.54571072569854,313.94142145139716,308.90859040905679
1.5895000000000001,308.65626142378136,324.16252284756297,303.5452772519813,313.94055450396263,308.90776630621582
1.5900000000000001,308.65570672122988,324.16141344246006,303.54484425217106,313.93968850434209,308.90694306235565
1.5905,308.65515262807145,324.16030525614303,303.54441172573803,313.93882345147614,308.90612067652995
1.591,308.65459914367273,324.15919828734587,303.54397967215323,313.93795934430636,308.9052991477908
1.5915000000000001,308.65404626740218,324.1580925348045,303.5435480908879,313.93709618177587,308.90447847518857
1.5920000000000001,308.65349399862828,324.15698799725686,303.54311698141436,313.93623396282896,308.90365865777221
1.5925,308.65294233672137,324.15588467344276,303.5426863432055,313.93537268641103,308.90283969458915
1.593,308.65239128105191,324.15478256210389,303.54225617573439,313.93451235146875,308.90202158468543
1.5935000000000001,308.65184083099189,324.15368166198408,303.54182647847506,313.93365295695025,308.90120432710501
1.5940000000000001,308.65129098591433,324.15258197182879,303.54139725090226,313.93279450180466,308.90038792089081
1.5945,308.65074174519276,324.15148349038583,303.54096849249129,313.93193698498266,308.899572365084
1.595,308.65019310820219,324.15038621640457,303.54054020271792,313.93108040543581,308.89875765872404
1.5955000000000001,308.64964507431813,324.14929014863662,303.54011238105852,313.93022476211718,308.89794380084913
1.5960000000000001,308.64909764291747,324.14819528583524,303.53968502699047,313.92937005398096,308.89713079049562
1.5965,308.64855081337782,324.14710162675595,303.53925813999138,313.92851627998277,308.89631862669864
1.597,308.6480045850779,324.14600917015588,303.53883171953964,313.92766343907937,308.89550730849135
1.5975000000000001,308.64745895739713,324.14491791479446,303.53840576511431,313.92681153022852,308.89469683490574
1.5980000000000001,308.64691392971633,324.14382785943275,303.53798027619479,313.92596055238977,308.89388720497197
1.5985,308.64636950141687,324.14273900283411,303.53755525226165,313.92511050452345,308.89307841771881
1.599,308.64582567188154,324.14165134376333,303.53713069279559,313.92426138559125,308.89227047217338
1.5995000000000001,308.6452824404937,324.1405648809876,303.53670659727823,313.9234131945563,308.89146336736127
1.6000000000000001,308.64473980663792,324.13947961327574,303.53628296519139,313.92256593038292,308.89065710230636
1.6005,308.64419776969936,324.13839553939897,303.5358597960182,313.92171959203642,308.88985167603153
1.601,308.64365632906481,324.1373126581297,303.53543708924184,313.92087417848376,308.88904708755717
1.6014999999999999,308.64311548412155,324.13623096824313,303.53501484434639,313.92002968869269,308.88824333590321
1.6020000000000001,308.64257523425778,324.13515046851569,303.53459306081635,313.91918612163278,308.88744042008699
1.6025,308.64203557886304,324.13407115772634,303.53417173813716,313.91834347627434,308.88663833912494
1.603,308.64149651732765,324.1329930346555,303.53375087579457,313.91750175158904,308.88583709203181
1.6034999999999999,308.64095804904275,324.13191609808581,303.5333304732751,313.91666094655011,308.88503667782049
1.6040000000000001,308.64042017340074,324.13084034680168,303.53291053006592,313.91582106013186,308.88423709550295
1.6045,308.63988288979471,324.1297657795896,303.53249104565469,313.91498209130953,308.8834383440888
1.605,308.63934619761886,324.12869239523815,303.53207201952995,313.91414403905998,308.8826404225868
1.6054999999999999,308.63881009626863,324.12762019253739,303.53165345118066,313.91330690236128,308.88184333000368
1.6060000000000001,308.63827458513981,324.12654917027982,303.53123534009637,313.91247068019271,308.88104706534477
1.6065,308.6377396636297,324.1254793272596,303.53081768576737,313.91163537153466,308.88025162761409
1.607,308.63720533113633,324.12441066227274,303.53040048768457,313.91080097536917,308.87945701581356
1.6074999999999999,308.63667158705874,324.12334317411762,303.52998374533945,313.90996749067898,308.87866322894399
1.6080000000000001,308.6361384307969,324.12227686159406,303.52956745822422,313.90913491644841,308.87787026600455
1.6085,308.63560586175197,324.12121172350419,303.5291516258315,313.90830325166297,308.8770781259928
1.609,308.63507387932589,324.12014775865191,303.52873624765476,313.90747249530955,308.87628680790465
1.6094999999999999,308.63454244659772,324.11908489319575,303.52832133188565,313.90664266377115,308.8754965177439
1.6100000000000001,308.63401154862163,324.11802309724339,303.52790688145473,313.90581376290936,308.87470733628459
1.6105,308.63348123269196,324.11696246538418,303.5274928843902,313.90498576878042,308.87391898959362
1.611,308.63295149817503,324.11590299635031,303.52707934019776,313.90415868039537,308.87313147688707
1.6114999999999999,308.6324223444376,324.11484468887551,303.52666624838309,313.90333249676627,308.87234479738129
1.6120000000000001,308.63189377084723,324.11378754169471,303.52625360845332,313.9025072169066,308.8715589502919
1.6125,308.63136577677227,324.11273155354462,303.52584141991571,313.90168283983138,308.87077393483486
1.613,308.63083836158165,324.11167672316361,303.5254296822784,313.90085936455677,308.86998975022527
1.6134999999999999,308.63031152464538,324.11062304929089,303.52501839505021,313.90003679010044,308.86920639567842
1.6140000000000001,308.62978526533385,324.10957053066778,303.52460755774069,313.89921511548141,308.8684238704094
1.6145,308.62925958301838,324.10851916603684,303.52419716986003,313.89839433971991,308.86764217363265
1.615,308.62873447707085,324.10746895414206,303.52378723091886,313.89757446183791,308.86686130456275
1.6154999999999999,308.62820994686427,324.10641989372891,303.52337774042905,313.89675548085813,308.86608126241379
1.6160000000000001,308.62768599177207,324.10537198354427,303.52296869790251,313.89593739580511,308.8653020463999
1.6165,308.62716261116839,324.10432522233697,303.52256010285237,313.89512020570476,308.86452365573444
1.617,308.62663980442824,324.10327960885672,303.52215195479204,313.89430390958404,308.86374608963121
1.6174999999999999,308.62611757092736,324.10223514185503,303.52174425323591,313.89348850647161,308.86296934730331
1.6180000000000001,308.62559591004225,324.10119182008475,303.52133699769871,313.89267399539739,308.86219342796375
1.6185,308.62507482115006,324.10014964230027,303.52093018769631,313.89186037539241,308.86141833082536
1.619,308.62455430362883,324.09910860725773,303.52052382274485,313.89104764548955,308.86064405510047
1.6194999999999999,308.62403435685712,324.09806871371427,303.52011790236122,313.89023580472247,308.8598706000015
1.6200000000000001,308.62351498021428,324.09702996042881,303.51971242606334,313.88942485212669,308.85909796474039
1.6205000000000001,308.62299617308071,324.09599234616161,303.51930739336939,313.88861478673869,308.85832614852887
1.621,308.62247793483715,324.09495586967466,303.51890280379837,313.88780560759676,308.85755515057866
1.6214999999999999,308.62196026486532,324.09392052973101,303.51849865687001,313.8869973137401,308.85678497010076
1.6220000000000001,308.62144316254773,324.09288632509555,303.51809495210483,313.88618990420952,308.85601560630658
1.6225000000000001,308.62092662726718,324.0918532545345,303.51769168902371,313.88538337804727,308.85524705840675
1.623,308.62041065840782,324.09082131681578,303.51728886714841,313.88457773429678,308.85447932561169
1.6234999999999999,308.61989525535409,324.08979051070844,303.5168864860014,313.88377297200282,308.85371240713204
1.6240000000000001,308.61938041749141,324.08876083498308,303.51648454510581,313.88296909021159,308.85294630217771
1.6245000000000001,308.61886614420592,324.08773228841204,303.51608304398536,313.88216608797075,308.8521810099586
1.625,308.6183524348844,324.08670486976899,303.51568198216461,313.88136396432913,308.85141652968423
1.6254999999999999,308.61783928891447,324.08567857782896,303.51528135916857,313.88056271833722,308.85065286056408
1.6260000000000001,308.61732670568432,324.08465341136878,303.51488117452317,313.87976234904642,308.84989000180707
1.6265000000000001,308.61681468458318,324.0836293691662,303.51448142775496,313.87896285550994,308.84912795262238
1.627,308.61630322500059,324.08260645000126,303.51408211839112,313.87816423678208,308.84836671221854
1.6274999999999999,308.61579232632721,324.08158465265473,303.51368324595933,313.87736649191862,308.84760627980376
1.6280000000000001,308.6152819879544,324.08056397590912,303.51328480998831,313.87656961997652,308.84684665458639
1.6285000000000001,308.61477220927412,324.07954441854849,303.51288681000716,313.8757736200144,308.84608783577431
1.629,308.6142629896791,324.07852597935869,303.51248924554602,313.87497849109207,308.8453298225752
1.6294999999999999,308.613754328563,324.0775086571262,303.51209211613519,313.87418423227069,308.84457261419647
1.6300000000000001,308.61324622531987,324.07649245063976,303.51169542130629,313.87339084261265,308.84381620984527
1.6305000000000001,308.61273867934472,324.0754773586894,303.51129916059108,313.87259832118207,308.84306060872859
1.631,308.61223169003307,324.07446338006645,303.51090333352204,313.87180666704421,308.84230581005306
1.6315,308.61172525678182,324.07345051356384,303.51050793963282,313.8710158792656,308.84155181302532
1.6320000000000001,308.61121937898781,324.07243875797582,303.51011297845713,313.87022595691417,308.84079861685149
1.6325000000000001,308.61071405604912,324.07142811209843,303.50971844952971,313.86943689905945,308.84004622073746
1.633,308.61020928736451,324.07041857472922,303.50932435238605,313.86864870477211,308.83929462388926
1.6335,308.60970507233321,324.06941014466668,303.50893068656211,313.86786137312413,308.83854382551198
1.6340000000000001,308.60920141035552,324.06840282071124,303.50853745159452,313.86707490318912,308.83779382481117
1.6345000000000001,308.60869830083232,324.06739660166477,303.50814464702074,313.86628929404162,308.83704462099172
1.635,308.6081957431652,324.06639148633053,303.50775227237898,313.8655045447581,308.83629621325844
1.6355,308.60769373675652,324.06538747351334,303.50736032720789,313.86472065441569,308.83554860081597
1.6360000000000001,308.60719228100953,324.06438456201926,303.50696881104682,313.86393762209366,308.83480178286851
1.6365000000000001,308.60669137532807,324.06338275065622,303.50657772343595,313.86315544687199,308.83405575861997
1.637,308.60619101911664,324.06238203823341,303.50618706391629,313.86237412783248,308.83331052727425
1.6375,308.60569121178065,324.06138242356144,303.50579683202892,313.86159366405792,308.83256608803509
1.6380000000000001,308.60519195272622,324.06038390545245,303.50540702731644,313.86081405463273,308.83182244010567
1.6385000000000001,308.60469324136005,324.05938648272019,303.50501764932125,313.86003529864269,308.83107958268891
1.639,308.6041950770898,324.05839015417985,303.50462869758735,313.85925739517467,308.83033751498812
1.6395,308.60369745932383,324.05739491864784,303.50424017165858,313.85848034331718,308.82959623620536
1.6400000000000001,308.60320038747113,324.05640077494235,303.5038520710799,313.85770414215989,308.82885574554325
1.6405000000000001,308.6027038609414,324.05540772188311,303.50346439539709,313.85692879079403,308.82811604220387
1.641,308.60220787914551,324.05441575829099,303.50307714415612,313.85615428831215,308.82737712538921
1.6415,308.60171244149421,324.05342488298862,303.50269031690402,313.85538063380807,308.82663899430077
1.6420000000000001,308.60121754739987,324.05243509479993,303.50230391318843,313.85460782637693,308.8259016481399
1.6425000000000001,308.60072319627517,324.05144639255047,303.50191793255772,313.8538358651154,308.82516508610786
1.643,308.6002293875336,324.05045877506734,303.50153237456067,313.85306474912142,308.82442930740547
1.6435,308.5997361205894,324.04947224117893,303.50114723874702,313.85229447749407,308.82369431123357
1.6440000000000001,308.59924339485747,324.04848678971513,303.50076252466715,313.85152504933444,308.82296009679231
1.6445000000000001,308.59875120975363,324.04750241950734,303.50037823187205,313.85075646374412,308.82222666328221
1.645,308.59825956469433,324.04651912938857,303.49999435991344,313.84998871982668,308.82149400990289
1.6455,308.59776845909653,324.04553691819331,303.49961090834347,313.84922181668702,308.82076213585424
1.6460000000000001,308.59727789237849,324.04455578475711,303.49922787671557,313.84845575343104,308.82003104033561
1.6465000000000001,308.59678786395875,324.04357572791764,303.49884526458311,313.8476905291663,308.81930072254636
1.647,308.59629837325673,324.04259674651348,303.49846307150079,313.84692614300161,308.81857118168529
1.6475,308.5958094196925,324.04161883938525,303.49808129702359,313.8461625940472,308.81784241695129
1.6480000000000001,308.59532100268706,324.04064200537442,303.49769994070726,313.84539988141455,308.81711442754272
1.6485000000000001,308.59483312166213,324.0396662433244,303.49731900210833,313.84463800421662,308.81638721265801
1.649,308.59434577604003,324.03869155208002,303.49693848078385,313.84387696156767,308.81566077149489
1.6495,308.59385896524367,324.03771793048753,303.49655837629172,313.84311675258334,308.8149351032514
1.6500000000000001,308.59337268869717,324.03674537739454,303.49617868819035,313.84235737638073,308.81421020712497
1.6505000000000001,308.592886945825,324.03577389165019,303.49579941603906,313.84159883207815,308.81348608231269
1.651,308.59240173605269,324.03480347210535,303.49542055939753,313.8408411187952,308.81276272801205
1.6515,308.59191705880602,324.03383411761223,303.49504211782653,313.84008423565308,308.81204014341949
1.6520000000000001,308.59143291351205,324.03286582702418,303.49466409088711,313.83932818177425,308.81131832773167
1.6525000000000001,308.59094929959821,324.03189859919655,303.49428647814113,313.83857295628241,308.81059728014492
1.653,308.59046621649298,324.03093243298594,303.49390927915141,313.83781855830273,308.80987699985525
1.6535,308.58998366362522,324.02996732725046,303.49353249348093,313.83706498696193,308.80915748605855
1.6540000000000001,308.58950164042466,324.02900328084957,303.49315612069393,313.83631224138782,308.80843873795044
1.6545000000000001,308.58902014632207,324.02804029264422,303.49278016035476,313.83556032070959,308.80772075472623
1.655,308.58853918074857,324.02707836149727,303.49240461202891,313.83480922405789,308.80700353558109
1.6555,308.58805874313617,324.02611748627248,303.49202947528227,313.83405895056461,308.80628707970976
1.6560000000000001,308.58757883291764,324.02515766583542,303.49165474968152,313.83330949936317,308.80557138630701
1.6565000000000001,308.58709944952653,324.0241988990532,303.49128043479413,313.83256086958824,308.80485645456719
1.657,308.58662059239703,324.02324118479402,303.490906530188,313.83181306037596,308.80414228368443
1.6575,308.58614226096398,324.02228452192804,303.49053303543189,313.83106607086364,308.80342887285252
1.6580000000000001,308.58566445466323,324.02132890932654,303.49015995009512,313.8303199001902,308.80271622126531
1.6585000000000001,308.58518717293117,324.02037434586254,303.48978727374788,313.82957454749578,308.80200432811603
1.659,308.584710415205,324.01942083041024,303.48941500596078,313.82883001192158,308.80129319259805
1.6595,308.58423418092281,324.01846836184569,303.48904314630539,313.82808629261092,308.80058281390416
1.6600000000000001,308.58375846952299,324.01751693904617,303.48867169435385,313.82734338870767,308.79987319122716
1.6605000000000001,308.58328328044524,324.01656656089051,303.48830064967876,313.82660129935755,308.7991643237595
1.661,308.58280861312954,324.01561722625894,303.48793001185373,313.82586002370749,308.79845621069325
1.6615,308.58233446701666,324.01466893403352,303.4875597804529,313.82511956090588,308.79774885122049
1.6620000000000001,308.58186084154852,324.01372168309712,303.48718995505118,313.82437991010232,308.79704224453303
1.6625000000000001,308.5813877361673,324.01277547233479,303.48682053522384,313.82364107044788,308.79633638982216
1.663,308.58091515031623,324.0118303006326,303.48645152054746,313.82290304109495,308.79563128627916
1.6635,308.58044308343915,324.01088616687844,303.48608291059855,313.82216582119713,308.79492693309521
1.6640000000000001,308.57997153498059,324.00994306996125,303.48571470495494,313.8214294099098,308.79422332946092
1.6645000000000001,308.57950050438598,324.00900100877197,303.48534690319468,313.82069380638933,308.79352047456689
1.665,308.57902999110127,324.00805998220255,303.48497950489678,313.81995900979359,308.79281836760327
1.6655,308.57855999457337,324.00711998914682,303.4846125096409,313.8192250192817,308.79211700776028
1.6659999999999999,308.57809051424982,324.00618102849967,303.48424591700723,313.81849183401431,308.79141639422755
1.6665000000000001,308.57762151870281,324.00524303740588,303.48387970097031,313.81775940194058,308.79071667804732
1.667,308.57715303387528,324.00430606775063,303.48351388308384,313.81702776616771,308.79001772810915
1.6675,308.57668506248024,324.0033701249605,303.48314846563665,313.8162969312732,308.78931952755255
1.6679999999999999,308.57621760395227,324.00243520790457,303.48278344819829,313.8155668963966,308.78862207564464
1.6685000000000001,308.57575065772664,324.00150131545331,303.48241883033938,313.81483766067879,308.78792537165259
1.669,308.57528422323929,324.00056844647867,303.48205461163093,313.81410922326177,308.78722941484409
1.6695,308.57481829992679,323.9996365998536,303.48169079164438,313.81338158328873,308.78653420448683
1.6699999999999999,308.57435288722621,323.9987057744525,303.48132736995206,313.81265473990425,308.78583973984894
1.6705000000000001,308.57388798457544,323.99777596915112,303.48096434612677,313.81192869225379,308.78514602019834
1.671,308.57342359141313,323.99684718282651,303.48060171974214,313.8112034394843,308.78445304480351
1.6715,308.57295970717831,323.99591941435682,303.4802394903719,313.81047898074382,308.78376081293317
1.6719999999999999,308.57249633131079,323.99499266262171,303.47987765759081,313.80975531518169,308.78306932385595
1.6725000000000001,308.57203346325099,323.99406692650206,303.47951622097418,313.80903244194832,308.78237857684098
1.673,308.57157110243992,323.99314220487997,303.47915518009779,313.80831036019549,308.78168857115747
1.6735,308.57110924831954,323.99221849663917,303.47879453453794,313.80758906907613,308.78099930607476
1.6739999999999999,308.57064790033206,323.99129580066403,303.47843428387205,313.80686856774406,308.78031078086269
1.6745000000000001,308.57018705792041,323.99037411584095,303.47807442767748,313.80614885535505,308.77962299479105
1.675,308.56972672052859,323.98945344105721,303.47771496553264,313.80542993106519,308.77893594712975
1.6755,308.56926688760058,323.98853377520146,303.4773558970162,313.80471179403264,308.77824963714937
1.6759999999999999,308.56880755858163,323.98761511716356,303.47699722170796,313.80399444341589,308.77756406412021
1.6765000000000001,308.5683487329174,323.98669746583482,303.47663893918769,313.80327787837541,308.77687922731303
1.677,308.56789041005391,323.98578082010789,303.47628104903617,313.80256209807249,308.77619512599875
1.6775,308.56743258943823,323.98486517887653,303.47592355083481,313.80184710166958,308.77551175944853
1.6779999999999999,308.5669752705179,323.98395054103599,303.47556644416528,313.80113288833076,308.77482912693375
1.6785000000000001,308.56651845274121,323.98303690548261,303.47520972861025,313.80041945722064,308.77414722772602
1.679,308.56606213555693,323.98212427111395,303.47485340375283,313.79970680750569,308.77346606109688
1.6795,308.56560631841472,323.98121263682947,303.47449746917664,313.79899493835319,308.77278562631858
1.6799999999999999,308.5651510007645,323.98030200152914,303.47414192446587,313.7982838489317,308.77210592266323
1.6805000000000001,308.56469618205745,323.97939236411474,303.47378676920562,313.7975735384112,308.77142694940312
1.681,308.56424186174468,323.97848372348932,303.47343200298127,313.79686400596262,308.770748705811
1.6815,308.56378803927839,323.97757607855692,303.47307762537901,313.79615525075832,308.77007119115956
1.6819999999999999,308.56333471411142,323.97666942822309,303.47272363598569,313.79544727197151,308.76939440472205
1.6825000000000001,308.56288188569727,323.97576377139467,303.4723700343884,313.79474006877706,308.76871834577156
1.6830000000000001,308.56242955348984,323.97485910697975,303.47201682017527,313.79403364035062,308.76804301358158
1.6835,308.56197771694394,323.9739554338878,303.47166399293474,313.79332798586944,308.76736840742586
1.6839999999999999,308.56152637551469,323.97305275102951,303.47131155225588,313.79262310451173,308.76669452657825
1.6845000000000001,308.56107552865848,323.97215105731698,303.47095949772847,313.79191899545708,308.7660213703129
1.6850000000000001,308.56062517583155,323.97125035166323,303.47060782894306,313.79121565788614,308.76534893790398
1.6855,308.56017531649144,323.97035063298313,303.47025654549026,313.79051309098071,308.76467722862617
1.6859999999999999,308.55972595009609,323.96945190019233,303.46990564696199,313.789811293924,308.76400624175409
1.6865000000000001,308.55927707610419,323.96855415220836,303.46955513295006,313.78911026590038,308.76333597656287
1.6870000000000001,308.5588286939747,323.96765738794949,303.46920500304748,313.78841000609515,308.76266643232742
1.6875,308.55838080316772,323.96676160633552,303.46885525684752,313.78771051369523,308.76199760832327
1.6879999999999999,308.55793340314375,323.96586680628758,303.46850589394427,313.78701178788862,308.76132950382595
1.6885000000000001,308.55748649336397,323.96497298672796,303.46815691393221,313.78631382786443,308.76066211811144
1.6890000000000001,308.55704007329018,323.9640801465805,303.46780831640643,313.78561663281283,308.75999545045545
1.6895,308.55659414238494,323.96318828476996,303.46746010096285,313.78492020192567,308.75932950013419
1.6899999999999999,308.55614870011141,323.96229740022278,303.46711226719782,313.78422453439572,308.75866426642449
1.6905000000000001,308.55570374593322,323.96140749186651,303.46676481470837,313.78352962941676,308.75799974860251
1.6910000000000001,308.5552592793149,323.96051855862993,303.46641774309205,313.78283548618407,308.75733594594556
1.6915,308.55481529972161,323.95963059944324,303.4660710519471,313.78214210389416,308.75667285773034
1.6919999999999999,308.55437180661892,323.95874361323797,303.4657247408723,313.78144948174457,308.75601048323426
1.6925000000000001,308.5539287994734,323.9578575989467,303.4653788094671,313.78075761893416,308.75534882173486
1.6930000000000001,308.55348627775174,323.95697255550374,303.46503325733141,313.78006651466285,308.75468787250981
1.6935,308.55304424092202,323.95608848184423,303.46468808406598,313.77937616813205,308.75402763483697
1.694,308.55260268845234,323.95520537690493,303.46434328927199,313.77868657854407,308.75336810799445
1.6945000000000001,308.55216161981173,323.95432323962365,303.46399887255131,313.77799774510265,308.75270929126077
1.6950000000000001,308.55172103446978,323.95344206893975,303.46365483350633,313.77730966701262,308.7520511839142
1.6955,308.55128093189683,323.95256186379373,303.46331117173997,313.77662234348008,308.75139378523374
1.696,308.55084131156366,323.95168262312734,303.46296788685612,313.77593577371215,308.75073709449828
1.6965000000000001,308.55040217294192,323.95080434588385,303.46262497845879,313.77524995691761,308.75008111098697
1.6970000000000001,308.5499635155038,323.94992703100769,303.4622824461531,313.77456489230605,308.74942583397922
1.6975,308.54952533872222,323.94905067744457,303.4619402895442,313.77388057908826,308.7487712627547
1.698,308.54908764207056,323.94817528414137,303.46159850823824,313.77319701647656,308.74811739659316
1.6985000000000001,308.5486504250232,323.94730085004647,303.46125710184197,313.77251420368412,308.74746423477455
1.6990000000000001,308.54821368705467,323.94642737410948,303.46091606996271,313.77183213992538,308.74681177657925
1.6995,308.54777742764065,323.94555485528144,303.46057541220819,313.77115082441645,308.74616002128772
1.7,308.54734164625717,323.94468329251441,303.46023512818687,313.77047025637393,308.74550896818056
1.7005000000000001,308.54690634238091,323.94381268476207,303.45989521750801,313.76979043501609,308.74485861653864
1.7010000000000001,308.54647151548943,323.942943030979,303.45955567978109,313.76911135956237,308.744208965643
1.7015,308.54603716506068,323.94207433012144,303.45921651461657,313.76843302923328,308.7435600147752
1.702,308.54560329057324,323.94120658114662,303.45887772162519,313.76775544325051,308.7429117632164
1.7025000000000001,308.54516989150665,323.94033978301348,303.45853930041864,313.76707860083724,308.74226421024855
1.7030000000000001,308.54473696734084,323.93947393468187,303.45820125060879,313.76640250121761,308.74161735515355
1.7035,308.5443045175565,323.93860903511302,303.4578635718085,313.76572714361697,308.74097119721341
1.704,308.54387254163476,323.9377450832697,303.457526263631,313.76505252726201,308.74032573571083
1.7045000000000001,308.54344103905771,323.93688207811556,303.45718932569025,313.76437865138047,308.73968096992792
1.7050000000000001,308.54301000930792,323.93602001861581,303.4568527576007,313.76370551520154,308.73903689914789
1.7055,308.54257945186856,323.93515890373715,303.45651655897757,313.76303311795533,308.73839352265338
1.706,308.54214936622361,323.93429873244719,303.45618072943665,313.76236145887333,308.73775083972788
1.7065000000000001,308.5417197518575,323.93343950371502,303.45584526859403,313.76169053718826,308.73710884965465
1.7070000000000001,308.54129060825545,323.93258121651098,303.45551017606687,313.76102035213387,308.73646755171734
1.7075,308.54086193490326,323.93172386980672,303.45517545147266,313.76035090294533,308.73582694519979
1.708,308.54043373128764,323.93086746257518,303.45484109442936,313.75968218885896,308.73518702938611
1.7085000000000001,308.54000599689522,323.93001199379074,303.45450710455594,313.75901420911208,308.73454780356053
1.7090000000000001,308.53957873121436,323.92915746242886,303.45417348147186,313.75834696294351,308.7339092670075
1.7095,308.53915193373319,323.9283038674663,303.45384022479658,313.75768044959329,308.73327141901177
1.71,308.53872560394063,323.9274512078814,303.45350733415114,313.75701466830236,308.73263425885824
1.7105000000000001,308.53829974132674,323.92659948265344,303.45317480915656,313.7563496183131,308.73199778583188
1.7110000000000001,308.53787434538162,323.92574869076333,303.4528426494345,313.7556852988692,308.73136199921817
1.7115,308.53744941559637,323.92489883119288,303.45251085460745,313.7550217092151,308.73072689830263
1.712,308.53702495146274,323.9240499029255,303.45217942429844,313.75435884859689,308.73009248237094
1.7125000000000001,308.5366009524729,323.92320190494593,303.45184835813092,313.75369671626186,308.72945875070917
1.7130000000000001,308.53617741812002,323.92235483624012,303.45151765572905,313.75303531145823,308.72882570260327
1.7135,308.53575434789747,323.92150869579507,303.45118731671784,313.75237463343564,308.72819333733992
1.714,308.53533174129967,323.92066348259942,303.45085734072239,313.75171468144492,308.72756165420549
1.7145000000000001,308.53490959782141,323.91981919564302,303.45052772736898,313.75105545473798,308.72693065248683
1.7150000000000001,308.53448791695848,323.91897583391705,303.45019847628402,313.75039695256805,308.72630033147107
1.7155,308.53406669820686,323.91813339641368,303.44986958709484,313.74973917418964,308.72567069044527
1.716,308.5336459410633,323.91729188212673,303.44954105942907,313.74908211885827,308.72504172869697
1.7165000000000001,308.53322564502565,323.91645129005133,303.4492128929154,313.74842578583082,308.72441344551385
1.7170000000000001,308.53280580959176,323.91561161918378,303.44888508718253,313.74777017436526,308.72378584018378
1.7175,308.53238643426067,323.91477286852137,303.44855764186042,313.74711528372092,308.72315891199469
