"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","Valve.minLimiter.y","downstreamPressure.y"
7.9379999999999997,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9400000000000004,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9420000000000002,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.944,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9459999999999997,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9480000000000004,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9500000000000002,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.952,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9539999999999997,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9560000000000004,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9580000000000002,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.96,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9619999999999997,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9640000000000004,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9660000000000002,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.968,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9699999999999998,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9720000000000004,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9740000000000002,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.976,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9779999999999998,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9800000000000004,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9820000000000002,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.984,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9859999999999998,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9880000000000004,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9900000000000002,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.992,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9939999999999998,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9960000000000004,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
7.9980000000000002,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0020000000000007,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0039999999999996,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0060000000000002,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0080000000000009,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0099999999999998,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0120000000000005,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0139999999999993,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.016,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0180000000000007,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0199999999999996,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0220000000000002,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0240000000000009,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0259999999999998,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0280000000000005,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0299999999999994,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.032,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0340000000000007,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0359999999999996,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0380000000000003,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0400000000000009,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0419999999999998,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0440000000000005,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0459999999999994,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.048,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0500000000000007,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0519999999999996,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0540000000000003,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0560000000000009,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0579999999999998,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0600000000000005,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0619999999999994,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0640000000000001,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0660000000000007,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0679999999999996,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
8.0700000000000003,0.12414390017925385,100000,84011.811167136795,-0.12414390017925385,1100000,84952.494090583219,0.12414390017925385,1099699.9572824507,83701.267078575009,1,0.12414390017925385,1100000,83701.267078575009,1,1100000
