"time","L","A_1[1]","A_1[2]","A_1[3]","A_1[4]","A_1[5]","A_1[6]","C_1[1]","C_1[2]","C_1[3]","C_1[4]","C_1[5]","C_1[6]","A0_2_A1[1]","A0_2_A1[2]","A0_2_A1[3]","A0_2_A1[4]","A0_2_A1[5]","A0_2_A1[6]","l_bar","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_mdot[5]","input_mdot[6]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","input_dp[5]","input_dp[6]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","M_FLOW[5]","M_FLOW[6]","DP[1]","DP[2]","DP[3]","DP[4]","DP[5]","DP[6]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","DP_plot[5]","DP_plot[6]","A_cross[1]","A_cross[2]","A_cross[3]","A_cross[4]","A_cross[5]","A_cross[6]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","velocity[5]","velocity[6]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","zeta_TOT[5]","zeta_TOT[6]","input_DP.y"
0.89300000000000002,0.34827000000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7602514546745329,0.001,1000,0.95181800303845943,0.99396091517443075,1.0893740983590445,1.2908408298607319,1.7493838373333446,2.2531096411556968,746.548,746.548,746.548,746.548,746.548,746.548,0.95181800303845943,0.99396091517443075,1.0893740983590445,1.2908408298607319,1.7493838373333446,2.2531096411556968,746.548,746.548,746.548,746.548,746.548,746.548,746.548,746.548,746.548,746.548,746.548,746.548,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.01903636006076919,0.076145440243076762,0.19036360060769189,0.38072720121538378,0.66627260212692152,0.85663620273461338,4120.2153026562428,257.51345641601517,41.202153026562428,10.300538256640607,3.3634410633928531,2.0346742235339481,746.548
0.8931,0.34830899999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7613444279617294,0.001,1000,0.95186498229635386,0.99400937784012733,1.0894256279099195,1.2908973578667129,1.7494425933671929,2.2531520639295217,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,0.95186498229635386,0.99400937784012733,1.0894256279099195,1.2908973578667129,1.7494425933671929,2.2531520639295217,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,746.63160000000005,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019037299645927076,0.076149198583708305,0.19037299645927078,0.38074599291854155,0.66630548760744768,0.85667848406671843,4120.2699513206053,257.51687195753783,41.202699513206042,10.300674878301511,3.3634856745474329,2.0347012105286941,746.63160000000005
0.89319999999999999,0.34834799999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7624374012489277,0.001,1000,0.95191195798960571,0.99405783674136317,1.0894771532331902,1.2909538806397949,1.7495013421634154,2.2531944795998555,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,0.95191195798960571,0.99405783674136317,1.0894771532331902,1.2909538806397949,1.7495013421634154,2.2531944795998555,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,746.71519999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019038239159792116,0.076152956639168462,0.19038239159792114,0.38076478319584228,0.66633837059272394,0.85672076219064508,4120.3245999849632,257.5202874990602,41.203245999849642,10.300811499962411,3.3635302857020117,2.0347281975234393,746.71519999999998
0.89330000000000009,0.34838700000000006,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7635303745361277,0.001,1000,0.95195893011879185,0.99410629187874933,1.0895286743295503,1.2910103981808674,1.749560083723448,2.2532368881685048,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,0.95195893011879185,0.99410629187874933,1.0895286743295503,1.2910103981808674,1.749560083723448,2.2532368881685048,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,746.79880000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019039178602375837,0.076156714409503348,0.19039178602375839,0.38078357204751678,0.6663712510831542,0.85676303710691259,4120.3792486493257,257.52370304058286,41.203792486493249,10.300948121623312,3.3635748968565933,2.0347551845181857,746.79880000000003
0.89340000000000008,0.34842600000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7646233478233242,0.001,1000,0.95200589868449015,0.99415474325289754,1.0895801911996927,1.2910669104908197,1.7496188180487275,2.2532792896372755,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,0.95200589868449015,0.99415474325289754,1.0895801911996927,1.2910669104908197,1.7496188180487275,2.2532792896372755,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,746.88240000000008,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019040117973689805,0.076160471894759219,0.19040117973689805,0.38080235947379609,0.66640412907914304,0.856805308816041,4120.4338973136828,257.52711858210517,41.204338973136828,10.301084743284207,3.3636195080111708,2.0347821715129308,746.88240000000008
0.89350000000000007,0.34846500000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7657163211105225,0.001,1000,0.95205286368727693,0.99420319086441833,1.0896317038443097,1.2911234175705397,1.7496775451406892,2.2533216840079731,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,0.95205286368727693,0.99420319086441833,1.0896317038443097,1.2911234175705397,1.7496775451406892,2.2533216840079731,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,746.96600000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.01904105727374554,0.076164229094982161,0.1904105727374554,0.3808211454749108,0.66643700458109378,0.8568475773185491,4120.4885459780417,257.5305341236276,41.204885459780421,10.301221364945105,3.3636641191657497,2.034809158507676,746.96600000000001
0.89360000000000006,0.34850400000000004,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7668092943977189,0.001,1000,0.95209982512772895,0.99425163471392264,1.0896832122640943,1.2911799194209157,1.7497362650007686,2.2533640712824017,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,0.95209982512772895,0.99425163471392264,1.0896832122640943,1.2911799194209157,1.7497362650007686,2.2533640712824017,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,747.04960000000005,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.01904199650255458,0.076167986010218319,0.19041996502554581,0.38083993005109162,0.66646987758941023,0.85688984261495593,4120.5431946424033,257.5339496651502,41.205431946424028,10.301357986606007,3.3637087303203304,2.034836145502422,747.04960000000005
0.89370000000000005,0.34854300000000005,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7679022676849172,0.001,1000,0.9521467830064233,0.99430007480202132,1.0897347164597389,1.2912364160428367,1.7497949776304011,2.2534064514623662,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,0.9521467830064233,0.99430007480202132,1.0897347164597389,1.2912364160428367,1.7497949776304011,2.2534064514623662,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,747.13319999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019042935660128466,0.076171742640513865,0.19042935660128468,0.38085871320256937,0.66650274810449628,0.85693210470578085,4120.5978433067621,257.53736520667263,41.205978433067621,10.301494608266905,3.3637533414749092,2.0348631324971675,747.13319999999999
0.89380000000000004,0.348582,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7689952409721137,0.001,1000,0.9521937373239362,0.99434851112932454,1.089786216431935,1.2912929074371897,1.7498536830310203,2.2534488245496691,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,0.9521937373239362,0.99434851112932454,1.089786216431935,1.2912929074371897,1.7498536830310203,2.2534488245496691,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,747.21680000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019043874746478725,0.0761754989859149,0.19043874746478726,0.38087749492957451,0.66653561612675527,0.85697436359154244,4120.6524919711237,257.54078074819523,41.206524919711235,10.301631229927809,3.3637979526294899,2.0348901194919136,747.21680000000003
0.89390000000000003,0.34862100000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.770088214259312,0.001,1000,0.95224068808084417,0.99439694369644294,1.0898377121813752,1.291349393604863,1.7499123812040609,2.2534911905461144,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,0.95224068808084417,0.99439694369644294,1.0898377121813752,1.291349393604863,1.7499123812040609,2.2534911905461144,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,747.30039999999997,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019044813761616885,0.076179255046467539,0.19044813761616886,0.38089627523233771,0.66656848165659088,0.85701661927275963,4120.7071406354826,257.54419628971766,41.207071406354821,10.301767851588705,3.3638425637840683,2.0349171064866587,747.30039999999997
0.89400000000000002,0.34866000000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7711811875465102,0.001,1000,0.9522876352777232,0.99444537250398668,1.0898892037087513,1.2914058745467443,1.7499710721509565,2.2535335494535031,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,0.9522876352777232,0.99444537250398668,1.0898892037087513,1.2914058745467443,1.7499710721509565,2.2535335494535031,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,747.38400000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019045752705554465,0.076183010822217859,0.19045752705554464,0.38091505411108928,0.66660134469440624,0.85705887174995077,4120.7617892998442,257.54761183124026,41.207617892998435,10.301904473249609,3.3638871749386481,2.0349440934814051,747.38400000000001
0.89410000000000001,0.34869899999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7722741608337067,0.001,1000,0.95233457891514972,0.99449379755256595,1.0899406910147547,1.2914623502637199,1.750029755873141,2.2535759012736376,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,0.95233457891514972,0.99449379755256595,1.0899406910147547,1.2914623502637199,1.750029755873141,2.2535759012736376,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,747.46760000000006,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019046691578302993,0.076186766313211973,0.19046691578302996,0.38093383156605992,0.66663420524060479,0.85710112102363467,4120.816437964203,257.55102737276269,41.208164379642014,10.302041094910503,3.363931786093227,2.0349710804761498,747.46760000000006
0.89419999999999999,0.34873799999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7733671341209032,0.001,1000,0.95238151899369905,0.99454221884279004,1.0899921741000766,1.291518820756677,1.7500884323720463,2.2536182460083189,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,0.95238151899369905,0.99454221884279004,1.0899921741000766,1.291518820756677,1.7500884323720463,2.2536182460083189,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,747.55119999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019047630379873982,0.07619052151949593,0.19047630379873981,0.38095260759747962,0.66666706329558933,0.85714336709432903,4120.871086628561,257.55444291428506,41.208710866285621,10.302177716571405,3.3639763972478067,2.0349980674708958,747.55119999999999
0.89430000000000009,0.34877700000000006,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7744601074081032,0.001,1000,0.95242845551394728,0.99459063637526879,1.0900436529654087,1.2915752860265028,1.7501471016491055,2.2536605836593471,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,0.95242845551394728,0.99459063637526879,1.0900436529654087,1.2915752860265028,1.7501471016491055,2.2536605836593471,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,747.63480000000004,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019048569110278947,0.076194276441115788,0.19048569110278946,0.38097138220557891,0.6666999188597631,0.85718560996255244,4120.9257352929217,257.5578584558076,41.209257352929228,10.302314338232307,3.3640210084023856,2.0350250544656414,747.63480000000004
0.89440000000000008,0.34881600000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7755530806952997,0.001,1000,0.95247538847646984,0.99463905015061227,1.0900951276114417,1.2916317460740834,1.7502057637057504,2.2537029142285219,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,0.95247538847646984,0.99463905015061227,1.0900951276114417,1.2916317460740834,1.7502057637057504,2.2537029142285219,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,747.71840000000009,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019049507769529399,0.076198031078117595,0.19049507769529397,0.38099015539058795,0.66673277193352887,0.85722784962882281,4120.9803839572833,257.5612739973302,41.209803839572835,10.302450959893209,3.3640656195569658,2.035052041460387,747.71840000000009
0.89450000000000007,0.34885500000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.776646053982498,0.001,1000,0.95252231788184205,0.99468746016942888,1.090146598038866,1.2916882009003052,1.7502644185434126,2.2537452377176428,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,0.95252231788184205,0.99468746016942888,1.090146598038866,1.2916882009003052,1.7502644185434126,2.2537452377176428,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,747.80200000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019050446357636842,0.07620178543054737,0.19050446357636841,0.38100892715273682,0.66676562251728944,0.85727008609365773,4121.0350326216439,257.56468953885275,41.210350326216435,10.302587581554109,3.364110230711546,2.0350790284551334,747.80200000000002
0.89460000000000006,0.34889400000000004,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7777390272696962,0.001,1000,0.95256924373063967,0.99473586643232892,1.090198064248374,1.2917446505060541,1.7503230661635241,2.253787554128508,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,0.95256924373063967,0.99473586643232892,1.090198064248374,1.2917446505060541,1.7503230661635241,2.253787554128508,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,747.88560000000007,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019051384874612793,0.076205539498451172,0.19051384874612795,0.3810276974922559,0.6667984706114477,0.85731231935757557,4121.0896812860028,257.56810508037518,41.210896812860014,10.302724203215003,3.3641548418661249,2.0351060154498781,747.88560000000007
0.89470000000000005,0.34893299999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7788320005568927,0.001,1000,0.95261616602343713,0.99478426893992045,1.0902495262406542,1.2918010948922163,1.7503817065675149,2.253829863462915,747.9692,747.9692,747.9692,747.9692,747.9692,747.9692,0.95261616602343713,0.99478426893992045,1.0902495262406542,1.2918010948922163,1.7503817065675149,2.253829863462915,747.9692,747.9692,747.9692,747.9692,747.9692,747.9692,747.9692,747.9692,747.9692,747.9692,747.9692,747.9692,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019052323320468741,0.076209293281874965,0.19052323320468745,0.3810464664093749,0.6668313162164059,0.85735454942109335,4121.1443299503635,257.57152062189772,41.211443299503621,10.302860824875905,3.3641994530207051,2.0351330024446237,747.9692
0.89480000000000004,0.348972,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7799249738440892,0.001,1000,0.95266308476080985,0.99483266769281276,1.0903009840163982,1.2918575340596767,1.750440339756816,2.2538721657226621,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,0.95266308476080985,0.99483266769281276,1.0903009840163982,1.2918575340596767,1.750440339756816,2.2538721657226621,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,748.05280000000005,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019053261695216199,0.076213046780864796,0.19053261695216198,0.38106523390432395,0.66686415933256682,0.85739677628472877,4121.1989786147215,257.57493616342009,41.211989786147221,10.302997446536805,3.3642440641752835,2.0351599894393693,748.05280000000005
0.89490000000000003,0.34901100000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7810179471312875,0.001,1000,0.95270999994333228,0.99488106269161436,1.0903524375762954,1.291913968009321,1.7504989657328569,2.2539144609095447,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,0.95270999994333228,0.99488106269161436,1.0903524375762954,1.291913968009321,1.7504989657328569,2.2539144609095447,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,748.13639999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019054199998866646,0.076216799995466586,0.19054199998866647,0.38108399997733294,0.66689699996033258,0.85743899994899897,4121.2536272790812,257.57835170494258,41.212536272790807,10.303134068197702,3.3642886753298624,2.0351869764341148,748.13639999999998
0.89500000000000002,0.34905000000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7821109204184857,0.001,1000,0.95275691157157938,0.99492945393693422,1.090403886921036,1.291970396742034,1.7505575844970682,2.25395674902536,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,0.95275691157157938,0.99492945393693422,1.090403886921036,1.291970396742034,1.7505575844970682,2.25395674902536,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,748.22000000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019055138231431588,0.076220552925726354,0.1905513823143159,0.3811027646286318,0.66692983810010553,0.85748122041442132,4121.3082759434401,257.58176724646501,41.213082759434407,10.303270689858602,3.3643332864844417,2.0352139634288604,748.22000000000003
0.89510000000000001,0.34908899999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,9.7832038937056822,0.001,1000,0.95280381964612515,0.99497784142938006,1.09045533205131,1.2920268202587011,1.7506161960508784,2.2539990300719031,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,0.95280381964612515,0.99497784142938006,1.09045533205131,1.2920268202587011,1.7506161960508784,2.2539990300719031,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,748.30359999999996,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.019056076392922502,0.076224305571690007,0.19056076392922505,0.3811215278584501,0.66696267375228757,0.85752343768151251,4121.3629246078026,257.58518278798766,41.213629246078014,10.303407311519504,3.3643778976390228,2.0352409504236069,748.30359999999996
