"time","Asec.y","PI.x","PID.D.x","PID.I.y","PID1.D.x","PID1.I.y","Vsec.y","Wsec.y","derivative.x","firstOrder.y","inertia.phi","inertia.w","integrator.y","limIntegrator.y","secondOrder.y","secondOrder.yd"
0.82133200000000006,0.012926797454710218,0.41066600000000003,0.9352857437088794,0.41066600000000003,-1.870571487417759,1.1745440841231298,1.2926797454710219,0.39125279307649835,0.99999999999999989,0.33679159476279952,0.82133200000000006,1,0.82133200000000006,0.82133200000000006,0.22272423018160251,0.2666950277164048
0.82153399999999999,0.012911003631546866,0.41076699999999999,0.93532930330756459,0.41076699999999999,-1.8706586066151294,1.1744430841231299,1.2911003631546869,0.3913763047234996,0.99999999999999989,0.33685857542914777,0.82153399999999999,1,0.82153399999999999,0.82153399999999999,0.22277810071585483,0.26667659836345653
0.82173600000000002,0.012895177890899232,0.41086800000000001,0.93537283358598833,0.41086800000000001,-1.8707456671719769,1.17434208412313,1.2895177890899236,0.39150031619994913,0.99999999999999989,0.3369255493307905,0.82173600000000002,1,0.82173600000000002,0.82173600000000002,0.22283196752749382,0.26665817015598092
0.82193800000000006,0.012879320334787983,0.41096900000000003,0.93541633456388695,0.41096900000000003,-1.8708326691277741,1.1742410841231299,1.2879320334787987,0.39162482690264283,0.99999999999999989,0.33699251646841061,0.82193800000000006,1,0.82193800000000006,0.82193800000000006,0.22288583061675082,0.26663974309420896
0.82213999999999998,0.012863431065443232,0.41106999999999999,0.9354598062609828,0.41106999999999999,-1.8709196125219658,1.17414008412313,1.2863431065443236,0.39174983621455195,0.99999999999999989,0.33705947684269139,0.82213999999999998,1,0.82213999999999998,0.82213999999999998,0.22293968998385721,0.26662131717837129
0.82234200000000002,0.012847510185304001,0.41117100000000001,0.93550324869698498,0.41117100000000001,-1.8710064973939702,1.1740390841231299,1.2847510185304003,0.39187534350480918,0.99999999999999989,0.33712643045431595,0.82234200000000002,1,0.82234200000000002,0.82234200000000002,0.22299354562904466,0.26660289240869711
0.82254400000000005,0.012831557797017732,0.41127200000000003,0.93554666189158975,0.41127200000000003,-1.8710933237831799,1.1739380841231299,1.2831557797017734,0.39200134812869541,0.99999999999999989,0.3371933773039672,0.82254400000000005,1,0.82254400000000005,0.82254400000000005,0.2230473975525446,0.26658446878541553
0.82274599999999998,0.012815574003439731,0.41137299999999999,0.93559004586448014,0.41137299999999999,-1.8711800917289605,1.17383708412313,1.2815574003439736,0.39212784942762541,0.99999999999999989,0.33726031739232809,0.82274599999999998,1,0.82274599999999998,0.82274599999999998,0.22310124575458853,0.26656604630875447
0.82294800000000001,0.012799558907632635,0.41147400000000001,0.93563340063532552,0.41147400000000001,-1.8712668012706513,1.1737360841231299,1.279955890763264,0.39225484672913541,0.99999999999999989,0.33732725072008146,0.82294800000000001,1,0.82294800000000001,0.82294800000000001,0.22315509023540819,0.26654762497894152
0.82315000000000005,0.012783512612865916,0.41157500000000002,0.93567672622378251,0.41157500000000002,-1.8713534524475652,1.1736350841231298,1.2783512612865919,0.39238233934686828,0.99999999999999989,0.33739417728791016,0.82315000000000005,1,0.82315000000000005,0.82315000000000005,0.22320893099523517,0.26652920479620318
0.82335199999999997,0.01276743522261533,0.41167599999999999,0.93572002264949383,0.41167599999999999,-1.8714400452989879,1.1735340841231299,1.2767435222615333,0.39251032658056062,0.99999999999999989,0.33746109709649674,0.82335199999999997,1,0.82335199999999997,0.82335199999999997,0.2232627680343012,0.26651078576076559
0.82355400000000001,0.012751326840562379,0.411777,0.93576328993209013,0.411777,-1.8715265798641805,1.17343308412313,1.275132684056238,0.39263880771602921,0.99999999999999989,0.33752801014652406,0.82355400000000001,1,0.82355400000000001,0.82355400000000001,0.22331660135283807,0.2664923678728538
0.82375600000000004,0.012735187570593822,0.41187800000000002,0.93580652809118758,0.41187800000000002,-1.8716130561823754,1.1733320841231298,1.2735187570593827,0.39276778202515683,0.99999999999999989,0.33759491643867451,0.82375600000000004,1,0.82375600000000004,0.82375600000000004,0.22337043095107756,0.2664739511326924
0.82395799999999997,0.012719017516801125,0.41197899999999998,0.93584973714639041,0.41197899999999998,-1.8716994742927811,1.1732310841231299,1.2719017516801128,0.39289724876587945,0.99999999999999989,0.33766181597363071,0.82395799999999997,1,0.82395799999999997,0.82395799999999997,0.22342425682925143,0.26645553554050538
0.82416,0.01270281678347991,0.41208,0.9358929171172885,0.41208,-1.8717858342345775,1.1731300841231298,1.2702816783479913,0.39302720718217199,0.99999999999999989,0.33772870875207522,0.82416,1,0.82416,0.82416,0.22347807898759164,0.26643712109651568
0.82436200000000004,0.012686585475129474,0.41218100000000002,0.93593606802345952,0.41218100000000002,-1.8718721360469193,1.1730290841231299,1.2686585475129477,0.39315765650403489,0.99999999999999989,0.33779559477469023,0.82436200000000004,1,0.82436200000000004,0.82436200000000004,0.22353189742633015,0.26641870780094562
0.82456399999999996,0.012670323696452247,0.41228199999999998,0.9359791898844676,0.41228199999999998,-1.8719583797689354,1.17292808412313,1.267032369645225,0.39328859594748061,0.99999999999999989,0.33786247404215797,0.82456399999999996,1,0.82456399999999996,0.82456399999999996,0.22358571214569878,0.26640029565401718
0.824766,0.012654031552353234,0.412383,0.93602228271986354,0.412383,-1.8720445654397273,1.1728270841231299,1.2654031552353233,0.39342002471452026,0.99999999999999989,0.33792934655516094,0.824766,1,0.824766,0.824766,0.22363952314592969,0.26638188465595108
0.82496800000000003,0.01263770914793952,0.41248400000000002,0.93606534654918516,0.41248400000000002,-1.8721306930983705,1.17272608412313,1.2637709147939526,0.39355194199314925,0.99999999999999989,0.33799621231438109,0.82496800000000003,1,0.82496800000000003,0.82496800000000003,0.22369333042725495,0.26636347480696781
0.82517000000000007,0.012621356588519751,0.41258500000000004,0.93610838139195729,0.41258500000000004,-1.8722167627839148,1.1726250841231298,1.2621356588519754,0.39368434695733456,0.99999999999999989,0.33806307132050062,0.82517000000000007,1,0.82517000000000007,0.82517000000000007,0.22374713398990653,0.26634506610728681
0.82537199999999999,0.012604973979603584,0.412686,0.93615138726769165,0.412686,-1.8723027745353835,1.1725240841231299,1.2604973979603591,0.39381723876700042,0.99999999999999989,0.33812992357420157,0.82537199999999999,1,0.82537199999999999,0.82537199999999999,0.22380093383411664,0.26632665855712701
0.82557400000000003,0.012588561426901141,0.41278700000000002,0.93619436419588675,0.41278700000000002,-1.8723887283917737,1.17242308412313,1.2588561426901146,0.39395061656801533,0.99999999999999989,0.3381967690761658,0.82557400000000003,1,0.82557400000000003,0.82557400000000003,0.22385472996011749,0.26630825215670667
0.82577600000000007,0.012572119036322542,0.41288800000000003,0.93623731219602802,0.41288800000000003,-1.8724746243920563,1.1723220841231299,1.2572119036322547,0.39408447949217817,0.99999999999999989,0.33826360782707532,0.82577600000000007,1,0.82577600000000007,0.82577600000000007,0.22390852236814127,0.26628984690624335
0.82597799999999999,0.012555646913977335,0.41298899999999999,0.93628023128758753,0.41298899999999999,-1.8725604625751753,1.17222108412313,1.2555646913977339,0.39421882665720415,0.99999999999999989,0.33833043982761191,0.82597799999999999,1,0.82597799999999999,0.82597799999999999,0.22396231105842021,0.26627144280595388
0.82618000000000003,0.012539145166173949,0.41309000000000001,0.93632312149002461,0.41309000000000001,-1.8726462429800494,1.1721200841231298,1.2539145166173955,0.39435365716671217,0.99999999999999989,0.33839726507845724,0.82618000000000003,1,0.82618000000000003,0.82618000000000003,0.22401609603118669,0.26625303985605414
0.82638200000000006,0.012522613899419228,0.41319100000000003,0.93636598282278583,0.41319100000000003,-1.8727319656455719,1.1720190841231299,1.252261389941923,0.3944889701102105,0.99999999999999989,0.33846408358029306,0.82638200000000006,1,0.82638200000000006,0.82638200000000006,0.22406987728667307,0.26623463805675995
0.82658399999999999,0.012506053220417871,0.41329199999999999,0.93640881530530407,0.41329199999999999,-1.8728176306106084,1.17191808412313,1.2506053220417874,0.39462476456308326,0.99999999999999989,0.33853089533380099,0.82658399999999999,1,0.82658399999999999,0.82658399999999999,0.2241236548251116,0.26621623740828587
0.82678600000000002,0.01248946323607187,0.41339300000000001,0.93645161895699913,0.41339300000000001,-1.8729032379139985,1.1718170841231299,1.2489463236071874,0.39476103958657727,0.99999999999999989,0.33859770033966269,0.82678600000000002,1,0.82678600000000002,0.82678600000000002,0.22417742864673484,0.26619783791084584
0.82698800000000006,0.012472844053480049,0.41349400000000003,0.93649439379727861,0.41349400000000003,-1.8729887875945574,1.1717160841231298,1.2472844053480054,0.39489779422778776,0.99999999999999989,0.33866449859855946,0.82698800000000006,1,0.82698800000000006,0.82698800000000006,0.22423119875177525,0.26617943956465367
0.82718999999999998,0.012456195779937508,0.41359499999999999,0.93653713984553622,0.41359499999999999,-1.8730742796910727,1.1716150841231299,1.2456195779937516,0.39503502751964531,0.99999999999999989,0.33873129011117276,0.82718999999999998,1,0.82718999999999998,0.82718999999999998,0.22428496514046528,0.26616104236992172
0.82739200000000002,0.012439518522935058,0.41369600000000001,0.93657985712115288,0.41369600000000001,-1.873159714242306,1.17151408412313,1.2439518522935062,0.39517273848090206,0.99999999999999989,0.33879807487818386,0.82739200000000002,1,0.82739200000000002,0.82739200000000002,0.2243387278130376,0.26614264632686224
0.82759400000000005,0.012422812390158765,0.41379700000000003,0.9366225456434969,0.41379700000000003,-1.873245091286994,1.1714130841231298,1.2422812390158771,0.39531092611611818,0.99999999999999989,0.33886485290027424,0.82759400000000005,1,0.82759400000000005,0.82759400000000005,0.22439248676972467,0.26612425143568669
0.82779599999999998,0.012406077489489383,0.41389799999999999,0.93666520543192289,0.41389799999999999,-1.873330410863846,1.1713120841231299,1.2406077489489384,0.39544958941564801,0.99999999999999989,0.33893162417812495,0.82779599999999998,1,0.82779599999999998,0.82779599999999998,0.22444624201075919,0.26610585769660561
0.82799800000000001,0.012389313929001793,0.41399900000000001,0.93670783650577305,0.41399900000000001,-1.8734156730115463,1.1712110841231298,1.23893139290018,0.39558872735562695,0.99999999999999989,0.33899838871241716,0.82799800000000001,1,0.82799800000000001,0.82799800000000001,0.22449999353637384,0.26608746510982911
0.82820000000000005,0.012372521816964559,0.41410000000000002,0.93675043888437648,0.41410000000000002,-1.8735008777687532,1.1711100841231299,1.2372521816964566,0.39572833889795739,0.99999999999999989,0.33906514650383196,0.82820000000000005,1,0.82820000000000005,0.82820000000000005,0.22455374134680126,0.26606907367556659
0.82840199999999997,0.012355701261839346,0.41420099999999999,0.93679301258704906,0.41420099999999999,-1.8735860251740983,1.17100908412313,1.2355701261839351,0.39586842299029507,0.99999999999999989,0.33913189755305023,0.82840199999999997,1,0.82840199999999997,0.82840199999999997,0.2246074854422743,0.26605068339402677
0.82860400000000001,0.012338852372280369,0.414302,0.9368355576330939,0.414302,-1.873671115266188,1.1709080841231299,1.2338852372280371,0.39600897856603628,0.99999999999999989,0.33919864186075305,0.82860400000000001,1,0.82860400000000001,0.82860400000000001,0.22466122582302575,0.26603229426541763
0.82880600000000004,0.012321975257133933,0.41440300000000002,0.93687807404180123,0.41440300000000002,-1.8737561480836027,1.1708070841231299,1.2321975257133937,0.3961500045443031,0.99999999999999989,0.33926537942762119,0.82880600000000004,1,0.82880600000000004,0.82880600000000004,0.22471496248928838,0.26601390628994676
0.82900799999999997,0.012305070025437874,0.41450399999999998,0.93692056183244821,0.41450399999999998,-1.8738411236648966,1.1707060841231298,1.2305070025437874,0.39629149982993078,0.99999999999999989,0.33933211025433546,0.82900799999999997,1,0.82900799999999997,0.82900799999999997,0.22476869544129502,0.26599551946782068
0.82921,0.012288136786420992,0.414605,0.93696302102429896,0.414605,-1.8739260420485981,1.1706050841231299,1.2288136786420996,0.39643346331345347,0.99999999999999989,0.33939883434157658,0.82921,1,0.82921,0.82921,0.22482242467927871,0.26597713379924559
0.82941200000000004,0.0122711756495026,0.41470600000000002,0.93700545163660487,0.41470600000000002,-1.87401090327321,1.17050408412313,1.2271175649502604,0.39657589387109116,0.99999999999999989,0.33946555169002529,0.82941200000000004,1,0.82941200000000004,0.82941200000000004,0.22487615020347232,0.26595874928442698
0.82961399999999996,0.01225418672429195,0.41480699999999998,0.93704785368860455,0.41480699999999998,-1.8740957073772093,1.1704030841231299,1.2254186724291953,0.3967187903647354,0.99999999999999989,0.33953226230036193,0.82961399999999996,1,0.82961399999999996,0.82961399999999996,0.22492987201410883,0.26594036592356951
0.829816,0.012237170120587689,0.414908,0.93709022719952328,0.414908,-1.8741804543990468,1.17030208412313,1.2237170120587693,0.3968621516419365,0.99999999999999989,0.33959896617326729,0.829816,1,0.829816,0.829816,0.2249835901114213,0.26592198371687742
0.83001800000000003,0.012220125948377391,0.41500900000000002,0.93713257218857393,0.41500900000000002,-1.8742651443771481,1.1702010841231298,1.2220125948377392,0.39700597653588948,0.99999999999999989,0.33966566330942172,0.83001800000000003,1,0.83001800000000003,0.83001800000000003,0.22503730449564277,0.2659036026645541
0.83022000000000007,0.012203054317836968,0.41511000000000003,0.93717488867495569,0.41511000000000003,-1.8743497773499116,1.1701000841231299,1.2203054317836972,0.39715026386542018,0.99999999999999989,0.3397323537095055,0.83022000000000007,1,0.83022000000000007,0.83022000000000007,0.2250910151670063,0.2658852227668026
0.83042199999999999,0.012185955339330198,0.415211,0.93721717667785587,0.415211,-1.874434353355712,1.16999908412313,1.2185955339330203,0.39729501243497245,0.99999999999999989,0.33979903737419898,0.83042199999999999,1,0.83042199999999999,0.83042199999999999,0.22514472212574507,0.26586684402382488
0.83062400000000003,0.01216882912340814,0.41531200000000001,0.93725943621644858,0.41531200000000001,-1.8745188724328974,1.1698980841231299,1.216882912340814,0.39744022103459398,0.99999999999999989,0.33986571430418255,0.83062400000000003,1,0.83062400000000003,0.83062400000000003,0.22519842537209236,0.26584846643582266
0.83082600000000006,0.012151675780808653,0.41541300000000003,0.9373016673098945,0.41541300000000003,-1.8746033346197892,1.1697970841231298,1.2151675780808657,0.39758588843992265,0.99999999999999989,0.33993238450013624,0.83082600000000006,1,0.83082600000000006,0.83082600000000006,0.22525212490628119,0.26583009000299679
0.83102799999999999,0.012134495422455864,0.41551399999999999,0.93734386997734198,0.41551399999999999,-1.8746877399546842,1.1696960841231299,1.2134495422455871,0.39773201341217324,0.99999999999999989,0.33999904796274011,0.83102799999999999,1,0.83102799999999999,0.83102799999999999,0.22530582072854485,0.26581171472554765
0.83123000000000002,0.012117288159459606,0.41561500000000001,0.93738604423792693,0.41561500000000001,-1.8747720884758541,1.16959508412313,1.2117288159459609,0.39787859469812359,0.99999999999999989,0.34006570469267439,0.83123000000000002,1,0.83123000000000002,0.83123000000000002,0.22535951283911673,0.26579334060367488
0.83143200000000006,0.01210005410311492,0.41571600000000003,0.93742819011077139,0.41571600000000003,-1.874856380221543,1.1694940841231298,1.2100054103114926,0.39802563103010141,0.99999999999999989,0.34013235469061887,0.83143200000000006,1,0.83143200000000006,0.83143200000000006,0.22541320123823014,0.26577496763757735
0.83163399999999998,0.012082793364901548,0.41581699999999999,0.93747030761498551,0.41581699999999999,-1.8749406152299712,1.1693930841231299,1.2082793364901554,0.39817312112596992,0.99999999999999989,0.34019899795725345,0.83163399999999998,1,0.83163399999999998,0.83163399999999998,0.22546688592611833,0.26575659582745376
0.83183600000000002,0.012065506056483341,0.41591800000000001,0.93751239676966602,0.41591800000000001,-1.8750247935393323,1.1692920841231298,1.2065506056483344,0.39832106368911507,0.99999999999999989,0.34026563449325803,0.83183600000000002,1,0.83183600000000002,0.83183600000000002,0.22552056690301481,0.2657382251735016
0.83203800000000006,0.012048192289707795,0.41601900000000003,0.93755445759389711,0.41601900000000003,-1.8751089151877944,1.1691910841231299,1.20481922897078,0.39846945740843154,0.99999999999999989,0.34033226429931246,0.83203800000000006,1,0.83203800000000006,0.83203800000000006,0.22557424416915295,0.26571985567591822
0.83223999999999998,0.012030852024339171,0.41611999999999999,0.93759649010612367,0.41611999999999999,-1.8751929802122476,1.16909008412313,1.2030852024339176,0.39861833435335875,0.99999999999999989,0.34039888737609608,0.83223999999999998,1,0.83223999999999998,0.83223999999999998,0.22562791772480861,0.26570148733440557
0.83244200000000002,0.012013485505741788,0.41622100000000001,0.93763849432595225,0.41622100000000001,-1.8752769886519047,1.1689890841231299,1.2013485505741792,0.39876766398105423,0.99999999999999989,0.3404655037242888,0.83244200000000002,1,0.83244200000000002,0.83244200000000002,0.22568158757017825,0.265683120149592
0.83264400000000005,0.011996092852866938,0.41632200000000003,0.9376804702724556,0.41632200000000003,-1.8753609405449114,1.1688880841231299,1.199609285286694,0.39891744349897407,0.99999999999999989,0.34053211334457012,0.83264400000000005,1,0.83264400000000005,0.83264400000000005,0.2257352537054936,0.2656647541216941
0.83284599999999998,0.011978674177822425,0.41642299999999999,0.93772241796466493,0.41642299999999999,-1.8754448359293301,1.1687870841231298,1.1978674177822428,0.39906767164075196,0.99999999999999989,0.3405987162376195,0.83284599999999998,1,0.83284599999999998,0.83284599999999998,0.22578891613098825,0.26564638925090511
0.83304800000000001,0.0119612295928875,0.41652400000000001,0.93776433742159848,0.41652400000000001,-1.8755286748431972,1.1686860841231299,1.1961229592887506,0.39921834712755055,0.99999999999999989,0.34066531240411635,0.83304800000000001,1,0.83304800000000001,0.83304800000000001,0.22584257484689613,0.26562802553741738
0.83325000000000005,0.011943759210512288,0.41662500000000002,0.93780622866226193,0.41662500000000002,-1.8756124573245241,1.16858508412313,1.1943759210512295,0.39936946866806622,0.99999999999999989,0.34073190184474006,0.83325000000000005,1,0.83325000000000005,0.83325000000000005,0.2258962298534509,0.26560966298142286
0.83345199999999997,0.011926263143317156,0.41672599999999999,0.93784809170564776,0.41672599999999999,-1.8756961834112957,1.1684840841231299,1.1926263143317157,0.39952103495853425,0.99999999999999989,0.34079848456016992,0.83345199999999997,1,0.83345199999999997,0.83345199999999997,0.22594988115088641,0.26559130158311273
0.83365400000000001,0.011908741504092065,0.416827,0.93788992657073633,0.416827,-1.8757798531414729,1.16838308412313,1.1908741504092069,0.39967304468273362,0.99999999999999989,0.34086506055108517,0.83365400000000001,1,0.83365400000000001,0.83365400000000001,0.22600352873943649,0.26557294134267762
0.83385600000000004,0.011891194405796035,0.41692800000000002,0.93793173327649493,0.41692800000000002,-1.8758634665529901,1.1682820841231298,1.1891194405796039,0.39982549651199178,0.99999999999999989,0.34093162981816483,0.83385600000000004,1,0.83385600000000004,0.83385600000000004,0.22605717261933508,0.26555458226030754
0.83405799999999997,0.011873621961556485,0.41702899999999998,0.93797351184187772,0.41702899999999998,-1.8759470236837559,1.1681810841231299,1.1873621961556489,0.39997838910518962,0.99999999999999989,0.340998192362088,0.83405799999999997,1,0.83405799999999997,0.83405799999999997,0.22611081279081605,0.26553622433619178
0.83426,0.011856024284668601,0.41713,0.93801526228582666,0.41713,-1.8760305245716538,1.16808008412313,1.1856024284668605,0.40013172110876666,0.99999999999999989,0.34106474818353377,0.83426,1,0.83426,0.83426,0.22616444925411341,0.26551786757051898
0.83446200000000004,0.011838401488594778,0.41723100000000002,0.93805698462727094,0.41723100000000002,-1.8761139692545423,1.1679790841231299,1.1838401488594779,0.40028549115672546,0.99999999999999989,0.34113129728318098,0.83446200000000004,1,0.83446200000000004,0.83446200000000004,0.2262180820094612,0.26549951196347715
0.83466399999999996,0.011820753686963987,0.41733199999999998,0.93809867888512666,0.41733199999999998,-1.8761973577702535,1.16787808412313,1.1820753686963992,0.40043969787063671,0.99999999999999989,0.34119783966170858,0.83466399999999996,1,0.83466399999999996,0.83466399999999996,0.22627171105709334,0.26548115751525386
0.834866,0.01180308099357113,0.417433,0.93814034507829769,0.417433,-1.8762806901565956,1.1677770841231299,1.1803080993571136,0.40059433985964454,0.99999999999999989,0.34126437531979537,0.834866,1,0.834866,0.834866,0.22632533639724406,0.26546280422603585
0.83506800000000003,0.011785383522376489,0.41753400000000002,0.93818198322567481,0.41753400000000002,-1.8763639664513498,1.16767608412313,1.1785383522376494,0.40074941572047063,0.99999999999999989,0.34133090425812002,0.83506800000000003,1,0.83506800000000003,0.83506800000000003,0.22637895803014738,0.26544445209600925
0.83527000000000007,0.011767661387505063,0.41763500000000003,0.93822359334613603,0.41763500000000003,-1.8764471866922723,1.1675750841231298,1.1767661387505066,0.40090492403741973,0.99999999999999989,0.34139742647736121,0.83527000000000007,1,0.83527000000000007,0.83527000000000007,0.2264325759560375,0.26542610112535969
0.83547199999999999,0.011749914703245996,0.417736,0.93826517545854715,0.417736,-1.8765303509170945,1.1674740841231299,1.1749914703246001,0.4010608633823845,0.99999999999999989,0.34146394197819752,0.83547199999999999,1,0.83547199999999999,0.83547199999999999,0.22648619017514851,0.26540775131427202
0.83567400000000003,0.011732143584051917,0.41783700000000001,0.9383067295817612,0.41783700000000001,-1.8766134591635226,1.1673730841231298,1.1732143584051919,0.40121723231485001,0.99999999999999989,0.34153045076130756,0.83567400000000003,1,0.83567400000000003,0.83567400000000003,0.22653980068771473,0.2653894026629306
0.83587600000000006,0.011714348144538379,0.41793800000000003,0.93834825573461789,0.41793800000000003,-1.876696511469236,1.1672720841231299,1.171434814453838,0.40137402938189914,0.99999999999999989,0.34159695282736974,0.83587600000000006,1,0.83587600000000006,0.83587600000000006,0.22659340749397042,0.2653710551715191
0.83607799999999999,0.011696528499483232,0.41803899999999999,0.93838975393594493,0.41803899999999999,-1.8767795078718901,1.16717108412313,1.1696528499483234,0.40153125311821697,0.99999999999999989,0.34166344817706235,0.83607799999999999,1,0.83607799999999999,0.83607799999999999,0.22664701059414974,0.26535270884022066
0.83628000000000002,0.01167868476382598,0.41814000000000001,0.9384312242045576,0.41814000000000001,-1.8768624484091154,1.1670700841231298,1.1678684763825984,0.40168890204609647,0.99999999999999989,0.34172993681106378,0.83628000000000002,1,0.83628000000000002,0.83628000000000002,0.22670060998848723,0.2653343636692177
0.83648200000000006,0.011660817052667215,0.41824100000000003,0.93847266655925776,0.41824100000000003,-1.8769453331185157,1.1669690841231299,1.1660817052667216,0.40184697467544239,0.99999999999999989,0.3417964187300524,0.83648200000000006,1,0.83648200000000006,0.83648200000000006,0.2267542056772171,0.26531601965869217
0.83668399999999998,0.011642925481267989,0.41834199999999999,0.93851408101883516,0.41834199999999999,-1.8770281620376705,1.16686808412313,1.1642925481267994,0.4020054695037768,0.99999999999999989,0.34186289393470615,0.83668399999999998,1,0.83668399999999998,0.83668399999999998,0.22680779766057377,0.26529767680882504
0.83688600000000002,0.011625010165049176,0.41844300000000001,0.93855546760206676,0.41844300000000001,-1.8771109352041337,1.1667670841231299,1.1625010165049181,0.40216438501624402,0.99999999999999989,0.34192936242570338,0.83688600000000002,1,0.83688600000000002,0.83688600000000002,0.22686138593879168,0.26527933511979723
0.83708800000000005,0.011607071219590901,0.41854400000000003,0.93859682632771713,0.41854400000000003,-1.8771936526554345,1.1666660841231298,1.1607071219590905,0.4023237196856152,0.99999999999999989,0.3419958242037221,0.83708800000000005,1,0.83708800000000005,0.83708800000000005,0.22691497051210535,0.26526099459178876
0.83728999999999998,0.011589108760631923,0.41864499999999999,0.93863815721453769,0.41864499999999999,-1.8772763144290756,1.1665650841231299,1.1589108760631928,0.40248347197229328,0.99999999999999989,0.34206227926943994,0.83728999999999998,1,0.83728999999999998,0.83728999999999998,0.2269685513807492,0.26524265522497881
0.83749200000000001,0.011571122904068972,0.41874600000000001,0.93867946028126814,0.41874600000000001,-1.8773589205625365,1.16646408412313,1.1571122904068978,0.40264364032431832,0.99999999999999989,0.3421287276235353,0.83749200000000001,1,0.83749200000000001,0.83749200000000001,0.22702212854495785,0.26522431701954646
0.83769400000000005,0.011553113765956208,0.41884700000000002,0.93872073554663482,0.41884700000000002,-1.8774414710932699,1.1663630841231298,1.1553113765956211,0.40280422317737186,0.99999999999999989,0.34219516926668581,0.83769400000000005,1,0.83769400000000005,0.83769400000000005,0.2270757020049658,0.2652059799756698
0.83789599999999997,0.011535081462504588,0.41894799999999999,0.93876198302935177,0.41894799999999999,-1.8775239660587038,1.1662620841231299,1.1535081462504588,0.40296521895478177,0.99999999999999989,0.34226160419956914,0.83789599999999997,1,0.83789599999999997,0.83789599999999997,0.22712927176100767,0.26518764409352658
0.83809800000000001,0.011517026110081201,0.419049,0.93880320274812079,0.419049,-1.8776064054962418,1.16616108412313,1.1517026110081208,0.40312662606752803,0.99999999999999989,0.34232803242286308,0.83809800000000001,1,0.83809800000000001,0.83809800000000001,0.22718283781331816,0.26516930937329369
0.83830000000000005,0.011498947825208739,0.41915000000000002,0.93884439472163028,0.41915000000000002,-1.8776887894432608,1.1660600841231299,1.1498947825208745,0.40328844291424626,0.99999999999999989,0.34239445393724544,0.83830000000000005,1,0.83830000000000005,0.83830000000000005,0.22723640016213184,0.26515097581514763
0.83850199999999997,0.011480846724564847,0.41925099999999998,0.93888555896855708,0.41925099999999998,-1.8777711179371144,1.16595908412313,1.1480846724564853,0.40345066788123402,0.99999999999999989,0.34246086874339349,0.83850199999999997,1,0.83850199999999997,0.83850199999999997,0.22728995880768346,0.26513264341926424
0.83870400000000001,0.011462722924981477,0.419352,0.9389266955075648,0.419352,-1.8778533910151298,1.1658580841231299,1.1462722924981481,0.40361329934245471,0.99999999999999989,0.34252727684198486,0.83870400000000001,1,0.83870400000000001,0.83870400000000001,0.22734351375020781,0.26511431218581882
0.83890600000000004,0.011444576543444343,0.41945300000000002,0.93896780435730476,0.41945300000000002,-1.8779356087146097,1.1657570841231299,1.1444576543444347,0.40377633565954296,0.99999999999999989,0.34259367823369707,0.83890600000000004,1,0.83890600000000004,0.83890600000000004,0.22739706498993958,0.26509598211498592
0.83910799999999997,0.011426407697092274,0.41955399999999998,0.93900888553641604,0.41955399999999998,-1.8780177710728323,1.16565608412313,1.1426407697092276,0.40393977518180918,0.99999999999999989,0.3426600729192073,0.83910799999999997,1,0.83910799999999997,0.83910799999999997,0.22745061252711365,0.26507765320693977
0.83931,0.011408216503216582,0.419655,0.93904993906352474,0.419655,-1.8780998781270497,1.1655550841231299,1.1408216503216584,0.40410361624624486,0.99999999999999989,0.3427264608991929,0.83931,1,0.83931,0.83931,0.22750415636196483,0.26505932546185373
0.83951200000000004,0.011390003079260497,0.41975600000000002,0.93909096495724442,0.41975600000000002,-1.8781819299144891,1.1654540841231298,1.13900030792605,0.40426785717752739,0.99999999999999989,0.34279284217433131,0.83951200000000004,1,0.83951200000000004,0.83951200000000004,0.22755769649472796,0.26504099887990085
0.83971400000000007,0.011371767542818528,0.41985700000000004,0.93913196323617665,0.41985700000000004,-1.8782639264723535,1.1653530841231299,1.1371767542818534,0.40443249628802452,0.99999999999999989,0.34285921674529934,0.83971400000000007,1,0.83971400000000007,0.83971400000000007,0.22761123292563801,0.26502267346125324
0.839916,0.011353510011635865,0.419958,0.93917293391891032,0.419958,-1.8783458678378209,1.16525208412313,1.1353510011635868,0.40459753187779973,0.99999999999999989,0.34292558461277423,0.839916,1,0.839916,0.839916,0.22766476565492982,0.26500434920608273
0.84011800000000003,0.011335230603607725,0.42005900000000002,0.9392138770240217,0.42005900000000002,-1.8784277540480436,1.1651510841231298,1.1335230603607731,0.40476296223461716,0.99999999999999989,0.34299194577743308,0.84011800000000003,1,0.84011800000000003,0.84011800000000003,0.22771829468283844,0.26498602611456074
0.84032000000000007,0.011316929436778807,0.42016000000000003,0.93925479257007449,0.42016000000000003,-1.8785095851401492,1.1650500841231299,1.1316929436778813,0.40492878563394635,0.99999999999999989,0.34305830023995271,0.84032000000000007,1,0.84032000000000007,0.84032000000000007,0.22777182000959884,0.26496770418685761
0.84052199999999999,0.011298606629342648,0.420261,0.93929568057562018,0.420261,-1.8785913611512406,1.1649490841231298,1.1298606629342656,0.40509500033896662,0.99999999999999989,0.34312464800101,0.84052199999999999,1,0.84052199999999999,0.84052199999999999,0.22782534163544602,0.26494938342314339
