"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.495506,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3851464815999999,0.090523160721563564,9.9101199999999992,178.33714143564018,381.7027083406071,1992.4006489319643,0.71497391981315694,7.0103632414369255,996.99922480620171,90216.777419999969,90216.777419999955,90216.777419999969,9.9101199999999992,0.028232882706396598,5.1944819592911701e-22
0.49570800000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3857111560727271,0.090560063763031828,9.9141600000000007,178.37348855543792,381.78050365545568,1992.8067226443095,0.71497391981315694,7.0103632414369255,996.99922480620171,90253.555559999964,90253.555559999993,90253.555559999993,9.9141600000000007,0.02696416281423079,5.0906061019737616e-22
0.49591000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3862758305454546,0.090596966804500051,9.9182000000000006,178.40982827030112,381.85828312120208,1993.2127136279746,0.71497391981315694,7.0103632414369255,996.99922480620171,90290.333699999974,90290.333699999988,90290.333699999988,9.9182000000000006,0.025695399486111624,4.9888074862018984e-22
0.496112,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3868405050181818,0.090633869845968273,9.9222400000000004,178.44616058475381,381.93604674752925,1993.6186219335018,0.71497391981315694,7.0103632414369255,996.99922480620171,90327.111839999983,90327.111839999983,90327.111839999983,9.9222400000000004,0.024426594765861374,4.8890445726559903e-22
0.49631400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.387405179490909,0.09067077288743651,9.9262800000000002,178.48248550331527,382.01379454411028,1994.0244476113817,0.71497391981315694,7.0103632414369255,996.99922480620171,90363.889979999978,90363.889979999993,90363.889979999978,9.9262800000000002,0.023157750697367672,4.7912766526925209e-22
0.49651600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3879698539636363,0.090707675928904732,9.93032,178.51880303050021,382.09152652060789,1994.4301907120528,0.71497391981315694,7.0103632414369255,996.99922480620171,90400.668119999973,90400.668119999988,90400.668119999988,9.93032,0.0218888693245833,4.6954638317329439e-22
0.49671799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3885345284363635,0.090744578970372955,9.9343599999999999,178.55511317081888,382.1692426866756,1994.8358512859038,0.71497391981315694,7.0103632414369255,996.99922480620171,90437.446259999968,90437.446259999982,90437.446259999982,9.9343599999999999,0.020619952691519807,4.6015670129844322e-22
0.49692000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3890992029090909,0.090781482011841205,9.9384000000000015,178.59141592877677,382.24694305195692,1995.2414293832703,0.71497391981315694,7.0103632414369255,996.99922480620171,90474.224399999977,90474.224399999992,90474.224399999992,9.9384000000000015,0.01935100284224554,4.5095478814861906e-22
0.49712200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.389663877381818,0.090818385053309414,9.9424399999999995,178.62771130887484,382.32462762608526,1995.646925054439,0.71497391981315694,7.0103632414369255,996.99922480620171,90511.002539999958,90511.002539999972,90511.002539999972,9.9424399999999995,0.018082021820883688,4.4193688884751067e-22
0.49732399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.390228551854545,0.09085528809477765,9.9464799999999993,178.66399931560957,382.40229641868461,1996.0523383496425,0.71497391981315694,7.0103632414369255,996.99922480620171,90547.780679999953,90547.780679999982,90547.780679999982,9.9464799999999993,0.016813011671605874,4.3309932360635851e-22
0.49752600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3907932263272729,0.090892191136245873,9.9505200000000009,178.7002799534728,382.47994943936902,1996.4576693190661,0.71497391981315694,7.0103632414369255,996.99922480620171,90584.558819999991,90584.558819999977,90584.558819999991,9.9505200000000009,0.015543974438631973,4.2443848622242445e-22
0.497728,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3913579007999999,0.090929094177714095,9.9545600000000007,178.73655322695168,382.55758669774286,1996.862918012841,0.71497391981315694,7.0103632414369255,996.99922480620171,90621.336959999971,90621.336959999971,90621.336959999986,9.9545600000000007,0.014274912166225498,4.1595084260745681e-22
0.49792999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3919225752727273,0.090965997219182332,9.9586000000000006,178.77281914052912,382.63520820340068,1997.2680844810491,0.71497391981315694,7.0103632414369255,996.99922480620171,90658.115099999981,90658.115099999981,90658.115099999981,9.9586000000000006,0.013005826898689399,4.0763292934558384e-22
0.49813200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3924872497454543,0.091002900260650554,9.9626400000000004,178.80907769868324,382.71281396592735,1997.673168773721,0.71497391981315694,7.0103632414369255,996.99922480620171,90694.893239999961,90694.893239999976,90694.89323999999,9.9626400000000004,0.011736720680363674,3.994813522800708e-22
0.498334,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3930519242181818,0.091039803302118777,9.9666800000000002,178.84532890588767,382.79040399489816,1998.0781709408363,0.71497391981315694,7.0103632414369255,996.99922480620171,90731.671379999971,90731.671379999971,90731.671379999985,9.9666800000000002,0.010467595555623403,3.9149278512831233e-22
0.49853600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3936165986909088,0.091076706343587013,9.97072,178.88157276661153,382.86797829987836,1998.4830910323258,0.71497391981315694,7.0103632414369255,996.99922480620171,90768.449519999966,90768.44951999998,90768.44951999998,9.97072,0.0091984535688723404,3.836639681245215e-22
0.49873800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3941812731636363,0.091113609385055236,9.9747599999999998,178.91780928531946,382.94553689042368,1998.8879290980674,0.71497391981315694,7.0103632414369255,996.99922480620171,90805.227659999975,90805.227659999975,90805.227659999975,9.9747599999999998,0.0079292967645431846,3.7599170668958687e-22
0.49893999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3947459476363635,0.091150512426523458,9.9787999999999997,178.95403846647145,383.02307977608029,1999.292685187889,0.71497391981315694,7.0103632414369255,996.99922480620171,90842.00579999997,90842.00579999997,90842.005799999984,9.9787999999999997,0.0066601271870907241,3.6847287012750307e-22
0.49914200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.395310622109091,0.091187415467991709,9.9828400000000013,178.99026031452308,383.10060696638482,1999.6973593515697,0.71497391981315694,7.0103632414369255,996.99922480620171,90878.783939999979,90878.783939999994,90878.783939999994,9.9828400000000013,0.0053909468809916579,3.6110439034787105e-22
0.49934400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3958752965818182,0.091224318509459904,9.9868799999999993,179.02647483392545,383.17811847086352,2000.1019516388358,0.71497391981315694,7.0103632414369255,996.99922480620171,90915.562079999974,90915.56207999996,90915.562079999974,9.9868799999999993,0.0041217578907399646,3.538832606139696e-22
0.49954599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3964399710545452,0.09126122155092814,9.9909199999999991,179.06268202912506,383.25561429903399,2000.5064620993655,0.71497391981315694,7.0103632414369255,996.99922480620171,90952.340219999955,90952.340219999969,90952.340219999969,9.9909199999999991,0.0028525622608427271,3.4680653431582451e-22
0.49974800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3970046455272727,0.091298124592396376,9.9949600000000007,179.09888190456394,383.33309446040363,2000.9108907827858,0.71497391981315694,7.0103632414369255,996.99922480620171,90989.118359999979,90989.118359999979,90989.118359999993,9.9949600000000007,0.0015833620358177212,3.398713237678508e-22
0.49995000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3975693199999999,0.091335027633864599,9.9990000000000006,179.13507446467972,383.41055896447011,2001.315237738673,0.71497391981315694,7.0103632414369255,996.99922480620171,91025.896499999973,91025.896499999973,91025.896499999988,9.9990000000000006,0.00031415926019145828,3.3307479903051333e-22
0.50015200000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3981339944727271,0.091371930675332835,10.00304,179.17125971390541,383.48800782072209,2001.7195030165549,0.71497391981315694,7.0103632414369255,996.99922480620171,91062.674639999968,91062.674639999983,91062.674639999983,10.00304,-0.00095504402150721794,3.2641418675555234e-22
0.50035399999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3986986689454544,0.091408833716801044,10.007079999999998,179.20743765666967,383.56544103863808,2002.1236866659069,0.71497391981315694,7.0103632414369255,996.99922480620171,91099.452779999963,91099.452779999963,91099.452779999963,10.007079999999998,-0.0022242457647468723,3.198867690543245e-22
0.500556,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3992633434181818,0.091445736758269294,10.01112,179.24360829739663,383.64285862768742,2002.5277887361572,0.71497391981315694,7.0103632414369255,996.99922480620171,91136.230919999973,91136.230919999987,91136.230919999987,10.01112,-0.0034934439250003239,3.1348988238873902e-22
0.50075800000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.3998280178909093,0.091482639799737545,10.015160000000002,179.27977164050597,383.72026059732957,2002.9318092766823,0.71497391981315694,7.0103632414369255,996.99922480620171,91173.009059999997,91173.009059999997,91173.009059999997,10.015160000000002,-0.0047626364577448323,3.0722091648440712e-22
0.50095999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4003926923636363,0.091519542841205753,10.0192,179.31592769041276,383.79764695701476,2003.3357483368093,0.71497391981315694,7.0103632414369255,996.99922480620171,91209.787199999977,91209.787199999977,91209.787199999977,10.0192,-0.0060318213184662774,3.0107731326550182e-22
0.501162,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4009573668363635,0.091556445882673962,10.023239999999999,179.35207645152798,383.87501771618327,2003.7396059658163,0.71497391981315694,7.0103632414369255,996.99922480620171,91246.565339999972,91246.565339999957,91246.565339999972,10.023239999999999,-0.0073009964626655618,2.9505656581091952e-22
0.50136400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4015220413090907,0.091593348924142212,10.027280000000001,179.38821792825786,383.95237288426648,2004.1433822129306,0.71497391981315694,7.0103632414369255,996.99922480620171,91283.343479999967,91283.343479999981,91283.343479999996,10.027280000000001,-0.0085701598458565766,2.8915621733133375e-22
0.50156599999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4020867157818178,0.091630251965610421,10.031319999999999,179.4243521250043,384.02971247068575,2004.5470771273306,0.71497391981315694,7.0103632414369255,996.99922480620171,91320.121619999947,91320.121619999962,91320.121619999976,10.031319999999999,-0.0098393094235721592,2.8337386016668799e-22
0.50176799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4026513902545457,0.091667155007078671,10.035360000000001,179.46047904616478,384.10703648485327,2004.9506907581456,0.71497391981315694,7.0103632414369255,996.99922480620171,91356.899759999986,91356.899759999986,91356.899759999986,10.035360000000001,-0.011108443151370048,2.7770713480372512e-22
0.50197000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4032160647272727,0.091704058048546894,10.039400000000001,179.49659869613225,384.18434493617144,2005.3542231544548,0.71497391981315694,7.0103632414369255,996.99922480620171,91393.677899999981,91393.677899999981,91393.677899999981,10.039400000000001,-0.012377558984830851,2.721537289132108e-22
0.50217200000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4037807392000001,0.091740961090015116,10.04344,179.53271107929541,384.26163783403348,2005.7576743652874,0.71497391981315694,7.0103632414369255,996.99922480620171,91430.45603999999,91430.456039999975,91430.45603999999,10.04344,-0.013646654879564889,2.667113764063504e-22
0.50237399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4043454136727271,0.091777864131483353,10.04748,179.56881620003836,384.33891518782309,2006.1610444396254,0.71497391981315694,7.0103632414369255,996.99922480620171,91467.23417999997,91467.234179999985,91467.234179999985,10.04748,-0.01491572879121416,2.6137785651011863e-22
0.50257600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4049100881454546,0.091814767172951575,10.05152,179.60491406274093,384.41617700691449,2006.5643334263987,0.71497391981315694,7.0103632414369255,996.99922480620171,91504.01231999998,91504.01231999998,91504.01231999998,10.05152,-0.016184778675457402,2.561509928610456e-22
0.50277800000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.405474762618182,0.091851670214419825,10.055560000000002,179.64100467177857,384.4934233006727,2006.967541374491,0.71497391981315694,7.0103632414369255,996.99922480620171,91540.790459999989,91540.790460000004,91540.790459999989,10.055560000000002,-0.017453802488010733,2.5102865261717319e-22
0.50297999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4060394370909091,0.091888573255888034,10.0596,179.67708803152212,384.57065407845272,2007.3706683327339,0.71497391981315694,7.0103632414369255,996.99922480620171,91577.56859999997,91577.568599999984,91577.568599999984,10.0596,-0.018722798184631812,2.4600874558771788e-22
0.50318200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4066041115636363,0.091925476297356243,10.063639999999999,179.71316414633836,384.64786934960097,2007.7737143499137,0.71497391981315694,7.0103632414369255,996.99922480620171,91614.346739999979,91614.346739999964,91614.346739999979,10.063639999999999,-0.019991763721126272,2.4108922338015754e-22
0.50338400000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4071687860363638,0.091962379338824493,10.067680000000001,179.74923302058943,384.72506912345403,2008.1766794747641,0.71497391981315694,7.0103632414369255,996.99922480620171,91651.124879999988,91651.124879999988,91651.124879999988,10.067680000000001,-0.021260697053345649,2.3626807856439627e-22
0.50358599999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4077334605090908,0.091999282380292702,10.071719999999999,179.78529465863321,384.80225340933919,2008.5795637559715,0.71497391981315694,7.0103632414369255,996.99922480620171,91687.903019999969,91687.903019999969,91687.903019999969,10.071719999999999,-0.022529596137193811,2.3154334385361215e-22
0.50378800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4082981349818182,0.092036185421760938,10.075760000000001,179.8213490648231,384.87942221657426,2008.9823672421744,0.71497391981315694,7.0103632414369255,996.99922480620171,91724.681159999978,91724.681159999978,91724.681159999993,10.075760000000001,-0.023798458928631125,2.2691309130149518e-22
0.50399000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4088628094545452,0.092073088463229175,10.079800000000001,179.85739624350828,384.95657555446797,2009.3850899819602,0.71497391981315694,7.0103632414369255,996.99922480620171,91761.459299999959,91761.459299999988,91761.459299999988,10.079800000000001,-0.025067283383675084,2.2237543151555139e-22
0.50419199999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4094274839272725,0.092109991504697383,10.083839999999999,179.89343619903354,385.03371343231947,2009.7877320238695,0.71497391981315694,7.0103632414369255,996.99922480620171,91798.237439999953,91798.237439999968,91798.237439999968,10.083839999999999,-0.0263360674584045,2.1792851288612357e-22
0.50439400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4099921583999999,0.09214689454616562,10.08788,179.92946893573924,385.11083585941896,2010.1902934163943,0.71497391981315694,7.0103632414369255,996.99922480620171,91835.015579999977,91835.015579999977,91835.015579999977,10.08788,-0.027604809108965889,2.1357052083083054e-22
0.50459600000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4105568328727276,0.09218379758763387,10.091920000000002,179.96549445796151,385.1879428450469,2010.592774207978,0.71497391981315694,7.0103632414369255,996.99922480620171,91871.793720000001,91871.793719999987,91871.793720000001,10.091920000000002,-0.028873506291571451,2.0929967705412883e-22
0.50479799999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4111215073454544,0.092220700629102079,10.09596,180.00151277003192,385.26503439847465,2010.9951744470129,0.71497391981315694,7.0103632414369255,996.99922480620171,91908.571859999967,91908.571859999967,91908.571859999982,10.09596,-0.030142156962505013,2.0511423882166772e-22
0.505,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4116861818181818,0.092257603670570287,10.1,180.03752387627799,385.34211052896438,2011.3974941818462,0.71497391981315694,7.0103632414369255,996.99922480620171,91945.349999999977,91945.349999999948,91945.349999999977,10.1,-0.031410759078127994,2.0101249824915531e-22
0.50520200000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4122508562909091,0.092294506712038551,10.104040000000001,180.0735277810227,385.41917124576901,2011.7997334607771,0.71497391981315694,7.0103632414369255,996.99922480620171,91982.128139999972,91982.128139999986,91982.128139999986,10.104040000000001,-0.032679310594877359,1.9699278160545857e-22
0.50540399999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4128155307636361,0.09233140975350676,10.108079999999999,180.10952448858487,385.49621655813195,2012.2018923320525,0.71497391981315694,7.0103632414369255,996.99922480620171,92018.906279999967,92018.906279999967,92018.906279999981,10.108079999999999,-0.033947809469272033,1.9305344862962782e-22
0.505606,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4133802052363638,0.09236831279497501,10.112120000000001,180.14551400327892,385.57324647528765,2012.6039708438752,0.71497391981315694,7.0103632414369255,996.99922480620171,92055.68441999999,92055.68441999999,92055.68441999999,10.112120000000001,-0.035216253657917071,1.8919289186157074e-22
0.50580800000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.413944879709091,0.092405215836443233,10.116160000000001,180.18149632941495,385.65026100646122,2013.0059690443975,0.71497391981315694,7.0103632414369255,996.99922480620171,92092.462559999985,92092.462559999985,92092.462559999985,10.116160000000001,-0.036484641117504282,1.8540953598614441e-22
0.50600999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.414509554181818,0.092442118877911442,10.120199999999999,180.21747147129869,385.72726016086864,2013.4078869817245,0.71497391981315694,7.0103632414369255,996.99922480620171,92129.240699999966,92129.240699999966,92129.240699999966,10.120199999999999,-0.037752969804816433,1.8170183719032485e-22
0.506212,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4150742286545455,0.092479021919379692,10.12424,180.25343943323185,385.80424394771666,2013.8097247039141,0.71497391981315694,7.0103632414369255,996.99922480620171,92166.018839999975,92166.01883999999,92166.01883999999,10.12424,-0.039021237676733607,1.7806828253324626e-22
0.50641400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4156389031272727,0.092515924960847915,10.12828,180.28940021951144,385.88121237620271,2014.2114822589747,0.71497391981315694,7.0103632414369255,996.99922480620171,92202.79697999997,92202.796979999985,92202.796979999985,10.12828,-0.0402894426902312,1.745073893288525e-22
0.50661599999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4162035775999999,0.092552828002316137,10.13232,180.32535383443056,385.95816545551509,2014.6131596948671,0.71497391981315694,7.0103632414369255,996.99922480620171,92239.57511999998,92239.57511999998,92239.57511999998,10.13232,-0.041557582802386313,1.7101770454087832e-22
0.50681799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4167682520727269,0.092589731043784373,10.13636,180.36130028227774,386.0351031948332,2015.0147570595047,0.71497391981315694,7.0103632414369255,996.99922480620171,92276.35325999996,92276.353259999989,92276.353259999974,10.13636,-0.042825655970381911,1.6759780418991759e-22
0.50702000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4173329265454544,0.092626634085252582,10.1404,180.39723956733752,386.11202560332708,2015.416274400754,0.71497391981315694,7.0103632414369255,996.99922480620171,92313.131399999969,92313.131399999969,92313.131399999984,10.1404,-0.044093660151507494,1.642462927723828e-22
0.50722200000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4178976010181819,0.092663537126720832,10.144440000000001,180.43317169388993,386.18893269015763,2015.8177117664327,0.71497391981315694,7.0103632414369255,996.99922480620171,92349.909539999979,92349.909539999993,92349.909539999993,10.144440000000001,-0.045361593303164104,1.6096180269105324e-22
0.50742399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.4184622754909091,0.092700440168189041,10.148479999999999,180.46909666621087,386.26582446447651,2016.2190692043105,0.71497391981315694,7.0103632414369255,996.99922480620171,92386.687679999974,92386.687679999974,92386.687679999974,10.148479999999999,-0.046629453382866344,1.5774299369702519e-22
