"time","freeMotionScalarInit1.r_rel_a_1","freeMotionScalarInit1.r_rel_a_2","freeMotionScalarInit1.r_rel_a_3","freeMotionScalarInit1.v_rel_a_1","freeMotionScalarInit1.v_rel_a_2","freeMotionScalarInit1.v_rel_a_3","freeMotionScalarInit2.angle_1","freeMotionScalarInit2.angle_2","freeMotionScalarInit2.angle_3","freeMotionScalarInit2.angle_d_1","freeMotionScalarInit2.angle_d_2","freeMotionScalarInit2.angle_d_3"
0.98296000000000006,0.50000000000000022,-4.3376434213018564,-3.3218311118617986e-16,7.3226280883353946e-16,-9.6395446840000023,-6.7588327334888745e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98318000000000005,0.50000000000000022,-4.3397643584532668,-3.32331822146236e-16,7.324266993458119e-16,-9.6417021470000019,-6.7603454534381776e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98340000000000005,0.50000000000000022,-4.3418857702465363,-3.3248056638613109e-16,7.3259058985808445e-16,-9.6438596100000016,-6.7618581733874817e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98362000000000005,0.50000000000000022,-4.3440076566816659,-3.3262934390586502e-16,7.3275448037035689e-16,-9.6460170730000012,-6.7633708933367857e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98384000000000005,0.50000000000000022,-4.3461300177586564,-3.3277815470543795e-16,7.3291837088262943e-16,-9.6481745360000009,-6.7648836132860888e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98406000000000005,0.50000000000000022,-4.3482528534775069,-3.3292699878484967e-16,7.3308226139490188e-16,-9.6503319990000023,-6.7663963332353928e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98428000000000004,0.50000000000000022,-4.3503761638382166,-3.3307587614410029e-16,7.3324615190717442e-16,-9.6524894620000019,-6.7679090531846959e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98450000000000004,0.50000000000000022,-4.3524999488407863,-3.332247867831898e-16,7.3341004241944686e-16,-9.6546469250000015,-6.769421773134e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98472000000000004,0.50000000000000022,-4.3546242084852169,-3.3337373070211816e-16,7.335739329317194e-16,-9.6568043880000012,-6.770934493083304e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98494000000000004,0.50000000000000022,-4.3567489427715058,-3.335227079008855e-16,7.3373782344399195e-16,-9.6589618510000008,-6.7724472130326071e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98516000000000004,0.50000000000000022,-4.3588741516996574,-3.336717183794917e-16,7.3390171395626439e-16,-9.6611193140000005,-6.7739599329819111e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98538000000000003,0.50000000000000022,-4.3609998352696673,-3.3382076213793674e-16,7.3406560446853693e-16,-9.6632767770000019,-6.7754726529312152e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98560000000000003,0.50000000000000022,-4.3631259934815372,-3.3396983917622062e-16,7.3422949498080937e-16,-9.6654342400000015,-6.7769853728805182e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98582000000000003,0.50000000000000022,-4.365252626335268,-3.3411894949434345e-16,7.3439338549308192e-16,-9.6675917030000011,-6.7784980928298223e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98604000000000003,0.50000000000000022,-4.3673797338308571,-3.3426809309230517e-16,7.3455727600535446e-16,-9.6697491660000008,-6.7800108127791254e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98626000000000003,0.50000000000000022,-4.3695073159683071,-3.3441726997010574e-16,7.347211665176269e-16,-9.6719066290000004,-6.7815235327284294e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98648000000000002,0.50000000000000022,-4.371635372747618,-3.3456648012774525e-16,7.3488505702989944e-16,-9.6740640920000018,-6.7830362526777335e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98670000000000002,0.50000000000000022,-4.3737639041687872,-3.3471572356522356e-16,7.3504894754217189e-16,-9.6762215550000015,-6.7845489726270365e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98692000000000002,0.50000000000000022,-4.3758929102318174,-3.3486500028254081e-16,7.3521283805444443e-16,-9.6783790180000011,-6.7860616925763406e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98714000000000002,0.50000000000000022,-4.3780223909367075,-3.3501431027969695e-16,7.3537672856671687e-16,-9.6805364810000007,-6.7875744125256437e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98736000000000002,0.50000000000000022,-4.3801523462834577,-3.3516365355669199e-16,7.3554061907898942e-16,-9.6826939440000004,-6.7890871324749477e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98758000000000001,0.50000000000000022,-4.3822827762720671,-3.3531303011352588e-16,7.3570450959126196e-16,-9.6848514070000018,-6.7905998524242518e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98780000000000001,0.50000000000000022,-4.3844136809025374,-3.3546243995019861e-16,7.358684001035344e-16,-9.6870088700000014,-6.7921125723735548e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98802000000000001,0.50000000000000022,-4.3865450601748677,-3.3561188306671028e-16,7.3603229061580694e-16,-9.6891663330000011,-6.7936252923228589e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98824000000000001,0.50000000000000022,-4.388676914089058,-3.3576135946306085e-16,7.3619618112807939e-16,-9.6913237960000007,-6.7951380122721629e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98846000000000001,0.50000000000000022,-4.3908092426451075,-3.3591086913925026e-16,7.3636007164035193e-16,-9.6934812590000003,-6.796650732221466e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98868,0.50000000000000022,-4.392942045843018,-3.3606041209527862e-16,7.3652396215262437e-16,-9.6956387220000018,-6.7981634521707701e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.9889,0.50000000000000022,-4.3950753236827884,-3.3620998833114582e-16,7.3668785266489691e-16,-9.6977961850000014,-6.7996761721200731e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98912,0.50000000000000022,-4.397209076164418,-3.3635959784685187e-16,7.3685174317716946e-16,-9.699953648000001,-6.8011888920693772e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98934,0.50000000000000022,-4.3993433032879086,-3.3650924064239686e-16,7.370156336894419e-16,-9.7021111110000007,-6.8027016120186812e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98956,0.50000000000000022,-4.4014780050532583,-3.3665891671778074e-16,7.3717952420171444e-16,-9.7042685740000003,-6.8042143319679843e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98977999999999999,0.50000000000000022,-4.4036131814604689,-3.3680862607300347e-16,7.3734341471398689e-16,-9.706426037,-6.8057270519172884e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.98999999999999999,0.50000000000000022,-4.4057488325095386,-3.369583687080651e-16,7.3750730522625943e-16,-9.7085835000000014,-6.8072397718665914e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99021999999999999,0.50000000000000022,-4.4078849582004684,-3.3710814462296561e-16,7.3767119573853197e-16,-9.710740963000001,-6.8087524918158955e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99043999999999999,0.50000000000000022,-4.4100215585332592,-3.3725795381770503e-16,7.3783508625080441e-16,-9.7128984260000006,-6.8102652117651995e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99065999999999999,0.50000000000000022,-4.412158633507909,-3.3740779629228329e-16,7.3799897676307696e-16,-9.7150558890000003,-6.8117779317145026e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99087999999999998,0.50000000000000022,-4.414296183124419,-3.3755767204670049e-16,7.381628672753494e-16,-9.7172133520000017,-6.8132906516638067e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99109999999999998,0.50000000000000022,-4.4164342073827889,-3.3770758108095649e-16,7.3832675778762194e-16,-9.7193708150000013,-6.8148033716131097e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99132000000000009,0.50000000000000022,-4.4185727062830198,-3.3785752339505153e-16,7.3849064829989448e-16,-9.721528278000001,-6.8163160915624148e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99154000000000009,0.50000000000000022,-4.4207116798251107,-3.3800749898898531e-16,7.3865453881216703e-16,-9.7236857410000024,-6.8178288115117178e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99176000000000009,0.50000000000000022,-4.4228511280090599,-3.3815750786275799e-16,7.3881842932443947e-16,-9.725843204000002,-6.8193415314610219e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99198000000000008,0.50000000000000022,-4.42499105083487,-3.3830755001636962e-16,7.3898231983671201e-16,-9.7280006670000017,-6.8208542514103259e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99220000000000008,0.50000000000000022,-4.427131448302541,-3.3845762544982009e-16,7.3914621034898445e-16,-9.7301581300000013,-6.822366971359629e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99242000000000008,0.50000000000000022,-4.4292723204120703,-3.386077341631095e-16,7.39310100861257e-16,-9.7323155930000009,-6.8238796913089331e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99264000000000008,0.50000000000000022,-4.4314136671634605,-3.3875787615623771e-16,7.3947399137352954e-16,-9.7344730560000023,-6.8253924112582361e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99286000000000008,0.50000000000000022,-4.4335554885567108,-3.3890805142920482e-16,7.3963788188580198e-16,-9.736630519000002,-6.8269051312075402e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99308000000000007,0.50000000000000022,-4.4356977845918211,-3.3905825998201086e-16,7.3980177239807452e-16,-9.7387879820000016,-6.8284178511568442e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99330000000000007,0.50000000000000022,-4.4378405552687905,-3.3920850181465581e-16,7.3996566291034697e-16,-9.7409454450000013,-6.8299305711061483e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99352000000000007,0.50000000000000022,-4.4399838005876209,-3.3935877692713954e-16,7.4012955342261951e-16,-9.7431029080000009,-6.8314432910554513e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99374000000000007,0.50000000000000022,-4.4421275205483113,-3.3950908531946218e-16,7.4029344393489205e-16,-9.7452603710000023,-6.8329560110047554e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99396000000000007,0.50000000000000022,-4.4442717151508617,-3.396594269916237e-16,7.404573344471645e-16,-9.7474178340000019,-6.8344687309540585e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99418000000000006,0.50000000000000022,-4.4464163843952704,-3.3980980194362417e-16,7.4062122495943704e-16,-9.7495752970000016,-6.8359814509033625e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99440000000000006,0.50000000000000022,-4.4485615282815409,-3.3996021017546349e-16,7.4078511547170948e-16,-9.7517327600000012,-6.8374941708526666e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99462000000000006,0.50000000000000022,-4.4507071468096715,-3.4011065168714175e-16,7.4094900598398202e-16,-9.7538902230000009,-6.8390068908019696e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99484000000000006,0.50000000000000022,-4.4528532399796612,-3.402611264786588e-16,7.4111289649625457e-16,-9.7560476860000023,-6.8405196107512737e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99506000000000006,0.50000000000000022,-4.4549998077915109,-3.4041163455001475e-16,7.4127678700852701e-16,-9.7582051490000019,-6.8420323307005768e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99528000000000005,0.50000000000000022,-4.4571468502452216,-3.4056217590120965e-16,7.4144067752079955e-16,-9.7603626120000015,-6.8435450506498808e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99550000000000005,0.50000000000000022,-4.4592943673407914,-3.4071275053224343e-16,7.4160456803307199e-16,-9.7625200750000012,-6.8450577705991849e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99572000000000005,0.50000000000000022,-4.4614423590782213,-3.4086335844311602e-16,7.4176845854534454e-16,-9.7646775380000008,-6.8465704905484879e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99594000000000005,0.50000000000000022,-4.4635908254575112,-3.4101399963382754e-16,7.4193234905761698e-16,-9.7668350010000005,-6.848083210497792e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99616000000000005,0.50000000000000022,-4.465739766478662,-3.4116467410437792e-16,7.4209623956988952e-16,-9.7689924640000019,-6.8495959304470951e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99638000000000004,0.50000000000000022,-4.4678891821416711,-3.4131538185476723e-16,7.4226013008216206e-16,-9.7711499270000015,-6.8511086503963991e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99660000000000004,0.50000000000000022,-4.4700390724465411,-3.4146612288499534e-16,7.4242402059443451e-16,-9.7733073900000011,-6.8526213703457032e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99682000000000004,0.50000000000000022,-4.472189437393272,-3.4161689719506245e-16,7.4258791110670705e-16,-9.7754648530000008,-6.8541340902950062e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99704000000000004,0.50000000000000022,-4.4743402769818621,-3.4176770478496835e-16,7.4275180161897949e-16,-9.7776223160000022,-6.8556468102443103e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99726000000000004,0.50000000000000022,-4.4764915912123113,-3.4191854565471314e-16,7.4291569213125204e-16,-9.7797797790000018,-6.8571595301936134e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99748000000000003,0.50000000000000022,-4.4786433800846215,-3.4206941980429688e-16,7.4307958264352448e-16,-9.7819372420000015,-6.8586722501429174e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99770000000000003,0.50000000000000022,-4.4807956435987926,-3.4222032723371952e-16,7.4324347315579702e-16,-9.7840947050000011,-6.8601849700922215e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99792000000000003,0.50000000000000022,-4.4829483817548228,-3.4237126794298099e-16,7.4340736366806956e-16,-9.7862521680000008,-6.8616976900415245e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99814000000000003,0.50000000000000022,-4.4851015945527122,-3.4252224193208132e-16,7.4357125418034201e-16,-9.7884096310000004,-6.8632104099908286e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99836000000000003,0.50000000000000022,-4.4872552819924625,-3.4267324920102054e-16,7.4373514469261455e-16,-9.7905670940000018,-6.8647231299401326e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99858000000000002,0.50000000000000022,-4.4894094440740728,-3.428242897497987e-16,7.4389903520488699e-16,-9.7927245570000014,-6.8662358498894357e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99880000000000002,0.50000000000000022,-4.4915640807975423,-3.429753635784157e-16,7.4406292571715953e-16,-9.7948820200000011,-6.8677485698387398e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99902000000000002,0.50000000000000022,-4.4937191921628719,-3.431264706868716e-16,7.4422681622943208e-16,-9.7970394830000007,-6.8692612897880428e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99924000000000002,0.50000000000000022,-4.4958747781700623,-3.432776110751664e-16,7.4439070674170452e-16,-9.7991969460000004,-6.8707740097373469e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99946000000000002,0.50000000000000022,-4.4980308388191128,-3.4342878474330004e-16,7.4455459725397706e-16,-9.8013544090000018,-6.8722867296866509e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99968000000000001,0.50000000000000022,-4.5001873741100225,-3.4357999169127262e-16,7.4471848776624951e-16,-9.8035118720000014,-6.873799449635954e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.99990000000000001,0.50000000000000022,-4.502344384042793,-3.4373123191908405e-16,7.4488237827852205e-16,-9.805669335000001,-6.8753121695852581e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0001200000000001,0.50000000000000022,-4.5045018686174236,-3.4388250542673443e-16,7.4504626879079459e-16,-9.8078267980000025,-6.8768248895345621e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00034,0.50000000000000022,-4.5066598278339125,-3.440338122142236e-16,7.4521015930306703e-16,-9.8099842610000003,-6.8783376094838652e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0005600000000001,0.50000000000000022,-4.5088182616922632,-3.4418515228155176e-16,7.4537404981533958e-16,-9.8121417240000017,-6.8798503294331702e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00078,0.50000000000000022,-4.510977170192473,-3.4433652562871867e-16,7.4553794032761202e-16,-9.8142991870000014,-6.8813630493824723e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0010000000000001,0.50000000000000022,-4.5131365533345438,-3.4448793225572462e-16,7.4570183083988466e-16,-9.8164566500000028,-6.8828757693317773e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00122,0.50000000000000022,-4.5152964111184728,-3.4463937216256926e-16,7.45865721352157e-16,-9.8186141130000006,-6.8843884892810804e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0014400000000001,0.50000000000000022,-4.5174567435442636,-3.44790845349253e-16,7.4602961186442965e-16,-9.8207715760000021,-6.8859012092303845e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00166,0.50000000000000022,-4.5196175506119136,-3.4494235181577539e-16,7.4619350237670199e-16,-9.8229290390000017,-6.8874139291796875e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0018800000000001,0.50000000000000022,-4.5217788323214245,-3.4509389156213687e-16,7.4635739288897463e-16,-9.8250865020000013,-6.8889266491289916e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0021,0.50000000000000022,-4.5239405886727928,-3.452454645883371e-16,7.4652128340124707e-16,-9.827243965000001,-6.8904393690782946e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0023200000000001,0.50000000000000022,-4.5261028196660247,-3.4539707089437631e-16,7.4668517391351962e-16,-9.8294014280000024,-6.8919520890275987e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00254,0.50000000000000022,-4.5282655253011139,-3.4554871048025433e-16,7.4684906442579206e-16,-9.8315588910000002,-6.8934648089769018e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0027600000000001,0.50000000000000022,-4.530428705578065,-3.4570038334597134e-16,7.470129549380646e-16,-9.8337163540000017,-6.8949775289262068e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00298,0.50000000000000022,-4.5325923604968734,-3.4585208949152709e-16,7.4717684545033705e-16,-9.8358738170000013,-6.8964902488755089e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0032000000000001,0.50000000000000022,-4.5347564900575446,-3.4600382891692189e-16,7.4734073596260959e-16,-9.8380312800000027,-6.8980029688248139e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00342,0.50000000000000022,-4.536921094260074,-3.4615560162215538e-16,7.4750462647488203e-16,-9.8401887430000006,-6.899515688774117e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0036400000000001,0.50000000000000022,-4.5390861731044643,-3.4630740760722796e-16,7.4766851698715467e-16,-9.842346206000002,-6.901028408723421e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00386,0.50000000000000022,-4.5412517265907137,-3.464592468721392e-16,7.4783240749942702e-16,-9.8445036689999998,-6.9025411286727241e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0040800000000001,0.50000000000000022,-4.543417754718825,-3.4661111941688952e-16,7.4799629801169966e-16,-9.8466611320000013,-6.9040538486220282e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0043,0.50000000000000022,-4.5455842574887946,-3.4676302524147859e-16,7.48160188523972e-16,-9.8488185950000009,-6.9055665685713312e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0045200000000001,0.50000000000000022,-4.5477512349006251,-3.4691496434590671e-16,7.4832407903624464e-16,-9.8509760580000023,-6.9070792885206353e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00474,0.50000000000000022,-4.5499186869543138,-3.4706693673017352e-16,7.4848796954851709e-16,-9.8531335210000002,-6.9085920084699393e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0049600000000001,0.50000000000000022,-4.5520866136498652,-3.4721894239427937e-16,7.4865186006078963e-16,-9.8552909840000016,-6.9101047284192434e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00518,0.50000000000000022,-4.554255014987274,-3.4737098133822397e-16,7.4881575057306207e-16,-9.8574484470000012,-6.9116174483685465e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0054000000000001,0.50000000000000022,-4.5564238909665447,-3.4752305356200761e-16,7.4897964108533461e-16,-9.8596059100000026,-6.9131301683178505e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00562,0.50000000000000022,-4.5585932415876744,-3.4767515906563e-16,7.4914353159760706e-16,-9.8617633730000005,-6.9146428882671536e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0058400000000001,0.50000000000000022,-4.560763066850666,-3.4782729784909138e-16,7.493074221098796e-16,-9.8639208360000019,-6.9161556082164576e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00606,0.50000000000000022,-4.5629333667555141,-3.4797946991239146e-16,7.4947131262215204e-16,-9.8660782989999998,-6.9176683281657607e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0062800000000001,0.50000000000000022,-4.5651041413022249,-3.4813167525553063e-16,7.4963520313442459e-16,-9.8682357620000012,-6.9191810481150657e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0065,0.50000000000000022,-4.5672753904907948,-3.4828391387850854e-16,7.4979909364669703e-16,-9.8703932250000008,-6.9206937680643678e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0067200000000001,0.50000000000000022,-4.5694471143212256,-3.484361857813255e-16,7.4996298415896967e-16,-9.8725506880000022,-6.9222064880136729e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0069399999999999,0.50000000000000022,-4.5716193127935147,-3.4858849096398116e-16,7.5012687467124201e-16,-9.8747081510000001,-6.9237192079629759e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0071600000000001,0.50000000000000022,-4.5737919859076657,-3.4874082942647591e-16,7.5029076518351466e-16,-9.8768656140000015,-6.92523192791228e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0073799999999999,0.50000000000000022,-4.5759651336636749,-3.4889320116880935e-16,7.504546556957871e-16,-9.8790230770000012,-6.926744647861583e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0076000000000001,0.50000000000000022,-4.5781387560615459,-3.4904560619098179e-16,7.5061854620805964e-16,-9.8811805400000008,-6.9282573678108871e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0078199999999999,0.50000000000000022,-4.5803128531012742,-3.4919804449299302e-16,7.5078243672033208e-16,-9.8833380030000004,-6.9297700877601902e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00804,0.50000000000000022,-4.5824874247828662,-3.493505160748433e-16,7.5094632723260463e-16,-9.8854954660000018,-6.9312828077094942e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0082599999999999,0.50000000000000022,-4.5846624711063155,-3.4950302093653222e-16,7.5111021774487707e-16,-9.8876529289999997,-6.9327955276587973e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00848,0.50000000000000022,-4.5868379920716258,-3.4965555907806024e-16,7.5127410825714961e-16,-9.8898103920000011,-6.9343082476081023e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0086999999999999,0.50000000000000022,-4.5890139876787952,-3.49808130499427e-16,7.5143799876942206e-16,-9.8919678550000008,-6.9358209675574044e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00892,0.50000000000000022,-4.5911904579278264,-3.4996073520063281e-16,7.516018892816946e-16,-9.8941253180000004,-6.9373336875067094e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0091399999999999,0.50000000000000022,-4.5933674028187159,-3.5011337318167731e-16,7.5176577979396704e-16,-9.896282781,-6.9388464074560125e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.00936,0.50000000000000022,-4.5955448223514663,-3.5026604444256085e-16,7.5192967030623958e-16,-9.8984402440000014,-6.9403591274053166e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0095800000000001,0.50000000000000022,-4.5977227165260777,-3.5041874898328334e-16,7.5209356081851222e-16,-9.9005977070000029,-6.9418718473546206e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0098,0.50000000000000022,-4.5999010853425464,-3.5057148680384442e-16,7.5225745133078467e-16,-9.9027551700000007,-6.9433845673039237e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0100200000000001,0.50000000000000022,-4.6020799288008778,-3.5072425790424465e-16,7.5242134184305721e-16,-9.9049126330000021,-6.9448972872532287e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.01024,0.50000000000000022,-4.6042592469010666,-3.5087706228448358e-16,7.5258523235532965e-16,-9.9070700960000018,-6.9464100072025308e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.0104600000000001,0.50000000000000022,-4.6064390396431172,-3.5102989994456159e-16,7.527491228676022e-16,-9.9092275590000014,-6.9479227271518358e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
1.01068,0.50000000000000022,-4.6086193070270269,-3.511827708844783e-16,7.5291301337987464e-16,-9.911385022000001,-6.9494354471011389e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
