"time","pm3.r_0[1]","pm3.r_0[2]","pm3.r_0[3]","pm3.v_0[1]","pm3.v_0[2]","pm3.v_0[3]","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b","universal1.phi_a","universal1.phi_b","universal1.w_a","universal1.w_b"
0.94159999999999999,1.8918559422469474,-0.9131987475543264,0.10814405775305656,-0.09859495509168853,1.0214216521807302,0.098594955091697162,0.92591696882063446,-0.98436044925220201,0.9259169688206379,-0.98436044925219413,-1.6886707285953817,1.6878602312200031,-0.23709925660890491,0.23224204244019073,-1.6886707285953877,1.6878602312200093,-0.23709925660893294,0.23224204244021621
0.94181999999999999,1.8918342868298081,-0.91297397263132285,0.10816571317019598,-0.098272490513948638,1.0219865627592337,0.098272490513957256,0.92570034237993826,-0.98497067500473856,0.9257003423799417,-0.98497067500473068,-1.68872287258872,1.6879113065268876,-0.23693701882289264,0.23207890624390382,-1.688722872588726,1.6879113065268938,-0.23693701882292065,0.23207890624392929
0.94203999999999999,1.8918127023545817,-0.91274907356420887,0.10818729764542256,-0.097950028750861187,1.0225502352789098,0.097950028750869791,0.92548358181716517,-0.98557974120657976,0.92548358181716872,-0.98557974120657188,-1.6887749808708614,1.6879623459260704,-0.23677460920306526,0.23191560867460537,-1.6887749808708674,1.6879623459260764,-0.23677460920309326,0.23191560867463082
0.94225999999999999,1.8917911888206225,-0.91252405062536068,0.10820881117938182,-0.09762757003483688,1.0231126696996149,0.097627570034845457,0.92526668738742446,-0.98618764777000112,0.9252666873874279,-0.98618764776999335,-1.6888270534039658,1.6880133493820153,-0.23661202741835935,0.23175214942164066,-1.6888270534039718,1.6880133493820215,-0.23661202741838738,0.23175214942166611
0.94247999999999998,1.8917697462272336,-0.91229890408716197,0.10823025377277048,-0.097305114598126199,1.0236738659823978,0.09730511459813479,0.92504965934584327,-0.98679439460836682,0.92504965934584671,-0.98679439460835905,-1.6888790901501203,1.6880643168591174,-0.23644927313749917,0.23158852817415537,-1.6888790901501263,1.6880643168591236,-0.2364492731375272,0.23158852817418085
0.94269999999999998,1.8917483745736681,-0.91207363422200582,0.10825162542633643,-0.096982662672819381,1.0242338240894977,0.096982662672827943,0.92483249794756872,-0.9873999816361303,0.92483249794757227,-0.98739998163612264,-1.6889310910713389,1.6881152483217048,-0.23628634602899667,0.23142474462109547,-1.6889310910713449,1.688115248321711,-0.23628634602902468,0.23142474462112095
0.94291999999999998,1.8917270738591259,-0.91184824130229269,0.10827292614087866,-0.096660214490845914,1.0247925439843439,0.096660214490854476,0.92461520344776538,-0.988004408768833,0.92461520344776882,-0.98800440876882523,-1.6889830561295629,1.6881661437340345,-0.2361232457611514,0.23126079845120734,-1.6889830561295689,1.6881661437340407,-0.23612324576117941,0.23126079845123279
0.94313999999999998,1.8917058440827568,-0.91162272560043078,0.10829415591724738,-0.096337770283974514,1.0253500256315569,0.096337770283983049,0.92439777610161689,-0.98860767592310428,0.92439777610162044,-0.98860767592309662,-1.6890349852866609,1.6882170030602974,-0.23595997200205082,0.23109668935303754,-1.6890349852866668,1.6882170030603036,-0.23595997200207885,0.23109668935306299
0.94336000000000009,1.8916846852436606,-0.91139708738883596,0.10831531475634376,-0.096015330283812775,1.0259062689969467,0.09601533028382131,0.92418021616432378,-0.98920978301666074,0.92418021616432722,-0.98920978301665308,-1.6890868785044273,1.6882678262646156,-0.23579652441956997,0.23093241701493294,-1.6890868785044333,1.6882678262646218,-0.23579652441959797,0.2309324170149584
0.94358000000000009,1.8916635973408842,-0.91117132693993141,0.10833640265912003,-0.095692894721807462,1.0264612740475128,0.095692894721815969,0.92396252389110545,-0.9898107299683051,0.92396252389110889,-0.98981072996829744,-1.6891387357445846,1.688318613311041,-0.2356329026813718,0.23076798112504091,-1.6891387357445906,1.6883186133110473,-0.2356329026813998,0.23076798112506636
0.94380000000000008,1.8916425803734251,-0.91094544452614656,0.10835741962657945,-0.095370463829243454,1.0270150407514431,0.095370463829251961,0.92374469953719807,-0.99041051669792668,0.92374469953720162,-0.99041051669791902,-1.689190556968782,1.6883693641635587,-0.23546910645490712,0.2306033813713087,-1.6891905569687882,1.6883693641635649,-0.23546910645493513,0.23060338137133415
0.94402000000000008,1.8916216343402279,-0.91071944041991837,0.10837836565977631,-0.095048037837244137,1.027567569078115,0.09504803783725263,0.92352674335785545,-0.99100914312650046,0.92352674335785889,-0.9910091431264928,-1.6892423421385947,1.6884200787860839,-0.23530513540741443,0.23043861744148392,-1.6892423421386007,1.6884200787860901,-0.23530513540744244,0.23043861744150937
0.94424000000000008,1.8916007592401884,-0.91049331489368934,0.10839924075981572,-0.094725616976770968,1.0281188589980932,0.094725616976779448,0.92330865560834752,-0.99160660917608612,0.92330865560835107,-0.99160660917607846,-1.689294091215525,1.6884707571424638,-0.23514098920592003,0.23027368902311451,-1.689294091215531,1.68847075714247,-0.23514098920594803,0.23027368902313997
0.94446000000000008,1.8915799550721504,-0.91026706821990866,0.10842004492785381,-0.094403201478623397,1.0286689104831308,0.094403201478631862,0.92309043654396195,-0.99220291476982836,0.9230904365439655,-0.9922029147698207,-1.6893458041610028,1.6885213991964769,-0.23497666751723822,0.23010859580354834,-1.6893458041610088,1.6885213991964831,-0.23497666751726623,0.23010859580357376
0.94468000000000008,1.8915592218349067,-0.91004070067103093,0.10844077816509759,-0.094080791573438557,1.0292177235061677,0.094080791573447009,0.92287208642000262,-0.99279805983195535,0.92287208642000607,-0.99279805983194769,-1.6893974809363832,1.6885720049118318,-0.23481217000797125,0.22994333746993356,-1.6893974809363894,1.688572004911838,-0.23481217000799925,0.22994333746995899
0.94490000000000007,1.8915385595271994,-0.90981421251951711,0.10846144047280482,-0.093758387491691061,1.029765298041331,0.093758387491699499,0.92265360549178921,-0.99339204428777916,0.92265360549179276,-0.99339204428777161,-1.689449121502949,1.6886225742521694,-0.23464749634450907,0.22977791370921841,-1.689449121502955,1.6886225742521759,-0.23464749634453708,0.22977791370924383
0.94512000000000007,1.8915179681477201,-0.90958760403783201,0.10848203185228417,-0.093435989463692817,1.0303116340639351,0.093435989463701227,0.92243499401465801,-0.99398486806369468,0.92243499401466145,-0.99398486806368713,-1.6895007258219088,1.6886731071810621,-0.23448264619302978,0.22961232420815131,-1.6895007258219148,1.6886731071810683,-0.23448264619305778,0.22961232420817676
0.94534000000000007,1.8914974476951092,-0.90936087549844724,0.10850255230489507,-0.093113597719592794,1.0308567315504784,0.093113597719601204,0.92221625224395987,-0.99457653108717958,0.92221625224396342,-0.99457653108717203,-1.6895522938543985,1.6887236036620119,-0.23431761921949928,0.22944656865328064,-1.6895522938544045,1.6887236036620181,-0.23431761921952729,0.22944656865330607
0.94556000000000007,1.8914769981679569,-0.90913402717383751,0.1085230018320477,-0.092791212489376829,1.0314005904786472,0.092791212489385239,0.92199738043506263,-0.99516703328679279,0.92199738043506618,-0.99516703328678524,-1.6896038255614796,1.6887740636584527,-0.23415241508967161,0.22928064673095491,-1.6896038255614858,1.6887740636584592,-0.23415241508969958,0.22928064673098034
0.94578000000000007,1.8914566195648013,-0.9089070593364833,0.10854338043520298,-0.092468834002867456,1.0319432108273112,0.092468834002875838,0.92177837884334901,-0.9957563745921747,0.92177837884335245,-0.99575637459216715,-1.6896553209041414,1.6888244871337494,-0.23398703346908861,0.22911455812732262,-1.6896553209041474,1.6888244871337557,-0.23398703346911662,0.22911455812734807
0.94600000000000006,1.8914363118841317,-0.90867997225886865,0.10856368811587248,-0.09214646248972358,1.0324845925765262,0.092146462489731962,0.92155924772421538,-0.99634455493404739,0.92155924772421893,-0.99634455493403984,-1.6897067798432976,1.6888748740511981,-0.23382147402308034,0.22894830252833243,-1.6897067798433036,1.6888748740512043,-0.23382147402310835,0.22894830252835785
0.94622000000000006,1.8914160751243858,-0.90845276621348159,0.10858392487561849,-0.09182409817944033,1.0330247357075319,0.091824098179448699,0.92133998733307454,-0.9969315742442123,0.92133998733307809,-0.99693157424420475,-1.6897582023397897,1.6889252243740245,-0.23365573641676485,0.22878187961973268,-1.6897582023397957,1.6889252243740309,-0.23365573641679285,0.22878187961975807
0.94644000000000006,1.8913959092839501,-0.90822544147281414,0.10860409071605384,-0.091501741301348929,1.0335636402027526,0.091501741301357284,0.92112059792535317,-0.99751743245555113,0.92112059792535672,-0.99751743245554358,-1.6898095883543851,1.688975538065387,-0.23348982031504828,0.22861528908707199,-1.6898095883543913,1.6889755380653932,-0.23348982031507626,0.22861528908709741
0.94666000000000006,1.8913758143611623,-0.90799799830936168,0.10862418563884205,-0.091179392084616326,1.0341013060457949,0.091179392084624653,0.92090107975649149,-0.99810212950202448,0.92090107975649504,-0.99810212950201704,-1.6898609378477776,1.6890258150883732,-0.23332372538262477,0.22844853061569881,-1.6898609378477836,1.6890258150883797,-0.23332372538265278,0.2284485306157242
0.94688000000000005,1.891355790354307,-0.9077704369956221,0.1086442096456971,-0.090857050758245073,1.0346377332214494,0.090857050758253399,0.92068143308194506,-0.99868566531867231,0.9206814330819485,-0.99868566531866487,-1.6899122507805868,1.6890760554060025,-0.23315745128397664,0.22828160389076144,-1.6899122507805928,1.6890760554060087,-0.23315745128400464,0.22828160389078686
0.94710000000000005,1.8913358372616209,-0.90754275780409721,0.1086641627383836,-0.090534717551073132,1.03517292171569,0.090534717551081445,0.92046165815718195,-0.99926803984161239,0.9204616581571855,-0.99926803984160495,-1.6899635271133582,1.689126258981225,-0.23299099768337442,0.22811450859720822,-1.6899635271133644,1.6891262589812313,-0.2329909976834024,0.22811450859723362
0.94732000000000005,1.8913159550812877,-0.90731496100729081,0.1086840449187166,-0.090212392691773655,1.0357068715156719,0.09021239269178194,0.92024175523768448,-0.99984925300804017,0.92024175523768803,-0.99984925300803273,-1.6900147668065644,1.6891764257769202,-0.23282436424487674,0.22794724441978725,-1.6900147668065706,1.6891764257769266,-0.23282436424490471,0.22794724441981265
0.94754000000000005,1.8912961438114424,-0.90708704687770902,0.10870385618856161,-0.08989007640885463,1.0362395826097328,0.089890076408862915,0.92002172457894793,-1.000429304756228,0.92002172457895137,-1.0004293047562207,-1.6900659698206035,1.6892265557559003,-0.23265755063233029,0.22777981104304657,-1.6900659698206095,1.6892265557559065,-0.2326575506323583,0.22777981104307199
0.94776000000000005,1.8912764034501699,-0.9068590156878602,0.10872359654983461,-0.089567768930658972,1.0367710549873914,0.089567768930667244,0.9198015664364807,-1.0010081950255256,0.91980156643648425,-1.0010081950255183,-1.6901171361157994,1.6892766488809059,-0.23249055650937023,0.22761220815133396,-1.6901171361158054,1.6892766488809123,-0.23249055650939823,0.22761220815135938
0.94798000000000004,1.8912567339955022,-0.90663086771025447,0.10874326600450195,-0.089245470485363992,1.0373012886393485,0.08924547048537225,0.91958128106580417,-1.0015859237563582,0.91958128106580761,-1.0015859237563509,-1.6901682656524017,1.6893267051146101,-0.23232338153941973,0.22744443542879716,-1.690168265652408,1.6893267051146166,-0.2323233815394477,0.22744443542882256
0.94820000000000004,1.891237135445424,-0.90640260321740362,0.1087628645545804,-0.088923181300981355,1.0378302835574844,0.088923181300989612,0.91936086872245126,-1.0021624908902269,0.91936086872245482,-1.0021624908902196,-1.6902193583905867,1.6893767244196154,-0.23215602538569033,0.22727649255938356,-1.6902193583905929,1.6893767244196216,-0.23215602538571831,0.22727649255940896
0.94842000000000004,1.8912176077978673,-0.90617422248182056,0.10878239220213699,-0.088600901605356885,1.03835803973486,0.088600901605365115,0.91914032966196857,-1.0027378963697067,0.91914032966197212,-1.0027378963696993,-1.6902704142904565,1.6894267067584547,-0.23198848771118183,0.22710837922684032,-1.6902704142904625,1.6894267067584612,-0.23198848771120983,0.22710837922686572
0.94864000000000004,1.8911981510507152,-0.90594572577601917,0.10880184894928913,-0.088278631626170237,1.0388845571657168,0.088278631626178466,0.91891966413991355,-1.0033121401384497,0.91891966413991699,-1.0033121401384424,-1.690321433312038,1.6894766520935918,-0.23182076817868227,0.22694009511471447,-1.690321433312044,1.6894766520935982,-0.23182076817871025,0.22694009511473986
0.94886000000000004,1.8911787652017999,-0.90571711337251382,0.10882123479820445,-0.08795637159093482,1.0394098358454749,0.087956371590943022,0.91869887241185588,-1.0038852221411789,0.91869887241185944,-1.0038852221411716,-1.690372415415285,1.6895265603874212,-0.23165286645076807,0.2267716399063526,-1.6903724154152913,1.6895265603874277,-0.23165286645079602,0.226771639906378
0.94908000000000003,1.8911594502489033,-0.90548838554382027,0.10884054975110087,-0.087634121726997458,1.0399338757707333,0.087634121727005673,0.9184779547333769,-1.004457142323693,0.91847795473338045,-1.0044571423236859,-1.6904233605600765,1.6895764316022661,-0.23148478218980395,0.22660301328490112,-1.6904233605600827,1.6895764316022726,-0.23148478218983193,0.22660301328492652
0.94930000000000003,1.8911402061897578,-0.90525954256245367,0.10885979381024649,-0.087311882261538284,1.0404566769392705,0.087311882261546458,0.91825691136006893,-1.0050279006328633,0.91825691136007248,-1.005027900632856,-1.6904742687062169,1.6896262657003824,-0.23131651505794301,0.22643421493330609,-1.6904742687062231,1.6896262657003887,-0.23131651505797102,0.22643421493333149
0.94952000000000003,1.8911210330220447,-0.9050305847009289,0.10887896697795958,-0.086989653421570473,1.0409782393500424,0.086989653421578647,0.9180357425475355,-1.0055974970166324,0.91803574254753906,-1.0055974970166253,-1.6905251398134369,1.689676062643954,-0.23114806471712682,0.22626524453431324,-1.6905251398134429,1.6896760626439604,-0.23114806471715479,0.22626524453433861
0.94974000000000003,1.8911019307433956,-0.90480151223176142,0.1088980692566086,-0.086667435433940038,1.0414985630031826,0.086667435433948198,0.91781444855139083,-1.0061659314240152,0.91781444855139427,-1.0061659314240079,-1.6905759738413921,1.6897258223950964,-0.23097943082908512,0.22609610177046782,-1.6905759738413983,1.6897258223951028,-0.2309794308291131,0.22609610177049319
0.94996000000000003,1.8910828993513922,-0.90457232542746502,0.10891710064861206,-0.086345228525325626,1.042017647900003,0.086345228525333773,0.91759302962725964,-1.0067332038050987,0.91759302962726319,-1.0067332038050916,-1.6906267707496643,1.6897755449158547,-0.23081061305533643,0.22592678632411481,-1.6906267707496705,1.6897755449158609,-0.23081061305536443,0.22592678632414021
0.95018000000000002,1.8910639388435655,-0.90434302456055338,0.10893606115643863,-0.086023032922238271,1.042535494042991,0.086023032922246404,0.91737148603077701,-1.0072993141110402,0.91737148603078056,-1.0072993141110329,-1.6906775304977604,1.6898252301682044,-0.23064161105718745,0.22575729787739879,-1.6906775304977666,1.6898252301682108,-0.23064161105721542,0.22575729787742418
0.95040000000000002,1.8910450492173976,-0.90411360990353884,0.10895495078260696,-0.085700848851021305,1.0430521014358114,0.085700848851029424,0.91714981801758777,-1.0078642622940672,0.91714981801759132,-1.0078642622940601,-1.6907282530451129,1.6898748781140502,-0.23047242449573344,0.22558763611226382,-1.6907282530451191,1.6898748781140567,-0.23047242449576139,0.22558763611228919
0.95062000000000002,1.8910262304703183,-0.9038840817289322,0.10897376952968577,-0.08537867653784996,1.0435674700833055,0.085378676537858064,0.91692802584334709,-1.008428048307477,0.91692802584335065,-1.0084280483074699,-1.6907789383510785,1.6899244887152285,-0.23030305303185813,0.2254178007104535,-1.6907789383510847,1.6899244887152349,-0.23030305303188611,0.22541780071047887
0.95084000000000002,1.8910074825997107,-0.90365444030924269,0.10899251740029374,-0.085056516208731267,1.0440815999914894,0.085056516208739372,0.91670610976371925,-1.0089906721056363,0.9167061097637228,-1.0089906721056292,-1.6908295863749416,1.6899740619335042,-0.23013349632623389,0.22524779135351103,-1.6908295863749478,1.6899740619335106,-0.2301334963262619,0.2252477913535364
0.95106000000000002,1.8909888056029047,-0.90342468591697744,0.10901119439709948,-0.084734368089503909,1.0445944911675549,0.084734368089511986,0.91648407003437771,-1.0095521336439801,0.91648407003438126,-1.009552133643973,-1.6908801970759098,1.6900235977305726,-0.22996375403932154,0.22507760772277907,-1.690880197075916,1.6900235977305791,-0.22996375403934952,0.22507760772280444
0.95128000000000001,1.8909701994771824,-0.90319481882464137,0.10902980052282162,-0.084412232405837798,1.0451061436198681,0.084412232405845861,0.9162619069110054,-1.0101124328790125,0.91626190691100895,-1.0101124328790054,-1.6909307704131171,1.6900730960680592,-0.22979382583137045,0.22490724949939983,-1.6909307704131233,1.6900730960680657,-0.22979382583139843,0.2249072494994252
0.95150000000000001,1.8909516642211828,-0.90296483930772264,0.1090483357788217,-0.084090109391871948,1.0456165573308838,0.084090109391879997,0.91603962065309485,-1.0106715697317477,0.9160396206530983,-1.0106715697317408,-1.6909813063460577,1.6901225569075935,-0.22962371142045349,0.22473671641123058,-1.6909813063460639,1.6901225569075999,-0.22962371142048144,0.22473671641125592
0.95172000000000001,1.8909331998311907,-0.90273474763681982,0.10906680016881382,-0.083767999267438664,1.0461257323285635,0.083767999267446699,0.91581721151392592,-1.0112295441840995,0.91581721151392936,-1.0112295441840926,-1.6910318048334385,1.690171980210613,-0.2294534104294462,0.22456600810914096,-1.691031804833445,1.6901719802106194,-0.22945341042947417,0.22456600810916633
0.95194000000000001,1.8909148063039978,-0.90250454408370784,0.10908519369600643,-0.083445902255611312,1.0466336686313473,0.083445902255619334,0.91559467974828734,-1.0117863562046165,0.9155946797482909,-1.0117863562046097,-1.6910822658340632,1.6902213659385141,-0.2292829225039254,0.22439512426232258,-1.6910822658340696,1.6902213659385206,-0.22928292250395335,0.22439512426234795
0.95216000000000001,1.8908964836366946,-0.90227422892089637,0.10910351636330969,-0.083123818581430697,1.0471403662521486,0.083123818581438705,0.91537202561191644,-1.012342005753867,0.91537202561191988,-1.0123420057538601,-1.691132689306768,1.6902707140526418,-0.22911224730361432,0.22422406455137331,-1.6911326893067744,1.6902707140526483,-0.22911224730364227,0.22422406455139865
0.95238,1.8908782318263211,-0.9020438024208921,0.10912176817368339,-0.082801748469769135,1.0476458252050489,0.082801748469777142,0.91514924936055897,-1.0128964927934829,0.91514924936056241,-1.0128964927934763,-1.6911830752103143,1.6903200245142704,-0.22894138448803239,0.22405282865669671,-1.6911830752103207,1.6903200245142769,-0.22894138448806037,0.22405282865672205
0.9526,1.8908600508698676,-0.9018132648561985,0.10913994913013686,-0.082479692145330213,1.0481500455052994,0.082479692145338193,0.91492635124996835,-1.0134498172861539,0.9149263512499719,-1.013449817286147,-1.6912334235033897,1.6903692972846041,-0.22877033371649602,0.22388141625850222,-1.6912334235033961,1.6903692972846105,-0.22877033371652397,0.22388141625852756
0.95282,1.8908419407642751,-0.90158261649931482,0.10915805923572892,-0.082157649832648547,1.0486530271693184,0.082157649832656526,0.91470333153590611,-1.0140019791956301,0.91470333153590955,-1.0140019791956232,-1.6912837341446043,1.6904185323247769,-0.22859909464811815,0.22370982703680481,-1.6912837341446108,1.6904185323247833,-0.2285990946481461,0.22370982703683015
0.95304,1.8908239015064365,-0.90135185762273673,0.10917609849356782,-0.081835621756089633,1.0491547702146926,0.081835621756097598,0.91448019047414164,-1.0145529784867198,0.91448019047414508,-1.0145529784867131,-1.6913340070924956,1.6904677295958517,-0.2284276669418086,0.22353806067142548,-1.691334007092502,1.6904677295958581,-0.22842766694183655,0.22353806067145082
0.95326,1.890805933093193,-0.90112098849895594,0.10919406690681131,-0.08151360813984973,1.0496552746601755,0.081513608139857668,0.91425692832045091,-1.0151028151252905,0.91425692832045447,-1.0151028151252837,-1.6913842423055245,1.6905168890588218,-0.22825605025627427,0.2233661168419912,-1.691384242305531,1.6905168890588282,-0.22825605025630222,0.22336611684201652
0.95347999999999999,1.890788035521338,-0.90089000940045905,0.10921196447866652,-0.08119160920795547,1.0501545405256885,0.081191609207963408,0.91403354533061765,-1.0156514890782669,0.91403354533062109,-1.01565148907826,-1.6914344397420777,1.6905660106746088,-0.22808424425001902,0.22319399522793473,-1.6914344397420842,1.6905660106746152,-0.22808424425004697,0.22319399522796005
0.95369999999999999,1.8907702087876144,-0.90065892059972819,0.10922979121238995,-0.080869625184263827,1.0506525678323178,0.080869625184271751,0.91381004176043246,-1.0161990003136303,0.9138100417604359,-1.0161990003136236,-1.6914845993604664,1.6906150944040645,-0.2279122485813439,0.22302169550849485,-1.6914845993604728,1.690615094404071,-0.22791224858137185,0.22302169550852019
0.95391999999999999,1.890752452888717,-0.90042772236924062,0.10924754711128737,-0.080547656292461828,1.0511493566023167,0.080547656292469738,0.91358641786569161,-1.0167453488004194,0.91358641786569517,-1.0167453488004126,-1.6915347211189251,1.6906641402079703,-0.22774006290834728,0.22284921736271643,-1.6915347211189316,1.6906641402079767,-0.22774006290837523,0.2228492173627418
0.95413999999999999,1.8907347678212905,-0.90019641498146818,0.10926523217871398,-0.080225702756066372,1.0516449068591041,0.080225702756074269,0.91336267390219927,-1.0172905345087282,0.91336267390220283,-1.0172905345087215,-1.6915848049756155,1.6907131480470365,-0.22756768688892487,0.22267656046945045,-1.6915848049756219,1.690713148047043,-0.22756768688895285,0.22267656046947576
0.95435999999999999,1.8907171535819303,-0.89996499870887758,0.10928284641807413,-0.079903764798424079,1.0521392186272625,0.079903764798431962,0.91313881012576448,-1.0178345574097061,0.91313881012576792,-1.0178345574096994,-1.6916348508886223,1.6907621178819026,-0.22739512018076993,0.22250372450735387,-1.6916348508886287,1.6907621178819092,-0.22739512018079788,0.22250372450737918
0.95457999999999998,1.8906996101671829,-0.89973347382392854,0.10930038983282149,-0.079581842642710995,1.0526322919325408,0.079581842642718864,0.9129148267922027,-1.0183774174755584,0.91291482679220626,-1.0183774174755515,-1.6916848588159545,1.6908110496731379,-0.22722236244137325,0.22233070915488995,-1.6916848588159612,1.6908110496731446,-0.2272223624414012,0.22233070915491526
0.95479999999999998,1.8906821375735454,-0.89950184059907634,0.10931786242645884,-0.079259936511932499,1.0531241268018501,0.079259936511940354,0.9126907241573351,-1.0189191146795427,0.91269072415733865,-1.018919114679536,-1.691734828715548,1.6908599433812403,-0.22704941332802339,0.22215751409032813,-1.6917348287155545,1.6908599433812468,-0.22704941332805134,0.22215751409035345
0.95501999999999998,1.8906647357974662,-0.89927009930676871,0.1093352642025382,-0.078938046628923078,1.0536147232632669,0.078938046628930919,0.91246650247698791,-1.0194596489959717,0.91246650247699135,-1.0194596489959651,-1.6917847605452601,1.6909087989666371,-0.2268762724978067,0.22198413899174407,-1.6917847605452665,1.6909087989666436,-0.22687627249783462,0.22198413899176939
0.95524000000000009,1.8906474048353439,-0.89903825021944705,0.10935259516466071,-0.078616173216345828,1.0541040813460305,0.078616173216353669,0.91224216200699249,-1.0199990204002105,0.91224216200699604,-1.0199990204002038,-1.6918346542628739,1.6909576163896851,-0.22670293960760735,0.22181058353701974,-1.6918346542628804,1.6909576163896916,-0.2267029396076353,0.22181058353704505
0.95546000000000009,1.8906301446835276,-0.89880629360954645,0.10936985531647657,-0.078294316496693162,1.0545922010805415,0.078294316496700975,0.91201770300318596,-1.0205372288686765,0.91201770300318952,-1.0205372288686698,-1.6918845098260979,1.6910063956106693,-0.22652941431410784,0.22163684740384362,-1.6918845098261046,1.6910063956106758,-0.22652941431413579,0.22163684740386896
0.95568000000000008,1.8906129553383193,-0.89857422974949408,0.10938704466168506,-0.077972476692285367,1.0550790824983638,0.077972476692293166,0.91179312572140925,-1.0210742743788392,0.91179312572141269,-1.0210742743788328,-1.691934327192564,1.6910551365898048,-0.22635569627378851,0.22146293026971045,-1.6919343271925704,1.6910551365898112,-0.22635569627381646,0.22146293026973579
0.95590000000000008,1.8905958367959701,-0.89834205891171026,0.10940416320403452,-0.077650654025271243,1.0555647256322243,0.077650654025279042,0.91156843041750779,-1.0216101569092206,0.91156843041751134,-1.021610156909214,-1.6919841063198287,1.6911038392872346,-0.22618178514292808,0.22128883181192141,-1.6919841063198351,1.6911038392872411,-0.226181785142956,0.22128883181194675
0.95612000000000008,1.8905787890526822,-0.89810978136860731,0.10942121094732221,-0.077328848717627727,1.0560491305160091,0.077328848717635512,0.91134361734733171,-1.0221448764393908,0.91134361734733527,-1.0221448764393841,-1.6920338471653713,1.691152503663031,-0.22600768057760348,0.22111455170758423,-1.6920338471653777,1.6911525036630377,-0.22600768057763143,0.22111455170760952
0.95634000000000008,1.8905618121046097,-0.89787739739259032,0.10943818789539443,-0.077007060991159559,1.0565322971847666,0.077007060991167331,0.91111868676673435,-1.0226784329499721,0.9111186867667378,-1.0226784329499656,-1.6920835496865982,1.6912011296771969,-0.22583338223369026,0.22094008963361308,-1.6920835496866049,1.6912011296772036,-0.22583338223371821,0.22094008963363837
0.95656000000000008,1.8905449059478578,-0.89764490725605506,0.10945509405214639,-0.076685291067499203,1.0570142256747055,0.076685291067506947,0.91089363893157338,-1.0232108264226356,0.91089363893157693,-1.0232108264226289,-1.6921332138408376,1.691249717289661,-0.22565888976686244,0.22076544526672878,-1.6921332138408443,1.6912497172896677,-0.22565888976689041,0.22076544526675407
0.95678000000000007,1.8905280705784822,-0.89741231123138976,0.10947192942152213,-0.076363539168106634,1.0574949160231939,0.076363539168114392,0.91066847409770979,-1.0237420568401019,0.91066847409771334,-1.0237420568400954,-1.6921828395853431,1.6912982664602831,-0.22548420283259282,0.22059061828345886,-1.6921828395853495,1.6912982664602898,-0.22548420283262074,0.22059061828348414
0.95700000000000007,1.8905113059924894,-0.89717960959097365,0.10948869400751465,-0.07604180551426909,1.0579743682687601,0.07604180551427682,0.91044319252100792,-1.0242721241861392,0.91044319252101147,-1.0242721241861328,-1.6922324268772915,1.6913467771488506,-0.22530932108615279,0.22041560836013735,-1.6922324268772979,1.6913467771488573,-0.22530932108618074,0.22041560836016263
0.95722000000000007,1.8904946121858386,-0.89694680260717696,0.10950538781416569,-0.075720090327100933,1.0584525824510913,0.07572009032710865,0.91021779445733453,-1.0248010284455642,0.91021779445733797,-1.0248010284455575,-1.6922819756737839,1.6913952493150808,-0.22513424418261269,0.22024041517290516,-1.6922819756737906,1.6913952493150872,-0.22513424418264064,0.22024041517293044
0.95744000000000007,1.8904779891544385,-0.89671389055236084,0.10952201084556581,-0.075398393827543417,1.058929558611033,0.075398393827551105,0.90999228016255962,-1.0253287696042399,0.90999228016256317,-1.0253287696042335,-1.6923314859318466,1.6914436829186181,-0.22495897177684201,0.22006503839770988,-1.6923314859318532,1.6914436829186246,-0.22495897177686994,0.22006503839773517
0.95766000000000007,1.8904614368941501,-0.89648087369887652,0.10953856310585436,-0.075076716236364444,1.0594052967905894,0.075076716236372132,0.90976664989255562,-1.025855347649077,0.90976664989255918,-1.0258553476490706,-1.6923809576084277,1.691492077919037,-0.22478350352350909,0.21988947771030593,-1.6923809576084343,1.6914920779190434,-0.22478350352353701,0.21988947771033121
0.95788000000000006,1.8904449554007849,-0.89624775231906584,0.10955504459921933,-0.074755057774158473,1.0598797970329219,0.074755057774166148,0.90954090390319708,-1.0263807625680323,0.90954090390320053,-1.0263807625680259,-1.6924303906604012,1.6915404342758398,-0.22460783907708162,0.21971373278625456,-1.6924303906604077,1.6915404342758464,-0.22460783907710957,0.21971373278627984
0.95810000000000006,1.8904285446701068,-0.89601452668526071,0.10957145532989751,-0.074433418661346271,1.0603530593823498,0.074433418661353931,0.90931504245036043,-1.0269050143501066,0.90931504245036399,-1.0269050143501002,-1.6924797850445634,1.6915887519484576,-0.22443197809182658,0.21953780330092398,-1.6924797850445699,1.6915887519484643,-0.22443197809185453,0.21953780330094927
0.95832000000000006,1.8904122046978304,-0.89578119706978232,0.10958779530217425,-0.074111799118174643,1.0608250838843489,0.074111799118182289,0.90908906578992454,-1.0274281029853476,0.9090890657899281,-1.0274281029853412,-1.6925291407176355,1.6916370308962498,-0.22425592022181037,0.21936168892948932,-1.6925291407176422,1.6916370308962565,-0.2242559202218383,0.21936168892951458
