"time","cell.cell.limIntegrator.y","cell.limIntegrator.y","energy.y"
575.70000000000005,0.85788992043479528,0.85791666791355636,49321.639159296319
575.75,0.85795936225114799,0.85798611235800082,49326.715627426842
575.80000000000007,0.85802880406742121,0.85805555680244527,49331.792245932687
575.85000000000002,0.85809824588361494,0.85812500124688973,49336.869014944648
575.89999999999998,0.85816768769972873,0.85819444569133407,49341.945934593685
575.95000000000005,0.85823712951576303,0.85826389013577864,49347.02300501096
576,0.85830657133171717,0.85833333458022298,49352.100226327741
576.05000000000007,0.85837601314759182,0.85840277902466755,49357.17759867556
576.10000000000002,0.8584454549633862,0.85847222346911189,49362.255122186056
576.14999999999998,0.85851489677910053,0.85854166791355635,49367.332796991046
576.20000000000005,0.85858433859473493,0.85861111235800081,49372.410623222568
576.25,0.85865378041028895,0.85868055680244526,49377.488601012781
576.30000000000007,0.85872322222576281,0.85875000124688972,49382.566730494022
576.35000000000002,0.85879266404115628,0.85881944569133417,49387.645011798828
576.39999999999998,0.85886210585646916,0.85888889013577852,49392.72344505987
576.45000000000005,0.8589315476717021,0.85895833458022308,49397.802030410021
576.5,0.85900098948685399,0.85902777902466743,49402.880767982271
576.55000000000007,0.85907043130192551,0.85909722346911199,49407.959657909865
576.60000000000002,0.85913987311691631,0.85916666791355634,49413.038700326106
576.64999999999998,0.85920931493182628,0.85923611235800079,49418.117895364572
576.70000000000005,0.85927875674665544,0.85930555680244525,49423.197243158924
576.75,0.85934819856140376,0.8593750012468897,49428.276743843031
576.80000000000007,0.85941764037607127,0.85944444569133416,49433.356397550924
576.85000000000002,0.85948708219065761,0.85951389013577861,49438.436204416801
576.89999999999998,0.85955652400516269,0.85958333458022296,49443.516164574983
576.95000000000005,0.85962596581958683,0.85965277902466752,49448.596278160039
577,0.85969540763392938,0.85972222346911187,49453.676545306596
577.05000000000007,0.85976484944819109,0.85979166791355643,49458.756966149558
577.10000000000002,0.85983429126237099,0.85986111235800078,49463.837540823886
577.14999999999998,0.85990373307646939,0.85993055680244523,49468.918269464761
577.20000000000005,0.85997317489048686,0.86000000124688969,49473.999152207536
577.25,0.86004261670442217,0.86006944569133414,49479.080189187669
577.30000000000007,0.86011205851827599,0.86013889013577871,49484.161380540841
577.35000000000002,0.86018150033204799,0.86020833458022306,49489.242726402823
577.39999999999998,0.86025094214573805,0.8602777790246674,49494.324226909623
577.45000000000005,0.86032038395934651,0.86034722346911197,49499.405882197367
577.5,0.86038982577287271,0.86041666791355631,49504.487692402312
577.55000000000007,0.8604592675863173,0.86048611235800088,49509.569657660933
577.60000000000002,0.86052870939967929,0.86055555680244522,49514.651778109815
577.64999999999998,0.86059815121295946,0.86062500124688968,49519.73405388571
577.70000000000005,0.86066759302615714,0.86069444569133413,49524.81648512555
577.75,0.86073703483927244,0.86076389013577859,49529.899071966378
577.80000000000007,0.86080647665230559,0.86083333458022315,49534.981814545448
577.85000000000002,0.86087591846525602,0.8609027790246675,49540.064713000109
577.89999999999998,0.86094536027812407,0.86097222346911184,49545.147767467897
577.95000000000005,0.86101480209090953,0.86104166791355641,49550.230978086525
578,0.86108424390361227,0.86111111235800075,49555.314344993785
578.05000000000007,0.86115368571623241,0.86118055680244532,49560.397868327709
578.10000000000002,0.86122312752876939,0.86125000124688966,49565.481548226395
578.14999999999998,0.86129256934122345,0.86131944569133412,49570.565384828173
578.20000000000005,0.86136201115359468,0.86138889013577857,49575.649378271461
578.25,0.86143145296588275,0.86145833458022303,49580.733528694858
578.30000000000007,0.86150089477808789,0.86152777902466759,49585.817836237111
578.35000000000002,0.86157033659020965,0.86159722346911194,49590.902301037095
578.39999999999998,0.86163977840224792,0.86166666791355628,49595.986923233853
578.45000000000005,0.86170922021420315,0.86173611235800085,49601.07170296659
578.5,0.861778662026075,0.86180555680244519,49606.156640374611
578.55000000000007,0.86184810383786337,0.86187500124688976,49611.241735597432
578.60000000000002,0.8619175456495678,0.8619444456913341,49616.326988774636
578.64999999999998,0.86198698746118885,0.86201389013577856,49621.412400046014
578.70000000000005,0.8620564292727263,0.86208333458022302,49626.497969551507
578.75,0.8621258710841796,0.86215277902466747,49631.583697431146
578.80000000000007,0.86219531289554951,0.86222222346911204,49636.669583825169
578.85000000000002,0.86226475470683517,0.86229166791355638,49641.755628873871
578.89999999999998,0.86233419651803667,0.86236111235800073,49646.841832717793
578.95000000000005,0.86240363832918077,0.86243055680244529,49651.928145546066
579,0.86247308014026047,0.86250000124688975,49657.014579620358
579.05000000000007,0.8625425219512578,0.8625694456913342,49662.101170049253
579.10000000000002,0.86261196376217208,0.86263889013577866,49667.187916926145
579.14999999999998,0.86268140557300366,0.862708334580223,49672.274820344144
579.20000000000005,0.86275084738375241,0.86277777902466757,49677.361880396056
579.25,0.862820289194418,0.86284722346911191,49682.449097174394
579.30000000000007,0.86288973100500077,0.86291666791355648,49687.536470771345
579.35000000000002,0.86295917281550028,0.86298611235800082,49692.624001278782
579.39999999999998,0.86302861462591718,0.86305555680244528,49697.711688788288
579.45000000000005,0.8630980564362507,0.86312500124688973,49702.799533391146
579.5,0.86316749824650107,0.86319444569133419,49707.887535178277
579.55000000000007,0.86323694005666829,0.86326389013577864,49712.975694240326
579.60000000000002,0.86330638186675224,0.8633333345802231,49718.064010667586
579.64999999999998,0.86337582367675247,0.86340277902466744,49723.152484550046
579.70000000000005,0.86344526548667011,0.86347222346911201,49728.241115977398
579.75,0.8635147072965037,0.86354166791355635,49733.32990503894
579.80000000000007,0.86358414910625425,0.86361111235800092,49738.418851823692
579.85000000000002,0.86365359091592098,0.86368055680244527,49743.507956420326
579.89999999999998,0.86372303272550444,0.86375000124688972,49748.597218917181
579.95000000000005,0.86379247453500418,0.86381944569133418,49753.686639402258
580,0.86386191634442033,0.86388889013577863,49758.776217963219
580.05000000000007,0.86393135815375277,0.86395833458022309,49763.865954687404
580.10000000000002,0.86400079996300128,0.86402777902466754,49768.955849661739
580.14999999999998,0.86407024177216618,0.86409722346911189,49774.04590297291
580.20000000000005,0.86413968358124726,0.86416666791355645,49779.136114707195
580.25,0.86420912539024453,0.8642361123580008,49784.226484950501
580.30000000000007,0.86427856719915785,0.86430555680244536,49789.31701378843
580.35000000000002,0.86434800900798736,0.86437500124688971,49794.407701306205
580.39999999999998,0.86441745081673249,0.86444444569133416,49799.498547588679
580.45000000000005,0.86448689262539402,0.86451389013577862,49804.589552720383
580.5,0.86455633443397106,0.86458333458022307,49809.680716785435
580.55000000000007,0.86462577624246428,0.86465277902466753,49814.772039867654
580.60000000000002,0.86469521805087313,0.86472222346911198,49819.863522050407
580.64999999999998,0.8647646598591977,0.86479166791355633,49824.955163416766
580.70000000000005,0.86483410166743824,0.86486111235800089,49830.046964049419
580.75,0.86490354347559439,0.86493055680244524,49835.138924030623
580.80000000000007,0.86497298528366606,0.8650000012468898,49840.231043442334
580.85000000000002,0.86504242709165324,0.86506944569133415,49845.323322366072
580.89999999999998,0.86511186889955616,0.8651388901357786,49850.415760883028
580.95000000000005,0.8651813107073747,0.86520833458022306,49855.50835907396
581,0.86525075251510852,0.86527777902466751,49860.601117019251
581.05000000000007,0.86532019432275797,0.86534722346911208,49865.694034798944
581.10000000000002,0.8653896361303226,0.86541666791355643,49870.78711249261
581.14999999999998,0.86545907793780263,0.86548611235800077,49875.880350179505
581.20000000000005,0.86552851974519818,0.86555555680244534,49880.973747938449
581.25,0.86559796155250857,0.86562500124688968,49886.067305847857
581.30000000000007,0.86566740335973458,0.86569444569133425,49891.161023985769
581.35000000000002,0.86573684516687543,0.86576389013577859,49896.254902429806
581.39999999999998,0.86580628697393169,0.86583333458022305,49901.348941257194
581.45000000000005,0.86587572878090302,0.8659027790246675,49906.443140544761
581.5,0.86594517058778941,0.86597222346911196,49911.537500368904
581.55000000000007,0.86601461239459077,0.86604166791355652,49916.63202080562
581.60000000000002,0.86608405420130696,0.86611111235800087,49921.7267019305
581.64999999999998,0.86615349600793823,0.86618055680244521,49926.821543818682
581.70000000000005,0.86622293781448456,0.86625000124688978,49931.916546544948
581.75,0.86629237962094541,0.86631944569133412,49937.011710183593
581.80000000000007,0.86636182142732154,0.86638889013577869,49942.107034808541
581.85000000000002,0.86643126323361197,0.86645833458022303,49947.202520493272
581.89999999999998,0.86650070503981724,0.86652777902466749,49952.298167310822
581.95000000000005,0.86657014684593758,0.86659722346911194,49957.393975333827
582,0.8666395886519721,0.8666666679135564,49962.489944634435
582.05000000000007,0.86670903045792169,0.86673611235800097,49967.586075284453
582.10000000000002,0.86677847226378568,0.86680555680244531,49972.682367355155
582.14999999999998,0.86684791406956418,0.86687500124688965,49977.77882091744
582.20000000000005,0.86691735587525731,0.86694444569133422,49982.87543604173
582.25,0.86698679768086495,0.86701389013577856,49987.972212798006
582.30000000000007,0.86705623948638688,0.86708333458022313,49993.069151255848
582.35000000000002,0.86712568129182321,0.86715277902466747,49998.16625148429
582.39999999999998,0.86719512309717384,0.86722222346911193,50003.26351355201
582.45000000000005,0.86726456490243897,0.86729166791355639,50008.360937527206
582.5,0.86733400670761829,0.86736111235800084,50013.458523477595
582.55000000000007,0.86740344851271201,0.86743055680244541,50018.556271470457
582.60000000000002,0.86747289031771979,0.86750000124688975,50023.654181572601
582.64999999999998,0.86754233212264187,0.8675694456913341,50028.752253850369
582.70000000000005,0.86761177392747824,0.86763889013577866,50033.850488369666
582.75,0.86768121573222845,0.86770833458022301,50038.948885195896
582.80000000000007,0.86775065753689307,0.86777777902466757,50044.047444394011
582.85000000000002,0.86782009934147142,0.86784722346911192,50049.146166028491
582.89999999999998,0.86788954114596395,0.86791666791355637,50054.245050163328
582.95000000000005,0.86795898295037066,0.86798611235800094,50059.344096862071
583,0.868028424754691,0.86805555680244528,50064.443306187706
583.05000000000007,0.86809786655892562,0.86812500124688985,50069.542678202852
583.10000000000002,0.86816730836307365,0.86819444569133419,50074.642212969564
583.14999999999998,0.86823675016713564,0.86826389013577854,50079.741910549441
583.20000000000005,0.86830619197111181,0.8683333345802231,50084.841771003579
583.25,0.86837563377500149,0.86840277902466745,50089.941794392587
583.30000000000007,0.86844507557880501,0.86847222346911201,50095.041980776601
583.35000000000002,0.86851451738252217,0.86854166791355636,50100.142330215218
583.39999999999998,0.86858395918615305,0.86861111235800081,50105.242842767599
583.45000000000005,0.86865340098969779,0.86868055680244538,50110.343518492336
583.5,0.86872284279315592,0.86875000124688972,50115.444357447559
583.55000000000007,0.8687922845965278,0.86881944569133429,50120.545359690899
583.60000000000002,0.86886172639981318,0.86888889013577864,50125.646525279451
583.64999999999998,0.8689311682030334,0.86895833458022309,50130.747814191178
583.70000000000005,0.86900061000617057,0.86902777902466755,50135.849260000105
583.75,0.86907005180922203,0.869097223469112,50140.95086748671
583.80000000000007,0.86913949361218834,0.86916666791355646,50146.052636671324
583.85000000000002,0.86920893541506872,0.86923611235800091,50151.154567573358
583.89999999999998,0.86927837721786361,0.86930555680244526,50156.256660211402
583.95000000000005,0.86934781902057301,0.86937500124688982,50161.358914603166
584,0.86941726082319659,0.86944444569133417,50166.461330765436
584.05000000000007,0.86948670262573469,0.86951389013577873,50171.56390871419
584.10000000000002,0.86955614442818729,0.86958333458022308,50176.666648464416
584.14999999999998,0.86962558623055397,0.86965277902466753,50181.769550030331
584.20000000000005,0.86969502803283549,0.86972222346911199,50186.872613425177
584.25,0.86976446983503108,0.86979166791355644,50191.975838661318
584.30000000000007,0.86983391163714097,0.8698611123580009,50197.07922575024
584.35000000000002,0.86990335343916536,0.86993055680244535,50202.18277470248
584.39999999999998,0.86997279524110416,0.8700000012468897,50207.2864855277
584.45000000000005,0.87004223704295713,0.87006944569133426,50212.390358234661
584.5,0.87011167884472451,0.87013889013577861,50217.49439283114
584.55000000000007,0.8701811206464064,0.87020833458022318,50222.598589324072
584.60000000000002,0.87025056244800247,0.87027777902466752,50227.702947719423
584.64999999999998,0.87032000424951284,0.87034722346911197,50232.807468022234
584.70000000000005,0.87038944605093771,0.87041666791355643,50237.91215023664
584.75,0.87045888785227665,0.87048611235800089,50243.016994365804
584.80000000000007,0.87052832965353022,0.87055555680244545,50248.122000411968
584.85000000000002,0.87059777145469786,0.8706250012468898,50253.227168376434
584.89999999999998,0.87066721325577978,0.87069444569133414,50258.332498259537
584.95000000000005,0.87073665505677633,0.87076389013577871,50263.437990060709
585,0.87080609685768717,0.87083333458022305,50268.543643778336
585.05000000000007,0.87087553865851219,0.87090277902466762,50273.649459409949
585.10000000000002,0.87094498045925151,0.87097222346911196,50278.755436952037
585.14999999999998,0.87101442225990522,0.87104166791355642,50283.861576400166
585.20000000000005,0.87108386406047333,0.87111111235800087,50288.967877748932
585.25,0.87115330586095574,0.87118055680244533,50294.074340991894
585.30000000000007,0.87122274766135277,0.87125000124688989,50299.180966121741
585.35000000000002,0.87129218946166354,0.87131944569133424,50304.287753130076
585.39999999999998,0.87136163126188892,0.87138889013577858,50309.394702007572
585.45000000000005,0.87143107306202905,0.87145833458022315,50314.501812743911
585.5,0.87150051486208313,0.87152777902466749,50319.609085327742
585.55000000000007,0.87156995666205161,0.87159722346911206,50324.716519746784
585.60000000000002,0.87163939846193461,0.8716666679135564,50329.824115987671
585.64999999999998,0.87170884026173168,0.87173611235800086,50334.931874036098
585.70000000000005,0.87177828206144381,0.87180555680244531,50340.039793876735
585.75,0.87184772386106968,0.87187500124688977,50345.14787549321
585.80000000000007,0.87191716566061039,0.87194444569133434,50350.256118868194
585.85000000000002,0.8719866074600654,0.87201389013577868,50355.36452398324
585.89999999999998,0.87205604925943458,0.87208333458022302,50360.473090818989
585.95000000000005,0.87212549105871862,0.87215277902466759,50365.581819354993
586,0.87219493285791694,0.87222222346911193,50370.690709569753
586.05000000000007,0.87226437465702966,0.8722916679135565,50375.79976144078
586.10000000000002,0.87233381645605679,0.87236111235800085,50380.908974944519
586.14999999999998,0.87240325825499843,0.8724305568024453,50386.018350056373
586.20000000000005,0.8724727000538548,0.87250000124688976,50391.127886750728
586.25,0.87254214185262557,0.87256944569133421,50396.237585000861
586.30000000000007,0.87261158365131097,0.87263889013577878,50401.347444779043
586.35000000000002,0.87268102544991077,0.87270833458022312,50406.457466056454
586.39999999999998,0.8727504672484252,0.87277777902466747,50411.567648803233
586.45000000000005,0.87281990904685425,0.87284722346911203,50416.677992988472
586.5,0.8728893508451977,0.87291666791355638,50421.788498580114
586.55000000000007,0.87295879264345611,0.87298611235800094,50426.89916554511
586.60000000000002,0.8730282344416288,0.87305555680244529,50432.0099938493
586.64999999999998,0.87309767623971635,0.87312500124688974,50437.120983457433
586.70000000000005,0.87316711803771863,0.87319444569133431,50442.232134333201
586.75,0.87323655983563531,0.87326389013577865,50447.343446439139
586.80000000000007,0.87330600163346706,0.87333333458022322,50452.454919736803
586.85000000000002,0.87337544343121332,0.87340277902466756,50457.566554186538
586.89999999999998,0.87344488522887431,0.87347222346911191,50462.67834974765
586.95000000000005,0.87351432702645027,0.87354166791355647,50467.790306378331
587,0.87358376882394095,0.87361111235800082,50472.902424035638
587.05000000000007,0.8736532106213466,0.87368055680244538,50478.014702675559
587.10000000000002,0.87372265241866665,0.87375000124688973,50483.127142252917
587.14999999999998,0.87379209421590176,0.87381944569133418,50488.239742721453
587.20000000000005,0.87386153601305216,0.87388889013577875,50493.352504033755
587.25,0.87393097781011697,0.8739583345802231,50498.465426141309
587.30000000000007,0.87400041960709707,0.87402777902466766,50503.578508994455
587.35000000000002,0.87406986140399201,0.87409722346911201,50508.691752542385
587.39999999999998,0.8741393032008018,0.87416666791355635,50513.805156733171
587.45000000000005,0.87420874499752688,0.87423611235800092,50518.918721513757
587.5,0.87427818679416702,0.87430555680244526,50524.032446829886
587.55000000000007,0.87434762859072213,0.87437500124688983,50529.146332626195
587.60000000000002,0.87441707038719241,0.87444444569133417,50534.260378846142
587.64999999999998,0.87448651218357765,0.87451389013577863,50539.374585432044
587.70000000000005,0.87455595397987829,0.87458333458022319,50544.488952325053
587.75,0.87462539577609411,0.87465277902466754,50549.603479465135
587.80000000000007,0.87469483757222533,0.8747222234691121,50554.718166791106
587.85000000000002,0.8747642793682715,0.87479166791355645,50559.833014240583
587.89999999999998,0.87483372116423319,0.87486111235800079,50564.948021750046
587.95000000000005,0.87490316296011017,0.87493055680244536,50570.063189254754
588,0.87497260475590244,0.8750000012468897,50575.178516688808
588.05000000000007,0.87504204655161033,0.87506944569133427,50580.294003985095
588.10000000000002,0.87511148834723351,0.87513889013577861,50585.409651075322
588.14999999999998,0.8751809301427721,0.87520833458022307,50590.525457889984
588.20000000000005,0.87525037193822652,0.87527777902466763,50595.641424358408
588.25,0.87531981373359613,0.87534722346911198,50600.757550408678
588.30000000000007,0.8753892555288757,0.87541666791355655,50605.873847413663
588.35000000000002,0.87545869732404569,0.87548611235800089,50610.990351115426
588.39999999999998,0.87552813911913008,0.87555555680244534,50616.107016666996
588.45000000000005,0.87559758091412887,0.8756250012468898,50621.223844043438
588.5,0.87566702270904195,0.87569444569133426,50626.340833219081
588.55000000000007,0.87573646450386944,0.87576389013577882,50631.45798416766
588.60000000000002,0.87580590629861144,0.87583333458022317,50636.575296862211
588.64999999999998,0.87587534809326784,0.87590277902466751,50641.692771275128
588.70000000000005,0.87594478988783864,0.87597222346911208,50646.810407378165
588.75,0.87601423168232406,0.87604166791355642,50651.928205142365
588.80000000000007,0.87608367347672389,0.87611111235800099,50657.046164538137
588.85000000000002,0.87615311527103801,0.87618055680244533,50662.164285535204
588.89999999999998,0.87622255706526686,0.87625000124688979,50667.28256810263
588.95000000000005,0.87629199885941034,0.87631944569133424,50672.401012208844
589,0.8763614406534681,0.8763888901357787,50677.519617821563
589.05000000000007,0.8764308824474405,0.87645833458022326,50682.638384907856
589.10000000000002,0.8765003242413274,0.87652777902466761,50687.757313434078
589.14999999999998,0.87656976603512915,0.87659722346911195,50692.87640336599
589.20000000000005,0.8766392078288453,0.87666666791355652,50697.995654668615
589.25,0.8767086496224763,0.87673611235800086,50703.115067306309
589.30000000000007,0.87677809141602192,0.87680555680244543,50708.23464124278
589.35000000000002,0.87684753320948194,0.87687500124688977,50713.354376441028
589.39999999999998,0.87691697500285692,0.87694444569133423,50718.474272863386
589.45000000000005,0.87698641679614664,0.87701389013577868,50723.594330471526
589.5,0.87705585858935087,0.87708333458022314,50728.714549226381
589.55000000000007,0.87712530038247005,0.87715277902466771,50733.834929088276
589.60000000000002,0.87719474217550397,0.87722222346911205,50738.955470016801
589.64999999999998,0.87726418396845263,0.87729166791355639,50744.076171970868
589.70000000000005,0.87733362576131624,0.87736111235800096,50749.197034908735
589.75,0.87740306755409458,0.87743055680244531,50754.318058787911
589.80000000000007,0.87747250934678789,0.87750000124688987,50759.439243565299
589.85000000000002,0.87754195113939581,0.87756944569133422,50764.560589197034
589.89999999999998,0.87761139293191892,0.87763889013577867,50769.682095638585
589.95000000000005,0.87768083472435698,0.87770833458022313,50774.803762844771
590,0.87775027651671,0.87777777902466758,50779.925590769657
590.05000000000007,0.87781971830897787,0.87784722346911215,50785.047579366656
590.10000000000002,0.87788916010116069,0.87791666791355649,50790.169728588444
590.14999999999998,0.87795860189325881,0.87798611235800084,50795.29203838703
590.20000000000005,0.87802804368527188,0.8780555568024454,50800.414508713729
590.25,0.87809748547720012,0.87812500124688975,50805.537139519147
590.30000000000007,0.87816692726904333,0.87819444569133431,50810.659930753187
590.35000000000002,0.87823636906080171,0.87826389013577866,50815.782882365027
590.39999999999998,0.87830581085247517,0.87833333458022311,50820.905994303197
590.45000000000005,0.87837525264406391,0.87840277902466768,50826.029266515492
590.5,0.87844469443556805,0.87847222346911202,50831.152698948972
590.55000000000007,0.87851413622698726,0.87854166791355659,50836.276291550043
590.60000000000002,0.87858357801832188,0.87861111235800093,50841.400044264359
590.64999999999998,0.87865301980957167,0.87868055680244528,50846.523957036901
590.70000000000005,0.87872246160073686,0.87875000124688984,50851.648029811942
590.75,0.87879190339181745,0.87881944569133419,50856.772262532977
590.80000000000007,0.87886134518281356,0.87888889013577876,50861.896655142868
590.85000000000002,0.87893078697372484,0.8789583345802231,50867.021207583712
590.89999999999998,0.87900022876455164,0.87902777902466755,50872.145919796938
590.95000000000005,0.87906967055529406,0.87909722346911212,50877.270791723204
591,0.8791391123459521,0.87916666791355647,50882.395823302475
591.05000000000007,0.87920855413652532,0.87923611235800103,50887.521014474027
591.10000000000002,0.8792779959270145,0.87930555680244538,50892.646365176348
591.14999999999998,0.87934743771741919,0.87937500124688972,50897.771875347265
591.20000000000005,0.8794168795077395,0.87944444569133429,50902.897544923864
591.25,0.87948632129797544,0.87951389013577863,50908.023373842494
591.30000000000007,0.87955576308812722,0.8795833345802232,50913.149362038814
591.35000000000002,0.87962520487819462,0.87965277902466754,50918.275509447689
591.39999999999998,0.87969464666817809,0.879722223469112,50923.401816003337
591.45000000000005,0.87976408845807719,0.87979166791355656,50928.528281639214
591.5,0.87983353024789213,0.87986111235800091,50933.654906287993
591.55000000000007,0.87990297203762302,0.87993055680244547,50938.781689881711
591.60000000000002,0.87997241382726998,0.88000000124688982,50943.908632351609
591.64999999999998,0.88004185561683268,0.88006944569133416,50949.035733628232
591.70000000000005,0.88011129740631155,0.88013889013577873,50954.162993641359
591.75,0.8801807391957065,0.88020833458022307,50959.290412320035
591.80000000000007,0.88025018098501751,0.88027777902466764,50964.417989592584
591.85000000000002,0.88031962277424447,0.88034722346911198,50969.545725386597
591.89999999999998,0.88038906456338772,0.88041666791355644,50974.673619628906
591.95000000000005,0.88045850635244716,0.88048611235800101,50979.801672245616
592,0.88052794814142277,0.88055555680244535,50984.929883162084
592.05000000000007,0.88059738993031489,0.88062500124688992,50990.05825230293
592.10000000000002,0.88066683171912319,0.88069444569133426,50995.186779591997
592.14999999999998,0.88073627350784778,0.8807638901357786,51000.315464952437
592.20000000000005,0.88080571529648899,0.88083333458022317,51005.444308306629
592.25,0.88087515708504649,0.88090277902466751,51010.573309576183
592.30000000000007,0.8809445988735205,0.88097222346911208,51015.702468682008
592.35000000000002,0.88101404066191102,0.88104166791355654,51020.831785544222
592.39999999999998,0.88108348245021817,0.88111111235800088,51025.961260082186
592.45000000000005,0.88115292423844194,0.88118055680244545,51031.090892214568
592.5,0.88122236602658244,0.88125000124688979,51036.220681859195
592.55000000000007,0.88129180781463945,0.88131944569133436,51041.350628933222
592.60000000000002,0.88136124960261331,0.8813888901357787,51046.48073335299
592.64999999999998,0.88143069139050401,0.88145833458022305,51051.610995034083
592.70000000000005,0.88150013317831144,0.88152777902466761,51056.74141389141
592.75,0.88156957496603583,0.88159722346911196,51061.871989838983
592.80000000000007,0.88163901675367706,0.88166666791355652,51067.002722790181
592.85000000000002,0.88170845854123547,0.88173611235800098,51072.133612657519
592.89999999999998,0.88177790032871051,0.88180555680244532,51077.264659352826
592.95000000000005,0.88184734211610305,0.88187500124688989,51082.39586278714
593,0.88191678390339923,0.88194444569133423,51087.527248114558
593.05000000000007,0.88198622569059881,0.8820138901357788,51092.658816103882
593.10000000000002,0.88205566747771436,0.88208333458022314,51097.790542796771
593.14999999999998,0.88212510926474574,0.8821527790246676,51102.922428150065
593.20000000000005,0.88219455105169331,0.88222222346911205,51108.054472120362
593.25,0.88226399283855705,0.88229166791355651,51113.186674664044
593.30000000000007,0.88233343462533709,0.88236111235800108,51118.31903573739
593.35000000000002,0.88240287641203308,0.88243055680244542,51123.451555296379
593.39999999999998,0.88247231819864502,0.88250000124688976,51128.584233296868
593.45000000000005,0.88254175998517359,0.88256944569133433,51133.717069694532
593.5,0.88261120177161823,0.88263889013577868,51138.850064444821
593.55000000000007,0.88268064355797904,0.88270833458022324,51143.983217503031
593.60000000000002,0.88275008534425603,0.88277777902466759,51149.116528824256
593.64999999999998,0.88281952713044931,0.88284722346911204,51154.249998363419
593.70000000000005,0.8828889689165591,0.8829166679135565,51159.383626075265
593.75,0.88295841070258496,0.88298611235800095,51164.517411914341
593.80000000000007,0.88302785248852755,0.88305555680244552,51169.651355835085
593.85000000000002,0.88309729427438632,0.88312500124688986,51174.785457791673
593.89999999999998,0.88316673606016127,0.88319444569133421,51179.919717738143
593.95000000000005,0.88323617784585284,0.88326389013577877,51185.054135628401
594,0.88330561963146093,0.88333333458022312,51190.188711416144
594.05000000000007,0.88337506141698552,0.88340277902466768,51195.323445054913
594.10000000000002,0.88344450320242651,0.88347222346911203,51200.458336498064
594.14999999999998,0.88351394498778402,0.88354166791355648,51205.593385698827
594.20000000000005,0.88358338677305837,0.88361111235800105,51210.728592610241
594.25,0.883652828558249,0.88368055680244539,51215.863957185196
594.30000000000007,0.88372227034335615,0.88375000124688996,51220.99947937642
594.35000000000002,0.88379171212838015,0.8838194456913343,51226.135159136502
594.39999999999998,0.88386115391332076,0.88388889013577865,51231.270996417828
594.45000000000005,0.88393059569817811,0.88395833458022322,51236.406991172706
594.5,0.88400003748295186,0.88402777902466756,51241.543143353236
594.55000000000007,0.88406947926764279,0.88409722346911213,51246.679452911361
594.60000000000002,0.88413892105225023,0.88416666791355647,51251.815919798901
594.64999999999998,0.8842083628367744,0.88423611235800093,51256.952543967564
594.70000000000005,0.88427780462121552,0.88430555680244549,51262.089325368848
594.75,0.88434724640557338,0.88437500124688984,51267.226263954115
594.80000000000007,0.88441668818984809,0.8844444456913344,51272.363359674659
594.85000000000002,0.88448612997403975,0.88451389013577875,51277.500612481541
594.89999999999998,0.88455557175814825,0.88458333458022309,51282.638022325729
594.95000000000005,0.88462501354217371,0.88465277902466766,51287.775589158089
595,0.88469445532611612,0.884722223469112,51292.913312929253
595.05000000000007,0.88476389710997572,0.88479166791355657,51298.051193589847
595.10000000000002,0.88483333889375215,0.88486111235800091,51303.189231090248
595.14999999999998,0.88490278067744554,0.88493055680244537,51308.327425380783
595.20000000000005,0.88497222246105611,0.88500000124688993,51313.465776411635
595.25,0.88504166424458397,0.88506944569133428,51318.604284132838
595.30000000000007,0.88511110602802867,0.88513889013577884,51323.742948494328
595.35000000000002,0.88518054781139055,0.88520833458022319,51328.881769445892
595.39999999999998,0.88524998959466961,0.88527777902466753,51334.020746937218
595.45000000000005,0.88531943137786595,0.8853472234691121,51339.159880917869
595.5,0.88538887316097947,0.88541666791355644,51344.299171337283
595.55000000000007,0.88545831494401039,0.88548611235800101,51349.438618144828
595.60000000000002,0.88552775672695849,0.88555555680244535,51354.578221289652
595.64999999999998,0.88559719850982366,0.88562500124688981,51359.717980720918
595.70000000000005,0.88566664029260667,0.88569444569133438,51364.857896387606
595.75,0.88573608207530652,0.88576389013577872,51369.997968238575
595.80000000000007,0.8858055238579241,0.88583333458022329,51375.138196222637
595.85000000000002,0.88587496564045898,0.88590277902466763,51380.278580288446
595.89999999999998,0.88594440742291125,0.88597222346911197,51385.419120384577
595.95000000000005,0.88601384920528103,0.88604166791355654,51390.559816459499
596,0.88608329098756833,0.88611111235800089,51395.700668461584
596.05000000000007,0.88615273276977335,0.88618055680244545,51400.841676339092
596.10000000000002,0.88622217455189556,0.88625000124688991,51405.982840040204
596.14999999999998,0.88629161633393538,0.88631944569133425,51411.12415951299
596.20000000000005,0.88636105811589316,0.88638889013577882,51416.265634705436
596.25,0.88643049989776823,0.88645833458022316,51421.407265565453
596.30000000000007,0.88649994167956114,0.88652777902466773,51426.549052040835
596.35000000000002,0.88656938346127179,0.88659722346911207,51431.690994079276
596.39999999999998,0.88663882524290005,0.88666666791355642,51436.833091628418
596.45000000000005,0.88670826702444605,0.88673611235800098,51441.97534463583
596.5,0.88677770880590978,0.88680555680244533,51447.117753048951
596.55000000000007,0.88684715058729158,0.88687500124688989,51452.260316815169
596.60000000000002,0.88691659236859077,0.88694444569133435,51457.403035881776
596.64999999999998,0.88698603414980814,0.88701389013577869,51462.545910195993
596.70000000000005,0.88705547593094347,0.88708333458022326,51467.688939704996
596.75,0.88712491771199642,0.8871527790246676,51472.832124355817
