"time","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow_1[1]","m_flow_1[2]","m_flow_2[1]","m_flow_2[2]","m_flow_3[1]","m_flow_3[2]","kc_1[1]","kc_1[2]","kc_2[1]","kc_2[2]","kc_3[1]","kc_3[2]","Re_1[1]","Re_1[2]","Re_2[1]","Re_2[2]","Re_3[1]","Re_3[2]","input_Nu.y"
0.598526,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2194.8409999999999,2194.8409999999999,0.67940120013195504,11.914357600127945,0.6606688435009026,14.013577115751367,0.74596931998389504,9.7552117223192294,179.48051038879981,4181.3579395755814,179.48051038879981,4181.3579395755814,179.48051038879981,4181.3579395755814,474254.64624371356,151455.98289335892,461178.56223673013,178141.37926288304,520722.38890498545,124008.7992424207,2194.8409999999999
0.59872800000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2195.5480000000002,2195.5480000000002,0.67967477119452369,11.919155094550771,0.66093487169968634,14.019219892333458,0.74626889328462553,9.7587862297053665,179.53832447230059,4182.7048344364312,179.53832447230059,4182.7048344364312,179.53832447230059,4182.7048344364312,474445.61197570781,151516.96891187716,461364.26268777513,178213.11055567878,520931.50544722058,124054.23858104866,2195.5480000000002
0.59892999999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2196.2549999999997,2196.2549999999997,0.67994836428149452,11.923952975205761,0.66120092131561825,14.024863123198891,0.74656849063871522,9.7623609073075954,179.5961385558013,4184.0517292972781,179.5961385558013,4184.0517292972781,179.5961385558013,4184.0517292972781,474636.59308179194,151577.95984020038,461549.9780890175,178284.84762334992,521140.63877985493,124099.68008347315,2196.2549999999997
0.599132,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2196.962,2196.962,0.68022197938755036,11.928751241999684,0.66146699234352802,14.030506808238018,0.7468681120403724,9.7659357550798056,179.65395263930208,4185.3986241581279,179.65395263930208,4185.3986241581279,179.65395263930208,4185.3986241581279,474827.58955825429,151638.95567714341,461735.70843684807,178356.59046450254,521349.78889884555,124145.12374910801,2196.962
0.59933400000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2197.6690000000003,2197.6690000000003,0.68049561650737611,11.933549894839329,0.6617330847782471,14.036150947341195,0.7471677574838087,9.7695107729758881,179.71176672280288,4186.7455190189767,179.71176672280288,4186.7455190189767,179.71176672280288,4186.7455190189767,475018.60140138451,151699.95642152129,461921.45372765901,178428.33907774286,521558.95580015186,124190.56957736707,2197.6690000000003
0.59953599999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2198.3759999999997,2198.3759999999997,0.6807692756356597,11.93834893363155,0.6619991986146101,14.041795540398862,0.74746742696323776,9.7730859609497767,179.76958080630357,4188.0924138798246,179.76958080630357,4188.0924138798246,179.76958080630357,4188.0924138798246,475209.62860747473,151760.96207215005,462107.21395784465,178500.09346167813,521768.13947973482,124236.01756766476,2198.3759999999997
0.59973799999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2199.0830000000001,2199.0830000000001,0.68104295676709359,11.943148358283251,0.66226533384745534,14.047440587301523,0.74776712047287808,9.7766613189554317,179.82739488980437,4189.4393087406734,179.82739488980437,4189.4393087406734,179.82739488980437,4189.4393087406734,475400.6711728198,151821.97262784615,462292.98912380176,178571.8536149165,521977.33993355854,124281.46771941581,2199.0830000000001
0.59994000000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2199.79,2199.79,0.68131665989637125,11.947948168701389,0.66253149047162252,14.05308608793975,0.74806683800695006,9.7802368469468295,179.88520897330511,4190.7862036015222,179.88520897330511,4190.7862036015222,179.88520897330511,4190.7862036015222,475591.72909371566,151882.9880874269,462478.77922192833,178643.61953606686,522186.55715758866,124326.92003203517,2199.79
0.60014200000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2200.4970000000003,2200.4970000000003,0.68159038501819025,11.952748364792974,0.66279766848195609,14.058732042204159,0.74836657955967856,9.7838125448779856,179.94302305680588,4192.1330984623719,179.94302305680588,4192.1330984623719,179.94302305680588,4192.1330984623719,475782.80236646091,151944.00844971015,462664.58424862556,178715.3912237387,522395.79114779388,124372.3745049383,2200.4970000000003
0.60034399999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2201.2040000000002,2201.2040000000002,0.68186413212725061,11.957548946465058,0.66306386787330196,14.064378449985432,0.7486663451252904,9.7873884127029349,180.00083714030663,4193.4799933232198,180.00083714030663,4193.4799933232198,180.00083714030663,4193.4799933232198,475973.89098735596,152005.03371351431,462850.40420029551,178787.16867654235,522605.04190014408,124417.83113754084,2201.2040000000002
0.60054600000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2201.9110000000001,2201.9110000000001,0.6821379012182559,11.962349913624765,0.66333008864050913,14.070025311174325,0.74896613469801665,9.790964450375748,180.05865122380737,4194.8268881840686,180.05865122380737,4194.8268881840686,180.05865122380737,4194.8268881840686,476164.99495270359,152066.06387765883,463036.23907334259,178858.95189308916,522814.30941061251,124463.28992925897,2201.9110000000001
0.60074800000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2202.6180000000004,2202.6180000000004,0.68241169228591247,11.967151266179259,0.66359633077843039,14.075672625661644,0.74926594827209103,9.7945406578505079,180.11646530730815,4196.1737830449174,180.11646530730815,4196.1737830449174,180.11646530730815,4196.1737830449174,476356.11425880867,152127.09894096354,463222.0888641738,178930.74087199103,523023.59367517382,124508.750879509,2202.6180000000004
0.60094999999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2203.3249999999998,2203.3249999999998,0.68268550532492867,11.971953004035754,0.66386259428192052,14.081320393338252,0.7495657858417506,9.7981170350813453,180.17427939080886,4197.5206779057653,180.17427939080886,4197.5206779057653,180.17427939080886,4197.5206779057653,476547.24890197726,152188.13890224884,463407.95356919762,179002.5356118606,523232.89468980534,124554.21398770782,2203.3249999999998
0.60115200000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2204.0320000000002,2204.0320000000002,0.68295934033001793,11.976755127101521,0.66412887914583774,14.086968614095095,0.74986564740123629,9.8016935820223967,180.23209347430964,4198.8675727666141,180.23209347430964,4198.8675727666141,180.23209347430964,4198.8675727666141,476738.39887851919,152249.18376033611,463593.83318482467,179074.33611131154,523442.2124504869,124599.67925327236,2204.0320000000002
0.60135400000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2204.739,2204.739,0.68323319729589471,11.981557635283883,0.66439518536504283,14.092617287823156,0.75016553294479116,9.8052702986278337,180.28990755781041,4200.2144676274629,180.28990755781041,4200.2144676274629,180.28990755781041,4200.2144676274629,476929.56418474484,152310.23351404717,463779.72770746762,179146.14236895801,523651.54695319984,124645.14667562016,2204.739
0.60155599999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2205.4459999999999,2205.4459999999999,0.68350707621727702,11.986360528490215,0.66466151293439912,14.098266414413491,0.75046544246666225,9.808847184851869,180.34772164131115,4201.5613624883117,180.34772164131115,4201.5613624883117,180.34772164131115,4201.5613624883117,477120.74481696705,152371.2881622045,463965.63713354093,179217.95438341517,523860.89819392847,124690.61625416909,2205.4459999999999
0.60175800000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2206.1530000000002,2206.1530000000002,0.68378097708888652,11.991163806627943,0.66492786184877384,14.103915993757221,0.7507653759610996,9.8124242406487099,180.40553572481193,4202.9082573491605,180.40553572481193,4202.9082573491605,180.40553572481193,4202.9082573491605,477311.94077150139,152432.34770363139,464151.56145946158,179289.77215329895,524070.2661686588,124736.08798833702,2206.1530000000002
0.60196000000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2206.8600000000001,2206.8600000000001,0.68405489990544666,11.995967469604544,0.66519423210303619,14.109566025745513,0.75106533342235626,9.8160014659726276,180.46334980831267,4204.2551522100093,180.46334980831267,4204.2551522100093,180.46334980831267,4204.2551522100093,477503.1520446646,152493.41213715167,464337.50068164803,179361.59567722579,524279.65087337943,124781.5618775427,2206.8600000000001
0.60216199999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2207.567,2207.567,0.68432884466168431,12.000771517327543,0.66546062369205849,14.115216510269599,0.75136531484468916,9.8195788607778915,180.52116389181342,4205.6020470708572,180.52116389181342,4205.6020470708572,180.52116389181342,4205.6020470708572,477694.37863277557,152554.48146158975,464523.45479652076,179433.42495381308,524489.05230408115,124827.03792120477,2207.567
0.60236400000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2208.2739999999999,2208.2739999999999,0.68460281135233003,12.00557594970453,0.66572703661071619,14.120867447220794,0.75166532022235744,9.8231564250188121,180.57897797531416,4206.948941931706,180.57897797531416,4206.948941931706,180.57897797531416,4206.948941931706,477885.62053215632,152615.55567577088,464709.42380050279,179505.25998167912,524698.47045675688,124872.51611874242,2208.2739999999999
0.60256600000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2208.9810000000002,2208.9810000000002,0.68487679997211692,12.010380766643136,0.66599347085388727,14.126518836490455,0.75196534954962457,9.8267341586497299,180.63679205881496,4208.2958367925557,180.63679205881496,4208.2958367925557,180.63679205881496,4208.2958367925557,478076.87773913005,152676.63477852097,464895.40769001876,179577.10075944295,524907.90532740206,124917.99646957521,2208.9810000000002
0.60276799999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2209.6880000000001,2209.6880000000001,0.68515081051577942,12.015185968051034,0.66625992641645282,14.132170677969979,0.75226540282075627,9.8303120616249906,180.69460614231568,4209.6427316534036,180.69460614231568,4209.6427316534036,180.69460614231568,4209.6427316534036,478268.15025002119,152737.71876866627,465081.40646149527,179648.94728572396,525117.35691201384,124963.47897312281,2209.6880000000001
0.60297000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2210.395,2210.395,0.68542484297805795,12.019991553835983,0.66652640329329682,14.137822971550875,0.75256548003002155,9.833890133898997,180.75242022581642,4210.9896265142524,180.75242022581642,4210.9896265142524,180.75242022581642,4210.9896265142524,478459.43806115835,152798.80764503419,465267.42011136113,179720.79955914296,525326.82520659198,125008.96362880558,2210.395
0.60317200000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2211.1020000000003,2211.1020000000003,0.68569889735369349,12.024797523905756,0.6667929014793057,14.143475717124671,0.75286558117169422,9.83746837542615,180.81023430931722,4212.3365213751013,180.81023430931722,4212.3365213751013,180.81023430931722,4212.3365213751013,478650.74116887042,152859.90140645244,465453.44863604679,179792.65757832112,525536.310207139,125054.45043604384,2211.1020000000003
0.60337399999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2211.8089999999997,2211.8089999999997,0.68597297363743048,12.029603878168189,0.6670594209693691,14.149128914582969,0.75316570624004819,9.8410467861609003,180.86804839281794,4213.6834162359492,180.86804839281794,4213.6834162359492,180.86804839281794,4213.6834162359492,478842.05956948886,152921.00005174932,465639.49203198508,179864.52134188043,525745.81190965802,125099.93939425857,2211.8089999999997
0.603576,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2212.5160000000001,2212.5160000000001,0.68624707182401756,12.034410616531188,0.66732596175837988,14.154782563817434,0.75346585522936349,9.8446253660577145,180.92586247631871,4215.030311096798,180.92586247631871,4215.030311096798,180.92586247631871,4215.030311096798,479033.39325934788,152982.10357975416,465825.5502956108,179936.39084844379,525955.3303101561,125145.43050287099,2212.5160000000001
0.60377800000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2213.223,2213.223,0.68652119190820415,12.039217738902689,0.66759252384123269,14.160436664719789,0.75376602813392191,9.8482041150710824,180.98367655981946,4216.3772059576468,180.98367655981946,4216.3772059576468,180.98367655981946,4216.3772059576468,479224.74223478232,153043.21198929666,466011.62342336035,180008.26609663467,526164.86540464172,125190.92376130252,2213.223
0.60397999999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2213.9299999999998,2213.9299999999998,0.68679533388474434,12.044025245190689,0.66785910721282638,14.166091217181817,0.75406622494800879,9.8517830331555274,181.0414906433202,4217.7241008184956,181.0414906433202,4217.7241008184956,181.0414906433202,4217.7241008184956,479416.10649213038,153104.32527920723,466197.71141167276,180080.14708507751,526374.41718912579,125236.41916897507,2213.9299999999998
0.604182,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2214.6370000000002,2214.6370000000002,0.68706949774839465,12.048833135303223,0.66812571186806147,14.171746221095363,0.75436644566591249,9.8553621202655943,181.09930472682098,4219.0709956793444,181.09930472682098,4219.0709956793444,181.09930472682098,4219.0709956793444,479607.48602773185,153165.44344831686,466383.81425698852,180152.03381239736,526583.98565962131,125281.91672531083,2214.6370000000002
0.60438400000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2215.3440000000001,2215.3440000000001,0.68734368349391406,12.053641409148398,0.66839233780184204,14.177401676352332,0.7546666902819249,9.8589413763558635,181.15711881032175,4220.4178905401932,181.15711881032175,4220.4178905401932,181.15711881032175,4220.4178905401932,479798.8808379281,153226.56649545734,466569.93195575022,180223.92627722019,526793.57081214362,125327.4164297324,2215.3440000000001
0.60458599999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2216.0509999999999,2216.0509999999999,0.68761789111606519,12.058450066634361,0.66865898500907472,14.183057582844688,0.75496695879034037,9.8625208013809278,181.21493289382249,4221.7647854010411,181.21493289382249,4221.7647854010411,181.21493289382249,4221.7647854010411,479990.29091906326,153287.6944194611,466756.06450440252,180295.82447817258,527003.17264271015,125372.91828166257,2216.0509999999999
0.60478799999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2216.7579999999998,2216.7579999999998,0.68789212060961302,12.063259107669321,0.66892565348466915,14.188713940464458,0.75526725118545734,9.8661003952954207,181.27274697732324,4223.1116802618899,181.27274697732324,4223.1116802618899,181.27274697732324,4223.1116802618899,480181.71626748319,153348.82721916126,466942.21189939207,180367.728413882,527212.79114734067,125418.42228052465,2216.7579999999998
0.60499000000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2217.4650000000001,2217.4650000000001,0.68816637196932584,12.068068532161517,0.66919234322353738,14.194370749103731,0.75556756746157683,9.8696801580539937,181.33056106082401,4224.4585751227396,181.33056106082401,4224.4585751227396,181.33056106082401,4224.4585751227396,480373.15687953559,153409.9648933913,467128.37413716741,180439.63808297666,527422.42632205714,125463.92842574215,2217.4650000000001
0.60519200000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2218.172,2218.172,0.68844064518997472,12.072878340019248,0.66945905422059515,14.200028008654639,0.75586790761300315,9.8732600896113212,181.38837514432475,4225.8054699835875,181.38837514432475,4225.8054699835875,181.38837514432475,4225.8054699835875,480564.61275157076,153471.10744098556,467314.55121417932,180511.55348408537,527632.07816288376,125509.4367167389,2218.172
0.60539399999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2218.8789999999999,2218.8789999999999,0.6887149402663334,12.077688531150876,0.66972578647075987,14.205685719009406,0.75616827163404354,9.8768401899221185,181.4461892278255,4227.1523648444363,181.4461892278255,4227.1523648444363,181.4461892278255,4227.1523648444363,480756.08387994027,153532.25486077913,467500.74312687991,180583.47461583803,527841.74666584667,125554.94715293926,2218.8789999999999
0.60559600000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2219.5860000000002,2219.5860000000002,0.68898925719317927,12.082499105464811,0.66999253996895336,14.211343880060287,0.75646865951900943,9.8804204589411135,181.50400331132627,4228.4992597052851,181.50400331132627,4228.4992597052851,181.50400331132627,4228.4992597052851,480947.57026099856,153593.40715160768,467686.94987172447,180655.40147686502,528051.43182697496,125600.45973376767,2219.5860000000002
0.60579800000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2220.2930000000001,2220.2930000000001,0.68926359596529185,12.087310062869497,0.67025931471009847,14.217002491699615,0.75676907126221382,9.8840008966230659,181.56181739482702,4229.8461545661339,181.56181739482702,4229.8461545661339,181.56181739482702,4229.8461545661339,481139.0718911016,153654.56431230737,467873.17144516879,180727.33406579762,528261.13364229875,125645.97445864909,2220.2930000000001
0.60599999999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2221,2221,0.68953795657745354,12.092121403273442,0.67052611068912216,14.222661553819762,0.75706950685797403,9.8875815029227638,181.61963147832776,4231.1930494269818,181.61963147832776,4231.1930494269818,181.61963147832776,4231.1930494269818,481330.58876660705,153715.72634171517,468059.40784367168,180799.27238126771,528470.8521078513,125691.49132700874,2221
0.60620200000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2221.7069999999999,2221.7069999999999,0.68981233902445027,12.096933126585212,0.67079292790095413,14.228321066313198,0.75736996630061049,9.891162277795015,181.67744556182851,4232.5399442878306,181.67744556182851,4232.5399442878306,181.67744556182851,4232.5399442878306,481522.12088387547,153776.89323866874,468245.65906369389,180871.21642190832,528680.58721966809,125737.01033827216,2221.7069999999999
0.60640400000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2222.4140000000002,2222.4140000000002,0.690086743301071,12.101745232713411,0.67105976634052633,14.23398102907241,0.7576704495844464,9.8947432211946644,181.73525964532931,4233.8868391486794,181.73525964532931,4233.8868391486794,181.73525964532931,4233.8868391486794,481713.668239269,153838.06500200625,468431.92510169762,180943.16618635281,528890.33897378645,125782.53149186533,2222.4140000000002
0.60660599999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2223.1210000000001,2223.1210000000001,0.69036116940210612,12.106557721566693,0.67132662600277293,14.239641441989967,0.75797095670380799,9.8983243330765713,181.79307372883005,4235.2337340095282,181.79307372883005,4235.2337340095282,181.79307372883005,4235.2337340095282,481905.23082915135,153899.24163056654,468618.20595414657,181015.12167323544,529100.10736624571,125828.05478721441,2223.1210000000001
0.60680800000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2223.828,2223.828,0.69063561732235046,12.111370593053776,0.67159350688263286,14.245302304958496,0.75827148765302455,9.9019056133956305,181.85088781233077,4236.5806288703761,181.85088781233077,4236.5806288703761,181.85088781233077,4236.5806288703761,482096.80864988896,153960.42312318916,468804.50161750807,181087.08288119131,529309.89239308739,125873.58022374604,2223.828
0.60701000000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2224.5350000000003,2224.5350000000003,0.69091008705660173,12.116183847083423,0.67186040897504695,14.250963617870701,0.75857204242643006,9.9054870621067561,181.90870189583157,4237.9275237312258,181.90870189583157,4237.9275237312258,181.90870189583157,4237.9275237312258,482288.40169785044,154021.60947871435,468990.81208825053,181159.04980885642,529519.69405035651,125919.10780088707,2224.5350000000003
0.60721199999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2225.2419999999997,2225.2419999999997,0.69118457859965932,12.120997483564432,0.67212733227495758,14.256625380619294,0.75887262101835906,9.9090686791648928,181.96651597933229,4239.2744185920737,181.96651597933229,4239.2744185920737,181.96651597933229,4239.2744185920737,482480.00996940542,154082.80069598273,469177.13736284338,181231.02245486696,529729.51233409822,125964.63751806477,2225.2419999999997
0.60741400000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2225.9490000000001,2225.9490000000001,0.69145909194632671,12.125811502405679,0.67239427677731212,14.262287593097103,0.75917322342315119,9.9126504645250115,182.02433006283306,4240.6213134529225,182.02433006283306,4240.6213134529225,182.02433006283306,4240.6213134529225,482671.63346092653,154143.99677383591,469363.47743775975,181303.00081786056,529939.34724036127,126010.1693747067,2225.9490000000001
0.60761600000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2226.6559999999999,2226.6559999999999,0.69173362709140906,12.130625903516076,0.67266124247705894,14.267950255196981,0.75947384963514886,9.9162324181421067,182.0821441463338,4241.9682083137714,182.0821441463338,4241.9682083137714,182.0821441463338,4241.9682083137714,482863.27216878743,154205.19771111602,469549.83230947331,181374.98489647513,530149.19876519637,126055.70337024078,2226.6559999999999
0.60781799999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2227.3629999999998,2227.3629999999998,0.69200818402971609,12.135440686804579,0.67292822936915042,14.273613366811858,0.75977449964869725,9.9198145399712008,182.13995822983455,4243.3151031746202,182.13995822983455,4243.3151031746202,182.13995822983455,4243.3151031746202,483054.92608936533,154266.40350666564,469736.20197446062,181446.97468934968,530359.06690465636,126101.23950409523,2227.3629999999998
0.60802,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2228.0700000000002,2228.0700000000002,0.69228276275605916,12.140255852180211,0.67319523744854126,14.27927692783472,0.76007517345814457,9.923396829967345,182.19777231333535,4244.661998035469,182.19777231333535,4244.661998035469,182.19777231333535,4244.661998035469,483246.59521903802,154327.61415932831,469922.58642919979,181518.97019512372,530568.95165479591,126146.77777569866,2228.0700000000002
0.60822200000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2228.777,2228.777,0.69255736326525241,12.145071399552034,0.6734622667101885,14.284940938158604,0.76037587105784266,9.926979288085608,182.25558639683609,4246.0088928963178,182.25558639683609,4246.0088928963178,182.25558639683609,4246.0088928963178,483438.27955418557,154388.82966794804,470108.98567017051,181590.97141243756,530778.85301167227,126192.31818447993,2228.777
0.60842399999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2229.4839999999999,2229.4839999999999,0.69283198555211378,12.14988732882915,0.6737293171490526,14.290605397676607,0.76067659244214603,9.9305619142810944,182.31340048033684,4247.3557877571657,182.31340048033684,4247.3557877571657,182.31340048033684,4247.3557877571657,483629.97909119085,154450.05003136932,470295.39969385508,181662.97833993228,530988.77097134478,126237.86072986828,2229.4839999999999
0.608626,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2230.1909999999998,2230.1909999999998,0.69310662961146319,12.154703639920752,0.67399638876009726,14.296270306281905,0.76097733760541242,9.9341447085089332,182.37121456383758,4248.7026826180145,182.37121456383758,4248.7026826180145,182.37121456383758,4248.7026826180145,483821.69382643769,154511.27524843774,470481.82849673793,181734.99097624994,531198.70552987466,126283.40541129332,2230.1909999999998
0.60882800000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2230.8980000000001,2230.8980000000001,0.69338129543812388,12.159520332736035,0.67426348153828752,14.301935663867708,0.76127810654200334,9.9377276707242714,182.42902864733836,4250.0495774788633,182.42902864733836,4250.0495774788633,182.42902864733836,4250.0495774788633,484013.42375631252,154572.50531799899,470668.27207530424,181807.00932003302,531408.65668332623,126328.95222818491,2230.8980000000001
0.60902999999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2231.605,2231.605,0.693655983026922,12.16433740718427,0.67453059547859273,14.307601470327299,0.76157889924628219,9.9413108008822899,182.4868427308391,4251.3964723397121,182.4868427308391,4251.3964723397121,182.4868427308391,4251.3964723397121,484205.16887720389,154633.74023889986,470854.73042604257,181879.03336992487,531618.62442776456,126374.50117997326,2231.605
0.609232,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2232.3119999999999,2232.3119999999999,0.69393069237268645,12.169154863174779,0.67479773057598436,14.31326772555402,0.76187971571261637,9.9448940989381924,182.54465681433985,4252.74336720056,182.54465681433985,4252.74336720056,182.54465681433985,4252.74336720056,484396.92918550194,154694.98000998746,471041.20354544255,181951.06312456969,531828.60875925818,126420.05226608895,2232.3119999999999
0.60943400000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2233.0190000000002,2233.0190000000002,0.69420542347024883,12.173972700616931,0.67506488682543608,14.318934429441269,0.76218055593537681,9.9484775648472183,182.60247089784062,4254.0902620614097,182.60247089784062,4254.0902620614097,182.60247089784062,4254.0902620614097,484588.7046775989,154756.22463010982,471227.69142999576,182023.09858261229,532038.60967387736,126465.60548596298,2233.0190000000002
