"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
1.4069999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4076,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4081999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4087999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4094,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4099999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4105999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4111999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4117999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4123999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4129999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4136,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4141999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4147999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4153999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4159999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4165999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4171999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4177999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4183999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4189999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4196,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4201999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4207999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4213999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4219999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4225999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4231999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4238,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4243999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4249999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4256,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4261999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4267999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4273999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4279999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4285999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4291999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4298,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4303999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4309999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4316,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4321999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4327999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4333999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4339999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4345999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4351999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4358,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4363999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4369999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4375999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4381999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4387999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4393999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4399999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4405999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4411999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4418,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4423999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4429999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4435999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4441999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4447999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4453999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.446,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4465999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4471999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4478,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4483999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4489999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4495999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4501999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4507999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4513999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.452,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4525999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4531999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4538,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4543999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4549999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4555999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4561999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4567999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4573999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.458,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4585999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4591999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4597999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4603999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4609999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4615999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4621999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4627999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4633999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.464,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4645999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4651999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4657999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4663999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4669999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4675999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4681999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4687999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4693999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.47,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4705999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4711999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4717999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4723999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4729999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4735999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4742,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4747999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4753999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.476,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4765999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4771999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4777999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4783999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4789999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4795999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4802,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4807999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4813999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4819999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4825999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4831999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4837999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4843999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4849999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4855999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4862,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4867999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4873999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4879999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4885999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4891999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4897999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4903999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4909999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4915999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4922,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4927999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4933999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4939999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4945999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4951999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4957999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4964,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4969999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4975999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4982,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4987999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4993999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.4999999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5005999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5011999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5017999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5024,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5029999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5035999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5041999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5047999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5053999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5059999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5065999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5071999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5077999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5084,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5089999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5095999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5101999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5107999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5113999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5119999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5125999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5131999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5137999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5144,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5149999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5155999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5161999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5167999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5173999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5179999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5185999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5191999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5197999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5204,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5209999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5215999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5221999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5227999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5233999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5239999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5246,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5251999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5257999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5263999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5269999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5275999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5281999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5287999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5293999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5299999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5306,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5311999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5317999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5323999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5329999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5335999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5341999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5347999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5353999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5359999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5366,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5371999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5377999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5383999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5389999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5395999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5401999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5407999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5413999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5419999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5426,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5431999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5437999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5443999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5449999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5455999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5461999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5468,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5473999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5479999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5485999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5491999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5497999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5503999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5509999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5515999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5521999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5528,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5533999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5539999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5545999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5551999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5557999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5563999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5569999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5575999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5581999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.5588,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
