"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","m_flow[1]","m_flow[2]","m_flow[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.78012400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,871302.39175173175,871302.39175173175,871302.39175173175,1136.5251250670424,2832.4298952829004,20575.049523648555,1162.2325323656066,2487.5766301637977,12984.579841607248,1055.5912661156578,3842.3558837745572,27911.251299742351,1.2481984000000002,68.541420912280714,7801.2400000000007,7801.2400000000007,-0.98214096102058901,0.00070316770009805167
0.78032599999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,871528.0008640443,871528.00086404441,871528.0008640443,1136.7605462373599,2833.0166081905886,20579.311463953582,1162.4732785989411,2488.0919097547276,12987.26948296666,1055.8103101610834,3843.2230933756227,27917.550795634201,1.2485215999999999,68.55916856140351,7803.2599999999993,7803.2599999999993,-0.98190137375514197,0.00070174873498111718
0.780528,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,871753.6099763572,871753.60997635708,871753.60997635708,1136.9959552194771,2833.6032907230388,20583.573183609875,1162.7140123683878,2488.607162668658,12989.958985078239,1056.0293428661842,3844.0902737933202,27923.850079535197,1.2488448000000001,68.576916210526321,7805.2799999999997,7805.2799999999997,-0.98166020476722227,0.0007003326332806945
0.78073000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,871979.21908866987,871979.21908866987,871979.21908866987,1137.2313520171797,2834.1899428896845,20587.834682685978,1162.9547336778164,2489.1223889138732,12992.648347985241,1056.248364234481,3844.9574250361838,27930.149151507332,1.2491680000000001,68.594663859649131,7807.3000000000002,7807.3000000000002,-0.98141745444532369,0.00069891938921851982
0.78093200000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,872204.82820098265,872204.82820098265,872204.82820098253,1137.4667366342508,2834.7765646999519,20592.095961250368,1163.195442531096,2489.6375884986523,12995.337571730881,1056.4673742694949,3845.8245471127416,27936.448011612556,1.2494912000000002,68.612411508771942,7809.3200000000006,7809.3200000000006,-0.98117312318048711,0.0006975089970279912
0.781134,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,872430.4373132952,872430.4373132952,872430.4373132952,1137.7021090744702,2835.3631561632637,20596.357019371491,1163.436138932092,2490.1527614312704,12998.026656358345,1056.6863729747424,3846.6916400315204,27942.746659912802,1.2498144,68.630159157894738,7811.3400000000001,7811.3400000000001,-0.98092721136630046,0.00069610145095414238
0.78133600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,872656.04642560799,872656.04642560799,872656.04642560799,1137.9374693416178,2835.9497172890374,20600.617857117744,1163.6768228846697,2490.6679077199988,13000.715601910812,1056.9053603537409,3847.5587038010408,27949.045096469956,1.2501376,68.647906807017549,7813.3600000000006,7813.3600000000006,-0.98067971939889709,0.00069469674525361876
0.78153800000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,872881.65553792077,872881.65553792077,872881.65553792077,1138.1728174394689,2836.5362480866847,20604.878474557503,1163.9174943926905,2491.183027373103,13003.404408431423,1057.1243364100026,3848.4257384298166,27955.343321345877,1.2504608000000001,68.665654456140359,7815.380000000001,7815.380000000001,-0.98043064767695631,0.00069329487419465894
0.78173999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,873107.26465023332,873107.26465023332,873107.26465023332,1138.4081533717983,2837.1227485656113,20609.138871759093,1164.1581534600134,2491.6981203988425,13006.093075963299,1057.3433011470393,3849.2927439263585,27961.641334602384,1.2507839999999999,68.683402105263156,7817.3999999999996,7817.3999999999996,-0.98017999660170207,0.00069189583205706571
0.78194200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,873332.87376254622,873332.87376254611,873332.87376254611,1138.6434771423785,2837.7092187352196,20613.399048790805,1164.3988000904969,2492.2131868054762,13008.781604549544,1057.5622545683618,3850.1597202991752,27967.939136301291,1.2511072000000001,68.701149754385966,7819.4200000000001,7819.4200000000001,-0.9799277665769025,0.00069049961313218567
0.78214400000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,873558.48287485889,873558.48287485889,873558.48287485889,1138.8787887549788,2838.2956586049031,20617.659005720889,1164.6394342879953,2492.7282266012539,13011.469994233217,1057.7811966774766,3851.0266675567659,27974.236726504325,1.2514304000000001,68.718897403508777,7821.4400000000005,7821.4400000000005,-0.97967395800886903,0.00068910621172288433
0.78234599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,873784.09198717144,873784.09198717144,873784.09198717156,1139.1140882133673,2838.8820681840525,20621.918742617559,1164.8800560563625,2493.2432397944226,13014.158245057371,1058.0001274778901,3851.8935857076262,27980.534105273211,1.2517535999999998,68.736645052631573,7823.46,7823.46,-0.97941857130645638,0.00068771562214352668
0.78254800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,874009.70109948434,874009.70109948423,874009.70109948434,1139.3493755213103,2839.4684474820547,20626.178259548975,1165.1206653994489,2493.7582263932259,13016.846357065031,1058.2190469731067,3852.7604747602527,27986.83127266966,1.2520768,68.754392701754384,7825.4800000000005,7825.4800000000005,-0.9791616068810608,0.00068632783871994726
0.78275000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,874235.31021179701,874235.31021179701,874235.31021179713,1139.5846506825706,2840.054796508286,20630.437556583289,1165.3612623211038,2494.273186405901,13019.534330299195,1058.437955166627,3853.6273347231304,27993.128228755308,1.2524,68.772140350877194,7827.5000000000009,7827.5000000000009,-0.97890306514662051,0.00068494285578943261
0.78295199999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,874460.91932410968,874460.91932410956,874460.91932410968,1139.8199137009099,2840.641115272123,20634.696633788575,1165.601846825173,2494.788119840679,13022.222164802828,1058.6568520619519,3854.4941656047395,27999.424973591762,1.2527231999999999,68.789887999999991,7829.5199999999995,7829.5199999999995,-0.97864294651961481,0.00068356066770069817
0.78315400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,874686.52843642235,874686.52843642235,874686.52843642246,1140.0551645800879,2841.2274037829343,20638.955491232915,1165.8424189155014,2495.3030267057898,13024.909860618893,1058.8757376625781,3855.3609674135628,28005.721507240629,1.2530463999999999,68.807635649122801,7831.54,7831.54,-0.97838125141906229,0.00068218126881385954
0.78335600000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,874912.13754873525,874912.13754873513,874912.13754873525,1140.2904033238613,2841.8136620500832,20643.214128984317,1166.0829785959311,2495.8179070094575,13027.597417790308,1059.0946119720024,3856.2277401580704,28012.017829763467,1.2533696000000001,68.825383298245612,7833.5600000000004,7833.5600000000004,-0.97811798026652186,0.00068080465350041711
0.78355799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,875137.7466610478,875137.74666104768,875137.74666104792,1140.5256299359853,2842.399890082927,20647.472547110745,1166.3235258703016,2496.332760759899,13030.284836359973,1059.3134749937178,3857.0944838467321,28018.313941221772,1.2536927999999998,68.843130947368408,7835.5799999999999,7835.5799999999999,-0.97785313348609126,0.00067943081614322816
0.78376000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,875363.35577336047,875363.35577336047,875363.3557733607,1140.7608444202128,2842.9860878908207,20651.730745680161,1166.5640607424516,2496.8475879653311,13032.972116370765,1059.5323267312162,3857.9611984880135,28024.60984167704,1.2540159999999998,68.860878596491219,7837.6000000000004,7837.6000000000004,-0.97758671150440568,0.00067805975113648294
0.78396200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,875588.96488567337,875588.96488567325,875588.96488567349,1140.9960467802953,2843.5722554831109,20655.98872476046,1166.8045832162161,2497.362388633961,13035.659257865542,1059.7511671879884,3858.8278840903736,28030.905531190718,1.2543392,68.878626245614029,7839.6200000000008,7839.6200000000008,-0.97731871475063836,0.0006766914528856876
0.78416399999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,875814.57399798592,875814.5739979858,875814.57399798604,1141.2312370199802,2844.1583928691393,20660.246484419502,1167.0450932954288,2497.8771627739952,13038.346260887121,1059.9699963675214,3859.694540662264,28037.201009824228,1.2546623999999997,68.896373894736826,7841.6399999999994,7841.6399999999994,-0.97704914365649942,0.00067532591580763551
0.78436600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,876040.18311029871,876040.18311029859,876040.18311029882,1141.4664151430147,2844.7445000582447,20664.50402472512,1167.2855909839204,2498.3919103936337,13041.033125478316,1060.1888142733014,3860.5611682121403,28043.496277638962,1.2549855999999999,68.914121543859636,7843.6599999999999,7843.6599999999999,-0.97677799865623427,0.00067396313433038717
0.78456800000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,876265.79222261149,876265.79222261137,876265.79222261149,1141.7015811531437,2845.3305770597576,20668.761345745097,1167.5260762855214,2498.9066315010709,13043.719851681897,1060.407620908813,3861.4277667484434,28049.791334696245,1.2553087999999999,68.931869192982447,7845.6800000000003,7845.6800000000003,-0.97650528018662441,0.0006726031028932469
0.78476999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,876491.40133492427,876491.40133492416,876491.40133492416,1141.9367350541092,2845.9166238830048,20673.018447547176,1167.7665492040571,2499.4213261044988,13046.406439540628,1060.6264162775369,3862.2943362796182,28056.086181057413,1.2556320000000001,68.949616842105257,7847.6999999999998,7847.6999999999998,-0.97623098868698588,0.00067124581594674192
0.784972,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,876717.01044723694,876717.01044723694,876717.01044723694,1142.1718768496505,2846.5026405373078,20677.275330199082,1168.0070097433534,2499.935994212105,13049.092889097237,1060.8452003829541,3863.1608768140982,28062.380816783745,1.2559552,68.967364491228068,7849.7200000000003,7849.7200000000003,-0.97595512459916856,0.00066989126795259505
0.78517400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,876942.61955954984,876942.61955954973,876942.61955954973,1142.4070065435071,2847.0886270319816,20681.531993768473,1168.2474579072325,2500.4506358320687,13051.779200394429,1061.063973228542,3864.0273883603172,28068.675241936486,1.2562784000000002,68.985112140350878,7851.7400000000007,7851.7400000000007,-0.97567768836755553,0.00066853945338370688
0.78537599999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,877168.22867186239,877168.22867186228,877168.22867186228,1142.6421241394135,2847.6745833763375,20685.788438322983,1168.4878936995149,2500.9652509725679,13054.465373474883,1061.2827348177768,3864.8938709266995,28074.969456576855,1.2566016,69.002859789473675,7853.7599999999993,7853.7599999999993,-0.97539868043906264,0.00066719036672413295
0.785578,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,877393.83778417506,877393.83778417506,877393.83778417506,1142.8772296411046,2848.2605095796816,20690.044663930224,1168.728317124019,2501.4798396417764,13057.151408381265,1061.5014851541332,3865.7603245216696,28081.263460766033,1.2569248,69.020607438596485,7855.7799999999997,7855.7799999999997,-0.97511810126313714,0.00066584400246905606
0.78578000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,877619.44689648796,877619.44689648785,877619.44689648785,1143.1123230523121,2848.8464056513135,20694.30067065774,1168.9687281845613,2501.9944018478609,13059.837305156207,1061.7202242410824,3866.626749153646,28087.557254565163,1.2572480000000001,69.038355087719296,7857.8000000000002,7857.8000000000002,-0.97483595129175771,0.00066450035512477122
0.78598200000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,877845.05600880063,877845.05600880063,877845.05600880063,1143.3474043767651,2849.4322716005281,20698.55645857305,1169.2091268849551,2502.5089375989851,13062.523063842318,1061.9389520820953,3867.4931448310399,28093.850838035371,1.2575712000000001,69.056102736842107,7859.8200000000006,7859.8200000000006,-0.97455223097943333,0.00066315941920865669
0.78618399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,878070.6651211133,878070.66512111318,878070.6651211133,1143.5824736181912,2850.0181074366142,20702.812027743632,1169.4495132290119,2503.0234469033057,13065.208684482181,1062.1576686806395,3868.3595115622611,28100.144211237726,1.2578944000000001,69.073850385964903,7861.8400000000001,7861.8400000000001,-0.97426694078320264,0.00066182118924915784
0.78638600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,878296.27423342608,878296.27423342597,878296.27423342608,1143.817530780316,2850.6039131688581,20707.067378236938,1169.6898872205425,2503.5379297689797,13067.894167118362,1062.3763740401819,3869.2258493557142,28106.437374233283,1.2582176,69.091598035087713,7863.8600000000006,7863.8600000000006,-0.9739800811626329,0.000660485659785757
0.78658800000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,878521.88334573875,878521.88334573887,878521.88334573887,1144.052575866863,2851.1896888065371,20711.322510120368,1169.9302488633539,2504.052386204155,13070.579511793403,1062.5950681641864,3870.0921582197989,28112.730327083056,1.2585408,69.109345684210538,7865.880000000001,7865.880000000001,-0.97369165257981971,0.00065915282536895838
0.78678999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,878747.49245805142,878747.49245805142,878747.49245805142,1144.2876088815526,2851.7754343589254,20715.577423461284,1170.1705981612508,2504.566816216975,13073.264718549804,1062.8137510561153,3870.9584381629079,28119.023069848019,1.258864,69.127093333333335,7867.8999999999996,7867.8999999999996,-0.9734016554993864,0.00065782268056026403
0.78699200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,878973.1015703642,878973.1015703642,878973.1015703642,1144.522629828105,2852.3611498352934,20719.832118327024,1170.4109351180377,2505.0812198155832,13075.949787430072,1063.032422719429,3871.8246891934341,28125.31560258914,1.2591872,69.144840982456145,7869.9200000000001,7869.9200000000001,-0.97311009038848229,0.00065649521993214703
0.78719400000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,879198.71068267699,879198.71068267699,879198.71068267699,1144.7576387102363,2852.9468352449016,20724.086594784869,1170.6512597375149,2505.5955970081118,13078.634718476658,1063.2510831575858,3872.6909113197621,28131.607925367316,1.2595104000000001,69.162588631578956,7871.9400000000005,7871.9400000000005,-0.972816957716783,0.00065517043806803676
0.78739599999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,879424.31979498954,879424.31979498954,879424.31979498966,1144.9926355316618,2853.532490597011,20728.340852902078,1170.8915720234813,2506.1099478026945,13081.319511732016,1063.4697323740427,3873.5571045502711,28137.900038243424,1.2598335999999999,69.180336280701752,7873.96,7873.96,-0.9725222579564895,0.0006538483295622918
0.78759800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,879649.92890730221,879649.92890730232,879649.92890730244,1145.2276202960938,2854.1181159008734,20732.594892745867,1171.1318719797339,2506.6242722074549,13084.004167238558,1063.6883703722533,3874.4232688933403,28144.191941278332,1.2601567999999999,69.198083929824563,7875.9800000000005,7875.9800000000005,-0.97222599158232659,0.0006525288890201768
0.78780000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,879875.53801961511,879875.53801961511,879875.53801961511,1145.4625930072439,2854.703711165736,20736.848714383403,1171.372159610067,2507.1385702305179,13086.688685038676,1063.9069971556712,3875.2894043573428,28150.483634532837,1.26048,69.215831578947373,7878.0000000000009,7878.0000000000009,-0.97192815907154306,0.00065121211105784638
0.78800199999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,880101.14713192766,880101.14713192766,880101.14713192778,1145.6975536688199,2855.2892764008407,20741.102317881829,1171.6124349182733,2507.652841879998,13089.373065174741,1064.1256127277463,3876.1555109506417,28156.775118067722,1.2608031999999998,69.23357922807017,7880.0199999999995,7880.0199999999995,-0.97162876090391048,0.00064989799030231755
0.78820400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,880326.75624424045,880326.75624424045,880326.75624424045,1145.9325022845287,2855.8748116154275,20745.355703308251,1171.8526979081435,2508.1670871640099,13092.057307689103,1064.3442170919277,3877.0215886816031,28163.066391943739,1.2611264,69.25132687719298,7882.04,7882.04,-0.97132779756172272,0.00064858652139144991
0.78840600000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,880552.36535655323,880552.36535655323,880552.36535655323,1146.1674388580745,2856.4603168187264,20749.608870729731,1172.0929485834656,2508.6813060906607,13094.741412624082,1064.5628102516619,3877.8876375585851,28169.357456221613,1.2614495999999999,69.269074526315791,7884.0600000000004,7884.0600000000004,-0.97102526952979451,0.00064727769897392358
0.78860799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,880777.97446886578,880777.97446886578,880777.9744688659,1146.4023633931599,2857.0457920199656,20753.861820213286,1172.3331869480253,2509.1954986680539,13097.425380021981,1064.7813922103933,3878.7536575899376,28175.648310962009,1.2617727999999997,69.286822175438587,7886.0799999999999,7886.0799999999999,-0.9707211772954617,0.00064597151770921931
0.78881000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,881003.58358117857,881003.58358117857,881003.58358117868,1146.6372758934851,2857.6312372283651,20758.114551825907,1172.5734130056069,2509.7096649042892,13100.109209925065,1064.9999629715655,3879.6196487840157,28181.938956225593,1.2620959999999999,69.304569824561398,7888.1000000000004,7888.1000000000004,-0.97041552134857911,0.00064466797226759177
0.78901200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,881229.19269349135,881229.19269349135,881229.19269349147,1146.8721763627484,2858.2166524531426,20762.367065634557,1172.8136267599921,2510.2238048074601,13102.792902375595,1065.2185225386186,3880.4856111491604,28188.229392072968,1.2624191999999999,69.322317473684208,7890.1200000000008,7890.1200000000008,-0.970108302181521,0.000643367057330052
0.78921399999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,881454.80180580402,881454.8018058039,881454.80180580402,1147.1070648046457,2858.8020377035095,20766.619361706122,1173.0538282149605,2510.7379183856569,13105.476457415791,1065.4370709149925,3881.3515446937108,28194.519618564711,1.2627423999999998,69.340065122807005,7892.1399999999994,7892.1399999999994,-0.96979952028917993,0.00064206876758834692
0.78941600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,881680.41091811669,881680.41091811669,881680.4109181168,1147.3419412228704,2859.3873929886718,20770.871440107494,1173.2940173742898,2511.2520056469643,13108.159875087857,1065.6556081041235,3882.2174494260048,28200.809635761394,1.2630655999999998,69.357812771929815,7894.1599999999999,7894.1599999999999,-0.96948917616896535,0.00064077309774493061
0.78961800000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,881906.02003042959,881906.02003042947,881906.02003042959,1147.5768056211152,2859.9727183178306,20775.12330090551,1173.5341942417556,2511.766066599464,13110.843155433975,1065.8741341094471,3883.0833253543728,28207.099443723517,1.2633888,69.375560421052626,7896.1800000000003,7896.1800000000003,-0.96917727032080347,0.00063948004251295203
0.78981999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,882131.62914274225,882131.62914274225,882131.62914274225,1147.8116580030703,2860.5580137001803,20779.374944166964,1173.7743588211313,2512.2801012512314,13113.526298496301,1066.0926489343965,3883.9491724871409,28213.389042511561,1.2637119999999999,69.393308070175436,7898.1999999999998,7898.1999999999998,-0.96886380324713661,0.00063818959661622685
0.790022,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,882357.23825505516,882357.23825505504,882357.23825505504,1148.0464983724223,2861.1432791449138,20783.626369958623,1174.0145111161876,2512.7941096103386,13116.209304316968,1066.3111525824027,3884.8149908326313,28219.678432185996,1.2640352000000001,69.411055719298247,7900.2200000000003,7900.2200000000003,-0.9685487754529214,0.00063690175478921588
0.79022400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,882582.84736736782,882582.84736736782,882582.84736736782,1148.2813267328579,2861.7285146612148,20787.877578347201,1174.2546511306937,2513.3080916848526,13118.892172938078,1066.5296450568947,3885.6807803991605,28225.967612807221,1.2643584000000001,69.428803368421057,7902.2400000000007,7902.2400000000007,-0.968232187445629,0.00063561651177700942
0.79042599999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,882808.45647968038,882808.45647968038,882808.45647968038,1148.5161430880598,2862.3137202582634,20792.128569399385,1174.494778868416,2513.8220474828345,13121.574904401718,1066.7481263613001,3886.5465411950408,28232.256584435621,1.2646815999999999,69.446551017543854,7904.2599999999993,7904.2599999999993,-0.96791403973524393,0.00063433386233529968
0.790628,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,883034.06559199316,883034.06559199316,883034.06559199316,1148.7509474417109,2862.8988959452367,20796.379343181838,1174.7348943331208,2514.3359770123452,13124.257498749959,1066.9665964990447,3887.4122732285823,28238.545347131563,1.2650048,69.464298666666664,7906.2799999999997,7906.2799999999997,-0.96759433283426277,0.00063305380123036185
0.79083000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,883259.67470430594,883259.67470430594,883259.67470430594,1148.9857397974893,2863.4840417313026,20800.629899761159,1174.9749975285697,2514.8498802814361,13126.939956024824,1067.1850554735515,3888.2779765080877,28244.83390095536,1.265328,69.482046315789475,7908.3000000000002,7908.3000000000002,-0.96727306725769424,0.00063177632323903224
