"time","frac_KmToRs[1]","frac_KmToRs[2]","frac_KmToRs[3]","dp_nom[1]","dp_nom[2]","dp_nom[3]","p_2[1]","p_2[2]","p_2[3]","m_flow_nom[1]","m_flow_nom[2]","m_flow_nom[3]","Km[1]","Km[2]","Km[3]","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.267044,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2658056722893922,0.63290283614469611,0.51676300177160517,8.0113199999999996,8.0113199999999996,8.0113199999999996,1.2658056722893922,0.63290283614469611,0.51676300177160517,8.0113199999999996,8.0113199999999996,8.0113199999999996,8.0113199999999996,8.0113199999999996,8.0113199999999996,8.0113199999999996
0.26724599999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2662843282612324,0.63314216413061619,0.51695841225382921,8.0173799999999993,8.0173799999999993,8.0173799999999993,1.2662843282612324,0.63314216413061619,0.51695841225382921,8.0173799999999993,8.0173799999999993,8.0173799999999993,8.0173799999999993,8.0173799999999993,8.0173799999999993,8.0173799999999993
0.26744800000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2667628033692813,0.63338140168464063,0.51715374889871968,8.0234400000000008,8.0234400000000008,8.0234400000000008,1.2667628033692813,0.63338140168464063,0.51715374889871968,8.0234400000000008,8.0234400000000008,8.0234400000000008,8.0234400000000008,8.0234400000000008,8.0234400000000008,8.0234400000000008
0.26765,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2672410978184065,0.63362054890920327,0.51734901178991355,8.0295000000000005,8.0295000000000005,8.0295000000000005,1.2672410978184065,0.63362054890920327,0.51734901178991355,8.0295000000000005,8.0295000000000005,8.0295000000000005,8.0295000000000005,8.0295000000000005,8.0295000000000005,8.0295000000000005
0.26785199999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2677192118130893,0.63385960590654467,0.51754420101088949,8.0355600000000003,8.0355600000000003,8.0355600000000003,1.2677192118130893,0.63385960590654467,0.51754420101088949,8.0355600000000003,8.0355600000000003,8.0355600000000003,8.0355600000000003,8.0355600000000003,8.0355600000000003,8.0355600000000003
0.26805400000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.268197145557425,0.63409857277871251,0.51773931664496964,8.04162,8.04162,8.04162,1.268197145557425,0.63409857277871251,0.51773931664496964,8.04162,8.04162,8.04162,8.04162,8.04162,8.04162,8.04162
0.26825599999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2686748992551247,0.63433744962756233,0.51793435877531824,8.0476799999999997,8.0476799999999997,8.0476799999999997,1.2686748992551247,0.63433744962756233,0.51793435877531824,8.0476799999999997,8.0476799999999997,8.0476799999999997,8.0476799999999997,8.0476799999999997,8.0476799999999997,8.0476799999999997
0.26845800000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2691524731095158,0.63457623655475792,0.51812932748494378,8.0537400000000012,8.0537400000000012,8.0537400000000012,1.2691524731095158,0.63457623655475792,0.51812932748494378,8.0537400000000012,8.0537400000000012,8.0537400000000012,8.0537400000000012,8.0537400000000012,8.0537400000000012,8.0537400000000012
0.26866000000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2696298673235442,0.63481493366177211,0.51832422285669821,8.059800000000001,8.059800000000001,8.059800000000001,1.2696298673235442,0.63481493366177211,0.51832422285669821,8.059800000000001,8.059800000000001,8.059800000000001,8.059800000000001,8.059800000000001,8.059800000000001,8.059800000000001
0.26886199999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2701070820997733,0.63505354104988665,0.51851904497327772,8.0658599999999989,8.0658599999999989,8.0658599999999989,1.2701070820997733,0.63505354104988665,0.51851904497327772,8.0658599999999989,8.0658599999999989,8.0658599999999989,8.0658599999999989,8.0658599999999989,8.0658599999999989,8.0658599999999989
0.26906400000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2705841176403867,0.63529205882019335,0.51871379391722372,8.0719200000000004,8.0719200000000004,8.0719200000000004,1.2705841176403867,0.63529205882019335,0.51871379391722372,8.0719200000000004,8.0719200000000004,8.0719200000000004,8.0719200000000004,8.0719200000000004,8.0719200000000004,8.0719200000000004
0.26926600000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2710609741471888,0.63553048707359439,0.5189084697709222,8.0779800000000002,8.0779800000000002,8.0779800000000002,1.2710609741471888,0.63553048707359439,0.5189084697709222,8.0779800000000002,8.0779800000000002,8.0779800000000002,8.0779800000000002,8.0779800000000002,8.0779800000000002,8.0779800000000002
0.26946799999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2715376518216046,0.6357688259108023,0.51910307261660482,8.0840399999999999,8.0840399999999999,8.0840399999999999,1.2715376518216046,0.6357688259108023,0.51910307261660482,8.0840399999999999,8.0840399999999999,8.0840399999999999,8.0840399999999999,8.0840399999999999,8.0840399999999999,8.0840399999999999
0.26967000000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2720141508646829,0.63600707543234147,0.51929760253634916,8.0901000000000014,8.0901000000000014,8.0901000000000014,1.2720141508646829,0.63600707543234147,0.51929760253634916,8.0901000000000014,8.0901000000000014,8.0901000000000014,8.0901000000000014,8.0901000000000014,8.0901000000000014,8.0901000000000014
0.269872,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2724904714770953,0.63624523573854763,0.51949205961207923,8.0961599999999994,8.0961599999999994,8.0961599999999994,1.2724904714770953,0.63624523573854763,0.51949205961207923,8.0961599999999994,8.0961599999999994,8.0961599999999994,8.0961599999999994,8.0961599999999994,8.0961599999999994,8.0961599999999994
0.27007399999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.272966613859138,0.636483306929569,0.51968644392556551,8.1022199999999991,8.1022199999999991,8.1022199999999991,1.272966613859138,0.636483306929569,0.51968644392556551,8.1022199999999991,8.1022199999999991,8.1022199999999991,8.1022199999999991,8.1022199999999991,8.1022199999999991,8.1022199999999991
0.27027600000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2734425782107335,0.63672128910536674,0.51988075555842617,8.1082800000000006,8.1082800000000006,8.1082800000000006,1.2734425782107335,0.63672128910536674,0.51988075555842617,8.1082800000000006,8.1082800000000006,8.1082800000000006,8.1082800000000006,8.1082800000000006,8.1082800000000006,8.1082800000000006
0.270478,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2739183647314298,0.63695918236571492,0.52007499459212614,8.1143400000000003,8.1143400000000003,8.1143400000000003,1.2739183647314298,0.63695918236571492,0.52007499459212614,8.1143400000000003,8.1143400000000003,8.1143400000000003,8.1143400000000003,8.1143400000000003,8.1143400000000003,8.1143400000000003
0.27068000000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2743939736204031,0.63719698681020154,0.52026916110797883,8.1204000000000001,8.1204000000000001,8.1204000000000001,1.2743939736204031,0.63719698681020154,0.52026916110797883,8.1204000000000001,8.1204000000000001,8.1204000000000001,8.1204000000000001,8.1204000000000001,8.1204000000000001,8.1204000000000001
0.27088200000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2748694050764573,0.63743470253822865,0.52046325518714576,8.1264599999999998,8.1264599999999998,8.1264599999999998,1.2748694050764573,0.63743470253822865,0.52046325518714576,8.1264599999999998,8.1264599999999998,8.1264599999999998,8.1264599999999998,8.1264599999999998,8.1264599999999998,8.1264599999999998
0.27108399999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2753446592980269,0.63767232964901344,0.52065727691063723,8.1325199999999995,8.1325199999999995,8.1325199999999995,1.2753446592980269,0.63767232964901344,0.52065727691063723,8.1325199999999995,8.1325199999999995,8.1325199999999995,8.1325199999999995,8.1325199999999995,8.1325199999999995,8.1325199999999995
0.27128600000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.275819736483176,0.63790986824158802,0.5208512263593128,8.138580000000001,8.138580000000001,8.138580000000001,1.275819736483176,0.63790986824158802,0.5208512263593128,8.138580000000001,8.138580000000001,8.138580000000001,8.138580000000001,8.138580000000001,8.138580000000001,8.138580000000001
0.27148800000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2762946368296,0.63814731841479999,0.52104510361388101,8.1446400000000008,8.1446400000000008,8.1446400000000008,1.2762946368296,0.63814731841479999,0.52104510361388101,8.1446400000000008,8.1446400000000008,8.1446400000000008,8.1446400000000008,8.1446400000000008,8.1446400000000008,8.1446400000000008
0.27168999999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2767693605346269,0.63838468026731343,0.52123890875490098,8.1507000000000005,8.1507000000000005,8.1507000000000005,1.2767693605346269,0.63838468026731343,0.52123890875490098,8.1507000000000005,8.1507000000000005,8.1507000000000005,8.1507000000000005,8.1507000000000005,8.1507000000000005,8.1507000000000005
0.27189200000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2772439077952185,0.63862195389760923,0.52143264186278182,8.1567600000000002,8.1567600000000002,8.1567600000000002,1.2772439077952185,0.63862195389760923,0.52143264186278182,8.1567600000000002,8.1567600000000002,8.1567600000000002,8.1567600000000002,8.1567600000000002,8.1567600000000002,8.1567600000000002
0.272094,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2777182788079697,0.63885913940398487,0.52162630301778312,8.16282,8.16282,8.16282,1.2777182788079697,0.63885913940398487,0.52162630301778312,8.16282,8.16282,8.16282,8.16282,8.16282,8.16282,8.16282
0.27229599999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2781924737691113,0.63909623688455564,0.5218198923000158,8.1688799999999997,8.1688799999999997,8.1688799999999997,1.2781924737691113,0.63909623688455564,0.5218198923000158,8.1688799999999997,8.1688799999999997,8.1688799999999997,8.1688799999999997,8.1688799999999997,8.1688799999999997,8.1688799999999997
0.27249800000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2786664928745106,0.63933324643725531,0.52201340978944222,8.1749400000000012,8.1749400000000012,8.1749400000000012,1.2786664928745106,0.63933324643725531,0.52201340978944222,8.1749400000000012,8.1749400000000012,8.1749400000000012,8.1749400000000012,8.1749400000000012,8.1749400000000012,8.1749400000000012
0.2727,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2791403363196707,0.63957016815983536,0.52220685556587632,8.1809999999999992,8.1809999999999992,8.1809999999999992,1.2791403363196707,0.63957016815983536,0.52220685556587632,8.1809999999999992,8.1809999999999992,8.1809999999999992,8.1809999999999992,8.1809999999999992,8.1809999999999992,8.1809999999999992
0.27290199999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2796140042997342,0.63980700214986708,0.5224002297089847,8.1870599999999989,8.1870599999999989,8.1870599999999989,1.2796140042997342,0.63980700214986708,0.5224002297089847,8.1870599999999989,8.1870599999999989,8.1870599999999989,8.1870599999999989,8.1870599999999989,8.1870599999999989,8.1870599999999989
0.27310400000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2800874970094818,0.64004374850474088,0.52259353229828631,8.1931200000000004,8.1931200000000004,8.1931200000000004,1.2800874970094818,0.64004374850474088,0.52259353229828631,8.1931200000000004,8.1931200000000004,8.1931200000000004,8.1931200000000004,8.1931200000000004,8.1931200000000004,8.1931200000000004
0.27330599999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2805608146433345,0.64028040732166724,0.522786763413153,8.1991800000000001,8.1991800000000001,8.1991800000000001,1.2805608146433345,0.64028040732166724,0.522786763413153,8.1991800000000001,8.1991800000000001,8.1991800000000001,8.1991800000000001,8.1991800000000001,8.1991800000000001,8.1991800000000001
0.27350800000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2810339573953535,0.64051697869767676,0.52297992313281028,8.2052400000000016,8.2052400000000016,8.2052400000000016,1.2810339573953535,0.64051697869767676,0.52297992313281028,8.2052400000000016,8.2052400000000016,8.2052400000000016,8.2052400000000016,8.2052400000000016,8.2052400000000016,8.2052400000000016
0.27371000000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,1.2815069254592424,0.64075346272962119,0.52317301153633677,8.2112999999999996,8.2112999999999996,8.2112999999999996,1.2815069254592424,0.64075346272962119,0.52317301153633677,8.2112999999999996,8.2112999999999996,8.2112999999999996,8.2112999999999996,8.2112999999999996,8.2112999999999996,8.2112999999999996
