"time","C1.v","C2.v","C3.v","C4.v","C7.v"
33.707999999999998,-0.50148946896203628,-0.50643723554494624,-0.48889838981714584,0.50149628186625728,0.51686469780398125
33.719999999999999,-0.50155713084070686,-0.50634312512489488,-0.48885360357327162,0.50156391809167511,0.51693262193731515
33.731999999999999,-0.50162446134711669,-0.50624840515818226,-0.48881030892192434,0.50163122272512706,0.51699828107241352
33.744,-0.50169145304716478,-0.50615308934353043,-0.48876850678997558,0.5016981883353625,0.51706167380461965
33.756,-0.50175809820623241,-0.5060571908502044,-0.48872819942853829,0.50176480719099803,0.51712279671806138
33.768000000000001,-0.50182438915033267,-0.50596072289583371,-0.48868938889094121,0.50183107162125151,0.51718164669720634
33.780000000000001,-0.50189031826714692,-0.50586369874479109,-0.48865207703225977,0.50189697401697586,0.51723822092757532
33.792000000000002,-0.50195587800706076,-0.50576613170656948,-0.48861626550884812,0.50196250683169563,0.51729251689645395
33.804000000000002,-0.5020210608841984,-0.50566803513416081,-0.48858195577786945,0.50202766258264309,0.51734453239360467
33.816000000000003,-0.50208585947745843,-0.50556942242243252,-0.48854914909682839,0.50209243385179192,0.51739426551197976
33.828000000000003,-0.50215026643154992,-0.50547030700650508,-0.48851784652310193,0.50215681328689432,0.51744171464843258
33.840000000000003,-0.50221427445802758,-0.50537070236013115,-0.48848804891347053,0.50222079360251548,0.51748687850443043
33.852000000000004,-0.50227787633632615,-0.5052706219940718,-0.48845975692364973,0.50228436758106987,0.51752975608676677
33.863999999999997,-0.50234106491479746,-0.50517007945447556,-0.48843297100782174,0.50234752807385541,0.51757034670827295
33.875999999999998,-0.50240383311174452,-0.50506908832125452,-0.4884076914181662,0.5024102680020901,0.51760864998853062
33.887999999999998,-0.50246617375760005,-0.50496766207503108,-0.48838391872809994,0.50247258019920948,0.51764466505918449
33.899999999999999,-0.50252807918200237,-0.50486581375302464,-0.48836165519650648,0.50253445699825527,0.51767838849196768
33.911999999999999,-0.50258954310969428,-0.50476355751515412,-0.48834089852046703,0.50259589212634326,0.51770982378697017
33.923999999999999,-0.50265055870651865,-0.50466090702490307,-0.48832164827997832,0.50265687875213494,0.51773897158448901
33.936,-0.50271111921021361,-0.50455787596873247,-0.48830390386135153,0.502717410116158,0.51776583281894328
33.948,-0.5027712179313425,-0.50445447805437182,-0.48828766445709132,0.50277747953173579,0.51779040871905746
33.960000000000001,-0.50283084825422464,-0.50435072700910855,-0.48827292906577457,0.50283708038591868,0.51781270080804565
33.972000000000001,-0.50289000363786451,-0.504246636578079,-0.48825969649193024,0.50289620614041219,0.51783271090379557
33.984000000000002,-0.50294867761688189,-0.50414222052255964,-0.48824796534591736,0.50295485033250886,0.51785044111905343
33.996000000000002,-0.50300686380244186,-0.50403749261825592,-0.48823773404380522,0.503013006576017,0.51786589386160653
34.008000000000003,-0.50306455588318466,-0.50393246665359404,-0.48822900080725201,0.50307066856219151,0.51787907183446857
34.020000000000003,-0.5031217476261558,-0.50382715642801013,-0.48822176366338377,0.50312783006066342,0.51788997803606329
34.032000000000004,-0.50317843287773634,-0.50372157575024257,-0.48821602044467366,0.50318448492037082,0.51789861576040774
34.044000000000004,-0.50323460556457211,-0.50361573843661966,-0.4882117687888215,0.50324062707048789,0.51790498859729828
34.055999999999997,-0.50329025969450403,-0.5035096583093529,-0.48820900613863183,0.50329625052135496,0.51790910043249205
34.067999999999998,-0.50334538824377439,-0.5034033488235361,-0.4882077327600442,0.50335134825225036,0.51791095086383998
34.079999999999998,-0.50339998609229641,-0.50329682404367637,-0.48820794379006133,0.50340591514517152,0.51791054727912111
34.091999999999999,-0.50345404750738276,-0.50319009780280932,-0.48820963605814605,0.50345994546984163,0.51790789449550867
34.103999999999999,-0.50350756677717634,-0.50308318391164941,-0.48821280637205317,0.5035134335168171,0.51790299736309908
34.116,-0.50356053827171099,-0.5029760961769264,-0.48821745135475203,0.50356637365851975,0.51789586101259966
34.128,-0.50361295644371618,-0.50286884839963597,-0.48822356744464662,0.50361876035004161,0.51788649085499316
34.140000000000001,-0.50366481582942124,-0.50276145437328534,-0.48823115089579577,0.5036705881299478,0.51787489258120489
34.152000000000001,-0.50371611104935876,-0.50265392788214402,-0.48824019777813366,0.50372185162108218,0.51786107216176858
34.164000000000001,-0.50376683680917,-0.50254628269949098,-0.48825070397768927,0.5037725455313713,0.51784503584649177
34.176000000000002,-0.5038169879004073,-0.50243853258586368,-0.48826266519680706,0.50382266465462811,0.51782679016412358
34.188000000000002,-0.50386655920133994,-0.50233069128730679,-0.48827607695436681,0.50387220387135667,0.51780634192201869
34.200000000000003,-0.50391554567775654,-0.50222277253361991,-0.48829093458600398,0.50392115814955663,0.51778369820580528
34.212000000000003,-0.50396394238377085,-0.50211479003660586,-0.48830723324432962,0.50396952254552685,0.51775886637904989
34.224000000000004,-0.50401174446262453,-0.50200675748832069,-0.48832496789915075,0.50401729220467084,0.51773185408292421
34.236000000000004,-0.50405894623551306,-0.50189868857947606,-0.48834413542405514,0.504064461450625,0.51770266606696091
34.247999999999998,-0.50410554322687939,-0.50179059695294548,-0.48836472996513774,0.50411102580987854,0.51767131122334087
34.259999999999998,-0.50415153112850308,-0.50168249622492522,-0.48838674531295112,0.5041569809762062,0.51763779898421736
34.271999999999998,-0.50419690538833617,-0.50157439999228715,-0.48841017584519475,0.50420232239964546,0.51760213788989817
34.283999999999999,-0.50424166154303829,-0.50146632182349604,-0.48843501576802639,0.50424704561891787,0.51756433674119051
34.295999999999999,-0.50428579521863759,-0.50135827525686061,-0.48846125911660943,0.50429114626209171,0.51752440459857341
34.308,-0.5043293021311922,-0.50125027379878617,-0.48848889975565801,0.50433462004724383,0.51748235078136706
34.32,-0.50437217808745227,-0.50114233092202509,-0.48851793137998334,0.50437746278312112,0.51743818486690563
34.332000000000001,-0.50441441898552075,-0.50103446006392982,-0.48854834751503995,0.5044196703698024,0.51739191668970652
34.344000000000001,-0.50445602081551688,-0.50092667462470208,-0.4885801415174717,0.50446123879936045,0.51734355634064288
34.356000000000002,-0.50449697966023566,-0.50081898796564817,-0.48861330657565794,0.50450216415652394,0.5172931141661139
34.368000000000002,-0.50453729169581063,-0.50071141340742686,-0.48864783571025922,0.50454244261933889,0.51724060076721567
34.380000000000003,-0.50457695319237572,-0.500603964228303,-0.48868372177476388,0.50458207045983106,0.5171860269989127
34.392000000000003,-0.50461596051472613,-0.50049665366239915,-0.48872095745603367,0.50462104404466745,0.51712940396920859
34.404000000000003,-0.50465430948691992,-0.50038949509035124,-0.48875953651814652,0.50465935919988847,0.51707074114987295
34.416000000000004,-0.50469199627362071,-0.50028250177115952,-0.48879945208149084,0.50469701209207052,0.51701004899032754
34.427999999999997,-0.50472901809626791,-0.50017568662400258,-0.48884069522471874,0.50473399994434709,0.51694734104114082
34.439999999999998,-0.50476537164091106,-0.50006906270831042,-0.48888325809876404,0.50477031944457351,0.51688262922414374
34.451999999999998,-0.50480105368677231,-0.49996264303208027,-0.48892713270004273,0.5048059673737586,0.5168159256958168
34.463999999999999,-0.50483606110675128,-0.49985644055017381,-0.48897231087130272,0.5048409406065717,0.5167472428460006
34.475999999999999,-0.50487039086793339,-0.49975046816261726,-0.48901878430247242,0.50487523611184915,0.51667659329660653
34.488,-0.50490404003209555,-0.49964473871289872,-0.48906654453151033,0.50490885095310178,0.5166039899003273
34.5,-0.50493700575621314,-0.49953926498626749,-0.4891155829452542,0.50494178228902087,0.51652944573934756
34.512,-0.50496928529296548,-0.4994340597080319,-0.48916589078026979,0.50497402737398589,0.51645297412405455
34.524000000000001,-0.50500087599124455,-0.49932913554185843,-0.48921745912370096,0.50500558355857039,0.51637458859174934
34.536000000000001,-0.50503177529665932,-0.49922450508807009,-0.48927027891411767,0.50503644829004979,0.51629430290535627
34.548000000000002,-0.50506198075204356,-0.49912018088194454,-0.4893243409423661,0.50506661911290707,0.51621213105213437
34.560000000000002,-0.5050914899979625,-0.49901617539201304,-0.48937963585241739,0.50509609366934083,0.51612808724238846
34.572000000000003,-0.50512030045493517,-0.49891250119026259,-0.48943615467453144,0.50512486938152101,0.51604218509962707
34.584000000000003,-0.50514840894931601,-0.4988091711527689,-0.48949388945265265,0.50515294307751024,0.51595443670759134
34.596000000000004,-0.50517581427914393,-0.49870619707246111,-0.48955282895483404,0.50518031355684334,0.51586485912584157
34.608000000000004,-0.50520251441469433,-0.49860359116966729,-0.4896129633568887,0.50520697879137377,0.51577346727559559
34.619999999999997,-0.50522850742148906,-0.49850136559217156,-0.48967428270039243,0.50523293684818771,0.51568027628192381
34.631999999999998,-0.50525379146063976,-0.49839953241360047,-0.4897367768938059,0.50525818588994598,0.51558530147204373
34.643999999999998,-0.50527836478919075,-0.4982981036318106,-0.48980043571359716,0.50528272417522901,0.5154885583736164
34.655999999999999,-0.50530222576046224,-0.49819709116727467,-0.48986524880536458,0.50530655005887937,0.51539006271304144
34.667999999999999,-0.50532537282439338,-0.498096506861469,-0.48993120568495896,0.50532966199234519,0.51528983041375265
34.68,-0.50534780452788597,-0.49799636247525936,-0.48999829573960602,0.50535205852402387,0.51518787759451334
34.692,-0.50536951951514686,-0.49789666968728863,-0.49006650822902903,0.50537373829960563,0.51508422056771253
34.704000000000001,-0.50539051652803157,-0.49779744009236326,-0.49013583228657126,0.50539470006241627,0.51497887583765889
34.716000000000001,-0.50541079440638748,-0.49769868519983973,-0.49020625692031849,0.50541494265376141,0.5148718600988782
34.728000000000002,-0.50543035208839671,-0.49760041643201208,-0.49027777101422132,0.50543446501326905,0.51476319023440775
34.740000000000002,-0.50544918861091936,-0.49750264512249792,-0.49035036332921822,0.50545326617923425,0.51465288331409165
34.752000000000002,-0.50546730153711394,-0.49740538370041487,-0.49042402473511992,0.50547134371627112,0.51454095320441129
34.764000000000003,-0.50548469119945894,-0.49730864248990608,-0.49049874219388373,0.50548869795824658,0.51442741970772332
34.776000000000003,-0.5055013568773149,-0.49721243259079706,-0.49057450418299775,0.50550532818592298,0.51431230032429143
34.788000000000004,-0.50551729793387046,-0.49711676502001551,-0.49065129908443833,0.50552123376388047,0.51419561269941616
34.800000000000004,-0.5055325138274398,-0.49702165070171989,-0.49072911517025464,0.50553641415181383,0.51407737464533176
34.811999999999998,-0.50554700411163744,-0.4969271004658114,-0.49080794060392868,0.50555086890470891,0.51395760413913982
34.823999999999998,-0.5055607684355552,-0.49683312504644789,-0.49088776344173546,0.50556459767301809,0.51383631932074592
34.835999999999999,-0.5055738065439368,-0.49673973508055608,-0.4909685716341029,0.50557760020283693,0.51371353849079282
34.847999999999999,-0.50558611827735433,-0.49664694110634561,-0.4910503530269717,0.50558987633607932,0.51358928010859528
34.859999999999999,-0.50559770357238365,-0.49655475356182088,-0.49113309536315553,0.5056014260106545,0.51346356279007588
34.872,-0.50560856246178021,-0.49646318278329504,-0.49121678628370063,0.50561224926064208,0.51333640530569891
34.884,-0.50561869507465473,-0.4963722390039027,-0.49130141332924632,0.50562234621646851,0.51320782657840547
34.896000000000001,-0.50562810163664884,-0.49628193235211265,-0.49138696394138459,0.50563171710508281,0.51307784568154802
34.908000000000001,-0.50563678247011135,-0.49619227285024131,-0.49147342546402006,0.50564036225013353,0.51294648183682501
34.920000000000002,-0.50564473683910516,-0.49610327151870592,-0.49156078650435048,0.50564828091691549,0.51281375234693394
34.932000000000002,-0.50565196564147608,-0.49601493779782629,-0.49164903376589775,0.50565547400457855,0.51267967740624143
34.944000000000003,-0.50565846975046302,-0.49592728113393608,-0.4917381540019819,0.50566194238765205,0.51254427713343076
34.956000000000003,-0.5056642498065328,-0.4958403111773228,-0.49182813426229655,0.50566768670786943,0.51240757119694924
34.968000000000004,-0.50566930654251718,-0.495754037469683,-0.49191896151179115,0.50567270769932204,0.51226957939393192
34.980000000000004,-0.50567364078362265,-0.49566846944279525,-0.49201062263222867,0.50567700618846889,0.51213032164783834
34.991999999999997,-0.50567725344743808,-0.49558361641719323,-0.49210310442374133,0.50568058309414565,0.51198981800608712
35.003999999999998,-0.50568014554394392,-0.49549948760083845,-0.49219639360638812,0.50568343942757288,0.51184808863769293
35.015999999999998,-0.50568231817552034,-0.49541609208779369,-0.49229047682171045,0.5056855762923651,0.51170515383090176
35.027999999999999,-0.5056837725369564,-0.49533343885689585,-0.49238534063429018,0.50568699488453994,0.51156103399082742
35.039999999999999,-0.50568450991545799,-0.49525153677042871,-0.49248097153330528,0.50568769649252632,0.51141574963708647
35.052,-0.50568453169065664,-0.49517039457279649,-0.49257735593408697,0.50568768249717366,0.51126932140143622
35.064,-0.50568383933461813,-0.49509002088919624,-0.49267448017967647,0.50568695437176137,0.51112177002540826
35.076000000000001,-0.50568243441185112,-0.49501042422429148,-0.49277233054238134,0.5056855136820062,0.51097311635794562
35.088000000000001,-0.50568031783421663,-0.49493161382560097,-0.49287089392234551,0.50568336134088565,0.51082338029422525
35.100000000000001,-0.50567749107336868,-0.49485359827509712,-0.49297015671491951,0.50568049882122124,0.5106725824962054
35.112000000000002,-0.50567395650947444,-0.49477638508318766,-0.49307010448601202,0.50567692850443902,0.51052074488579136
35.124000000000002,-0.50566971600950139,-0.49469998233734852,-0.49317072330361211,0.50567265225869129,0.5103678886221561
35.136000000000003,-0.50566477152786271,-0.49462439800373703,-0.49327199917747516,0.50566767203957141,0.51021403495289996
35.148000000000003,-0.50565912510626088,-0.49454963992605472,-0.49337391806083136,0.50566198988995892,0.51005920521145465
35.160000000000004,-0.5056527788735351,-0.49447571582440836,-0.49347646585209487,0.50565560793986597,0.50990342081448836
35.172000000000004,-0.50564573504550636,-0.49440263329417244,-0.49357962839657271,0.50564852840628371,0.5097467032593106
35.183999999999997,-0.50563799592482384,-0.49433039980485033,-0.4936833914881732,0.50564075359302807,0.50958907412127763
35.195999999999998,-0.50562956390081093,-0.4942590226989364,-0.49378774087111588,0.50563228589058662,0.50943055505119583
