"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w","Revolute5.phi","Revolute5.w","Revolute6.phi","Revolute6.w","Revolute7.phi","Revolute7.w","Revolute8.phi","Revolute8.w"
0.39480000000000004,1.2357469137130768,3.3724186382018018,1.235746913713083,3.3724186382018271,-1.3716595329817356,-10.316005205878893,-1.3716595329817611,-10.316005205879385,0.73802968738280328,-2.2298087476935597,0.73802968738280428,-2.229808747693538,-1.5459207819287035,-7.9604173328645533,-1.5459207819287013,-7.9604173328645658
0.3952,1.237093737969758,3.3617024432290181,1.2370937379697642,3.3617024432290425,-1.3757887049357647,-10.329787459702972,-1.3757887049357904,-10.329787459703466,0.73713290620455318,-2.2540930579792926,0.73713290620455418,-2.2540930579792708,-1.5491024013760828,-7.9476613076409812,-1.5491024013760804,-7.9476613076409945
0.39560000000000001,1.2384362763827579,3.3509896302300737,1.2384362763827641,3.3509896302300968,-1.3799233033845768,-10.343136131482481,-1.3799233033846028,-10.343136131482979,0.73622641540142442,-2.2783567670464815,0.73622641540142542,-2.2783567670464597,-1.552278894175771,-7.9347844820401621,-1.5522788941757686,-7.9347844820401745
0.39600000000000002,1.2397745305770334,3.3402815610364103,1.2397745305770393,3.3402815610364334,-1.3840631530632594,-10.356041865983036,-1.3840631530632856,-10.356041865983538,0.7353102233350669,-2.3025993051434166,0.73531022333506801,-2.3025993051433948,-1.5554502123448239,-7.9217883516825305,-1.5554502123448217,-7.9217883516825438
0.39640000000000003,1.2411085027255817,3.3295796144987468,1.2411085027255879,3.3295796144987686,-1.3882080749571186,-10.368495201858931,-1.388208074957145,-10.368495201859435,0.73438433859644892,-2.3268201087678952,0.73438433859645003,-2.3268201087678735,-1.5586163085153264,-7.9086744200792873,-1.5586163085153242,-7.9086744200793007
0.39680000000000004,1.2424381955562143,3.3188851864965061,1.2424381955562205,3.3188851864965265,-1.3923578862613974,-10.38048657129195,-1.3923578862614239,-10.380486571292458,0.7334487700037744,-2.3510186207359083,0.73344877000377551,-2.3510186207358865,-1.5617771359398886,-7.8954441982581134,-1.5617771359398864,-7.8954441982581267
0.3972,1.2437636123583216,3.3081996899472528,1.2437636123583278,3.3081996899472719,-1.3965124003409906,-10.392006299630237,-1.3965124003410172,-10.392006299630747,0.7325035266004013,-2.3751942902503291,0.73250352660040241,-2.3751942902503074,-1.5649326484971466,-7.8820992043888678,-1.5649326484971444,-7.8820992043888802
0.39760000000000001,1.2450847569896462,3.2975245548161114,1.2450847569896524,3.29752455481613,-1.4006714266901672,-10.40304460502713,-1.4006714266901943,-10.403044605027643,0.73154861765275958,-2.3993465729696131,0.73154861765276069,-2.3993465729695913,-1.5680828006972594,-7.8686409634092902,-1.5680828006972571,-7.8686409634093035
0.39800000000000002,1.2464016338326029,3.2868611822290461,1.2464016338326092,3.2868611822290639,-1.4048347701101553,-10.413591642501732,-1.4048347701101824,-10.413591642502247,0.73058405249860559,-2.4234749194702654,0.73058405249860681,-2.4234749194702436,-1.5712275467683874,-7.8550709996010069,-1.5712275467683854,-7.8550709996010202
0.39840000000000003,1.2477142478927525,3.2762110279124026,1.2477142478927585,3.2762110279124199,-1.4090022320906146,-10.423637422827865,-1.4090022320906419,-10.423637422828381,0.72960984081699964,-2.4475787964133251,0.72960984081700087,-2.4475787964133033,-1.574366842332787,-7.8413908490301996,-1.574366842332785,-7.8413908490302147
0.39880000000000004,1.2490226047845137,3.2655755830458957,1.2490226047845199,3.2655755830459126,-1.4131736104429025,-10.433171830713945,-1.41317361044293,-10.433171830714468,0.72862599256375549,-2.4716576817687752,0.7286259925637566,-2.471657681768753,-1.5775006440287216,-7.827602056230857,-1.5775006440287196,-7.8276020562308704
0.3992,1.2503267106956888,3.2549563358386902,1.2503267106956948,3.2549563358387053,-1.4173486986048407,-10.442184661640503,-1.4173486986048682,-10.442184661641026,0.72763251784403116,-2.4957110551652173,0.72763251784403238,-2.495711055165196,-1.580628908746375,-7.813706167927065,-1.580628908746373,-7.8137061679270792
0.39960000000000001,1.2516265724149378,3.2443547903747074,1.251626572414944,3.2443547903747221,-1.4215272859214219,-10.450665603268243,-1.4215272859214498,-10.450665603268769,0.72662942697166855,-2.5197384027217882,0.72662942697166966,-2.5197384027217669,-1.5837515940105187,-7.7997047355519333,-1.5837515940105167,-7.7997047355519475
0.40000000000000002,1.252922197338477,3.2337724665585972,1.2529221973384832,3.2337724665586101,-1.4257091576034395,-10.458604235138317,-1.4257091576034677,-10.458604235138845,0.725616730466905,-2.54373921710078,0.72561673046690622,-2.5437392171007582,-1.5868686579847364,-7.7855993148635463,-1.5868686579847344,-7.7855993148635605
0.40040000000000003,1.2542135934767797,3.2232109000616771,1.254213593476786,3.2232109000616895,-1.4298940946861298,-10.465990028372611,-1.4298940946861582,-10.46599002837314,0.72459443905408449,-2.5677129975602857,0.72459443905408571,-2.5677129975602644,-1.5899800594756541,-7.7713914655609226,-1.5899800594756521,-7.7713914655609377
0.40080000000000005,1.2555007694612734,3.2126716422678929,1.2555007694612796,3.212671642267904,-1.4340818739878025,-10.47281234537404,-1.4340818739878309,-10.472812345374573,0.72356256365936844,-2.5916592500068449,0.72356256365936966,-2.5916592500068232,-1.5930857579371667,-7.7570827508999622,-1.5930857579371647,-7.7570827508999765
0.4012,1.2567837344328299,3.2021562308637739,1.2567837344328361,3.2021562308637841,-1.4382722677078441,-10.479060434645492,-1.4382722677078728,-10.479060434646028,0.72252111535345487,-2.6155774806732923,0.72252111535345609,-2.615577480673271,-1.5961857129686936,-7.7426747382552206,-1.5961857129686916,-7.7426747382552348
0.40160000000000001,1.2580624980881916,3.1916661996501081,1.2580624980881978,3.1916661996501179,-1.4424650435065547,-10.484723432130602,-1.4424650435065836,-10.48472343213114,0.72147010536776968,-2.6394671983138007,0.7214701053677709,-2.6394671983137798,-1.5992798844894514,-7.7281689984179893,-1.5992798844894494,-7.7281689984180044
0.40200000000000002,1.2593370710749412,3.1812031749080019,1.2593370710749474,3.1812031749080103,-1.4466599656482879,-10.489790376946738,-1.446659965648317,-10.489790376947276,0.72040954527280232,-2.6633279351945176,0.72040954527280365,-2.6633279351944967,-1.6023682344045422,-7.7135671021057446,-1.6023682344045402,-7.7135671021057597
0.40240000000000004,1.260607464528255,3.1707687586417128,1.2606074645282612,3.1707687586417208,-1.4508567935264065,-10.494250191679892,-1.4508567935264358,-10.494250191680436,0.71933944675719674,-2.6871592218036517,0.71933944675719808,-2.6871592218036304,-1.6054507245977265,-7.6988706233380997,-1.6054507245977245,-7.6988706233381148
0.40280000000000005,1.2618736902319343,3.1603645668504252,1.2618736902319405,3.1603645668504323,-1.4550552820927452,-10.498091688457809,-1.4550552820927747,-10.498091688458356,0.71825982169725822,-2.7109605952267244,0.71825982169725955,-2.7109605952267031,-1.6085273175962225,-7.6840811378179668,-1.6085273175962205,-7.6840811378179819
0.4032,1.2631357606247982,3.1499922293977742,1.2631357606248044,3.1499922293977805,-1.4592551818153066,-10.501303568637534,-1.4592551818153363,-10.501303568638081,0.71717068215452195,-2.7347315991826027,0.71717068215452329,-2.7347315991825818,-1.6115979765736139,-7.669200222549966,-1.6115979765736119,-7.6692002225499811
0.40360000000000001,1.2643936888070746,3.1396533898813521,1.2643936888070808,3.1396533898813574,-1.4634562386359606,-10.503874422492974,-1.4634562386359906,-10.503874422493526,0.7160720403733194,-2.7584717840595525,0.71607204037332073,-2.7584717840595316,-1.6146626653527636,-7.6542294554588466,-1.6146626653527614,-7.6542294554588617
0.40400000000000003,1.2656474885467934,3.1293497055022379,1.2656474885467996,3.1293497055022428,-1.4676581939281372,-10.505792728902495,-1.4676581939281677,-10.505792728903049,0.71496390877834726,-2.782180706951261,0.71496390877834859,-2.7821807069512401,-1.6177213484087183,-7.6391704150079045,-1.6177213484087163,-7.6391704150079196
0.40440000000000004,1.2668971742361641,3.1190828392400078,1.2668971742361703,3.1190828392400118,-1.4718607843500056,-10.507046842926661,-1.4718607843500362,-10.507046842927217,0.71384629996472471,-2.8058579302917463,0.71384629996472593,-2.8058579302917255,-1.6207739907637297,-7.6240246810872589,-1.6207739907637275,-7.6240246810872749
0.40479999999999999,1.2681427603765791,3.108854379506294,1.2681427603765854,3.1088543795062971,-1.4760637407125241,-10.507624869249756,-1.476063740712555,-10.507624869250316,0.71271922661725462,-2.8295030072843517,0.71271922661725584,-2.8295030072843308,-1.6238205568653661,-7.6087938478706976,-1.6238205568653641,-7.6087938478707136
0.4052,1.2693842630930485,3.0986660720273891,1.2693842630930547,3.0986660720273913,-1.4802667910887772,-10.507515027015847,-1.4802667910888083,-10.507515027016408,0.71158270173447868,-2.853115524186554,0.71158270173448002,-2.8531155241865331,-1.6268610138427344,-7.5934794851438498,-1.6268610138427324,-7.5934794851438658
0.40560000000000002,1.2706216988032515,3.0885196139632112,1.2706216988032577,3.088519613963213,-1.4844696579767784,-10.506705325700544,-1.4844696579768095,-10.506705325701109,0.71043673842539634,-2.8766950628795462,0.71043673842539756,-2.8766950628795254,-1.6298953286243318,-7.5780831718786184,-1.6298953286243298,-7.5780831718786335
0.40600000000000003,1.2718550846138357,3.0784167137646379,1.2718550846138419,3.0784167137646397,-1.4886720590720359,-10.505183659209036,-1.4886720590720675,-10.505183659209603,0.70928134996559045,-2.9002412118278498,0.70928134996559178,-2.9002412118278289,-1.6329234687821148,-7.5626064859515161,-1.6329234687821128,-7.562606485951533
0.40640000000000004,1.2730844383262343,3.0683590909540319,1.2730844383262405,3.0683590909540333,-1.4928737072240423,-10.502937805423594,-1.4928737072240739,-10.502937805424164,0.70811654979470917,-2.9237535660991552,0.7081165497947105,-2.9237535660991343,-1.6359454025331586,-7.5470510037767662,-1.6359454025331566,-7.5470510037767822
0.40679999999999999,1.2743097784424753,3.058348475905762,1.2743097784424815,3.0583484759057629,-1.4970743103927568,-10.499955425751091,-1.4970743103927888,-10.499955425751663,0.70694235151394669,-2.9472317273841444,0.70694235151394802,-2.9472317273841231,-1.6389610987413199,-7.5314182999394097,-1.6389610987413179,-7.5314182999394257
0.40720000000000001,1.2755311241709995,3.0483866096267302,1.2755311241710057,3.0483866096267311,-1.5012735716051018,-10.4962240646705,-1.5012735716051337,-10.496224064671075,0.70575876888352351,-2.9706753040163472,0.70575876888352485,-2.9706753040163267,-1.6419705269189011,-7.5157099468284025,-1.6419705269188991,-7.5157099468284185
0.40760000000000002,1.2767484954324695,3.0384752435368987,1.2767484954324757,3.0384752435368991,-1.5054711889114414,-10.491731149280424,-1.5054711889114738,-10.491731149281001,0.70456581582016886,-2.9940839109919501,0.70456581582017019,-2.9940839109919297,-1.6449736572283071,-7.4999275142697313,-1.6449736572283051,-7.4999275142697472
0.40800000000000003,1.2779619120026133,3.0286160458981302,1.2779619120026195,3.0286160458981302,-1.5096668534283455,-10.486463700669891,-1.5096668534283781,-10.48646370067047,0.70336350636374145,-3.017457156049749,0.70336350636374279,-3.0174571560497285,-1.6479704594401736,-7.4840725915487845,-1.6479704594401718,-7.4840725915488004
0.40840000000000004,1.2791713954075017,3.0188108059867438,1.2791713954075079,3.0188108059867438,-1.5138602534851568,-10.480408964424198,-1.5138602534851897,-10.480408964424781,0.70215185474227604,-3.0407946702121689,0.70215185474227748,-3.0407946702121484,-1.6509609052198375,-7.4681467380224928,-1.6509609052198355,-7.4681467380225088
0.4088,1.2803769677671852,3.0090613081559612,1.2803769677671915,3.0090613081559603,-1.5180510720032292,-10.473554022080641,-1.5180510720032623,-10.473554022081228,0.70093087532790777,-3.0640960890320241,0.7009308753279091,-3.0640960890320037,-1.6539449667236521,-7.4521515129044094,-1.6539449667236503,-7.4521515129044253
0.40920000000000001,1.2815786517591252,2.9993693270320203,1.2815786517591314,2.999369327032019,-1.5222389863584376,-10.465885776523958,-1.5222389863584709,-10.465885776524546,0.69970058263283552,-3.0873610519277972,0.69970058263283696,-3.0873610519277777,-1.656922616549402,-7.4360884759973098,-1.6569226165494002,-7.4360884759973258
0.40960000000000002,1.2827764707840044,2.9897366446021048,1.2827764707840106,2.989736644602103,-1.5264236686924679,-10.457391004961766,-1.5264236686925015,-10.457391004962352,0.69846099131252537,-3.110589204787908,0.69846099131252681,-3.1105892047878876,-1.6598938279314341,-7.4199591831753429,-1.6598938279314324,-7.4199591831753589
0.41000000000000003,1.2839704489706074,2.9801650498939538,1.2839704489706136,2.980165049893952,-1.530604785867238,-10.44805635816059,-1.5306047858672718,-10.44805635816118,0.69721211616315792,-3.1337801999754933,0.69721211616315937,-3.1337801999754733,-1.6628585747411946,-7.4037651860413325,-1.6628585747411928,-7.4037651860413476
0.41040000000000004,1.2851606111806999,2.9706563386554881,1.2851606111807061,2.970656338655485,-1.5347819994193164,-10.43786835968189,-1.5347819994193506,-10.437868359682481,0.69595397211907595,-3.1569336963331733,0.69595397211907739,-3.1569336963331533,-1.6658168314877624,-7.3875080315840709,-1.6658168314877606,-7.3875080315840869
0.4108,1.2863469827074248,2.9612122826585927,1.286346982707431,2.9612122826585892,-1.5389549645825322,-10.426813224531486,-1.5389549645825664,-10.426813224532079,0.69468657424376024,-3.1800493555965126,0.69468657424376157,-3.180049355596493,-1.6687685730091713,-7.3711892709801949,-1.6687685730091695,-7.3711892709802109
0.41120000000000001,1.2875295893037966,2.9518346317191857,1.2875295893038028,2.9518346317191813,-1.5431233303141927,-10.414876872309733,-1.5431233303142273,-10.414876872310328,0.69340993772777482,-3.2031268426755157,0.69340993772777615,-3.2031268426754957,-1.6717137744967712,-7.3548104585468801,-1.6717137744967694,-7.3548104585468961
0.41160000000000002,1.2887084583569437,2.9425252292721988,1.2887084583569499,2.9425252292721935,-1.5472867428047032,-10.402045615454,-1.5472867428047379,-10.402045615454597,0.69212407791090991,-3.2261658393615327,0.69212407791091135,-3.2261658393615127,-1.6746524126755147,-7.338373116509235,-1.6746524126755129,-7.3383731165092509
0.41200000000000003,1.2898836175623176,2.9332858801684507,1.2898836175623238,2.9332858801684445,-1.5514448413863549,-10.388305374422016,-1.5514448413863899,-10.388305374422616,0.69082901025152887,-3.2491660287397099,0.69082901025153032,-3.24916602873969,-1.6775844644619951,-7.3218787743604743,-1.6775844644619933,-7.3218787743604903
0.41240000000000004,1.2910550953537547,2.9241183924938121,1.291055095353761,2.924118392493805,-1.5555972597804169,-10.373641927450626,-1.5555972597804522,-10.373641927451224,0.68952475033299421,-3.2721271001758585,0.68952475033299565,-3.272127100175839,-1.6805099073939362,-7.3053289558332608,-1.6805099073939345,-7.3053289558332768
0.4128,1.2922229209073139,2.9150245771456689,1.2922229209073202,2.9150245771456595,-1.5597436260483879,-10.358040909178486,-1.5597436260484234,-10.358040909179088,0.68821131386109324,-3.2950487493090188,0.68821131386109469,-3.2950487493089997,-1.6834287196296787,-7.2887251785880602,-1.6834287196296769,-7.2887251785880762
0.41320000000000001,1.293387124145118,2.9060062474093731,1.2933871241451242,2.9060062474093642,-1.563883562543257,-10.341487809268807,-1.5638835625432925,-10.341487809269411,0.68688871666146367,-3.3179306780440516,0.68688871666146512,-3.3179306780440321,-1.6863408799476638,-7.272068953901492,-1.686340879947662,-7.272068953901508
0.41360000000000002,1.2945477357391937,2.8970652185347192,1.2945477357391999,2.8970652185347086,-1.5680166858607509,-10.323967971032097,-1.5680166858607869,-10.323967971032699,0.68555697467702026,-3.3407725945441782,0.6855569746770217,-3.3407725945441586,-1.689246367745916,-7.2553617863547126,-1.6892463677459142,-7.2553617863547286
0.41400000000000003,1.295704786031703,2.8882032289922477,1.2957047860317092,2.8882032289922357,-1.5721426029588721,-10.305465971791275,-1.5721426029589081,-10.305465971791881,0.68421610400213662,-3.3635742052075854,0.68421610400213806,-3.3635742052075654,-1.6921451623840256,-7.2386051970760175,-1.692145162384024,-7.2386051970760334
0.41440000000000005,1.2968583075315039,2.8794221202166863,1.2968583075315101,2.8794221202166734,-1.5762609199236106,-10.285967043738776,-1.576260919923647,-10.285967043739383,0.68286612079551456,-3.3863352330998988,0.68286612079551612,-3.3863352330998793,-1.6950372446951449,-7.221800669245197,-1.6950372446951434,-7.221800669245213
