"time","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]"
0.63888,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6013786640200873,0,0,-6.2652725520000008,0,0,0,0
0.6391,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6027572613024577,0,0,-6.2674300150000004,0,0,0,0
0.63932,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.604136333226688,0,0,-6.269587478,0,0,0,0
0.63954,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6055158797927782,0,0,-6.2717449409999997,0,0,0,0
0.63976,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6068959010007287,0,0,-6.2739024040000002,0,0,0,0
0.63997999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6082763968505389,0,0,-6.2760598669999998,0,0,0,0
0.64019999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6096573673422092,0,0,-6.2782173300000004,0,0,0,0
0.64041999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6110388124757393,0,0,-6.280374793,0,0,0,0
0.64063999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6124207322511297,0,0,-6.2825322559999996,0,0,0,0
0.64085999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6138031266683801,0,0,-6.2846897190000002,0,0,0,0
0.64107999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6151859957274903,0,0,-6.2868471819999998,0,0,0,0
0.64129999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6165693394284608,0,0,-6.2890046450000003,0,0,0,0
0.64151999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6179531577712911,0,0,-6.291162108,0,0,0,0
0.64173999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6193374507559812,0,0,-6.2933195709999996,0,0,0,0
0.64195999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6207222183825316,0,0,-6.2954770340000001,0,0,0,0
0.64217999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6221074606509418,0,0,-6.2976344969999998,0,0,0,0
0.64239999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.623493177561212,0,0,-6.2997919600000003,0,0,0,0
0.64261999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6248793691133425,0,0,-6.3019494229999999,0,0,0,0
0.64284000000000008,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6262660353073333,0,0,-6.3041068860000014,0,0,0,0
0.64306000000000008,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6276531761431836,0,0,-6.306264349000001,0,0,0,0
0.64328000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.629040791620894,0,0,-6.3084218120000006,0,0,0,0
0.64350000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6304288817404644,0,0,-6.3105792750000012,0,0,0,0
0.64372000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6318174465018949,0,0,-6.3127367380000008,0,0,0,0
0.64394000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6332064859051851,0,0,-6.3148942010000013,0,0,0,0
0.64416000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6345959999503352,0,0,-6.317051664000001,0,0,0,0
0.64438000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6359859886373456,0,0,-6.3192091270000006,0,0,0,0
0.64460000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6373764519662157,0,0,-6.3213665900000002,0,0,0,0
0.64482000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6387673899369462,0,0,-6.3235240530000008,0,0,0,0
0.64504000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6401588025495364,0,0,-6.3256815160000004,0,0,0,0
0.64526000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6415506898039869,0,0,-6.3278389790000009,0,0,0,0
0.64548000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6429430517002972,0,0,-6.3299964420000006,0,0,0,0
0.64570000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6443358882384675,0,0,-6.3321539050000011,0,0,0,0
0.64592000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6457291994184977,0,0,-6.3343113680000007,0,0,0,0
0.64614000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6471229852403879,0,0,-6.3364688310000004,0,0,0,0
0.64636000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6485172457041382,0,0,-6.3386262940000009,0,0,0,0
0.64658000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6499119808097484,0,0,-6.3407837570000005,0,0,0,0
0.64680000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6513071905572188,0,0,-6.3429412200000002,0,0,0,0
0.64702000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6527028749465491,0,0,-6.3450986830000007,0,0,0,0
0.64724000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6540990339777395,0,0,-6.3472561460000003,0,0,0,0
0.64746000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6554956676507899,0,0,-6.3494136090000008,0,0,0,0
0.64768000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6568927759656999,0,0,-6.3515710720000005,0,0,0,0
0.64790000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6582903589224702,0,0,-6.3537285350000001,0,0,0,0
0.64812000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6596884165211003,0,0,-6.3558859980000006,0,0,0,0
0.64834000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6610869487615907,0,0,-6.3580434610000003,0,0,0,0
0.64856000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6624859556439411,0,0,-6.3602009240000008,0,0,0,0
0.64878000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6638854371681515,0,0,-6.3623583870000004,0,0,0,0
0.64900000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6652853933342218,0,0,-6.3645158500000001,0,0,0,0
0.64922000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6666858241421521,0,0,-6.3666733130000006,0,0,0,0
0.64944000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6680867295919426,0,0,-6.3688307760000002,0,0,0,0
0.64966000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6694881096835927,0,0,-6.3709882390000008,0,0,0,0
0.64988000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6708899644171029,0,0,-6.3731457020000004,0,0,0,0
0.65010000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6722922937924733,0,0,-6.375303165,0,0,0,0
0.65032000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6736950978097034,0,0,-6.3774606280000006,0,0,0,0
0.65054000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6750983764687939,0,0,-6.3796180910000002,0,0,0,0
0.65076000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6765021297697442,0,0,-6.3817755539999999,0,0,0,0
0.65098,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6779063577125544,0,0,-6.3839330170000004,0,0,0,0
0.6512,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6793110602972248,0,0,-6.38609048,0,0,0,0
0.65142,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.680716237523755,0,0,-6.3882479429999997,0,0,0,0
0.65164,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6821218893921452,0,0,-6.3904054060000002,0,0,0,0
0.65185999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6835280159023955,0,0,-6.3925628689999998,0,0,0,0
0.65207999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6849346170545056,0,0,-6.3947203320000003,0,0,0,0
0.65229999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.686341692848476,0,0,-6.396877795,0,0,0,0
0.65251999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6877492432843064,0,0,-6.3990352579999996,0,0,0,0
0.65273999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6891572683619969,0,0,-6.4011927210000001,0,0,0,0
0.65295999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6905657680815471,0,0,-6.4033501839999998,0,0,0,0
0.65317999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6919747424429572,0,0,-6.4055076470000003,0,0,0,0
0.65339999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6933841914462275,0,0,-6.4076651099999999,0,0,0,0
0.65361999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6947941150913579,0,0,-6.4098225729999996,0,0,0,0
0.65383999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6962045133783481,0,0,-6.4119800360000001,0,0,0,0
0.65405999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6976153863071983,0,0,-6.4141374989999997,0,0,0,0
0.65427999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.6990267338779088,0,0,-6.4162949620000003,0,0,0,0
0.65449999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7004385560904791,0,0,-6.4184524249999999,0,0,0,0
0.65471999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7018508529449095,0,0,-6.4206098879999995,0,0,0,0
0.65494000000000008,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7032636244412003,0,0,-6.422767351000001,0,0,0,0
0.65516000000000008,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7046768705793507,0,0,-6.4249248140000006,0,0,0,0
0.65538000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7060905913593609,0,0,-6.4270822770000011,0,0,0,0
0.65560000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.707504786781231,0,0,-6.4292397400000008,0,0,0,0
0.65582000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7089194568449615,0,0,-6.4313972030000013,0,0,0,0
0.65604000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7103346015505516,0,0,-6.4335546660000009,0,0,0,0
0.65626000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7117502208980018,0,0,-6.4357121290000006,0,0,0,0
0.65648000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7131663148873122,0,0,-6.4378695920000011,0,0,0,0
0.65670000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7145828835184824,0,0,-6.4400270550000007,0,0,0,0
0.65692000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7159999267915129,0,0,-6.4421845180000004,0,0,0,0
0.65714000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7174174447064032,0,0,-6.4443419810000009,0,0,0,0
0.65736000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7188354372631536,0,0,-6.4464994440000005,0,0,0,0
0.65758000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7202539044617637,0,0,-6.4486569070000002,0,0,0,0
0.65780000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7216728463022339,0,0,-6.4508143700000007,0,0,0,0
0.65802000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7230922627845644,0,0,-6.4529718330000003,0,0,0,0
0.65824000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7245121539087545,0,0,-6.4551292960000008,0,0,0,0
0.65846000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7259325196748048,0,0,-6.4572867590000005,0,0,0,0
0.65868000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7273533600827151,0,0,-6.4594442220000001,0,0,0,0
0.65890000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7287746751324855,0,0,-6.4616016850000006,0,0,0,0
0.65912000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7301964648241157,0,0,-6.4637591480000003,0,0,0,0
0.65934000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7316187291576062,0,0,-6.4659166110000008,0,0,0,0
0.65956000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7330414681329562,0,0,-6.4680740740000005,0,0,0,0
0.65978000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7344646817501665,0,0,-6.4702315370000001,0,0,0,0
0.66000000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7358883700092369,0,0,-6.4723890000000006,0,0,0,0
0.66022000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7373125329101669,0,0,-6.4745464630000003,0,0,0,0
0.66044000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7387371704529573,0,0,-6.4767039260000008,0,0,0,0
0.66066000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7401622826376075,0,0,-6.4788613890000004,0,0,0,0
0.66088000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.741587869464118,0,0,-6.4810188520000001,0,0,0,0
0.66110000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7430139309324884,0,0,-6.4831763150000006,0,0,0,0
0.66132000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7444404670427183,0,0,-6.4853337780000002,0,0,0,0
0.66154000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7458674777948087,0,0,-6.4874912410000007,0,0,0,0
0.66176000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7472949631887591,0,0,-6.4896487040000004,0,0,0,0
0.66198000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7487229232245691,0,0,-6.491806167,0,0,0,0
0.66220000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7501513579022394,0,0,-6.4939636300000005,0,0,0,0
0.66242000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7515802672217697,0,0,-6.4961210930000002,0,0,0,0
0.66264000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7530096511831601,0,0,-6.4982785560000007,0,0,0,0
0.66286,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7544395097864105,0,0,-6.5004360190000003,0,0,0,0
0.66308,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7558698430315205,0,0,-6.502593482,0,0,0,0
0.6633,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.757300650918491,0,0,-6.5047509450000005,0,0,0,0
0.66352,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7587319334473213,0,0,-6.5069084080000001,0,0,0,0
0.66374,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7601636906180114,0,0,-6.5090658709999998,0,0,0,0
0.66395999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7615959224305615,0,0,-6.5112233340000003,0,0,0,0
0.66417999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7630286288849719,0,0,-6.5133807969999999,0,0,0,0
0.66439999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7644618099812424,0,0,-6.5155382599999996,0,0,0,0
0.66461999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7658954657193726,0,0,-6.5176957230000001,0,0,0,0
0.66483999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7673295960993627,0,0,-6.5198531859999997,0,0,0,0
0.66505999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.768764201121213,0,0,-6.5220106490000003,0,0,0,0
0.66527999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7701992807849234,0,0,-6.5241681119999999,0,0,0,0
0.66549999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7716348350904936,0,0,-6.5263255749999995,0,0,0,0
0.66571999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7730708640379238,0,0,-6.5284830380000001,0,0,0,0
0.66593999999999998,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7745073676272141,0,0,-6.5306405009999997,0,0,0,0
0.66615999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7759443458583644,0,0,-6.5327979640000002,0,0,0,0
0.66637999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7773817987313747,0,0,-6.5349554269999999,0,0,0,0
0.66659999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7788197262462451,0,0,-6.5371128899999995,0,0,0,0
0.66681999999999997,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7802581284029753,0,0,-6.539270353,0,0,0,0
0.66704000000000008,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7816970052015662,0,0,-6.5414278160000006,0,0,0,0
0.66726000000000008,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7831363566420166,0,0,-6.5435852790000011,0,0,0,0
0.66748000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7845761827243267,0,0,-6.5457427420000007,0,0,0,0
0.66770000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7860164834484971,0,0,-6.5479002050000013,0,0,0,0
0.66792000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7874572588145272,0,0,-6.5500576680000009,0,0,0,0
0.66814000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7888985088224174,0,0,-6.5522151310000005,0,0,0,0
0.66836000000000007,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7903402334721676,0,0,-6.5543725940000011,0,0,0,0
0.66858000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7917824327637781,0,0,-6.5565300570000007,0,0,0,0
0.66880000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7932251066972484,0,0,-6.5586875200000012,0,0,0,0
0.66902000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7946682552725788,0,0,-6.5608449830000009,0,0,0,0
0.66924000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7961118784897687,0,0,-6.5630024460000005,0,0,0,0
0.66946000000000006,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7975559763488191,0,0,-6.565159909000001,0,0,0,0
0.66968000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.7990005488497294,0,0,-6.5673173720000007,0,0,0,0
0.66990000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8004455959924994,0,0,-6.5694748350000003,0,0,0,0
0.67012000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8018911177771297,0,0,-6.5716322980000008,0,0,0,0
0.67034000000000005,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8033371142036201,0,0,-6.5737897610000005,0,0,0,0
0.67056000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8047835852719705,0,0,-6.5759472240000001,0,0,0,0
0.67078000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8062305309821807,0,0,-6.5781046870000006,0,0,0,0
0.67100000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8076779513342509,0,0,-6.5802621500000003,0,0,0,0
0.67122000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8091258463281812,0,0,-6.5824196130000008,0,0,0,0
0.67144000000000004,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8105742159639715,0,0,-6.5845770760000004,0,0,0,0
0.67166000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8120230602416216,0,0,-6.5867345390000001,0,0,0,0
0.67188000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8134723791611318,0,0,-6.5888920020000006,0,0,0,0
0.67210000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8149221727225022,0,0,-6.5910494650000002,0,0,0,0
0.67232000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8163724409257325,0,0,-6.5932069280000007,0,0,0,0
0.67254000000000003,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8178231837708227,0,0,-6.5953643910000004,0,0,0,0
0.67276000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8192744012577731,0,0,-6.597521854,0,0,0,0
0.67298000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8207260933865832,0,0,-6.5996793170000005,0,0,0,0
0.67320000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8221782601572536,0,0,-6.6018367800000002,0,0,0,0
0.67342000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8236309015697838,0,0,-6.6039942430000007,0,0,0,0
0.67364000000000002,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8250840176241743,0,0,-6.6061517060000003,0,0,0,0
0.67386000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8265376083204243,0,0,-6.608309169,0,0,0,0
0.67408000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8279916736585347,0,0,-6.6104666320000005,0,0,0,0
0.67430000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8294462136385048,0,0,-6.6126240950000001,0,0,0,0
0.67452000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8309012282603352,0,0,-6.6147815580000007,0,0,0,0
0.67474000000000001,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8323567175240254,0,0,-6.6169390210000003,0,0,0,0
0.67496,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8338126814295757,0,0,-6.6190964839999999,0,0,0,0
0.67518,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8352691199769859,0,0,-6.6212539470000005,0,0,0,0
0.6754,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8367260331662563,0,0,-6.6234114100000001,0,0,0,0
0.67562,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8381834209973862,0,0,-6.6255688730000006,0,0,0,0
0.67584,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8396412834703766,0,0,-6.6277263360000003,0,0,0,0
0.67605999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8410996205852268,0,0,-6.6298837989999999,0,0,0,0
0.67627999999999999,0.46193976625564331,0.19134171618254492,0.46193976625564331,0.73253781632874193,0.5,-1.8425584323419373,0,0,-6.6320412620000004,0,0,0,0
