"time","rotor1D1.phi","rotor1D1.w","rotor1D10.phi","rotor1D10.w","rotor1D2.phi","rotor1D2.w","rotor1D3.phi","rotor1D3.w","rotor1D4.phi","rotor1D4.w","rotor1D5.phi","rotor1D5.w","rotor1D6.phi","rotor1D6.w","rotor1D7.phi","rotor1D7.w","rotor1D8.phi","rotor1D8.w","rotor1D9.phi","rotor1D9.w"
0.77638000000000007,0,0,0.030985386840084748,0.034417422061988792,2.9258350514582601,1.74532925199433,0,0,0,0,0,0,0,0,0.031027208680824425,0.0004891629778977475,0.030985386840084748,0.034417422061988792,0.031027208680824425,0.0004891629778977475
0.77660000000000007,0,0,0.030992968319132664,0.03450118449746329,2.9262190238936987,1.74532925199433,0,0,0,0,0,0,0,0,0.031027306650485281,0.00040540054242324709,0.030992968319132664,0.03450118449746329,0.031027306650485281,0.00040540054242324709
0.77682000000000007,0,0,0.031000566672212564,0.034568388725617565,2.9266029963291373,1.74532925199433,0,0,0,0,0,0,0,0,0.031027387746114157,0.00033819631426898255,0.031000566672212564,0.034568388725617565,0.031027387746114157,0.00033819631426898255
0.77704000000000006,0,0,0.031008177986521127,0.034619021387252855,2.926986968764576,1.74532925199433,0,0,0,0,0,0,0,0,0.031027455880514369,0.00028756365263368761,0.031008177986521127,0.034619021387252855,0.031027455880514369,0.00028756365263368761
0.77726000000000006,0,0,0.031015798602485281,0.034653035888492223,2.9273709412000151,1.74532925199433,0,0,0,0,0,0,0,0,0.031027514713258993,0.00025354915139431814,0.031015798602485281,0.034653035888492223,0.031027514713258993,0.00025354915139431814
0.77748000000000006,0,0,0.031023424847997867,0.034670402874963792,2.9277549136354537,1.74532925199433,0,0,0,0,0,0,0,0,0.031027567916455182,0.00023618216492274726,0.031023424847997867,0.034670402874963792,0.031027567916455182,0.00023618216492274726
0.77770000000000006,0,0,0.031031053041462388,0.034671110477619907,2.9281388860708923,1.74532925199433,0,0,0,0,0,0,0,0,0.031027619171699435,0.00023547456226663039,0.031031053041462388,0.034671110477619907,0.031027619171699435,0.00023547456226663039
0.77792000000000006,0,0,0.031038679494837774,0.034655164558556259,2.928522858506331,1.74532925199433,0,0,0,0,0,0,0,0,0.031027672167032824,0.00025142048133026945,0.031038679494837774,0.034655164558556259,0.031027672167032824,0.00025142048133026945
0.77814000000000005,0,0,0.031046300516683115,0.034622588956831055,2.9289068309417701,1.74532925199433,0,0,0,0,0,0,0,0,0.031027730593896258,0.00028399608305547819,0.031046300516683115,0.034622588956831055,0.031027730593896258,0.00028399608305547819
0.77836000000000005,0,0,0.031053912482999914,0.034573402871004341,2.9292908033772087,1.74532925199433,0,0,0,0,0,0,0,0,0.031027798076288235,0.00033318216888220136,0.031053912482999914,0.034573402871004341,0.031027798076288235,0.00033318216888220136
0.77858000000000005,0,0,0.031061511948768338,0.034507584518497718,2.9296747758126473,1.74532925199433,0,0,0,0,0,0,0,0,0.031027878059228586,0.00039900052138882306,0.031061511948768338,0.034507584518497718,0.031027878059228586,0.00039900052138882306
0.77880000000000005,0,0,0.031069095108114796,0.034425254455266265,2.930058748248086,1.74532925199433,0,0,0,0,0,0,0,0,0.031027974348590903,0.00048133058462027881,0.031069095108114796,0.034425254455266265,0.031027974348590903,0.00048133058462027881
0.77902000000000005,0,0,0.031076658333059688,0.034326495167090132,2.9304427206835251,1.74532925199433,0,0,0,0,0,0,0,0,0.031028090572354786,0.00058008987279640405,0.031076658333059688,0.034326495167090132,0.031028090572354786,0.00058008987279640405
0.77924000000000004,0,0,0.031084198013505617,0.03421140630277756,2.9308266931189637,1.74532925199433,0,0,0,0,0,0,0,0,0.031028230340617632,0.00069517873710897766,0.031084198013505617,0.03421140630277756,0.031028230340617632,0.00069517873710897766
0.77946000000000004,0,0,0.031091710560616877,0.03408010480709231,2.9312106655544024,1.74532925199433,0,0,0,0,0,0,0,0,0.031028397242215146,0.00082648023279423028,0.031091710560616877,0.03408010480709231,0.031028397242215146,0.00082648023279423028
0.77968000000000004,0,0,0.031099192410198963,0.033932725053681181,2.931594637989841,1.74532925199433,0,0,0,0,0,0,0,0,0.031028594841341836,0.0009738599862053511,0.031099192410198963,0.033932725053681181,0.031028594841341836,0.0009738599862053511
0.77990000000000004,0,0,0.031106640026078072,0.033769418978001543,2.9319786104252801,1.74532925199433,0,0,0,0,0,0,0,0,0.031028826674171502,0.0011371660618849965,0.031106640026078072,0.033769418978001543,0.031028826674171502,0.0011371660618849965
0.78012000000000004,0,0,0.031114049937909484,0.033590323603431199,2.9323625828607187,1.74532925199433,0,0,0,0,0,0,0,0,0.031029096211048865,0.0013162614364553395,0.031114049937909484,0.033590323603431199,0.031029096211048865,0.0013162614364553395
0.78034000000000003,0,0,0.03112141875734678,0.033395549061297256,2.9327465552961574,1.74532925199433,0,0,0,0,0,0,0,0,0.03102940684032034,0.0015110359785892799,0.03112141875734678,0.033395549061297256,0.03102940684032034,0.0015110359785892799
0.78056000000000003,0,0,0.031128743010430317,0.03318534066579315,2.933130527731596,1.74532925199433,0,0,0,0,0,0,0,0,0.031029762035945582,0.0017212443740933934,0.031128743010430317,0.03318534066579315,0.031029762035945582,0.0017212443740933934
0.78078000000000003,0,0,0.031136019324930972,0.032959904818276826,2.9335145001670351,1.74532925199433,0,0,0,0,0,0,0,0,0.031030165170153699,0.0019466802216097183,0.031136019324930972,0.032959904818276826,0.031030165170153699,0.0019466802216097183
0.78100000000000003,0,0,0.031143244375874103,0.032719463933982611,2.9338984726024737,1.74532925199433,0,0,0,0,0,0,0,0,0.031030619567919342,0.0021871211059039338,0.031143244375874103,0.032719463933982611,0.031030619567919342,0.0021871211059039338
0.78122000000000003,0,0,0.031150414889047608,0.032464256453171386,2.9342824450379124,1.74532925199433,0,0,0,0,0,0,0,0,0.031031128503454616,0.0024423285867151557,0.031150414889047608,0.032464256453171386,0.031031128503454616,0.0024423285867151557
0.78144000000000002,0,0,0.031157527644510054,0.032194536852280811,2.934666417473351,1.74532925199433,0,0,0,0,0,0,0,0,0.031031695196700942,0.0027120481876057247,0.031157527644510054,0.032194536852280811,0.031031695196700942,0.0027120481876057247
0.78166000000000002,0,0,0.03116457948009874,0.031910575655075539,2.9350503899087901,1.74532925199433,0,0,0,0,0,0,0,0,0.031032322809821031,0.0029960093848110034,0.03116457948009874,0.031910575655075539,0.031032322809821031,0.0029960093848110034
0.78188000000000002,0,0,0.031171567265467083,0.031612618609667055,2.9354343623442287,1.74532925199433,0,0,0,0,0,0,0,0,0.031033014473161463,0.0032939664302194856,0.031171567265467083,0.031612618609667055,0.031033014473161463,0.0032939664302194856
0.78210000000000002,0,0,0.031178487917351422,0.031300902992316249,2.9358183347796674,1.74532925199433,0,0,0,0,0,0,0,0,0.031033773269985899,0.0036056820475702939,0.031178487917351422,0.031300902992316249,0.031033773269985899,0.0036056820475702939
0.78232000000000002,0,0,0.031185338493243973,0.030975782549587355,2.936202307215106,1.74532925199433,0,0,0,0,0,0,0,0,0.031034602142802122,0.0039308024902991838,0.031185338493243973,0.030975782549587355,0.031034602142802122,0.0039308024902991838
0.78254000000000001,0,0,0.031192116084716934,0.03063757484032811,2.9365862796505451,1.74532925199433,0,0,0,0,0,0,0,0,0.031035504000037937,0.0042690101995584272,0.031192116084716934,0.03063757484032811,0.031035504000037937,0.0042690101995584272
0.78276000000000001,0,0,0.031198817857058504,0.030286611305099537,2.9369702520859837,1.74532925199433,0,0,0,0,0,0,0,0,0.031036481676405141,0.0046199737347870085,0.031198817857058504,0.030286611305099537,0.031036481676405141,0.0046199737347870085
0.78298000000000001,0,0,0.031205441052693073,0.029923237155545696,2.9373542245214224,1.74532925199433,0,0,0,0,0,0,0,0,0.031037537929479348,0.0049833478843408479,0.031205441052693073,0.029923237155545696,0.031037537929479348,0.0049833478843408479
0.78320000000000001,0,0,0.031211982994601428,0.029547811263763511,2.937738196956861,1.74532925199433,0,0,0,0,0,0,0,0,0.031038675436279767,0.0053587737761230303,0.031211982994601428,0.029547811263763511,0.031038675436279767,0.0053587737761230303
0.78342000000000001,0,0,0.031218441089740968,0.029160706051672515,2.9381221693923001,1.74532925199433,0,0,0,0,0,0,0,0,0.031039896789849003,0.0057458789882140222,0.031218441089740968,0.029160706051672515,0.031039896789849003,0.0057458789882140222
0.78364,0,0,0.031224812712505066,0.028762261039759339,2.9385061418277387,1.74532925199433,0,0,0,0,0,0,0,0,0.031041204615793679,0.006144324000127206,0.031224812712505066,0.028762261039759339,0.031041204615793679,0.006144324000127206
0.78386,0,0,0.031231095319407178,0.028352825717471379,2.9388901142631774,1.74532925199433,0,0,0,0,0,0,0,0,0.031042601457600343,0.0065537593224151642,0.031231095319407178,0.028352825717471379,0.031042601457600343,0.0065537593224151642
0.78408,0,0,0.031237286662566144,0.027932840580312944,2.939274086698616,1.74532925199433,0,0,0,0,0,0,0,0,0.031044089563150152,0.0069737444595735984,0.031237286662566144,0.027932840580312944,0.031044089563150152,0.0069737444595735984
0.7843,0,0,0.031243384476698794,0.027502714783871642,2.9396580591340551,1.74532925199433,0,0,0,0,0,0,0,0,0.03104567119772628,0.0074038702560149019,0.031243384476698794,0.027502714783871642,0.03104567119772628,0.0074038702560149019
0.78452,0,0,0.03124938659217838,0.027062868386216545,2.9400420315694937,1.74532925199433,0,0,0,0,0,0,0,0,0.031047348530955466,0.0078437166536700006,0.03124938659217838,0.027062868386216545,0.031047348530955466,0.0078437166536700006
0.78473999999999999,0,0,0.031255290938158743,0.026613732122909278,2.9404260040049324,1.74532925199433,0,0,0,0,0,0,0,0,0.031049123633683881,0.0082928529169772648,0.031255290938158743,0.026613732122909278,0.031049123633683881,0.0082928529169772648
0.78495999999999999,0,0,0.031261095545698468,0.026155747182015122,2.940809976440371,1.74532925199433,0,0,0,0,0,0,0,0,0.031050998474852924,0.0087508378578714258,0.031261095545698468,0.026155747182015122,0.031050998474852924,0.0087508378578714258
0.78517999999999999,0,0,0.031266798550885072,0.025689364979114095,2.9411939488758101,1.74532925199433,0,0,0,0,0,0,0,0,0.031052974918375099,0.0092172200607724512,0.031266798550885072,0.025689364979114095,0.031052974918375099,0.0092172200607724512
0.78539999999999999,0,0,0.031272397967142866,0.025214998822121304,2.9415779213112487,1.74532925199433,0,0,0,0,0,0,0,0,0.031055054950826073,0.0096915862177652367,0.031272397967142866,0.025214998822121304,0.031055054950826073,0.0096915862177652367
0.78561999999999999,0,0,0.031277891991352266,0.024733086841085491,2.9419618937466874,1.74532925199433,0,0,0,0,0,0,0,0,0.031057240375325455,0.010173498198801059,0.031277891991352266,0.024733086841085491,0.031057240375325455,0.010173498198801059
0.78583999999999998,0,0,0.03128327919100158,0.024244130121018326,2.942345866182126,1.74532925199433,0,0,0,0,0,0,0,0,0.031059532624384906,0.010662454918868216,0.03128327919100158,0.024244130121018326,0.031059532624384906,0.010662454918868216
0.78605999999999998,0,0,0.031288558083772733,0.023748604196639659,2.9427298386175651,1.74532925199433,0,0,0,0,0,0,0,0,0.031061933180322548,0.011157980843246883,0.031288558083772733,0.023748604196639659,0.031061933180322548,0.011157980843246883
0.78627999999999998,0,0,0.03129372729911134,0.023246991853097844,2.9431138110530037,1.74532925199433,0,0,0,0,0,0,0,0,0.031064443413692702,0.011659593186788695,0.03129372729911134,0.023246991853097844,0.031064443413692702,0.011659593186788695
0.78649999999999998,0,0,0.031298785580867711,0.022739782800234535,2.9434977834884424,1.74532925199433,0,0,0,0,0,0,0,0,0.031067064580645107,0.012166802239652014,0.031298785580867711,0.022739782800234535,0.031067064580645107,0.012166802239652014
0.78671999999999997,0,0,0.031303731789937519,0.022227473346849373,2.943881755923881,1.74532925199433,0,0,0,0,0,0,0,0,0.031069797820284073,0.012679111693037167,0.031303731789937519,0.022227473346849373,0.031069797820284073,0.012679111693037167
0.78693999999999997,0,0,0.031308564906902675,0.021710566074964813,2.9442657283593201,1.74532925199433,0,0,0,0,0,0,0,0,0.031072644152027686,0.01319601896492173,0.031308564906902675,0.021710566074964813,0.031072644152027686,0.01319601896492173
0.78716000000000008,0,0,0.031313283680247869,0.021189524565037438,2.9446497007947587,1.74532925199433,0,0,0,0,0,0,0,0,0.031075604827391277,0.013717060474849104,0.031313283680247869,0.021189524565037438,0.031075604827391277,0.013717060474849104
0.78738000000000008,0,0,0.031317887198229283,0.020664845261260497,2.9450336732301978,1.74532925199433,0,0,0,0,0,0,0,0,0.031078680758118652,0.014241739778626047,0.031317887198229283,0.020664845261260497,0.031078680758118652,0.014241739778626047
0.78760000000000008,0,0,0.031322374916586876,0.020137060325458297,2.9454176456656365,1.74532925199433,0,0,0,0,0,0,0,0,0.03108187248846982,0.014769524714428247,0.031322374916586876,0.020137060325458297,0.03108187248846982,0.014769524714428247
0.78782000000000008,0,0,0.031326746227608913,0.01960668232401756,2.9458016181010751,1.74532925199433,0,0,0,0,0,0,0,0,0.031085180626156551,0.015299902715868979,0.031326746227608913,0.01960668232401756,0.031085180626156551,0.015299902715868979
0.78804000000000007,0,0,0.031331000644630347,0.019074226965833819,2.9461855905365137,1.74532925199433,0,0,0,0,0,0,0,0,0.031088605657843906,0.015832358074052724,0.031331000644630347,0.019074226965833819,0.031088605657843906,0.015832358074052724
0.78826000000000007,0,0,0.031335137804031896,0.018540212695191103,2.9465695629719528,1.74532925199433,0,0,0,0,0,0,0,0,0.031092147947151125,0.016366372344695439,0.031335137804031896,0.018540212695191103,0.031092147947151125,0.016366372344695439
0.78848000000000007,0,0,0.031339157467239226,0.018005160284641632,2.9469535354073915,1.74532925199433,0,0,0,0,0,0,0,0,0.031095807732652574,0.01690142475524491,0.031339157467239226,0.018005160284641632,0.031095807732652574,0.01690142475524491
0.78870000000000007,0,0,0.031343059522721983,0.017469592427885532,2.9473375078428301,1.74532925199433,0,0,0,0,0,0,0,0,0.031099585125878591,0.017436992612001011,0.031343059522721983,0.017469592427885532,0.031099585125878591,0.017436992612001011
0.78892000000000007,0,0,0.031346843507607955,0.016933997519567135,2.9477214802782687,1.74532925199433,0,0,0,0,0,0,0,0,0.031103480589701395,0.017972587520319407,0.031346843507607955,0.016933997519567135,0.031103480589701395,0.017972587520319407
0.78914000000000006,0,0,0.031350509492152567,0.016398895037031409,2.9481054527137078,1.74532925199433,0,0,0,0,0,0,0,0,0.031107494053865547,0.018507690002855133,0.031350509492152567,0.016398895037031409,0.031107494053865547,0.018507690002855133
0.78936000000000006,0,0,0.031354057840873459,0.015864817176561314,2.9484894251491465,1.74532925199433,0,0,0,0,0,0,0,0,0.031111625153853434,0.019041767863325228,0.031354057840873459,0.015864817176561314,0.031111625153853434,0.019041767863325228
0.78958000000000006,0,0,0.031357488858307511,0.015332281888126095,2.9488733975845851,1.74532925199433,0,0,0,0,0,0,0,0,0.03111587358512816,0.019574303151760449,0.031357488858307511,0.015332281888126095,0.03111587358512816,0.019574303151760449
0.78980000000000006,0,0,0.031360802971893462,0.014801805953270694,2.9492573700200237,1.74532925199433,0,0,0,0,0,0,0,0,0.031120238920250988,0.02010477908661585,0.031360802971893462,0.014801805953270694,0.031120238920250988,0.02010477908661585
0.79002000000000006,0,0,0.031364000733207907,0.014273904521109127,2.9496413424554628,1.74532925199433,0,0,0,0,0,0,0,0,0.031124720607645307,0.02063268051877741,0.031364000733207907,0.014273904521109127,0.031124720607645307,0.02063268051877741
0.79024000000000005,0,0,0.031367082819201413,0.013749090644317901,2.9500253148909015,1.74532925199433,0,0,0,0,0,0,0,0,0.031129317970360577,0.021157494395568643,0.031367082819201413,0.013749090644317901,0.031129317970360577,0.021157494395568643
0.79046000000000005,0,0,0.031370050033434474,0.013227874815129421,2.9504092873263401,1.74532925199433,0,0,0,0,0,0,0,0,0.031134030204836308,0.021678710224757116,0.031370050033434474,0.013227874815129421,0.031134030204836308,0.021678710224757116
0.79068000000000005,0,0,0.031372902712289631,0.012710744160363746,2.9507932597617788,1.74532925199433,0,0,0,0,0,0,0,0,0.031138856974689912,0.0221958408795228,0.031372902712289631,0.012710744160363746,0.031138856974689912,0.0221958408795228
0.79090000000000005,0,0,0.031375641930306626,0.012198203139686069,2.9511772321972178,1.74532925199433,0,0,0,0,0,0,0,0,0.031143797205381681,0.022708381900200476,0.031375641930306626,0.012198203139686069,0.031143797205381681,0.022708381900200476
0.79112000000000005,0,0,0.031378268927912061,0.011690753476222284,2.9515612046326565,1.74532925199433,0,0,0,0,0,0,0,0,0.031148849656485029,0.023215831563664257,0.031378268927912061,0.011690753476222284,0.031148849656485029,0.023215831563664257
0.79134000000000004,0,0,0.03138078490314717,0.011188886530485975,2.9519451770680951,1.74532925199433,0,0,0,0,0,0,0,0,0.031154013129958698,0.023717698509400569,0.03138078490314717,0.011188886530485975,0.031154013129958698,0.023717698509400569
