"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_OUT_1[1]","kc_OUT_1[2]","kc_OUT_1[3]","kc_OUT_2[1]","kc_OUT_2[2]","kc_OUT_2[3]","kc_OUT_3[1]","kc_OUT_3[2]","kc_OUT_3[3]","kc_OUT_4[1]","kc_OUT_4[2]","kc_OUT_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.33289600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3336.6310400000002,3336.6310400000002,3336.6310400000002,75939.516568628154,425291.77996894909,340363.6913580735,75939.515926782275,425291.77637435443,340363.68848129688,287.54532149375285,3374.5332331309905,13757.914265513324,287.54531987147027,3374.5332140660471,13757.914186932674,857.18051417600009,19969.736774400004,12912.762124800001,857.18051417600009,19969.736774400004,12912.762124800001,857.18051417600009,19969.736774400004,12912.762124800001,857.18051417600009,19969.736774400004,12912.762124800001,53009427359.237083,5406332990.2882557,38014430.827116914,53009426911.197845,5406332944.5935669,38014430.505816415,200720435.43280253,42897255.964909934,1536589.5171866301,200720434.30037141,42897255.722555302,1536589.5084101397,3336.6310400000002
0.33309800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3338.6490199999998,3338.6490199999998,3338.6490199999998,76077.383588862387,426063.89063127397,340981.6163863563,76077.382947016507,426063.88703667908,340981.61350957968,287.89367882111793,3378.6271047145242,13774.788177094559,287.89367719981476,3378.6270856610713,13774.788098560737,857.698933238,19981.814384700003,12920.5717074,857.698933238,19981.814384700003,12920.5717074,857.698933238,19981.814384700003,12920.5717074,857.698933238,19981.814384700003,12920.5717074,53105665156.428436,5416148104.3875332,38083445.439545974,53105664708.389206,5416148058.6928415,38083445.118245468,200963605.56706756,42949297.490381405,1538474.1252129101,200963604.43532014,42949297.248172842,1538474.1164416499,3338.6490199999998
0.33329999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3340.6669999999999,3340.6669999999999,3340.6669999999999,76215.41737182955,426836.93523185258,341600.28885130887,76215.416729983684,426836.93163725815,341600.28597453231,288.24224703656108,3382.7234581021453,13791.672433960646,288.24224541623607,3382.7234390601739,13791.672355473595,858.21735230000002,19993.891995000002,12928.381289999999,858.21735230000002,19993.891995000002,12928.381289999999,858.21735230000002,19993.891995000002,12928.381289999999,858.21735230000002,19993.891995000002,12928.381289999999,53202019362.011314,5425975090.7623415,38152543.531442143,53202018913.972099,5425975045.0676546,38152543.210141651,201206922.91133294,43001370.564685814,1540359.8886800478,201206921.78026828,43001370.322623193,1540359.8799140109,3340.6669999999999
0.33350200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3342.68498,3342.68498,3342.68498,76353.618018326088,427610.91433518636,342219.70920470479,76353.617376480266,427610.91074059193,342219.70632792835,288.59102614008225,3386.822293293857,13808.567036111735,288.59102452073421,3386.8222742633488,13808.566957671412,858.73577136199992,20005.969605299997,12936.190872599998,858.73577136199992,20005.969605299997,12936.190872599998,858.73577136199992,20005.969605299997,12936.190872599998,858.73577136199992,20005.969605299997,12936.190872599998,53298490046.346489,5435813956.5886517,38221725.15326298,53298489598.307304,5435813910.8939648,38221724.831962496,201450387.46559849,43053475.187823184,1542246.8075880595,201450386.33521584,43053474.945906296,1542246.7988272416,3342.68498
0.333704,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3344.7029600000001,3344.7029600000001,3344.7029600000001,76491.985629148563,428385.8285057756,342839.8778983173,76491.984987302683,428385.82491118117,342839.87502154062,288.94001613168166,3390.9236102896625,13825.471983548008,288.94001451330939,3390.923591270604,13825.471905154345,859.25419042400006,20018.047215600003,12944.000455200001,859.25419042400006,20018.047215600003,12944.000455200001,859.25419042400006,20018.047215600003,12944.000455200001,859.25419042400006,20018.047215600003,12944.000455200001,53395077279.794792,5445664709.0424242,38290990.355465978,53395076831.755562,5445664663.3477373,38290990.034165472,201693999.22986451,43105611.359793566,1544134.8819369657,201693998.10016298,43105611.118022233,1544134.8731813594,3344.7029600000001
0.33390599999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3346.7209399999997,3346.7209399999997,3346.7209399999997,76630.520305093232,429161.67830812035,343460.79538391903,76630.519663247382,429161.67471352615,343460.79250714253,289.28921701135891,3395.0274090895537,13842.387276269596,289.28921539396129,3395.0273900819343,13842.387197922542,859.77260948600008,20030.124825900002,12951.8100378,859.77260948600008,20030.124825900002,12951.8100378,859.77260948600008,20030.124825900002,12951.8100378,859.77260948600008,20030.124825900002,12951.8100378,53491781132.716843,5455527355.2996159,38360339.188508585,53491780684.677635,5455527309.6049318,38360338.867208093,201937758.20413059,43157779.080596864,1546024.1117267811,201937757.07510942,43157778.838970937,1546024.1029763806,3346.7209399999997
0.33410800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3348.7389200000002,3348.7389200000002,3348.7389200000002,76769.22214695657,429938.46430672123,344082.46211328398,76769.221505110705,429938.46071212657,344082.45923650748,289.63862877911441,3399.1336896935386,13859.312914276679,289.63862716269017,3399.1336706973425,13859.312835976185,860.29102854800021,20042.202436200005,12959.619620400003,860.29102854800021,20042.202436200005,12959.619620400003,860.29102854800021,20042.202436200005,12959.619620400003,860.29102854800021,20042.202436200005,12959.619620400003,53588601675.473427,5465401902.53619,38429771.702848375,53588601227.434204,5465401856.8415003,38429771.381547883,202181664.3883971,43209978.350233175,1547914.4969575258,202181663.26005542,43209978.108752459,1547914.4882123256,3348.7389200000002
0.33431,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3350.7568999999999,3350.7568999999999,3350.7568999999999,76908.091255534848,430716.18706607795,344704.87853818433,76908.090613688953,430716.18347148353,344704.87566140771,289.9882514349477,3403.2424521016092,13876.248897569385,289.98824981949565,3403.2424331168236,13876.248819315389,860.80944760999989,20054.2800465,12967.429202999998,860.80944760999989,20054.2800465,12967.429202999998,860.80944760999989,20054.2800465,12967.429202999998,860.80944760999989,20054.2800465,12967.429202999998,53685538978.425171,5475288357.9280977,38499287.948942743,53685538530.385933,5475288312.2334108,38499287.627642237,202425717.7826637,43262209.168702394,1549806.0376292143,202425716.65500066,43262208.927366734,1549806.0288892072,3350.7568999999999
0.33451200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3352.7748800000004,3352.7748800000004,3352.7748800000004,77047.127731624714,431494.84715069208,345328.04511039454,77047.127089778864,431494.84355609736,345328.04223361792,290.33808497885906,3407.3536963137735,13893.195226147916,290.33808336437829,3407.3536773403862,13893.195147940354,861.32786667200003,20066.357656800003,12975.2387856,861.32786667200003,20066.357656800003,12975.2387856,861.32786667200003,20066.357656800003,12975.2387856,861.32786667200003,20066.357656800003,12975.2387856,53782593111.932976,5485186728.6513157,38568887.977249332,53782592663.893768,5485186682.9566259,38568887.655948833,202669918.38693058,43314471.536004618,1551698.733741869,202669917.25994551,43314471.294813849,1551698.7250070479,3352.7748800000004
0.33471400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3354.79286,3354.79286,3354.79286,77186.331676022499,432274.44512506307,345951.96228168713,77186.331034176648,432274.44153046835,345951.95940491039,290.68812941084877,3411.4674223300317,13910.15190001239,290.68812779733776,3411.467403368024,13910.151821851216,861.84628573400005,20078.435267100002,12983.048368199999,861.84628573400005,20078.435267100002,12983.048368199999,861.84628573400005,20078.435267100002,12983.048368199999,861.84628573400005,20078.435267100002,12983.048368199999,53879764146.357529,5495097021.8817921,38638571.838225566,53879763698.318321,5495096976.1871033,38638571.516925044,202914266.20119795,43366765.452139862,1553592.5852955026,202914265.07488981,43366765.211093754,1553592.5765658624,3354.79286
0.33491599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3356.8108400000001,3356.8108400000001,3356.8108400000001,77325.703189524531,433054.98155369161,346576.63050383527,77325.702547678666,433054.97795909713,346576.62762705865,291.03838473091628,3415.5836301503787,13927.118919162982,291.03838311837399,3415.5836111997396,13927.118841048137,862.36470479599996,20090.5128774,12990.857950799998,862.36470479599996,20090.5128774,12990.857950799998,862.36470479599996,20090.5128774,12990.857950799998,862.36470479599996,20090.5128774,12990.857950799998,53977052152.059494,5505019244.7954922,38708339.58232893,53977051704.020264,5505019199.1008062,38708339.261028431,203158761.22546539,43419090.917108051,1555487.5922901353,203158760.09983349,43419090.676206462,1555487.5835656696,3356.8108400000001
0.33511800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3358.8288200000002,3358.8288200000002,3358.8288200000002,77465.242372927387,433836.45700107823,347202.05022861296,77465.241731081551,433836.45340648375,347202.04735183617,291.38885093906202,3419.7023197748176,13944.096283599843,291.38884932748738,3419.7023008355359,13944.096205531279,862.88312385800009,20102.590487700003,12998.667533400001,862.88312385800009,20102.590487700003,12998.667533400001,862.88312385800009,20102.590487700003,12998.667533400001,862.88312385800009,20102.590487700003,12998.667533400001,54074457199.399712,5514953404.5683784,38778191.260017037,54074456751.360512,5514953358.8736916,38778190.938716508,203403403.45973325,43471447.930909231,1557383.7547257838,203403402.33477679,43471447.690152012,1557383.7460064869,3358.8288200000002
0.33532000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3360.8468000000003,3360.8468000000003,3360.8468000000003,77604.949327027352,434618.87203172344,347828.22190779232,77604.948685181458,434618.86843712896,347828.21903101553,291.73952803528579,3423.8234912033504,13961.083993323129,291.73952642467754,3423.8234722754096,13961.083915300786,863.40154292000011,20114.668098000002,13006.477116,863.40154292000011,20114.668098000002,13006.477116,863.40154292000011,20114.668098000002,13006.477116,863.40154292000011,20114.668098000002,13006.477116,54171979358.738846,5524899508.3764124,38848126.921747237,54171978910.699608,5524899462.6817255,38848126.600446716,203648192.90400133,43523836.493543416,1559281.0726024653,203648191.77971944,43523836.25293038,1559281.0638883309,3360.8468000000003
0.33552199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3362.8647799999999,3362.8647799999999,3362.8647799999999,77744.824152620888,435402.22721012728,348455.14599314705,77744.823510775008,435402.22361553257,348455.14311637054,292.09041601958751,3427.9471444359742,13978.082048332994,292.0904144099444,3427.9471255193621,13978.08197035682,863.91996198200002,20126.745708300001,13014.286698599999,863.91996198200002,20126.745708300001,13014.286698599999,863.91996198200002,20126.745708300001,13014.286698599999,863.91996198200002,20126.745708300001,13014.286698599999,54269618700.437653,5534857563.3955507,38918146.61797712,54269618252.398422,5534857517.70086,38918146.296676621,203893129.55826962,43576256.605010591,1561179.5459201972,203893128.43466145,43576256.364541553,1561179.5372112193,3362.8647799999999
0.33572400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3364.8827600000004,3364.8827600000004,3364.8827600000004,77884.866950504453,436186.52310079057,349082.82293645112,77884.866308658602,436186.51950619608,349082.82005967444,292.44151489196736,3432.0732794726914,13995.090448629602,292.4415132832886,3432.0732605673938,13995.090370699543,864.43838104400015,20138.823318600003,13022.096281200002,864.43838104400015,20138.823318600003,13022.096281200002,864.43838104400015,20138.823318600003,13022.096281200002,864.43838104400015,20138.823318600003,13022.096281200002,54367375294.856903,5544827576.8017578,38988250.399164237,54367374846.817688,5544827531.1070709,38988250.07786373,204138213.42253825,43628708.265310764,1563079.1746789978,204138212.29960325,43628708.024985559,1563079.1659751704,3364.8827600000004
0.335926,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3366.90074,3366.90074,3366.90074,78025.077821474333,436971.7602682134,349711.25318947661,78025.077179628512,436971.75667361869,349711.25031269994,292.79282465242517,3436.2018963135024,14012.109194213093,292.79282304470939,3436.2018774195049,14012.109116329089,864.95680010600006,20150.900928900002,13029.905863800001,864.95680010600006,20150.900928900002,13029.905863800001,864.95680010600006,20150.900928900002,13029.905863800001,864.95680010600006,20150.900928900002,13029.905863800001,54465249212.357231,5554809555.7709923,39058438.315765992,54465248764.318047,5554809510.0763035,39058437.994465478,204383444.49680704,43681191.474443957,1564979.9588788827,204383443.37454426,43681191.234262399,1564979.9501801992,3366.90074
0.33612799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3368.9187199999997,3368.9187199999997,3368.9187199999997,78165.45686632712,437757.93927689584,350340.43720399711,78165.456224481255,437757.93568230135,350340.43432722043,293.14434530096128,3440.3329949584036,14029.138285083634,293.14434369420729,3440.3329760756942,14029.138207245636,865.47521916800008,20162.978539200001,13037.715446400001,865.47521916800008,20162.978539200001,13037.715446400001,865.47521916800008,20162.978539200001,13037.715446400001,865.47521916800008,20162.978539200001,13037.715446400001,54563240523.299515,5564803507.4792118,39128710.418239914,54563240075.260292,5564803461.7845249,39128710.0969394,204628822.78107631,43733706.232410103,1566881.8985198706,204628821.65948489,43733705.992372051,1566881.8898263252,3368.9187199999997
0.33633000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3370.9367000000002,3370.9367000000002,3370.9367000000002,78306.004185859114,438545.06069133908,350970.37543178612,78306.003544013249,438545.0570967446,350970.37255500956,293.49607683757523,3444.4665754074003,14046.177721241369,293.49607523178202,3444.4665565359642,14046.177643449322,865.99363822999999,20175.0561495,13045.525029,865.99363822999999,20175.0561495,13045.525029,865.99363822999999,20175.0561495,13045.525029,865.99363822999999,20175.0561495,13045.525029,54661349298.044395,5574809439.1023846,39199066.757043548,54661348850.00518,5574809393.4076977,39199066.435743049,204874348.27534568,43786252.539209291,1568784.9936019774,204874347.15442497,43786252.299314544,1568784.9849135643,3370.9367000000002
0.336532,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3372.9546799999998,3372.9546799999998,3372.9546799999998,78446.719880866745,439333.12507604295,351601.06832461659,78446.719239020866,439333.12148144847,351601.06544783985,293.84801926226743,3448.6026376604905,14063.227502686461,293.84801765743362,3448.6026188003166,14063.227424940307,866.51205729199989,20187.133759799999,13053.334611599999,866.51205729199989,20187.133759799999,13053.334611599999,866.51205729199989,20187.133759799999,13053.334611599999,866.51205729199989,20187.133759799999,13053.334611599999,54759575606.952621,5584827357.8164663,39269507.382634342,54759575158.913391,5584827312.1217785,39269507.061333828,205120020.97961545,43838830.394841492,1570689.2441252214,205120019.85936442,43838830.1550899,1570689.2354419341,3372.9546799999998
0.33673400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3374.9726600000004,3374.9726600000004,3374.9726600000004,78587.604052146547,440122.13299550838,352232.51633426227,78587.603410300639,440122.12940091389,352232.51345748553,294.2001725750377,3452.7411817176758,14080.287629419065,294.20017097116215,3452.7411628687482,14080.287551718753,867.03047635400003,20199.211370100002,13061.144194200002,867.03047635400003,20199.211370100002,13061.144194200002,867.03047635400003,20199.211370100002,13061.144194200002,867.03047635400003,20199.211370100002,13061.144194200002,54857919520.385017,5594857270.7974224,39340032.345469885,54857919072.345772,5594857225.1027346,39340032.024169371,205365840.89388555,43891439.79930672,1572594.6500896201,205365839.77430341,43891439.559698097,1572594.6414114528,3374.9726600000004
0.33693600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3376.99064,3376.99064,3376.99064,78728.656800494762,440912.08501423529,352864.7199124957,78728.656158648882,440912.0814196408,352864.71703571884,294.5525367758861,3456.8822075789535,14097.358101439317,294.55253517296791,3456.8821887412623,14097.358023784795,867.54889541600005,20211.288980400001,13068.953776800001,867.54889541600005,20211.288980400001,13068.953776800001,867.54889541600005,20211.288980400001,13068.953776800001,867.54889541600005,20211.288980400001,13068.953776800001,54956381108.702187,5604899185.2212095,39410641.696007602,54956380660.662956,5604899139.5265217,39410641.374707066,205611808.01815593,43944080.752604939,1574501.2114951885,205611806.8992421,43944080.513139158,1574501.2028221353,3376.99064
0.33713799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3379.0086200000001,3379.0086200000001,3379.0086200000001,78869.878226707879,441702.98169672413,353497.67951109039,78869.87758486197,441702.97810212942,353497.67663431366,294.90511186481257,3461.0257152443278,14114.43891874739,294.90511026285043,3461.0256964178543,14114.438841138592,868.06731447799996,20223.3665907,13076.7633594,868.06731447799996,20223.3665907,13076.7633594,868.06731447799996,20223.3665907,13076.7633594,868.06731447799996,20223.3665907,13076.7633594,55054960442.264931,5614953108.2637873,39481335.484705009,55054959994.225677,5614953062.5690966,39481335.163404495,205857922.35242659,43996753.254736207,1576408.9283419461,205857921.23418012,43996753.015413024,1576408.9196739995,3379.0086200000001
0.33734000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3381.0266000000001,3381.0266000000001,3381.0266000000001,79011.268431582386,442494.82360747579,354131.3955818197,79011.267789736507,442494.82001288107,354131.39270504296,295.25789784181717,3465.1717047137968,14131.530081343424,295.25789624080994,3465.1716858985319,14131.530003780315,868.58573354000009,20235.444201000002,13084.572942000003,868.58573354000009,20235.444201000002,13084.572942000003,868.58573354000009,20235.444201000002,13084.572942000003,868.58573354000009,20235.444201000002,13084.572942000003,55153657591.434029,5625019047.1011248,39552113.762019634,55153657143.394798,5625019001.4064341,39552113.440719113,206104183.89669758,44049457.305700503,1578317.8006299085,206104182.7791177,44049457.066519797,1578317.7919670648,3381.0266000000001
0.33754200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3383.0445800000002,3383.0445800000002,3383.0445800000002,79152.827515914629,443287.61131098995,354765.86857645668,79152.826874068734,443287.60771639523,354765.86569967982,295.6108947068999,3469.32017598736,14148.631589227574,295.61089310684645,3469.3201571832892,14148.631511710088,869.10415260200011,20247.521811300001,13092.382524600001,869.10415260200011,20247.521811300001,13092.382524600001,869.10415260200011,20247.521811300001,13092.382524600001,869.10415260200011,20247.521811300001,13092.382524600001,55252472626.57016,5635097008.9091711,39622976.578408964,55252472178.530922,5635096963.2144814,39622976.257108435,206350592.65096891,44102192.905497812,1580227.8283590926,206350591.53405479,44102192.666459404,1580227.8197013445,3383.0445800000002
0.33774399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3385.0625599999998,3385.0625599999998,3385.0625599999998,79294.555580500979,444081.34537176718,355401.09894677455,79294.554938655085,444081.3417771727,355401.09606999782,295.96410246006053,3473.4711290650193,14165.743442399982,295.96410086095977,3473.471110272128,14165.743364928077,869.62257166400002,20259.5994216,13100.1921072,869.62257166400002,20259.5994216,13100.1921072,869.62257166400002,20259.5994216,13100.1921072,869.62257166400002,20259.5994216,13100.1921072,55351405618.034042,5645187000.8638916,39693923.984330498,55351405169.994804,5645186955.1692047,39693923.663029976,206597148.61524037,44154960.054128155,1582139.0115295146,206597147.49899128,44154959.815231867,1582139.0028768573,3385.0625599999998
0.33794600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3387.0805400000004,3387.0805400000004,3387.0805400000004,79436.452726137999,444876.0263543083,356037.08714454708,79436.45208429209,444876.02275971381,356037.08426777017,296.31752110129946,3477.6245639467757,14182.865640860829,296.31751950315038,3477.6245451650516,14182.86556343443,870.14099072600015,20271.677031900002,13108.001689800003,870.14099072600015,20271.677031900002,13108.001689800003,870.14099072600015,20271.677031900002,13108.001689800003,870.14099072600015,20271.677031900002,13108.001689800003,55450456636.186508,5655289030.1412516,39764956.030241795,55450456188.147263,5655288984.4465637,39764955.708941258,206843851.78951228,44207758.751591563,1584051.3501411946,206843850.67392752,44207758.512837231,1584051.3414936201,3387.0805400000004
0.338148,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3389.09852,3389.09852,3389.09852,79578.519053621887,445671.65482311381,356673.83362154645,79578.518411776036,445671.6512285191,356673.83074476966,296.67115063061641,3481.7804806326253,14199.998184610229,296.67114903341758,3481.7804618620548,14199.998107229298,870.65940978800006,20283.754642200001,13115.811272400002,870.65940978800006,20283.754642200001,13115.811272400002,870.65940978800006,20283.754642200001,13115.811272400002,870.65940978800006,20283.754642200001,13115.811272400002,55549625751.388145,5665403103.9172125,39836072.766600251,55549625303.348938,5665403058.2225227,39836072.44529973,207090702.17378446,44260588.997887976,1585964.8441941459,207090701.05886298,44260588.759275429,1585964.8355516491,3389.09852
0.33834999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3391.1164999999996,3391.1164999999996,3391.1164999999996,79720.75466374922,446468.23134268291,357311.33882954618,79720.75402190334,446468.22774808848,357311.33595276973,297.02499104801132,3485.9388791225738,14217.141073648343,297.02498945176177,3485.9388603631414,14217.140996312824,871.17782884999986,20295.832252499997,13123.620854999997,871.17782884999986,20295.832252499997,13123.620854999997,871.17782884999986,20295.832252499997,13123.620854999997,871.17782884999986,20295.832252499997,13123.620854999997,55648913033.999794,5675529229.3677197,39907274.243863404,55648912585.960564,5675529183.6730347,39907273.922562912,207337699.76805681,44313450.793017462,1587879.4936883857,207337698.65379801,44313450.554546505,1587879.4850509609,3391.1164999999996
0.33855200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3393.1344800000002,3393.1344800000002,3393.1344800000002,79863.159657316472,447265.75647751783,357949.60322032054,79863.159015470563,447265.75288292312,357949.60034354392,297.37904235348464,3490.0997594166161,14234.294307975337,297.37904075818318,3490.0997406683146,14234.294230685184,871.69624791199999,20307.909862799999,13131.4304376,871.69624791199999,20307.909862799999,13131.4304376,871.69624791199999,20307.909862799999,13131.4304376,871.69624791199999,20307.909862799999,13131.4304376,55748318554.38224,5685667413.6687593,39978560.512488857,55748318106.342995,5685667367.9740686,39978560.19118835,207584844.5723297,44366344.136979967,1589795.2986239328,207584843.45873272,44366343.898650505,1589795.2899915748,3393.1344800000002
0.338754,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3395.1524599999998,3395.1524599999998,3395.1524599999998,80005.734135119958,448064.23079211754,358588.62724564178,80005.733493274034,448064.22719752282,358588.62436886516,297.73330454703597,3494.2631215147576,14251.45788759135,297.7333029526817,3494.2631027775687,14251.457810346494,872.21466697400001,20319.987473099998,13139.240020199999,872.21466697400001,20319.987473099998,13139.240020199999,872.21466697400001,20319.987473099998,13139.240020199999,872.21466697400001,20319.987473099998,13139.240020199999,55847842382.896149,5695817663.9962721,40049931.622934014,55847841934.856888,5695817618.3015823,40049931.301633514,207832136.58660281,44419269.029775538,1591712.2590008026,207832135.473667,44419268.791587345,1591712.2503735039,3395.1524599999998
0.33895599999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,3397.1704399999999,3397.1704399999999,3397.1704399999999,80148.478197956094,448863.65485098324,359228.41135728365,80148.477556110229,448863.65125638852,359228.40848050703,298.08777762866544,3498.4289654169961,14268.631812496535,298.08777603525692,3498.4289466909086,14268.63173529694,872.73308603600015,20332.065083400001,13147.049602800002,872.73308603600015,20332.065083400001,13147.049602800002,872.73308603600015,20332.065083400001,13147.049602800002,872.73308603600015,20332.065083400001,13147.049602800002,55947484589.902252,5705979987.5262289,40121387.625656448,55947484141.863029,5705979941.8315392,40121387.304355942,208079575.81087625,44472225.47140418,1593630.3748190126,208079574.69860065,44472225.233357094,1593630.3661967688,3397.1704399999999
