"time","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.80980000000000008,0.01,0.10000000000000001,1,1.2,9.0003904029094173,2.8461733503914326,0.90003904029094162,5471.8186000000005,5471.8186000000005,5471.8186000000005,9.0003904029094155,2.8461733503914326,0.90003904029094162,5471.8186000000005,5471.8186000000005,5471.8186000000005,5471.8186000000005,5471.8186000000005,5471.8186000000005,5471.8186000000005
0.80990000000000006,0.01,0.10000000000000001,1,1.2,9.0009461026230273,2.8463490780704435,0.90009461026230264,5472.4943000000003,5472.4943000000003,5472.4943000000003,9.0009461026230255,2.8463490780704435,0.90009461026230253,5472.4943000000003,5472.4943000000003,5472.4943000000003,5472.4943000000003,5472.4943000000003,5472.4943000000003,5472.4943000000003
0.81000000000000005,0.01,0.10000000000000001,1,1.2,9.0015017680310088,2.8465247949010624,0.90015017680310083,5473.1700000000001,5473.1700000000001,5473.1700000000001,9.001501768031007,2.8465247949010624,0.90015017680310072,5473.1700000000001,5473.1700000000001,5473.1700000000001,5473.1700000000001,5473.1700000000001,5473.1700000000001,5473.1700000000001
0.81010000000000004,0.01,0.10000000000000001,1,1.2,9.0020573991397157,2.8467005008852984,0.90020573991397146,5473.8456999999999,5473.8456999999999,5473.8456999999999,9.0020573991397157,2.8467005008852984,0.90020573991397146,5473.8456999999999,5473.8456999999999,5473.8456999999999,5473.8456999999999,5473.8456999999999,5473.8456999999999,5473.8456999999999
0.81020000000000003,0.01,0.10000000000000001,1,1.2,9.0026129959554968,2.8468761960251596,0.90026129959554979,5474.5214000000005,5474.5214000000005,5474.5214000000005,9.0026129959554986,2.8468761960251596,0.90026129959554979,5474.5214000000005,5474.5214000000005,5474.5214000000005,5474.5214000000005,5474.5214000000005,5474.5214000000005,5474.5214000000005
0.81030000000000002,0.01,0.10000000000000001,1,1.2,9.0031685584847043,2.847051880322653,0.90031685584847043,5475.1971000000003,5475.1971000000003,5475.1971000000003,9.0031685584847043,2.847051880322653,0.90031685584847032,5475.1971000000003,5475.1971000000003,5475.1971000000003,5475.1971000000003,5475.1971000000003,5475.1971000000003,5475.1971000000003
0.81040000000000001,0.01,0.10000000000000001,1,1.2,9.0037240867336816,2.8472275537797862,0.9003724086733681,5475.8728000000001,5475.8728000000001,5475.8728000000001,9.0037240867336816,2.8472275537797866,0.9003724086733681,5475.8728000000001,5475.8728000000001,5475.8728000000001,5475.8728000000001,5475.8728000000001,5475.8728000000001,5475.8728000000001
0.8105,0.01,0.10000000000000001,1,1.2,9.0042795807087739,2.8474032163985656,0.90042795807087739,5476.5484999999999,5476.5484999999999,5476.5484999999999,9.0042795807087739,2.8474032163985661,0.90042795807087739,5476.5484999999999,5476.5484999999999,5476.5484999999999,5476.5484999999999,5476.5484999999999,5476.5484999999999,5476.5484999999999
0.81059999999999999,0.01,0.10000000000000001,1,1.2,9.0048350404163262,2.8475788681809977,0.90048350404163269,5477.2241999999997,5477.2241999999997,5477.2241999999997,9.0048350404163262,2.8475788681809977,0.90048350404163258,5477.2241999999997,5477.2241999999997,5477.2241999999997,5477.2241999999997,5477.2241999999997,5477.2241999999997,5477.2241999999997
0.81070000000000009,0.01,0.10000000000000001,1,1.2,9.0053904658626784,2.8477545091290861,0.90053904658626782,5477.8999000000003,5477.8999000000003,5477.8999000000003,9.0053904658626784,2.8477545091290866,0.90053904658626782,5477.8999000000003,5477.8999000000003,5477.8999000000003,5477.8999000000003,5477.8999000000003,5477.8999000000003,5477.8999000000003
0.81080000000000008,0.01,0.10000000000000001,1,1.2,9.0059458570541704,2.8479301392448368,0.90059458570541695,5478.5756000000001,5478.5756000000001,5478.5756000000001,9.0059458570541686,2.8479301392448368,0.90059458570541684,5478.5756000000001,5478.5756000000001,5478.5756000000001,5478.5756000000001,5478.5756000000001,5478.5756000000001,5478.5756000000001
0.81090000000000007,0.01,0.10000000000000001,1,1.2,9.0065012139971365,2.8481057585302532,0.90065012139971368,5479.2513000000008,5479.2513000000008,5479.2513000000008,9.0065012139971365,2.8481057585302536,0.90065012139971368,5479.2513000000008,5479.2513000000008,5479.2513000000008,5479.2513000000008,5479.2513000000008,5479.2513000000008,5479.2513000000008
0.81100000000000005,0.01,0.10000000000000001,1,1.2,9.0070565366979132,2.8482813669873384,0.90070565366979138,5479.9270000000006,5479.9270000000006,5479.9270000000006,9.0070565366979132,2.8482813669873384,0.90070565366979127,5479.9270000000006,5479.9270000000006,5479.9270000000006,5479.9270000000006,5479.9270000000006,5479.9270000000006,5479.9270000000006
0.81110000000000004,0.01,0.10000000000000001,1,1.2,9.0076118251628348,2.8484569646180957,0.90076118251628345,5480.6027000000004,5480.6027000000004,5480.6027000000004,9.0076118251628348,2.8484569646180957,0.90076118251628345,5480.6027000000004,5480.6027000000004,5480.6027000000004,5480.6027000000004,5480.6027000000004,5480.6027000000004,5480.6027000000004
0.81120000000000003,0.01,0.10000000000000001,1,1.2,9.0081670793982322,2.8486325514245263,0.90081670793982316,5481.2784000000001,5481.2784000000001,5481.2784000000001,9.0081670793982305,2.8486325514245263,0.90081670793982305,5481.2784000000001,5481.2784000000001,5481.2784000000001,5481.2784000000001,5481.2784000000001,5481.2784000000001,5481.2784000000001
0.81130000000000002,0.01,0.10000000000000001,1,1.2,9.008722299410433,2.8488081274086321,0.90087222994104321,5481.9540999999999,5481.9540999999999,5481.9540999999999,9.0087222994104312,2.8488081274086325,0.90087222994104321,5481.9540999999999,5481.9540999999999,5481.9540999999999,5481.9540999999999,5481.9540999999999,5481.9540999999999,5481.9540999999999
0.81140000000000001,0.01,0.10000000000000001,1,1.2,9.0092774852057644,2.8489836925724146,0.90092774852057644,5482.6297999999997,5482.6297999999997,5482.6297999999997,9.0092774852057644,2.8489836925724146,0.90092774852057633,5482.6297999999997,5482.6297999999997,5482.6297999999997,5482.6297999999997,5482.6297999999997,5482.6297999999997,5482.6297999999997
0.8115,0.01,0.10000000000000001,1,1.2,9.0098326367905557,2.8491592469178735,0.90098326367905546,5483.3055000000004,5483.3055000000004,5483.3055000000004,9.0098326367905557,2.8491592469178739,0.90098326367905546,5483.3055000000004,5483.3055000000004,5483.3055000000004,5483.3055000000004,5483.3055000000004,5483.3055000000004,5483.3055000000004
0.81159999999999999,0.01,0.10000000000000001,1,1.2,9.0103877541711235,2.8493347904470081,0.90103877541711241,5483.9812000000002,5483.9812000000002,5483.9812000000002,9.0103877541711235,2.8493347904470081,0.90103877541711241,5483.9812000000002,5483.9812000000002,5483.9812000000002,5483.9812000000002,5483.9812000000002,5483.9812000000002,5483.9812000000002
0.81170000000000009,0.01,0.10000000000000001,1,1.2,9.010942837353797,2.8495103231618182,0.9010942837353797,5484.6569000000009,5484.6569000000009,5484.6569000000009,9.010942837353797,2.8495103231618182,0.90109428373537959,5484.6569000000009,5484.6569000000009,5484.6569000000009,5484.6569000000009,5484.6569000000009,5484.6569000000009,5484.6569000000009
0.81180000000000008,0.01,0.10000000000000001,1,1.2,9.0114978863448894,2.8496858450643012,0.90114978863448891,5485.3326000000006,5485.3326000000006,5485.3326000000006,9.0114978863448894,2.8496858450643012,0.90114978863448891,5485.3326000000006,5485.3326000000006,5485.3326000000006,5485.3326000000006,5485.3326000000006,5485.3326000000006,5485.3326000000006
0.81190000000000007,0.01,0.10000000000000001,1,1.2,9.0120529011507209,2.8498613561564556,0.90120529011507211,5486.0083000000004,5486.0083000000004,5486.0083000000004,9.0120529011507209,2.8498613561564556,0.901205290115072,5486.0083000000004,5486.0083000000004,5486.0083000000004,5486.0083000000004,5486.0083000000004,5486.0083000000004,5486.0083000000004
0.81200000000000006,0.01,0.10000000000000001,1,1.2,9.0126078817776065,2.8500368564402789,0.90126078817776079,5486.6840000000002,5486.6840000000002,5486.6840000000002,9.0126078817776083,2.8500368564402789,0.90126078817776079,5486.6840000000002,5486.6840000000002,5486.6840000000002,5486.6840000000002,5486.6840000000002,5486.6840000000002,5486.6840000000002
0.81210000000000004,0.01,0.10000000000000001,1,1.2,9.0131628282318612,2.8502123459177664,0.9013162828231861,5487.3597,5487.3597,5487.3597,9.0131628282318612,2.8502123459177664,0.9013162828231861,5487.3597,5487.3597,5487.3597,5487.3597,5487.3597,5487.3597,5487.3597
0.81220000000000003,0.01,0.10000000000000001,1,1.2,9.0137177405197964,2.8503878245909151,0.90137177405197966,5488.0354000000007,5488.0354000000007,5488.0354000000007,9.0137177405197964,2.8503878245909156,0.90137177405197966,5488.0354000000007,5488.0354000000007,5488.0354000000007,5488.0354000000007,5488.0354000000007,5488.0354000000007,5488.0354000000007
0.81230000000000002,0.01,0.10000000000000001,1,1.2,9.0142726186477198,2.8505632924617199,0.90142726186477207,5488.7111000000004,5488.7111000000004,5488.7111000000004,9.0142726186477198,2.8505632924617204,0.90142726186477196,5488.7111000000004,5488.7111000000004,5488.7111000000004,5488.7111000000004,5488.7111000000004,5488.7111000000004,5488.7111000000004
0.81240000000000001,0.01,0.10000000000000001,1,1.2,9.0148274626219411,2.8507387495321757,0.90148274626219416,5489.3868000000002,5489.3868000000002,5489.3868000000002,9.0148274626219411,2.8507387495321757,0.90148274626219405,5489.3868000000002,5489.3868000000002,5489.3868000000002,5489.3868000000002,5489.3868000000002,5489.3868000000002,5489.3868000000002
0.8125,0.01,0.10000000000000001,1,1.2,9.0153822724487664,2.8509141958042767,0.90153822724487653,5490.0625,5490.0625,5490.0625,9.0153822724487664,2.8509141958042772,0.90153822724487653,5490.0625,5490.0625,5490.0625,5490.0625,5490.0625,5490.0625,5490.0625
0.81259999999999999,0.01,0.10000000000000001,1,1.2,9.0159370481344983,2.8510896312800162,0.90159370481344969,5490.7381999999998,5490.7381999999998,5490.7381999999998,9.0159370481344983,2.8510896312800167,0.9015937048134498,5490.7381999999998,5490.7381999999998,5490.7381999999998,5490.7381999999998,5490.7381999999998,5490.7381999999998,5490.7381999999998
0.81270000000000009,0.01,0.10000000000000001,1,1.2,9.0164917896854391,2.8512650559613872,0.9016491789685438,5491.4139000000005,5491.4139000000005,5491.4139000000005,9.0164917896854391,2.8512650559613872,0.9016491789685438,5491.4139000000005,5491.4139000000005,5491.4139000000005,5491.4139000000005,5491.4139000000005,5491.4139000000005,5491.4139000000005
0.81280000000000008,0.01,0.10000000000000001,1,1.2,9.0170464971078896,2.8514404698503815,0.9017046497107889,5492.0896000000002,5492.0896000000002,5492.0896000000002,9.0170464971078879,2.8514404698503815,0.90170464971078879,5492.0896000000002,5492.0896000000002,5492.0896000000002,5492.0896000000002,5492.0896000000002,5492.0896000000002,5492.0896000000002
0.81290000000000007,0.01,0.10000000000000001,1,1.2,9.0176011704081454,2.8516158729489911,0.9017601170408146,5492.7653,5492.7653,5492.7653,9.0176011704081471,2.8516158729489915,0.9017601170408146,5492.7653,5492.7653,5492.7653,5492.7653,5492.7653,5492.7653,5492.7653
0.81300000000000006,0.01,0.10000000000000001,1,1.2,9.018155809592507,2.851791265259207,0.90181558095925074,5493.4410000000007,5493.4410000000007,5493.4410000000007,9.018155809592507,2.8517912652592075,0.90181558095925074,5493.4410000000007,5493.4410000000007,5493.4410000000007,5493.4410000000007,5493.4410000000007,5493.4410000000007,5493.4410000000007
0.81310000000000004,0.01,0.10000000000000001,1,1.2,9.0187104146672663,2.85196664678302,0.9018710414667267,5494.1167000000005,5494.1167000000005,5494.1167000000005,9.0187104146672663,2.8519666467830196,0.90187104146672648,5494.1167000000005,5494.1167000000005,5494.1167000000005,5494.1167000000005,5494.1167000000005,5494.1167000000005,5494.1167000000005
0.81320000000000003,0.01,0.10000000000000001,1,1.2,9.019264985638717,2.8521420175224188,0.90192649856387153,5494.7924000000003,5494.7924000000003,5494.7924000000003,9.0192649856387153,2.8521420175224192,0.90192649856387153,5494.7924000000003,5494.7924000000003,5494.7924000000003,5494.7924000000003,5494.7924000000003,5494.7924000000003,5494.7924000000003
0.81330000000000002,0.01,0.10000000000000001,1,1.2,9.0198195225131457,2.8523173774793937,0.9019819522513145,5495.4681,5495.4681,5495.4681,9.0198195225131439,2.8523173774793937,0.90198195225131439,5495.4681,5495.4681,5495.4681,5495.4681,5495.4681,5495.4681,5495.4681
0.81340000000000001,0.01,0.10000000000000001,1,1.2,9.0203740252968441,2.8524927266559326,0.90203740252968434,5496.1437999999998,5496.1437999999998,5496.1437999999998,9.0203740252968441,2.852492726655933,0.90203740252968434,5496.1437999999998,5496.1437999999998,5496.1437999999998,5496.1437999999998,5496.1437999999998,5496.1437999999998,5496.1437999999998
0.8135,0.01,0.10000000000000001,1,1.2,9.020928493996097,2.8526680650540239,0.90209284939960976,5496.8194999999996,5496.8194999999996,5496.8194999999996,9.020928493996097,2.8526680650540244,0.90209284939960965,5496.8194999999996,5496.8194999999996,5496.8194999999996,5496.8194999999996,5496.8194999999996,5496.8194999999996,5496.8194999999996
0.81359999999999999,0.01,0.10000000000000001,1,1.2,9.0214829286171927,2.8528433926756556,0.90214829286171927,5497.4952000000003,5497.4952000000003,5497.4952000000003,9.0214829286171927,2.8528433926756556,0.90214829286171927,5497.4952000000003,5497.4952000000003,5497.4952000000003,5497.4952000000003,5497.4952000000003,5497.4952000000003,5497.4952000000003
0.81370000000000009,0.01,0.10000000000000001,1,1.2,9.0220373291664107,2.853018709522813,0.90220373291664102,5498.170900000001,5498.170900000001,5498.170900000001,9.0220373291664107,2.853018709522813,0.90220373291664102,5498.170900000001,5498.170900000001,5498.170900000001,5498.170900000001,5498.170900000001,5498.170900000001,5498.170900000001
0.81380000000000008,0.01,0.10000000000000001,1,1.2,9.0225916956500303,2.8531940155974826,0.90225916956500307,5498.8466000000008,5498.8466000000008,5498.8466000000008,9.0225916956500303,2.8531940155974831,0.90225916956500307,5498.8466000000008,5498.8466000000008,5498.8466000000008,5498.8466000000008,5498.8466000000008,5498.8466000000008,5498.8466000000008
0.81390000000000007,0.01,0.10000000000000001,1,1.2,9.0231460280743327,2.8533693109016505,0.90231460280743336,5499.5223000000005,5499.5223000000005,5499.5223000000005,9.0231460280743327,2.8533693109016509,0.90231460280743325,5499.5223000000005,5499.5223000000005,5499.5223000000005,5499.5223000000005,5499.5223000000005,5499.5223000000005,5499.5223000000005
0.81400000000000006,0.01,0.10000000000000001,1,1.2,9.0237003264455957,2.8535445954373015,0.90237003264455951,5500.1980000000003,5500.1980000000003,5500.1980000000003,9.0237003264455939,2.8535445954373015,0.90237003264455939,5500.1980000000003,5500.1980000000003,5500.1980000000003,5500.1980000000003,5500.1980000000003,5500.1980000000003,5500.1980000000003
0.81410000000000005,0.01,0.10000000000000001,1,1.2,9.0242545907700897,2.8537198692064196,0.902425459077009,5500.8737000000001,5500.8737000000001,5500.8737000000001,9.0242545907700897,2.8537198692064196,0.902425459077009,5500.8737000000001,5500.8737000000001,5500.8737000000001,5500.8737000000001,5500.8737000000001,5500.8737000000001,5500.8737000000001
0.81420000000000003,0.01,0.10000000000000001,1,1.2,9.0248088210540942,2.8538951322109889,0.90248088210540933,5501.5493999999999,5501.5493999999999,5501.5493999999999,9.0248088210540924,2.8538951322109889,0.90248088210540933,5501.5493999999999,5501.5493999999999,5501.5493999999999,5501.5493999999999,5501.5493999999999,5501.5493999999999,5501.5493999999999
0.81430000000000002,0.01,0.10000000000000001,1,1.2,9.0253630173038761,2.8540703844529922,0.90253630173038757,5502.2251000000006,5502.2251000000006,5502.2251000000006,9.0253630173038761,2.8540703844529927,0.90253630173038768,5502.2251000000006,5502.2251000000006,5502.2251000000006,5502.2251000000006,5502.2251000000006,5502.2251000000006,5502.2251000000006
0.81440000000000001,0.01,0.10000000000000001,1,1.2,9.0259171795257043,2.854245625934412,0.90259171795257032,5502.9008000000003,5502.9008000000003,5502.9008000000003,9.0259171795257025,2.854245625934412,0.9025917179525702,5502.9008000000003,5502.9008000000003,5502.9008000000003,5502.9008000000003,5502.9008000000003,5502.9008000000003,5502.9008000000003
0.8145,0.01,0.10000000000000001,1,1.2,9.0264713077258474,2.8544208566572298,0.90264713077258463,5503.5765000000001,5503.5765000000001,5503.5765000000001,9.0264713077258456,2.8544208566572302,0.90264713077258463,5503.5765000000001,5503.5765000000001,5503.5765000000001,5503.5765000000001,5503.5765000000001,5503.5765000000001,5503.5765000000001
0.81459999999999999,0.01,0.10000000000000001,1,1.2,9.0270254019105689,2.854596076623428,0.90270254019105689,5504.2521999999999,5504.2521999999999,5504.2521999999999,9.0270254019105689,2.854596076623428,0.90270254019105689,5504.2521999999999,5504.2521999999999,5504.2521999999999,5504.2521999999999,5504.2521999999999,5504.2521999999999,5504.2521999999999
0.81470000000000009,0.01,0.10000000000000001,1,1.2,9.0275794620861358,2.8547712858349863,0.9027579462086136,5504.9279000000006,5504.9279000000006,5504.9279000000006,9.0275794620861358,2.8547712858349863,0.90275794620861349,5504.9279000000006,5504.9279000000006,5504.9279000000006,5504.9279000000006,5504.9279000000006,5504.9279000000006,5504.9279000000006
0.81480000000000008,0.01,0.10000000000000001,1,1.2,9.0281334882588062,2.8549464842938845,0.90281334882588071,5505.6036000000004,5505.6036000000004,5505.6036000000004,9.0281334882588045,2.8549464842938845,0.90281334882588049,5505.6036000000004,5505.6036000000004,5505.6036000000004,5505.6036000000004,5505.6036000000004,5505.6036000000004,5505.6036000000004
0.81490000000000007,0.01,0.10000000000000001,1,1.2,9.0286874804348418,2.8551216720021029,0.90286874804348427,5506.2793000000001,5506.2793000000001,5506.2793000000001,9.02868748043484,2.8551216720021029,0.90286874804348405,5506.2793000000001,5506.2793000000001,5506.2793000000001,5506.2793000000001,5506.2793000000001,5506.2793000000001,5506.2793000000001
0.81500000000000006,0.01,0.10000000000000001,1,1.2,9.0292414386204989,2.8552968489616202,0.90292414386204989,5506.9550000000008,5506.9550000000008,5506.9550000000008,9.0292414386204989,2.8552968489616206,0.90292414386204989,5506.9550000000008,5506.9550000000008,5506.9550000000008,5506.9550000000008,5506.9550000000008,5506.9550000000008,5506.9550000000008
0.81510000000000005,0.01,0.10000000000000001,1,1.2,9.0297953628220338,2.8554720151744144,0.9029795362822034,5507.6307000000006,5507.6307000000006,5507.6307000000006,9.029795362822032,2.855472015174414,0.90297953628220329,5507.6307000000006,5507.6307000000006,5507.6307000000006,5507.6307000000006,5507.6307000000006,5507.6307000000006,5507.6307000000006
0.81520000000000004,0.01,0.10000000000000001,1,1.2,9.0303492530456992,2.8556471706424631,0.90303492530457008,5508.3064000000004,5508.3064000000004,5508.3064000000004,9.0303492530456992,2.8556471706424627,0.90303492530456986,5508.3064000000004,5508.3064000000004,5508.3064000000004,5508.3064000000004,5508.3064000000004,5508.3064000000004,5508.3064000000004
0.81530000000000002,0.01,0.10000000000000001,1,1.2,9.0309031092977481,2.8558223153677424,0.90309031092977488,5508.9821000000002,5508.9821000000002,5508.9821000000002,9.0309031092977499,2.8558223153677429,0.90309031092977488,5508.9821000000002,5508.9821000000002,5508.9821000000002,5508.9821000000002,5508.9821000000002,5508.9821000000002,5508.9821000000002
0.81540000000000001,0.01,0.10000000000000001,1,1.2,9.0314569315844313,2.8559974493522304,0.90314569315844317,5509.6578,5509.6578,5509.6578,9.0314569315844331,2.8559974493522309,0.90314569315844317,5509.6578,5509.6578,5509.6578,5509.6578,5509.6578,5509.6578,5509.6578
0.8155,0.01,0.10000000000000001,1,1.2,9.0320107199119946,2.8561725725979019,0.90320107199119937,5510.3334999999997,5510.3334999999997,5510.3334999999997,9.0320107199119946,2.8561725725979024,0.90320107199119948,5510.3334999999997,5510.3334999999997,5510.3334999999997,5510.3334999999997,5510.3334999999997,5510.3334999999997,5510.3334999999997
0.81559999999999999,0.01,0.10000000000000001,1,1.2,9.0325644742866853,2.8563476851067326,0.90325644742866862,5511.0091999999995,5511.0091999999995,5511.0091999999995,9.0325644742866853,2.8563476851067326,0.90325644742866851,5511.0091999999995,5511.0091999999995,5511.0091999999995,5511.0091999999995,5511.0091999999995,5511.0091999999995,5511.0091999999995
0.81570000000000009,0.01,0.10000000000000001,1,1.2,9.0331181947147492,2.8565227868806971,0.90331181947147487,5511.6849000000002,5511.6849000000002,5511.6849000000002,9.0331181947147474,2.8565227868806971,0.90331181947147476,5511.6849000000002,5511.6849000000002,5511.6849000000002,5511.6849000000002,5511.6849000000002,5511.6849000000002,5511.6849000000002
0.81580000000000008,0.01,0.10000000000000001,1,1.2,9.0336718812024266,2.8566978779217691,0.90336718812024264,5512.3606000000009,5512.3606000000009,5512.3606000000009,9.0336718812024266,2.8566978779217691,0.90336718812024253,5512.3606000000009,5512.3606000000009,5512.3606000000009,5512.3606000000009,5512.3606000000009,5512.3606000000009,5512.3606000000009
0.81590000000000007,0.01,0.10000000000000001,1,1.2,9.0342255337559561,2.8568729582319214,0.90342255337559563,5513.0363000000007,5513.0363000000007,5513.0363000000007,9.0342255337559561,2.856872958231921,0.90342255337559552,5513.0363000000007,5513.0363000000007,5513.0363000000007,5513.0363000000007,5513.0363000000007,5513.0363000000007,5513.0363000000007
0.81600000000000006,0.01,0.10000000000000001,1,1.2,9.0347791523815815,2.8570480278131281,0.90347791523815801,5513.7120000000004,5513.7120000000004,5513.7120000000004,9.0347791523815797,2.8570480278131276,0.9034779152381579,5513.7120000000004,5513.7120000000004,5513.7120000000004,5513.7120000000004,5513.7120000000004,5513.7120000000004,5513.7120000000004
0.81610000000000005,0.01,0.10000000000000001,1,1.2,9.0353327370855325,2.8572230866673598,0.9035332737085533,5514.3877000000002,5514.3877000000002,5514.3877000000002,9.0353327370855325,2.8572230866673598,0.90353327370855319,5514.3877000000002,5514.3877000000002,5514.3877000000002,5514.3877000000002,5514.3877000000002,5514.3877000000002,5514.3877000000002
0.81620000000000004,0.01,0.10000000000000001,1,1.2,9.0358862878740478,2.8573981347965889,0.90358862878740487,5515.0634,5515.0634,5515.0634,9.0358862878740496,2.8573981347965893,0.90358862878740487,5515.0634,5515.0634,5515.0634,5515.0634,5515.0634,5515.0634,5515.0634
0.81630000000000003,0.01,0.10000000000000001,1,1.2,9.0364398047533623,2.8575731722027871,0.90364398047533634,5515.7390999999998,5515.7390999999998,5515.7390999999998,9.0364398047533623,2.8575731722027866,0.90364398047533612,5515.7390999999998,5515.7390999999998,5515.7390999999998,5515.7390999999998,5515.7390999999998,5515.7390999999998,5515.7390999999998
0.81640000000000001,0.01,0.10000000000000001,1,1.2,9.0369932877297039,2.8577481988879234,0.90369932877297032,5516.4148000000005,5516.4148000000005,5516.4148000000005,9.0369932877297039,2.8577481988879239,0.90369932877297032,5516.4148000000005,5516.4148000000005,5516.4148000000005,5516.4148000000005,5516.4148000000005,5516.4148000000005,5516.4148000000005
0.8165,0.01,0.10000000000000001,1,1.2,9.0375467368093005,2.8579232148539688,0.9037546736809301,5517.0905000000002,5517.0905000000002,5517.0905000000002,9.0375467368093005,2.8579232148539688,0.90375467368092999,5517.0905000000002,5517.0905000000002,5517.0905000000002,5517.0905000000002,5517.0905000000002,5517.0905000000002,5517.0905000000002
0.81659999999999999,0.01,0.10000000000000001,1,1.2,9.0381001519983819,2.8580982201028915,0.90381001519983806,5517.7662,5517.7662,5517.7662,9.0381001519983801,2.8580982201028915,0.90381001519983806,5517.7662,5517.7662,5517.7662,5517.7662,5517.7662,5517.7662,5517.7662
0.81670000000000009,0.01,0.10000000000000001,1,1.2,9.0386535333031706,2.8582732146366605,0.90386535333031703,5518.4419000000007,5518.4419000000007,5518.4419000000007,9.0386535333031706,2.8582732146366605,0.90386535333031692,5518.4419000000007,5518.4419000000007,5518.4419000000007,5518.4419000000007,5518.4419000000007,5518.4419000000007,5518.4419000000007
0.81680000000000008,0.01,0.10000000000000001,1,1.2,9.0392068807298909,2.8584481984572436,0.90392068807298909,5519.1176000000005,5519.1176000000005,5519.1176000000005,9.0392068807298909,2.8584481984572436,0.90392068807298909,5519.1176000000005,5519.1176000000005,5519.1176000000005,5519.1176000000005,5519.1176000000005,5519.1176000000005,5519.1176000000005
0.81690000000000007,0.01,0.10000000000000001,1,1.2,9.0397601942847654,2.8586231715666082,0.9039760194284765,5519.7933000000003,5519.7933000000003,5519.7933000000003,9.0397601942847654,2.8586231715666082,0.90397601942847639,5519.7933000000003,5519.7933000000003,5519.7933000000003,5519.7933000000003,5519.7933000000003,5519.7933000000003,5519.7933000000003
0.81700000000000006,0.01,0.10000000000000001,1,1.2,9.0403134739740114,2.858798133966721,0.9040313473974011,5520.4690000000001,5520.4690000000001,5520.4690000000001,9.0403134739740132,2.8587981339667214,0.90403134739740121,5520.4690000000001,5520.4690000000001,5520.4690000000001,5520.4690000000001,5520.4690000000001,5520.4690000000001,5520.4690000000001
0.81710000000000005,0.01,0.10000000000000001,1,1.2,9.0408667198038479,2.8589730856595481,0.90408667198038484,5521.1447000000007,5521.1447000000007,5521.1447000000007,9.0408667198038479,2.8589730856595486,0.90408667198038473,5521.1447000000007,5521.1447000000007,5521.1447000000007,5521.1447000000007,5521.1447000000007,5521.1447000000007,5521.1447000000007
0.81720000000000004,0.01,0.10000000000000001,1,1.2,9.0414199317804904,2.8591480266470555,0.904141993178049,5521.8204000000005,5521.8204000000005,5521.8204000000005,9.0414199317804886,2.859148026647055,0.90414199317804878,5521.8204000000005,5521.8204000000005,5521.8204000000005,5521.8204000000005,5521.8204000000005,5521.8204000000005,5521.8204000000005
0.81730000000000003,0.01,0.10000000000000001,1,1.2,9.0419731099101508,2.8593229569312073,0.90419731099101497,5522.4961000000003,5522.4961000000003,5522.4961000000003,9.0419731099101508,2.8593229569312077,0.90419731099101497,5522.4961000000003,5522.4961000000003,5522.4961000000003,5522.4961000000003,5522.4961000000003,5522.4961000000003,5522.4961000000003
0.81740000000000002,0.01,0.10000000000000001,1,1.2,9.0425262541990428,2.8594978765139687,0.90425262541990425,5523.1718000000001,5523.1718000000001,5523.1718000000001,9.042526254199041,2.8594978765139687,0.90425262541990414,5523.1718000000001,5523.1718000000001,5523.1718000000001,5523.1718000000001,5523.1718000000001,5523.1718000000001,5523.1718000000001
0.8175,0.01,0.10000000000000001,1,1.2,9.0430793646533729,2.8596727853973025,0.90430793646533736,5523.8474999999999,5523.8474999999999,5523.8474999999999,9.0430793646533729,2.8596727853973025,0.90430793646533736,5523.8474999999999,5523.8474999999999,5523.8474999999999,5523.8474999999999,5523.8474999999999,5523.8474999999999,5523.8474999999999
0.81759999999999999,0.01,0.10000000000000001,1,1.2,9.0436324412793549,2.8598476835831725,0.90436324412793556,5524.5231999999996,5524.5231999999996,5524.5231999999996,9.0436324412793549,2.859847683583173,0.90436324412793556,5524.5231999999996,5524.5231999999996,5524.5231999999996,5524.5231999999996,5524.5231999999996,5524.5231999999996,5524.5231999999996
0.81770000000000009,0.01,0.10000000000000001,1,1.2,9.0441854840831919,2.8600225710735421,0.90441854840831926,5525.1989000000003,5525.1989000000003,5525.1989000000003,9.0441854840831919,2.8600225710735421,0.90441854840831926,5525.1989000000003,5525.1989000000003,5525.1989000000003,5525.1989000000003,5525.1989000000003,5525.1989000000003,5525.1989000000003
0.81780000000000008,0.01,0.10000000000000001,1,1.2,9.0447384930710886,2.8601974478703713,0.90447384930710883,5525.874600000001,5525.874600000001,5525.874600000001,9.0447384930710886,2.8601974478703718,0.90447384930710883,5525.874600000001,5525.874600000001,5525.874600000001,5525.874600000001,5525.874600000001,5525.874600000001,5525.874600000001
0.81790000000000007,0.01,0.10000000000000001,1,1.2,9.0452914682492445,2.8603723139756227,0.90452914682492447,5526.5503000000008,5526.5503000000008,5526.5503000000008,9.0452914682492445,2.8603723139756227,0.90452914682492436,5526.5503000000008,5526.5503000000008,5526.5503000000008,5526.5503000000008,5526.5503000000008,5526.5503000000008,5526.5503000000008
