"time","J1.phi","J1.w","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","clutch1.mode","clutch1.startBackward","clutch1.startForward","clutch2.mode","clutch2.startBackward","clutch2.startForward","clutch3.mode","clutch3.startBackward","clutch3.startForward"
0.90549999999999997,5.6813249571887257,3.5284933207584581,-3.1512525496595378,-0.0043281220481623667,-1.3966728682610889,6.1896017466106125e-16,-1.1332482892551219,-3.4691651987102956,-1,0,0,0,0,0,-1,0,0
0.90600000000000003,5.6830883801922623,3.5254992733677408,-3.1512542544773288,-0.0027859998976819916,-1.3966728682610889,6.1896017466106125e-16,-1.1349812574408504,-3.4627132734700576,-1,0,0,0,0,0,-1,0,0
0.90649999999999997,5.6848503260131453,3.5224307623742783,-3.1512552077007516,-0.0011708400195028722,-1.3966728682610889,6.1896017466106125e-16,-1.1367110000383045,-3.4562599223547745,-1,0,0,0,0,0,-1,0,0
0.90684913754438234,5.6860797236531377,3.5202442374788014,-3.1512553792485876,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1379169227049499,-3.4517528620364941,-1,0,0,0,0,0,-1,0,0
0.90684913754438234,5.6860797236531377,3.5202442374788014,-3.1512553792485876,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1379169227049499,-3.4517528620364941,0,0,0,0,0,0,-1,0,0
0.90700000000000003,5.6866107502403098,3.5196328273309687,-3.1512553792485876,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1384375027156024,-3.4496328273324854,0,0,0,0,0,0,-1,0,0
0.90749999999999997,5.6883700559432224,3.517589836593372,-3.1512553792485862,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1401605584178895,-3.4425898365948893,0,0,0,0,0,0,-1,0,0
0.90800000000000003,5.6901283301040673,3.5155214184437722,-3.1512553792485858,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1418800825784514,-3.4355214184452887,0,0,0,0,0,0,-1,0,0
0.90849999999999997,5.6918855524912884,3.5134277406977352,-3.1512553792485849,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1435960549654844,-3.4284277406992523,0,0,0,0,0,0,-1,0,0
0.90900000000000003,5.6936417180547716,3.511308845548117,-3.151255379248584,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1453084705288392,-3.4213088455496337,0,0,0,0,0,0,-1,0,0
0.90949999999999998,5.6953968180604537,3.5091648175892702,-3.1512553792485836,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1470173205344478,-3.414164817590787,0,0,0,0,0,0,-1,0,0
0.91000000000000003,5.6971508297488738,3.5069958717009402,-3.1512553792485827,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1487225822228095,-3.4069958717024567,0,0,0,0,0,0,-1,0,0
0.91049999999999998,5.6989037654951451,3.504801891045517,-3.1512553792485818,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1504242679690584,-3.399801891047034,0,0,0,0,0,0,-1,0,0
0.91100000000000003,5.7006555477085676,3.5025837189785021,-3.1512553792485813,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1521223001824477,-3.3925837189800179,0,0,0,0,0,0,-1,0,0
0.91149999999999998,5.7024061949262226,3.5003411540150577,-3.1512553792485805,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.153816697400069,-3.3853411540165741,0,0,0,0,0,0,-1,0,0
0.91200000000000003,5.7041557141011108,3.4980741205810482,-3.1512553792485796,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1555074665749265,-3.3780741205825642,0,0,0,0,0,0,-1,0,0
0.91249999999999998,5.7059041052332296,3.495782618676476,-3.1512553792485791,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1571946077070199,-3.3707826186779921,0,0,0,0,0,0,-1,0,0
0.91300000000000003,5.7076513683225807,3.4934666483013386,-3.1512553792485782,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1588781207963492,-3.3634666483028544,0,0,0,0,0,0,-1,0,0
0.91349999999999998,5.7093974119087774,3.4911274486742738,-3.1512553792485778,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.16055791438253,-3.3561274486757902,0,0,0,0,0,0,-1,0,0
0.91400000000000003,5.7111422899569053,3.4887642886094619,-3.1512553792485769,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1622340424306457,-3.3487642886109774,0,0,0,0,0,0,-1,0,0
0.91449999999999998,5.7128860070242728,3.4863771063588129,-3.151255379248576,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1639065094980057,-3.341377106360329,0,0,0,0,0,0,-1,0,0
0.91500000000000004,5.71462856311088,3.4839659019223266,-3.1512553792485756,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1655753155846107,-3.3339659019238423,0,0,0,0,0,0,-1,0,0
0.91549999999999998,5.71636986444895,3.4815320753987287,-3.1512553792485742,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1672403669226765,-3.326532075400245,0,0,0,0,0,0,-1,0,0
0.91600000000000004,5.718109923210644,3.4790754450387174,-3.1512553792485738,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1689016756843673,-3.3190754450402329,0,0,0,0,0,0,-1,0,0
0.91649999999999998,5.7198487683632191,3.4765955783161093,-3.1512553792485729,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1705592708369394,-3.3115955783176259,0,0,0,0,0,0,-1,0,0
0.91700000000000004,5.7215863999066743,3.4740924752309041,-3.151255379248572,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.172213152380394,-3.3040924752324199,0,0,0,0,0,0,-1,0,0
0.91749999999999998,5.7233227661881507,3.4715670355920594,-3.1512553792485716,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1738632686618704,-3.2965670355935748,0,0,0,0,0,0,-1,0,0
0.91800000000000004,5.7250578339588341,3.4690198386042987,-3.1512553792485707,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1755095864325535,-3.2890198386058138,0,0,0,0,0,0,-1,0,0
0.91849999999999998,5.726791644206207,3.4664501702528803,-3.1512553792485698,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1771521466799262,-3.2814501702543959,0,0,0,0,0,0,-1,0,0
0.91900000000000004,5.7285241969302705,3.4638580305378031,-3.1512553792485694,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1787909494039892,-3.2738580305393179,0,0,0,0,0,0,-1,0,0
0.91949999999999998,5.7302554205039318,3.4612448450778768,-3.151255379248568,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1804259229776517,-3.2662448450793917,0,0,0,0,0,0,-1,0,0
0.92000000000000004,5.7319853168338755,3.4586105759237609,-3.1512553792485676,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1820570693075958,-3.258610575925275,0,0,0,0,0,0,-1,0,0
0.92049999999999998,5.7337139100176246,3.4559547434540643,-3.1512553792485667,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1836844124913455,-3.250954743455579,0,0,0,0,0,0,-1,0,0
0.92100000000000004,5.7354412000551802,3.4532773476687848,-3.1512553792485658,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1853079525289014,-3.2432773476702992,0,0,0,0,0,0,-1,0,0
0.92149999999999999,5.7371671013287564,3.450580348920075,-3.1512553792485654,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.186927603802479,-3.2355803489215895,0,0,0,0,0,0,-1,0,0
0.92200000000000004,5.7388916511809898,3.4478628921903209,-3.1512553792485645,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1885434036547127,-3.2278628921918346,0,0,0,0,0,0,-1,0,0
0.92249999999999999,5.7406148572874818,3.4451248017346687,-3.1512553792485636,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1901553597612056,-3.220124801736183,0,0,0,0,0,0,-1,0,0
0.92300000000000004,5.742336713024824,3.4423662480636512,-3.1512553792485631,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1917634654985487,-3.2123662480651651,0,0,0,0,0,0,-1,0,0
0.92349999999999999,5.744057144556983,3.439589131984166,-3.1512553792485622,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1933676470307082,-3.2045891319856805,0,0,0,0,0,0,-1,0,0
0.92400000000000004,5.7457761974769781,3.4367922797667667,-3.1512553792485618,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1949679499507044,-3.1967922797682808,0,0,0,0,0,0,-1,0,0
0.92449999999999999,5.7474938717848101,3.4339756914114536,-3.1512553792485609,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1965643742585368,-3.1889756914129683,0,0,0,0,0,0,-1,0,0
0.92500000000000004,5.7492101175813293,3.4311408002670789,-3.15125537924856,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1981568700550571,-3.1811408002685937,0,0,0,0,0,0,-1,0,0
0.92549999999999999,5.7509249308225554,3.4282877224966408,-3.1512553792485596,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.1997454332962842,-3.1732877224981562,0,0,0,0,0,0,-1,0,0
0.92600000000000005,5.7526383294870413,3.4254159416677297,-3.1512553792485587,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2013300819607713,-3.1654159416692442,0,0,0,0,0,0,-1,0,0
0.92649999999999999,5.7543502986434456,3.4225259405900648,-3.1512553792485578,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2029108011171759,-3.1575259405915799,0,0,0,0,0,0,-1,0,0
0.92700000000000005,5.7560607901878686,3.4196192747186922,-3.1512553792485574,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2044875426615991,-3.149619274720207,0,0,0,0,0,0,-1,0,0
0.92749999999999999,5.7577698355530016,3.4166949276673972,-3.151255379248556,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2060603380267334,-3.1416949276689126,0,0,0,0,0,0,-1,0,0
0.92800000000000005,5.7594774347388462,3.413752899436179,-3.1512553792485556,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2076291872125788,-3.1337528994376935,0,0,0,0,0,0,-1,0,0
0.92849999999999999,5.7611835353567082,3.4107950826304352,-3.1512553792485547,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2091940378304422,-3.1257950826319512,0,0,0,0,0,0,-1,0,0
0.92900000000000005,5.7628881525574931,3.4078209299053146,-3.1512553792485538,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2107549050312272,-3.1178209299068298,0,0,0,0,0,0,-1,0,0
0.92949999999999999,5.7645912941628472,3.4048301586942085,-3.1512553792485534,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2123117966365824,-3.1098301586957242,0,0,0,0,0,0,-1,0,0
0.93000000000000005,5.766292946472281,3.4018233627707279,-3.1512553792485525,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2138646989460165,-3.1018233627722429,0,0,0,0,0,0,-1,0,0
0.93049999999999999,5.7679930837505085,3.398801657491302,-3.1512553792485516,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2154135862242448,-3.0938016574928175,0,0,0,0,0,0,-1,0,0
0.93100000000000005,5.7696917111456223,3.3957648197398491,-3.1512553792485511,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2169584636193587,-3.0857648197413639,0,0,0,0,0,0,-1,0,0
0.93149999999999999,5.7713888215685856,3.3927131567521513,-3.1512553792485503,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2184993240423232,-3.0777131567536666,0,0,0,0,0,0,-1,0,0
0.93200000000000005,5.7730844079303667,3.3896469757639882,-3.1512553792485494,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2200361604041046,-3.0696469757655032,0,0,0,0,0,0,-1,0,0
0.9325,5.7747784631419297,3.3865665840111419,-3.1512553792485489,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2215689656156683,-3.0615665840126569,0,0,0,0,0,0,-1,0,0
0.93300000000000005,5.7764709801142411,3.3834722887293909,-3.151255379248548,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2230977325879808,-3.0534722887309056,0,0,0,0,0,0,-1,0,0
0.9335,5.7781619491912171,3.3803647518704092,-3.1512553792485476,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2246224516649582,-3.0453647518719245,0,0,0,0,0,0,-1,0,0
0.93400000000000005,5.7798513622783663,3.3772444196047831,-3.1512553792485467,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.226143114752108,-3.0372444196062975,0,0,0,0,0,0,-1,0,0
0.9345,5.7815392134380934,3.3741114400616348,-3.1512553792485458,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2276597159118363,-3.0291114400631498,0,0,0,0,0,0,-1,0,0
0.93500000000000005,5.7832254952486366,3.3709661664534125,-3.1512553792485454,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2291722477223808,-3.0209661664549272,0,0,0,0,0,0,-1,0,0
0.9355,5.7849102002882331,3.3678089519925671,-3.1512553792485445,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2306807027619768,-3.0128089519940824,0,0,0,0,0,0,-1,0,0
0.93600000000000005,5.7865933211351166,3.3646401498915455,-3.1512553792485436,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2321850736088618,-3.0046401498930599,0,0,0,0,0,0,-1,0,0
0.9365,5.788274850367527,3.3614601133627975,-3.1512553792485432,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2336853528412717,-2.9964601133643125,0,0,0,0,0,0,-1,0,0
0.93700000000000006,5.7899547958317292,3.3582693845246925,-3.1512553792485418,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2351815483054751,-2.9882693845262067,0,0,0,0,0,0,-1,0,0
0.9375,5.7916331479139771,3.35506828946904,-3.1512553792485414,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2366736503877236,-2.9800682894705548,0,0,0,0,0,0,-1,0,0
0.93800000000000006,5.7933098958968667,3.3518571406325033,-3.1512553792485405,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2381616483706142,-2.9718571406340177,0,0,0,0,0,0,-1,0,0
0.9385,5.7949850334990778,3.3486363053378319,-3.1512553792485396,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.239645535972826,-2.9636363053393464,0,0,0,0,0,0,-1,0,0
0.93900000000000006,5.7966585544392908,3.345406150907773,-3.1512553792485392,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2411253069130397,-2.9554061509092873,0,0,0,0,0,0,-1,0,0
0.9395,5.7983304524361854,3.342167044665076,-3.1512553792485383,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2426009549099346,-2.9471670446665907,0,0,0,0,0,0,-1,0,0
0.94000000000000006,5.8000007337214683,3.3389195048372113,-3.1512553792485374,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2440724861952188,-2.9389195048387253,0,0,0,0,0,0,-1,0,0
0.9405,5.8016693965516488,3.3356639534722805,-3.1512553792485369,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2455398990254001,-2.930663953473795,0,0,0,0,0,0,-1,0,0
0.94100000000000006,5.8033364288869889,3.3324006884476081,-3.1512553792485356,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2470031813607412,-2.9224006884491223,0,0,0,0,0,0,-1,0,0
0.9415,5.8050018258641964,3.3291300941870854,-3.1512553792485352,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2484623283379488,-2.9141300941885997,0,0,0,0,0,0,-1,0,0
0.94200000000000006,5.8066655826199778,3.3258525551145972,-3.1512553792485343,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2499173350937309,-2.9058525551161112,0,0,0,0,0,0,-1,0,0
0.9425,5.80832769429104,3.3225684556540331,-3.1512553792485334,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.251368196764794,-2.8975684556555477,0,0,0,0,0,0,-1,0,0
0.94300000000000006,5.8099881637160298,3.3192782498848339,-3.1512553792485329,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.252814916189785,-2.8892782498863476,0,0,0,0,0,0,-1,0,0
0.94350000000000001,5.811646995140948,3.3159824046143989,-3.1512553792485321,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2542574976147034,-2.8809824046159132,0,0,0,0,0,0,-1,0,0
0.94400000000000006,5.8133041767835287,3.3126812416921401,-3.1512553792485316,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2556959292572853,-2.8726812416936536,0,0,0,0,0,0,-1,0,0
0.94450000000000001,5.8149597050856974,3.3093751573461954,-3.1512553792485307,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2571302075594544,-2.8643751573477099,0,0,0,0,0,0,-1,0,0
0.94500000000000006,5.8166135764893765,3.3060645478047022,-3.1512553792485298,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2585603289631353,-2.8560645478062159,0,0,0,0,0,0,-1,0,0
0.94550000000000001,5.8182657874364923,3.3027498092957979,-3.1512553792485294,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2599862899102514,-2.8477498092973121,0,0,0,0,0,0,-1,0,0
0.94600000000000006,5.8199163388246564,3.2994313672653974,-3.1512553792485281,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2614080912984162,-2.8394313672669109,0,0,0,0,0,0,-1,0,0
0.94650000000000001,5.8215652401764713,3.2961097037170224,-3.1512553792485276,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2628257426502321,-2.8311097037185364,0,0,0,0,0,0,-1,0,0
0.94700000000000006,5.8232124796274425,3.2927851604101996,-3.1512553792485267,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2642392321012037,-2.8227851604117133,0,0,0,0,0,0,-1,0,0
0.94750000000000001,5.8248580548629905,3.2894581417271964,-3.1512553792485258,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2656485573367526,-2.8144581417287102,0,0,0,0,0,0,-1,0,0
0.94800000000000006,5.82650196356854,3.2861290520502782,-3.1512553792485254,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2670537160423025,-2.8061290520517916,0,0,0,0,0,0,-1,0,0
0.94850000000000001,5.8281442034295114,3.282798295761713,-3.1512553792485245,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2684547059032749,-2.797798295763227,0,0,0,0,0,0,-1,0,0
0.94900000000000007,5.8297847739108235,3.2794662842459301,-3.1512553792485236,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.269851526384588,-2.7894662842474434,0,0,0,0,0,0,-1,0,0
0.94950000000000001,5.8314236899206087,3.2761334896551473,-3.1512553792485232,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2712441923943734,-2.7811334896566611,0,0,0,0,0,0,-1,0,0
0.95000000000000007,5.8330609392304833,3.2728002773616218,-3.1512553792485218,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.272632691704249,-2.7728002773631348,0,0,0,0,0,0,-1,0,0
0.95050000000000001,5.8346965207766646,3.2694670566693866,-3.1512553792485214,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2740170232504302,-2.7644670566709006,0,0,0,0,0,0,-1,0,0
0.95100000000000007,5.8363304334953652,3.2661342368824737,-3.1512553792485205,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2753971859691324,-2.756134236883987,0,0,0,0,0,0,-1,0,0
0.95150000000000001,5.8379626763228023,3.2628022273049173,-3.1512553792485196,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2767731787965704,-2.7478022273064311,0,0,0,0,0,0,-1,0,0
0.95200000000000007,5.8395932481951904,3.2594714372407481,-3.1512553792485192,1.5170399822551751e-12,-1.3966728682610889,6.1896017466106125e-16,-1.2781450006689588,-2.7394714372422611,0,0,0,0,0,0,-1,0,0
