"time","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_2[1]","Re_2[2]","Re_2[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","mflow_test","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.41874600000000001,112.79353535353535,7.3713700787567618,806.98863652788259,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.66999360000000008,36.790876631578946,4187.46,734642.10526315786,734642.10526315763,734642.10526315775,1079.6826010379059,4109.9689819580763,27135.892109988927,4187.46,4187.46,4886.4316955900176,260.91775079089632
0.41894799999999999,112.84794612794609,7.3749259736331503,807.37792192900542,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67031679999999982,36.808624280701743,4189.4799999999996,734996.49122806976,734996.49122806988,734996.49122806999,1080.1085691130575,4111.7067175302682,27147.829831059964,4189.4799999999996,4189.4799999999996,4875.3541694428768,260.39122890044297
0.41915000000000002,112.90235690235687,7.3784818685095406,807.76720733012849,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.6706399999999999,36.826371929824553,4191.5,735350.87719298224,735350.87719298212,735350.87719298236,1080.5345039641602,4113.4443580798206,27159.767092536444,4191.5,4191.5,4864.2687896991756,259.86576951072129
0.419352,112.95676767676765,7.3820377633859318,808.15649273125143,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67096319999999998,36.844119578947364,4193.5200000000004,735705.26315789449,735705.26315789449,735705.2631578946,1080.9604056110513,4115.1819036606021,27171.70389467412,4193.5200000000004,4193.5200000000004,4853.175574216104,259.34137047764642
0.41955399999999998,113.01117845117842,7.3855936582623212,808.54577813237438,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67128639999999995,36.861867228070167,4195.54,736059.64912280673,736059.64912280673,736059.64912280685,1081.3862740735449,4116.9193543264237,27183.640237728425,4195.54,4195.54,4842.0745408634639,258.81802966145915
0.41975600000000002,113.06558922558922,7.3891495531387132,808.93506353349733,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67160960000000003,36.879614877192985,4197.5600000000004,736414.03508771921,736414.03508771921,736414.03508771921,1081.8121093714353,4118.6567101310466,27195.576121954593,4197.5600000000004,4197.5600000000004,4830.9657075236528,258.29574492671918
0.419958,113.11999999999999,7.3927054480151027,809.32434893462028,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.6719328,36.897362526315789,4199.5799999999999,736768.42105263146,736768.42105263146,736768.42105263134,1082.2379115244962,4120.3939711281664,27207.511547607559,4199.5799999999999,4199.5799999999999,4819.8490920916438,257.77451414229546
0.42016000000000003,113.17441077441076,7.3962613428914938,809.71363433574322,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67225599999999996,36.915110175438599,4201.6000000000004,737122.8070175437,737122.8070175437,737122.80701754382,1082.6636805524768,4122.1311373714288,27219.446514941999,4201.6000000000004,4201.6000000000004,4808.7247124749319,257.25433518135662
0.42036200000000001,113.22882154882153,7.3998172377678832,810.10291973686617,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67257919999999993,36.932857824561403,4203.6199999999999,737477.19298245595,737477.19298245595,737477.19298245595,1083.0894164751066,4123.8682089144222,27231.3810242123,4203.6199999999999,4203.6199999999999,4797.5925865935324,256.73520592136407
0.42056399999999999,113.28323232323231,7.4033731326442735,810.49220513798912,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67290240000000001,36.950605473684213,4205.6400000000003,737831.57894736831,737831.57894736831,737831.57894736831,1083.5151193120951,4125.6051858106784,27243.315075672617,4205.6400000000003,4205.6400000000003,4786.4527323799248,256.21712424406223
0.42076600000000003,113.33764309764308,7.406929027520663,810.88149053911206,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67322559999999998,36.968353122807017,4207.6599999999999,738185.96491228044,738185.96491228044,738185.96491228067,1083.9407890831287,4127.3420681136677,27255.248669576828,4207.6599999999999,4207.6599999999999,4775.305167779049,255.70008803546938
0.42096800000000001,113.39205387205386,7.4104849223970541,811.27077594023513,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67354880000000006,36.986100771929827,4209.6800000000003,738540.35087719292,738540.3508771928,738540.3508771928,1084.3664258078727,4129.0788558768163,27267.18180617856,4209.6800000000003,4209.6800000000003,4764.1499107482668,255.18409518587049
0.42116999999999999,113.44646464646463,7.4140408172734436,811.66006134135796,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67387200000000003,37.003848421052631,4211.6999999999998,738894.73684210517,738894.73684210505,738894.73684210517,1084.7920295059714,4130.815549153479,27279.11448573113,4211.6999999999998,4211.6999999999998,4752.9869792573227,254.66914358980785
0.42137200000000002,113.50087542087542,7.4175967121498347,812.04934674248102,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67419520000000011,37.021596070175441,4213.7200000000003,739249.12280701741,739249.12280701741,739249.12280701729,1085.2176001970479,4132.5521479969675,27291.04670848764,4213.7200000000003,4213.7200000000003,4741.8163912883228,254.15523114607191
0.421574,113.55528619528616,7.4211526070262224,812.43863214360385,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67451839999999985,37.039343719298238,4215.7399999999998,739603.50877192954,739603.50877192942,739603.50877192966,1085.643137900704,4134.2886524605292,27302.978474700943,4215.7399999999998,4215.7399999999998,4730.6381648357219,253.64235575769374
0.42177599999999998,113.60969696969694,7.4247085019026136,812.82791754472692,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67484159999999993,37.057091368421048,4217.7600000000002,739957.89473684179,739957.8947368419,739957.8947368419,1086.0686426365207,4136.025062597364,27314.90978462356,4217.7600000000002,4217.7600000000002,4719.4523179062635,253.13051533193624
0.42197800000000002,113.66410774410771,7.428264396779003,813.21720294584975,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.6751647999999999,37.074839017543852,4219.7799999999997,740312.28070175403,740312.28070175415,740312.28070175415,1086.4941144240577,4137.7613784606083,27326.840638507823,4219.7799999999997,4219.7799999999997,4708.2588685189685,252.61970778028436
0.42218,113.71851851851849,7.4318202916553933,813.60648834697281,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67548799999999998,37.092586666666662,4221.8000000000002,740666.66666666651,740666.6666666664,740666.66666666651,1086.919553282853,4139.4976001033447,27338.771036605754,4221.8000000000002,4221.8000000000002,4697.0578347051141,252.10993101843869
0.42238200000000004,113.77292929292929,7.4353761865317844,813.99577374809576,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67581120000000006,37.110334315789473,4223.8200000000006,741021.05263157899,741021.05263157876,741021.05263157887,1087.344959232425,4141.233727578604,27350.700979169149,4223.8200000000006,4223.8200000000006,4685.8492345081886,251.60118296630526
0.42258400000000002,113.82734006734006,7.4389320814081739,814.3850591492187,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67613440000000002,37.128081964912276,4225.8400000000001,741375.43859649124,741375.438596491,741375.43859649112,1087.7703322922698,4142.9697609393597,27362.630466449522,4225.8400000000001,4225.8400000000001,4674.6330859838736,251.09346154798817
0.422786,113.8817508417508,7.4424879762845633,814.77434455034154,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67645759999999988,37.14582961403508,4227.8599999999997,741729.82456140313,741729.82456140313,741729.82456140337,1088.1956724818601,4144.7057002385227,27374.559498698094,4227.8599999999997,4227.8599999999997,4663.4094072000034,250.58676469177973
0.42298800000000003,113.9361616161616,7.4460438711609553,815.1636299514646,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67678079999999996,37.163577263157897,4229.8800000000001,742084.21052631561,742084.21052631561,742084.21052631573,1088.6209798206548,4146.4415455289654,27386.488076165922,4229.8800000000001,4229.8800000000001,4652.1782162365398,250.08109033015361
0.42319000000000001,113.99057239057238,7.4495997660373465,815.55291535258766,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67710400000000004,37.181324912280708,4231.9000000000005,742438.59649122797,742438.59649122809,742438.59649122809,1089.0462543280853,4148.1772968634896,27398.416199103704,4231.9000000000005,4231.9000000000005,4640.9395311855615,249.57643639975581
0.42339199999999999,114.04498316498315,7.4531556609137359,815.94220075371049,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67742720000000001,37.199072561403511,4233.9200000000001,742792.98245614022,742792.98245614022,742792.98245614022,1089.4714960235642,4149.9129542948458,27410.343867761945,4233.9200000000001,4233.9200000000001,4629.6933701512035,249.07280084139501
0.42359400000000003,114.09939393939393,7.4567115557901271,816.33148615483356,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67775040000000009,37.216820210526322,4235.9400000000005,743147.36842105247,743147.36842105258,743147.36842105247,1089.8967049264836,4151.648517875733,27422.271082390838,4235.9400000000005,4235.9400000000005,4618.4397512496471,248.57018160003634
0.42379600000000001,114.1538047138047,7.4602674506665165,816.72077155595639,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67807360000000005,37.234567859649125,4237.96,743501.75438596471,743501.75438596483,743501.75438596483,1090.3218810562132,4153.3839876587908,27434.197843240378,4237.96,4237.96,4607.1786926090926,248.0685766247918
0.42399799999999999,114.20821548821544,7.4638233455429042,817.11005695707922,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.6783967999999998,37.252315508771922,4239.9799999999996,743856.14035087696,743856.14035087684,743856.14035087696,1090.7470244321048,4155.11936369661,27446.12415056023,4239.9799999999996,4239.9799999999996,4595.9102123697257,247.56798386891128
0.42420000000000002,114.26262626262623,7.4673792404192953,817.49934235820228,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67871999999999988,37.270063157894732,4242,744210.5263157892,744210.5263157892,744210.52631578944,1091.1721350734877,4156.8546460417238,27458.050004599892,4242,4242,4584.6343286836764,247.06840128977564
0.424402,114.31703703703701,7.4709351352956856,817.88862775932535,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67904319999999996,37.287810807017543,4244.0200000000004,744564.91228070157,744564.91228070157,744564.91228070168,1091.5972129996699,4158.5898347466054,27469.975405608518,4244.0200000000004,4244.0200000000004,4573.3510597150153,246.56982684888777
0.42460399999999998,114.37144781144778,7.4744910301720751,818.27791316044818,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.67936639999999993,37.305558456140346,4246.04,744919.29824561381,744919.29824561381,744919.29824561393,1092.0222582299384,4160.3249298636783,27481.900353835044,4246.04,4246.04,4562.0604236396994,246.07225851186314
0.42480600000000002,114.42585858585858,7.4780469250484662,818.66719856157124,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.6796896,37.323306105263157,4248.0600000000004,745273.68421052629,745273.68421052617,745273.68421052617,1092.4472707835625,4162.0599314453166,27493.824849528159,4248.0600000000004,4248.0600000000004,4550.7624386455509,245.57569424842353
0.425008,114.48026936026935,7.4816028199248557,819.05648396269407,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68001279999999997,37.34105375438596,4250.0799999999999,745628.07017543854,745628.07017543842,745628.07017543842,1092.8722506797883,4163.7948395438279,27505.748892936281,4250.0799999999999,4250.0799999999999,4539.4571229322446,245.08013203238772
0.42521000000000003,114.53468013468013,7.4851587148012468,819.44576936381713,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68033600000000005,37.358801403508771,4252.1000000000004,745982.45614035078,745982.45614035078,745982.4561403509,1093.2971979378408,4165.5296542114756,27517.672484307575,4252.1000000000004,4252.1000000000004,4528.1444947112459,244.58556984166245
0.42541200000000001,114.5890909090909,7.4887146096776362,819.83505476493997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68065920000000002,37.376549052631574,4254.1199999999999,746336.84210526303,746336.84210526291,746336.84210526291,1093.7221125769256,4167.2643755004647,27529.595623889949,4254.1199999999999,4254.1199999999999,4516.8245722058136,244.09200565823573
0.42561399999999999,114.64350168350167,7.4922705045540265,820.22434016606303,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68098239999999999,37.394296701754385,4256.1400000000003,746691.22807017528,746691.22807017516,746691.22807017528,1094.1469946162281,4168.9990034629454,27541.51831193106,4256.1400000000003,4256.1400000000003,4505.4973736509564,243.59943746816788
0.42581600000000003,114.69791245791244,7.495826399430416,820.61362556718586,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68130559999999996,37.412044350877188,4258.1599999999999,747045.61403508764,747045.6140350874,747045.61403508752,1094.5718440749129,4170.7335381510175,27553.440548678318,4258.1599999999999,4258.1599999999999,4494.1629172933908,243.10786326158234
0.42601800000000001,114.75232323232322,7.4993822943068071,821.00291096830892,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68162880000000003,37.429791999999999,4260.1800000000003,747399.99999999988,747399.99999999988,747399.99999999988,1094.996660972123,4172.467979616722,27565.36233437886,4260.1800000000003,4260.1800000000003,4482.8212213915422,242.61728103265938
0.42621999999999999,114.80673400673399,7.5029381891831965,821.39219636943176,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.681952,37.447539649122803,4262.1999999999998,747754.38596491213,747754.38596491201,747754.38596491213,1095.4214453269826,4174.2023279120467,27577.283669279575,4262.1999999999998,4262.1999999999998,4471.4723042154837,242.12768877962677
0.42642200000000002,114.86114478114477,7.5064940840595886,821.78148177055482,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68227520000000008,37.46528729824562,4264.2200000000003,748108.77192982449,748108.77192982449,748108.77192982449,1095.8461971585955,4175.9365830889319,27589.204553627125,4264.2200000000003,4264.2200000000003,4460.116184046924,241.6390845047512
0.426624,114.91555555555553,7.5100499789359771,822.17076717167765,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68259839999999994,37.483034947368417,4266.2399999999998,748463.15789473662,748463.15789473662,748463.15789473674,1096.2709164860421,4177.6707451992552,27601.12498766787,4266.2399999999998,4266.2399999999998,4448.7528791791856,241.15146621433132
0.42682599999999998,114.9699663299663,7.5136058738123674,822.56005257280071,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68292159999999991,37.500782596491227,4268.2600000000002,748817.54385964898,748817.54385964887,748817.5438596491,1096.6956033283873,4179.4048142948459,27613.044971647974,4268.2600000000002,4268.2600000000002,4437.3824079171472,240.66483191868906
0.42702800000000002,115.02437710437707,7.5171617686887569,822.94933797392355,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68324479999999987,37.518530245614031,4270.2799999999997,749171.92982456123,749171.92982456111,749171.92982456123,1097.1202577046708,4181.138790427477,27624.964505813292,4270.2799999999997,4270.2799999999997,4426.0047885772456,240.17917963216055
0.42723,115.07878787878785,7.520717663565148,823.33862337504661,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68356799999999995,37.536277894736841,4272.3000000000002,749526.31578947348,749526.31578947348,749526.31578947371,1097.5448796339163,4182.8726736488761,27636.883590409485,4272.3000000000002,4272.3000000000002,4414.6200394874313,239.69450737308986
0.42743200000000003,115.13319865319865,7.5242735584415383,823.72790877616967,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68389120000000003,37.554025543859652,4274.3200000000006,749880.70175438584,749880.70175438584,749880.70175438607,1097.9694691351233,4184.6064640106997,27648.802225681928,4274.3200000000006,4274.3200000000006,4403.2281789871295,239.21081316381967
0.42763400000000001,115.18760942760942,7.5278294533179277,824.1171941772925,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.6842144,37.571773192982455,4276.3400000000001,750235.08771929808,750235.08771929808,750235.08771929808,1098.3940262272743,4186.340161564568,27660.720411875704,4276.3400000000001,4276.3400000000001,4391.8292254272337,238.72809503068362
0.42783599999999999,115.24202020202019,7.5313853481943172,824.50647957841534,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68453759999999997,37.589520842105259,4278.3599999999997,750589.47368421033,750589.47368421033,750589.47368421033,1098.8185509293301,4188.0737663620421,27672.638149235754,4278.3599999999997,4278.3599999999997,4380.4231971700556,238.24635100399749
0.42803800000000003,115.29643097643097,7.5349412430707083,824.8957649795384,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68486080000000005,37.607268491228069,4280.3800000000001,750943.85964912258,750943.85964912258,750943.85964912269,1099.2430432602312,4189.8072784546248,27684.555438006675,4280.3800000000001,4280.3800000000001,4369.0101125893007,237.76557911805259
0.42824000000000001,115.35084175084175,7.5384971379470995,825.28505038066146,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68518400000000013,37.62501614035088,4282.4000000000005,751298.24561403506,751298.24561403494,751298.24561403506,1099.6675032388991,4191.540697893779,27696.472278432844,4282.4000000000005,4282.4000000000005,4357.5899900700533,237.28577741110695
0.42844199999999999,115.40525252525251,7.5420530328234889,825.67433578178429,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68550719999999998,37.642763789473683,4284.4200000000001,751652.63157894718,751652.63157894718,751652.63157894718,1100.0919308842338,4193.2740247308993,27708.388670758402,4284.4200000000001,4284.4200000000001,4346.1628480087211,236.80694392537634
0.42864400000000002,115.45966329966329,7.5456089276998792,826.06362118290735,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68583040000000006,37.660511438596494,4286.4400000000005,752007.01754385966,752007.01754385943,752007.01754385955,1100.5163262151157,4195.007259017334,27720.304615227222,4286.4400000000005,4286.4400000000005,4334.7287048130293,236.32907670702832
0.428846,115.51407407407406,7.5491648225762686,826.45290658403019,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68615360000000003,37.678259087719297,4288.46,752361.40350877168,752361.40350877168,752361.40350877179,1100.9406892504046,4196.7404008043804,27732.220112082938,4288.46,4288.46,4323.2875789019799,235.85217380617297
0.42904799999999998,115.56848484848481,7.5527207174526572,826.84219198515302,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68647679999999989,37.696006736842094,4290.4799999999996,752715.78947368392,752715.78947368381,752715.78947368392,1101.3650200089426,4198.4734501432804,27744.135161568924,4290.4799999999996,4290.4799999999996,4311.8394887058193,235.37623327685466
0.42925000000000002,115.6228956228956,7.5562766123290475,827.23147738627608,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68679999999999997,37.713754385964904,4292.5,753070.17543859628,753070.17543859617,753070.17543859628,1101.7893185095493,4200.2064070852248,27756.049763928331,4292.5,4292.5,4300.3844526660105,234.90125317704519
0.429452,115.6773063973064,7.5598325072054386,827.62076278739914,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68712320000000005,37.731502035087715,4294.5200000000004,753424.56140350865,753424.56140350853,753424.56140350865,1102.2135847710258,4201.9392716813518,27767.963919404039,4294.5200000000004,4294.5200000000004,4288.9224892352158,234.42723156863542
0.42965400000000004,115.73171717171714,7.5633884020818298,828.01004818852198,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.6874463999999999,37.749249684210525,4296.54,753778.94736842078,753778.94736842089,753778.94736842089,1102.6378188121514,4203.672043982745,27779.877628238672,4296.54,4296.54,4277.4536168772429,233.9541665174263
0.42985600000000002,115.78612794612792,7.5669442969582201,828.39933358964504,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68776959999999998,37.766997333333336,4298.5600000000004,754133.33333333302,754133.33333333314,754133.33333333326,1103.0620206516887,4205.4047240404352,27791.790890674656,4298.5600000000004,4298.5600000000004,4265.9778540670422,233.48205609312282
0.430058,115.84053872053869,7.5705001918346095,828.78861899076787,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68809279999999995,37.784744982456139,4300.5799999999999,754487.71929824527,754487.71929824539,754487.71929824539,1103.486190308377,4207.1373119054033,27803.703706954104,4300.5799999999999,4300.5799999999999,4254.4952192906521,233.01089836932522
0.43026000000000003,115.89494949494949,7.5740560867110007,829.17790439189093,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68841600000000003,37.80249263157895,4302.6000000000004,754842.10526315775,754842.10526315786,754842.10526315786,1103.9103278009379,4208.8698076285746,27815.616077318944,4302.6000000000004,4302.6000000000004,4243.0057310451893,232.54069142352034
0.43046200000000001,115.94936026936026,7.5776119815873901,829.56718979301377,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.6887392,37.820240280701753,4304.6199999999999,755196.49122806999,755196.49122807011,755196.49122806999,1104.3344331480732,4210.602211260828,27827.5280020108,4304.6199999999999,4304.6199999999999,4231.509407838812,232.07143333707546
