"time","medium.T","medium.p","medium2.T","medium2.X[1]","medium2.X[2]","medium2.p"
0.054800000000000001,254.80000000000004,100054.8,300,0.20000000000000001,0.80000000000000004,200054.79999999999
0.055,255.00000000000006,100054.99999999999,300,0.20000000000000001,0.80000000000000004,200055
0.055200000000000006,255.20000000000005,100055.19999999998,300,0.20000000000000001,0.80000000000000004,200055.19999999998
0.055400000000000005,255.40000000000006,100055.39999999999,300,0.20000000000000001,0.80000000000000004,200055.39999999997
0.055600000000000004,255.60000000000005,100055.60000000001,300,0.20000000000000001,0.80000000000000004,200055.60000000001
0.055800000000000002,255.80000000000004,100055.79999999999,300,0.20000000000000001,0.80000000000000004,200055.79999999999
0.056000000000000001,256.00000000000006,100055.99999999999,300,0.20000000000000001,0.80000000000000004,200056
0.0562,256.20000000000005,100056.2,300,0.20000000000000001,0.80000000000000004,200056.19999999998
0.056400000000000006,256.40000000000009,100056.39999999999,300,0.20000000000000001,0.80000000000000004,200056.39999999997
0.056600000000000004,256.60000000000002,100056.59999999999,300,0.20000000000000001,0.80000000000000004,200056.60000000001
0.056800000000000003,256.80000000000001,100056.79999999999,300,0.20000000000000001,0.80000000000000004,200056.79999999999
0.057000000000000002,257.00000000000006,100057,300,0.20000000000000001,0.80000000000000004,200056.99999999997
0.057200000000000001,257.20000000000005,100057.2,300,0.20000000000000001,0.80000000000000004,200057.20000000001
0.0574,257.40000000000003,100057.39999999998,300,0.20000000000000001,0.80000000000000004,200057.39999999999
0.057600000000000005,257.60000000000002,100057.59999999999,300,0.20000000000000001,0.80000000000000004,200057.60000000001
0.057800000000000004,257.80000000000001,100057.8,300,0.20000000000000001,0.80000000000000004,200057.79999999999
0.058000000000000003,258.00000000000006,100057.99999999999,300,0.20000000000000001,0.80000000000000004,200057.99999999997
0.058200000000000002,258.20000000000005,100058.19999999998,300,0.20000000000000001,0.80000000000000004,200058.20000000001
0.058400000000000001,258.40000000000003,100058.39999999999,300,0.20000000000000001,0.80000000000000004,200058.39999999999
0.058600000000000006,258.60000000000008,100058.59999999999,300,0.20000000000000001,0.80000000000000004,200058.59999999998
0.058800000000000005,258.80000000000001,100058.79999999999,300,0.20000000000000001,0.80000000000000004,200058.80000000002
0.059000000000000004,259.00000000000006,100058.99999999999,300,0.20000000000000001,0.80000000000000004,200059
0.059200000000000003,259.20000000000005,100059.2,300,0.20000000000000001,0.80000000000000004,200059.19999999998
0.059400000000000001,259.40000000000003,100059.39999999999,300,0.20000000000000001,0.80000000000000004,200059.39999999999
0.0596,259.60000000000008,100059.59999999998,300,0.20000000000000001,0.80000000000000004,200059.59999999998
0.059800000000000006,259.80000000000001,100059.79999999999,300,0.20000000000000001,0.80000000000000004,200059.80000000002
0.060000000000000005,260.00000000000006,100060,300,0.20000000000000001,0.80000000000000004,200060
0.060200000000000004,260.20000000000005,100060.2,300,0.20000000000000001,0.80000000000000004,200060.19999999998
0.060400000000000002,260.40000000000003,100060.39999999998,300,0.20000000000000001,0.80000000000000004,200060.39999999999
0.060600000000000001,260.60000000000008,100060.59999999999,300,0.20000000000000001,0.80000000000000004,200060.59999999998
0.0608,260.80000000000001,100060.79999999999,300,0.20000000000000001,0.80000000000000004,200060.79999999996
0.061000000000000006,261.00000000000006,100061,300,0.20000000000000001,0.80000000000000004,200061
0.061200000000000004,261.20000000000005,100061.19999999998,300,0.20000000000000001,0.80000000000000004,200061.19999999998
0.061400000000000003,261.40000000000003,100061.39999999999,300,0.20000000000000001,0.80000000000000004,200061.40000000002
0.061600000000000002,261.60000000000008,100061.59999999999,300,0.20000000000000001,0.80000000000000004,200061.60000000001
0.061800000000000001,261.80000000000001,100061.8,300,0.20000000000000001,0.80000000000000004,200061.79999999999
0.062,262,100061.99999999999,300,0.20000000000000001,0.80000000000000004,200062
0.062200000000000005,262.20000000000005,100062.2,300,0.20000000000000001,0.80000000000000004,200062.19999999998
0.062400000000000004,262.40000000000003,100062.39999999999,300,0.20000000000000001,0.80000000000000004,200062.39999999997
0.062600000000000003,262.60000000000008,100062.60000000001,300,0.20000000000000001,0.80000000000000004,200062.60000000001
0.062800000000000009,262.80000000000001,100062.79999999999,300,0.20000000000000001,0.80000000000000004,200062.79999999999
0.063,263,100062.99999999999,300,0.20000000000000001,0.80000000000000004,200063
0.063200000000000006,263.20000000000005,100063.2,300,0.20000000000000001,0.80000000000000004,200063.19999999998
0.063399999999999998,263.40000000000003,100063.40000000001,300,0.20000000000000001,0.80000000000000004,200063.39999999999
0.063600000000000004,263.60000000000008,100063.59999999999,300,0.20000000000000001,0.80000000000000004,200063.60000000001
0.063800000000000009,263.80000000000001,100063.79999999999,300,0.20000000000000001,0.80000000000000004,200063.79999999999
0.064000000000000001,264,100064,300,0.20000000000000001,0.80000000000000004,200063.99999999997
0.064200000000000007,264.20000000000005,100064.19999999998,300,0.20000000000000001,0.80000000000000004,200064.20000000001
0.064399999999999999,264.40000000000003,100064.39999999998,300,0.20000000000000001,0.80000000000000004,200064.39999999999
0.064600000000000005,264.60000000000008,100064.59999999999,300,0.20000000000000001,0.80000000000000004,200064.59999999998
0.064799999999999996,264.80000000000001,100064.8,300,0.20000000000000001,0.80000000000000004,200064.79999999999
0.065000000000000002,265,100064.99999999999,300,0.20000000000000001,0.80000000000000004,200064.99999999997
0.065200000000000008,265.20000000000005,100065.19999999998,300,0.20000000000000001,0.80000000000000004,200065.20000000001
0.0654,265.40000000000003,100065.39999999999,300,0.20000000000000001,0.80000000000000004,200065.39999999999
0.065600000000000006,265.60000000000008,100065.60000000001,300,0.20000000000000001,0.80000000000000004,200065.59999999998
0.065799999999999997,265.80000000000001,100065.79999999999,300,0.20000000000000001,0.80000000000000004,200065.80000000002
0.066000000000000003,266,100065.99999999999,300,0.20000000000000001,0.80000000000000004,200066
0.066200000000000009,266.20000000000005,100066.2,300,0.20000000000000001,0.80000000000000004,200066.19999999998
0.066400000000000001,266.40000000000003,100066.39999999999,300,0.20000000000000001,0.80000000000000004,200066.39999999999
0.066600000000000006,266.60000000000008,100066.59999999998,300,0.20000000000000001,0.80000000000000004,200066.59999999998
0.066799999999999998,266.80000000000001,100066.79999999999,300,0.20000000000000001,0.80000000000000004,200066.80000000002
0.067000000000000004,267,100067,300,0.20000000000000001,0.80000000000000004,200067
0.06720000000000001,267.20000000000005,100067.2,300,0.20000000000000001,0.80000000000000004,200067.19999999998
0.067400000000000002,267.40000000000003,100067.39999999998,300,0.20000000000000001,0.80000000000000004,200067.39999999999
0.067600000000000007,267.60000000000008,100067.59999999999,300,0.20000000000000001,0.80000000000000004,200067.59999999998
0.067799999999999999,267.80000000000001,100067.8,300,0.20000000000000001,0.80000000000000004,200067.79999999996
0.068000000000000005,268,100068,300,0.20000000000000001,0.80000000000000004,200068
0.068199999999999997,268.20000000000005,100068.19999999998,300,0.20000000000000001,0.80000000000000004,200068.19999999998
0.068400000000000002,268.40000000000003,100068.39999999999,300,0.20000000000000001,0.80000000000000004,200068.40000000002
0.068600000000000008,268.60000000000008,100068.59999999999,300,0.20000000000000001,0.80000000000000004,200068.60000000001
0.0688,268.80000000000001,100068.8,300,0.20000000000000001,0.80000000000000004,200068.79999999999
0.069000000000000006,269,100068.99999999999,300,0.20000000000000001,0.80000000000000004,200069
0.069199999999999998,269.20000000000005,100069.2,300,0.20000000000000001,0.80000000000000004,200069.19999999998
0.069400000000000003,269.40000000000003,100069.39999999999,300,0.20000000000000001,0.80000000000000004,200069.39999999997
0.069600000000000009,269.60000000000008,100069.59999999998,300,0.20000000000000001,0.80000000000000004,200069.60000000001
0.069800000000000001,269.80000000000007,100069.79999999999,300,0.20000000000000001,0.80000000000000004,200069.79999999999
0.070000000000000007,270,100069.99999999999,300,0.20000000000000001,0.80000000000000004,200069.99999999997
0.070199999999999999,270.20000000000005,100070.2,300,0.20000000000000001,0.80000000000000004,200070.20000000001
0.070400000000000004,270.40000000000003,100070.39999999998,300,0.20000000000000001,0.80000000000000004,200070.39999999999
0.07060000000000001,270.60000000000008,100070.59999999999,300,0.20000000000000001,0.80000000000000004,200070.60000000001
0.070800000000000002,270.80000000000007,100070.79999999999,300,0.20000000000000001,0.80000000000000004,200070.79999999999
0.071000000000000008,271,100071,300,0.20000000000000001,0.80000000000000004,200070.99999999997
0.071199999999999999,271.20000000000005,100071.19999999998,300,0.20000000000000001,0.80000000000000004,200071.20000000001
0.071400000000000005,271.40000000000003,100071.39999999999,300,0.20000000000000001,0.80000000000000004,200071.39999999999
0.071599999999999997,271.60000000000008,100071.59999999999,300,0.20000000000000001,0.80000000000000004,200071.59999999998
0.071800000000000003,271.80000000000007,100071.8,300,0.20000000000000001,0.80000000000000004,200071.79999999999
0.072000000000000008,272,100071.99999999999,300,0.20000000000000001,0.80000000000000004,200071.99999999997
0.0722,272.20000000000005,100072.19999999998,300,0.20000000000000001,0.80000000000000004,200072.20000000001
0.072400000000000006,272.40000000000003,100072.39999999999,300,0.20000000000000001,0.80000000000000004,200072.39999999999
0.072599999999999998,272.60000000000008,100072.60000000001,300,0.20000000000000001,0.80000000000000004,200072.59999999998
0.072800000000000004,272.80000000000007,100072.79999999999,300,0.20000000000000001,0.80000000000000004,200072.80000000002
0.073000000000000009,273,100072.99999999999,300,0.20000000000000001,0.80000000000000004,200073
0.073200000000000001,273.20000000000005,100073.2,300,0.20000000000000001,0.80000000000000004,200073.19999999998
0.073400000000000007,273.40000000000003,100073.39999999999,300,0.20000000000000001,0.80000000000000004,200073.39999999999
0.073599999999999999,273.60000000000008,100073.59999999999,300,0.20000000000000001,0.80000000000000004,200073.59999999998
0.073800000000000004,273.80000000000007,100073.79999999999,300,0.20000000000000001,0.80000000000000004,200073.80000000002
0.07400000000000001,274,100074,300,0.20000000000000001,0.80000000000000004,200074
0.074200000000000002,274.20000000000005,100074.2,300,0.20000000000000001,0.80000000000000004,200074.19999999998
0.074400000000000008,274.40000000000003,100074.39999999998,300,0.20000000000000001,0.80000000000000004,200074.39999999999
0.0746,274.60000000000002,100074.59999999999,300,0.20000000000000001,0.80000000000000004,200074.60000000001
0.074800000000000005,274.80000000000007,100074.8,300,0.20000000000000001,0.80000000000000004,200074.79999999999
0.074999999999999997,275,100074.99999999999,300,0.20000000000000001,0.80000000000000004,200075
0.075200000000000003,275.20000000000005,100075.19999999998,300,0.20000000000000001,0.80000000000000004,200075.19999999998
0.075400000000000009,275.40000000000003,100075.39999999999,300,0.20000000000000001,0.80000000000000004,200075.39999999997
0.075600000000000001,275.60000000000008,100075.59999999999,300,0.20000000000000001,0.80000000000000004,200075.60000000001
0.075800000000000006,275.80000000000007,100075.79999999999,300,0.20000000000000001,0.80000000000000004,200075.79999999999
0.075999999999999998,276,100075.99999999999,300,0.20000000000000001,0.80000000000000004,200076
0.076200000000000004,276.20000000000005,100076.2,300,0.20000000000000001,0.80000000000000004,200076.19999999998
0.07640000000000001,276.40000000000003,100076.39999999999,300,0.20000000000000001,0.80000000000000004,200076.39999999997
0.076600000000000001,276.60000000000008,100076.59999999998,300,0.20000000000000001,0.80000000000000004,200076.60000000001
0.076800000000000007,276.80000000000007,100076.79999999999,300,0.20000000000000001,0.80000000000000004,200076.79999999999
0.076999999999999999,277,100077,300,0.20000000000000001,0.80000000000000004,200076.99999999997
0.077200000000000005,277.20000000000005,100077.2,300,0.20000000000000001,0.80000000000000004,200077.20000000001
0.07740000000000001,277.40000000000003,100077.39999999998,300,0.20000000000000001,0.80000000000000004,200077.39999999999
0.077600000000000002,277.60000000000008,100077.59999999999,300,0.20000000000000001,0.80000000000000004,200077.60000000001
0.077800000000000008,277.80000000000007,100077.79999999999,300,0.20000000000000001,0.80000000000000004,200077.79999999999
0.078,278,100078,300,0.20000000000000001,0.80000000000000004,200077.99999999997
0.078200000000000006,278.20000000000005,100078.19999999998,300,0.20000000000000001,0.80000000000000004,200078.20000000001
