"time","constantSpeed.phi","smee.is[1]","smee.is[2]","smee.idq_dr[1]","smee.idq_rr[2]","smee.idq_sr[1]","smee.idq_sr[2]"
27.308500000000002,4285.1786132683419,-86.517233328675673,-4.7180223382567856,-1.1493015023215776,-1.8857064044375456,-91.262905363314005,-47.173342975410108
27.309000000000001,4285.2571007248034,-76.790464752601139,-20.697079405682572,-1.1491040246394539,-1.8858267504189183,-91.258295652564314,-47.165319538425393
27.3095,4285.3355881812658,-65.178162924090941,-36.165116369209841,-1.1489065344255107,-1.8859470757111625,-91.253686782028851,-47.157295618732995
27.310000000000002,4285.4140756377283,-51.965968224338617,-50.742107753812974,-1.1487090316825754,-1.8860673803127921,-91.24907875175856,-47.149271216420303
27.310500000000001,4285.4925630941907,-37.478792512509237,-64.069981872485045,-1.1485115164134798,-1.8861876642223179,-91.244471561804488,-47.141246331574898
27.311,4285.5710505506522,-22.072828952890333,-75.821416536774848,-1.1483139886210507,-1.8863079274382542,-91.239865212217524,-47.13322096428417
27.311500000000002,4285.6495380071146,-6.1267943692155349,-85.707877808063188,-1.1481164483081157,-1.8864281699591143,-91.235259703048612,-47.125195114635517
27.312000000000001,4285.7280254635771,9.9673805487378342,-93.486704363263044,-1.1479188954775066,-1.8865483917834096,-91.230655034348771,-47.117168782716504
27.3125,4285.8065129200386,25.814184332079396,-98.967063536121543,-1.1477213301320501,-1.8866685929096543,-91.226051206168961,-47.109141968614537
27.312999999999999,4285.885000376501,41.024244344646149,-102.01463284420235,-1.1475237522745754,-1.8867887733363609,-91.221448218560084,-47.101114672417062
27.313500000000001,4285.9634878329634,55.223894060950308,-102.55489215482839,-1.1473261619079098,-1.8869089330620434,-91.21684607157313,-47.093086894211481
27.314,4286.0419752894259,68.064352936441125,-100.57494580326761,-1.1471285590348845,-1.887029072085213,-91.212244765259072,-47.08505863408535
27.314499999999999,4286.1204627458874,79.230293345722927,-96.123830110739547,-1.1469309436583273,-1.8871491904043836,-91.207644299668885,-47.077029892126092
27.315000000000001,4286.1989502023498,88.447584165345546,-89.311298976500282,-1.1467333157810649,-1.887269288018069,-91.203044674853459,-47.069000668421083
27.3155,4286.2774376588122,95.490020838616957,-80.305117618937331,-1.1465356754059293,-1.8873893649247802,-91.198445890863823,-47.060970963057891
27.315999999999999,4286.3559251152737,100.1848766990927,-69.326931194170641,-1.1463380225357478,-1.8875094211230312,-91.193847947750925,-47.052940776123933
27.316500000000001,4286.4344125717362,102.4171393160038,-56.646810031319163,-1.1461403571733473,-1.8876294566113361,-91.189250845565695,-47.044910107706585
27.317,4286.5129000281986,102.1323279609081,-42.576605729848069,-1.1459426793215597,-1.8877494713882053,-91.184654584359123,-47.036878957893421
27.317499999999999,4286.591387484661,99.337823178207771,-27.462281560826725,-1.1457449889832125,-1.8878694654521535,-91.180059164182182,-47.028847326771853
27.318000000000001,4286.6698749411235,94.102676013477222,-11.675405798121108,-1.1455472861611327,-1.8879894388016942,-91.175464585085777,-47.020815214429263
27.3185,4286.748362397585,86.555901819768565,4.3959828560165022,-1.1453495708581518,-1.8881093914353384,-91.170870847120923,-47.012782620953217
27.318999999999999,4286.8268498540474,76.883300799170954,20.356913189153474,-1.1451518430770973,-1.8882293233516003,-91.166277950338554,-47.004749546431121
27.319500000000001,4286.9053373105098,65.322883635520881,35.815188297855649,-1.1449541028207966,-1.8883492345489934,-91.161685894789628,-46.996715990950371
27.32,4286.9838247669713,52.159014836803301,50.391022756686553,-1.1447563500920808,-1.888469125026029,-91.15709468052512,-46.988681954598533
27.320499999999999,4287.0623122234338,37.715417900620402,63.726373328469805,-1.1445585848937774,-1.8885889947812211,-91.152504307596004,-46.980647437463006
27.321000000000002,4287.1407996798962,22.347214364455986,75.493733974528539,-1.1443608072287141,-1.8887088438130835,-91.14791477605317,-46.972612439631185
27.3215,4287.2192871363586,6.4321925120377905,85.404179127105536,-1.1441630170997219,-1.8888286721201273,-91.143326085947677,-46.964576961190645
27.321999999999999,4287.2977745928201,-9.6384795874797344,93.214457686006384,-1.1439652145096284,-1.8889484797008662,-91.138738237330415,-46.956541002228775
27.322500000000002,4287.3762620492826,-25.469868413392568,98.732963562676261,-1.1437673994612614,-1.8890682665538143,-91.134151230252357,-46.94850456283298
27.323,4287.454749505745,-40.672980391544442,101.82443622545006,-1.1435695719574512,-1.8891880326774826,-91.129565064764492,-46.940467643090827
27.323499999999999,4287.5332369622065,-54.874319853445115,102.41327593337921,-1.1433717313644685,-1.8893077779045455,-91.124979740453313,-46.932430243969016
27.324000000000002,4287.6117244186689,-67.725064703257246,100.48539240173248,-1.143173877332214,-1.8894275021415698,-91.120395257112264,-46.924392366042511
27.3245,4287.6902118751314,-78.909634376181984,96.088541697286828,-1.1429760108032077,-1.8895472056318805,-91.115811615477952,-46.916354008100797
27.324999999999999,4287.7686993315929,-88.15343964420731,89.331143312744729,-1.1427781317797689,-1.8896668883738592,-91.111228815600981,-46.908315170231973
27.325500000000002,4287.8471867880553,-95.229623945639474,80.379606720818401,-1.142580240264218,-1.8897865503658866,-91.106646857531871,-46.900275852524132
27.326000000000001,4287.9256742445177,-99.964630740627754,69.454233331893008,-1.1423823362588785,-1.8899061916063424,-91.102065741321283,-46.892236055065545
27.326499999999999,4288.0041617009801,-102.24246026405248,56.823794772966814,-1.1421844197660695,-1.890025812093608,-91.097485467019766,-46.884195777944321
27.327000000000002,4288.0826491574426,-102.00751127149624,42.798920920121041,-1.141986490788111,-1.8901454118260645,-91.092906034677895,-46.876155021248543
27.327500000000001,4288.1611366139041,-99.265938163685661,27.724460343311581,-1.1417885493273263,-1.8902649908020919,-91.088327444346348,-46.868113785066491
27.327999999999999,4288.2396240703665,-94.085490366300078,11.971001047867215,-1.1415905953860357,-1.8903845490200704,-91.083749696075628,-46.860072069486272
27.328500000000002,4288.3181115268289,-86.593838143937319,-4.0742399937043388,-1.1413926289665579,-1.8905040864783824,-91.079172789916313,-46.852029874595956
27.329000000000001,4288.3965989832905,-76.975426218559832,-20.016934552886234,-1.1411946500712173,-1.8906236031754067,-91.074596725919079,-46.843987200483845
27.329499999999999,4288.4750864397529,-65.4669327332536,-35.465334154675467,-1.140996658702333,-1.8907430991095246,-91.070021504134459,-46.835944047238023
27.330000000000002,4288.5535738962153,-52.351445363389601,-50.039896217789341,-1.1407986548622251,-1.8908625742791179,-91.065447124613016,-46.827900414946583
27.330500000000001,4288.6320613526777,-37.951497880257911,-63.382608793520895,-1.140600638553217,-1.8909820286825652,-91.06087358740541,-46.819856303697797
27.331,4288.7105488091393,-22.62113845674142,-75.165784807279138,-1.1404026097776283,-1.8911014623182483,-91.056300892562192,-46.811811713579779
27.331500000000002,4288.7890362656017,-6.737224768193312,-85.10010978262676,-1.1402045685377786,-1.891220875184549,-91.051729040133935,-46.803766644680607
27.332000000000001,4288.8675237220641,9.3098400834620101,-92.941745400846074,-1.1400065148359915,-1.8913402672798454,-91.047158030171246,-46.795721097088574
27.3325,4288.9460111785256,25.125703092408774,-98.498314485232456,-1.1398084486745867,-1.89145963860252,-91.042587862724744,-46.787675070891765
27.333000000000002,4289.024498634989,40.321752473691276,-101.63362050848987,-1.1396103700558839,-1.8915789891509536,-91.038018537844962,-46.779628566178268
27.333500000000001,4289.1029860914505,54.524666230553585,-102.2709858423836,-1.1394122789822068,-1.8916983189235257,-91.033450055582563,-46.771581583036379
27.334,4289.1814735479129,67.385583554244036,-100.39512693018587,-1.1392141754558747,-1.8918176279186174,-91.028882415988065,-46.763534121554166
27.334500000000002,4289.2599610043753,78.588673734399364,-96.052520524013872,-1.1390160594792074,-1.8919369161346102,-91.024315619112073,-46.755486181819755
27.335000000000001,4289.3384484608368,87.858892113241808,-89.350252218601895,-1.1388179310545286,-1.8920561835698837,-91.019749665005236,-46.747437763921397
27.3355,4289.4169359172993,94.968732615729607,-80.45337580684668,-1.1386197901841579,-1.8921754302228186,-91.015184553718086,-46.739388867947206
27.336000000000002,4289.4954233737617,99.743811076980492,-69.580848574400505,-1.1384216368704148,-1.892294656091797,-91.010620285301187,-46.731339493985267
27.336500000000001,4289.5739108302232,102.06714234691692,-57.000142631555143,-1.1382234711156232,-1.8924138611751975,-91.006056859805213,-46.723289642123859
27.337,4289.6523982866856,101.88200626748875,-43.020664900961371,-1.1380252929221024,-1.8925330454714018,-91.001494277280713,-46.715239312451075
27.337500000000002,4289.7308857431481,99.193332311626364,-27.986147636230463,-1.1378271022921722,-1.8926522089787916,-90.996932537778235,-46.707188505055029
27.338000000000001,4289.8093731996105,94.067569085009239,-12.266196614425958,-1.1376288992281562,-1.8927713516957456,-90.992371641348427,-46.699137220023964
27.3385,4289.887860656072,86.631042127798096,3.7527951793063927,-1.1374306837323742,-1.8928904736206453,-90.987811588041851,-46.691085457445993
27.339000000000002,4289.9663481125344,77.0668406002208,19.677145000830805,-1.1372324558071456,-1.8930095747518725,-90.983252377909096,-46.683033217409218
27.339500000000001,4290.0448355689969,65.610309581327385,35.115555482042822,-1.1370342154547939,-1.8931286550878057,-90.978694011000798,-46.674980500001915
27.34,4290.1233230254584,52.543258960124078,49.688729679785936,-1.1368359626776392,-1.8932477146268267,-90.974136487367502,-46.666927305312164
27.340500000000002,4290.2018104819217,38.187031420397169,63.038689774210013,-1.1366376974780006,-1.8933667533673173,-90.969579807059759,-46.658873633428072
27.341000000000001,4290.2802979383832,22.894600037385629,74.837570469636844,-1.136439419858202,-1.8934857713076561,-90.965023970128257,-46.65081948443791
27.3415,4290.3587853948457,7.0418898143350406,84.795671102769276,-1.1362411298205632,-1.8936047684462245,-90.960468976623517,-46.642764858429786
27.342000000000002,4290.4372728513081,-8.9814634576757335,92.668568698000954,-1.1360428273674033,-1.8937237447814044,-90.955914826596114,-46.634709755491791
27.342500000000001,4290.5157603077696,-24.781689853965432,98.26311732891692,-1.1358445125010468,-1.8938427003115748,-90.951361520096711,-46.626654175712176
27.343,4290.594247764232,-39.970562102535716,101.44218652965844,-1.1356461852238122,-1.8939616350351167,-90.946809057175869,-46.618598119179069
27.343499999999999,4290.6727352206935,-54.174934696715013,102.12802251076697,-1.1354478455380215,-1.8940805489504113,-90.942257437884138,-46.61054158598062
27.344000000000001,4290.7512226771569,-67.045910954057334,100.30414979479386,-1.1352494934459936,-1.8941994420558397,-90.93770666227212,-46.602484576204915
27.3445,4290.8297101336184,-78.267412808896097,96.015766763989532,-1.1350511289500524,-1.894318314349781,-90.933156730390436,-46.594427089940233
27.344999999999999,4290.9081975900808,-87.563942850455049,89.368625629422013,-1.1348527520525176,-1.8944371658306169,-90.928607642289691,-46.586369127274672
27.345500000000001,4290.9866850465432,-94.70734798465395,80.5264245758692,-1.1346543627557089,-1.8945559964967291,-90.92405939802039,-46.578310688296327
27.346,4291.0651725030048,-99.522418673396501,69.706776391076531,-1.1344559610619496,-1.8946748063464962,-90.919511997633208,-46.570251773093467
27.346499999999999,4291.1436599594672,-101.89118633522361,57.175852859246966,-1.1342575469735596,-1.8947935953782995,-90.914965441178708,-46.562192381754194
27.347000000000001,4291.2221474159296,-101.75581350537637,43.241836725801065,-1.1340591204928583,-1.894912363590521,-90.910419728707453,-46.554132514366621
27.3475,4291.300634872392,-99.120005950365709,28.247342317836715,-1.1338606816221697,-1.8950311109815394,-90.905874860270075,-46.546072171018984
27.347999999999999,4291.3791223288536,-94.048912261239607,12.560991227928419,-1.1336622303638131,-1.8951498375497364,-90.901330835917136,-46.538011351799405
27.348500000000001,4291.457609785316,-86.667513623091281,-3.4316498006433696,-1.133463766720108,-1.8952685432934935,-90.896787655699214,-46.52995005679599
27.349,4291.5360972417784,-77.157543559817483,-19.337546003399126,-1.1332652906933784,-1.8953872282111897,-90.892245319666955,-46.521888286096988
27.349499999999999,4291.6145846982399,-65.753013568157328,-34.765853797152488,-1.133066802285944,-1.8955058923012063,-90.887703827870922,-46.513826039790516
27.350000000000001,4291.6930721547023,-52.734454802024828,-49.337524670049753,-1.132868301500124,-1.8956245355619248,-90.883163180361635,-46.50576331796465
27.3505,4291.7715596111648,-38.422017503663817,-62.694617769167181,-1.1326697883382422,-1.8957431579917243,-90.878623377189797,-46.497700120707684
27.350999999999999,4291.8500470676263,-23.167597921041249,-74.509092394673885,-1.1324712628026183,-1.8958617595889866,-90.874084418405957,-46.48963644810771
27.351500000000001,4291.9285345240896,-7.3461863257146369,-84.490864419637816,-1.132272724895572,-1.8959803403520927,-90.869546304060634,-46.481572300252815
27.352,4292.0070219805511,8.6533511416357722,-92.394928775213131,-1.1320741746194265,-1.896098900279422,-90.865009034204519,-46.473507677231289
27.352499999999999,4292.0855094370136,24.437830201156249,-98.027373127065161,-1.1318756119765021,-1.8962174393693558,-90.860472608888173,-46.465442579131206
27.353000000000002,4292.163996893476,39.619410816203697,-101.25013513187439,-1.131677036969118,-1.8963359576202754,-90.855937028162131,-46.457377006040694
27.3535,4292.2424843499375,53.825126785671287,-101.98438656948103,-1.1314784495995978,-1.8964544550305604,-90.851402292077054,-46.449310958048002
27.353999999999999,4292.3209718063999,66.706048392600692,-100.21246139899978,-1.1312798498702612,-1.8965729315985917,-90.846868400683505,-46.441244435241224
27.354500000000002,4292.3994592628624,77.945853009956238,-95.978280583036678,-1.1310812377834281,-1.8966913873227513,-90.842335354032045,-46.433177437708473
27.355,4292.4779467193248,87.26859315124662,-89.386263469633619,-1.1308826133414214,-1.8968098222014178,-90.837803152173336,-46.42510996553802
27.355499999999999,4292.5564341757863,94.445471201268646,-80.598752712777255,-1.1306839765465617,-1.8969282362329729,-90.833271795157899,-46.417042018817959
27.356000000000002,4292.6349216322487,99.300454504184927,-69.832016234535715,-1.1304853274011677,-1.8970466294157979,-90.828741283036308,-46.408973597636383
27.3565,4292.7134090887112,101.71459300455479,-57.350924690652562,-1.1302866659075639,-1.8971650017482722,-90.824211615859255,-46.400904702081569
27.356999999999999,4292.7918965451727,101.62893354310577,-43.462435429826641,-1.1300879920680693,-1.8972833532287769,-90.819682793677259,-46.392835332241617
27.357500000000002,4292.8703840016351,99.045959406482979,-28.508043247282089,-1.1298893058850035,-1.897401683855694,-90.815154816540868,-46.384765488204614
27.358000000000001,4292.9488714580975,94.029519981990987,-12.855383599154667,-1.1296906073606907,-1.8975199936274019,-90.810627684500773,-46.376695170058838
27.358499999999999,4293.02735891456,86.703252475543934,3.1108052625225224,-1.1294918964974499,-1.8976382825422822,-90.806101397607506,-46.368624377892388
27.359000000000002,4293.1058463710224,77.247534705267455,18.998139047192478,-1.1292931732976013,-1.8977565505987171,-90.801575955911645,-46.360553111793379
27.359500000000001,4293.1843338274839,65.89504407331556,34.416230632024934,-1.129094437763468,-1.8978747977950845,-90.797051359463808,-46.352481371850047
27.359999999999999,4293.2628212839463,52.925032056301433,48.986282727515857,-1.1288956898973701,-1.8979930241297667,-90.792527608314586,-46.344409158150512
27.360500000000002,4293.3413087404087,38.656455104437541,62.350394287385036,-1.1286969297016267,-1.8981112296011449,-90.788004702514527,-46.336336470782875
27.361000000000001,4293.4197961968703,23.440130914952579,74.180352023871237,-1.1284981571785619,-1.8982294142075984,-90.783482642114294,-46.328263309835393
27.361499999999999,4293.4982836533327,7.650112972318194,84.185691071468995,-1.1282993723304948,-1.8983475779475085,-90.778961427164404,-46.320189675396172
27.362000000000002,4293.5767711097951,-8.3255045710181985,92.120826835210181,-1.1281005751597457,-1.8984657208192564,-90.774441057715478,-46.312115567553313
27.362500000000001,4293.6552585662575,-24.094125639115493,97.791082916931501,-1.1279017656686379,-1.8985838428212216,-90.769921533818135,-46.304040986395094
27.363,4293.7337460227191,-39.268300152323043,101.05746716154974,-1.1277029438594912,-1.8987019439517856,-90.765402855522922,-46.295965932009587
27.363500000000002,4293.8122334791815,-53.475244030272663,101.84007865340278,-1.1275041097346248,-1.8988200242093294,-90.760885022880416,-46.287890404484912
27.364000000000001,4293.8907209356439,-66.365997360526833,100.12006215042581,-1.1273052632963623,-1.8989380835922323,-90.756368035941264,-46.279814403909334
27.3645,4293.9692083921054,-77.623995748453723,95.940062151791309,-1.127106404547024,-1.8990561220988758,-90.751851894756044,-46.271737930370954
27.365000000000002,4294.0476958485688,-86.972844312796738,89.403165668386407,-1.1269075334889289,-1.8991741397276418,-90.747336599375288,-46.26366098395787
27.365500000000001,4294.1261833050303,-94.183103417089029,80.670359906887782,-1.1267086501244012,-1.8992921364769086,-90.742822149849644,-46.255583564758346
27.366,4294.2046707614927,-99.077919546588987,69.956567562498492,-1.1265097544557598,-1.8994101123450577,-90.738308546229675,-46.247505672860484
27.366500000000002,4294.2831582179551,-101.53736313409702,57.525357364738163,-1.1263108464853249,-1.8995280673304717,-90.73379578856597,-46.23942730835239
27.367000000000001,4294.3616456744166,-101.50136694257817,43.68246005175547,-1.1261119253306413,-1.8996460020332124,-90.729283876891486,-46.231348471316139
27.3675,4294.4401331308791,-98.971193010742084,28.768249286970594,-1.1259129904901637,-1.8997639167943108,-90.72477281124678,-46.22326916183637
27.368000000000002,4294.5186205873415,-94.009392338991773,13.149372442728472,-1.1257140432789667,-1.8998818107194224,-90.72026259170859,-46.215189380010301
27.368500000000001,4294.597108043803,-86.738258535474941,-2.7902629670249519,-1.1255150836985459,-1.8999996838074897,-90.715753218327507,-46.207109125926202
27.369,4294.6755955002654,-77.336813649179717,-18.658925616516715,-1.1253161117503925,-1.9001175360574571,-90.711244691154107,-46.199028399672159
27.369500000000002,4294.7540829567279,-66.036400481244684,-34.066687516692006,-1.1251171274359979,-1.9002353674682699,-90.706737010238939,-46.190947201336257
27.370000000000001,4294.8325704131894,-53.114989894377551,-48.635005390321624,-1.1249181307568574,-1.9003531780388698,-90.702230175632621,-46.18286553100679
27.3705,4294.9110578696518,-38.890343201684807,-62.006020837142756,-1.1247191217144623,-1.9004709677682019,-90.697724187385688,-46.174783388771822
27.371000000000002,4294.9895453261142,-23.712197830407689,-73.851350798858206,-1.1245201003103042,-1.900588736655211,-90.693219045548688,-46.166700774719445
27.371500000000001,4295.0680327825767,-7.9536684266105384,-83.880152397967677,-1.1243210665458783,-1.9007064846988391,-90.688714750172281,-46.158617688937937
27.372,4295.1465202390382,7.9979251782487246,-91.846264082144344,-1.1241220204226758,-1.900824211898031,-90.684211301306988,-46.150534131515386
27.372500000000002,4295.2250076955006,23.750577670851577,-97.554247737986884,-1.123922961942188,-1.9009419182517315,-90.679708699003328,-46.14245010253989
27.373000000000001,4295.303495151963,38.917231647851359,-100.86418346792102,-1.1237238911059106,-1.9010596037588832,-90.675206943311977,-46.134365602099706
27.3735,4295.3819826084246,53.12528796261897,-101.69509940052835,-1.1235248079153353,-1.9011772684184303,-90.670706034283469,-46.126280630282942
27.374000000000002,4295.4604700648879,66.025759347919362,-100.02695246022962,-1.1233257123719522,-1.9012949122293181,-90.666205971968338,-46.118195187177662
27.374500000000001,4295.5389575213494,77.301842436178475,-95.901111644290282,-1.1231266044772579,-1.9014125351904887,-90.661706756417232,-46.110109272872158
27.375,4295.6174449778118,86.676697633183068,-89.419332158707547,-1.122927484232743,-1.9015301373008866,-90.657208387680669,-46.102022887454503
27.375499999999999,4295.6959324342733,93.920245784860526,-80.741245851812195,-1.1227283516399007,-1.901647718559456,-90.65271086580924,-46.093936031012866
27.376000000000001,4295.7744198907358,98.854814779825176,-70.080429836488221,-1.1225292067002217,-1.9017652789651414,-90.64821419085348,-46.085848703635314
27.3765,4295.8529073471982,101.35949750540387,-57.699150124314244,-1.122330049415202,-1.9018828185168852,-90.643718362864035,-46.077760905410152
27.376999999999999,4295.9313948036597,101.37311426855373,-43.90190963452222,-1.1221308797863327,-1.9020003372136323,-90.639223381891441,-46.06967263642543
27.377500000000001,4296.0098822601221,98.895707097341301,-29.027959303380843,-1.1219316978151053,-1.9021178350543273,-90.634729247986215,-46.061583896769264
27.378,4296.0883697165846,93.988529427607631,-13.442956476337976,-1.1217325035030148,-1.9022353120379127,-90.630235961199048,-46.053494686529909
27.378499999999999,4296.166857173047,86.772531656839092,2.4700243141268992,-1.1215332968515528,-1.9023527681633328,-90.625743521580432,-46.045405005795473
27.379000000000001,4296.2453446295094,77.425380007908601,18.319907194070773,-1.1213340778622105,-1.9024702034295331,-90.621251929180929,-46.037314854654028
27.3795,4296.3238320859709,66.177082180553882,33.71722597963192,-1.1211348465364834,-1.9025876178354548,-90.616761184051171,-46.029224233193851
27.379999999999999,4296.4023195424334,53.304327491307312,48.283694196216551,-1.120935602875863,-1.9027050113800437,-90.612271286241707,-46.021133141503036
27.380500000000001,4296.4808069988958,39.123680777596483,61.661498927169866,-1.1207363468818401,-1.902822384062244,-90.607782235803086,-46.013041579669668
27.381,4296.5592944553573,23.983797482278135,73.522090161910455,-1.1205370785559108,-1.9029397358809983,-90.603294032785939,-46.004949547782012
27.381499999999999,4296.6377819118197,8.2568513649271846,83.574249739873594,-1.1203377978995659,-1.9030570668352507,-90.598806677240759,-45.996857045928174
27.382000000000001,4296.7162693682822,-7.6706143939352422,91.571241722741249,-1.1201385049142967,-1.9031743769239469,-90.594320169218179,-45.988764074196226
27.3825,4296.7947568247446,-23.407187798041434,97.316868632895208,-1.1199391996015993,-1.9032916661460284,-90.589834508768774,-45.98067063267446
27.382999999999999,4296.8732442812061,-38.56620683797145,100.67028490389526,-1.119739881962964,-1.9034089345004404,-90.585349695943108,-45.972576721450935
27.383500000000002,4296.9517317376685,-52.775260115050273,101.54944945325838,-1.1195405519998827,-1.9035261819861273,-90.580865730791686,-45.96448234061377
27.384,4297.030219194131,-65.685335845542014,99.933132744542803,-1.1193412097138511,-1.9036434086020317,-90.576382613365183,-45.956387490251217
27.384499999999999,4297.1087066505925,-76.979394486066923,95.861429240233136,-1.1191418551063599,-1.9037606143470984,-90.571900343714134,-45.948292170451374
27.385000000000002,4297.1871941070558,-86.380154413349402,89.434762879069766,-1.1189424881789007,-1.903877799220272,-90.567418921889086,-45.940196381302329
27.3855,4297.2656815635173,-93.656899461113952,80.811410246561607,-1.1187431089329689,-1.9039949632204944,-90.562938347940658,-45.932100122892358
27.385999999999999,4297.3441690199797,-98.63114118761878,70.203602523450982,-1.1185437173700561,-1.904112106346711,-90.558458621919399,-45.924003395309541
27.386500000000002,4297.4226564764422,-101.18099690524572,57.872302217355148,-1.1183443134916533,-1.9042292285978664,-90.553979743875857,-45.915906198641977
27.387,4297.5011439329037,-101.24417609148006,44.120783225567628,-1.1181448972992558,-1.9043463299729027,-90.549501713860664,-45.907808532977931
27.387499999999999,4297.5796313893661,-98.819502006316682,29.287172166789329,-1.1179454687943551,-1.9044634104707647,-90.545024531924341,-45.899710398405489
27.388000000000002,4297.6581188458285,-93.966931349119321,13.736134420874549,-1.1177460279784426,-1.904580470090397,-90.540548198117477,-45.89161179501275
27.388500000000001,4297.736606302291,-86.806071699978375,-2.1500907003177119,-1.1175465748530136,-1.9046975088307425,-90.536072712490679,-45.883512722887971
27.388999999999999,4297.8150937587525,-77.513233404211363,-17.98108525976134,-1.1173471094195595,-1.904814526690745,-90.531598075094493,-45.87541318211926
27.389500000000002,4297.8935812152149,-66.317088565045154,-33.367847548669218,-1.1171476316795717,-1.9049315236693498,-90.52712428597944,-45.867313172794695
27.390000000000001,4297.9720686716773,-53.493044027807038,-47.932350682170295,-1.1169481416345453,-1.9050484997654995,-90.522651345196195,-45.859212695002554
27.390499999999999,4298.0505561281389,-39.356466819702611,-61.316830066177602,-1.1167486392859718,-1.9051654549781383,-90.518179252795278,-45.851111748830917
27.391000000000002,4298.1290435846013,-24.254928688931614,-73.192571557069527,-1.1165491246353423,-1.905282389306211,-90.513708008827237,-45.843010334367868
27.391500000000001,4298.2075310410637,-8.5596604662137477,-83.26798444047968,-1.1163495976841529,-1.9053993027486602,-90.509237613342691,-45.834908451701708
27.391999999999999,4298.2860184975252,7.3435736453344553,-91.295760966212967,-1.1161500584338941,-1.9055161953044304,-90.504768066392202,-45.8268061009205
27.392500000000002,4298.3645059539886,23.063957519969527,-97.078946647544981,-1.1159505068860576,-1.9056330669724664,-90.500299368026319,-45.818703282112338
27.393000000000001,4298.4429934104501,38.215227257464683,-100.475772326331,-1.1157509430421393,-1.9057499177517108,-90.495831518295645,-45.810599995365486
27.3935,4298.5214808669125,52.425162019101222,-101.40312945822791,-1.1155513669036294,-1.9058667476411078,-90.491364517250759,-45.80249624076805
27.394000000000002,4298.5999683233749,65.344728344969027,-99.838603423866729,-1.1153517784720199,-1.9059835566396026,-90.486898364942178,-45.794392018408125
27.394500000000001,4298.6784557798364,76.656653312595509,-95.821015123680795,-1.1151521777488063,-1.9061003447461369,-90.482433061420551,-45.786287328373952
27.395,4298.7569432362989,86.08321595552033,-89.449457772936569,-1.1149525647354799,-1.9062171119596565,-90.477968606736411,-45.778182170753652
27.395500000000002,4298.8354306927613,93.393065604369966,-80.880852795052334,-1.1147529394335316,-1.906333858279105,-90.473505000940293,-45.770076545635298
27.396000000000001,4298.9139181492237,98.40689975621865,-70.326085095138424,-1.1145533018444576,-1.9064505837034256,-90.469042244082857,-45.761970453107153
27.3965,4298.9924056056852,101.00186212335082,-58.04481289660211,-1.1143536519697483,-1.9065672882315621,-90.464580336214624,-45.753863893257325
27.397000000000002,4299.0708930621477,101.11455298521375,-44.339079876720611,-1.1141539898108954,-1.9066839718624604,-90.460119277386156,-45.745756866173892
27.397500000000001,4299.1493805186101,98.742578081574663,-29.545886751595816,-1.1139543153693947,-1.9068006345950619,-90.455659067648071,-45.737649371945132
27.398,4299.2278679750716,93.944598209114531,-14.02890500116345,-1.113754628646737,-1.9069172764283118,-90.451199707050904,-45.729541410659131
27.398500000000002,4299.306355431534,86.838878529442354,1.8304635193614704,-1.113554929644414,-1.9070338973611543,-90.446741195645231,-45.721432982403989
27.399000000000001,4299.3848428879965,77.600373464655902,17.64246129204416,-1.1133552183639208,-1.9071504973925324,-90.442283533481671,-45.713324087267949
27.3995,4299.4633303444589,66.456419033204199,33.018553749536508,-1.1131554948067488,-1.9072670765213906,-90.437826720610758,-45.705214725339125
27.400000000000002,4299.5418178009213,53.681138688558548,47.580976384402163,-1.1129557589743893,-1.9073836347466733,-90.433370757083026,-45.697104896705603
27.400500000000001,4299.6203052573828,39.588700318730751,60.972015763238105,-1.1127560108683379,-1.9075001720673233,-90.428915642949121,-45.68899460145564
27.401,4299.6987927138453,24.525590272808842,72.862796428468556,-1.1125562504900857,-1.9076166884822852,-90.424461378259608,-45.68088383967735
27.401500000000002,4299.7772801703077,8.8620944130610759,82.961357843934621,-1.1123564778411241,-1.9077331839905032,-90.420007963065004,-45.672772611458811
27.402000000000001,4299.8557676267692,-7.016804357874233,91.019823023936937,-1.1121566929229487,-1.9078496585909206,-90.415555397415915,-45.664660916888288
27.4025,4299.9342550832316,-22.720888333954594,96.840482830305248,-1.1119568957370505,-1.9079661122824816,-90.41110368136296,-45.656548756053866
27.403000000000002,4300.012742539694,-37.864294439291321,100.28064659507734,-1.1117570862849209,-1.9080825450641308,-90.40665281495663,-45.648436129043645
27.403500000000001,4300.0912299961565,-52.074995205856858,101.25614006563993,-1.1115572645680556,-1.9081989569348103,-90.402202798247558,-45.640323035945897
27.404,4300.169717452618,-65.003938337331007,99.743364922833607,-1.1113574305879459,-1.9083153478934654,-90.397753631286292,-45.632209476848708
27.404500000000002,4300.2482049090804,-76.333620330734647,95.779869483204806,-1.1111575843460826,-1.9084317179390409,-90.393305314123396,-45.624095451840169
27.405000000000001,4300.3266923655428,-85.78588356388741,89.463416787968043,-1.1109577258439614,-1.9085480670704786,-90.388857846809486,-45.615980961008553
27.4055,4300.4051798220044,-93.128745375420749,80.949573205850328,-1.1107578550830739,-1.9086643952867235,-90.384411229395113,-45.607866004441945
27.405999999999999,4300.4836672784668,-98.182091474791633,70.447877027938006,-1.1105579720649124,-1.9087807025867196,-90.379965461930837,-45.599750582228488
