"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","idealthyristor.off","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rootMeanSquareVoltage.mean.y"
0.054400000000000004,0.04619700451045286,0.92394009020905721,117.51081091576697,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.0545,0.046196852413246607,0.92393704826493228,117.51081100844355,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.054600000000000003,0.046196699393253604,0.92393398786507219,117.51081110219285,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.054700000000000006,0.046196545569643414,0.92393091139286831,117.51081119688732,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.054800000000000001,0.046196391061585587,0.92392782123171169,117.51081129239931,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.054900000000000004,0.046196235988249672,0.92392471976499346,117.51081138860134,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.055,0.046196080726308944,0.92392161452617905,117.51081148499787,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.055100000000000003,0.04619592552573519,0.92391851051470397,117.5108115812745,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.055200000000000006,0.046195770394587339,0.92391540789174709,117.51081167746237,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.055300000000000002,0.046195615491482149,0.92391230982964312,117.51081177337757,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.055400000000000005,0.04619546097503633,0.9239092195007268,117.51081186883617,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.055500000000000001,0.046195307008256511,0.92390614016513029,117.51081196364446,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.055600000000000004,0.046195153796374733,0.92390307592749488,117.51081205751449,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.0557,0.046195001474010129,0.92390002948020278,117.51081215031581,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.055800000000000002,0.046194850203892891,0.92389700407785791,117.5108122418554,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.055900000000000005,0.046194700148753189,0.92389400297506408,117.51081233194013,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.056000000000000001,0.046194551471321246,0.92389102942642498,117.51081242037688,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.056100000000000004,0.04619440421406508,0.92388808428130176,117.51081250730417,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.0562,0.04619425851194367,0.92388517023887362,117.5108125926055,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.056300000000000003,0.046194114562797248,0.92388229125594523,117.51081267599091,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.056400000000000006,0.046193972513461037,0.92387945026922091,117.51081275731119,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.056500000000000002,0.046193832510770222,0.92387665021540466,117.510812836417,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.056600000000000004,0.046193694701559998,0.92387389403120024,117.51081291315906,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.0567,0.046193559232665576,0.92387118465331175,117.51081298738816,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.056800000000000003,0.046193426250922161,0.9238685250184433,117.51081305895498,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.056900000000000006,0.04619329590316492,0.92386591806329876,117.51081312771026,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.057000000000000002,0.0461931683362291,0.92386336672458202,117.51081319350472,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.057100000000000005,0.046193043696949862,0.92386087393899741,117.51081325618905,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.057200000000000001,0.046192921757833107,0.92385843515666244,117.51081331709955,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.057300000000000004,0.046192802761171881,0.92385605522343783,117.5108133757081,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.0574,0.046192686963227224,0.92385373926454473,117.51081343143119,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.057500000000000002,0.046192574495177628,0.92385148990355281,117.51081348418163,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.057600000000000005,0.046192465488201599,0.92384930976403212,117.51081353387231,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.057700000000000001,0.046192360073477601,0.92384720146955224,117.51081358041608,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.057800000000000004,0.046192258382184145,0.92384516764368318,117.51081362372581,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.0579,0.046192160545499704,0.92384321090999433,117.51081366371436,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.058000000000000003,0.046192066694602782,0.9238413338920558,117.51081370029458,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.058100000000000006,0.04619197696067185,0.9238395392134372,117.51081373337932,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.058200000000000002,0.046191891474885415,0.92383782949770843,117.51081376288144,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.058300000000000005,0.046191809327610467,0.92383618655220956,117.51081379220474,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.058400000000000001,0.046191731114264313,0.92383462228528646,117.51081381970502,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.058500000000000003,0.046191657167343157,0.92383314334686339,117.51081384461986,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.058600000000000006,0.046191587588525075,0.9238317517705017,117.51081386696112,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.058700000000000002,0.04619152247948817,0.92383044958976346,117.51081388674054,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.058800000000000005,0.046191461941910504,0.92382923883821033,117.51081390396999,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.058900000000000001,0.04619140607747018,0.92382812154940386,117.51081391866121,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.059000000000000004,0.046191354987845289,0.9238270997569058,117.51081393082606,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.0591,0.046191308774713898,0.92382617549427815,117.51081394047631,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.059200000000000003,0.046191267539754097,0.92382535079508221,117.5108139476238,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.059300000000000005,0.04619123138464399,0.92382462769287987,117.51081395228027,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.059400000000000001,0.046191199114768697,0.92382398229537399,117.51081395787318,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.059500000000000004,0.046191171574841455,0.92382343149682944,117.5108139624565,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.0596,0.046191148995407008,0.92382297990814022,117.51081396570247,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.059700000000000003,0.046191131444981812,0.92382262889963629,117.51081396771028,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.059800000000000006,0.046191118992082357,0.92382237984164717,117.5108139685791,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.059900000000000002,0.046191111705225128,0.92382223410450259,117.51081396840813,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.060000000000000005,0.046191109652926596,0.92382219305853208,117.51081396729653,1,2.309555482646076,46.191109652921533,0.050000000000000003,0.040000000000019999,5875.540698364438
0.060000000000000005,0,0,0,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.060100000000000001,2.442842730089334e-09,4.8856854601786686e-08,3.8287676230012414e-11,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.060200000000000004,9.7676730397669927e-09,1.9535346079533989e-07,3.0600593492593202e-10,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.060299999999999999,2.1958285464569301e-08,4.3916570929138598e-07,1.0993239359606102e-09,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.060400000000000002,3.9013409116821601e-08,7.8026818233643202e-07,2.4392421778336915e-09,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.060500000000000005,6.0848245071678091e-08,1.2169649014335621e-06,5.0132397155272797e-09,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.060600000000000001,8.7478310767013834e-08,1.7495662153402772e-06,8.6949309911698178e-09,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.060700000000000004,1.1890951881416621e-07,2.3781903762833242e-06,1.3436159299527862e-08,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.0608,1.5514186921313086e-07,3.1028373842626169e-06,1.9236924640600755e-08,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.060900000000000003,1.959626769560704e-07,3.919253539121407e-06,2.7015257342825491e-08,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061000000000000006,2.4143745445702811e-07,4.8287490891405631e-06,3.648838062003419e-08,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061100000000000002,2.9160617812223703e-07,5.8321235624447416e-06,4.7483740921230757e-08,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061200000000000004,3.4646884795170415e-07,6.929376959034083e-06,6.0001338246416712e-08,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.0613,4.0568491411629683e-07,8.1136982823259351e-06,7.5016897527070658e-08,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061400000000000003,4.6928771175795266e-07,9.3857542351590534e-06,9.2434908719451459e-08,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061500000000000006,5.3738581572445207e-07,1.0747716314489041e-05,1.1194428904842975e-07,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061600000000000002,6.0997922601578966e-07,1.2199584520315794e-05,1.3354503851400397e-07,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061666666666666675,6.6070309588550474e-07,1.3214061917710094e-05,1.4939130064182534e-07,1,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061666666666666675,6.6070309588550474e-07,1.3214061917710094e-05,1.4939130064182534e-07,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061700000000000005,0.00013147013899778714,0.0026294027799557431,0.20533924405758303,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061800000000000001,0.00053786172579412949,0.010757234515882589,0.86610024234442273,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.061900000000000004,0.00096488348504009016,0.019297669700801798,1.5956295924621973,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.062,0.001412113994741076,0.028242279894821518,2.3958232373721624,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.062100000000000002,0.0018791118974233307,0.037582237948466608,3.2682985314992656,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.062200000000000005,0.0023654163177802769,0.04730832635560555,4.2143875950230996,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.062300000000000001,0.0028705473268472248,0.057410946536944507,5.2351319782438983,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.062400000000000004,0.0033940064290551184,0.067880128581102386,6.3312785976456958,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.0625,0.003935277024277861,0.078705540485557224,7.5032768626116386,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.062600000000000003,0.0044938249500032666,0.089876499000065349,8.7512766746684072,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.062700000000000006,0.0050690989877834646,0.10138197975566926,10.075128007324235,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.062800000000000009,0.0056605314107265872,0.11321062821453175,11.474381476847524,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.062899999999999998,0.006267538545457709,0.1253507709091542,12.948290189727469,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.063,0.0068895213487928644,0.13779042697585733,14.495812638193328,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.063100000000000003,0.0075258659991639188,0.15051731998327841,16.115616772508549,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.063200000000000006,0.0081759445016040145,0.16351889003208031,17.806085269673787,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.063300000000000009,0.0088391153071628401,0.17678230614325688,19.565321930209425,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.063399999999999998,0.009514723946171132,0.19029447892342266,21.391159165072736,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.063500000000000001,0.010202103674361031,0.20404207348722064,23.281166545646123,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.063600000000000004,0.010900576130947153,0.21801152261894305,25.232660390890654,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.063700000000000007,0.011609452008017765,0.2321890401603553,27.242714357933071,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.063800000000000009,0.012328031730705135,0.24656063461410271,29.308170993148369,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.063899999999999998,0.013055606147561063,0.26111212295122127,31.42565419497339,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.064000000000000001,0.013791457230579564,0.2758291446115913,33.59158255006529,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.064100000000000004,0.014534858783419416,0.29069717566838832,35.802183428065668,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.064200000000000007,0.015285077158468554,0.30570154316937115,38.053507905082924,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.06430000000000001,0.01604137198079365,0.32082743961587296,40.341446345453555,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.064399999999999999,0.016802996878724972,0.33605993757449948,42.661744614929283,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.064500000000000002,0.017569200220445232,0.35138400440890472,45.010020869801536,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.064600000000000005,0.018339225855766826,0.36678451711533661,47.381782849830408,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.064700000000000008,0.019112313862361587,0.38224627724723176,49.772445607052354,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.064799999999999996,0.019887701295709086,0.3977540259141818,52.177349600530953,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.064899999999999999,0.020664622942029347,0.41329245884058696,54.5917790855368,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.065000000000000002,0.021442312073532508,0.42884624147065015,57.010980732030909,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.065100000000000005,0.022220001206346287,0.44440002412692575,59.43018250862611,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.065200000000000008,0.022996922856937808,0.45993845713875614,61.844612417242956,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.065299999999999997,0.023772310294934856,0.47544620589869713,64.249516872313507,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.0654,0.024545398302662575,0.49090796605325132,66.640179743371718,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.065500000000000003,0.025315423934744525,0.50630847869489037,69.011941404819851,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.065600000000000006,0.026081627271062599,0.52163254542125193,71.36021712827413,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.065700000000000008,0.026843252155993761,0.53686504311987515,73.680514117753646,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.065799999999999997,0.02759954695851749,0.5519909391703498,75.968450609209668,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.0659,0.028349765309329332,0.56699530618658667,78.219772710298443,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.066000000000000003,0.029093166825089303,0.58186333650178612,80.430369963717268,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.066100000000000006,0.029829017876455685,0.59658035752911376,82.596295250339054,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.066200000000000009,0.030556592240164014,0.61113184480328031,84.713773322140369,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.066299999999999998,0.031275171926603236,0.62550343853206458,86.779226487860754,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.066400000000000001,0.031984047750263943,0.63968095500527877,88.789275385777316,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.066500000000000004,0.032682520182395848,0.6536504036479166,90.740766968017041,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.066600000000000006,0.033369899867369344,0.66739799734738681,92.630770395474144,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.066700000000000009,0.034045508480209173,0.68091016960418338,94.456605315499374,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.066799999999999998,0.034708679238224759,0.69417358476449509,96.215837762869526,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.066900000000000001,0.035358757703314647,0.70717515406629261,97.906302979270777,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.067000000000000004,0.035995102292824488,0.71990204585648976,99.52610178791889,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.067100000000000007,0.036617085046843717,0.73234170093687445,101.0736200205429,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.06720000000000001,0.037224092110167681,0.74448184220335367,102.54752275357762,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.067299999999999999,0.037815524480897145,0.75631048961794267,103.94677198140673,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.067400000000000002,0.038390798473464667,0.76781596946929342,105.27061966154963,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.067500000000000004,0.038949346371231541,0.77898692742463072,106.51861730101871,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.067600000000000007,0.039490616951302085,0.78981233902604142,107.6906144666327,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.06770000000000001,0.040014076013541476,0.80028152027082922,108.78675880037862,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.067799999999999999,0.040519206995848558,0.81038413991697111,109.80750164226976,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.067900000000000002,0.041005511361743213,0.82011022723486415,110.75358754384342,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.068000000000000005,0.041472509219291347,0.82945018438582674,111.62606033487879,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.068100000000000008,0.041919739679779584,0.83839479359559133,112.42625082456287,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.068199999999999997,0.042346761391923088,0.84693522783846165,113.15577722282461,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.0683,0.042753152947724811,0.85506305895449608,113.81653630875331,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.068400000000000002,0.043138513254765615,0.86277026509531229,114.41069378346899,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.068500000000000005,0.043502462050260905,0.87004924100521785,114.9406823786376,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.068600000000000008,0.043844640119888152,0.87689280239776302,115.4091835268781,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.068699999999999997,0.044164709808685698,0.88329419617371374,115.81912533224154,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.0688,0.044462355223055035,0.88924710446110045,116.17366402974345,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.068900000000000003,0.044737282632287524,0.89474565264575034,116.47617628883398,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.069000000000000006,0.044989220729148974,0.89978441458297931,116.73024402631425,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.069100000000000009,0.045217920843074397,0.90435841686148777,116.93963838184308,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.069199999999999998,0.04542315732488824,0.90846314649776461,117.10831021833569,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.0693,0.045604727584355804,0.91209455168711595,117.24036747466461,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.069400000000000003,0.045762452472628827,0.91524904945257646,117.34006560967494,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.069500000000000006,0.045896176306885784,0.91792352613771566,117.41178555088679,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.069600000000000009,0.04600576712830895,0.920115342566179,117.46001995901172,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.069699999999999998,0.046091116796660177,0.92182233593320317,117.48935395996507,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.069800000000000001,0.046152141041444057,0.92304282082888089,117.50444636016893,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.069900000000000004,0.046188779692872953,0.92377559385745889,117.51001386880569,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.070000000000000007,0.046200996543484758,0.92401993086969481,117.51080905978516,0,2.3095554826463296,46.191109652926606,0.050000000000000003,0.060000000000000005,5875.5406983648263
0.070000000000000007,0.046200996543484758,0.92401993086969481,117.51080905978516,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
0.07010000000000001,0.046200994100642045,0.92401988201284035,117.51080905982346,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
0.070199999999999999,0.046200986775811734,0.92401973551623406,117.51080906009118,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
0.070300000000000001,0.046200974585199305,0.92401949170398567,117.51080906088451,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
0.070400000000000004,0.046200957530075658,0.92401915060151263,117.51080906222441,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
0.070500000000000007,0.046200935695239705,0.92401871390479362,117.51080906479842,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
0.07060000000000001,0.046200909065174003,0.92401818130347968,117.51080906848011,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
0.070699999999999999,0.046200877633965957,0.92401755267931873,117.51080907322135,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
0.070800000000000002,0.04620084140161556,0.92401682803231078,117.51080907902211,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
0.070900000000000005,0.046200800867183381,0.92401601734366712,117.51080908765525,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
0.071000000000000008,0.046200755876946019,0.92401511753891985,117.51080909857467,1,2.3095554826463296,46.191109652926606,0.070000000000000007,0.060000000000000005,5875.5406983648263
