"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Source.ports[2].m_flow","Source.ports[2].p","Source.ports[2].h_outflow","Source.ports[3].m_flow","Source.ports[3].p","Source.ports[3].h_outflow","Source.ports[4].m_flow","Source.ports[4].p","Source.ports[4].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","Sink.ports[2].m_flow","Sink.ports[2].p","Sink.ports[2].h_outflow","Sink.ports[3].m_flow","Sink.ports[3].p","Sink.ports[3].h_outflow","Sink.ports[4].m_flow","Sink.ports[4].p","Sink.ports[4].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","downstreamPressure.y","pumpPolynomial.port_b.m_flow","pumpPolynomial.port_b.p","pumpPolynomial.port_b.h_outflow","pumpQuadraticLinear.port_b.m_flow","pumpQuadraticLinear.port_b.p","pumpQuadraticLinear.port_b.h_outflow","pumpLinear.port_b.m_flow","pumpLinear.port_b.p","pumpLinear.port_b.h_outflow"
8.7279999999999998,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7300000000000004,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7319999999999993,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.734,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7360000000000007,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7379999999999995,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7400000000000002,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7420000000000009,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7439999999999998,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7460000000000004,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7479999999999993,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.75,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7520000000000007,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7539999999999996,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7560000000000002,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7580000000000009,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7599999999999998,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7620000000000005,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7639999999999993,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.766,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7680000000000007,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7699999999999996,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7720000000000002,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7740000000000009,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7759999999999998,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7780000000000005,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7799999999999994,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.782,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7840000000000007,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7859999999999996,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7880000000000003,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7900000000000009,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7919999999999998,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7940000000000005,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.7959999999999994,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.798,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8000000000000007,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8019999999999996,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8040000000000003,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8060000000000009,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8079999999999998,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8100000000000005,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8119999999999994,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8140000000000001,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8160000000000007,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8179999999999996,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8200000000000003,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.822000000000001,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8239999999999998,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8260000000000005,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
