"time","load.phi","load.w","PI.x","PI.y"
2.7029999999999998,1.7029962315727856,1.0002040967898356,-6.2654542252238432e-05,-0.030343998479469003
2.7040000000000002,1.7039964341523746,1.0002010623899875,-6.2654542252238432e-05,-0.030343998479469003
2.7050000000000001,1.7049966336975628,1.0001980279901397,-6.2654542252238432e-05,-0.030343998479469003
2.706,1.7059968302083517,1.0001949935902918,-6.2654542252238432e-05,-0.030343998479469003
2.7069999999999999,1.7069970236847409,1.0001919591904438,-6.2654542252238432e-05,-0.030343998479469003
2.7080000000000002,1.707997214126731,1.000188924790596,-6.2654542252238432e-05,-0.030343998479469003
2.7090000000000001,1.7089974015343206,1.0001858903907479,-6.2654542252238432e-05,-0.030343998479469003
2.71,1.7099975859075103,1.0001828559908998,-6.2654542252238432e-05,-0.030343998479469003
2.7109999999999999,1.7109977672463006,1.000179821591052,-6.2654542252238432e-05,-0.030343998479469003
2.7120000000000002,1.7119979455506915,1.000176787191204,-6.2654542252238432e-05,-0.030343998479469003
2.7130000000000001,1.7129981208206821,1.0001737527913561,-6.2654542252238432e-05,-0.030343998479469003
2.714,1.7139982930562729,1.0001707183915081,-6.2654542252238432e-05,-0.030343998479469003
2.7149999999999999,1.7149984622574641,1.0001676839916602,-6.2654542252238432e-05,-0.030343998479469003
2.7160000000000002,1.7159986284242559,1.0001646495918122,-6.2654542252238432e-05,-0.030343998479469003
2.7170000000000001,1.7169987915566474,1.0001616151919643,-6.2654542252238432e-05,-0.030343998479469003
2.718,1.7179989516546386,1.0001585807921165,-6.2654542252238432e-05,-0.030343998479469003
2.7189999999999999,1.7189991087182304,1.0001555463922684,-6.2654542252238432e-05,-0.030343998479469003
2.7200000000000002,1.7199992627474228,1.0001525119924206,-6.2654542252238432e-05,-0.030343998479469003
2.7210000000000001,1.7209994137422147,1.0001494775925726,-6.2654542252238432e-05,-0.030343998479469003
2.722,1.7219995617026069,1.0001464431927247,-6.2654542252238432e-05,-0.030343998479469003
2.7229999999999999,1.7229997066285991,1.0001434087928767,-6.2654542252238432e-05,-0.030343998479469003
2.7240000000000002,1.7239998485201922,1.0001403743930288,-6.2654542252238432e-05,-0.030343998479469003
2.7250000000000001,1.7249999873773849,1.0001373399931808,-6.2654542252238432e-05,-0.030343998479469003
2.726,1.7260001232001776,1.0001343055933329,-6.2654542252238432e-05,-0.030343998479469003
2.7269999999999999,1.7270002559885707,1.0001312711934849,-6.2654542252238432e-05,-0.030343998479469003
2.7280000000000002,1.7280003857425643,1.000128236793637,-6.2654542252238432e-05,-0.030343998479469003
2.7290000000000001,1.7290005124621577,1.000125202393789,-6.2654542252238432e-05,-0.030343998479469003
2.73,1.7300006361473514,1.0001221679939412,-6.2654542252238432e-05,-0.030343998479469003
2.7309999999999999,1.7310007567981449,1.0001191335940931,-6.2654542252238432e-05,-0.030343998479469003
2.7320000000000002,1.7320008744145394,1.0001160991942453,-6.2654542252238432e-05,-0.030343998479469003
2.7330000000000001,1.7330009889965334,1.0001130647943972,-6.2654542252238432e-05,-0.030343998479469003
2.734,1.7340011005441276,1.0001100303945494,-6.2654542252238432e-05,-0.030343998479469003
2.7349999999999999,1.7350012090573219,1.0001069959947013,-6.2654542252238432e-05,-0.030343998479469003
2.7360000000000002,1.7360013145361166,1.0001039615948535,-6.2654542252238432e-05,-0.030343998479469003
2.7370000000000001,1.7370014169805112,1.0001009271950054,-6.2654542252238432e-05,-0.030343998479469003
2.738,1.738001516390506,1.0000978927951576,-6.2654542252238432e-05,-0.030343998479469003
2.7389999999999999,1.739001612766101,1.0000948583953095,-6.2654542252238432e-05,-0.030343998479469003
2.7400000000000002,1.7400017061072965,1.0000918239954617,-6.2654542252238432e-05,-0.030343998479469003
2.7410000000000001,1.7410017964140916,1.0000887895956136,-6.2654542252238432e-05,-0.030343998479469003
2.742,1.742001883686487,1.0000857551957658,-6.2654542252238432e-05,-0.030343998479469003
2.7429999999999999,1.7430019679244826,1.0000827207959178,-6.2654542252238432e-05,-0.030343998479469003
2.7440000000000002,1.7440020491280788,1.0000796863960699,-6.2654542252238432e-05,-0.030343998479469003
2.7450000000000001,1.7450021272972747,1.0000766519962219,-6.2654542252238432e-05,-0.030343998479469003
2.746,1.7460022024320705,1.000073617596374,-6.2654542252238432e-05,-0.030343998479469003
2.7469999999999999,1.7470022745324667,1.000070583196526,-6.2654542252238432e-05,-0.030343998479469003
2.7480000000000002,1.7480023435984635,1.0000675487966781,-6.2654542252238432e-05,-0.030343998479469003
2.7490000000000001,1.74900240963006,1.0000645143968301,-6.2654542252238432e-05,-0.030343998479469003
2.75,1.7500024726272567,1.0000614799969822,-6.2654542252238432e-05,-0.030343998479469003
2.7509999999999999,1.7510025325900533,1.0000584455971342,-6.2654542252238432e-05,-0.030343998479469003
2.7520000000000002,1.7520025895184508,1.0000554111972864,-6.2654542252238432e-05,-0.030343998479469003
2.7530000000000001,1.7530026434124479,1.0000523767974383,-6.2654542252238432e-05,-0.030343998479469003
2.754,1.7540026942720452,1.0000493423975905,-6.2654542252238432e-05,-0.030343998479469003
2.7549999999999999,1.7550027420972427,1.0000463079977424,-6.2654542252238432e-05,-0.030343998479469003
2.7560000000000002,1.7560027868880406,1.0000432735978946,-6.2654542252238432e-05,-0.030343998479469003
2.7570000000000001,1.7570028286444384,1.0000402391980465,-6.2654542252238432e-05,-0.030343998479469003
2.758,1.7580028673664363,1.0000372047981987,-6.2654542252238432e-05,-0.030343998479469003
2.7589999999999999,1.7590029030540344,1.0000341703983506,-6.2654542252238432e-05,-0.030343998479469003
2.7600000000000002,1.7600029357072331,1.0000311359985028,-6.2654542252238432e-05,-0.030343998479469003
2.7610000000000001,1.7610029653260313,1.0000281015986547,-6.2654542252238432e-05,-0.030343998479469003
2.762,1.7620029919104299,1.0000250671988069,-6.2654542252238432e-05,-0.030343998479469003
2.7629999999999999,1.7630030154604286,1.0000220327989588,-6.2654542252238432e-05,-0.030343998479469003
2.7640000000000002,1.7640030359760281,1.000018998399111,-6.2654542252238432e-05,-0.030343998479469003
2.7650000000000001,1.765003053457227,1.000015963999263,-6.2654542252238432e-05,-0.030343998479469003
2.766,1.7660030679040264,1.0000129295994149,-6.2654542252238432e-05,-0.030343998479469003
2.7669999999999999,1.7670030793164255,1.0000098951995671,-6.2654542252238432e-05,-0.030343998479469003
2.7680000000000002,1.7680030876944253,1.000006860799719,-6.2654542252238432e-05,-0.030343998479469003
2.7690000000000001,1.7690030930380249,1.0000038263998712,-6.2654542252238432e-05,-0.030343998479469003
2.77,1.7700030953472248,1.0000007920000231,-6.2654542252238432e-05,-0.030343998479469003
2.7709999999999999,1.7710030946220248,0.99999775760017529,-6.2654542252238432e-05,-0.030343998479469003
2.7720000000000002,1.7720030908624251,0.99999472320032734,-6.2654542252238432e-05,-0.030343998479469003
2.7730000000000001,1.7730030840684254,0.99999168880047939,-6.2654542252238432e-05,-0.030343998479469003
2.774,1.7740030742400257,0.99998865440063145,-6.2654542252238432e-05,-0.030343998479469003
2.7749999999999999,1.7750030613772263,0.9999856200007835,-6.2654542252238432e-05,-0.030343998479469003
2.7760000000000002,1.7760030454800273,0.99998258560093556,-6.2654542252238432e-05,-0.030343998479469003
2.7770000000000001,1.7770030265484282,0.99997955120108761,-6.2654542252238432e-05,-0.030343998479469003
2.778,1.7780030045824293,0.99997651680123967,-6.2654542252238432e-05,-0.030343998479469003
2.7789999999999999,1.7790029795820301,0.99997348240139172,-6.2654542252238432e-05,-0.030343998479469003
2.7800000000000002,1.780002951547232,0.99997044800154378,-6.2654542252238432e-05,-0.030343998479469003
2.7810000000000001,1.7810029204780335,0.99996741360169583,-6.2654542252238432e-05,-0.030343998479469003
2.782,1.782002886374435,0.99996437920184789,-6.2654542252238432e-05,-0.030343998479469003
2.7829999999999999,1.7830028492364369,0.99996134480199994,-6.2654542252238432e-05,-0.030343998479469003
2.7840000000000003,1.7840028090640392,0.999958310402152,-6.2654542252238432e-05,-0.030343998479469003
2.7850000000000001,1.7850027658572412,0.99995527600230405,-6.2654542252238432e-05,-0.030343998479469003
2.786,1.7860027196160435,0.9999522416024561,-6.2654542252238432e-05,-0.030343998479469003
2.7869999999999999,1.787002670340446,0.99994920720260816,-6.2654542252238432e-05,-0.030343998479469003
2.7880000000000003,1.7880026180304489,0.99994617280276021,-6.2654542252238432e-05,-0.030343998479469003
2.7890000000000001,1.7890025626860517,0.99994313840291227,-6.2654542252238432e-05,-0.030343998479469003
2.79,1.7900025043072543,0.99994010400306432,-6.2654542252238432e-05,-0.030343998479469003
2.7909999999999999,1.7910024428940574,0.99993706960321638,-6.2654542252238432e-05,-0.030343998479469003
2.7920000000000003,1.7920023784464612,0.99993403520336843,-6.2654542252238432e-05,-0.030343998479469003
2.7930000000000001,1.7930023109644644,0.99993100080352049,-6.2654542252238432e-05,-0.030343998479469003
2.794,1.794002240448068,0.99992796640367254,-6.2654542252238432e-05,-0.030343998479469003
2.7949999999999999,1.7950021668972713,0.9999249320038246,-6.2654542252238432e-05,-0.030343998479469003
2.7960000000000003,1.7960020903120757,0.99992189760397665,-6.2654542252238432e-05,-0.030343998479469003
2.7970000000000002,1.7970020106924796,0.99991886320412871,-6.2654542252238432e-05,-0.030343998479469003
2.798,1.7980019280384838,0.99991582880428076,-6.2654542252238432e-05,-0.030343998479469003
2.7989999999999999,1.799001842350088,0.99991279440443281,-6.2654542252238432e-05,-0.030343998479469003
2.8000000000000003,1.8000017536272928,0.99990976000458487,-6.2654542252238432e-05,-0.030343998479469003
2.8000000000000003,1.8000017536272928,0.99990976000458487,2.7585453162892737e-05,0.01296079934358263
2.8010000000000002,1.8010016640353486,0.99991105608451925,2.7585453162892737e-05,0.01296079934358263
2.802,1.8020015757394749,0.99991235216445362,2.7585453162892737e-05,0.01296079934358263
2.8029999999999999,1.8030014887396801,0.99991364824438789,2.7585453162892737e-05,0.01296079934358263
2.8040000000000003,1.8040014030359655,0.99991494432432226,2.7585453162892737e-05,0.01296079934358263
2.8050000000000002,1.8050013186283302,0.99991624040425664,2.7585453162892737e-05,0.01296079934358263
2.806,1.8060012355167749,0.99991753648419102,2.7585453162892737e-05,0.01296079934358263
2.8069999999999999,1.8070011537012993,0.99991883256412528,2.7585453162892737e-05,0.01296079934358263
2.8080000000000003,1.8080010731819041,0.99992012864405966,2.7585453162892737e-05,0.01296079934358263
2.8090000000000002,1.8090009939585883,0.99992142472399403,2.7585453162892737e-05,0.01296079934358263
2.8100000000000001,1.8100009160313524,0.99992272080392841,2.7585453162892737e-05,0.01296079934358263
2.8109999999999999,1.8110008394001962,0.99992401688386279,2.7585453162892737e-05,0.01296079934358263
2.8120000000000003,1.8120007640651208,0.99992531296379716,2.7585453162892737e-05,0.01296079934358263
2.8130000000000002,1.8130006900261246,0.99992660904373154,2.7585453162892737e-05,0.01296079934358263
2.8140000000000001,1.8140006172832084,0.99992790512366592,2.7585453162892737e-05,0.01296079934358263
2.8149999999999999,1.8150005458363723,0.99992920120360018,2.7585453162892737e-05,0.01296079934358263
2.8159999999999998,1.8160004756856158,0.99993049728353456,2.7585453162892737e-05,0.01296079934358263
2.8170000000000002,1.81700040683094,0.99993179336346893,2.7585453162892737e-05,0.01296079934358263
2.8180000000000001,1.8180003392723432,0.9999330894434032,2.7585453162892737e-05,0.01296079934358263
2.819,1.8190002730098267,0.99993438552333758,2.7585453162892737e-05,0.01296079934358263
2.8199999999999998,1.8200002080433901,0.99993568160327195,2.7585453162892737e-05,0.01296079934358263
2.8210000000000002,1.8210001443730337,0.99993697768320633,2.7585453162892737e-05,0.01296079934358263
2.8220000000000001,1.822000081998757,0.99993827376314071,2.7585453162892737e-05,0.01296079934358263
2.823,1.8230000209205601,0.99993956984307508,2.7585453162892737e-05,0.01296079934358263
2.8239999999999998,1.8239999611384432,0.99994086592300935,2.7585453162892737e-05,0.01296079934358263
2.8250000000000002,1.8249999026524066,0.99994216200294372,2.7585453162892737e-05,0.01296079934358263
2.8260000000000001,1.8259998454624498,0.9999434580828781,2.7585453162892737e-05,0.01296079934358263
2.827,1.8269997895685726,0.99994475416281248,2.7585453162892737e-05,0.01296079934358263
2.8279999999999998,1.8279997349707753,0.99994605024274685,2.7585453162892737e-05,0.01296079934358263
2.8290000000000002,1.8289996816690586,0.99994734632268123,2.7585453162892737e-05,0.01296079934358263
2.8300000000000001,1.8299996296634211,0.99994864240261561,2.7585453162892737e-05,0.01296079934358263
2.831,1.8309995789538636,0.99994993848254987,2.7585453162892737e-05,0.01296079934358263
2.8319999999999999,1.8319995295403859,0.99995123456248425,2.7585453162892737e-05,0.01296079934358263
2.8330000000000002,1.8329994814229889,0.99995253064241862,2.7585453162892737e-05,0.01296079934358263
2.8340000000000001,1.8339994346016713,0.999953826722353,2.7585453162892737e-05,0.01296079934358263
2.835,1.8349993890764338,0.99995512280228738,2.7585453162892737e-05,0.01296079934358263
2.8359999999999999,1.835999344847276,0.99995641888222175,2.7585453162892737e-05,0.01296079934358263
2.8370000000000002,1.8369993019141986,0.99995771496215613,2.7585453162892737e-05,0.01296079934358263
2.8380000000000001,1.8379992602772006,0.9999590110420904,2.7585453162892737e-05,0.01296079934358263
2.839,1.8389992199362828,0.99996030712202477,2.7585453162892737e-05,0.01296079934358263
2.8399999999999999,1.8399991808914449,0.99996160320195915,2.7585453162892737e-05,0.01296079934358263
2.8410000000000002,1.8409991431426871,0.99996289928189352,2.7585453162892737e-05,0.01296079934358263
2.8420000000000001,1.841999106690009,0.9999641953618279,2.7585453162892737e-05,0.01296079934358263
2.843,1.8429990715334108,0.99996549144176228,2.7585453162892737e-05,0.01296079934358263
2.8439999999999999,1.8439990376728923,0.99996678752169654,2.7585453162892737e-05,0.01296079934358263
2.8450000000000002,1.8449990051084544,0.99996808360163092,2.7585453162892737e-05,0.01296079934358263
2.8460000000000001,1.8459989738400959,0.9999693796815653,2.7585453162892737e-05,0.01296079934358263
2.847,1.8469989438678176,0.99997067576149967,2.7585453162892737e-05,0.01296079934358263
2.8479999999999999,1.8479989151916187,0.99997197184143405,2.7585453162892737e-05,0.01296079934358263
2.8490000000000002,1.8489988878115007,0.99997326792136842,2.7585453162892737e-05,0.01296079934358263
2.8500000000000001,1.8499988617274621,0.99997456400130269,2.7585453162892737e-05,0.01296079934358263
2.851,1.8509988369395034,0.99997586008123707,2.7585453162892737e-05,0.01296079934358263
2.8519999999999999,1.8519988134476244,0.99997715616117144,2.7585453162892737e-05,0.01296079934358263
2.8530000000000002,1.852998791251826,0.99997845224110582,2.7585453162892737e-05,0.01296079934358263
2.8540000000000001,1.853998770352107,0.9999797483210402,2.7585453162892737e-05,0.01296079934358263
2.855,1.8549987507484678,0.99998104440097457,2.7585453162892737e-05,0.01296079934358263
2.8559999999999999,1.8559987324409086,0.99998234048090884,2.7585453162892737e-05,0.01296079934358263
2.8570000000000002,1.8569987154294301,0.99998363656084321,2.7585453162892737e-05,0.01296079934358263
2.8580000000000001,1.8579986997140308,0.99998493264077759,2.7585453162892737e-05,0.01296079934358263
2.859,1.8589986852947114,0.99998622872071197,2.7585453162892737e-05,0.01296079934358263
2.8599999999999999,1.8599986721714721,0.99998752480064634,2.7585453162892737e-05,0.01296079934358263
2.8610000000000002,1.8609986603443132,0.99998882088058072,2.7585453162892737e-05,0.01296079934358263
2.8620000000000001,1.8619986498132337,0.99999011696051499,2.7585453162892737e-05,0.01296079934358263
2.863,1.8629986405782339,0.99999141304044936,2.7585453162892737e-05,0.01296079934358263
2.8639999999999999,1.8639986326393143,0.99999270912038374,2.7585453162892737e-05,0.01296079934358263
2.8650000000000002,1.864998625996475,0.99999400520031811,2.7585453162892737e-05,0.01296079934358263
2.8660000000000001,1.8659986206497154,0.99999530128025249,2.7585453162892737e-05,0.01296079934358263
2.867,1.8669986165990355,0.99999659736018687,2.7585453162892737e-05,0.01296079934358263
2.8679999999999999,1.8679986138444356,0.99999789344012113,2.7585453162892737e-05,0.01296079934358263
2.8690000000000002,1.8689986123859159,0.99999918952005551,2.7585453162892737e-05,0.01296079934358263
2.8700000000000001,1.869998612223476,1.00000048559999,2.7585453162892737e-05,0.01296079934358263
2.871,1.8709986133571157,1.0000017816799243,2.7585453162892737e-05,0.01296079934358263
2.8719999999999999,1.8719986157868356,1.0000030777598585,2.7585453162892737e-05,0.01296079934358263
2.8730000000000002,1.8729986195126358,1.000004373839793,2.7585453162892737e-05,0.01296079934358263
2.8740000000000001,1.8739986245345155,1.0000056699197273,2.7585453162892737e-05,0.01296079934358263
2.875,1.8749986308524751,1.0000069659996618,2.7585453162892737e-05,0.01296079934358263
2.8759999999999999,1.8759986384665146,1.000008262079596,2.7585453162892737e-05,0.01296079934358263
2.8770000000000002,1.8769986473766347,1.0000095581595303,2.7585453162892737e-05,0.01296079934358263
2.8780000000000001,1.877998657582834,1.0000108542394648,2.7585453162892737e-05,0.01296079934358263
2.879,1.8789986690851133,1.0000121503193991,2.7585453162892737e-05,0.01296079934358263
2.8799999999999999,1.8799986818834726,1.0000134463993335,2.7585453162892737e-05,0.01296079934358263
2.8810000000000002,1.8809986959779121,1.0000147424792678,2.7585453162892737e-05,0.01296079934358263
2.8820000000000001,1.8819987113684316,1.0000160385592023,2.7585453162892737e-05,0.01296079934358263
2.883,1.8829987280550307,1.0000173346391366,2.7585453162892737e-05,0.01296079934358263
2.8839999999999999,1.8839987460377097,1.0000186307190708,2.7585453162892737e-05,0.01296079934358263
2.8850000000000002,1.884998765316469,1.0000199267990053,2.7585453162892737e-05,0.01296079934358263
2.8860000000000001,1.8859987858913079,1.0000212228789396,2.7585453162892737e-05,0.01296079934358263
2.887,1.8869988077622266,1.0000225189588741,2.7585453162892737e-05,0.01296079934358263
2.8879999999999999,1.8879988309292253,1.0000238150388083,2.7585453162892737e-05,0.01296079934358263
2.8890000000000002,1.8889988553923045,1.0000251111187426,2.7585453162892737e-05,0.01296079934358263
2.8900000000000001,1.8899988811514632,1.0000264071986771,2.7585453162892737e-05,0.01296079934358263
2.891,1.8909989082067018,1.0000277032786113,2.7585453162892737e-05,0.01296079934358263
2.8919999999999999,1.8919989365580201,1.0000289993585458,2.7585453162892737e-05,0.01296079934358263
2.8930000000000002,1.892998966205419,1.0000302954384801,2.7585453162892737e-05,0.01296079934358263
2.8940000000000001,1.8939989971488973,1.0000315915184146,2.7585453162892737e-05,0.01296079934358263
2.895,1.8949990293884555,1.0000328875983489,2.7585453162892737e-05,0.01296079934358263
2.8959999999999999,1.8959990629240937,1.0000341836782831,2.7585453162892737e-05,0.01296079934358263
2.8970000000000002,1.8969990977558122,1.0000354797582176,2.7585453162892737e-05,0.01296079934358263
2.8980000000000001,1.8979991338836106,1.0000367758381519,2.7585453162892737e-05,0.01296079934358263
2.899,1.8989991713074885,1.0000380719180864,2.7585453162892737e-05,0.01296079934358263
2.9000000000000004,1.899999210027447,1.0000393679980206,2.7585453162892737e-05,0.01296079934358263
2.9000000000000004,1.899999210027447,1.0000393679980206,-1.1782544857730226e-05,-0.0056265597166188508
2.9010000000000002,1.9009992491141121,1.000038805342049,-1.1782544857730226e-05,-0.0056265597166188508
2.9020000000000001,1.9019992876381255,1.0000382426860774,-1.1782544857730226e-05,-0.0056265597166188508
2.903,1.9029993255994828,1.0000376800301058,-1.1782544857730226e-05,-0.0056265597166188508
2.9039999999999999,1.9039993629981848,1.000037117374134,-1.1782544857730226e-05,-0.0056265597166188508
2.9050000000000002,1.9049993998342307,1.0000365547181624,-1.1782544857730226e-05,-0.0056265597166188508
2.9060000000000001,1.9059994361076205,1.0000359920621906,-1.1782544857730226e-05,-0.0056265597166188508
2.907,1.9069994718183543,1.000035429406219,-1.1782544857730226e-05,-0.0056265597166188508
2.9079999999999999,1.9079995069664326,1.0000348667502474,-1.1782544857730226e-05,-0.0056265597166188508
2.9090000000000003,1.9089995415518548,1.0000343040942756,-1.1782544857730226e-05,-0.0056265597166188508
2.9100000000000001,1.9099995755746209,1.000033741438304,-1.1782544857730226e-05,-0.0056265597166188508
2.911,1.9109996090347308,1.0000331787823322,-1.1782544857730226e-05,-0.0056265597166188508
2.9119999999999999,1.911999641932185,1.0000326161263606,-1.1782544857730226e-05,-0.0056265597166188508
2.9130000000000003,1.9129996742669835,1.000032053470389,-1.1782544857730226e-05,-0.0056265597166188508
2.9140000000000001,1.9139997060391258,1.0000314908144174,-1.1782544857730226e-05,-0.0056265597166188508
2.915,1.9149997372486123,1.0000309281584456,-1.1782544857730226e-05,-0.0056265597166188508
2.9159999999999999,1.9159997678954424,1.000030365502474,-1.1782544857730226e-05,-0.0056265597166188508
2.9170000000000003,1.9169997979796172,1.0000298028465024,-1.1782544857730226e-05,-0.0056265597166188508
2.9180000000000001,1.9179998275011356,1.0000292401905306,-1.1782544857730226e-05,-0.0056265597166188508
2.919,1.9189998564599979,1.000028677534559,-1.1782544857730226e-05,-0.0056265597166188508
2.9199999999999999,1.9199998848562043,1.0000281148785874,-1.1782544857730226e-05,-0.0056265597166188508
2.9210000000000003,1.9209999126897552,1.0000275522226156,-1.1782544857730226e-05,-0.0056265597166188508
2.9220000000000002,1.9219999399606498,1.000026989566644,-1.1782544857730226e-05,-0.0056265597166188508
2.923,1.922999966668888,1.0000264269106725,-1.1782544857730226e-05,-0.0056265597166188508
2.9239999999999999,1.9239999928144706,1.0000258642547009,-1.1782544857730226e-05,-0.0056265597166188508
2.9250000000000003,1.9250000183973976,1.000025301598729,-1.1782544857730226e-05,-0.0056265597166188508
2.9260000000000002,1.9260000434176681,1.0000247389427575,-1.1782544857730226e-05,-0.0056265597166188508
2.927,1.9270000678752828,1.0000241762867859,-1.1782544857730226e-05,-0.0056265597166188508
2.9279999999999999,1.9280000917702416,1.000023613630814,-1.1782544857730226e-05,-0.0056265597166188508
2.9290000000000003,1.9290001151025444,1.0000230509748425,-1.1782544857730226e-05,-0.0056265597166188508
2.9300000000000002,1.9300001378721912,1.0000224883188709,-1.1782544857730226e-05,-0.0056265597166188508
2.931,1.931000160079182,1.000021925662899,-1.1782544857730226e-05,-0.0056265597166188508
2.9319999999999999,1.9320001817235166,1.0000213630069275,-1.1782544857730226e-05,-0.0056265597166188508
2.9330000000000003,1.9330002028051962,1.0000208003509559,-1.1782544857730226e-05,-0.0056265597166188508
2.9340000000000002,1.9340002233242191,1.0000202376949843,-1.1782544857730226e-05,-0.0056265597166188508
2.9350000000000001,1.9350002432805857,1.0000196750390125,-1.1782544857730226e-05,-0.0056265597166188508
2.9359999999999999,1.9360002626742967,1.0000191123830409,-1.1782544857730226e-05,-0.0056265597166188508
2.9370000000000003,1.937000281505352,1.0000185497270693,-1.1782544857730226e-05,-0.0056265597166188508
2.9380000000000002,1.9380002997737511,1.0000179870710975,-1.1782544857730226e-05,-0.0056265597166188508
2.9390000000000001,1.9390003174794939,1.0000174244151259,-1.1782544857730226e-05,-0.0056265597166188508
2.9399999999999999,1.9400003346225809,1.0000168617591543,-1.1782544857730226e-05,-0.0056265597166188508
2.9410000000000003,1.9410003512030123,1.0000162991031827,-1.1782544857730226e-05,-0.0056265597166188508
2.9420000000000002,1.9420003672207875,1.0000157364472109,-1.1782544857730226e-05,-0.0056265597166188508
2.9430000000000001,1.9430003826759064,1.0000151737912393,-1.1782544857730226e-05,-0.0056265597166188508
2.944,1.9440003975683697,1.0000146111352677,-1.1782544857730226e-05,-0.0056265597166188508
2.9449999999999998,1.945000411898177,1.0000140484792959,-1.1782544857730226e-05,-0.0056265597166188508
2.9460000000000002,1.9460004256653283,1.0000134858233243,-1.1782544857730226e-05,-0.0056265597166188508
2.9470000000000001,1.9470004388698237,1.0000129231673527,-1.1782544857730226e-05,-0.0056265597166188508
2.948,1.9480004515116627,1.0000123605113809,-1.1782544857730226e-05,-0.0056265597166188508
2.9489999999999998,1.9490004635908462,1.0000117978554093,-1.1782544857730226e-05,-0.0056265597166188508
2.9500000000000002,1.9500004751073738,1.0000112351994377,-1.1782544857730226e-05,-0.0056265597166188508
2.9510000000000001,1.9510004860612451,1.0000106725434659,-1.1782544857730226e-05,-0.0056265597166188508
2.952,1.9520004964524604,1.0000101098874943,-1.1782544857730226e-05,-0.0056265597166188508
2.9529999999999998,1.9530005062810198,1.0000095472315227,-1.1782544857730226e-05,-0.0056265597166188508
2.9540000000000002,1.9540005155469236,1.0000089845755509,-1.1782544857730226e-05,-0.0056265597166188508
2.9550000000000001,1.9550005242501711,1.0000084219195793,-1.1782544857730226e-05,-0.0056265597166188508
2.956,1.9560005323907625,1.0000078592636077,-1.1782544857730226e-05,-0.0056265597166188508
2.9569999999999999,1.957000539968698,1.0000072966076361,-1.1782544857730226e-05,-0.0056265597166188508
2.9580000000000002,1.9580005469839779,1.0000067339516643,-1.1782544857730226e-05,-0.0056265597166188508
2.9590000000000001,1.9590005534366015,1.0000061712956927,-1.1782544857730226e-05,-0.0056265597166188508
2.96,1.9600005593265692,1.0000056086397211,-1.1782544857730226e-05,-0.0056265597166188508
2.9609999999999999,1.9610005646538806,1.0000050459837493,-1.1782544857730226e-05,-0.0056265597166188508
2.9620000000000002,1.962000569418537,1.0000044833277777,-1.1782544857730226e-05,-0.0056265597166188508
2.9630000000000001,1.9630005736205365,1.0000039206718061,-1.1782544857730226e-05,-0.0056265597166188508
2.964,1.9640005772598803,1.0000033580158343,-1.1782544857730226e-05,-0.0056265597166188508
2.9649999999999999,1.9650005803365678,1.0000027953598627,-1.1782544857730226e-05,-0.0056265597166188508
2.9660000000000002,1.9660005828506002,1.0000022327038911,-1.1782544857730226e-05,-0.0056265597166188508
2.9670000000000001,1.967000584801976,1.0000016700479193,-1.1782544857730226e-05,-0.0056265597166188508
2.968,1.968000586190696,1.0000011073919477,-1.1782544857730226e-05,-0.0056265597166188508
2.9689999999999999,1.9690005870167597,1.0000005447359761,-1.1782544857730226e-05,-0.0056265597166188508
2.9700000000000002,1.9700005872801678,0.9999999820800044,-1.1782544857730226e-05,-0.0056265597166188508
2.9710000000000001,1.97100058698092,0.9999994194240327,-1.1782544857730226e-05,-0.0056265597166188508
2.972,1.9720005861190157,0.99999885676806111,-1.1782544857730226e-05,-0.0056265597166188508
2.9729999999999999,1.9730005846944556,0.9999982941120894,-1.1782544857730226e-05,-0.0056265597166188508
2.9740000000000002,1.97400058270724,0.99999773145611781,-1.1782544857730226e-05,-0.0056265597166188508
2.9750000000000001,1.9750005801573682,0.99999716880014611,-1.1782544857730226e-05,-0.0056265597166188508
2.976,1.9760005770448403,0.9999966061441744,-1.1782544857730226e-05,-0.0056265597166188508
2.9769999999999999,1.9770005733696563,0.99999604348820281,-1.1782544857730226e-05,-0.0056265597166188508
2.9780000000000002,1.9780005691318168,0.99999548083223111,-1.1782544857730226e-05,-0.0056265597166188508
2.9790000000000001,1.9790005643313211,0.99999491817625941,-1.1782544857730226e-05,-0.0056265597166188508
2.98,1.9800005589681691,0.99999435552028781,-1.1782544857730226e-05,-0.0056265597166188508
2.9809999999999999,1.9810005530423613,0.99999379286431611,-1.1782544857730226e-05,-0.0056265597166188508
2.9820000000000002,1.9820005465538979,0.99999323020834452,-1.1782544857730226e-05,-0.0056265597166188508
2.9830000000000001,1.9830005395027783,0.99999266755237282,-1.1782544857730226e-05,-0.0056265597166188508
2.984,1.9840005318890024,0.99999210489640111,-1.1782544857730226e-05,-0.0056265597166188508
2.9849999999999999,1.9850005237125707,0.99999154224042952,-1.1782544857730226e-05,-0.0056265597166188508
2.9860000000000002,1.9860005149734836,0.99999097958445782,-1.1782544857730226e-05,-0.0056265597166188508
2.9870000000000001,1.9870005056717399,0.99999041692848611,-1.1782544857730226e-05,-0.0056265597166188508
2.988,1.9880004958073403,0.99998985427251452,-1.1782544857730226e-05,-0.0056265597166188508
2.9889999999999999,1.9890004853802845,0.99998929161654282,-1.1782544857730226e-05,-0.0056265597166188508
