"time","converter_m.Phi.re","inductor_e.i"
76.665000000000006,3.9102084692614483,-19.55104234630727
76.670000000000002,3.9783015304027334,-19.891507652013697
76.674999999999997,4.0424685851663238,-20.212342925831656
76.680000000000007,4.1026462169316726,-20.513231084658393
76.685000000000002,4.1587749928862738,-20.793874964431396
76.689999999999998,4.2107996445601676,-21.053998222800864
76.695000000000007,4.2586687984107954,-21.293343992054005
76.700000000000003,4.3023350876515067,-21.511675438257566
76.704999999999998,4.3417555630711906,-21.70877781535598
76.710000000000008,4.3768913454615985,-21.884456727308024
76.715000000000003,4.4077075644643982,-22.03853782232202
76.719999999999999,4.434173966640186,-22.170869833200953
76.725000000000009,4.4562645056443175,-22.281322528221615
76.730000000000004,4.4739571289847255,-22.369785644923667
76.734999999999999,4.4872345425879185,-22.436172712939626
76.739999999999995,4.4960837517995556,-22.480418758997796
76.745000000000005,4.5004957445513014,-22.502478722756539
76.75,4.5004663208408333,-22.502331604204201
76.754999999999995,4.4959956123883762,-22.479978061941903
76.760000000000005,4.4870878516782149,-22.435439258391099
76.765000000000001,4.4737518543637895,-22.368759271818984
76.769999999999996,4.4560009148336803,-22.280004574168441
76.775000000000006,4.4338524589327646,-22.169262294663856
76.780000000000001,4.4073282616923981,-22.036641308462027
76.784999999999997,4.3764546542079792,-21.882273271039935
76.790000000000006,4.3412620866358331,-21.706310433179194
76.795000000000002,4.3017851223099806,-21.50892561154993
76.799999999999997,4.2580628877605919,-21.290314438802994
76.805000000000007,4.2101385727602416,-21.050692863801238
76.810000000000002,4.1580592435489692,-20.790296217744874
76.814999999999998,4.1018764679911328,-20.509382339955692
76.820000000000007,4.0416457782543729,-20.208228891271901
76.825000000000003,3.9774263454654797,-19.887131727327425
76.829999999999998,3.9092817152881891,-19.546408576440978
76.835000000000008,3.8372792407860983,-19.186396203930521
76.840000000000003,3.7614897374922487,-18.807448687461267
76.844999999999999,3.6819881129221903,-18.409940564610981
76.850000000000009,3.5988529282990451,-17.99426464149526
76.855000000000004,3.5121660873767944,-17.560830436883997
76.859999999999999,3.4220131336117641,-17.110065668058855
76.864999999999995,3.3284831599808786,-16.642415799904423
76.870000000000005,3.2316684087209113,-16.158342043604584
76.875,3.1316643323435422,-15.658321661717741
76.879999999999995,3.0285697550545043,-15.142848775272553
76.885000000000005,2.9224864181257533,-14.612432090628799
76.890000000000001,2.8135188643906837,-14.067594321953448
76.894999999999996,2.701774764133297,-13.508873820666517
76.900000000000006,2.5873644362945161,-12.936822181472614
76.905000000000001,2.4704006103298055,-12.352003051649062
76.909999999999997,2.3509988407412168,-11.754994203706117
76.915000000000006,2.2292770292448965,-11.146385146224516
76.920000000000002,2.1053551110967628,-10.52677555548385
76.924999999999997,1.9793554949643204,-9.8967774748216382
76.930000000000007,1.851402589553258,-9.2570129477663237
76.935000000000002,1.7216225355602117,-8.6081126778010919
76.939999999999998,1.5901434577588123,-7.9507172887940945
76.945000000000007,1.4570951737419424,-7.2854758687097467
76.950000000000003,1.3226089205556089,-6.6130446027780776
76.954999999999998,1.1868174012127464,-5.9340870060637654
76.960000000000008,1.0498546921748468,-5.2492734608742664
76.965000000000003,0.91185593865619907,-4.55927969328103
76.969999999999999,0.77295727465124453,-3.8647863732562562
76.975000000000009,0.63329583760611219,-3.1664791880305949
76.980000000000004,0.49300946202557516,-2.4650473101279098
76.984999999999999,0.35223652876119882,-1.7611826438060283
76.989999999999995,0.211116013578378,-1.0555800678919245
76.995000000000005,0.069787201382512307,-0.3489360069125963
77,-0.071610490218363312,0.35805245109178158
77.004999999999995,-0.21293748396502807,1.0646874198251051
77.010000000000005,-0.35405429268182531,1.7702714634090904
77.015000000000001,-0.4948216868273716,2.4741084341368222
77.019999999999996,-0.63510072792657413,3.1755036396328351
77.025000000000006,-0.77475297396851039,3.8737648698425158
77.030000000000001,-0.91364060902659949,4.5682030451329618
77.034999999999997,-1.051626568936973,5.2581328446848303
77.040000000000006,-1.1885746830252333,5.9428734151261295
77.045000000000002,-1.3243497907533719,6.6217489537668213
77.049999999999997,-1.4588178953262991,7.2940894766314575
77.055000000000007,-1.5918463111402141,7.9592315557010354
77.060000000000002,-1.723303748438701,8.6165187421934686
77.064999999999998,-1.8530604489664977,9.2653022448324496
77.070000000000007,-1.9809883931423546,9.9049419657117337
77.075000000000003,-2.1069613386049793,10.53480669302486
77.079999999999998,-2.2308549057072939,11.154274528536435
77.085000000000008,-2.3525468782952137,11.76273439147603
77.090000000000003,-2.4719171893345346,12.359585946672638
77.094999999999999,-2.5888479356554206,12.944239678277066
77.100000000000009,-2.7032237887166728,13.516118943583322
77.105000000000004,-2.8149319234956374,14.074659617478149
77.109999999999999,-2.923861967602134,14.619309838010633
77.114999999999995,-3.0299064924943759,15.149532462471843
77.120000000000005,-3.1329609008779995,15.664804504389958
77.125,-3.2329233934061672,16.164616967030799
77.129999999999995,-3.3296953316662381,16.648476658331152
77.135000000000005,-3.4231812930373504,17.115906465186715
77.140000000000001,-3.5132889619864414,17.566444809932168
77.144999999999996,-3.5999293598312767,17.999646799156345
77.150000000000006,-3.6830170851081578,18.415085425540752
77.155000000000001,-3.7624701286482218,18.812350643241071
77.159999999999997,-3.8382099609460099,19.191049804730014
77.165000000000006,-3.9101619576023467,19.550809788011698
77.170000000000002,-3.978255143615169,19.891275718075811
77.174999999999997,-4.0424221396576439,20.212110698288182
77.180000000000007,-4.1025997575213484,20.512998787606708
77.185000000000002,-4.1587286837069266,20.793643418534597
77.189999999999998,-4.210753294199705,21.05376647099849
77.195000000000007,-4.2586223939342975,21.29311196967145
77.200000000000003,-4.3022888364935135,21.511444182467535
77.204999999999998,-4.3417093052186964,21.70854652609345
77.210000000000008,-4.3768449991775142,21.884224995887529
77.215000000000003,-4.4076613477173208,22.038306738586567
77.219999999999999,-4.4341277977249494,22.170638988624709
77.225000000000009,-4.4562182211011994,22.281091105505954
77.230000000000004,-4.4739109500693015,22.36955475034647
77.234999999999999,-4.4871884584525912,22.435942292262922
77.239999999999995,-4.496037537254538,22.480187686272647
77.245000000000005,-4.5004496078746232,22.502248039373072
77.25,-4.5004203170502937,22.502101585251435
77.254999999999995,-4.4959495083343359,22.479747541671642
77.260000000000005,-4.4870417622464647,22.435208811232286
77.265000000000001,-4.4737059264738734,22.36852963236932
77.269999999999996,-4.4559549153893387,22.27977457694665
77.275000000000006,-4.4338064220062749,22.169032110031331
77.280000000000001,-4.407282405475053,22.036412027375228
77.284999999999997,-4.3764087529338953,21.88204376466944
77.290000000000006,-4.3412161074314186,21.706080537157057
77.295000000000002,-4.3017393042941192,21.508696521470558
77.299999999999997,-4.2580170780307292,21.290085390153607
77.305000000000007,-4.2100926562039369,21.050463281019642
77.310000000000002,-4.1580134548062642,20.790067274031273
77.314999999999998,-4.1018307433104297,20.509153716552106
77.320000000000007,-4.0415999287857378,20.207999643928648
77.325000000000003,-3.9773805940844458,19.886902970422188
77.329999999999998,-3.9092360695536486,19.546180347768196
77.335000000000008,-3.8372334779669073,19.186167389834491
77.340000000000003,-3.761444031303677,18.807220156518337
77.344999999999999,-3.6819425406269244,18.409712703134577
77.350000000000009,-3.5988072742803316,17.994036371401616
77.355000000000004,-3.5121204336722798,17.560602168361356
77.359999999999999,-3.4219676299930959,17.109838149965437
77.364999999999995,-3.3284376051088094,16.642188025544005
77.370000000000005,-3.2316228140361241,16.158114070180574
77.375,-3.1316188934778051,15.658094467388983
77.379999999999995,-3.0285242903957701,15.142621451978803
77.385000000000005,-2.9224408880864692,14.612204440432299
77.390000000000001,-2.813473456494413,14.067367282472022
77.394999999999996,-2.7017293816945132,13.508646908472521
77.400000000000006,-2.5873189755218511,12.93659487760921
77.405000000000001,-2.4703552410733964,12.35177620536694
77.409999999999997,-2.3509535336201646,11.754767668100778
77.415000000000006,-2.2292316413148709,11.146158206574313
77.420000000000002,-2.1053097899996622,10.526548949998267
77.424999999999997,-1.9793102574375578,9.8965512871877444
77.430000000000007,-1.8513572932940705,9.2567864664703059
77.435000000000002,-1.7215772707951205,8.6078863539755588
77.439999999999998,-1.5900982853114498,7.9504914265572024
77.445000000000007,-1.4570499703912083,7.2852498519559976
77.450000000000003,-1.3225637188697219,6.6128185943485649
77.454999999999998,-1.1867722905172162,5.9338614525860365
77.460000000000008,-1.0498095719643796,5.2490478598218511
77.465000000000003,-0.9118108053555416,4.5590540267776634
77.469999999999999,-0.7729122203201263,3.8645611016005872
77.475000000000009,-0.63325079244466287,3.1662539622232684
77.480000000000004,-0.49296440101441846,2.4648220050720471
77.484999999999999,-0.35219152257809133,1.7609576128904119
77.489999999999995,-0.21107103704621069,1.0553551852310084
77.495000000000005,-0.069742215249167808,0.34871107624579439
77.5,0.071655438854273487,-0.3582771942714118
77.504999999999995,0.21298239667888669,-1.064911983394478
77.510000000000005,0.35409920254192223,-1.7704960127096554
77.515000000000001,0.49486657050805016,-2.4743328525402948
77.519999999999996,0.63514558013473699,-3.1757279006737287
77.525000000000006,0.77479780636753115,-3.8739890318376986
77.530000000000001,0.91368542224109106,-4.5684271112054988
77.534999999999997,1.0516713626017942,-5.2583568130090139
77.540000000000006,1.1886194458426786,-5.9430972292134374
77.545000000000002,1.3243945297437631,-6.6219726487188595
77.549999999999997,1.4588626312357504,-7.2943131561787933
77.555000000000007,1.5918910107918436,-7.9594550539592621
77.560000000000002,1.7233484110172916,-8.616742055086501
77.564999999999998,1.8531051223046435,-9.2655256115232589
77.570000000000007,1.9810330340602973,-9.9051651703015295
77.575000000000003,2.1070059239436665,-10.535029619718379
77.579999999999998,2.2308995057613683,-11.154497528806885
77.585000000000008,2.3525914631471365,-11.762957315735727
77.590000000000003,2.471961697736988,-12.359808488684985
77.594999999999999,2.5888924576534764,-12.944462288267424
77.600000000000009,2.7032683186511846,-13.516341593255968
77.605000000000004,2.8149763592863875,-14.074881796431987
77.609999999999999,2.9239064088031705,-14.6195320440159
77.614999999999995,3.0299509674014469,-15.149754837007276
77.620000000000005,3.1330052860973314,-15.665026430486703
77.625,3.2329677528067347,-16.164838764033721
77.629999999999995,3.3297397504422421,-16.648698752211256
77.635000000000005,3.423225630616193,-17.116128153081007
77.640000000000001,3.5133332400147474,-17.566666200073779
77.644999999999996,3.5999737206393339,-17.999868603196717
77.650000000000006,3.6830613760664552,-18.415306880332317
77.655000000000001,3.762514326856905,-18.812571634284573
77.659999999999997,3.8382542382837541,-19.191271191418817
77.665000000000006,3.9102062013974952,-19.551031006987522
77.670000000000002,3.9782992643826938,-19.891496321913515
77.674999999999997,4.0424663233072122,-20.212331616536112
77.680000000000007,4.1026439523935743,-20.513219761967921
77.685000000000002,4.1587727299561603,-20.793863649780846
77.689999999999998,4.2107973854587382,-21.053986927293746
77.695000000000007,4.2586665372387706,-21.293332686193896
77.700000000000003,4.3023328278503916,-21.511664139252005
77.704999999999998,4.3417533067249154,-21.70876653362463
77.710000000000008,4.3768890876945257,-21.884445438472675
77.715000000000003,4.4077053078413577,-22.038526539206838
77.719999999999999,4.4341717130769913,-22.170858565385004
77.725000000000009,4.4562622513173551,-22.281311256586818
77.730000000000004,4.47395487559427,-22.369774377971392
77.734999999999999,4.4872322918590521,-22.43616145929531
77.739999999999995,4.4960815056095473,-22.480407528047778
77.745000000000005,4.5004934944493113,-22.502467472246597
77.75,4.5004640730141201,-22.502320365070641
77.754999999999995,4.4959933700131396,-22.479966850065743
77.760000000000005,4.4870856049184971,-22.435428024592525
77.765000000000001,4.4737496095174203,-22.368748047587143
77.769999999999996,4.4559986747802265,-22.279993373901174
77.775000000000006,4.4338502155642319,-22.169251077821201
77.780000000000001,4.4073260199093687,-22.036630099546887
77.784999999999997,4.3764524165789576,-21.882262082894833
77.790000000000006,4.3412598467003285,-21.706299233501689
77.795000000000002,4.3017828836732557,-21.508914418366313
77.799999999999997,4.2580606526748168,-21.290303263374124
77.805000000000007,4.2101363362910309,-21.050681681455195
77.810000000000002,4.1580570081374422,-20.790285040687248
77.814999999999998,4.1018742355760827,-20.50937117788046
77.820000000000007,4.0416435452752086,-20.208217726376084
77.825000000000003,3.9774241133507049,-19.887120566753563
77.829999999999998,3.9092794856734043,-19.546397428367062
77.835000000000008,3.8372770169889807,-19.186385084944945
77.840000000000003,3.761487508735998,-18.807437543680031
77.844999999999999,3.6819858862336576,-18.409929431168322
77.850000000000009,3.598850706545297,-17.994253532726528
77.855000000000004,3.5121638620293982,-17.560819310147036
77.859999999999999,3.4220109099673266,-17.110054549836672
77.864999999999995,3.3284809404735185,-16.642404702367632
77.870000000000005,3.2316661868203345,-16.158330934101713
77.875,3.1316621118493195,-15.658310559246637
77.879999999999995,3.0285675379925889,-15.142837689962983
77.885000000000005,2.9224841996973314,-14.612420998486698
77.890000000000001,2.8135166471384774,-14.067583235692426
77.894999999999996,2.7017725497056686,-13.508862748528387
