"time","input_mflow.y","input_p.y","IN_p.ports[1].m_flow","IN_p.ports[1].p","IN_p.ports[1].h_outflow","OUT_dp.ports[1].m_flow","OUT_dp.ports[1].p","OUT_dp.ports[1].h_outflow","OUT_mflow.ports[1].m_flow","OUT_mflow.ports[1].p","OUT_mflow.ports[1].h_outflow","IN_mflow.ports[1].m_flow","IN_mflow.ports[1].p","IN_mflow.ports[1].h_outflow","from_dp.port_b.m_flow","from_dp.port_b.p","from_dp.port_b.h_outflow","from_mflow.port_b.m_flow","from_mflow.port_b.p","from_mflow.port_b.h_outflow"
0.47790000000000005,0.00013841258871270459,101266.78904146908,-0.00013841258871270389,101266.78904146908,293586.68523714185,0.00013841258871270389,100000,293586.68523714185,0.00013841258871270459,100000,293586.68523714185,-0.00013841258871270459,101266.78904146908,293586.68523714185,-0.00013841258871270389,100000,293586.68523714185,-0.00013841258871270459,100000,293586.68523714185
0.47800000000000004,0.00013779029068463803,101261.11170111595,-0.0001377902906846377,101261.11170111595,293586.68523714185,0.0001377902906846377,100000,293586.68523714185,0.00013779029068463803,100000,293586.68523714185,-0.00013779029068463803,101261.11170111595,293586.68523714185,-0.0001377902906846377,100000,293586.68523714185,-0.00013779029068463803,100000,293586.68523714185
0.47810000000000002,0.00013716793825914643,101255.43370090825,-0.00013716793825914683,101255.43370090825,293586.68523714185,0.00013716793825914683,100000,293586.68523714185,0.00013716793825914643,100000,293586.68523714185,-0.00013716793825914643,101255.43370090825,293586.68523714185,-0.00013716793825914683,100000,293586.68523714185,-0.00013716793825914643,100000,293586.68523714185
0.47820000000000001,0.00013654553168192555,101249.75504304566,-0.00013654553168192599,101249.75504304566,293586.68523714185,0.00013654553168192599,100000,293586.68523714185,0.00013654553168192555,100000,293586.68523714185,-0.00013654553168192555,101249.75504304566,293586.68523714185,-0.00013654553168192599,100000,293586.68523714185,-0.00013654553168192555,100000,293586.68523714185
0.4783,0.0001359230711986908,101244.07572972831,-0.00013592307119869078,101244.07572972831,293586.68523714185,0.00013592307119869078,100000,293586.68523714185,0.0001359230711986908,100000,293586.68523714185,-0.0001359230711986908,101244.07572972831,293586.68523714185,-0.00013592307119869078,100000,293586.68523714185,-0.0001359230711986908,100000,293586.68523714185
0.47840000000000005,0.00013530055705518015,101238.3957631568,-0.00013530055705517947,101238.3957631568,293586.68523714185,0.00013530055705517947,100000,293586.68523714185,0.00013530055705518015,100000,293586.68523714185,-0.00013530055705518015,101238.3957631568,293586.68523714185,-0.00013530055705517947,100000,293586.68523714185,-0.00013530055705518015,100000,293586.68523714185
0.47850000000000004,0.00013467798949715233,101232.7151455322,-0.00013467798949715249,101232.7151455322,293586.68523714185,0.00013467798949715249,100000,293586.68523714185,0.00013467798949715233,100000,293586.68523714185,-0.00013467798949715233,101232.7151455322,293586.68523714185,-0.00013467798949715249,100000,293586.68523714185,-0.00013467798949715233,100000,293586.68523714185
0.47860000000000003,0.00013405536877038755,101227.03387905599,-0.00013405536877038823,101227.03387905599,293586.68523714185,0.00013405536877038823,100000,293586.68523714185,0.00013405536877038755,100000,293586.68523714185,-0.00013405536877038755,101227.03387905599,293586.68523714185,-0.00013405536877038823,100000,293586.68523714185,-0.00013405536877038755,100000,293586.68523714185
0.47870000000000001,0.00013343269512068579,101221.35196593011,-0.00013343269512068587,101221.35196593011,293586.68523714185,0.00013343269512068587,100000,293586.68523714185,0.00013343269512068579,100000,293586.68523714185,-0.00013343269512068579,101221.35196593011,293586.68523714185,-0.00013343269512068587,100000,293586.68523714185,-0.00013343269512068579,100000,293586.68523714185
0.4788,0.00013280996879386963,101215.66940835699,-0.00013280996879387014,101215.66940835699,293586.68523714185,0.00013280996879387014,100000,293586.68523714185,0.00013280996879386963,100000,293586.68523714185,-0.00013280996879386963,101215.66940835699,293586.68523714185,-0.00013280996879387014,100000,293586.68523714185,-0.00013280996879386963,100000,293586.68523714185
0.47890000000000005,0.00013218719003578016,101209.98620853946,-0.00013218719003578032,101209.98620853946,293586.68523714185,0.00013218719003578032,100000,293586.68523714185,0.00013218719003578016,100000,293586.68523714185,-0.00013218719003578016,101209.98620853946,293586.68523714185,-0.00013218719003578032,100000,293586.68523714185,-0.00013218719003578016,100000,293586.68523714185
0.47900000000000004,0.00013156435909228239,101204.30236868084,-0.00013156435909228298,101204.30236868084,293586.68523714185,0.00013156435909228298,100000,293586.68523714185,0.00013156435909228239,100000,293586.68523714185,-0.00013156435909228239,101204.30236868084,293586.68523714185,-0.00013156435909228298,100000,293586.68523714185,-0.00013156435909228239,100000,293586.68523714185
0.47910000000000003,0.00013094147620925883,101198.61789098488,-0.00013094147620925893,101198.61789098488,293586.68523714185,0.00013094147620925893,100000,293586.68523714185,0.00013094147620925883,100000,293586.68523714185,-0.00013094147620925883,101198.61789098488,293586.68523714185,-0.00013094147620925893,100000,293586.68523714185,-0.00013094147620925883,100000,293586.68523714185
0.47920000000000001,0.00013031854163261458,101192.93277765579,-0.00013031854163261485,101192.93277765579,293586.68523714185,0.00013031854163261485,100000,293586.68523714185,0.00013031854163261458,100000,293586.68523714185,-0.00013031854163261458,101192.93277765579,293586.68523714185,-0.00013031854163261485,100000,293586.68523714185,-0.00013031854163261458,100000,293586.68523714185
0.4793,0.00012969555560827354,101187.2470308982,-0.00012969555560827324,101187.2470308982,293586.68523714185,0.00012969555560827324,100000,293586.68523714185,0.00012969555560827354,100000,293586.68523714185,-0.00012969555560827354,101187.2470308982,293586.68523714185,-0.00012969555560827324,100000,293586.68523714185,-0.00012969555560827354,100000,293586.68523714185
0.47940000000000005,0.00012907251838218108,101181.56065291722,-0.00012907251838218065,101181.56065291722,293586.68523714185,0.00012907251838218065,100000,293586.68523714185,0.00012907251838218108,100000,293586.68523714185,-0.00012907251838218108,101181.56065291722,293586.68523714185,-0.00012907251838218065,100000,293586.68523714185,-0.00012907251838218108,100000,293586.68523714185
0.47950000000000004,0.00012844943020030294,101175.8736459184,-0.00012844943020030291,101175.8736459184,293586.68523714185,0.00012844943020030291,100000,293586.68523714185,0.00012844943020030294,100000,293586.68523714185,-0.00012844943020030294,101175.8736459184,293586.68523714185,-0.00012844943020030291,100000,293586.68523714185,-0.00012844943020030294,100000,293586.68523714185
0.47960000000000003,0.00012782629130862359,101170.1860121077,-0.00012782629130862329,101170.1860121077,293586.68523714185,0.00012782629130862329,100000,293586.68523714185,0.00012782629130862359,100000,293586.68523714185,-0.00012782629130862359,101170.1860121077,293586.68523714185,-0.00012782629130862329,100000,293586.68523714185,-0.00012782629130862359,100000,293586.68523714185
0.47970000000000002,0.00012720310195314877,101164.49775369158,-0.00012720310195314921,101164.49775369158,293586.68523714185,0.00012720310195314921,100000,293586.68523714185,0.00012720310195314877,100000,293586.68523714185,-0.00012720310195314877,101164.49775369158,293586.68523714185,-0.00012720310195314921,100000,293586.68523714185,-0.00012720310195314877,100000,293586.68523714185
0.4798,0.00012657986237990423,101158.80887287689,-0.00012657986237990388,101158.80887287689,293586.68523714185,0.00012657986237990388,100000,293586.68523714185,0.00012657986237990423,100000,293586.68523714185,-0.00012657986237990423,101158.80887287689,293586.68523714185,-0.00012657986237990388,100000,293586.68523714185,-0.00012657986237990423,100000,293586.68523714185
0.47990000000000005,0.00012595657283493428,101153.11937187097,-0.00012595657283493458,101153.11937187097,293586.68523714185,0.00012595657283493458,100000,293586.68523714185,0.00012595657283493428,100000,293586.68523714185,-0.00012595657283493428,101153.11937187097,293586.68523714185,-0.00012595657283493458,100000,293586.68523714185,-0.00012595657283493428,100000,293586.68523714185
0.48000000000000004,0.00012533323356430409,101147.42925288156,-0.0001253332335643046,101147.42925288156,293586.68523714185,0.0001253332335643046,100000,293586.68523714185,0.00012533323356430409,100000,293586.68523714185,-0.00012533323356430409,101147.42925288156,293586.68523714185,-0.0001253332335643046,100000,293586.68523714185,-0.00012533323356430409,100000,293586.68523714185
0.48010000000000003,0.00012470984481409864,101141.73851811685,-0.00012470984481409788,101141.73851811685,293586.68523714185,0.00012470984481409788,100000,293586.68523714185,0.00012470984481409864,100000,293586.68523714185,-0.00012470984481409864,101141.73851811685,293586.68523714185,-0.00012470984481409788,100000,293586.68523714185,-0.00012470984481409864,100000,293586.68523714185
0.48020000000000002,0.00012408640683042105,101136.04716978551,-0.00012408640683042065,101136.04716978551,293586.68523714185,0.00012408640683042065,100000,293586.68523714185,0.00012408640683042105,100000,293586.68523714185,-0.00012408640683042105,101136.04716978551,293586.68523714185,-0.00012408640683042065,100000,293586.68523714185,-0.00012408640683042105,100000,293586.68523714185
0.4803,0.00012346291985939519,101130.3552100966,-0.00012346291985939522,101130.3552100966,293586.68523714185,0.00012346291985939522,100000,293586.68523714185,0.00012346291985939519,100000,293586.68523714185,-0.00012346291985939519,101130.3552100966,293586.68523714185,-0.00012346291985939522,100000,293586.68523714185,-0.00012346291985939519,100000,293586.68523714185
0.48040000000000005,0.00012283938414716386,101124.66264125965,-0.00012283938414716446,101124.66264125965,293586.68523714185,0.00012283938414716446,100000,293586.68523714185,0.00012283938414716386,100000,293586.68523714185,-0.00012283938414716386,101124.66264125965,293586.68523714185,-0.00012283938414716446,100000,293586.68523714185,-0.00012283938414716386,100000,293586.68523714185
0.48050000000000004,0.00012221579993988948,101118.9694654846,-0.00012221579993988894,101118.9694654846,293586.68523714185,0.00012221579993988894,100000,293586.68523714185,0.00012221579993988948,100000,293586.68523714185,-0.00012221579993988948,101118.9694654846,293586.68523714185,-0.00012221579993988894,100000,293586.68523714185,-0.00012221579993988948,100000,293586.68523714185
0.48060000000000003,0.00012159216748375238,101113.27568498185,-0.00012159216748375287,101113.27568498185,293586.68523714185,0.00012159216748375287,100000,293586.68523714185,0.00012159216748375238,100000,293586.68523714185,-0.00012159216748375238,101113.27568498185,293586.68523714185,-0.00012159216748375287,100000,293586.68523714185,-0.00012159216748375238,100000,293586.68523714185
0.48070000000000002,0.00012096848702495365,101107.58130196223,-0.00012096848702495347,101107.58130196223,293586.68523714185,0.00012096848702495347,100000,293586.68523714185,0.00012096848702495365,100000,293586.68523714185,-0.00012096848702495365,101107.58130196223,293586.68523714185,-0.00012096848702495347,100000,293586.68523714185,-0.00012096848702495365,100000,293586.68523714185
0.48080000000000001,0.00012034475880971157,101101.886318637,-0.00012034475880971157,101101.886318637,293586.68523714185,0.00012034475880971157,100000,293586.68523714185,0.00012034475880971157,100000,293586.68523714185,-0.00012034475880971157,101101.886318637,293586.68523714185,-0.00012034475880971157,100000,293586.68523714185,-0.00012034475880971157,100000,293586.68523714185
0.48090000000000005,0.00011972098308426461,101096.19073721785,-0.0001197209830842641,101096.19073721785,293586.68523714185,0.0001197209830842641,100000,293586.68523714185,0.00011972098308426461,100000,293586.68523714185,-0.00011972098308426461,101096.19073721785,293586.68523714185,-0.0001197209830842641,100000,293586.68523714185,-0.00011972098308426461,100000,293586.68523714185
0.48100000000000004,0.00011909716009486953,101090.49455991694,-0.00011909716009487009,101090.49455991694,293586.68523714185,0.00011909716009487009,100000,293586.68523714185,0.00011909716009486953,100000,293586.68523714185,-0.00011909716009486953,101090.49455991694,293586.68523714185,-0.00011909716009487009,100000,293586.68523714185,-0.00011909716009486953,100000,293586.68523714185
0.48110000000000003,0.00011847329008780224,101084.79778894682,-0.00011847329008780293,101084.79778894682,293586.68523714185,0.00011847329008780293,100000,293586.68523714185,0.00011847329008780224,100000,293586.68523714185,-0.00011847329008780224,101084.79778894682,293586.68523714185,-0.00011847329008780293,100000,293586.68523714185,-0.00011847329008780224,100000,293586.68523714185
0.48120000000000002,0.00011784937330935583,101079.10042652047,-0.00011784937330935662,101079.10042652047,293586.68523714185,0.00011784937330935662,100000,293586.68523714185,0.00011784937330935583,100000,293586.68523714185,-0.00011784937330935583,101079.10042652047,293586.68523714185,-0.00011784937330935662,100000,293586.68523714185,-0.00011784937330935583,100000,293586.68523714185
0.48130000000000001,0.00011722541000584365,101073.40247485133,-0.00011722541000584427,101073.40247485133,293586.68523714185,0.00011722541000584427,100000,293586.68523714185,0.00011722541000584365,100000,293586.68523714185,-0.00011722541000584365,101073.40247485133,293586.68523714185,-0.00011722541000584427,100000,293586.68523714185,-0.00011722541000584365,100000,293586.68523714185
0.48140000000000005,0.00011660140042359519,101067.70393615325,-0.00011660140042359481,101067.70393615325,293586.68523714185,0.00011660140042359481,100000,293586.68523714185,0.00011660140042359519,100000,293586.68523714185,-0.00011660140042359519,101067.70393615325,293586.68523714185,-0.00011660140042359481,100000,293586.68523714185,-0.00011660140042359519,100000,293586.68523714185
0.48150000000000004,0.00011597734480896136,101062.00481264055,-0.00011597734480896092,101062.00481264055,293586.68523714185,0.00011597734480896092,100000,293586.68523714185,0.00011597734480896136,100000,293586.68523714185,-0.00011597734480896136,101062.00481264055,293586.68523714185,-0.00011597734480896092,100000,293586.68523714185,-0.00011597734480896136,100000,293586.68523714185
