"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.08030000000000001,6.4376292552213936,0.0019289988207510384,0.0392579544371216,5.1388589022046682,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.080399999999999999,6.4422860701145117,0.0025729970759560093,0.051794734434340121,6.7106372661918714,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.080500000000000002,6.4466384208480116,0.0032174458875169859,0.064036061399059457,8.2092141439668733,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.080600000000000005,6.4506748468044428,0.0038623142331284197,0.075969854267718254,9.6334503719286566,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.080700000000000008,6.4543842135290257,0.0045075699601969761,0.087584335533672383,10.98250029037623,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.080800000000000011,6.4577557238246719,0.0051531798195708703,0.098868043016796289,12.255815124207269,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.0809,6.4607789279477474,0.0057991094990245988,0.10980984072894656,13.453144990963457,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081000000000000003,6.4634437343287487,0.0064453236599810986,0.12039893032907847,14.574539916581852,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081100000000000005,6.465740419772894,0.0070917859746165296,0.13062486206593282,15.620349675204833,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081200000000000008,6.4676596384199296,0.0077384591611633149,0.1404775444439047,16.591222298161625,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081299999999999997,6.4691924306961459,0.0083853050213227882,0.14994725392331104,17.488101485258941,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.0814,6.470330232546222,0.00903228448069829,0.15902464496089802,18.312222962714699,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081500000000000003,6.4710648839316427,0.0096793576290071775,0.16770075931249612,19.065109617532467,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081600000000000006,6.4713886367261688,0.010326483760441764,0.17596703473571396,19.748565477170924,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081666665901889715,6.4713725596144043,0.010757905223036532,0.18124609178135981,20.166640575644873,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081666666666707494,6.4713725583556982,0.01075791017245733,0.18124615127018079,20.166645202786018,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.061666666666697498,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081666666666707494,6.4713725583556982,0.01075791017245733,0.18124615127018079,20.166645202786018,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081700000000000009,6.4712941570764437,0.010973621382296352,0.18381530752307873,20.364670463286966,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081799999999999998,6.4707745450708405,0.011620728328442933,0.1912378344404074,20.915768424658097,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.081900000000000001,6.4698233509199845,0.012267761845407862,0.19822731062884999,21.40445676977528,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.082000000000000003,6.46843453176478,0.012914678400835808,0.20477682258220536,21.833584627321294,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.082100000000000006,6.4666025022814546,0.013561433960991763,0.21087990430199857,22.206231289687839,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.082200000000000009,6.4643221277373355,0.014207983950713788,0.21653052955232052,22.525699297570441,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.082299999999999998,6.4615887366211275,0.014854283290382436,0.2217231252294864,22.795505708740023,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.082400000000000001,6.4583981169333091,0.015500286461302045,0.22645256896006036,23.01936214340413,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.082500000000000004,6.4547465190234128,0.016145947550082716,0.23071419282577746,23.201160225778438,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.082600000000000007,6.450630662212486,0.016791220292080272,0.23450379085480133,23.344957390450595,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.08270000000000001,6.4460477381082093,0.017436058115155768,0.23781762321203587,23.454962087950701,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.082799999999999999,6.440995413005516,0.018080414192564349,0.24065241965751283,23.535515302771401,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.082900000000000001,6.4354718300165885,0.018724241488407081,0.24300538258544033,23.59107409133701,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.083000000000000004,6.4294756109753992,0.019367492803883061,0.2448741898537706,23.626194514172536,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.083100000000000007,6.4230058576587368,0.020010120827336254,0.24625699700617057,23.645512889524124,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.08320000000000001,6.4160621531429305,0.020652078178778017,0.24715243951919941,23.65372895732202,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.083299999999999999,6.4086445617136469,0.021293317462030132,0.24755963375495899,23.65558574864712,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.083333333333415888,6.4060668034865476,0.021506896131390688,0.24758678224427663,23.655615189078642,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,1,1,0,14601.641613946718
0.083333333333415888,6.4060668034865476,0.021506896131390688,0.24758678224427663,23.655615189078642,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.083400000000000002,6.4098912626298814,0.021934094193413693,0.25662186929886677,24.880122593878539,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.083500000000000005,6.4158131914225738,0.022575377595562347,0.27036946613453228,26.77012899088723,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.083600000000000008,6.4219449150063861,0.023217263794412354,0.2843389136953447,28.721620038020646,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.083700000000000011,6.4282722470597582,0.023859773075859875,0.29851643137766659,30.731673306385808,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.083799999999999999,6.4347808191815679,0.024502924278160729,0.31288802754549344,32.797130646957356,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.083900000000000002,6.4414560988224476,0.02514673479557859,0.32743951753473,34.914614647354917,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.084000000000000005,6.4482834066417327,0.025791220564506213,0.34215654073256718,37.080543741051407,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.084100000000000008,6.4552479295494853,0.026436396049629062,0.35702457334277499,39.291145367245797,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.084200000000000011,6.462334735144954,0.027082274228122826,0.37202894250811963,41.542470768599806,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.0843,6.4695287863681115,0.027728866575897529,0.38715484068677075,43.830410279543202,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.084400000000000003,6.4768149562121602,0.028376183060996429,0.40238734023279887,46.15070961624177,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.084500000000000006,6.484178042858324,0.02902423213542803,0.41771140836759235,48.498986678268196,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.084600000000000009,6.4916027849201843,0.029673020727907687,0.4331119222790476,50.870749335542605,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.084699999999999998,6.4990738760099784,0.030322554239725703,0.44857368360520117,53.261412790420806,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.0848,6.5065759799615819,0.030972836539149121,0.46408143354527387,55.666317402555066,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.084900000000000003,6.5140937457865338,0.031623869960105404,0.47961986778935145,58.080747483405332,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085000000000000006,6.521611822936789,0.032275655301524472,0.49517365176798617,60.49994974747036,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.065000000000000002,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085000000000000006,6.521611822936789,0.032275655301524472,0.49517365176798617,60.49994974747036,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085100000000000009,6.5291147944496322,0.032928191809933831,0.51072735344901665,62.91912616773498,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085199999999999998,6.5365875081552014,0.033581477229013112,0.52626577553617249,65.333552346766737,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085300000000000001,6.544014660776309,0.034235507729700104,0.54177353817102092,67.738461563782977,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085400000000000004,6.551381020032002,0.034890278010407082,0.55723530304085211,70.129127654219999,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085500000000000007,6.558671470176721,0.035545781276844692,0.57263581851432377,72.500892420164632,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085600000000000009,6.5658709829266986,0.036202009168145526,0.58795988909031793,74.849172201979798,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085699999999999998,6.5729646291791841,0.036858951876246958,0.60319238950483245,77.169472333241274,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085800000000000001,6.579937604573324,0.037516598052899731,0.61831828843202841,79.457412691639291,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.085900000000000004,6.5867752377484958,0.038174934886741112,0.63332265828402723,81.708738959073756,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.086000000000000007,6.5934630064955551,0.038833948108872661,0.64819069147371677,83.919341380405442,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.08610000000000001,6.5999865518542862,0.039493622014977567,0.66290771495454592,86.085270934250332,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.086199999999999999,6.6063316926051723,0.040153939473458092,0.67745920487504285,88.202755108896085,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.086300000000000002,6.612484439024338,0.040814881944403733,0.69183080071312197,90.268212348166969,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.086400000000000005,6.6184310058544753,0.041476429499240179,0.70600831863998714,92.278265448533617,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.086500000000000007,6.6241578281612918,0.042138560836195917,0.71997776768591915,94.229757490481489,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.08660000000000001,6.6296515735410049,0.042801253306054061,0.73372536246279496,96.119763819065057,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.08666666666666667,6.6331781096260833,0.043243348245982097,0.7427604640131007,97.344274092782427,6.2605463197167044,111.41407186324705,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641613946718
0.08666666666666667,6.6331781096260833,0,0,0,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.086666666667666675,6.6331781096781421,6.6332097287533042e-12,1.3472251153453444e-10,1.8150068596953903e-08,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.086666666667666675,6.6331781096781421,6.6332097287533042e-12,1.3472251153453444e-10,1.8150068596953903e-08,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.086699999999999999,6.634899153370724,0.00022113469938299032,0.0044770710656345325,0.60132688188869077,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.086800000000000002,6.6398877390073672,0.00088487625340768084,0.017740487782772603,2.3605637663213281,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.086900000000000005,6.6446047704343627,0.0015491031918539034,0.030742057978692471,4.0510323080336192,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.087000000000000008,6.6490379720593884,0.0022137877448378802,0.043468950663398918,5.670836085207501,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.087100000000000011,6.6531753644502869,0.002878900926596165,0.055908606689462188,7.2183584114645756,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.0872,6.6570052745923105,0.0035444125707211763,0.068048749713987805,8.6922672010112194,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.087300000000000003,6.6605163475804208,0.0042102913581169186,0.079877398450011683,10.091520630636222,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.087400000000000005,6.6636975584582165,0.0048765048501035338,0.091382879167539594,11.415371692021711,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.087500000000000008,6.6665382232317079,0.0055430195233186121,0.10255383740533176,12.663371121990618,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.087599999999999997,6.6690280086442266,0.0062098008022898081,0.11337924839727508,13.835368922530547,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.0877,6.6711569430960118,0.0068768130973583183,0.12384842875043146,14.931515111838088,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.087800000000000003,6.6729154266068162,0.0075440198418164758,0.13395104715039768,15.952259122664016,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.087900000000000006,6.6742942393762545,0.0082113835266414761,0.14367713361633638,16.898347869368529,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.088000000000000009,6.6752845510312859,0.0088788657395646123,0.15301708952983009,17.770822846426341,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.088099999999999998,6.6758779296291832,0.0095464272054109831,0.16196169744465519,18.571016113908879,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.088200000000000001,6.676066349944044,0.010214027826403058,0.17050213017935684,19.300545004353236,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.088300000000000003,6.6758422011987442,0.010881626722707836,0.17862995936015302,19.961305717673767,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.088333332544420995,6.6756745526496033,0.01110414686529269,0.18124608644165971,20.166639675466872,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.088333333333377506,6.6756745481274615,0.011104152132109562,0.18124614780803047,20.166644448646927,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.068333333333367496,0.074999999999999997,0,1,1,14601.641113917363
0.088333333333377506,6.6756745481274615,0.011104152132109562,0.18124614780803047,20.166644448646927,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.088400000000000006,6.6751982811198554,0.011549182188298986,0.18633714859308734,20.555470871245895,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.088500000000000009,6.6741278579271128,0.012216652071172595,0.19361612305781684,21.085461917137824,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.088599999999999998,6.67262460043976,0.01288399332255262,0.20045969059806518,21.553969117432768,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.088700000000000001,6.6706826181395371,0.01355116235335448,0.20686108891387975,21.963916341071879,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.088800000000000004,6.6682964748501217,0.014218115026544952,0.21281399908827225,22.31845903512265,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.088900000000000007,6.6654611873612817,0.014884806675190864,0.21831254457235003,22.620972365305548,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.08900000000000001,6.6621722362562981,0.015551192147243507,0.2233513029084199,22.875040498026699,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.089099999999999999,6.6584255613739636,0.01621722586823433,0.22792530244590137,23.084436662180259,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.089200000000000002,6.6542175672043786,0.01688286188443543,0.23203002860033883,23.253109012927098,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.089300000000000004,6.6495451284994989,0.017548053902567699,0.23566143025810368,23.385167552532529,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.089400000000000007,6.6444055933364812,0.018212755340899001,0.23881592386171108,23.4848666888923,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
0.08950000000000001,6.6387967850849376,0.018876919378015552,0.24149039635249916,23.556587930722372,6.4865022368973149,111.41406960196511,0.07166666666666667,0.078333333333333949,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.641113917363
