"time","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_hyd","Av","opening","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_mdot_2[4]","input_mdot_2[5]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","input_dp_2[4]","input_dp_2[5]","input_mdot_3[1]","input_mdot_3[2]","input_mdot_3[3]","input_mdot_3[4]","input_mdot_3[5]","input_dp_3[1]","input_dp_3[2]","input_dp_3[3]","input_dp_3[4]","input_dp_3[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","M_FLOW_2[4]","M_FLOW_2[5]","DP_2[1]","DP_2[2]","DP_2[3]","DP_2[4]","DP_2[5]","M_FLOW_3[1]","M_FLOW_3[2]","M_FLOW_3[3]","M_FLOW_3[4]","M_FLOW_3[5]","DP_3[1]","DP_3[2]","DP_3[3]","DP_3[4]","DP_3[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","DP_plot_2[4]","DP_plot_2[5]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","zeta_TOT_2[4]","zeta_TOT_2[5]","Re_2[1]","Re_2[2]","Re_2[3]","Re_2[4]","Re_2[5]","DP_plot_3[1]","DP_plot_3[2]","DP_plot_3[3]","DP_plot_3[4]","DP_plot_3[5]","zeta_TOT_3[1]","zeta_TOT_3[2]","zeta_TOT_3[3]","zeta_TOT_3[4]","zeta_TOT_3[5]","Re_3[1]","Re_3[2]","Re_3[3]","Re_3[4]","Re_3[5]","input_DP.y","input_opening.y","input_mdot.y"
0.55400000000000005,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55400000000000005,0.001,1000,2.5400061114223145,2.9948933192605458,2.0706600520104201,5.2252031670772423,3.7077246848740257,554,554,554,554,554,4.3326317624766508,4.4384525300976527,3.3900084644371504,8.2650102948119883,6.1535502526335115,1000,1000,1000,1000,1000,55.400000000000006,55.400000000000006,55.400000000000006,55.400000000000006,55.400000000000006,263548.02806612221,189568.67740830081,396562.5369005613,62276.318539568601,123684.23221017237,2.5400061114223145,2.9948933192605458,2.0706600520104201,5.2252031670772423,3.7077246848740257,554,554,554,554,554,4.3326317624766508,4.4384525300976527,3.3900084644371504,8.2650102948119883,6.1535502526335115,1000,1000,1000,1000,1000,55.400000000000006,55.400000000000006,55.399999999999999,55.400000000000006,55.400000000000013,263548.02806612221,189568.67740830081,396562.5369005613,62276.318539568601,123684.23221017237,554,554,554,554,554,10.593756832894922,7.6200322435847854,15.940499027017735,2.5033015040832383,4.9716960119661202,32340.362249318787,38132.166063456782,26364.462619230359,66529.353015981585,47208.216897723294,1000,1000,1000,1000,1000,6.5721308261220974,6.2624835717509129,10.735151881245649,1.8060216852873778,3.2580538278460049,55164.780927608765,56512.132787501665,43162.928339083053,105233.3794499785,78349.435221680382,263548.02806612221,189568.67740830081,396562.5369005613,62276.318539568601,123684.23221017237,10.593756832894917,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661211,705374.70778328029,705374.70778328029,705374.70778328029,705374.70778328029,705374.70778328029,554,0.55400000000000005,55.400000000000006
0.55420000000000003,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55420000000000003,0.001,1000,2.5404645549079401,2.9954338649411976,2.0710337836355213,5.2261462594352652,3.708393888865555,554.20000000000005,554.20000000000005,554.20000000000005,554.20000000000005,554.20000000000005,4.3364640383131006,4.4399846333088204,3.3924912322527283,8.2700088309414372,6.1583682138814879,1000,1000,1000,1000,1000,55.420000000000002,55.420000000000002,55.420000000000002,55.420000000000002,55.420000000000002,263738.34979891084,189705.57480583226,396848.91532553302,62321.291506898771,123773.5510245289,2.5404645549079401,2.9954338649411976,2.0710337836355213,5.2261462594352652,3.708393888865555,554.20000000000005,554.20000000000005,554.20000000000005,554.20000000000005,554.20000000000005,4.3364640383131006,4.4399846333088204,3.3924912322527283,8.2700088309414372,6.1583682138814879,1000,1000,1000,1000,1000,55.420000000000002,55.420000000000002,55.420000000000002,55.420000000000002,55.420000000000002,263738.34979891084,189705.57480583226,396848.91532553302,62321.291506898771,123773.5510245289,554.20000000000005,554.20000000000005,554.20000000000005,554.20000000000005,554.20000000000005,10.593756832894918,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661202,32346.199333068034,38139.048504820195,26369.221118072328,66541.360840827314,47216.737467578394,1000,1000,1000,1000,1000,6.5605199426963363,6.2581623334804828,10.719444759305395,1.8038391636840245,3.2529579854907675,55213.574979021774,56531.640131452412,43194.539920714953,105297.02278863652,78410.779409539638,263738.34979891084,189705.57480583226,396848.91532553302,62321.291506898771,123773.5510245289,10.593756832894918,7.6200322435847854,15.940499027017738,2.5033015040832387,4.9716960119661211,705629.35569222725,705629.35569222725,705629.35569222725,705629.35569222725,705629.35569222725,554.20000000000005,0.55420000000000003,55.420000000000002
0.5544,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.5544,0.001,1000,2.5409229156793574,2.9959743130944343,2.0714074478304672,5.2270891816367921,3.7090629721166226,554.39999999999998,554.39999999999998,554.39999999999998,554.39999999999998,554.39999999999998,4.3402997038532867,4.4415166886334774,3.3949758183929766,8.2750103900996006,6.1631899473828167,1000,1000,1000,1000,1000,55.439999999999998,55.439999999999998,55.439999999999998,55.439999999999998,55.439999999999998,263928.74022750632,189842.52161588764,397135.39711755945,62366.280707027116,123862.90207812545,2.5409229156793574,2.9959743130944343,2.0714074478304672,5.2270891816367921,3.7090629721166226,554.39999999999998,554.39999999999998,554.39999999999998,554.39999999999998,554.39999999999998,4.3402997038532867,4.4415166886334774,3.3949758183929766,8.2750103900996006,6.1631899473828167,1000,1000,1000,1000,1000,55.439999999999984,55.439999999999998,55.439999999999998,55.440000000000005,55.439999999999998,263928.74022750632,189842.52161588764,397135.39711755945,62366.280707027116,123862.90207812545,554.39999999999998,554.39999999999998,554.39999999999998,554.39999999999998,554.39999999999998,10.59375683289492,7.6200322435847863,15.940499027017738,2.5033015040832383,4.9716960119661202,32352.035363667273,38145.929704425995,26373.978758366895,66553.366499173237,47225.256500118187,1000,1000,1000,1000,1000,6.5489295720414784,6.2538457011305386,10.703760619217885,1.8016592795908333,3.2478701134180019,55262.412189483206,56551.146865693161,43226.174653975599,105360.70461769158,78472.17162722029,263928.74022750632,189842.52161588764,397135.39711755945,62366.280707027116,123862.90207812545,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661211,705884.00360117422,705884.00360117422,705884.00360117422,705884.00360117422,705884.00360117422,554.39999999999998,0.5544,55.439999999999998
0.55459999999999998,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55459999999999998,0.001,1000,2.5413811937813215,2.9965146637730271,2.0717810446317433,5.2280319337738907,3.7097319346925586,554.60000000000002,554.60000000000002,554.60000000000002,554.60000000000002,554.60000000000002,4.3441387620954544,4.4430486958742224,3.397462224189598,8.2800149741147528,6.1680154560910134,1000,1000,1000,1000,1000,55.460000000000001,55.460000000000001,55.460000000000001,55.460000000000001,55.460000000000001,264119.1993519087,189979.517838467,397421.9822766406,62411.286139953641,123952.28537096198,2.5413811937813215,2.9965146637730271,2.0717810446317433,5.2280319337738907,3.7097319346925586,554.60000000000002,554.60000000000002,554.60000000000002,554.60000000000002,554.60000000000002,4.3441387620954544,4.4430486958742224,3.397462224189598,8.2800149741147528,6.1680154560910134,1000,1000,1000,1000,1000,55.459999999999994,55.460000000000001,55.460000000000001,55.460000000000001,55.460000000000001,264119.1993519087,189979.517838467,397421.9822766406,62411.286139953641,123952.28537096198,554.60000000000002,554.60000000000002,554.60000000000002,554.60000000000002,554.60000000000002,10.59375683289492,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661211,32357.870341686343,38152.809662946085,26378.735540578607,66565.369992191612,47233.773996174481,1000,1000,1000,1000,1000,6.5373596779179159,6.2495336686720551,10.688099427357241,1.7994820298204555,3.2427901991615795,55311.2925971679,56570.652987710535,43257.832555820773,105424.42496042198,78533.611912327688,264119.1993519087,189979.517838467,397421.9822766406,62411.286139953641,123952.28537096198,10.593756832894918,7.6200322435847845,15.940499027017738,2.5033015040832387,4.9716960119661211,706138.6515101213,706138.6515101213,706138.6515101213,706138.6515101213,706138.6515101213,554.60000000000002,0.55459999999999998,55.460000000000001
0.55480000000000007,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55480000000000007,0.001,1000,2.5418393892585471,2.9970549170296974,2.0721545740758009,5.2289745159385452,3.7104007766586342,554.80000000000007,554.80000000000007,554.80000000000007,554.80000000000007,554.80000000000007,4.3479812160405009,4.4445806548337421,3.3999504509752674,8.2850225848162804,6.1728447429618969,1000,1000,1000,1000,1000,55.480000000000004,55.480000000000004,55.480000000000004,55.480000000000004,55.480000000000004,264309.72717211785,190116.56347357031,397708.67080277647,62456.307805678342,124041.70090303852,2.5418393892585471,2.9970549170296974,2.0721545740758009,5.2289745159385452,3.7104007766586342,554.80000000000007,554.80000000000007,554.80000000000007,554.80000000000007,554.80000000000007,4.3479812160405009,4.4445806548337421,3.3999504509752674,8.2850225848162804,6.1728447429618969,1000,1000,1000,1000,1000,55.47999999999999,55.480000000000004,55.479999999999997,55.480000000000004,55.480000000000004,264309.72717211785,190116.56347357031,397708.67080277647,62456.307805678342,124041.70090303852,554.80000000000007,554.80000000000007,554.80000000000007,554.80000000000007,554.80000000000007,10.59375683289492,7.6200322435847854,15.940499027017742,2.5033015040832383,4.9716960119661202,32363.704267694568,38159.688381051732,26383.491465171581,66577.371321053608,47242.289956578337,1000,1000,1000,1000,1000,6.5258102241500646,6.2452262300852492,10.672461150146805,1.7973074111893901,3.2377182302748766,55360.21624028447,56590.158494992254,43289.513643218612,105488.18384012023,78595.100302496488,264309.72717211785,190116.56347357031,397708.67080277647,62456.307805678342,124041.70090303852,10.593756832894917,7.6200322435847854,15.940499027017738,2.5033015040832387,4.9716960119661211,706393.29941906838,706393.29941906838,706393.29941906838,706393.29941906838,706393.29941906838,554.80000000000007,0.55480000000000007,55.480000000000004
0.55500000000000005,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55500000000000005,0.001,1000,2.5422975021557086,2.9975950729171204,2.0725280361990599,5.2299169282226572,3.7110694980800609,555,555,555,555,555,4.3518270686919713,4.446112565314821,3.402440500083638,8.2900332240346621,6.1776778109536039,1000,1000,1000,1000,1000,55.500000000000007,55.500000000000007,55.500000000000007,55.500000000000007,55.500000000000007,264500.32368813385,190253.65852119753,397995.462695967,62501.345704201216,124131.14867435502,2.5422975021557086,2.9975950729171204,2.0725280361990599,5.2299169282226572,3.7110694980800609,555,555,555,555,555,4.3518270686919713,4.446112565314821,3.402440500083638,8.2900332240346621,6.1776778109536039,1000,1000,1000,1000,1000,55.5,55.500000000000007,55.500000000000007,55.500000000000007,55.500000000000014,264500.32368813385,190253.65852119753,397995.462695967,62501.345704201216,124131.14867435502,555,555,555,555,555,10.593756832894915,7.6200322435847827,15.940499027017733,2.5033015040832383,4.9716960119661202,32369.53714226076,38166.565859413611,26388.246532609519,66589.370486929372,47250.804382160059,1000,1000,1000,1000,1000,6.5142811746262677,6.2409233793595504,10.656845754059042,1.795135420517991,3.2326541943307352,55409.183157075233,56609.663385027292,43321.21793314971,105551.98128009267,78656.636835390833,264500.32368813385,190253.65852119753,397995.462695967,62501.345704201216,124131.14867435502,10.593756832894915,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661202,706647.94732801546,706647.94732801546,706647.94732801546,706647.94732801546,706647.94732801546,555,0.55500000000000005,55.500000000000007
0.55520000000000003,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55520000000000003,0.001,1000,2.5427555325174387,2.9981351314879228,2.0729014310379061,5.2308591707180465,3.7117380990219928,555.20000000000005,555.20000000000005,555.20000000000005,555.20000000000005,555.20000000000005,4.3556763230560698,4.4476444271203341,3.4049323728493386,8.2950468936014978,6.1825146630265841,1000,1000,1000,1000,1000,55.520000000000003,55.520000000000003,55.520000000000003,55.520000000000003,55.520000000000003,264690.98889995657,190390.80298134859,398282.35795621207,62546.399835522228,124220.62868491144,2.5427555325174387,2.9981351314879228,2.0729014310379061,5.2308591707180465,3.7117380990219928,555.20000000000005,555.20000000000005,555.20000000000005,555.20000000000005,555.20000000000005,4.3556763230560698,4.4476444271203341,3.4049323728493386,8.2950468936014978,6.1825146630265841,1000,1000,1000,1000,1000,55.519999999999989,55.520000000000003,55.519999999999996,55.520000000000003,55.520000000000003,264690.98889995657,190390.80298134859,398282.35795621207,62546.399835522228,124220.62868491144,555.20000000000005,555.20000000000005,555.20000000000005,555.20000000000005,555.20000000000005,10.593756832894918,7.6200322435847854,15.940499027017735,2.5033015040832387,4.9716960119661202,32375.368965953199,38173.442098701802,26393.000743355711,66601.367490987963,47259.317273749206,1000,1000,1000,1000,1000,6.5027724932986644,6.2366251104935895,10.641253205615467,1.7929660546304473,3.2275980789214365,55458.193385816383,56629.167655305784,43352.945442607095,105615.81730365998,78718.221548704358,264690.98889995657,190390.80298134859,398282.35795621207,62546.399835522228,124220.62868491144,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832383,4.9716960119661202,706902.59523696243,706902.59523696243,706902.59523696243,706902.59523696243,706902.59523696243,555.20000000000005,0.55520000000000003,55.520000000000003
0.5554,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.5554,0.001,1000,2.5432134803883315,2.9986750927946848,2.0732747586286928,5.2318012435164487,3.7124065795495236,555.39999999999998,555.39999999999998,555.39999999999998,555.39999999999998,555.39999999999998,4.3595289821416623,4.4491762400532551,3.4074260706079769,8.3000635953494903,6.1873553021436143,1000,1000,1000,1000,1000,55.539999999999999,55.539999999999999,55.539999999999999,55.539999999999999,55.539999999999999,264881.72280758619,190527.99685402363,398569.35658351186,62591.47019964143,124310.14093470787,2.5432134803883315,2.9986750927946848,2.0732747586286928,5.2318012435164487,3.7124065795495236,555.39999999999998,555.39999999999998,555.39999999999998,555.39999999999998,555.39999999999998,4.3595289821416623,4.4491762400532551,3.4074260706079769,8.3000635953494903,6.1873553021436143,1000,1000,1000,1000,1000,55.539999999999999,55.539999999999999,55.539999999999999,55.539999999999999,55.539999999999999,264881.72280758619,190527.99685402363,398569.35658351186,62591.47019964143,124310.14093470787,555.39999999999998,555.39999999999998,555.39999999999998,555.39999999999998,555.39999999999998,10.593756832894922,7.6200322435847845,15.940499027017742,2.5033015040832387,4.9716960119661211,32381.199739339681,38180.317099585765,26397.754097873014,66613.362334397418,47267.828632174584,1000,1000,1000,1000,1000,6.4912841441830649,6.2323314174951774,10.625683471386578,1.7907993103547888,3.2225498716586589,55507.246964817976,56648.671303319097,43384.696188596252,105679.69193415683,78779.854480160313,264881.72280758619,190527.99685402363,398569.35658351186,62591.47019964143,124310.14093470787,10.593756832894917,7.6200322435847854,15.940499027017736,2.5033015040832387,4.9716960119661202,707157.24314590939,707157.24314590939,707157.24314590939,707157.24314590939,707157.24314590939,555.39999999999998,0.5554,55.539999999999999
0.55559999999999998,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55559999999999998,0.001,1000,2.5436713458129416,2.9992149568899396,2.073648019007742,5.2327431467095193,3.713074939727691,555.60000000000002,555.60000000000002,555.60000000000002,555.60000000000002,555.60000000000002,4.363385048960275,4.4507080039166427,3.4099215946961361,8.305083331112451,6.1921997312697785,1000,1000,1000,1000,1000,55.559999999999995,55.559999999999995,55.559999999999995,55.559999999999995,55.559999999999995,265072.52541102254,190665.24013922253,398856.45857786626,62636.556796558791,124399.68542374426,2.5436713458129416,2.9992149568899396,2.073648019007742,5.2327431467095193,3.713074939727691,555.60000000000002,555.60000000000002,555.60000000000002,555.60000000000002,555.60000000000002,4.363385048960275,4.4507080039166427,3.4099215946961361,8.305083331112451,6.1921997312697785,1000,1000,1000,1000,1000,55.559999999999981,55.559999999999988,55.559999999999988,55.560000000000002,55.559999999999988,265072.52541102254,190665.24013922253,398856.45857786626,62636.556796558791,124399.68542374426,555.60000000000002,555.60000000000002,555.60000000000002,555.60000000000002,555.60000000000002,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832383,4.9716960119661211,32387.029462987488,38187.190862734373,26402.506596623894,66625.355018324713,47276.338458264276,1000,1000,1000,1000,1000,6.4798160913588605,6.2280422943813081,10.610136517991801,1.7886351845228774,3.2175095601734696,55556.343932423966,56668.174326559711,43416.470188135085,105743.60519493207,78841.5356675113,265072.52541102254,190665.24013922253,398856.45857786626,62636.556796558791,124399.68542374426,10.593756832894915,7.6200322435847827,15.940499027017735,2.5033015040832383,4.9716960119661202,707411.89105485636,707411.89105485636,707411.89105485636,707411.89105485636,707411.89105485636,555.60000000000002,0.55559999999999998,55.559999999999995
0.55580000000000007,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55580000000000007,0.001,1000,2.544129128835781,2.9997547238261717,2.0740212122113411,5.2336848803888278,3.7137431796214715,555.80000000000007,555.80000000000007,555.80000000000007,555.80000000000007,555.80000000000007,4.3672445265261004,4.4522397185136615,3.4124189464513814,8.3101061027252978,6.1970479533724978,1000,1000,1000,1000,1000,55.580000000000005,55.580000000000005,55.580000000000005,55.580000000000005,55.580000000000005,265263.39671026589,190802.53283694549,399143.6639392756,62681.659626274362,124489.26215202072,2.544129128835781,2.9997547238261717,2.0740212122113411,5.2336848803888278,3.7137431796214715,555.80000000000007,555.80000000000007,555.80000000000007,555.80000000000007,555.80000000000007,4.3672445265261004,4.4522397185136615,3.4124189464513814,8.3101061027252978,6.1970479533724978,1000,1000,1000,1000,1000,55.580000000000005,55.580000000000005,55.580000000000005,55.580000000000013,55.580000000000005,265263.39671026589,190802.53283694549,399143.6639392756,62681.659626274362,124489.26215202072,555.80000000000007,555.80000000000007,555.80000000000007,555.80000000000007,555.80000000000007,10.59375683289492,7.6200322435847845,15.940499027017736,2.5033015040832383,4.9716960119661211,32392.858137463361,38194.063388815885,26407.258240070383,66637.345543935764,47284.84675284558,1000,1000,1000,1000,1000,6.4683682989688913,6.2237577351781042,10.594612312099377,1.7864736739704061,3.2124771321162675,55605.484327012236,56687.676722521435,43448.267458254006,105807.55710934856,78903.265148539707,265263.39671026589,190802.53283694549,399143.6639392756,62681.659626274362,124489.26215202072,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661211,707666.53896380356,707666.53896380356,707666.53896380356,707666.53896380356,707666.53896380356,555.80000000000007,0.55580000000000007,55.580000000000005
0.55600000000000005,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55600000000000005,0.001,1000,2.5445868295013234,3.0002943936558188,2.074394338275745,5.2346264446458628,3.7144112992957838,556,556,556,556,556,4.3711074178559874,4.4537713836475579,3.4149181272122542,8.3151319120240608,6.2018999714214962,1000,1000,1000,1000,1000,55.600000000000009,55.600000000000009,55.600000000000009,55.600000000000009,55.600000000000009,265454.33670531597,190939.87494719232,399430.97266773949,62726.778688788079,124578.8711195371,2.5445868295013234,3.0002943936558188,2.074394338275745,5.2346264446458628,3.7144112992957838,556,556,556,556,556,4.3711074178559874,4.4537713836475579,3.4149181272122542,8.3151319120240608,6.2018999714214962,1000,1000,1000,1000,1000,55.600000000000001,55.600000000000009,55.600000000000009,55.600000000000009,55.600000000000016,265454.33670531597,190939.87494719232,399430.97266773949,62726.778688788079,124578.8711195371,556,556,556,556,556,10.593756832894922,7.6200322435847845,15.94049902701774,2.5033015040832383,4.9716960119661211,32398.685763333564,38200.934678497957,26412.009028674089,66649.333912395421,47293.353516745083,1000,1000,1000,1000,1000,6.4569407312193778,6.2194777339208542,10.579110820426347,1.7843147755368898,3.2074525751567862,55654.668186994502,56707.178488699123,43480.088015995854,105871.54770078338,78965.042961057246,265454.33670531597,190939.87494719232,399430.97266773949,62726.778688788079,124578.8711195371,10.593756832894917,7.6200322435847845,15.940499027017738,2.5033015040832387,4.9716960119661211,707921.18687275064,707921.18687275064,707921.18687275064,707921.18687275064,707921.18687275064,556,0.55600000000000005,55.600000000000009
0.55620000000000003,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55620000000000003,0.001,1000,2.5450444478540035,3.0008339664312733,2.0747673972371783,5.2355678395720338,3.7150792988154908,556.20000000000005,556.20000000000005,556.20000000000005,556.20000000000005,556.20000000000005,4.3749737259694621,4.4553029991216793,3.4174191383182793,8.3201607608458801,6.2067557883888371,1000,1000,1000,1000,1000,55.620000000000005,55.620000000000005,55.620000000000005,55.620000000000005,55.620000000000005,265645.34539617284,191077.26646996304,399718.38476325799,62771.913984099949,124668.51232629342,2.5450444478540035,3.0008339664312733,2.0747673972371783,5.2355678395720338,3.7150792988154908,556.20000000000005,556.20000000000005,556.20000000000005,556.20000000000005,556.20000000000005,4.3749737259694621,4.4553029991216793,3.4174191383182793,8.3201607608458801,6.2067557883888371,1000,1000,1000,1000,1000,55.619999999999997,55.620000000000005,55.620000000000005,55.620000000000005,55.620000000000005,265645.34539617284,191077.26646996304,399718.38476325799,62771.913984099949,124668.51232629342,556.20000000000005,556.20000000000005,556.20000000000005,556.20000000000005,556.20000000000005,10.593756832894918,7.6200322435847845,15.940499027017735,2.5033015040832378,4.9716960119661193,32404.512341163852,38207.804732447672,26416.758962896234,66661.320124867561,47301.858750788633,1000,1000,1000,1000,1000,6.4455333523797496,6.2152022846539481,10.563632009738427,1.782158486065663,3.2024358769840302,55703.895550816567,56726.679622588919,43511.931878415984,105935.57699262774,79026.869142905387,265645.34539617284,191077.26646996304,399718.38476325799,62771.913984099949,124668.51232629342,10.593756832894917,7.6200322435847827,15.940499027017735,2.5033015040832383,4.9716960119661202,708175.8347816976,708175.8347816976,708175.8347816976,708175.8347816976,708175.8347816976,556.20000000000005,0.55620000000000003,55.620000000000005
0.55640000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55640000000000001,0.001,1000,2.5455019839382129,3.0013734422048777,2.0751403891318296,5.2365090652586614,3.7157471782453926,556.39999999999998,556.39999999999998,556.39999999999998,556.39999999999998,556.39999999999998,4.3788434538887211,4.4568345647394656,3.4199219811099604,8.3251926510290133,6.2116154072489103,1000,1000,1000,1000,1000,55.640000000000001,55.640000000000001,55.640000000000001,55.640000000000001,55.640000000000001,265836.42278283648,191214.70740525765,400005.90022583108,62817.065512209992,124758.18577228973,2.5455019839382129,3.0013734422048777,2.0751403891318296,5.2365090652586614,3.7157471782453926,556.39999999999998,556.39999999999998,556.39999999999998,556.39999999999998,556.39999999999998,4.3788434538887211,4.4568345647394656,3.4199219811099604,8.3251926510290133,6.2116154072489103,1000,1000,1000,1000,1000,55.639999999999993,55.639999999999993,55.640000000000001,55.640000000000001,55.640000000000001,265836.42278283648,191214.70740525765,400005.90022583108,62817.065512209992,124758.18577228973,556.39999999999998,556.39999999999998,556.39999999999998,556.39999999999998,556.39999999999998,10.593756832894918,7.6200322435847854,15.940499027017735,2.5033015040832383,4.9716960119661193,32410.337871519438,38214.673551331471,26421.508043197591,66673.304182514912,47310.362455801296,1000,1000,1000,1000,1000,6.4341461267825615,6.2109313814308846,10.548175846849968,1.7800048024038728,3.1974270253062613,55753.166456958228,56746.180121688143,43543.79906258222,105999.64500828704,79088.743731955255,265836.42278283648,191214.70740525765,400005.90022583108,62817.065512209992,124758.18577228973,10.593756832894918,7.6200322435847836,15.940499027017736,2.5033015040832387,4.9716960119661211,708430.48269064457,708430.48269064457,708430.48269064457,708430.48269064457,708430.48269064457,556.39999999999998,0.55640000000000001,55.640000000000001
0.55659999999999998,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55659999999999998,0.001,1000,2.5459594377983059,3.0019128210289296,2.0755133139958577,5.2374501217969911,3.7164149376502347,556.60000000000002,556.60000000000002,556.60000000000002,556.60000000000002,556.60000000000002,4.3827166046386337,4.4583660803044474,3.4224266569287849,8.3302275844128104,6.2164788309784287,1000,1000,1000,1000,1000,55.659999999999997,55.659999999999997,55.659999999999997,55.659999999999997,55.659999999999997,266027.56886530697,191352.19775307624,400293.51905545889,62862.233273118203,124847.89145752601,2.5459594377983059,3.0019128210289296,2.0755133139958577,5.2374501217969911,3.7164149376502347,556.60000000000002,556.60000000000002,556.60000000000002,556.60000000000002,556.60000000000002,4.3827166046386337,4.4583660803044474,3.4224266569287849,8.3302275844128104,6.2164788309784287,1000,1000,1000,1000,1000,55.659999999999989,55.659999999999997,55.659999999999997,55.659999999999997,55.660000000000004,266027.56886530697,191352.19775307624,400293.51905545889,62862.233273118203,124847.89145752601,556.60000000000002,556.60000000000002,556.60000000000002,556.60000000000002,556.60000000000002,10.593756832894922,7.6200322435847854,15.940499027017736,2.5033015040832387,4.9716960119661193,32416.162354965061,38221.541135815227,26426.25627003855,66685.28608649924,47318.86463260743,1000,1000,1000,1000,1000,6.4227790188233831,6.206665018314264,10.532742298623869,1.7778537214024839,3.1924260078509725,55802.480943933326,56765.679983495269,43575.68958557491,106063.75177118061,79150.666766107519,266027.56886530697,191352.19775307624,400293.51905545889,62862.233273118203,124847.89145752601,10.593756832894917,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661202,708685.13059959153,708685.13059959153,708685.13059959153,708685.13059959153,708685.13059959153,556.60000000000002,0.55659999999999998,55.659999999999997
0.55680000000000007,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.55680000000000007,0.001,1000,2.5464168094785968,3.0024521029556781,2.0758861718653878,5.2383910092781818,3.7170825770947027,556.80000000000007,556.80000000000007,556.80000000000007,556.80000000000007,556.80000000000007,4.3865931812467416,4.459897545620251,3.4249331671172225,8.3352655628377601,6.2213460625564458,1000,1000,1000,1000,1000,55.680000000000007,55.680000000000007,55.680000000000007,55.680000000000007,55.680000000000007,266218.78364358441,191489.7375134188,400581.2412521416,62907.417266824625,124937.62938200234,2.5464168094785968,3.0024521029556781,2.0758861718653878,5.2383910092781818,3.7170825770947027,556.80000000000007,556.80000000000007,556.80000000000007,556.80000000000007,556.80000000000007,4.3865931812467416,4.459897545620251,3.4249331671172225,8.3352655628377601,6.2213460625564458,1000,1000,1000,1000,1000,55.68,55.680000000000007,55.680000000000007,55.680000000000007,55.680000000000007,266218.78364358441,191489.7375134188,400581.2412521416,62907.417266824625,124937.62938200234,556.80000000000007,556.80000000000007,556.80000000000007,556.80000000000007,556.80000000000007,10.59375683289492,7.6200322435847854,15.94049902701774,2.5033015040832387,4.9716960119661211,32421.985792064945,38228.407486564196,26431.003643879063,66697.26583798122,47327.365282030645,1000,1000,1000,1000,1000,6.4114319929606953,6.2024031893757536,10.517331331971519,1.7757052399162561,3.1874328123648406,55851.839050289709,56785.17920550998,43607.603464486914,106127.89730474231,79212.638283292661,266218.78364358441,191489.7375134188,400581.2412521416,62907.417266824625,124937.62938200234,10.593756832894918,7.6200322435847845,15.940499027017738,2.5033015040832387,4.9716960119661211,708939.77850853873,708939.77850853873,708939.77850853873,708939.77850853873,708939.77850853873,556.80000000000007,0.55680000000000007,55.680000000000007
