"Time","meanCurrent.y","meanVoltage.y"
4.1143999,16.737206,70.816833
4.1146002,16.737206,70.816833
4.1148,16.737206,70.816833
4.1149998,16.737206,70.816833
4.1149998,16.737206,70.816833
4.1149998,16.737206,70.816833
4.1152,16.737206,70.816833
4.1153998,16.737206,70.816833
4.1156001,16.737206,70.816833
4.1157823,16.737206,70.816833
4.1157823,16.737206,70.816833
4.1157999,16.737206,70.816833
4.1160002,16.737206,70.816833
4.1162,16.737206,70.816833
4.1163998,16.737206,70.816833
4.1166,16.737206,70.816833
4.1166668,16.737206,70.816833
4.1166668,16.724312,70.55722
4.1167998,16.724312,70.55722
4.1170001,16.724312,70.55722
4.1171999,16.724312,70.55722
4.1174002,16.724312,70.55722
4.1176,16.724312,70.55722
4.1178002,16.724312,70.55722
4.118,16.724312,70.55722
4.1181998,16.724312,70.55722
4.1183333,16.724312,70.55722
4.1183333,16.724312,70.55722
4.1183333,16.724312,70.55722
4.1183333,16.724312,70.55722
4.1184001,16.724312,70.55722
4.1185999,16.724312,70.55722
4.1188002,16.724312,70.55722
4.119,16.724312,70.55722
4.1191192,16.724312,70.55722
4.1191192,16.724312,70.55722
4.1192002,16.724312,70.55722
4.1194,16.724312,70.55722
4.1195998,16.724312,70.55722
4.1198001,16.724312,70.55722
4.1199999,16.724312,70.55722
4.1199999,16.711416,70.297806
4.1202002,16.711416,70.297806
4.1204,16.711416,70.297806
4.1206002,16.711416,70.297806
4.1208,16.711416,70.297806
4.1209998,16.711416,70.297806
4.1212001,16.711416,70.297806
4.1213999,16.711416,70.297806
4.1216002,16.711416,70.297806
4.1216664,16.711416,70.297806
4.1216664,16.711416,70.297806
4.1216664,16.711416,70.297806
4.1217999,16.711416,70.297806
4.1220002,16.711416,70.297806
4.1222,16.711416,70.297806
4.1223998,16.711416,70.297806
4.1224556,16.711416,70.297806
4.1224556,16.711416,70.297806
4.1226001,16.711416,70.297806
4.1227999,16.711416,70.297806
4.1230001,16.711416,70.297806
4.1231999,16.711416,70.297806
4.1233335,16.711416,70.297806
4.1233335,16.698515,70.038383
4.1234002,16.698515,70.038383
4.1236,16.698515,70.038383
4.1237998,16.698515,70.038383
4.1240001,16.698515,70.038383
4.1241999,16.698515,70.038383
4.1244001,16.698515,70.038383
4.1245999,16.698515,70.038383
4.1248002,16.698515,70.038383
4.125,16.698515,70.038383
4.125,16.698515,70.038383
4.125,16.698515,70.038383
4.1251998,16.698515,70.038383
4.1254001,16.698515,70.038383
4.1255999,16.698515,70.038383
4.1257925,16.698515,70.038383
4.1257925,16.698515,70.038383
4.1258001,16.698515,70.038383
4.1259999,16.698515,70.038383
4.1262002,16.698515,70.038383
4.1264,16.698515,70.038383
4.1265998,16.698515,70.038383
4.1266665,16.698515,70.038383
4.1266665,16.68561,69.778809
4.1268001,16.68561,69.778809
4.1269999,16.68561,69.778809
4.1272001,16.68561,69.778809
4.1273999,16.68561,69.778809
4.1276002,16.68561,69.778809
4.1278,16.68561,69.778809
4.1279998,16.68561,69.778809
4.1282001,16.68561,69.778809
4.1283336,16.68561,69.778809
4.1283336,16.68561,69.778809
4.1283336,16.68561,69.778809
4.1283998,16.68561,69.778809
4.1286001,16.68561,69.778809
4.1287999,16.68561,69.778809
4.1290002,16.68561,69.778809
4.1291289,16.68561,69.778809
4.1291289,16.68561,69.778809
4.1292,16.68561,69.778809
4.1293998,16.68561,69.778809
4.1296,16.68561,69.778809
4.1297998,16.68561,69.778809
4.1300001,16.68561,69.778809
4.1300001,16.672703,69.519157
4.1301999,16.672703,69.519157
4.1304002,16.672703,69.519157
4.1306,16.672703,69.519157
4.1307998,16.672703,69.519157
4.131,16.672703,69.519157
4.1311998,16.672703,69.519157
4.1314001,16.672703,69.519157
4.1315999,16.672703,69.519157
4.1316667,16.672703,69.519157
4.1316667,16.672703,69.519157
4.1316667,16.672703,69.519157
4.1316667,16.672703,69.519157
4.1318002,16.672703,69.519157
4.132,16.672703,69.519157
4.1321998,16.672703,69.519157
4.1324,16.672703,69.519157
4.1324658,16.672703,69.519157
4.1324658,16.672703,69.519157
4.1325998,16.672703,69.519157
4.1328001,16.672703,69.519157
4.1329999,16.672703,69.519157
4.1332002,16.672703,69.519157
4.1333332,16.672703,69.519157
4.1333332,16.65979,69.259331
4.1334,16.65979,69.259331
4.1336002,16.65979,69.259331
4.1338,16.65979,69.259331
4.1339998,16.65979,69.259331
4.1342001,16.65979,69.259331
4.1343999,16.65979,69.259331
4.1346002,16.65979,69.259331
4.1348,16.65979,69.259331
4.1350002,16.65979,69.259331
4.1350002,16.65979,69.259331
4.1350002,16.65979,69.259331
4.1350002,16.65979,69.259331
4.1352,16.65979,69.259331
4.1353998,16.65979,69.259331
4.1356001,16.65979,69.259331
4.1357999,16.65979,69.259331
4.1358023,16.65979,69.259331
4.1358023,16.65979,69.259331
4.1360002,16.65979,69.259331
4.1362,16.65979,69.259331
4.1364002,16.65979,69.259331
4.1366,16.65979,69.259331
4.1366668,16.65979,69.259331
4.1366668,16.646873,68.999565
4.1367998,16.646873,68.999565
4.1370001,16.646873,68.999565
4.1371999,16.646873,68.999565
4.1374002,16.646873,68.999565
4.1375999,16.646873,68.999565
4.1378002,16.646873,68.999565
4.138,16.646873,68.999565
4.1381998,16.646873,68.999565
4.1383333,16.646873,68.999565
4.1383333,16.646873,68.999565
4.1383333,16.646873,68.999565
4.1384001,16.646873,68.999565
4.1385999,16.646873,68.999565
4.1388001,16.646873,68.999565
4.1389999,16.646873,68.999565
4.1391392,16.646873,68.999565
4.1391392,16.646873,68.999565
4.1392002,16.646873,68.999565
4.1394,16.646873,68.999565
4.1395998,16.646873,68.999565
4.1398001,16.646873,68.999565
4.1399999,16.646873,68.999565
4.1399999,16.633951,68.739677
4.1402001,16.633951,68.739677
4.1403999,16.633951,68.739677
4.1406002,16.633951,68.739677
4.1408,16.633951,68.739677
4.1409998,16.633951,68.739677
4.1412001,16.633951,68.739677
4.1413999,16.633951,68.739677
4.1416001,16.633951,68.739677
4.1416669,16.633951,68.739677
4.1416669,16.633951,68.739677
4.1416669,16.633951,68.739677
4.1417999,16.633951,68.739677
4.1420002,16.633951,68.739677
4.1422,16.633951,68.739677
4.1423998,16.633951,68.739677
4.1424756,16.633951,68.739677
4.1424756,16.633951,68.739677
4.1426001,16.633951,68.739677
4.1427999,16.633951,68.739677
4.1430001,16.633951,68.739677
4.1431999,16.633951,68.739677
4.1433334,16.633951,68.739677
4.1433334,16.621027,68.479805
4.1434002,16.621027,68.479805
4.1436,16.621027,68.479805
4.1437998,16.621027,68.479805
4.1440001,16.621027,68.479805
4.1441998,16.621027,68.479805
4.1444001,16.621027,68.479805
4.1445999,16.621027,68.479805
4.1448002,16.621027,68.479805
4.145,16.621027,68.479805
4.145,16.621027,68.479805
4.145,16.621027,68.479805
4.1451998,16.621027,68.479805
4.1454,16.621027,68.479805
4.1455998,16.621027,68.479805
4.1458001,16.621027,68.479805
4.1458125,16.621027,68.479805
4.1458125,16.621027,68.479805
4.1459999,16.621027,68.479805
4.1462002,16.621027,68.479805
4.1464,16.621027,68.479805
4.1465998,16.621027,68.479805
4.1466665,16.621027,68.479805
4.1466665,16.608099,68.219818
4.1468,16.608099,68.219818
4.1469998,16.608099,68.219818
4.1472001,16.608099,68.219818
4.1473999,16.608099,68.219818
4.1476002,16.608099,68.219818
4.1478,16.608099,68.219818
4.1479998,16.608099,68.219818
4.1482,16.608099,68.219818
4.1483335,16.608099,68.219818
4.1483335,16.608099,68.219818
4.1483335,16.608099,68.219818
4.1483335,16.608099,68.219818
4.1483998,16.608099,68.219818
4.1486001,16.608099,68.219818
4.1487999,16.608099,68.219818
4.1490002,16.608099,68.219818
4.1491489,16.608099,68.219818
4.1491489,16.608099,68.219818
4.1492,16.608099,68.219818
4.1494002,16.608099,68.219818
4.1496,16.608099,68.219818
4.1497998,16.608099,68.219818
4.1500001,16.608099,68.219818
4.1500001,16.595167,67.959755
4.1501999,16.595167,67.959755
4.1504002,16.595167,67.959755
4.1506,16.595167,67.959755
4.1508002,16.595167,67.959755
4.151,16.595167,67.959755
4.1511998,16.595167,67.959755
4.1514001,16.595167,67.959755
4.1515999,16.595167,67.959755
4.1516666,16.595167,67.959755
4.1516666,16.595167,67.959755
4.1516666,16.595167,67.959755
4.1516666,16.595167,67.959755
4.1518002,16.595167,67.959755
4.152,16.595167,67.959755
4.1522002,16.595167,67.959755
4.1524,16.595167,67.959755
4.1524858,16.595167,67.959755
4.1524858,16.595167,67.959755
4.1525998,16.595167,67.959755
4.1528001,16.595167,67.959755
4.1529999,16.595167,67.959755
4.1532001,16.595167,67.959755
4.1533332,16.595167,67.959755
4.1533332,16.582232,67.699608
4.1533999,16.582232,67.699608
4.1536002,16.582232,67.699608
4.1538,16.582232,67.699608
4.1539998,16.582232,67.699608
4.1542001,16.582232,67.699608
4.1543999,16.582232,67.699608
4.1546001,16.582232,67.699608
4.1547999,16.582232,67.699608
4.1550002,16.582232,67.699608
4.1550002,16.582232,67.699608
4.1550002,16.582232,67.699608
4.1552,16.582232,67.699608
4.1553998,16.582232,67.699608
4.1556001,16.582232,67.699608
4.1557999,16.582232,67.699608
4.1558223,16.582232,67.699608
4.1558223,16.582232,67.699608
4.1560001,16.582232,67.699608
4.1561999,16.582232,67.699608
4.1564002,16.582232,67.699608
4.1566,16.582232,67.699608
4.1566668,16.582232,67.699608
4.1566668,16.569292,67.439354
4.1567998,16.569292,67.439354
4.1570001,16.569292,67.439354
4.1571999,16.569292,67.439354
4.1574001,16.569292,67.439354
4.1575999,16.569292,67.439354
4.1578002,16.569292,67.439354
4.158,16.569292,67.439354
4.1581998,16.569292,67.439354
4.1583333,16.569292,67.439354
4.1583333,16.569292,67.439354
4.1583333,16.569292,67.439354
4.1584001,16.569292,67.439354
4.1585999,16.569292,67.439354
4.1588001,16.569292,67.439354
4.1589999,16.569292,67.439354
4.1591592,16.569292,67.439354
4.1591592,16.569292,67.439354
4.1592002,16.569292,67.439354
4.1594,16.569292,67.439354
4.1595998,16.569292,67.439354
4.1598001,16.569292,67.439354
4.1599998,16.569292,67.439354
4.1599998,16.556349,67.179047
4.1602001,16.556349,67.179047
4.1603999,16.556349,67.179047
4.1606002,16.556349,67.179047
4.1608,16.556349,67.179047
4.1609998,16.556349,67.179047
4.1612,16.556349,67.179047
4.1613998,16.556349,67.179047
4.1616001,16.556349,67.179047
4.1616669,16.556349,67.179047
4.1616669,16.556349,67.179047
4.1616669,16.556349,67.179047
4.1617999,16.556349,67.179047
4.1620002,16.556349,67.179047
4.1622,16.556349,67.179047
4.1623998,16.556349,67.179047
4.1624956,16.556349,67.179047
4.1624956,16.556349,67.179047
4.1626,16.556349,67.179047
4.1627998,16.556349,67.179047
4.1630001,16.556349,67.179047
4.1631999,16.556349,67.179047
4.1633334,16.556349,67.179047
4.1633334,16.543402,66.918686
4.1634002,16.543402,66.918686
4.1636,16.543402,66.918686
4.1637998,16.543402,66.918686
4.164,16.543402,66.918686
4.1641998,16.543402,66.918686
4.1644001,16.543402,66.918686
4.1645999,16.543402,66.918686
4.1648002,16.543402,66.918686
4.165,16.543402,66.918686
4.165,16.543402,66.918686
4.165,16.543402,66.918686
4.1652002,16.543402,66.918686
4.1654,16.543402,66.918686
4.1655998,16.543402,66.918686
4.1658001,16.543402,66.918686
4.1658325,16.543402,66.918686
4.1658325,16.543402,66.918686
4.1659999,16.543402,66.918686
4.1662002,16.543402,66.918686
4.1664,16.543402,66.918686
4.1666002,16.543402,66.918686
4.1666665,16.543402,66.918686
4.1666665,16.530451,66.658203
4.1668,16.530451,66.658203
4.1669998,16.530451,66.658203
4.1672001,16.530451,66.658203
4.1673999,16.530451,66.658203
4.1676002,16.530451,66.658203
4.1677999,16.530451,66.658203
4.1680002,16.530451,66.658203
4.1682,16.530451,66.658203
4.1683335,16.530451,66.658203
4.1683335,16.530451,66.658203
4.1683335,16.530451,66.658203
4.1683998,16.530451,66.658203
4.1686001,16.530451,66.658203
4.1687999,16.530451,66.658203
4.1690001,16.530451,66.658203
4.1691689,16.530451,66.658203
4.1691689,16.530451,66.658203
4.1691999,16.530451,66.658203
4.1694002,16.530451,66.658203
4.1696,16.530451,66.658203
4.1697998,16.530451,66.658203
4.1700001,16.530451,66.658203
4.1700001,16.517496,66.397743
4.1701999,16.517496,66.397743
4.1704001,16.517496,66.397743
4.1705999,16.517496,66.397743
4.1708002,16.517496,66.397743
4.171,16.517496,66.397743
4.1711998,16.517496,66.397743
4.1714001,16.517496,66.397743
4.1715999,16.517496,66.397743
4.1716666,16.517496,66.397743
4.1716666,16.517496,66.397743
4.1716666,16.517496,66.397743
4.1718001,16.517496,66.397743
4.1719999,16.517496,66.397743
4.1722002,16.517496,66.397743
4.1724,16.517496,66.397743
4.1725059,16.517496,66.397743
4.1725059,16.517496,66.397743
4.1725998,16.517496,66.397743
4.1728001,16.517496,66.397743
4.1729999,16.517496,66.397743
4.1732001,16.517496,66.397743
4.1733332,16.517496,66.397743
4.1733332,16.504539,66.13755
4.1733999,16.504539,66.13755
4.1736002,16.504539,66.13755
4.1738,16.504539,66.13755
4.1739998,16.504539,66.13755
4.1742001,16.504539,66.13755
4.1743999,16.504539,66.13755
4.1746001,16.504539,66.13755
4.1747999,16.504539,66.13755
4.1750002,16.504539,66.13755
4.1750002,16.504539,66.13755
4.1750002,16.504539,66.13755
4.1750002,16.504539,66.13755
4.1752,16.504539,66.13755
4.1753998,16.504539,66.13755
4.1756001,16.504539,66.13755
4.1757998,16.504539,66.13755
4.1758423,16.504539,66.13755
4.1758423,16.504539,66.13755
4.1760001,16.504539,66.13755
4.1761999,16.504539,66.13755
4.1764002,16.504539,66.13755
4.1766,16.504539,66.13755
4.1766667,16.504539,66.13755
4.1766667,16.491579,65.877029
4.1767998,16.491579,65.877029
4.177,16.491579,65.877029
4.1771998,16.491579,65.877029
4.1774001,16.491579,65.877029
4.1775999,16.491579,65.877029
4.1778002,16.491579,65.877029
4.178,16.491579,65.877029
4.1781998,16.491579,65.877029
4.1783333,16.491579,65.877029
4.1783333,16.491579,65.877029
4.1783333,16.491579,65.877029
4.1783333,16.491579,65.877029
4.1784,16.491579,65.877029
4.1785998,16.491579,65.877029
4.1788001,16.491579,65.877029
4.1789999,16.491579,65.877029
4.1791792,16.491579,65.877029
4.1791792,16.491579,65.877029
4.1792002,16.491579,65.877029
4.1794,16.491579,65.877029
4.1795998,16.491579,65.877029
4.1798,16.491579,65.877029
4.1799998,16.491579,65.877029
4.1799998,16.478613,65.616272
4.1802001,16.478613,65.616272
4.1803999,16.478613,65.616272
4.1806002,16.478613,65.616272
4.1808,16.478613,65.616272
4.1810002,16.478613,65.616272
4.1812,16.478613,65.616272
4.1813998,16.478613,65.616272
4.1816001,16.478613,65.616272
4.1816669,16.478613,65.616272
4.1816669,16.478613,65.616272
4.1816669,16.478613,65.616272
4.1816669,16.478613,65.616272
4.1817999,16.478613,65.616272
4.1820002,16.478613,65.616272
4.1822,16.478613,65.616272
4.1824002,16.478613,65.616272
4.1825156,16.478613,65.616272
4.1825156,16.478613,65.616272
4.1826,16.478613,65.616272
4.1827998,16.478613,65.616272
4.1830001,16.478613,65.616272
4.1831999,16.478613,65.616272
4.1833334,16.478613,65.616272
4.1833334,16.465645,65.355438
4.1834002,16.465645,65.355438
4.1835999,16.465645,65.355438
4.1838002,16.465645,65.355438
4.184,16.465645,65.355438
4.1841998,16.465645,65.355438
4.1844001,16.465645,65.355438
4.1845999,16.465645,65.355438
4.1848001,16.465645,65.355438
4.1849999,16.465645,65.355438
4.1849999,16.465645,65.355438
4.1849999,16.465645,65.355438
4.1852002,16.465645,65.355438
4.1854,16.465645,65.355438
4.1855998,16.465645,65.355438
4.1858001,16.465645,65.355438
4.1858525,16.465645,65.355438
4.1858525,16.465645,65.355438
4.1859999,16.465645,65.355438
4.1862001,16.465645,65.355438
4.1863999,16.465645,65.355438
4.1866002,16.465645,65.355438
4.1866665,16.465645,65.355438
4.1866665,16.452673,65.094536
4.1868,16.452673,65.094536
4.1869998,16.452673,65.094536
4.1872001,16.452673,65.094536
4.1873999,16.452673,65.094536
4.1876001,16.452673,65.094536
4.1877999,16.452673,65.094536
4.1880002,16.452673,65.094536
4.1882,16.452673,65.094536
4.1883335,16.452673,65.094536
4.1883335,16.452673,65.094536
4.1883335,16.452673,65.094536
4.1883335,16.452673,65.094536
4.1883998,16.452673,65.094536
4.1886001,16.452673,65.094536
4.1887999,16.452673,65.094536
4.1890001,16.452673,65.094536
4.189189,16.452673,65.094536
4.189189,16.452673,65.094536
4.1891999,16.452673,65.094536
4.1894002,16.452673,65.094536
4.1896,16.452673,65.094536
4.1897998,16.452673,65.094536
4.1900001,16.452673,65.094536
4.1900001,16.439695,64.833557
4.1901999,16.439695,64.833557
4.1904001,16.439695,64.833557
4.1905999,16.439695,64.833557
4.1908002,16.439695,64.833557
4.191,16.439695,64.833557
4.1911998,16.439695,64.833557
4.1914001,16.439695,64.833557
4.1915998,16.439695,64.833557
4.1916666,16.439695,64.833557
4.1916666,16.439695,64.833557
4.1916666,16.439695,64.833557
4.1916666,16.439695,64.833557
4.1918001,16.439695,64.833557
4.1919999,16.439695,64.833557
4.1922002,16.439695,64.833557
4.1924,16.439695,64.833557
4.1925259,16.439695,64.833557
4.1925259,16.439695,64.833557
4.1925998,16.439695,64.833557
4.1928,16.439695,64.833557
4.1929998,16.439695,64.833557
4.1932001,16.439695,64.833557
4.1933331,16.439695,64.833557
4.1933331,16.426716,64.57251
4.1933999,16.426716,64.57251
4.1936002,16.426716,64.57251
4.1938,16.426716,64.57251
4.1939998,16.426716,64.57251
4.1942,16.426716,64.57251
4.1943998,16.426716,64.57251
4.1946001,16.426716,64.57251
4.1947999,16.426716,64.57251
4.1950002,16.426716,64.57251
4.1950002,16.426716,64.57251
4.1950002,16.426716,64.57251
4.1952,16.426716,64.57251
4.1954002,16.426716,64.57251
4.1956,16.426716,64.57251
4.1957998,16.426716,64.57251
4.1958623,16.426716,64.57251
4.1958623,16.426716,64.57251
4.1960001,16.426716,64.57251
4.1961999,16.426716,64.57251
4.1964002,16.426716,64.57251
4.1966,16.426716,64.57251
4.1966667,16.426716,64.57251
4.1966667,16.413733,64.311394
4.1968002,16.413733,64.311394
4.197,16.413733,64.311394
4.1971998,16.413733,64.311394
4.1974001,16.413733,64.311394
4.1975999,16.413733,64.311394
4.1978002,16.413733,64.311394
4.198,16.413733,64.311394
4.1982002,16.413733,64.311394
4.1983333,16.413733,64.311394
4.1983333,16.413733,64.311394
4.1983333,16.413733,64.311394
4.1983333,16.413733,64.311394
4.1984,16.413733,64.311394
4.1985998,16.413733,64.311394
4.1988001,16.413733,64.311394
4.1989999,16.413733,64.311394
4.1991992,16.413733,64.311394
4.1991992,16.413733,64.311394
4.1992002,16.413733,64.311394
4.1993999,16.413733,64.311394
4.1996002,16.413733,64.311394
4.1998,16.413733,64.311394
4.1999998,16.413733,64.311394
4.1999998,16.400743,64.050201
4.2002001,16.400743,64.050201
4.2003999,16.400743,64.050201
4.2006001,16.400743,64.050201
4.2007999,16.400743,64.050201
4.2010002,16.400743,64.050201
4.2012,16.400743,64.050201
4.2013998,16.400743,64.050201
4.2016001,16.400743,64.050201
4.2016668,16.400743,64.050201
4.2016668,16.400743,64.050201
4.2016668,16.400743,64.050201
4.2016668,16.400743,64.050201
4.2017999,16.400743,64.050201
4.2020001,16.400743,64.050201
4.2021999,16.400743,64.050201
4.2024002,16.400743,64.050201
4.2025361,16.400743,64.050201
4.2025361,16.400743,64.050201
4.2026,16.400743,64.050201
4.2027998,16.400743,64.050201
4.2030001,16.400743,64.050201
4.2031999,16.400743,64.050201
4.2033334,16.400743,64.050201
4.2033334,16.387753,63.788944
4.2034001,16.387753,63.788944
4.2035999,16.387753,63.788944
4.2038002,16.387753,63.788944
4.204,16.387753,63.788944
4.2041998,16.387753,63.788944
4.2044001,16.387753,63.788944
4.2045999,16.387753,63.788944
4.2048001,16.387753,63.788944
4.2049999,16.387753,63.788944
4.2049999,16.387753,63.788944
4.2049999,16.387753,63.788944
4.2049999,16.387753,63.788944
4.2052002,16.387753,63.788944
4.2054,16.387753,63.788944
4.2055998,16.387753,63.788944
4.2058001,16.387753,63.788944
4.2058725,16.387753,63.788944
4.2058725,16.387753,63.788944
4.2059999,16.387753,63.788944
4.2062001,16.387753,63.788944
4.2063999,16.387753,63.788944
4.2066002,16.387753,63.788944
4.2066665,16.387753,63.788944
4.2066665,16.374756,63.527615
4.2068,16.374756,63.527615
4.2069998,16.374756,63.527615
4.2072001,16.374756,63.527615
4.2073998,16.374756,63.527615
4.2076001,16.374756,63.527615
4.2077999,16.374756,63.527615
4.2080002,16.374756,63.527615
4.2082,16.374756,63.527615
4.2083335,16.374756,63.527615
4.2083335,16.374756,63.527615
4.2083335,16.374756,63.527615
4.2083998,16.374756,63.527615
4.2086,16.374756,63.527615
4.2087998,16.374756,63.527615
4.2090001,16.374756,63.527615
4.2091999,16.374756,63.527615
4.2092094,16.374756,63.527615
4.2092094,16.374756,63.527615
4.2094002,16.374756,63.527615
4.2096,16.374756,63.527615
4.2097998,16.374756,63.527615
4.21,16.374756,63.527615
4.21,16.361757,63.266216
4.2101998,16.361757,63.266216
4.2104001,16.361757,63.266216
4.2105999,16.361757,63.266216
4.2108002,16.361757,63.266216
4.211,16.361757,63.266216
4.2112002,16.361757,63.266216
4.2114,16.361757,63.266216
4.2115998,16.361757,63.266216
4.2116666,16.361757,63.266216
4.2116666,16.361757,63.266216
4.2116666,16.361757,63.266216
4.2118001,16.361757,63.266216
4.2119999,16.361757,63.266216
4.2122002,16.361757,63.266216
4.2124,16.361757,63.266216
4.2125459,16.361757,63.266216
4.2125459,16.361757,63.266216
4.2126002,16.361757,63.266216
4.2128,16.361757,63.266216
4.2129998,16.361757,63.266216
4.2132001,16.361757,63.266216
4.2133331,16.361757,63.266216
4.2133331,16.348753,63.004749
4.2133999,16.348753,63.004749
4.2136002,16.348753,63.004749
4.2138,16.348753,63.004749
4.2140002,16.348753,63.004749
4.2142,16.348753,63.004749
4.2143998,16.348753,63.004749
4.2146001,16.348753,63.004749
4.2147999,16.348753,63.004749
4.2150002,16.348753,63.004749
4.2150002,16.348753,63.004749
4.2150002,16.348753,63.004749
4.2151999,16.348753,63.004749
4.2154002,16.348753,63.004749
4.2156,16.348753,63.004749
4.2157998,16.348753,63.004749
4.2158828,16.348753,63.004749
4.2158828,16.348753,63.004749
4.2160001,16.348753,63.004749
4.2161999,16.348753,63.004749
4.2164001,16.348753,63.004749
4.2165999,16.348753,63.004749
4.2166667,16.348753,63.004749
4.2166667,16.335747,62.74321
4.2168002,16.335747,62.74321
4.217,16.335747,62.74321
4.2171998,16.335747,62.74321
4.2174001,16.335747,62.74321
4.2175999,16.335747,62.74321
4.2178001,16.335747,62.74321
4.2179999,16.335747,62.74321
4.2182002,16.335747,62.74321
4.2183332,16.335747,62.74321
4.2183332,16.335747,62.74321
4.2183332,16.335747,62.74321
4.2184,16.335747,62.74321
4.2185998,16.335747,62.74321
4.2188001,16.335747,62.74321
4.2189999,16.335747,62.74321
4.2192001,16.335747,62.74321
4.2192192,16.335747,62.74321
4.2192192,16.335747,62.74321
4.2193999,16.335747,62.74321
4.2196002,16.335747,62.74321
4.2198,16.335747,62.74321
4.2199998,16.335747,62.74321
4.2199998,16.322737,62.481606
4.2202001,16.322737,62.481606
4.2203999,16.322737,62.481606
4.2206001,16.322737,62.481606
4.2207999,16.322737,62.481606
4.2210002,16.322737,62.481606
4.2212,16.322737,62.481606
4.2213998,16.322737,62.481606
4.2216001,16.322737,62.481606
4.2216668,16.322737,62.481606
4.2216668,16.322737,62.481606
4.2216668,16.322737,62.481606
4.2217999,16.322737,62.481606
4.2220001,16.322737,62.481606
4.2221999,16.322737,62.481606
4.2224002,16.322737,62.481606
4.2225561,16.322737,62.481606
4.2225561,16.322737,62.481606
4.2226,16.322737,62.481606
4.2227998,16.322737,62.481606
4.223,16.322737,62.481606
4.2231998,16.322737,62.481606
4.2233334,16.322737,62.481606
4.2233334,16.309723,62.219929
4.2234001,16.309723,62.219929
4.2235999,16.309723,62.219929
4.2238002,16.309723,62.219929
4.224,16.309723,62.219929
4.2241998,16.309723,62.219929
4.2244,16.309723,62.219929
4.2245998,16.309723,62.219929
4.2248001,16.309723,62.219929
4.2249999,16.309723,62.219929
4.2249999,16.309723,62.219929
4.2249999,16.309723,62.219929
4.2252002,16.309723,62.219929
4.2254,16.309723,62.219929
4.2255998,16.309723,62.219929
4.2258,16.309723,62.219929
4.2258925,16.309723,62.219929
4.2258925,16.309723,62.219929
4.2259998,16.309723,62.219929
4.2262001,16.309723,62.219929
4.2263999,16.309723,62.219929
4.2266002,16.309723,62.219929
4.2266665,16.309723,62.219929
4.2266665,16.296705,61.958183
4.2268,16.296705,61.958183
4.2270002,16.296705,61.958183
4.2272,16.296705,61.958183
4.2273998,16.296705,61.958183
4.2276001,16.296705,61.958183
4.2277999,16.296705,61.958183
4.2280002,16.296705,61.958183
4.2282,16.296705,61.958183
4.2283335,16.296705,61.958183
4.2283335,16.296705,61.958183
4.2283335,16.296705,61.958183
4.2283335,16.296705,61.958183
4.2284002,16.296705,61.958183
4.2286,16.296705,61.958183
4.2287998,16.296705,61.958183
4.2290001,16.296705,61.958183
4.2291999,16.296705,61.958183
4.2292295,16.296705,61.958183
4.2292295,16.296705,61.958183
4.2294002,16.296705,61.958183
4.2296,16.296705,61.958183
4.2298002,16.296705,61.958183
4.23,16.296705,61.958183
4.23,16.283682,61.696373
4.2301998,16.283682,61.696373
4.2304001,16.283682,61.696373
4.2305999,16.283682,61.696373
4.2308002,16.283682,61.696373
4.2309999,16.283682,61.696373
4.2312002,16.283682,61.696373
4.2314,16.283682,61.696373
4.2315998,16.283682,61.696373
4.2316666,16.283682,61.696373
4.2316666,16.283682,61.696373
4.2316666,16.283682,61.696373
4.2318001,16.283682,61.696373
4.2319999,16.283682,61.696373
4.2322001,16.283682,61.696373
4.2323999,16.283682,61.696373
4.2325659,16.283682,61.696373
4.2325659,16.283682,61.696373
4.2326002,16.283682,61.696373
4.2328,16.283682,61.696373
4.2329998,16.283682,61.696373
4.2332001,16.283682,61.696373
4.2333331,16.283682,61.696373
4.2333331,16.270657,61.434494
4.2333999,16.270657,61.434494
4.2336001,16.270657,61.434494
4.2337999,16.270657,61.434494
4.2340002,16.270657,61.434494
4.2342,16.270657,61.434494
4.2343998,16.270657,61.434494
4.2346001,16.270657,61.434494
4.2347999,16.270657,61.434494
4.2350001,16.270657,61.434494
4.2350001,16.270657,61.434494
4.2350001,16.270657,61.434494
4.2351999,16.270657,61.434494
4.2354002,16.270657,61.434494
4.2356,16.270657,61.434494
4.2357998,16.270657,61.434494
4.2359028,16.270657,61.434494
4.2359028,16.270657,61.434494
4.2360001,16.270657,61.434494
4.2361999,16.270657,61.434494
4.2364001,16.270657,61.434494
4.2365999,16.270657,61.434494
4.2366667,16.270657,61.434494
4.2366667,16.257629,61.172546
4.2368002,16.257629,61.172546
4.237,16.257629,61.172546
4.2371998,16.257629,61.172546
4.2374001,16.257629,61.172546
4.2375998,16.257629,61.172546
4.2378001,16.257629,61.172546
4.2379999,16.257629,61.172546
4.2382002,16.257629,61.172546
4.2383332,16.257629,61.172546
4.2383332,16.257629,61.172546
4.2383332,16.257629,61.172546
4.2384,16.257629,61.172546
4.2385998,16.257629,61.172546
4.2388,16.257629,61.172546
4.2389998,16.257629,61.172546
4.2392001,16.257629,61.172546
4.2392392,16.257629,61.172546
4.2392392,16.257629,61.172546
4.2393999,16.257629,61.172546
4.2396002,16.257629,61.172546
4.2398,16.257629,61.172546
4.2399998,16.257629,61.172546
4.2399998,16.244596,60.91053
4.2402,16.244596,60.91053
