"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.39693000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,817.54399999999998,817.54399999999998,817.54399999999998,0.091371715067119913,1.0527580519261788,15.879206403843954,0.074948013100330807,0.96563701647966882,15.306997869487942,0.066152286222473378,0.91222610910277324,14.916485936909806,2100.270536,48930.008399999999,31638.952799999999,2100.270536,48930.008399999999,31638.952799999999,2100.270536,48930.008399999999,31638.952799999999,637818.42595247121,133827.19476345493,17735.117133671891,523173.1035014813,122752.31981249942,17096.030700534153,461774.70829546143,115962.69527251835,16659.876985403069,817.54399999999998
0.39713199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,817.7056,817.7056,817.7056,0.09139516295071809,1.0530048677495525,15.882345170387236,0.074966564601533087,0.96585893052524863,15.310023530315625,0.066168342018657858,0.91243327213470815,14.919434407117407,2100.6856864000001,48939.680160000004,31645.206719999998,2100.6856864000001,48939.680160000004,31645.206719999998,2100.6856864000001,48939.680160000004,31645.206719999998,637982.10343403672,133858.5701295278,17738.622749184695,523302.60188385489,122780.52965059492,17099.409990897977,461886.7854589718,115989.0299534755,16663.170063354639,817.7056
0.39733400000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,817.86720000000003,817.86720000000003,817.86720000000003,0.091418612146025355,1.0532516926088811,15.885483936930523,0.074985116949973549,0.96608085146924505,15.313049191143318,0.066184398464697397,0.91264044096048202,14.922382877325012,2101.1008368000003,48949.351920000001,31651.460640000001,2101.1008368000003,48949.351920000001,31651.460640000001,2101.1008368000003,48949.351920000001,31651.460640000001,638145.79007196112,133889.9466442563,17742.128364697506,523432.10618035763,122808.74036562099,17102.789281261816,461998.86715878232,116015.3653709487,16666.463141306212,817.86720000000003
0.397536,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,818.02880000000005,818.02880000000005,818.02880000000005,0.091442062652836331,1.0534985265026877,15.888622703473803,0.075003670145503298,0.96630277931043906,15.316074851971003,0.066200455560471633,0.91284761557902905,14.925331347532619,2101.5159872000004,48959.023680000006,31657.714560000004,2101.5159872000004,48959.023680000006,31657.714560000004,2101.5159872000004,48959.023680000006,31657.714560000004,638309.48586481099,133921.32430745277,17745.63398021031,523561.61638995021,122836.9519574227,17106.168571625643,462110.95339405292,116041.70152480248,16669.756219257793,818.02880000000005
0.39773799999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,818.19039999999995,818.19039999999995,818.19039999999995,0.09146551447094553,1.0537453694294938,15.891761470017082,0.075022224187973455,0.96652471404761198,15.319100512798686,0.066216513305860175,0.91305479598928152,14.928279817740219,2101.9311376000001,48968.695439999996,31663.96848,2101.9311376000001,48968.695439999996,31663.96848,2101.9311376000001,48968.695439999996,31663.96848,638473.19081115187,133952.70311892917,17749.139595723114,523691.13251159329,122865.16442584513,17109.547861989471,462223.04416394315,116068.03841490112,16673.049297209363,818.19039999999995
0.39794000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,818.35200000000009,818.35200000000009,818.35200000000009,0.091488967600147644,1.0539922213878241,15.894900236560366,0.075040779077235192,0.96674665567954554,15.322126173626371,0.066232571700742954,0.91326198219017551,14.931228287947825,2102.3462880000002,48978.367200000008,31670.222400000006,2102.3462880000002,48978.367200000008,31670.222400000006,2102.3462880000002,48978.367200000008,31670.222400000006,638636.90490955056,133984.08307849799,17752.645211235922,523820.65454424801,122893.37777073338,17112.927152353299,462335.13946761488,116094.37604110935,16676.342375160941,818.35200000000009
0.398142,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,818.5136,818.5136,818.5136,0.091512422040237365,1.0542390823762005,15.898039003103648,0.075059334813139728,0.96696860420502184,15.325151834454054,0.066248630744999662,0.91346917418064488,14.934176758155425,2102.7614384000003,48988.038960000005,31676.476320000002,2102.7614384000003,48988.038960000005,31676.476320000002,2102.7614384000003,48988.038960000005,31676.476320000002,638800.62815857388,134015.46418597136,17756.150826748726,523950.18248687586,122921.59199193268,17116.306442717123,462447.23930422839,116120.71440329165,16679.635453112511,818.5136
0.39834400000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,818.67520000000002,818.67520000000002,818.67520000000002,0.091535877791009371,1.0544859523931478,15.901177769646932,0.075077891395538374,0.96719055962282396,15.328177495281738,0.06626469043851016,0.91367637195962437,14.937125228363028,2103.1765888,48997.710720000003,31682.730240000001,2103.1765888,48997.710720000003,31682.730240000001,2103.1765888,48997.710720000003,31682.730240000001,638964.36055678863,134046.84644116173,17759.656442261534,524079.71633843886,122949.8070892883,17119.685733080954,462559.34367294493,116147.05350131264,16682.928531064084,818.67520000000002
0.39854600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,818.83680000000004,818.83680000000004,818.83680000000004,0.091559334852258742,1.0547328314371915,15.904316536190215,0.075096448824282472,0.96741252193173466,15.33120315610943,0.066280750781154391,0.91388357552604993,14.940073698570632,2103.5917392000001,49007.382480000007,31688.984160000004,2103.5917392000001,49007.382480000007,31688.984160000004,2103.5917392000001,49007.382480000007,31688.984160000004,639128.1021027643,134078.22984388168,17763.162057774342,524209.25609789934,122978.0230626455,17123.065023444789,462671.45257292647,116173.39333503699,16686.221609015658,818.83680000000004
0.39874799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,818.99839999999995,818.99839999999995,818.99839999999995,0.091582793223780171,1.054979719506856,15.907455302733492,0.075115007099223419,0.96763449113053723,15.334228816937111,0.066296811772812214,0.91409078487885687,14.943022168778237,2104.0068895999998,49017.054239999998,31695.238079999999,2104.0068895999998,49017.054239999998,31695.238079999999,2104.0068895999998,49017.054239999998,31695.238079999999,639291.85279506794,134109.61439394357,17766.667673287142,524338.80176422,123006.23991184965,17126.444313808614,462783.56600333436,116199.73390432941,16689.514686967232,818.99839999999995
0.39895000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,819.16000000000008,819.16000000000008,819.16000000000008,0.091606252905368821,1.0552266166006676,15.91059406927678,0.075133566220212694,0.9678564672180171,15.337254477764798,0.066312873413363671,0.91429800001698225,14.945970638985843,2104.4220400000004,49026.72600000001,31701.492000000006,2104.4220400000004,49026.72600000001,31701.492000000006,2104.4220400000004,49026.72600000001,31701.492000000006,639455.61263226951,134141.00009116015,17770.173288799953,524468.35333636403,123034.45763674632,17129.823604172445,462895.68396333122,116226.07520905473,16692.807764918809,819.16000000000008
0.39915200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,819.32159999999999,819.32159999999999,819.32159999999999,0.091629713896819634,1.0554735227171523,15.91373283582006,0.075152126187101723,0.96807845019295735,15.340280138592485,0.066328935702688746,0.91450522093936171,14.94891910919344,2104.8371904000001,49036.397760000007,31707.745920000001,2104.8371904000001,49036.397760000007,31707.745920000001,2104.8371904000001,49036.397760000007,31707.745920000001,639619.38161293766,134172.38693534399,17773.678904312757,524597.91081329435,123062.6762371808,17133.202894536276,463007.80645207944,116252.41724907771,16696.100842870375,819.32159999999999
0.39935399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,819.48320000000001,819.48320000000001,819.48320000000001,0.091653176197927844,1.055720437854837,15.916871602363344,0.075170686999742123,0.96830044005414295,15.343305799420168,0.066344998640667521,0.9147124476449332,14.951867579401044,2105.2523408000002,49046.069520000005,31713.999840000004,2105.2523408000002,49046.069520000005,31713.999840000004,2105.2523408000002,49046.069520000005,31713.999840000004,639783.15973564296,134203.77492630784,17777.184519825565,524727.4741939751,123090.89571299867,17136.5821849001,463119.93346874166,116278.76002426329,16699.393920821953,819.48320000000001
0.39955600000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,819.64480000000003,819.64480000000003,819.64480000000003,0.091676639808488558,1.0559673620122494,15.920010368906626,0.075189248657985486,0.96852243680036032,15.346331460247855,0.066361062227180106,0.91491968013263347,14.954816049608647,2105.6674912000003,49055.741280000009,31720.253760000003,2105.6674912000003,49055.741280000009,31720.253760000003,2105.6674912000003,49055.741280000009,31720.253760000003,639946.94699895533,134235.16406386453,17780.690135338369,524857.0434773704,123119.11606404565,17139.961475263932,463232.06501248124,116305.10353447634,16702.686998773523,819.64480000000003
0.399758,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,819.80639999999994,819.80639999999994,819.80639999999994,0.091700104728297135,1.0562142951879165,15.923149135449906,0.075207811161683485,0.96874444043039398,15.349357121075538,0.066377126462106681,0.91512691840140037,14.957764519816251,2106.0826416,49065.413039999999,31726.507680000002,2106.0826416,49065.413039999999,31726.507680000002,2106.0826416,49065.413039999999,31726.507680000002,640110.74340144603,134266.55434782684,17784.195750851173,524986.61866244487,123147.3372901672,17143.34076562776,463344.20108246169,116331.44777958181,16705.9800767251,819.80639999999994
0.39995999999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,819.96799999999996,819.96799999999996,819.96799999999996,0.091723570957148906,1.0564612373803679,15.926287901993188,0.075226374510687838,0.96896645094303169,15.352382781903225,0.066393191345327451,0.91533416245017252,14.960712990023854,2106.4977920000001,49075.084800000004,31732.761600000002,2106.4977920000001,49075.084800000004,31732.761600000002,2106.4977920000001,49075.084800000004,31732.761600000002,640274.54894168663,134297.94577800782,17787.701366363977,525116.19974816346,123175.55939120926,17146.720055991591,463456.34167784674,116357.7927594448,16709.273154676674,819.96799999999996
0.40016200000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,820.12959999999998,820.12959999999998,820.12959999999998,0.091747038494839256,1.0567081885881313,15.92942666853647,0.075244938704850259,0.96918846833705852,15.355408442730907,0.066409256876722583,0.9155414122778881,14.96366146023146,2106.9129423999998,49084.756559999994,31739.015519999997,2106.9129423999998,49084.756559999994,31739.015519999997,2106.9129423999998,49084.756559999994,31739.015519999997,640438.36361824872,134329.33835422032,17791.206981876785,525245.786733491,123203.78236701737,17150.099346355415,463568.4867978,116384.13847393033,16712.566232628251,820.12959999999998
0.400364,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,820.2912,820.2912,820.2912,0.091770507341163682,1.0569551488097382,15.932565435079754,0.075263503744022686,0.96941049261126333,15.358434103558599,0.066425323056172478,0.91574866788348652,14.966609930439059,2107.3280927999999,49094.428319999999,31745.26944,2107.3280927999999,49094.428319999999,31745.26944,2107.3280927999999,49094.428319999999,31745.26944,640602.18742970459,134360.73207627767,17794.712597389593,525375.37961739383,123232.00621743756,17153.47863671925,463680.63644148654,116410.48492290358,16715.859310579817,820.2912
0.40056600000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,820.45280000000002,820.45280000000002,820.45280000000002,0.09179397749591782,1.0572021180437168,15.935704201623036,0.075282069628056961,0.96963252376443287,15.361459764386277,0.066441389883557397,0.91595592926590719,14.96955840064666,2107.7432432000001,49104.100080000004,31751.523359999999,2107.7432432000001,49104.100080000004,31751.523359999999,2107.7432432000001,49104.100080000004,31751.523359999999,640766.02037462802,134392.12694399277,17798.218212902397,525504.97839883796,123260.23094231563,17156.857927083071,463792.79060807044,116436.83210622969,16719.152388531387,820.45280000000002
0.40076800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,820.61439999999993,820.61439999999993,820.61439999999993,0.09181744895889718,1.0574490962885972,15.938842968166314,0.075300636356804937,0.96985456179535434,15.36448542521396,0.066457457358757757,0.91616319642408939,14.972506870854261,2108.1583935999997,49113.771839999994,31757.777279999995,2108.1583935999997,49113.771839999994,31757.777279999995,2108.1583935999997,49113.771839999994,31757.777279999995,640929.8624515913,134423.52295717876,17801.723828415197,525634.58307678916,123288.45654149738,17160.237217446898,463904.94929671712,116463.18002377385,16722.445466482957,820.61439999999993
0.40096999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,820.77600000000007,820.77600000000007,820.77600000000007,0.091840921729897551,1.0576960835429123,15.941981734709602,0.075319203930118747,0.97007660670281781,15.367511086041656,0.066473525481654028,0.91637046935697453,14.975455341061874,2108.5735440000003,49123.443600000006,31764.031200000005,2108.5735440000003,49123.443600000006,31764.031200000005,2108.5735440000003,49123.443600000006,31764.031200000005,641093.71365916904,134454.92011564918,17805.229443928009,525764.19365021517,123316.68301482899,17163.616507810741,464017.11250659212,116489.52867540151,16725.738544434545,820.77600000000007
0.40117200000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,820.93759999999997,820.93759999999997,820.93759999999997,0.091864395808714666,1.0579430798051921,15.945120501252884,0.07533777234785026,0.97029865848561092,15.370536746869339,0.066489594252126555,0.91657774806350178,14.978403811269473,2108.9886944,49133.115359999996,31770.28512,2108.9886944,49133.115359999996,31770.28512,2108.9886944,49133.115359999996,31770.28512,641257.57399593538,134486.3184192171,17808.735059440816,525893.8101180821,123344.91036215638,17166.995798174568,464129.28023686016,116515.8780609778,16729.031622386112,820.93759999999997
0.40137400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,821.0992,821.0992,821.0992,0.091887871195144383,1.0581900850739703,15.948259267796164,0.075356341609851663,0.9705207171425243,15.373562407697021,0.066505663670055962,0.91678503254261279,14.981352281477076,2109.4038448000001,49142.787120000001,31776.53904,2109.4038448000001,49142.787120000001,31776.53904,2109.4038448000001,49142.787120000001,31776.53904,641421.44346046529,134517.71786769619,17812.24067495362,526023.43247935805,123373.1385833258,17170.375088538392,464241.45248668792,116542.22818036818,16732.324700337685,821.0992
0.40157599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,821.26080000000002,821.26080000000002,821.26080000000002,0.091911347888982559,1.0584370993477781,15.951398034339446,0.075374911715975171,0.97074278267234682,15.376588068524709,0.066521733735322761,0.91699232279324916,14.984300751684678,2109.8189952000002,49152.458880000006,31782.792960000002,2109.8189952000002,49152.458880000006,31782.792960000002,2109.8189952000002,49152.458880000006,31782.792960000002,641585.32205133385,134549.11846089966,17815.746290466424,526153.06073301146,123401.36767818329,17173.754378902224,464353.62925524154,116568.5790334381,16735.617778289259,821.26080000000002
0.40177800000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,821.42240000000004,821.42240000000004,821.42240000000004,0.09193482589002526,1.0586841226251487,15.95453680088273,0.075393482666072847,0.97096485507386909,15.379613729352393,0.066537804447807603,0.9171996188143523,14.987249221892281,2110.2341456000004,49162.130640000003,31789.046880000002,2110.2341456000004,49162.130640000003,31789.046880000002,2110.2341456000004,49162.130640000003,31789.046880000002,641749.20976711728,134580.52019864114,17819.251905979232,526282.69487800961,123429.5976465751,17177.133669266052,464465.81054168759,116594.93062005298,16738.910856240833,821.42240000000004
0.40198,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,821.58400000000006,821.58400000000006,821.58400000000006,0.091958305198068496,1.0589311549046159,15.957675567426014,0.075412054459997005,0.97118693434588199,15.38263939018008,0.066553875807391027,0.91740692060486462,14.990197692099885,2110.6492960000005,49171.802400000008,31795.300800000005,2110.6492960000005,49171.802400000008,31795.300800000005,2110.6492960000005,49171.802400000008,31795.300800000005,641913.10660639172,134611.92308073412,17822.75752149204,526412.33491332165,123457.82848834756,17180.512959629883,464577.99634519243,116621.28294007841,16742.203934192406,821.58400000000006
0.40218199999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,821.74559999999997,821.74559999999997,821.74559999999997,0.091981785812908348,1.0591781961847149,15.960814333969298,0.07543062709759997,0.97140902048717559,15.385665051007765,0.066569947813953839,0.91761422816372828,14.993146162307488,2111.0644464000002,49181.474159999998,31801.55472,2111.0644464000002,49181.474159999998,31801.55472,2111.0644464000002,49181.474159999998,31801.55472,642077.01256773376,134643.32710699254,17826.263137004848,526541.98083791661,123486.06020334683,17183.892249993711,464690.18666492385,116647.6359933799,16745.49701214398,821.74559999999997
0.40238400000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,821.90719999999999,821.90719999999999,821.90719999999999,0.092005267734341062,1.0594252464639788,15.963953100512576,0.075449200578734138,0.97163111349654352,15.388690711835451,0.066586020467376703,0.91782154148988682,14.996094632515092,2111.4795968000003,49191.145920000003,31807.808640000003,2111.4795968000003,49191.145920000003,31807.808640000003,2111.4795968000003,49191.145920000003,31807.808640000003,642240.92764972115,134674.73227722984,17829.768752517648,526671.63265076431,123514.29279141955,17187.271540357538,464802.38150004897,116673.98977982315,16748.790090095554,821.90719999999999
0.402586,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,822.06880000000001,822.06880000000001,822.06880000000001,0.092028750962162814,1.0596723057409445,15.96709186705586,0.075467774903251808,0.97185321337277653,15.391716372663135,0.066602093767540435,0.91802886058228372,14.999043102722693,2111.8947472,49200.817680000007,31814.062560000002,2111.8947472,49200.817680000007,31814.062560000002,2111.8947472,49200.817680000007,31814.062560000002,642404.85185093107,134706.13859126001,17833.274368030459,526801.29035083367,123542.52625241203,17190.65083072137,464914.58084973565,116700.34429927387,16752.083168047124,822.06880000000001
0.40278800000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,822.23040000000003,822.23040000000003,822.23040000000003,0.092052235496170115,1.0599193740141466,15.97023063359914,0.075486350071005529,0.97207532011466669,15.394742033490822,0.066618167714325827,0.91823618543986207,15.001991572930297,2112.3098976000001,49210.489440000005,31820.316480000005,2112.3098976000001,49210.489440000005,31820.316480000005,2112.3098976000001,49210.489440000005,31820.316480000005,642568.785169943,134737.54604889685,17836.779983543263,526930.95393709524,123570.76058617071,17194.030121085198,465026.78471315198,116726.69955159769,16755.376245998701,822.23040000000003
0.40299000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,822.39200000000005,822.39200000000005,822.39200000000005,0.092075721336159239,1.0601664512821216,15.973369400142426,0.075504926081847806,0.97229743372100808,15.397767694318507,0.066634242307613847,0.9184435160615666,15.0049400431379,2112.7250480000002,49220.16120000001,31826.570400000004,2112.7250480000002,49220.16120000001,31826.570400000004,2112.7250480000002,49220.16120000001,31826.570400000004,642732.72760533483,134768.95464995422,17840.285599056071,527060.62340851966,123598.99579254228,17197.409411449025,465138.99308946682,116753.05553666045,16758.669323950275,822.39200000000005
0.40319199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,822.55359999999996,822.55359999999996,822.55359999999996,0.092099208481926598,1.0604135375434056,15.976508166685708,0.075523502935631232,0.97251955419059322,15.40079335514619,0.066650317547285259,0.91865085244634148,15.007888513345502,2113.1401983999999,49229.83296,31832.82432,2113.1401983999999,49229.83296,31832.82432,2113.1401983999999,49229.83296,31832.82432,642896.67915568547,134800.36439424611,17843.791214568875,527190.29876407795,123627.23187137322,17200.788701812853,465251.20597784815,116779.41225432797,16761.962401901845,822.55359999999996
0.40339400000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,822.7152000000001,822.7152000000001,822.7152000000001,0.092122696933268827,1.0606606327965382,15.97964693322899,0.075542080632208394,0.97274168152221663,15.403819015973875,0.066666393433221102,0.91885819459313212,15.010836983553107,2113.5553488,49239.504720000004,31839.078240000003,2113.5553488,49239.504720000004,31839.078240000003,2113.5553488,49239.504720000004,31839.078240000003,643060.63981957536,134831.77528158683,17847.296830081683,527319.98000274098,123655.46882251036,17204.167992176681,465363.42337746528,116805.76970446615,16765.255479853422,822.7152000000001
0.40359600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,822.8768,822.8768,822.8768,0.092146186689982548,1.0609077370400548,15.98278569977227,0.07556065917143201,0.97296381571467194,15.406844676801558,0.066682469965302346,0.91906554250088335,15.013785453760706,2113.9704991999997,49249.176480000002,31845.332159999998,2113.9704991999997,49249.176480000002,31845.332159999998,2113.9704991999997,49249.176480000002,31845.332159999998,643224.6095955848,134863.18731179024,17850.802445594483,527449.6671234807,123683.70664580028,17207.547282540509,465475.64528748736,116832.1278869409,16768.548557804988,822.8768
0.40379799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,823.03839999999991,823.03839999999991,823.03839999999991,0.092169677751864409,1.061154850272495,15.98592446631555,0.075579238553154807,0.9731859567667539,15.409870337629247,0.066698547143410114,0.91927289616854069,15.016733923968312,2114.3856495999999,49258.848239999999,31851.586080000001,2114.3856495999999,49258.848239999999,31851.586080000001,2114.3856495999999,49258.848239999999,31851.586080000001,643388.58848229423,134894.60048467066,17854.308061107291,527579.36012526904,123711.9453410898,17210.926572904344,465587.87170708476,116858.48680161814,16771.841635756566,823.03839999999991
0.40400000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,823.20000000000005,823.20000000000005,823.20000000000005,0.092193170118711143,1.0614019724923971,15.989063232858832,0.075597818777229556,0.97340810467725902,15.412895998456932,0.066714624967425404,0.91948025559505153,15.019682394175913,2114.8008,49268.520000000004,31857.84,2114.8008,49268.520000000004,31857.84,2114.8008,49268.520000000004,31857.84,643552.5764782849,134926.01480004226,17857.813676620095,527709.05900707829,123740.18490822591,17214.305863268171,465700.10263542662,116884.84644836406,16775.134713708136,823.20000000000005
0.40420200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,823.36159999999995,823.36159999999995,823.36159999999995,0.092216663790319564,1.0616491036983009,15.992201999402115,0.075616399843509124,0.97363025944498005,15.415921659284617,0.066730703437229352,0.91968762077936073,15.022630864383512,2115.2159503999997,49278.191759999994,31864.093919999996,2115.2159503999997,49278.191759999994,31864.093919999996,2115.2159503999997,49278.191759999994,31864.093919999996,643716.57358213828,134957.43025771948,17861.319292132899,527838.76376788144,123768.42534705518,17217.685153631999,465812.33807168336,116911.20682704455,16778.427791659709,823.36159999999995
0.40440399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,823.52319999999997,823.52319999999997,823.52319999999997,0.092240158766486696,1.0618962438887463,15.995340765945398,0.075634981751846367,0.97385242106871572,15.418947320112302,0.066746782552703193,0.91989499172041633,15.02557933459112,2115.6311007999998,49287.863519999999,31870.347839999999,2115.6311007999998,49287.863519999999,31870.347839999999,2115.6311007999998,49287.863519999999,31870.347839999999,643880.57979243761,134988.84685751662,17864.824907645707,527968.47440665122,123796.66665742487,17221.064443995827,465924.57801502576,116937.56793752586,16781.720869611283,823.52319999999997
