"time","body.frame_a.r_0[1]","body.v_0[1]","heatCapacitor.T","prismatic1.s","prismatic1.v","prismatic2.s","prismatic2.v"
3.8079999999999998,0.89618617514478349,0.49699872220638142,293.27984665136887,0.89618617514478349,0.49699872220638142,0.89618617514478349,0.49699872220638142
3.8094000000000001,0.89687443180691517,0.48620657050129945,293.2798804789237,0.89687443180691517,0.48620657050129945,0.89687443180691517,0.48620657050129945
3.8108,0.89754747399157864,0.47526404595693622,293.2799128275235,0.89754747399157864,0.47526404595693622,0.89754747399157864,0.47526404595693622
3.8121999999999998,0.89820509388863745,0.46417454024050941,293.27994371135594,0.89820509388863745,0.46417454024050941,0.89820509388863745,0.46417454024050941
3.8136000000000001,0.89884708858292883,0.45294149223284574,293.27997314664856,0.89884708858292883,0.45294149223284574,0.89884708858292883,0.45294149223284574
3.8149999999999999,0.89947326013754691,0.44156838722420905,293.28000115168572,0.89947326013754691,0.44156838722420905,0.89947326013754691,0.44156838722420905
3.8163999999999998,0.90008341096864142,0.4300586886527647,293.2800277380336,0.90008341096864142,0.4300586886527647,0.90008341096864142,0.4300586886527647
3.8178000000000001,0.90067735305001173,0.4184159679792448,293.28005292758849,0.90067735305001173,0.4184159679792448,0.90067735305001173,0.4184159679792448
3.8191999999999999,0.90125490419253496,0.40664384938586362,293.28007674549116,0.90125490419253496,0.40664384938586362,0.90125490419253496,0.40664384938586362
3.8205999999999998,0.90181588603295704,0.39474597896482316,293.28009921623243,0.90181588603295704,0.39474597896482316,0.90181588603295704,0.39474597896482316
3.8220000000000001,0.90236012544583855,0.38272604294957541,293.28012036615149,0.90236012544583855,0.38272604294957541,0.90236012544583855,0.38272604294957541
3.8233999999999999,0.90288745461785891,0.37058776678203648,293.2801402234353,0.90288745461785891,0.37058776678203648,0.90288745461785891,0.37058776678203648
3.8247999999999998,0.90339771112212452,0.35833491417976787,293.28015881811888,0.90339771112212452,0.35833491417976787,0.90339771112212452,0.35833491417976787
3.8262,0.90389073562761924,0.34597126008327855,293.28017617820836,0.90389073562761924,0.34597126008327855,0.90389073562761924,0.34597126008327855
3.8275999999999999,0.9043663720542926,0.33350059061548554,293.28019232981279,0.9043663720542926,0.33350059061548554,0.9043663720542926,0.33350059061548554
3.8290000000000002,0.90482447670510413,0.32092680219199632,293.28020731199587,0.90482447670510413,0.32092680219199632,0.90482447670510413,0.32092680219199632
3.8304,0.90526490817069394,0.30825378826428773,293.28022116010141,0.90526490817069394,0.30825378826428773,0.90526490817069394,0.30825378826428773
3.8317999999999999,0.90568753062479779,0.2954854739641754,293.28023391103522,0.90568753062479779,0.2954854739641754,0.90568753062479779,0.2954854739641754
3.8332000000000002,0.90609221388832817,0.28262581505808787,293.28024560324786,0.90609221388832817,0.28262581505808787,0.90609221388832817,0.28262581505808787
3.8346,0.90647883349345371,0.26967879690134083,293.28025627671843,0.90647883349345371,0.26967879690134083,0.90647883349345371,0.26967879690134083
3.8359999999999999,0.90684727074767912,0.25664843339237481,293.28026597293734,0.90684727074767912,0.25664843339237481,0.90684727074767912,0.25664843339237481
3.8374000000000001,0.90719740424496964,0.24353869375357678,293.28027472304848,0.90719740424496964,0.24353869375357678,0.90719740424496964,0.24353869375357678
3.8388,0.90752913054062334,0.23035367540810556,293.28028257636799,0.90752913054062334,0.23035367540810556,0.90752913054062334,0.23035367540810556
3.8401999999999998,0.90784234743766279,0.21709746135692026,293.28028957713894,0.90784234743766279,0.21709746135692026,0.90784234743766279,0.21709746135692026
3.8416000000000001,0.90813695846077647,0.20377415634532309,293.28029577061966,0.90813695846077647,0.20377415634532309,0.90813695846077647,0.20377415634532309
3.843,0.90841287303003238,0.19038788674237334,293.28030120321949,0.90841287303003238,0.19038788674237334,0.90841287303003238,0.19038788674237334
3.8443999999999998,0.90867000651365715,0.1769427993997518,293.28030592246586,0.90867000651365715,0.1769427993997518,0.90867000651365715,0.1769427993997518
3.8458000000000001,0.90890828028081383,0.16344306051066307,293.28030997697221,0.90890828028081383,0.16344306051066307,0.90890828028081383,0.16344306051066307
3.8472,0.90912761656807783,0.14989282204574372,293.28031341066878,0.90912761656807783,0.14989282204574372,0.90912761656807783,0.14989282204574372
3.8485999999999998,0.90932794674817208,0.13629627197529404,293.2803162718584,0.90932794674817208,0.13629627197529404,0.90932794674817208,0.13629627197529404
3.8500000000000001,0.90950921165854703,0.12265763485239507,293.28031861348887,0.90950921165854703,0.12265763485239507,0.90950921165854703,0.12265763485239507
3.8513999999999999,0.90967135563271817,0.1089811330278193,293.28032048646031,0.90967135563271817,0.1089811330278193,0.90967135563271817,0.1089811330278193
3.8527999999999998,0.90981432905749504,0.095271001165867272,293.28032194236323,0.90981432905749504,0.095271001165867272,0.90981432905749504,0.095271001165867272
3.8542000000000001,0.90993808841357027,0.081531485027069417,293.28032303343218,0.90993808841357027,0.081531485027069417,0.90993808841357027,0.081531485027069417
3.8555999999999999,0.91004259631610895,0.067766840250888416,293.2803238125004,0.91004259631610895,0.067766840250888416,0.91004259631610895,0.067766840250888416
3.8569999999999998,0.91012781963614076,0.053981322825545464,293.28032433140066,0.91012781963614076,0.053981322825545464,0.91012781963614076,0.053981322825545464
3.8584000000000001,0.91019372604562687,0.040179172730171381,293.28032463809126,0.91019372604562687,0.040179172730171381,0.91019372604562687,0.040179172730171381
3.8597999999999999,0.91024030008149093,0.026364682121657098,293.28032478957579,0.91024030008149093,0.026364682121657098,0.91024030008149093,0.026364682121657098
3.8611999999999997,0.91026752772780484,0.0125421271605838,293.28032483934857,0.91026752772780484,0.0125421271605838,0.91026752772780484,0.0125421271605838
3.8626,0.91027540108748972,-0.0012842131468170075,293.28032484109679,0.91027540108748972,-0.0012842131468170075,0.91027540108748972,-0.0012842131468170075
3.8639999999999999,0.91026391841003429,-0.015110058221710023,293.28032484864332,0.91026391841003429,-0.015110058221710023,0.91026391841003429,-0.015110058221710023
3.8654000000000002,0.910233084119214,-0.028931127185746527,293.2803249158913,0.910233084119214,-0.028931127185746527,0.910233084119214,-0.028931127185746527
3.8668,0.9101829088408081,-0.04274314013408894,293.28032509676751,0.9101829088408081,-0.04274314013408894,0.9101829088408081,-0.04274314013408894
3.8681999999999999,0.91011340082468395,-0.056541841580130862,293.28032544087466,0.91011340082468395,-0.056541841580130862,0.91011340082468395,-0.056541841580130862
3.8696000000000002,0.91002458511233209,-0.070322952416560211,293.28032600297996,0.91002458511233209,-0.070322952416560211,0.91002458511233209,-0.070322952416560211
3.871,0.90991649058659207,-0.084082204625014978,293.28032683648672,0.90991649058659207,-0.084082204625014978,0.90991649058659207,-0.084082204625014978
3.8723999999999998,0.90978915118610082,-0.097815339491666611,293.28032799397005,0.90978915118610082,-0.097815339491666611,0.90978915118610082,-0.097815339491666611
3.8738000000000001,0.90964260695524968,-0.11151810624656336,293.28032952763044,0.90964260695524968,-0.11151810624656336,0.90964260695524968,-0.11151810624656336
3.8752,0.90947690405856629,-0.12518626337103683,293.28033148923078,0.90947690405856629,-0.12518626337103683,0.90947690405856629,-0.12518626337103683
3.8765999999999998,0.90929209479509654,-0.13881557990514842,293.28033393003346,0.90929209479509654,-0.13881557990514842,0.90929209479509654,-0.13881557990514842
3.8780000000000001,0.90908823310449449,-0.15240184087038139,293.28033689992708,0.90908823310449449,-0.15240184087038139,0.90908823310449449,-0.15240184087038139
3.8794,0.90886537936917966,-0.16594084420664243,293.28034044822391,0.90886537936917966,-0.16594084420664243,0.90886537936917966,-0.16594084420664243
3.8807999999999998,0.90862360640674911,-0.17942839662280768,293.2803446246723,0.90862360640674911,-0.17942839662280768,0.90862360640674911,-0.17942839662280768
3.8822000000000001,0.90836298947934613,-0.19286032403696407,293.28034947759465,0.90836298947934613,-0.19286032403696407,0.90836298947934613,-0.19286032403696407
3.8835999999999999,0.90808360982150704,-0.20623246967663544,293.28035505445609,0.90808360982150704,-0.20623246967663544,0.90808360982150704,-0.20623246967663544
3.8849999999999998,0.90778555464096378,-0.21954069539862217,293.28036140179972,0.90778555464096378,-0.21954069539862217,0.90778555464096378,-0.21954069539862217
3.8864000000000001,0.90746891711944944,-0.23278088300880284,293.28036856518042,0.90746891711944944,-0.23278088300880284,0.90746891711944944,-0.23278088300880284
3.8877999999999999,0.90713379543546591,-0.24594893487821154,293.28037658923927,0.90713379543546591,-0.24594893487821154,0.90713379543546591,-0.24594893487821154
3.8891999999999998,0.90678028552687406,-0.25904077005477327,293.28038551866644,0.90678028552687406,-0.25904077005477327,0.90678028552687406,-0.25904077005477327
3.8906000000000001,0.90640850254369032,-0.27205234101843456,293.28039539508734,0.90640850254369032,-0.27205234101843456,0.90640850254369032,-0.27205234101843456
3.8919999999999999,0.90601856193503993,-0.28497962139190303,293.28040625968498,0.90601856193503993,-0.28497962139190303,0.90601856193503993,-0.28497962139190303
3.8933999999999997,0.90561058489886637,-0.29781861118113201,293.28041815236077,0.90561058489886637,-0.29781861118113201,0.90561058489886637,-0.29781861118113201
3.8948,0.90518469836914406,-0.31056533808534309,293.2804311116704,0.90518469836914406,-0.31056533808534309,0.90518469836914406,-0.31056533808534309
3.8961999999999999,0.90474103500308956,-0.32321585880704867,293.28044517476104,0.90474103500308956,-0.32321585880704867,0.90474103500308956,-0.32321585880704867
3.8976000000000002,0.90427973316837507,-0.33576626036211499,293.28046037730775,0.90427973316837507,-0.33576626036211499,0.90427973316837507,-0.33576626036211499
3.899,0.90380092971093873,-0.34821264423319614,293.28047675678255,0.90380092971093873,-0.34821264423319614,0.90380092971093873,-0.34821264423319614
3.9003999999999999,0.90330477423788458,-0.36055116165282824,293.28049434579196,0.90330477423788458,-0.36055116165282824,0.90330477423788458,-0.36055116165282824
3.9018000000000002,0.9027914225154684,-0.37277799925446781,293.28051317505515,0.9027914225154684,-0.37277799925446781,0.9027914225154684,-0.37277799925446781
3.9032,0.9022610338746101,-0.38488937424721958,293.2805332745325,0.9022610338746101,-0.38488937424721958,0.9022610338746101,-0.38488937424721958
3.9045999999999998,0.90171377305877587,-0.39688154014769766,293.28055467250311,0.90171377305877587,-0.39688154014769766,0.90171377305877587,-0.39688154014769766
3.9060000000000001,0.90114981019781615,-0.40875078805825987,293.28057739550769,0.90114981019781615,-0.40875078805825987,0.90114981019781615,-0.40875078805825987
3.9074,0.9005693207818013,-0.42049344794524207,293.2806014682912,0.9005693207818013,-0.42049344794524207,0.9005693207818013,-0.42049344794524207
3.9087999999999998,0.89997248247922923,-0.43210587692490571,293.28062691618618,0.89997248247922923,-0.43210587692490571,0.89997248247922923,-0.43210587692490571
3.9102000000000001,0.89935947577150255,-0.44358446326164991,293.28065376454458,0.89935947577150255,-0.44358446326164991,0.89935947577150255,-0.44358446326164991
3.9116,0.89873049466659849,-0.45492567186423338,293.28068203037446,0.89873049466659849,-0.45492567186423338,0.89873049466659849,-0.45492567186423338
3.9129999999999998,0.89808573422169846,-0.466125994300015,293.2807117319125,0.89808573422169846,-0.466125994300015,0.89808573422169846,-0.466125994300015
3.9144000000000001,0.89742539450192438,-0.47718196647979177,293.28074288548453,0.89742539450192438,-0.47718196647979177,0.89742539450192438,-0.47718196647979177
3.9157999999999999,0.89674968054123627,-0.48809016988276965,293.28077550545879,0.89674968054123627,-0.48809016988276965,0.89674968054123627,-0.48809016988276965
3.9171999999999998,0.89605880230332968,-0.49884723278156445,293.28080960419823,0.89605880230332968,-0.49884723278156445,0.89605880230332968,-0.49884723278156445
3.9186000000000001,0.89535297464253505,-0.50944983146717238,293.28084519201354,0.89535297464253505,-0.50944983146717238,0.89535297464253505,-0.50944983146717238
3.9199999999999999,0.89463240776173369,-0.51989463432899863,293.28088228730428,0.89463240776173369,-0.51989463432899863,0.89463240776173369,-0.51989463432899863
3.9213999999999998,0.89389733030046525,-0.53017844215231691,293.28092089171645,0.89389733030046525,-0.53017844215231691,0.89389733030046525,-0.53017844215231691
3.9228000000000001,0.89314797009967539,-0.54029807390969076,293.28096101067553,0.89314797009967539,-0.54029807390969076,0.89314797009967539,-0.54029807390969076
3.9241999999999999,0.89238455952455165,-0.55025040022925065,293.28100264759132,0.89238455952455165,-0.55025040022925065,0.89238455952455165,-0.55025040022925065
3.9255999999999998,0.89160733541749326,-0.56003234457202911,293.2810458038183,0.89160733541749326,-0.56003234457202911,0.89160733541749326,-0.56003234457202911
3.927,0.89081653904672964,-0.5696408843830858,293.2810904786225,0.89081653904672964,-0.5696408843830858,0.89081653904672964,-0.5696408843830858
3.9283999999999999,0.89001241605494041,-0.57907305224263306,293.28113666914646,0.89001241605494041,-0.57907305224263306,0.89001241605494041,-0.57907305224263306
3.9298000000000002,0.88919521138602686,-0.58832589602877439,293.28118437716989,0.88919521138602686,-0.58832589602877439,0.88919521138602686,-0.58832589602877439
3.9312,0.88836517749478572,-0.59739654749554993,293.28123359789919,0.88836517749478572,-0.59739654749554993,0.88836517749478572,-0.59739654749554993
3.9325999999999999,0.887522573817353,-0.60628221952123962,293.28128432058014,0.887522573817353,-0.60628221952123962,0.887522573817353,-0.60628221952123962
3.9340000000000002,0.88666766150906307,-0.61498016472912265,293.28133653551333,0.88666766150906307,-0.61498016472912265,0.88666766150906307,-0.61498016472912265
3.9354,0.88580070564445035,-0.62348769501446588,293.28139023097458,0.88580070564445035,-0.62348769501446588,0.88580070564445035,-0.62348769501446588
3.9367999999999999,0.88492197515445092,-0.6318021826024891,293.28144539319595,0.88492197515445092,-0.6318021826024891,0.88492197515445092,-0.6318021826024891
