"time","HEX.pipe_1.mediums[10].T","HEX.pipe_1.mediums[10].p","HEX.pipe_1.mediums[11].T","HEX.pipe_1.mediums[11].p","HEX.pipe_1.mediums[12].T","HEX.pipe_1.mediums[12].p","HEX.pipe_1.mediums[13].T","HEX.pipe_1.mediums[13].p","HEX.pipe_1.mediums[14].T","HEX.pipe_1.mediums[14].p","HEX.pipe_1.mediums[15].T","HEX.pipe_1.mediums[15].p","HEX.pipe_1.mediums[16].T","HEX.pipe_1.mediums[16].p","HEX.pipe_1.mediums[17].T","HEX.pipe_1.mediums[17].p","HEX.pipe_1.mediums[18].T","HEX.pipe_1.mediums[18].p","HEX.pipe_1.mediums[19].T","HEX.pipe_1.mediums[19].p","HEX.pipe_1.mediums[1].T","HEX.pipe_1.mediums[1].p","HEX.pipe_1.mediums[20].T","HEX.pipe_1.mediums[20].p","HEX.pipe_1.mediums[2].T","HEX.pipe_1.mediums[2].p","HEX.pipe_1.mediums[3].T","HEX.pipe_1.mediums[3].p","HEX.pipe_1.mediums[4].T","HEX.pipe_1.mediums[4].p","HEX.pipe_1.mediums[5].T","HEX.pipe_1.mediums[5].p","HEX.pipe_1.mediums[6].T","HEX.pipe_1.mediums[6].p","HEX.pipe_1.mediums[7].T","HEX.pipe_1.mediums[7].p","HEX.pipe_1.mediums[8].T","HEX.pipe_1.mediums[8].p","HEX.pipe_1.mediums[9].T","HEX.pipe_1.mediums[9].p","HEX.pipe_2.mediums[10].T","HEX.pipe_2.mediums[10].p","HEX.pipe_2.mediums[11].T","HEX.pipe_2.mediums[11].p","HEX.pipe_2.mediums[12].T","HEX.pipe_2.mediums[12].p","HEX.pipe_2.mediums[13].T","HEX.pipe_2.mediums[13].p","HEX.pipe_2.mediums[14].T","HEX.pipe_2.mediums[14].p","HEX.pipe_2.mediums[15].T","HEX.pipe_2.mediums[15].p","HEX.pipe_2.mediums[16].T","HEX.pipe_2.mediums[16].p","HEX.pipe_2.mediums[17].T","HEX.pipe_2.mediums[17].p","HEX.pipe_2.mediums[18].T","HEX.pipe_2.mediums[18].p","HEX.pipe_2.mediums[19].T","HEX.pipe_2.mediums[19].p","HEX.pipe_2.mediums[1].T","HEX.pipe_2.mediums[1].p","HEX.pipe_2.mediums[20].T","HEX.pipe_2.mediums[20].p","HEX.pipe_2.mediums[2].T","HEX.pipe_2.mediums[2].p","HEX.pipe_2.mediums[3].T","HEX.pipe_2.mediums[3].p","HEX.pipe_2.mediums[4].T","HEX.pipe_2.mediums[4].p","HEX.pipe_2.mediums[5].T","HEX.pipe_2.mediums[5].p","HEX.pipe_2.mediums[6].T","HEX.pipe_2.mediums[6].p","HEX.pipe_2.mediums[7].T","HEX.pipe_2.mediums[7].p","HEX.pipe_2.mediums[8].T","HEX.pipe_2.mediums[8].p","HEX.pipe_2.mediums[9].T","HEX.pipe_2.mediums[9].p","HEX.wall.T[10]","HEX.wall.T[11]","HEX.wall.T[12]","HEX.wall.T[13]","HEX.wall.T[14]","HEX.wall.T[15]","HEX.wall.T[16]","HEX.wall.T[17]","HEX.wall.T[18]","HEX.wall.T[19]","HEX.wall.T[1]","HEX.wall.T[20]","HEX.wall.T[2]","HEX.wall.T[3]","HEX.wall.T[4]","HEX.wall.T[5]","HEX.wall.T[6]","HEX.wall.T[7]","HEX.wall.T[8]","HEX.wall.T[9]"
181.12,325.25993943423271,101274.3489078038,326.07785121294984,101157.73429580672,326.75667971588177,101041.3703351466,327.31978370772197,100925.21074555749,327.78669043320571,100809.21821220536,328.173692774919,100693.36251838476,328.49436950523432,100577.61910557708,328.760026660682,100461.96795422306,328.98006446784274,100346.39270551255,329.16228385326474,100230.87996425954,304.91013712893567,102352.58986781944,329.31315656474425,100115.41874003543,309.04377890153143,102227.83065187906,312.52739020283587,102105.07485137245,315.454270917587,101983.85159494713,317.90641211003543,101863.81719294701,319.95599257358452,101744.71522335657,321.66585267865912,101626.35117944609,323.09013149023605,101508.57550024136,324.27507807967027,101391.27186168672,333.99751196832784,101146.91576848658,334.81475215388076,101260.8838048678,335.79866783896045,101374.61166138524,336.9822686786506,101488.05789130517,338.40462112908887,101601.17594996501,340.11171740080408,101713.91447009709,342.15733562842968,101826.21802170257,344.60381002612314,101938.02854071188,347.52261505731855,102049.28762265079,350.99477955629868,102159.93983982482,330.76380056109639,100115.01778881223,355.11231859557358,102269.93700089111,330.91468825939705,100229.99464581255,331.09688339314795,100344.92227576544,331.31686530398775,100459.79075272405,331.58243659416161,100574.58822708351,331.90298242824036,100689.30059276178,332.28979091341671,100803.91111059765,332.75642773735859,100918.39999233479,333.31917009620958,101032.74395584887,329.05159548234155,329.21107139323237,329.34650280212168,329.4609254046386,329.55720551638422,329.63795502266953,329.7055028962186,329.76189316773321,329.80889268490859,329.84800648047172,326.37641383635901,329.88051199399501,326.80977454786773,327.14315870688495,327.48177817550459,327.81219466239747,328.12099958892958,328.40076741702416,328.64872470160304,328.86504788706509
181.16,325.25993941275584,101274.34890746325,326.07785116778513,101157.73429545725,326.75667962629211,101041.37033477891,327.319783564967,100925.21074515428,327.78669028903823,100809.21821174605,328.17369272076428,100693.362517869,328.49436959302943,100577.61910504015,328.76002686246699,100461.96795372016,328.98006472988095,100346.392705088,329.16228419161513,100230.87996393653,304.91013712892385,102352.58986746876,329.31315706840212,100115.41873984277,309.04377890153461,102227.83065152833,312.52739020312993,102105.07485102174,315.45427091773183,101983.85159459658,317.9064121079349,101863.81719259651,319.9559925733156,101744.71522300513,321.66585268946039,101626.3511790945,323.09013150540994,101508.57549989443,324.27507807967567,101391.27186134626,333.99751192659022,101146.91576820074,334.8147521497541,101260.88380458311,335.79866785225676,101374.6116610959,336.982268688099,101488.05789101274,338.40462112973734,101601.17594967246,340.11171740030721,101713.91446980469,342.15733562936805,101826.2180214098,344.60381002649092,101938.02854041905,347.52261505724209,102049.28762235798,350.99477955622558,102159.93983953202,330.76380106896983,100115.01778862388,355.11231859556523,102269.93700059832,330.91468857818904,100229.99464550694,331.09688360459876,100344.92227538276,331.31686544050632,100459.7907522919,331.5824366340272,100574.58822663712,331.90298236472427,100689.30059233861,332.28979078797317,100803.91111021998,332.7564276109905,100918.39999200267,333.31917000786984,101032.7439555484,329.05159546360795,329.21107134381646,329.34650270421741,329.46092526006782,329.55720538249824,329.63795498411105,329.70550299179166,329.76189336357982,329.80889293805166,329.84800682936719,326.37641383634832,329.8805125366124,326.8097745478338,327.14315870704536,327.48177817575009,327.81219466135474,328.12099958875854,328.40076742516646,328.64872471528901,328.86504789018386
181.20000000000002,325.25993939116336,101274.34890712373,326.07785112218158,101157.73429510875,326.7566795356322,101041.370334412,327.31978342022262,100925.21074475147,327.7866901422675,100809.21821128629,328.17369266434139,100693.36251735179,328.49436967978295,100577.61910450087,328.76002706459599,100461.96795321455,328.98006499322145,100346.39270466082,329.16228453205395,100230.87996361146,304.91013712891191,102352.58986711895,329.31315757531257,100115.41873964889,309.04377890153779,102227.83065117853,312.52739020342682,102105.07485067191,315.45427091787957,101983.85159424688,317.90641210581356,101863.8171922469,319.95599257303235,101744.71522265447,321.66585270035944,101626.35117874372,323.09013152077631,101508.57549954842,324.27507807978424,101391.27186100674,333.99751188450722,101146.91576791639,334.81475214568889,101260.88380429991,335.79866786573899,101374.61166080792,336.98226869764966,101488.05789072164,338.40462113039041,101601.17594938126,340.11171739980608,101713.91446951361,342.15733563031569,101826.21802111842,344.60381002686177,101938.02854012752,347.5226150571645,102049.28762206649,350.99477955615157,102159.93983924059,330.76380157994799,100115.01778843439,355.11231859555687,102269.93700030689,330.91468889860965,100229.99464519964,331.09688381665001,100344.92227499816,331.31686557669281,100459.79075185797,331.58243667250872,100574.58822618947,331.90298229902629,100689.30059191494,332.28979066022924,100803.91110984259,332.75642748284974,100918.39999167154,333.31916991852717,101032.74395524929,329.05159544478761,329.21107129392595,329.34650260514002,329.46092511342948,329.55720524604322,329.6379549434152,329.70550308643539,329.76189355975953,329.80889319239537,329.84800718034273,326.37641383633775,329.88051308269252,326.80977454779929,327.14315870720708,327.48177817599873,327.81219466030154,328.12099958857794,328.40076743338386,328.64872472914692,328.865047893427
181.24000000000001,325.25993936945514,101274.34890678519,326.07785107613813,101157.73429476121,326.75667944389829,101041.37033404587,327.31978327348202,100925.21074434899,327.78668999288402,100809.21821082612,328.17369260564078,100693.36251683313,328.49436976549026,100577.61910395924,328.76002726707122,100461.96795270621,328.98006525787383,100346.3927042311,329.16228487459927,100230.8799632843,304.91013712889986,102352.58986676997,329.3131580855063,100115.41873945373,309.04377890154075,102227.83065082952,312.52739020372672,102105.07485032294,315.45427091803026,101983.85159389804,317.90641210367147,101863.81719189812,319.955992572735,101744.7152223047,321.66585271135654,101626.35117839379,323.09013153633572,101508.57549920323,324.27507807999638,101391.27186066819,333.99751184207781,101146.91576763349,334.81475214168563,101260.88380401811,335.79866787940779,101374.61166052129,336.98226870730292,101488.05789043187,338.40462113104792,101601.1759490914,340.1117173993004,101713.91446922389,342.1573356312727,101826.21802082837,344.60381002723551,101938.02853983734,347.5226150570856,102049.28762177637,350.99477955607682,102159.93983895043,330.76380209405983,100115.01778824377,355.11231859554835,102269.93700001678,330.91468922067435,100229.99464489057,331.09688402930828,100344.92227461163,331.31686571254687,100459.79075142225,331.58243670960042,100574.5882257405,331.90298223113774,100689.3005914908,332.28979053017639,100803.91110946558,332.75642735293013,100918.3999913414,333.3191698281783,101032.74395495148,329.05159542588046,329.21107124355973,329.34650250488596,329.46092496471618,329.55720510700957,329.63795490057305,329.7055031801458,329.7618937562749,329.80889344794912,329.84800753341744,326.37641383632689,329.88051363226788,326.80977454776422,327.14315870737022,327.48177817625043,327.81219465923789,328.12099958838775,328.40076744167641,328.64872474317752,328.8650478967952
181.28,325.25993934763085,101274.34890644765,326.07785102965329,101157.73429441461,326.75667935108697,101041.37033368052,327.31978312473825,100925.21074394687,327.78668984087801,100809.21821036551,328.17369254465365,100693.36251631302,328.49436985014648,100577.61910341527,328.76002746989451,100461.96795219506,328.98006552384743,100346.39270379873,329.16228521926934,100230.87996295503,304.91013712888758,102352.58986642184,329.31315859901412,100115.41873925734,309.04377890154353,102227.83065048138,312.5273902040293,102105.07484997477,315.45427091818368,101983.85159355006,317.90641210150858,101863.8171915502,319.95599257242333,101744.71522195576,321.66585272245192,101626.35117804466,323.09013155208885,101508.57549885895,324.27507808031282,101391.27186033061,333.99751179930121,101146.91576735199,334.81475213774468,101260.88380373774,335.79866789326366,101374.61166023603,336.98226871705913,101488.05789014346,338.40462113171009,101601.17594880282,340.11171739879035,101713.9144689355,342.15733563223921,101826.2180205396,344.60381002761221,101938.02853954848,347.52261505700557,102049.28762148753,350.99477955600122,102159.93983866165,330.76380261133409,100115.01778805196,355.11231859553982,102269.936999728,330.91468954439898,100229.99464457978,331.09688424258007,100344.92227422309,331.31686584806835,100459.79075098464,331.58243674529672,100574.58822529019,331.90298216104998,100689.30059106612,332.28979039780626,100803.91110908891,332.75642722122575,100918.39999101222,333.31916973681996,101032.743954655,329.05159540688652,329.21107119271619,329.34650240345115,329.46092481392066,329.5572049653876,329.6379548555762,329.70550327291863,329.76189395312838,329.80889370472295,329.84800788861025,326.37641383631598,329.88051418537134,326.80977454772881,327.14315870753472,327.48177817650526,327.81219465816372,328.12099958818794,328.40076745004461,328.64872475738116,328.86504790028863
181.31999999999999,325.25993932569065,101274.34890611109,326.07785098272592,101157.73429406894,326.75667925719466,101041.37033331592,327.31978297398445,100925.21074354506,327.78668968623992,100809.2182099044,328.17369248137049,100693.36251579138,328.49436993374684,100577.61910286891,328.76002767306795,100461.96795168116,328.98006579115184,100346.39270336366,329.16228556608229,100230.87996262361,304.91013712887525,102352.58986607452,329.31315911586682,100115.41873905962,309.04377890154626,102227.83065013407,312.52739020433489,102105.07484962745,315.45427091834011,101983.85159320287,317.90641209932477,101863.8171912031,319.95599257209722,101744.71522160762,321.66585273364592,101626.35117769639,323.09013156803621,101508.57549851551,324.27507808073386,101391.27185999395,333.99751175617649,101146.915767072,334.81475213386625,101260.88380345884,335.7986679073075,101374.61165995213,336.98226872691856,101488.05788985631,338.4046211323768,101601.17594851564,340.11171739827608,101713.91446864839,342.15733563321504,101826.21802025216,344.60381002799204,101938.02853926092,347.52261505692428,102049.28762120003,350.99477955592488,102159.93983837416,330.7638031317997,100115.01778785899,355.11231859553118,102269.93699944051,330.91468986979896,100229.99464426716,331.09688445647203,100344.92227383261,331.31686598325689,100459.79075054519,331.582436779592,100574.58822483858,331.90298208875424,100689.30059064094,332.28979026311015,100803.91110871252,332.75642708773012,100918.39999068399,333.31916964444912,101032.74395435986,329.05159538780566,329.21107114139403,329.34650230083173,329.46092466103585,329.55720482116789,329.6379548084156,329.70550336474986,329.76189415032241,329.80889396272653,329.84800824594009,326.37641383630489,329.88051474203553,326.80977454769277,327.14315870770059,327.48177817676321,327.81219465707909,328.12099958797847,328.40076745848836,328.64872477175851,328.86504790390825
181.36000000000001,325.25993930363404,101274.34890577549,326.0778509353546,101157.73429372421,326.75667916221789,101041.37033295206,327.31978282121372,100925.21074314357,327.78668952896004,100809.21820944286,328.1736924157824,100693.36251526828,328.49437001628678,100577.61910232017,328.76002787659371,100461.96795116445,328.9800660597964,100346.39270292598,329.16228591505643,100230.87996229007,304.9101371288628,102352.58986572803,329.31315963609507,100115.41873886058,309.04377890154888,102227.83064978757,312.52739020464332,102105.07484928098,315.45427091849939,101983.85159285655,317.90641209711981,101863.81719085685,319.95599257175678,101744.71522126033,321.66585274493872,101626.35117734889,323.09013158417861,101508.57549817294,324.27507808126023,101391.27185965821,333.9975117127027,101146.91576679338,334.81475213005092,101260.88380318128,335.79866792153973,101374.61165966956,336.98226873688168,101488.0578895705,338.40462113304807,101601.17594822968,340.11171739775727,101713.91446836262,342.15733563420042,101826.21801996604,344.60381002837477,101938.02853897467,347.5226150568418,102049.2876209138,350.99477955584769,102159.939838088,330.76380365548545,100115.01778766482,355.11231859552242,102269.93699915436,330.91469019688981,100229.99464395278,331.09688467099062,100344.92227344007,331.31686611811233,100459.7907501039,331.58243681248064,100574.58822438559,331.90298201424207,100689.30059021516,332.28979012607948,100803.91110833644,332.75642695243715,100918.39999035672,333.31916955106243,101032.74395406601,329.05159536863783,329.21107108959188,329.34650219702388,329.46092450605448,329.55720467434054,329.63795475908262,329.7055034556351,329.76189434785937,329.80889422196952,329.848008605426,326.37641383629375,329.88051530229296,326.80977454765645,327.14315870786788,327.48177817702441,327.81219465598394,328.12099958775929,328.40076746700811,328.64872478631014,328.86504790765417
181.40000000000001,325.25993928146107,101274.34890544089,326.07785088753815,101157.73429338037,326.75667906615308,101041.37033258898,327.3197826664192,100925.21074274236,327.78668936902898,100809.21820898083,328.17369234788009,100693.36251474361,328.49437009776136,100577.61910176894,328.76002808047377,100461.96795064486,328.98006632979065,100346.39270248558,329.16228626620972,100230.87996195437,304.91013712885018,102352.58986538238,329.31316015972976,100115.41873866026,309.04377890155138,102227.83064944188,312.5273902049546,102105.07484893527,315.45427091866151,101983.85159251103,317.90641209489394,101863.81719051137,319.95599257140179,101744.7152209138,321.66585275633054,101626.35117700219,323.09013160051666,101508.5754978312,324.27507808189216,101391.27185932342,333.99751166887899,101146.91576651622,334.81475212629891,101260.88380290514,335.79866793596108,101374.61165938835,336.98226874694859,101488.05788928601,338.40462113372411,101601.17594794507,340.11171739723403,101713.91446807816,342.15733563519518,101826.2180196812,344.60381002876056,101938.02853868974,347.52261505675807,102049.28762062888,350.9947795557697,102159.93983780313,330.76380418242024,100115.01778746948,355.11231859551367,102269.93699886948,330.91469052568715,100229.9946436366,331.09688488614245,100344.92227304552,331.31686625263438,100459.79074966066,331.58243684395694,100574.58822393126,331.90298193750465,100689.30058978887,332.28978998670578,100803.91110796064,332.75642681534094,100918.39999003039,333.31916945665677,101032.7439537735,329.05159534938292,329.21107103730822,329.34650209202374,329.46092434896934,329.55720452489612,329.63795470756844,329.70550354557031,329.76189454574188,329.80889448246171,329.84800896708691,326.37641383628244,329.88051586617655,326.8097745476195,327.14315870803648,327.48177817728873,327.81219465487806,328.12099958753038,328.40076747560403,328.64872480103662,328.8650479115272
181.44,325.25993925917169,101274.34890510722,326.07785083927513,101157.73429303744,326.75667896899677,101041.37033222658,327.31978250959395,100925.21074234151,327.78668920643696,100809.21820851824,328.17369227765431,100693.36251421743,328.49437017816587,100577.61910121531,328.76002828471013,100461.96795012243,328.9800666011439,100346.39270204246,329.16228661956058,100230.87996161648,304.91013712883739,102352.58986503753,329.31316068680155,100115.4187384586,309.04377890155371,102227.83064909701,312.52739020526889,102105.07484859039,315.45427091882658,101983.85159216628,317.90641209264703,101863.81719016672,319.95599257103225,101744.71522056809,321.66585276782189,101626.35117665626,323.09013161705087,101508.57549749028,324.27507808263039,101391.27185898952,333.99751162470449,101146.91576624049,334.81475212261057,101260.88380263041,335.79866795057217,101374.61165910846,336.98226875711987,101488.05788900277,338.40462113440469,101601.17594766176,340.11171739670635,101713.91446779498,342.15733563619949,101826.21801939764,344.60381002914943,101938.0285384061,347.52261505667326,102049.28762034531,350.9947795556908,102159.93983751952,330.7638047126328,100115.01778727293,355.1123185955048,102269.93699858591,330.91469085620668,100229.99464331857,331.09688510193411,100344.92227264895,331.31686638682277,100459.79074921556,331.58243687401529,100574.58822347551,331.90298185853345,100689.30058936197,332.28978984498053,100803.91110758513,332.75642667643496,100918.39998970498,333.31916936122889,101032.74395348228,329.05159533004093,329.21107098454183,329.34650198582756,329.46092418977304,329.55720437282503,329.63795465386454,329.70550363455141,329.76189474397233,329.80889474421309,329.84800933094158,326.37641383627107,329.88051643371898,326.80977454758198,327.14315870820639,327.48177817755612,327.81219465376165,328.12099958729164,328.40076748427612,328.64872481593841,328.86504791552801
181.47999999999999,325.25993923676555,101274.34890477451,326.07785079056436,101157.73429269543,326.75667887074542,101041.37033186491,327.31978235073097,100925.21074194087,327.78668904117438,100809.2182080552,328.17369220509619,100693.36251368963,328.49437025749558,100577.61910065921,328.76002848930477,100461.96794959714,328.98006687386567,100346.3927015966,329.16228697512713,100230.87996127637,304.9101371288246,102352.58986469342,329.3131612173413,100115.4187382556,309.04377890155592,102227.83064875293,312.52739020558602,102105.0748482463,315.45427091899467,101983.85159182236,317.90641209037898,101863.81718982285,319.95599257064811,101744.71522022315,321.66585277941272,101626.35117631116,323.09013163378194,101508.5754971502,324.27507808347525,101391.27185865655,333.99751158017824,101146.9157659662,334.81475211898641,101260.88380235707,335.79866796537374,101374.61165882989,336.98226876739557,101488.05788872087,338.40462113508983,101601.17594737971,340.11171739617424,101713.91446751312,342.15733563721335,101826.21801911542,344.60381002954125,101938.02853812375,347.52261505658714,102049.28762006295,350.99477955561116,102159.93983723724,330.76380524615206,100115.01778707515,355.11231859549582,102269.93699830363,330.91469118846385,100229.9946429987,331.09688531837202,100344.92227225029,331.31686652067731,100459.79074876847,331.58243690265022,100574.58822301835,331.90298177731978,100689.30058893451,332.28978970089508,100803.9111072099,332.75642653571322,100918.39998938053,333.31916926477567,101032.74395319234,329.05159531061173,329.21107093129132,329.34650187843135,329.46092402845852,329.55720421811759,329.63795459796194,329.70550372257406,329.76189494255317,329.8088950072331,329.84800969700933,326.37641383625947,329.88051700495271,326.80977454754412,327.14315870837783,327.48177817782675,327.81219465263462,328.12099958704317,328.40076749302472,328.6487248310163,328.86504791965689
181.52000000000001,325.25993921424259,101274.34890444276,326.07785074140452,101157.73429235433,326.7566787713954,101041.37033150393,327.31978218982368,100925.21074154053,327.7866888732317,100809.21820759159,328.17369213019623,100693.36251316032,328.49437033574566,100577.61910010061,328.76002869425986,100461.96794906895,328.98006714796549,100346.39270114798,329.16228733292746,100230.87996093409,304.91013712881153,102352.58986435011,329.31316175137971,100115.41873805123,309.04377890155803,102227.83064840961,312.52739020590616,102105.07484790297,315.45427091916559,101983.85159147918,317.90641208808955,101863.81718947977,319.95599257024935,101744.715219879,321.66585279110348,101626.35117596679,323.09013165071059,101508.57549681094,324.27507808442738,101391.27185832449,333.99751153529945,101146.91576569325,334.81475211542676,101260.88380208511,335.7986679803663,101374.61165855263,336.98226877777608,101488.05788844023,338.40462113577973,101601.17594709901,340.11171739563775,101713.91446723251,342.15733563823676,101826.21801883445,344.60381002993614,101938.02853784268,347.52261505649972,102049.28761978194,350.99477955553067,102159.93983695624,330.76380578300683,100115.01778687615,355.11231859548673,102269.9369980226,330.91469152247436,100229.99464267699,331.09688553546277,100344.92227184953,331.31686665419767,100459.7907483195,331.58243692985582,100574.5882225598,331.902981693855,100689.30058850642,332.28978955444092,100803.91110683493,332.75642639316965,100918.39998905697,333.31916916729381,101032.74395290371,329.05159529109523,329.21107087755507,329.34650176983121,329.46092386501863,329.55720406076426,329.63795453985193,329.70550380963425,329.76189514148695,329.80889527153158,329.84801006530893,326.37641383624788,329.88051757991053,326.8097745475057,327.14315870855057,327.48177817810063,327.81219465149695,328.12099958678476,328.40076750185028,328.6487248462708,328.8650479239144
181.56,325.25993919160254,101274.34890411192,326.07785069179425,101157.73429201405,326.7566786709433,101041.37033114364,327.31978202686486,100925.21074114047,327.78668870259924,100809.21820712744,328.17369205294546,100693.36251262936,328.49437041291139,100577.6190995395,328.76002889957738,100461.96794853777,328.98006742345268,100346.39270069661,329.16228769297976,100230.87996058952,304.9101371287984,102352.58986400759,329.31316228894747,100115.41873784552,309.04377890156002,102227.83064806709,312.52739020622909,102105.07484756043,315.45427091933954,101983.85159113682,317.90641208577892,101863.81718913744,319.95599256983587,101744.7152195356,321.66585280289445,101626.35117562317,323.09013166783745,101508.57549647245,324.27507808548722,101391.27185799328,333.9975114900671,101146.91576542176,334.81475211193185,101260.88380181453,335.7986679955506,101374.61165827668,336.98226878826199,101488.05788816084,338.4046211364743,101601.17594681949,340.11171739509672,101713.91446695317,342.15733563926977,101826.21801855473,344.60381003033422,101938.02853756284,347.52261505641127,102049.28761950214,350.99477955544927,102159.93983667651,330.76380632322594,100115.01778667593,355.11231859547763,102269.93699774287,330.91469185825372,100229.9946423534,331.09688575321303,100344.92227144672,331.31686678738367,100459.79074786855,331.58243695562669,100574.58822209979,331.90298160813052,100689.30058807775,332.28978940560955,100803.9111064602,332.75642624879788,100918.39998873434,333.3191690687803,101032.74395261632,329.05159527149152,329.21107082333197,329.34650166002348,329.46092369944586,329.55720390075533,329.63795447952589,329.7055038957277,329.76189534077605,329.8088955371183,329.84801043585935,326.37641383623605,329.88051815862502,326.80977454746687,327.1431587087248,327.48177817837762,327.81219465034854,328.1209995865164,328.40076751075264,328.64872486170225,328.86504792830135
181.59999999999999,325.25993916884551,101274.348903782,326.07785064173225,101157.73429167467,326.75667856938566,101041.37033078409,327.31978186184773,100925.21074074061,327.78668852926739,100809.21820666271,328.1736919733346,100693.36251209682,328.49437048898812,100577.61909897582,328.76002910525943,100461.96794800369,328.9800677003368,100346.39270024239,329.16228805530238,100230.87996024273,304.9101371287851,102352.58986366584,329.3131628300755,100115.41873763845,309.04377890156189,102227.83064772529,312.52739020655514,102105.07484721867,315.45427091951638,101983.85159079517,317.90641208344698,101863.81718879592,319.95599256940767,101744.71521919292,321.66585281478586,101626.35117528033,323.09013168516304,101508.57549613477,324.2750780866553,101391.27185766294,333.99751144448038,101146.91576515164,334.8147521085022,101260.88380154532,335.79866801092714,101374.61165800206,336.98226879885323,101488.05788788278,338.40462113717359,101601.17594654128,340.11171739455125,101713.91446667512,342.15733564031228,101826.21801827631,344.60381003073513,101938.02853728431,347.5226150563214,102049.28761922364,350.99477955536713,102159.93983639801,330.76380686683825,100115.01778647445,355.11231859546842,102269.93699746441,330.91469219581751,100229.99464202793,331.09688597162921,100344.92227104175,331.31686692023504,100459.79074741558,331.58243697995698,100574.58822163833,331.90298152013764,100689.30058764844,332.28978925439242,100803.91110608571,332.75642610259189,100918.3999884126,333.31916896923167,101032.74395233022,329.05159525180034,329.21107076862063,329.34650154900413,329.46092353173321,329.55720373808128,329.63795441697499,329.70550398085027,329.76189554042287,329.80889580400299,329.84801080867965,326.37641383622423,329.88051874112904,326.80977454742742,327.14315870890033,327.48177817865781,327.81219464918945,328.12099958623821,328.40076751973226,328.64872487731157,328.86504793281796
181.64000000000001,325.25993914597115,101274.34890345298,326.07785059121733,101157.73429133615,326.75667846671865,101041.37033042517,327.31978169476548,100925.21074034105,327.78668835322662,100809.21820619743,328.17369189135462,100693.36251156265,328.49437056397096,100577.61909840966,328.76002931130802,100461.9679474666,328.98006797862729,100346.39269978536,329.16228841991341,100230.87995989366,304.91013712877168,102352.5898633248,329.31316337479456,100115.41873742999,309.0437789015636,102227.83064738425,312.52739020688398,102105.07484687761,315.45427091969617,101983.85159045429,317.90641208109366,101863.81718845511,319.95599256896458,101744.71521885105,321.66585282677801,101626.35117493819,323.0901317026881,101508.57549579788,324.27507808793212,101391.27185733347,333.99751139853834,101146.9157648829,334.81475210513804,101260.88380127746,335.79866802649673,101374.6116577287,336.98226880955042,101488.05788760596,338.40462113787754,101601.17594626437,340.11171739400118,101713.91446639833,342.15733564136451,101826.21801799914,344.60381003113923,101938.02853700702,347.52261505623039,102049.2876189464,350.99477955528414,102159.9398361208,330.76380741387254,100115.01778627172,355.11231859545916,102269.93699718721,330.9146925351813,100229.99464170054,331.0968861907179,100344.92227063463,331.31686705275149,100459.79074696061,331.58243700284117,100574.58822117539,331.90298142986768,100689.3005872185,332.28978910078087,100803.91110571145,332.75642595454553,100918.39998809174,333.31916886864491,101032.74395204541,329.05159523202167,329.2110707134193,329.34650143676936,329.46092336187343,329.55720357273242,329.63795435219043,329.70550406499785,329.76189574043002,329.80889607219552,329.84801118378869,326.37641383621218,329.88051932745515,326.80977454738758,327.14315870907728,327.48177817894128,327.81219464801939,328.12099958594996,328.40076752878917,328.64872489309903,328.86504793746496
181.68000000000001,325.25993912297923,101274.34890312483,326.07785054024822,101157.73429099846,326.75667836293911,101041.37033006694,327.31978152561112,100925.21073994166,327.78668817446714,100809.21820573159,328.17369180699637,100693.36251102679,328.4943706378553,100577.61909784088,328.76002951772512,100461.96794692652,328.98006825833352,100346.39269932549,329.16228878683103,100230.87995954225,304.91013712875809,102352.58986298455,329.31316392313528,100115.41873722011,309.04377890156513,102227.83064704397,312.52739020721583,102105.07484653735,315.45427091987898,101983.85159011421,317.9064120787188,101863.81718811508,319.95599256850659,101744.71521850987,321.6658528388711,101626.3511745968,323.09013172041324,101508.57549546173,324.27507808931813,101391.27185700487,333.99751135224017,101146.91576461557,334.81475210183993,101260.88380101095,335.79866804225986,101374.61165745665,336.98226882035368,101488.05788733033,338.40462113858621,101601.17594598865,340.11171739344678,101713.91446612279,342.15733564242646,101826.21801772322,344.60381003154635,101938.02853673097,347.52261505613814,102049.28761867041,350.9947795552003,102159.93983584481,330.76380796435774,100115.01778606772,355.11231859544972,102269.93699691124,330.91469287636073,100229.99464137122,331.09688641048569,100344.92227022538,331.31686718493279,100459.7907465036,331.58243702427382,100574.58822071097,331.9029813373121,100689.30058678791,332.28978894476649,100803.91110533742,332.75642580465245,100918.39998777177,333.31916876701678,101032.7439517618,329.05159521215563,329.21107065772691,329.34650132331541,329.46092318985939,329.55720340469912,329.63795428516363,329.70550414816631,329.76189594079995,329.80889634170541,329.84801156120534,326.37641383620002,329.88051991763604,326.80977454734722,327.14315870925572,327.48177817922806,327.81219464683875,328.12099958565176,328.4007675379238,328.64872490906538,328.86504794224288
