"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","inertia2.phi","inertia2.w"
4.8150000000000004,4.5021158873145266,0.54707880190916103,4.5021158873145266,0.54707880190916103
4.8159999999999998,4.5026603470565929,0.5418529887319028,4.5026603470565929,0.5418529887319028
4.8170000000000002,4.5031995883502862,0.53664161009032729,4.5031995883502862,0.53664161009032729
4.8180000000000005,4.5037336257843785,0.53144487165081944,4.5037336257843785,0.53144487165081944
4.819,4.5042624741590087,0.52626297849274395,4.5042624741590087,0.52626297849274395
4.8200000000000003,4.5047861484854614,0.52109613509970132,4.5047861484854614,0.52109613509970132
4.8209999999999997,4.5053046639859069,0.51594454535082557,4.5053046639859069,0.51594454535082557
4.8220000000000001,4.5058180360931734,0.51080841251201947,4.5058180360931734,0.51080841251201947
4.8230000000000004,4.5063262804505104,0.5056879392272523,4.5063262804505104,0.5056879392272523
4.8239999999999998,4.5068294129113484,0.50058332750981571,4.5068294129113484,0.50058332750981571
4.8250000000000002,4.507327449539055,0.49549477873357856,4.507327449539055,0.49549477873357856
4.8260000000000005,4.5078204052241118,0.49042249566765928,4.5078204052241118,0.49042249566765928
4.827,4.5083082935393426,0.48536668268126937,4.5083082935393426,0.48536668268126937
4.8280000000000003,4.508791134286823,0.48032753458085692,4.508791134286823,0.48032753458085692
4.8289999999999997,4.509268944243952,0.47530525027766551,4.509268944243952,0.47530525027766551
4.8300000000000001,4.5097417403899573,0.47030002801008347,4.5097417403899573,0.47030002801008347
4.8310000000000004,4.5102095399054924,0.46531206533519054,4.5102095399054924,0.46531206533519054
4.8319999999999999,4.5106723601722267,0.46034155912026181,4.5106723601722267,0.46034155912026181
4.8330000000000002,4.5111302187724371,0.45538870553427085,4.5111302187724371,0.45538870553427085
4.8340000000000005,4.5115831334886103,0.45045370003943258,4.5115831334886103,0.45045370003943258
4.835,4.5120311223030276,0.44553673738270622,4.5120311223030276,0.44553673738270622
4.8360000000000003,4.512474203397363,0.44063801158729921,4.512474203397363,0.44063801158729921
4.8369999999999997,4.5129123951522754,0.43575771594421436,4.5129123951522754,0.43575771594421436
4.8380000000000001,4.5133457161470059,0.43089604300373097,4.5133457161470059,0.43089604300373097
4.8390000000000004,4.5137741851589643,0.42605318456695207,4.5137741851589643,0.42605318456695207
4.8399999999999999,4.5141978211633349,0.42122933167730781,4.5141978211633349,0.42122933167730781
4.8410000000000002,4.5146166433326567,0.41642467461205929,4.5146166433326567,0.41642467461205929
4.8420000000000005,4.5150306710364276,0.41163940287384065,4.5150306710364276,0.41163940287384065
4.843,4.5154399238406899,0.40687370518216259,4.5154399238406899,0.40687370518216259
4.8440000000000003,4.5158444215076354,0.40212776946491646,4.5158444215076354,0.40212776946491646
4.8449999999999998,4.5162441839951857,0.39740178284992023,4.5162441839951857,0.39740178284992023
4.8460000000000001,4.516639227401086,0.39269594105620159,4.516639227401086,0.39269594105620159
4.8470000000000004,4.5170295741341713,0.38801042480978709,4.5170295741341713,0.38801042480978709
4.8479999999999999,4.5174152455314687,0.38334541694623425,4.5174152455314687,0.38334541694623425
4.8490000000000002,4.5177962622074261,0.37870110159174386,4.5177962622074261,0.37870110159174386
4.8500000000000005,4.5181726449634496,0.37407766204567944,4.5181726449634496,0.37407766204567944
4.851,4.5185444147873195,0.36947528077244562,4.5185444147873195,0.36947528077244562
4.8520000000000003,4.5189115928526391,0.36489413939336796,4.5189115928526391,0.36489413939336796
4.8529999999999998,4.5192742005182494,0.36033441867861266,4.5192742005182494,0.36033441867861266
4.8540000000000001,4.5196322593276763,0.35579629853904565,4.5196322593276763,0.35579629853904565
4.8550000000000004,4.5199857910085521,0.35127995801815259,4.5199857910085521,0.35127995801815259
4.8559999999999999,4.5203348174720492,0.34678557528391801,4.5203348174720492,0.34678557528391801
4.8570000000000002,4.5206793608123244,0.34231332762070488,4.5206793608123244,0.34231332762070488
4.8580000000000005,4.5210194433059314,0.33786339142117006,4.5210194433059314,0.33786339142117006
4.859,4.5213550874112638,0.33343594217814393,4.5213550874112638,0.33343594217814393
4.8600000000000003,4.5216863157679903,0.32903115447650982,4.5216863157679903,0.32903115447650982
4.8609999999999998,4.5220131511964778,0.32464920198512348,4.5220131511964778,0.32464920198512348
4.8620000000000001,4.5223356166972284,0.32029025744867273,4.5223356166972284,0.32029025744867273
4.8630000000000004,4.5226537354503131,0.31595449267959663,4.5226537354503131,0.31595449267959663
4.8639999999999999,4.5229675308148005,0.31164207854996512,4.5229675308148005,0.31164207854996512
4.8650000000000002,4.5232770248537459,0.3073531897568329,4.5232770248537459,0.3073531897568329
4.8659999999999997,4.5235822390027911,0.30308800264775893,4.5235822390027911,0.30308800264775893
4.867,4.5238831998244127,0.29884667658155883,4.5238831998244127,0.29884667658155883
4.8680000000000003,4.5241799312750652,0.29462937895334668,4.5241799312750652,0.29462937895334668
4.8689999999999998,4.5244724574810347,0.29043627619781015,4.5244724574810347,0.29043627619781015
4.8700000000000001,4.5247608027377169,0.28626753378158715,4.5247608027377169,0.28626753378158715
4.8710000000000004,4.5250449915088939,0.28212331619567577,4.5250449915088939,0.28212331619567577
4.8719999999999999,4.5253250484260237,0.27800378694781136,4.5253250484260237,0.27800378694781136
4.8730000000000002,4.5256009982875041,0.2739091085548428,4.5256009982875041,0.2739091085548428
4.8739999999999997,4.5258728660579548,0.26983944253514591,4.5258728660579548,0.26983944253514591
4.875,4.5261406768675068,0.26579494940098269,4.5261406768675068,0.26579494940098269
4.8760000000000003,4.5264044560110719,0.26177578865091361,4.5264044560110719,0.26177578865091361
4.8769999999999998,4.5266642289476193,0.25778211876217522,4.5266642289476193,0.25778211876217522
4.8780000000000001,4.5269200212994622,0.25381409718305686,4.5269200212994622,0.25381409718305686
4.8790000000000004,4.5271718588515322,0.24987188032530985,4.5271718588515322,0.24987188032530985
4.8799999999999999,4.5274197675506569,0.24595562355652476,4.5274197675506569,0.24595562355652476
4.8810000000000002,4.5276637735048419,0.24206548119250842,4.5276637735048419,0.24206548119250842
4.8819999999999997,4.5279039029825476,0.23820160648969643,4.5279039029825476,0.23820160648969643
4.883,4.5281401824119687,0.23436415163751292,4.5281401824119687,0.23436415163751292
4.8840000000000003,4.5283726383803087,0.23055326775078275,4.5283726383803087,0.23055326775078275
4.8849999999999998,4.5286012938420681,0.22676912109375857,4.5286012938420681,0.22676912109375857
4.8860000000000001,4.5288261779077104,0.22301185115796548,4.5288261779077104,0.22301185115796548
4.8870000000000005,4.5290473181585966,0.21928160355607709,4.5290473181585966,0.21928160355607709
4.8879999999999999,4.5292647417027379,0.21557852549093112,4.5292647417027379,0.21557852549093112
4.8890000000000002,4.529478475797589,0.21190276307818864,4.529478475797589,0.21190276307818864
4.8899999999999997,4.5296885478491937,0.20825446133935505,4.5296885478491937,0.20825446133935505
4.891,4.5298949854113175,0.20463376419475177,4.5298949854113175,0.20463376419475177
4.8920000000000003,4.5300978161845862,0.20104081445653724,4.5300978161845862,0.20104081445653724
4.8929999999999998,4.5302970680156172,0.19747575382169441,4.5302970680156172,0.19747575382169441
4.8940000000000001,4.5304927688961607,0.19393872286501992,4.5304927688961607,0.19393872286501992
4.8950000000000005,4.5306849469622312,0.19042986103214046,4.5306849469622312,0.19042986103214046
4.8959999999999999,4.530873630493252,0.18694930663250151,4.530873630493252,0.18694930663250151
4.8970000000000002,4.5310588479111837,0.18349719683235577,4.5310588479111837,0.18349719683235577
4.8979999999999997,4.531240627779658,0.18007366764778282,4.531240627779658,0.18007366764778282
4.899,4.5314189988031286,0.17667885393766253,4.5314189988031286,0.17667885393766253
4.9000000000000004,4.5315939898259883,0.1733128893966942,4.5315939898259883,0.1733128893966942
4.9009999999999998,4.5317656298317202,0.1699759065483854,4.5317656298317202,0.1699759065483854
4.9020000000000001,4.5319339479420258,0.16666803673804087,4.5319339479420258,0.16666803673804087
4.9030000000000005,4.532098973415966,0.16338941012577854,4.532098973415966,0.16338941012577854
4.9039999999999999,4.5322607342219223,0.16014016355295152,4.5322607342219223,0.16014016355295152
4.9050000000000002,4.5324192582861667,0.15692043364230332,4.5324192582861667,0.15692043364230332
4.9059999999999997,4.5325745773859074,0.1537303353088984,4.5325745773859074,0.1537303353088984
4.907,4.5327267212252931,0.15056999443000757,4.5327267212252931,0.15056999443000757
4.9080000000000004,4.5328757196361584,0.1474395356922448,4.5328757196361584,0.1474395356922448
4.9089999999999998,4.5330216025770245,0.14433908258527153,4.5330216025770245,0.14433908258527153
4.9100000000000001,4.5331644001321152,0.14126875739550121,4.5331644001321152,0.14126875739550121
4.9110000000000005,4.5333041425103531,0.13822868119982856,4.5333041425103531,0.13822868119982856
4.9119999999999999,4.533440860044375,0.13521897385933415,4.533440860044375,0.13521897385933415
4.9130000000000003,4.5335745831895311,0.13223975401298921,4.5335745831895311,0.13223975401298921
4.9139999999999997,4.5337053425228975,0.12929113907138701,4.5337053425228975,0.12929113907138701
4.915,4.5338331687422784,0.12637324521043464,4.5338331687422784,0.12637324521043464
4.9160000000000004,4.5339580926652188,0.12348618736508417,4.5339580926652188,0.12348618736508417
4.9169999999999998,4.534080145228006,0.12063007922303731,4.534080145228006,0.12063007922303731
4.9180000000000001,4.5341993574846748,0.11780503321845089,4.5341993574846748,0.11780503321845089
4.9190000000000005,4.534315760606022,0.11501116052566486,4.534315760606022,0.11501116052566486
4.9199999999999999,4.5344293858786022,0.11224857105290727,4.5344293858786022,0.11224857105290727
4.9210000000000003,4.5345402647037458,0.10951737343599995,4.5345402647037458,0.10951737343599995
4.9219999999999997,4.5346484285965563,0.10681767503208831,4.5346484285965563,0.10681767503208831
4.923,4.5347539091849232,0.10414958191333479,4.5347539091849232,0.10414958191333479
4.9240000000000004,4.5348567349787414,0.10151322163420695,4.5348567349787414,0.10151322163420695
4.9249999999999998,4.5349569399244203,0.098908682899398831,4.5349569399244203,0.098908682899398831
4.9260000000000002,4.5350545562571671,0.096336065949900351,4.5350545562571671,0.096336065949900351
4.9270000000000005,4.5351496159588827,0.093795472269904007,4.5351496159588827,0.093795472269904007
4.9279999999999999,4.5352421511144803,0.091287002061042691,4.5352421511144803,0.091287002061042691
4.9290000000000003,4.5353321939107873,0.088810754236904974,4.5353321939107873,0.088810754236904974
4.9299999999999997,4.5354197766354272,0.086366826417572276,4.5354197766354272,0.086366826417572276
4.931,4.5355049316757166,0.083955314924123045,4.5355049316757166,0.083955314924123045
4.9320000000000004,4.5355876915175557,0.081576314773169803,4.5355876915175557,0.081576314773169803
4.9329999999999998,4.535668088744325,0.079229919671374091,4.535668088744325,0.079229919671374091
4.9340000000000002,4.535746156035767,0.076916222009962176,4.535746156035767,0.076916222009962176
4.9350000000000005,4.5358219261668875,0.074635312859259256,4.5358219261668875,0.074635312859259256
4.9359999999999999,4.5358954320068419,0.072387281963204805,4.5358954320068419,0.072387281963204805
4.9370000000000003,4.5359667065178328,0.070172217733868447,4.5359667065178328,0.070172217733868447
4.9379999999999997,4.5360357827539959,0.067990207245985576,4.5360357827539959,0.067990207245985576
4.9390000000000001,4.5361026938602969,0.065841336231463377,4.5361026938602969,0.065841336231463377
4.9400000000000004,4.5361674730714174,0.063725689073916097,4.5361674730714174,0.063725689073916097
4.9409999999999998,4.5362301537106529,0.061643348803180939,4.5362301537106529,0.061643348803180939
4.9420000000000002,4.5362907691888052,0.059594397089834293,4.5362907691888052,0.059594397089834293
4.9430000000000005,4.5363493517838913,0.057578925305854907,4.5363493517838913,0.057578925305854907
4.944,4.5364059341092595,0.055597021183513694,4.5364059341092595,0.055597021183513694
4.9450000000000003,4.5364605513192444,0.053648748779482301,4.5364605513192444,0.053648748779482301
4.9459999999999997,4.5365132370909125,0.051734184932122756,4.5365132370909125,0.051734184932122756
4.9470000000000001,4.5365640251792305,0.049853405129997162,4.5365640251792305,0.049853405129997162
4.9480000000000004,4.5366129494158667,0.048006483507292391,4.5366129494158667,0.048006483507292391
4.9489999999999998,4.5366600437079727,0.046193492839227378,4.5366600437079727,0.046193492839227378
4.9500000000000002,4.5367053420369929,0.044414504537461069,4.5367053420369929,0.044414504537461069
4.9510000000000005,4.5367488784574421,0.042669588645514608,4.5367488784574421,0.042669588645514608
4.952,4.5367906870957126,0.040958813834179084,4.5367906870957126,0.040958813834179084
4.9530000000000003,4.5368308021488613,0.039282247396923604,4.5368308021488613,0.039282247396923604
4.9539999999999997,4.5368692578834011,0.037639955245318518,4.5368692578834011,0.037639955245318518
4.9550000000000001,4.5369060886341037,0.036032001904436076,4.5369060886341037,0.036032001904436076
4.9560000000000004,4.5369413288027829,0.034458450508273328,4.5369413288027829,0.034458450508273328
4.9569999999999999,4.5369750128570994,0.032919362795160209,4.5369750128570994,0.032919362795160209
4.9580000000000002,4.5370071753293431,0.031414799103168169,4.5370071753293431,0.031414799103168169
4.9590000000000005,4.5370378508152331,0.029944818365530972,4.5370378508152331,0.029944818365530972
4.96,4.5370670739727137,0.028509478106053091,4.5370670739727137,0.028509478106053091
4.9610000000000003,4.537094879520744,0.027108834434518586,4.537094879520744,0.027108834434518586
4.9619999999999997,4.5371213022380923,0.025742942042112537,4.5371213022380923,0.025742942042112537
4.9630000000000001,4.5371463745816785,0.02441188270935411,4.5371463745816785,0.02441188270935411
4.9640000000000004,4.5371701331344889,0.023115688055404284,4.5371701331344889,0.023115688055404284
4.9649999999999999,4.5371926129373019,0.021854407412279307,4.5371926129373019,0.021854407412279307
4.9660000000000002,4.5372138489350329,0.020628090481877127,4.5372138489350329,0.020628090481877127
4.9670000000000005,4.5372338761230218,0.01943678556475175,4.5372338761230218,0.01943678556475175
4.968,4.5372527295457443,0.018280539556481786,4.5372527295457443,0.018280539556481786
4.9690000000000003,4.5372704442955278,0.017159397944039638,4.5372704442955278,0.017159397944039638
4.9699999999999998,4.5372870555112641,0.016073404802170663,4.5372870555112641,0.016073404802170663
4.9710000000000001,4.537302598377118,0.015022602789757358,4.537302598377118,0.015022602789757358
4.9720000000000004,4.5373171081212549,0.014007033146198238,4.5373171081212549,0.014007033146198238
4.9729999999999999,4.5373306200145365,0.013026735687776899,4.5373306200145365,0.013026735687776899
4.9740000000000002,4.537343169369251,0.012081748804031671,4.537343169369251,0.012081748804031671
4.9750000000000005,4.5373547915378127,0.011172109454132906,4.5373547915378127,0.011172109454132906
4.976,4.5373655219114877,0.010297853163252329,4.5373655219114877,0.010297853163252329
