"time","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]"
8.9879999999999995,9.8639283346613717e-35,-9.6264751984821002e-19,4.4224852692714405e-18,1,0.19999999999999965,-0.4888610711326255,0.095628942843177356,-5.7469731294092866e-15,0.47080102872252505,-0.18474830304950121,0,4.6204104343792573e-18,-1.6100699382088346e-17
8.9900000000000002,9.8620273004641216e-35,-9.5802345620379716e-19,4.4062711409796956e-18,1,0.19999999999999962,-0.48789999841749121,0.095251805703715206,-5.7195360642390054e-15,0.49025843184744189,-0.19238363515324206,0,4.6061825036351676e-18,-1.6107030159537673e-17
8.9920000000000009,9.8601290335086288e-35,-9.534464699832797e-19,4.3900557594357893e-18,1,0.19999999999999962,-0.48690008950138608,0.094859428745755425,-5.6912133495426317e-15,0.50963739360838411,-0.19998818586951972,0,4.5962622912631287e-18,-1.6111483355256128e-17
8.9939999999999998,9.8582937256850101e-35,-9.4880725661206304e-19,4.3737087529001971e-18,1,0.19999999999999959,-0.48586149416101848,0.094451870743580524,-5.6619747559573236e-15,0.52893480811660798,-0.2075607364081449,0,4.5727441177774243e-18,-1.6122831167164178e-17
8.9960000000000004,9.8564508256161124e-35,-9.4419315633217237e-19,4.3573580109516998e-18,1,0.19999999999999959,-0.48478438775492089,0.094029200510105812,-5.631862870944501e-15,0.54814759269571334,-0.21510007708774692,0,4.5531449803275805e-18,-1.6132833770747114e-17
8.9979999999999993,9.8545888504848842e-35,-9.3959710155656638e-19,4.3410121874397372e-18,1,0.19999999999999957,-0.48366894288136114,0.093591485775083666,-5.6008874619271539e-15,0.56727267361792755,-0.22260500173851011,0,4.5384938421187358e-18,-1.6141240093453329e-17
9,9.8526949098941863e-35,-9.3501007118284083e-19,4.3246808456300126e-18,1,0.19999999999999957,-0.48251533838209304,0.093138796718289604,-5.5690591423375881e-15,0.58630699132229935,-0.23007430974985951,0,4.5298457651188674e-18,-1.6147838009765284e-17
9.0020000000000007,9.8507546496155949e-35,-9.304209657545634e-19,4.3083744717820304e-18,1,0.19999999999999957,-0.48132375933077648,0.092671205964978381,-5.5363894097349697e-15,0.60524750092973645,-0.23750680627256773,0,4.5282781834666919e-18,-1.6152458855301618e-17
9.0039999999999996,9.8487521953381546e-35,-9.2581648262256826e-19,4.2921044887264926e-18,1,0.19999999999999954,-0.48009439702138895,0.092188788581336181,-5.5028906839226058e-15,0.62409117275821135,-0.24490130242092917,0,4.534887176879385e-18,-1.6154981940919326e-17
9.0060000000000002,9.8466700964171363e-35,-9.2118099110625137e-19,4.2758832694427009e-18,1,0.19999999999999954,-0.4788274489566347,0.091691622069932546,-5.4685763450652113e-15,0.64283499283796841,-0.25225661547493289,0,4.550783744060427e-18,-1.615533906681593e-17
9.0080000000000009,9.8444892696228415e-35,-9.1649640765490096e-19,4.2597241506360732e-18,1,0.19999999999999951,-0.47752311883636539,0.091179786365176388,-5.4334607718064508e-15,0.66147596342657933,-0.25957156908237738,0,4.5770900761073507e-18,-1.6153519036631645e-17
9.0099999999999998,9.8421889428893458e-35,-9.117420710089924e-19,4.2436414463155495e-18,1,0.19999999999999951,-0.47618161654599039,0.090653363828767944,-5.3975593793862088e-15,0.68001110352414906,-0.26684499346104379,0,4.6149358299195167e-18,-1.6149572171551505e-17
9.0120000000000005,9.8400297757806684e-35,-9.071131819500987e-19,4.2278958984039885e-18,1,0.19999999999999948,-0.47480314147794878,0.090112432704832685,-5.3604630236696513e-15,0.6984374279870027,-0.27407571720264157,0,4.6447197871942058e-18,-1.5997027427151931e-17
9.0139999999999993,9.8378521368076227e-35,-9.0247911050970407e-19,4.212386536761283e-18,1,0.19999999999999948,-0.47338792381812606,0.089557083321235562,-5.3223926921851459e-15,0.71675200107226056,-0.28126258828437939,0,4.6774831726905482e-18,-1.5766116938249282e-17
9.016,9.8356453241022353e-35,-8.9782265674879594e-19,4.1971441006974858e-18,1,0.19999999999999946,-0.47193619102831613,0.088987404936873293,-5.2833438798570999e-15,0.73495189392911986,-0.28840445738800458,0,4.7132226365264546e-18,-1.5449092383433716e-17
9.0180000000000007,9.8334137278188208e-35,-8.9313666931853838e-19,4.1822151005845328e-18,1,0.19999999999999946,-0.47044817570861319,0.088403488826977059,-5.2432877096929734e-15,0.75303419522464732,-0.29550018206949902,0,4.7506821940007791e-18,-1.5029481871826901e-17
9.0199999999999996,9.831163258387783e-35,-8.8841348894263374e-19,4.1676501171832155e-18,1,0.19999999999999946,-0.46892411638130443,0.087805428590721629,-5.2021912856193292e-15,0.77099601268043372,-0.30254862736208149,0,4.7883391233577377e-18,-1.448909079942619e-17
9.0220000000000002,9.8289014518350936e-35,-8.8364494828390516e-19,4.1535039552583392e-18,1,0.19999999999999943,-0.46736425746976928,0.087193320142945438,-5.1600174877471981e-15,0.78883447357558523,-0.30954866597358865,0,4.824388408751187e-18,-1.3807922725578422e-17
9.0240000000000009,9.8266375751017651e-35,-8.7882237181091361e-19,4.1398357971940066e-18,1,0.19999999999999943,-0.46576884927739193,0.086567261705875323,-5.1167247676377741e-15,0.80654672524957405,-0.31649917848379944,0,4.85672718320861e-18,-1.2964100249458347e-17
9.0259999999999998,9.8243827313633074e-35,-8.7393657566454005e-19,4.1267093566087784e-18,1,0.19999999999999943,-0.46413814796646086,0.085927353800846706,-5.0722669435677974e-15,0.82412993560523096,-0.32339905354181558,0,4.8829391715954137e-18,-1.1933785886543465e-17
9.0280000000000005,9.8221499653492156e-35,-8.6897786752456626e-19,4.114193031970835e-18,1,0.1999999999999994,-0.46247241553706886,0.085273699240023509,-5.0265929957949049e-15,0.84158129361173739,-0.33024718806344261,0,4.9002791335791663e-18,-1.0691102945086225e-17
9.0299999999999994,9.8198840472171648e-35,-8.640185769883771e-19,4.1023742207400194e-18,1,0.1999999999999994,-0.46077191000489603,0.084606399272035532,-4.9801596374010442e-15,0.85889798938097095,-0.3370424794128945,0,4.9246175292301807e-18,-9.5307384332713609e-18
9.032,9.8175858141349586e-35,-8.5906724952693789e-19,4.091334455708165e-18,1,0.1999999999999994,-0.45903690269567038,0.083925560368544386,-4.9330251935740547e-15,0.87607725075788068,-0.34378383976132165,0,4.9569281078325445e-18,-8.4977845053608216e-18
9.0340000000000007,9.8152987284224226e-35,-8.5408454556252733e-19,4.0811522865897663e-18,1,0.19999999999999937,-0.45726767633593185,0.083231293475035051,-4.8849481812739711e-15,0.89311633988820482,-0.3504701947399399,0,4.9869249706438866e-18,-7.4498228895025472e-18
9.0359999999999996,9.8130318179155663e-35,-8.4907380251377191e-19,4.0719189722315013e-18,1,0.19999999999999937,-0.45546451427697654,0.082523709782154855,-4.8359497821336014e-15,0.91001253130714188,-0.35710047484174651,0,5.0138523987151871e-18,-6.4109304162038752e-18
9.0380000000000003,9.8107951719409414e-35,-8.4403949955355583e-19,4.0637315076629165e-18,1,0.19999999999999937,-0.4536277054063691,0.081802922653053126,-4.7860555732964804e-15,0.92676312272236738,-0.36367361965291295,0,5.0369271896949888e-18,-5.4092037957897299e-18
9.0400000000000009,9.8085999805111316e-35,-8.3898733507994544e-19,4.0566927910269703e-18,1,0.19999999999999934,-0.45175754411764008,0.081069047611490266,-4.7352958048508574e-15,0.94336543549768059,-0.37018857804257421,0,5.0553409292893731e-18,-4.4769839161770903e-18
9.0419999999999998,9.8064585735202305e-35,-8.3392430418707557e-19,4.0509117905104971e-18,1,0.19999999999999934,-0.44985433027996957,0.080322202329940889,-4.6837056772633008e-15,0.95981681513678863,-0.37664430835267182,0,5.0682622627221684e-18,-3.6510801406407826e-18
9.0440000000000005,9.8043844599393168e-35,-8.2885877613603433e-19,4.0465037112746873e-18,1,0.19999999999999934,-0.44791836920786893,0.079562506617696968,-4.6313256188122802e-15,0.97611463176708735,-0.38303977858779548,0,5.0748391661950881e-18,-2.9729946055804362e-18
9.0459999999999994,9.8023923670119432e-35,-8.2380057182579336e-19,4.0435901623856138e-18,1,0.19999999999999932,-0.44594997163088151,0.078790082408977682,-4.5782015630222127e-15,0.99225628062329729,-0.38937396660496765,0,5.0742012183477875e-18,-2.4891465182941294e-18
9.048,9.800445220339617e-35,-8.1873525826092324e-19,4.0417042320024447e-18,1,0.19999999999999932,-0.44394944963175703,0.078005052169017625,-4.5241960191402193e-15,1.0082391706417198,-0.39564585563788524,0,5.0688535820695229e-18,-2.1017137812595151e-18
9.0500000000000007,9.7984232137322446e-35,-8.1360917709462064e-19,4.039443313361289e-18,1,0.19999999999999929,-0.44191711426305896,0.077207537958793135,-4.4688779139536128e-15,1.0240607180042169,-0.40185443176349567,0,5.0666589369101744e-18,-1.4816661636626915e-18
9.0519999999999996,9.7964321293597045e-35,-8.0847932500549989e-19,4.0379268391484733e-18,1,0.19999999999999929,-0.43985329894043518,0.076397670614839083,-4.4126221884826449e-15,1.0397184157021913,-0.40799871119978487,0,5.0611334322465193e-18,-9.3692412368871266e-19
9.0540000000000003,9.7944702768979733e-35,-8.0335156792534962e-19,4.0370605190360032e-18,1,0.19999999999999929,-0.43775833410292675,0.075575579805631815,-4.3554222521242538e-15,1.0552097593786449,-0.41407771120526071,0,5.052741793950847e-18,-4.7477288081356092e-19
9.0560000000000009,9.7925349561801862e-35,-7.9823243283941331e-19,4.0367301135078932e-18,1,0.19999999999999929,-0.43563255526885847,0.074741397192823258,-4.2972697624588279e-15,1.070532271659415,-0.42009045962683783,0,5.0420966635016613e-18,-1.0171142104497602e-19
9.0579999999999998,9.7906223806472536e-35,-7.9312912901341737e-19,4.0368003026387456e-18,1,0.19999999999999926,-0.43347630299672713,0.073895256415892729,-4.2381544899417462e-15,1.0856835026110165,-0.42603599507950141,0,5.0299682682278368e-18,1.7664907339124315e-19
9.0600000000000005,9.7887276007985624e-35,-7.8804956922059864e-19,4.0371135548723197e-18,1,0.19999999999999926,-0.4312899228460888,0.073037293076798876,-4.1780641825949153e-15,1.1006610301984834,-0.43191336712596995,0,5.0172940915527639e-18,3.5568679436351112e-19
9.0619999999999994,9.7868444276426221e-35,-7.8300239096877812e-19,4.0374889958001102e-18,1,0.19999999999999926,-0.42907376533846614,0.072167644724638921,-4.1169844306988401e-15,1.115462460743077,-0.43772163645630546,0,5.0051885432385959e-18,4.3187087814483517e-19
9.0640000000000001,9.784965356147732e-35,-7.7799697772736615e-19,4.0377212769399263e-18,1,0.19999999999999923,-0.42682818591822597,0.071286450840296681,-4.0548985314838915e-15,1.1300854293801934,-0.44345987506760293,0,4.9949526296303372e-18,4.0286297572596007e-19
9.0660000000000007,9.7830814886926294e-35,-7.7304348015443563e-19,4.037579444514466e-18,1,0.19999999999999923,-0.4245535449134864,0.070393852821102082,-3.9917873538223819e-15,1.144527600517073,-0.44912716644360018,0,4.9880836239001016e-18,2.676188231265592e-19
9.0679999999999996,9.7812676959991086e-35,-7.6802185367547695e-19,4.0387047820746972e-18,1,0.19999999999999923,-0.42225019283391341,0.069489988211499598,-3.9285226127297677e-15,1.1587866108772253,-0.45472258320458753,0,4.9785232685071698e-18,1.019395690605448e-19
9.0700000000000003,9.7794700260138084e-35,-7.6300844887820838e-19,4.0398751470194902e-18,1,0.19999999999999923,-0.41991850688970828,0.06857500503356305,-3.8646392796992189e-15,1.1728602131017245,-0.46024524345838047,0,4.972018380527913e-18,-1.295384136870044e-19
9.072000000000001,9.7776803320199083e-35,-7.5800756570673296e-19,4.0408960188975592e-18,1,0.19999999999999923,-0.41755886089871458,0.067649049978161804,-3.8001666002432683e-15,1.1867461585310934,-0.46569426480244069,0,4.9702224428798828e-18,-4.185984374927021e-19
9.0739999999999998,9.7758930330402769e-35,-7.5301780294347998e-19,4.0416377548631177e-18,1,0.19999999999999921,-0.41517163267248303,0.066712271303346837,-3.7351755485754632e-15,1.2004422267364883,-0.47106877591229024,0,4.9746355713664643e-18,-7.5154861267152602e-19
9.0760000000000005,9.7741018093649182e-35,-7.4803703975592224e-19,4.0419625447654524e-18,1,0.19999999999999921,-0.41275720453244796,0.065764819036904565,-3.6697448590843489e-15,1.2139462281517706,-0.47636791757436714,0,4.9869081098648046e-18,-1.1119775415778993e-18
9.0779999999999994,9.7722995739619671e-35,-7.4306238322346423e-19,4.041724348417523e-18,1,0.19999999999999921,-0.41031596326258468,0.064806844957779192,-3.6039613937178463e-15,1.227256004498914,-0.48159084285296322,0,5.0088459334476786e-18,-1.4806102951984119e-18
9.0800000000000001,9.7704784438886683e-35,-7.3809011586426296e-19,4.0407688328645845e-18,1,0.19999999999999921,-0.40784830006203504,0.063838502577482456,-3.5379205093667557e-15,1.2403694292136007,-0.4867367172572315,0,5.0424157515054777e-18,-1.8351643897491424e-18
9.0820000000000007,9.7686297117023649e-35,-7.3311564316211723e-19,4.0389333096527877e-18,1,0.19999999999999918,-0.40535461049776605,0.062859947121516074,-3.4717264252491384e-15,1.2532844078706318,-0.49180471890812449,0,5.0897504108680045e-18,-2.15020576326823e-18
9.0839999999999996,9.7667438168714888e-35,-7.2813344109331029e-19,4.0360466720977914e-18,1,0.19999999999999918,-0.40283529445720634,0.061871335510785753,-3.4054925902941066e-15,1.2659988786094647,-0.49679403870537797,0,5.1531541989263763e-18,-2.3970047522118585e-18
9.0860000000000003,9.764848150913822e-35,-7.2313291541188139e-19,4.0332254426647182e-18,1,0.19999999999999918,-0.40029074786270064,0.060872823110247914,-3.3388191126011555e-15,1.2785107710810226,-0.50170386421772051,0,5.2106744200409821e-18,-2.7232916810457512e-18
9.088000000000001,9.7629388309837936e-35,-7.1810571850535625e-19,4.030537385079263e-18,1,0.19999999999999918,-0.39772137747403769,0.059864569537609748,-3.2717357574065545e-15,1.2908180816412942,-0.50653340918979428,0,5.2601501251544748e-18,-3.128831755010969e-18
9.0899999999999999,9.7609914278187617e-35,-7.1304453459058303e-19,4.0273699396306996e-18,1,0.19999999999999915,-0.39512759849888729,0.058846737725634257,-3.2045536375951217e-15,1.3029188619839973,-0.51128190908147042,0,5.3122706438111692e-18,-3.5164284301373558e-18
9.0920000000000005,9.758999458724257e-35,-7.0793886467153834e-19,4.0237498348560146e-18,1,0.19999999999999915,-0.39250982615747493,0.057819490612011304,-3.137333135735507e-15,1.3148111773332964,-0.5159486046621381,0,5.3657029361402175e-18,-3.8749497197034665e-18
9.0939999999999994,9.7569561870344836e-35,-7.0277693769309e-19,4.0197204890316551e-18,1,0.19999999999999915,-0.38986847959212945,0.056782992673514006,-3.0701354442347393e-15,1.3264931267918951,-0.52053274999555621,0,5.4188326805443678e-18,-4.1927764309641888e-18
9.0960000000000001,9.7548546283879133e-35,-6.9754565430041314e-19,4.0153431418364438e-18,1,0.19999999999999915,-0.38720398181231597,0.055737409904428957,-3.0030224508227795e-15,1.3379628437283948,-0.5250336125918571,0,5.4697470605989986e-18,-4.4578239232473277e-18
9.0980000000000008,9.7526875570028897e-35,-6.9223053059847199e-19,4.0106979860145354e-18,1,0.19999999999999915,-0.38451675963970389,0.054682909795000005,-2.9360566240379609e-15,1.3492184961644955,-0.52945047355948827,0,5.5162175519504602e-18,-4.6575638660456008e-18
9.0999999999999996,9.7504475119532519e-35,-6.8681564191145935e-19,4.0058852990383444e-18,1,0.19999999999999912,-0.38180724365321095,0.053619661309863016,-2.8693008987118435e-15,1.3602582871622995,-0.53378262775719776,0,5.5556827092148951e-18,-4.7790459971118289e-18
9.1020000000000003,9.7481268034439158e-35,-6.8128356654223259e-19,4.0010265747714751e-18,1,0.19999999999999912,-0.37907586813404726,0.052547834866480417,-2.8028185614540607e-15,1.3710804552116147,-0.53802938394601341,0,5.5852309528769983e-18,-4.80891988055307e-18
9.104000000000001,9.7457621500256991e-35,-6.7568698010078634e-19,3.9959464421045106e-18,1,0.19999999999999912,-0.37632306775160101,0.051467601034640632,-2.7363128204072131e-15,1.3816832537984671,-0.54219005677167065,0,5.6106026076581761e-18,-4.7822360412375305e-18
9.1059999999999999,9.7434534389189267e-35,-6.701787070372252e-19,3.9900396623930628e-18,1,0.1999999999999991,-0.3735492761389626,0.050379129977475602,-2.6689752850335454e-15,1.3920649430443395,-0.54626396348374229,0,5.6499626046189541e-18,-4.8029649560057488e-18
9.1080000000000005,9.7411230505204928e-35,-6.6462527357069268e-19,3.9839936848081397e-18,1,0.1999999999999991,-0.37075494341379417,0.049282598326872706,-2.6014289302986489e-15,1.4022239023626837,-0.55025046814348411,0,5.6852450490580178e-18,-4.7809657196350193e-18
9.1099999999999994,9.7387799774514339e-35,-6.5903085844334193e-19,3.9779007691865026e-18,1,0.1999999999999991,-0.36794051683652157,0.048178181593503441,-2.5335957396343791e-15,1.412158507647207,-0.55414893343096039,0,5.715509285000796e-18,-4.7206698056943021e-18
9.1120000000000001,9.736434973923932e-35,-6.5340100728610066e-19,3.9718660381653541e-18,1,0.1999999999999991,-0.36510644695205474,0.047066056576912554,-2.4653816595607709e-15,1.4218671712418545,-0.55795873632977144,0,5.7397743582791965e-18,-4.6283584828788628e-18
9.1140000000000008,9.7341006555092757e-35,-6.4774272647091238e-19,3.9660079401616881e-18,1,0.1999999999999991,-0.36225318752802893,0.045946401341283201,-2.3966757303864027e-15,1.4313483422844091,-0.5616792682618863,0,5.7570206968501196e-18,-4.5122867555583719e-18
9.1159999999999997,9.7317915989058347e-35,-6.4206457696292692e-19,3.960458712351572e-18,1,0.1999999999999991,-0.35938119549302161,0.044819395191192345,-2.3273492169081693e-15,1.4406005070501819,-0.56530993522251205,0,5.7661917911142794e-18,-4.3828073043246676e-18
9.1180000000000003,9.7295244417070122e-35,-6.3637676817269143e-19,3.9553648436494487e-18,1,0.19999999999999907,-0.35649093087476846,0.043685218647366048,-2.2572547391110414e-15,1.4496221892956977,-0.56885015791496041,0,5.7661958742349063e-18,-4.2524944265391223e-18
9.120000000000001,9.7273179821692159e-35,-6.3069125180838647e-19,3.9508875376874725e-18,1,0.19999999999999907,-0.35358285673840317,0.042544053422443856,-2.1862254028683839e-15,1.4584119506023101,-0.57229937188548541,0,5.755907602456409e-18,-4.1362679768811696e-18
9.1219999999999999,9.7251932789798375e-35,-6.2502181572801669e-19,3.9472031757947948e-18,1,0.19999999999999907,-0.35065743912467318,0.041396082396734042,-2.114073930641716e-15,1.4669683907198854,-0.57565702765815163,0,5.7341697354231436e-18,-4.0515173078957214e-18
