"time","sine.y","sinAM.y","cosAM.y","sinFM.y","cosFM.y"
0.96155000000000002,0.82708057427416903,0.63495191593929257,0.43151287647931036,-0.63886400179577585,-0.76931969116192966
0.96160000000000001,0.8443279255016034,0.64842767932901668,0.41150471836466146,-0.65723452200828403,-0.7536861303490614
0.96165,0.86074202700357516,0.66127296773025923,0.39107574294135716,-0.67522905612421535,-0.73760810852755754
0.9617,0.87630668004353607,0.67347464045672689,0.37024581672553492,-0.69283670628431149,-0.72109451421093662
0.96174999999999999,0.89100652418802773,0.68502018281219268,0.34903521656078473,-0.71004678086875439,-0.70415450646709565
0.9618000000000001,0.90482705246571937,0.69589771890315177,0.32746460989350623,-0.72684880128550033,-0.68679751023852098
0.96185000000000009,0.91775462568371868,0.70609602382962544,0.30555503464889217,-0.74323250865530843,-0.66903321149098183
0.96190000000000009,0.92977648588798256,0.71560453524237544,0.28332787872573689,-0.75918787038994628,-0.65087155219196524
0.96195000000000008,0.94088076895399309,0.72441336425421976,0.26080485913070617,-0.77470508665782445,-0.632322725122617
0.96200000000000008,0.95105651629495525,0.73251330569395889,0.23800800077316289,-0.78977459673361583,-0.61339716852481019
0.96205000000000007,0.96029368567674467,0.73989584769290895,0.21495961493978827,-0.80438708522788849,-0.59410556058547515
0.96210000000000007,0.96858316112846521,0.74655318059373987,0.19168227747072966,-0.81853348819211169,-0.57445881376131236
0.96215000000000006,0.97591676193858679,0.75247820517211406,0.16819880665946382,-0.83220499909404688,-0.55446806894795797
0.96220000000000006,0.98228725072855894,0.75766454016312423,0.1445322408958985,-0.84539307466261482,-0.53414468949198635
0.96225000000000005,0.98768834059503641,0.76210652908388243,0.12070581607713186,-0.85808944059379733,-0.51350025505487729
0.96230000000000004,0.99211470131438795,0.76579924634557084,0.096742942805892199,-0.87028609711715033,-0.49254655532710612
0.96235000000000004,0.99556196460301671,0.76873850264813959,0.072667183399859517,-0.88197532441719351,-0.47129558359821955
0.96240000000000003,0.99802672842822493,0.77092084965172381,0.048502228735313943,-0.8931496879072629,-0.44975953018380715
0.96245000000000003,0.99950656036570962,0.77234358391992564,0.024271874945682833,-0.90380204335029835,-0.42795077571588241
0.96250000000000002,1,0.77300475013022685,5.9356558564867966e-13,-0.91392554182459773,-0.40588188429716282
0.96255000000000002,0.99950656036575425,0.77290314354805412,-0.024289459814323722,-0.9235136345303544,-0.38356559652363892
0.96260000000000001,0.99802672842831419,0.77203831176139159,-0.048572533491010858,-0.93256007743259495,-0.3610148223811766
0.96265000000000001,0.9955619646031505,0.7704105556737495,-0.072825238944882978,-0.94105893573878163,-0.3382426340161625
0.9627,0.99211470131456614,0.76802092975389935,-0.09702360668886241,-0.94900458820642997,-0.31526225838679806
0.96274999999999999,0.98768834059525878,0.76487124154172881,-0.12114370351131301,-0.95639173127756338,-0.29208706979923821
0.9628000000000001,0.98228725072880418,0.76096405040990778,-0.14516165613676765,-0.96321538303815524,-0.26873058232858399
0.96285000000000009,0.97591676193889698,0.7563026655824685,-0.16905367484284345,-0.96947088699733885,-0.24520644213517914
0.96290000000000009,0.96858316112879062,0.75089114341108043,-0.19279607701407642,-0.9751539156853839,-0.22152841967445894
0.96295000000000008,0.96029368567714135,0.74473428391194374,-0.21636531060485759,-0.98026047406629269,-0.19771040180862273
0.96300000000000008,0.95105651629535959,0.73783762656541185,-0.23973797749229839,-0.98478690276302705,-0.17376638382150977
0.96305000000000007,0.94088076895447481,0.73020744538267823,-0.26289085669261675,-0.98872988109205528,-0.14971046134352184
0.96310000000000007,0.92977648588850614,0.72185074324311715,-0.2858009274208248,-0.99208642990485052,-0.12555682219078351
0.96315000000000006,0.91775462568423838,0.71277524550813709,-0.30844539196821891,-0.99485391423430969,-0.10131973811983935
0.96320000000000006,0.90482705246632489,0.70298939291664786,-0.33080169837704365,-0.99703004574280363,-0.077013556508597716
0.96325000000000005,0.89100652418867332,0.69250233376885928,-0.3528475628889321,-0.99861288497054035,-0.05265269196170564
0.96330000000000005,0.87630668004422119,0.68132391540605086,-0.37456099214401117,-0.99960084338143296,-0.028251617849744483
0.96335000000000004,0.86074202700429903,0.66946467499323814,-0.39592030511055298,-0.99999268520470719,-0.0038248577855135705
0.96340000000000003,0.8443279255024263,0.65693582961457109,-0.416904154720874,-0.99978752907030821,0.020613022958498886
0.96345000000000003,0.82708057427496839,0.64374926568940039,-0.43749154919439009,-0.99898484943622878,0.045047426084909692
0.96350000000000002,0.80901699437534658,0.62991752772032783,-0.45766187302416039,-0.99758447780606951,0.069463728955416068
0.96355000000000002,0.79015501237614916,0.61545380638275937,-0.47739490760786424,-0.99558660373540631,0.093847293315252933
0.96360000000000001,0.77051324277623812,0.60037192596763456,-0.49667085150177598,-0.99299177562518492,0.11818347405937306
0.96365000000000001,0.75011106963097118,0.58468633118985847,-0.5154703402767965,-0.98980090130130882,0.14245762802713233
0.9637,0.72896862742191093,0.56841207337364075,-0.53377446595838696,-0.98601524837863996,0.16665512282797965
0.96375,0.70710678118703207,0.55156479602957631,-0.55156479602882036,-0.98163644440882158,0.1907613456872399
0.9638000000000001,0.68454710592915602,0.53416071983582281,-0.5688233919744542,-0.97666647681067709,0.21476171230975755
0.9638500000000001,0.66131186532418484,0.51621662703872895,-0.58553282735821699,-0.97110769258253526,0.23864167575472686
0.96390000000000009,0.63742398974920311,0.4977498452871772,-0.60167620539988997,-0.96496279779559313,0.26238673531735779
0.96395000000000008,0.6129070536535578,0.47877823091729937,-0.61723717604544148,-0.95823485686808518,0.28598244541055379
0.96400000000000008,0.58778525229303258,0.45932015170194235,-0.63219995250971084,-0.95092729161923539,0.3094144244435052
0.96405000000000007,0.56208337785266593,0.43939446908355412,-0.64654932727398862,-0.94304388010351381,0.33266836368868841
0.96410000000000007,0.53582679497960184,0.41902051990596756,-0.66027068752373386,-0.93458875522437768,0.35573003613435339
0.96415000000000006,0.50904141575095019,0.39821809766339794,-0.67335003001014926,-0.92556640312766514,0.37858530531614215
0.96420000000000006,0.48175367410236547,0.37700743328561409,-0.68577397532009388,-0.91598166137474557,0.40122013412235552
0.96425000000000005,0.45399049974016847,0.35540917547603801,-0.69752978154099254,-0.90583971689566767,0.4236205935673768
0.96430000000000005,0.42577929156566396,0.33344437062413246,-0.70860535730540142,-0.89514610372298709,0.44577287152714345
0.96435000000000004,0.39714789063544415,0.31113444230970927,-0.7189892742030547,-0.88390670050604292,0.46766328143282815
0.96440000000000003,0.36812455268530903,0.28850117041983353,-0.72867077854715767,-0.87212772780710357,0.48927827091545628
0.96445000000000003,0.33873792024599536,0.26556666989951477,-0.73763980248253624,-0.8598157451798315,0.51060443039681036
0.96450000000000002,0.30901699437561692,0.24235336915485758,-0.74588697442507546,-0.84697764803073039,0.53162850162151032
0.96455000000000002,0.27899110603997196,0.21888398813229501,-0.75340362882058176,-0.83362066426569181,0.55233738612303507
0.96460000000000001,0.24868988716556106,0.19518151609266113,-0.76018181521396799,-0.81975235072090646,0.57271815362143708
0.96465000000000001,0.21814324139721103,0.17126918910443512,-0.76621430661837897,-0.80538058938158397,0.59275805034379114
0.9647,0.1873813145864657,0.14717046727606764,-0.77149460717619356,-0.79051358338896771,0.61244450726374677
0.96475,0.15643446504093231,0.12290901175052107,-0.77601695910349822,-0.77515985283672384,0.6317651482553851
0.96479999999999999,0.12533323356507775,0.098508661485459989,-0.77977634891052594,-0.75932823035965447,0.65070779815434476
0.9648500000000001,0.094108313319133288,0.073993409839586008,-0.78276851289181326,-0.74302785651615866,0.66926049072166416
0.96490000000000009,0.062790519530003197,0.049387380991361703,-0.78498994187960136,-0.72626817496562168,0.68741147650596079
0.96495000000000009,0.031410759078774934,0.024714806209128411,-0.78643788525579628,-0.709058927443878,0.70514923059742285
0.96500000000000008,7.1641485058964159e-13,5.6389754681426417e-13,-0.78711035421746378,-0.69141014853993177,0.7224624602676526
0.96505000000000007,-0.03141075907745644,-0.024732663839233067,-0.78700612429249417,-0.67333216027311737,0.73934011249352416
0.96510000000000007,-0.062790519528573202,-0.049458776254061171,-0.78612473710217923,-0.65483556647754537,0.75577138135552091
0.96515000000000006,-0.094108313317820005,-0.074153917006611461,-0.78446650136849827,-0.63593124699259884,0.77174571530941349
0.96520000000000006,-0.12533323356365622,-0.098793678785622827,-0.78203249316458034,-0.61663035166588354,0.78725282432291654
0.96525000000000005,-0.15643446503951713,-0.12335369131864557,-0.77882455540749873,-0.59694429416812156,0.80228268687546977
0.96530000000000005,-0.18738131458505825,-0.14780964546570358,-0.7748452965933269,-0.57688474562581793,0.81682555681383728
0.96535000000000004,-0.2181432413958127,-0.17213731726916295,-0.77009808877533736,-0.55646362807403138,0.83087197005957902
0.96540000000000004,-0.24868988716417326,-0.19631259193823422,-0.76458706478643235,-0.53569310773107981,0.84441275116462899
0.96545000000000003,-0.278991106038596,-0.22031148774172601,-0.75831711470847118,-0.51458558810249588,0.85743901970764569
0.96550000000000002,-0.30901699437425423,-0.2441101797875864,-0.75129388159100918,-0.49315370291267518,0.86994219653004357
0.96555000000000002,-0.33873792024464722,-0.26768502366477437,-0.74352375642326674,-0.47141030887306484,0.8819140098037912
0.96560000000000001,-0.36812455268397681,-0.29101257892316618,-0.73501387236406657,-0.44936847828652132,0.8933465009292062
0.96565000000000001,-0.39714789063412914,-0.31406963237032104,-0.72577209823419897,-0.42704149149502207,0.90423203025645305
0.9657,-0.4257792915643675,-0.33683322115933856,-0.71580703127802592,-0.40444282917234731,0.91456328262787123
0.96575,-0.45399049973889183,-0.35928065564753237,-0.70512798919990693,-0.3815861644679438,0.92433327273589116
0.96579999999999999,-0.48175367410110986,-0.38138954200061076,-0.69374500148386486,-0.3584853550049843,0.93353535029314794
0.9658500000000001,-0.50904141574981476,-0.40313780452199177,-0.68166880000360319,-0.33515443473659035,0.94216320501089224
0.96590000000000009,-0.53582679497839203,-0.42450370768360907,-0.66891080893226362,-0.31160760566773371,0.95021087138067528
0.96595000000000009,-0.56208337785157492,-0.44546587783718794,-0.65548313396088642,-0.28785922944367248,0.95767273325708457
0.96600000000000008,-0.58778525229196532,-0.46600332458308202,-0.64139855083646069,-0.26392381881099775,0.96454352823717582
0.96605000000000008,-0.6129070536524257,-0.48609546177677865,-0.62667049322949986,-0.23981602895823118,0.97081835183246556
0.96610000000000007,-0.6374239897481867,-0.50572212815134532,-0.61131303994302677,-0.21555064873757007,0.97649266143111013
0.96615000000000006,-0.66131186532311004,-0.52486360753447869,-0.59534090147570484,-0.19114259177565998,0.98156228004609236
0.96620000000000006,-0.68454710592819434,-0.54350064864167258,-0.57876940595053528,-0.16660688747634661,0.98602339984680076
0.96625000000000005,-0.70710678118601888,-0.5616144844234755,-0.56161448442431516,-0.14195867192229911,0.98987258547050239
0.96630000000000005,-0.72896862742093005,-0.57918685094959044,-0.54389265559003142,-0.11721317868006323,0.99310677711095874
0.96635000000000004,-0.75011106963002372,-0.59620000580876842,-0.52562100988874982,-0.092385729513499548,0.99572329338137833
0.96640000000000004,-0.77051324277532485,-0.61263674600761142,-0.50681719304471384,-0.067491725012682899,0.99771983394879571
0.96645000000000003,-0.79015501237527097,-0.62848042534955362,-0.48749938904008339,-0.042546635141355683,0.99909448193759354
0.96650000000000003,-0.80901699437450436,-0.64371497127594235,-0.46768630254646276,-0.017565989712552729,0.99984570609940537
0.96655000000000002,-0.82708057427416304,-0.6583249011536223,-0.44739714082841536,0.0074346312073181944,0.99997236274749668
0.96660000000000001,-0.84432792550159763,-0.67229533799078778,-0.42665159513865403,0.032439606955721144,0.99947369745309378
0.96665000000000001,-0.86074202700356961,-0.68561202556691603,-0.40546982162060613,0.057433285987712517,0.99834934650184137
0.9667,-0.87630668004353096,-0.69826134295977338,-0.38387242173913466,0.082399995641348575,0.99659933810850276
0.96675,-0.89100652418802284,-0.71023031845601281,-0.36188042225655115,0.10732405194844823,0.99422409338808859
0.96679999999999999,-0.90482705246571482,-0.72150664283060406,-0.33951525477407857,0.13218976948330424,0.99122442708195546
0.9668500000000001,-0.91775462568371446,-0.73207868198120052,-0.31679873485941351,0.15698147124550962,0.98760154803726141
0.96690000000000009,-0.92977648588802053,-0.74193548890529959,-0.29375304077917741,0.18168349856770261,0.98335705943883867
0.96695000000000009,-0.94088076895398942,-0.75106681500721173,-0.27040069185825982,0.20628022104609345,0.9784929587918223
0.96700000000000008,-0.95105651629495191,-0.7594631207236261,-0.24676452648616354,0.23075604648425643,0.97301163765442999
0.96705000000000008,-0.96029368567674167,-0.76711558545625724,-0.22286767979327082,0.25509543084306163,0.96691588112047921
0.96710000000000007,-0.96858316112846254,-0.77401611680203786,-0.19873356101661172,0.279282888196421,0.96020886704959429
0.96715000000000007,-0.97591676193858445,-0.78015735907034134,-0.17438583057993373,0.30330300067851779,0.95289416504636393
0.96720000000000006,-0.98228725072855694,-0.7855327010791624,-0.14984837690773029,0.32714042842192759,0.94497573518684475
0.96725000000000005,-0.98768834059503463,-0.79013628322126594,-0.12514529299864305,0.35077991947844489,0.93645792649253368
0.96730000000000005,-0.99211470131438662,-0.79396300379339513,-0.10030085277901202,0.3742063197154562,0.92734547515206744
0.96735000000000004,-0.9955619646030156,-0.79700852458145277,-0.075339487260634247,0.39740458268179102,0.9176435024907611
0.96740000000000004,-0.99802672842822426,-0.79926927569555406,-0.050285760527056002,0.42035977943819192,0.90735751268762566
0.96745000000000003,-0.99950656036570928,-0.80074245964990376,-0.025164345569733688,0.44305710834342077,0.8964933902413148
0.96750000000000003,-1,-0.80142605468260975,-5.3291765946495748e-13,0.46548190479187224,0.88505739718468568
0.96755000000000002,-0.99950656036575458,-0.80131881731185084,0.025182458337796639,0.48761965089417952,0.87305617004969305
0.96760000000000002,-0.99802672842831486,-0.80042028412516186,0.05035817583825173,0.50945598509613499,0.86049671658276927
0.96765000000000001,-0.99556196460315149,-0.79873077279960403,0.075502287648286273,0.53097671172856709,0.84738641221223165
0.9677,-0.99211470131456747,-0.79625138235118276,0.1005899422187006,0.55216781048206753,0.83373299626885322
0.96775,-0.98768834059526056,-0.79298399261283259,0.12559632585566169,0.57301544579979335,0.81954456796129405
0.96779999999999999,-0.9822872507288275,-0.78893126294070826,0.15049668725451318,0.59350597618274104,0.80482958210752398
0.9678500000000001,-0.97591676193889931,-0.78409663014980957,0.17526636198832032,0.61362596339965703,0.78959684462505464
0.96790000000000009,-0.96858316112879328,-0.77848430568010607,0.19988079692927974,0.63336218159848989,0.77385550777958634
0.96795000000000009,-0.96029368567714435,-0.77209927199564277,0.22431557457729093,0.6527016263076385,0.75761506519826005
0.96800000000000008,-0.95105651629536292,-0.76494727821939767,0.24854643727266229,0.67163152332712162,0.7408853466450056
0.96805000000000008,-0.94088076895443995,-0.75703483500802371,0.27254931126753806,0.69013933749892253,0.72367651256383081
0.96810000000000007,-0.92977648588851003,-0.74836920867055623,0.29630033063385142,0.70821278135161914,0.70599904839185423
0.96815000000000007,-0.9177546256842426,-0.7389584145364877,0.31977586098325261,0.72583982361411803,0.68786375864398175
0.96820000000000006,-0.90482705246632944,-0.72881120957961498,0.3429525229746152,0.7430086975915885,0.66928176077288359
0.96825000000000006,-0.89100652418867821,-0.71793708430356007,0.36580721558787282,0.75970790939765231,0.65026447880739158
0.96830000000000005,-0.8763066800442264,-0.70634625389752437,0.38831713913840682,0.77592624603674165,0.63082363677285425
0.96835000000000004,-0.86074202700430447,-0.69404964866929098,0.41045981801173675,0.79165278333281519,0.61097125189439705
0.96840000000000004,-0.84432792550237123,-0.68105890376564426,0.43221312309330573,0.80687689369427851,0.59071962759186525
0.96845000000000003,-0.82708057427497439,-0.66738634818880327,0.45355529387302401,0.8215882537144259,0.57008134626426799
0.96850000000000003,-0.8090169943753529,-0.65304499311959829,0.47446496020166817,0.83577685159855675,0.54906926187140004
0.96855000000000002,-0.79015501237615571,-0.63804851955896758,0.49492116367665351,0.84943299441348763,0.52769649231517157
0.96860000000000002,-0.770513242776245,-0.62241126529819935,0.51490337863768254,0.86254731515310379,0.50597641162624585
0.96865000000000001,-0.75011106963090324,-0.60614821123188944,0.53439153274900064,0.87511077961663397,0.48392264195712842
0.96870000000000001,-0.72896862742191826,-0.58927496702531212,0.5533660271494889,0.88711469309182744,0.46154904539018687
0.96875,-0.70710678118703973,-0.57180775615039603,0.5718077561496,0.89855070683955884,0.43886971556275017
0.96879999999999999,-0.68454710592924672,-0.55376340030530868,0.58969812645472997,0.90941082437449816,0.41589896911449015
0.9688500000000001,-0.66131186532419295,-0.53515930323099903,0.60701907589734472,0.91968740753723388,0.39265133696123061
0.96890000000000009,-0.63742398974921144,-0.51601343394217869,0.62375309165703985,0.92937318235155963,0.36914155540352617
0.96895000000000009,-0.61290705365347653,-0.49634430938718926,0.63988322795185204,0.93846124466493797,0.3453845570692694
0.96900000000000008,-0.58778525229304135,-0.47617097655458906,0.65539312318187148,0.94694506556477098,0.32139546170182859
0.96905000000000008,-0.56208337785267493,-0.45551299404290757,0.67026701650855736,0.95481849656794726,0.29718956679487385
0.96910000000000007,-0.53582679497961094,-0.43439041311262611,0.6844897638520181,0.96207577457838411,0.27278233808185287
0.96915000000000007,-0.5090414157509594,-0.41282375823679307,0.69804685329144545,0.96871152660922111,0.24818939988329955
0.96920000000000006,-0.48175367410227532,-0.39083400717138955,0.71092441985148125,0.97472077426447279,0.22342652532156229
0.96925000000000006,-0.45399049974017808,-0.36844257056287638,0.72310925966075734,0.98009893797767611,0.19850962640393904
0.96930000000000005,-0.42577929156567373,-0.34567127111347284,0.73458884346761377,0.9848418410024431,0.17345474398504793
0.96935000000000004,-0.39714789063545403,-0.32254232232528052,0.74535132949881555,0.98894571315223656,0.14827803761115232
0.96940000000000004,-0.36812455268531907,-0.2990783068418757,0.75538557564911146,0.99240719428551372,0.12299577525408997
0.96945000000000003,-0.33873792024600546,-0.27530215441105488,0.76468115098788381,0.99522333753289083,0.097624322942049549
0.96950000000000003,-0.30901699437562719,-0.25123711948753125,0.7732283465722265,0.99739161226370388,0.072180134289217698
0.96955000000000002,-0.27899110603987315,-0.22690675850008729,0.7810181855541759,0.99890990678799485,0.046679739939286716
0.96960000000000002,-0.24868988716557153,-0.20233490680325888,0.78804243257247064,0.9997765307922607,0.021139736918700722
0.96965000000000001,-0.21814324139722155,-0.17754565533692429,0.79429360241863534,0.99999021750534955,-0.0044232220839317965
0.96970000000000001,-0.18738131458647628,-0.15256332701756448,0.799764967968152,0.99955012559256695,-0.02999243951204417
0.96975,-0.15643446504094297,-0.12741245288207312,0.80445056736889786,0.99845584077544025,-0.055551183798445709
0.9698,-0.12533323356508844,-0.1021177480102943,0.80834521047856145,0.99670737717510116,-0.0810827002802115
0.9698500000000001,-0.09410831331914403,-0.076704087246923972,0.81144448454475493,0.99430517837710553,-0.10657022216582045
0.9699000000000001,-0.062790519530013966,-0.051196480750077752,0.81374475912108224,0.99125011821623765,-0.131996981542363
0.96995000000000009,-0.03141075907878571,-0.025620049386242922,0.81524319021434,0.98754350127926016,-0.15734622042203558
0.97000000000000008,-7.2719545630595785e-13,-5.9334620527247731e-13,0.81593772365766093,0.98318706312455473,-0.18260120181563083
0.97005000000000008,0.031410759077445664,0.025638399417329337,0.81582709770610451,0.97818297021697398,-0.20774522082950225
0.97010000000000007,0.062790519528675898,0.051269844644691122,0.81491084485135645,0.97253381957740115,-0.23276161577500462
0.97015000000000007,0.094108313317809264,0.076869020191054918,0.81318929285329433,0.96624263814546074,-0.25763377928699538
0.97020000000000006,0.12533323356364551,0.10241062429313261,0.81066356498672709,0.95931288185501018,-0.282345169441652
0.97025000000000006,0.15643446503950648,0.12786939391300856,0.80733557950266988,0.95174843442233148,-0.30687932086512593
0.97030000000000005,0.18738131458504764,0.15322012971745266,0.80320804830386894,0.94355360584583814,-0.33121985582889918
0.97035000000000005,0.21814324139580218,0.17843772101077526,0.79828447483565246,0.9347331306174208,-0.35535049532279495
0.97040000000000004,0.24868988716416282,0.20349717059950517,0.79256915119321614,0.92529216564618866,-0.3792550700963484
0.97045000000000003,0.27899110603858568,0.22837361956143873,0.7860671544481056,0.9152362878942305,-0.40291753166322897
0.97050000000000003,0.30901699437424396,0.253042371896811,0.77878434219655324,0.90457149172406937,-0.42632196326261668
0.97055000000000002,0.33873792024463706,0.27747891903622812,0.77072734733362736,0.89330418596106587,-0.44945259076396188
0.97060000000000002,0.36812455268396682,0.30165896418017157,0.76190357205812786,0.88144119066798254,-0.47229379351607953
0.97065000000000001,0.39714789063411926,0.32555844644812648,0.75232118111288604,0.86898973363580057,-0.49483011512596975
0.97070000000000001,0.42577929156446059,0.34915356481069437,0.7419890942674825,0.85595744659079243,-0.51704627416293281
0.97075,0.45399049973888222,0.37242080178309162,0.73091697804949474,0.8423523611186734,-0.53892717478133911
0.9708,0.48175367410110043,0.39533694685556126,0.71911523673217492,0.82818290430884112,-0.56045791725210992
0.9708500000000001,0.50904141574980544,0.41787911963662788,0.70659500258733487,0.81345789411963354,-0.58162380839718997
0.9709000000000001,0.53582679497838293,0.44002479268764527,0.69336812541182036,0.79818653446648524,-0.6024103719196594
0.97095000000000009,0.56208337785156604,0.46175181402506832,0.67944716133769822,0.78237841003604125,-0.62280335862090219
0.97100000000000009,0.58778525229195666,0.48303842926729779,0.66484536093719504,0.76604348082753071,-0.6427887564990854
0.97105000000000008,0.61290705365241716,0.50386330340539764,0.64957665663275022,0.74919207642552377,-0.66235280071968605
0.97110000000000007,0.63742398974817838,0.52420554217516435,0.63365564942451658,0.73183489000452284,-0.68148198345375799
0.97115000000000007,0.66131186532310193,0.54404471300842783,0.61709759494852923,0.71398297207158445,-0.70016306357292724
0.97120000000000006,0.68454710592818657,0.56336086554444309,0.59991838887741766,0.69564772394758445,-0.71838307619719532
0.97125000000000006,0.70710678118609172,0.58213455167858841,0.58213455167933881,0.67684089098999189,-0.73612934208865355
0.97130000000000005,0.72896862742092272,0.60034684513005432,0.56376321274826158,0.65757455556470412,-0.75338947688024005
0.97135000000000005,0.75011106963001661,0.61797936050808966,0.54482209392138137,0.63786112976652498,-0.77015140013699412
0.97140000000000004,0.77051324277531796,0.63501427185699544,0.52532949240022209,0.61771334789338661,-0.78640334424158187
0.97145000000000004,0.79015501237526431,0.65143433066278622,0.50530426309016718,0.59714425867977572,-0.80213386309629209
0.97150000000000003,0.80901699437449803,0.66722288330137813,0.48476580037758854,0.57616721729280207,-0.81733184063577813
0.97155000000000002,0.82708057427415693,0.68236388791262503,0.46373401935989794,0.5547953674887216,-0.83198683896625092
0.97160000000000002,0.84432792550165281,0.69684193068130074,0.44222933654893581,0.53304291159447648,-0.84608820722125844
0.97165000000000001,0.86074202700356417,0.71064224150995547,0.42027265006452758,0.51092429079253843,-0.85962571452821357
0.97170000000000001,0.87630668004352574,0.72375070906711192,0.39788531933812182,0.48845400238544984,-0.87258964442264331
0.97175,0.89100652418801796,0.73615389519506524,0.37508914434705498,0.46564680675819958,-0.88497064999687525
0.9718,0.90482705246571016,0.74783904866375717,0.35190634439757845,0.44251771804912821,-0.89675976114709355
0.97184999999999999,0.91775462568371013,0.75879411825529863,0.32835953647974536,0.41908199462033907,-0.90794839158678953
0.9719000000000001,0.92977648588801654,0.76900776516689429,0.3044717132130817,0.39535512932952105,-0.91852834562295227
0.97195000000000009,0.94088076895398576,0.7784693747186836,0.28026622040595001,0.37135283961341931,-0.92849182468724523
0.97200000000000009,0.95105651629494858,0.78716906735491676,0.25576673424947699,0.34709105738458451,-0.93783143361888388
0.97205000000000008,0.96029368567677031,0.79509770892652332,0.23099723816970485,0.32258591875054798,-0.94654018669249584
0.97210000000000008,0.96858316112845988,0.80224692024506483,0.20598199935892961,0.29785375356128307,-0.95461151338618078
0.97215000000000007,0.97591676193860688,0.80860908589774605,0.18074554500994891,0.27291107478959803,-0.9620392638854125
0.97220000000000006,0.98228725072855494,0.81417736231406268,0.15531263827741215,0.24777456775398185,-0.96881771431695418
0.97225000000000006,0.98768834059503297,0.81894568507615384,0.12970825398754265,0.22246107918853328,-0.97494157170892715
0.97230000000000005,0.99211470131438517,0.82290877546443575,0.10395755412288799,0.19698760616695143,-0.98040597867241408
0.97235000000000005,0.9955619646030146,0.82606214623209295,0.078085863103201716,0.17137128488961956,-0.98520651779983714
0.97240000000000004,0.9980267284282307,0.82840210660168323,0.052118642889608414,0.14562937933728357,-0.98933921577679185
0.97245000000000004,0.99950656036570895,0.82992576647872629,0.026081467934190684,0.1197792698039622,-0.9928005472023218
0.97250000000000003,1,0.8306310398773542,5.6129256281529363e-13,0.093838441309784484,-0.99558743811508099
0.97255000000000003,0.99950656036575491,0.83051664755411503,-0.026100037118848209,0.067824471908228337,-0.99769726922066393
0.97260000000000002,0.99802672842831552,0.82958211884679878,-0.052192882966240264,0.041755020889204048,-0.99912787881759269
0.97265000000000001,0.99556196460315249,0.82782779271588947,-0.078252765834721821,0.015647816889887301,-0.99987756541817685
0.97270000000000001,0.9921147013145688,0.82525481798697653,-0.10425392821534203,-0.01047935407861493,-0.99994509006149679
0.97275,0.98768834059524446,0.82186515279345274,-0.13017065224685598,-0.036608660686521889,-0.99932967831578934
0.9728,0.9822872507288295,0.8176615632193448,-0.15597728514543485,-0.062722238406921343,-0.99803102196736615
0.97284999999999999,0.97591676193890164,0.81264762114304012,-0.18164826458823527,-0.088802201699918412,-0.9960492803939206
0.9729000000000001,0.96858316112879594,0.80682770128368198,-0.2071581440248875,-0.11483065625086167,-0.99338508161991057
0.97295000000000009,0.9602936856771157,0.8002069774522671,-0.23248161789361779,-0.1407897112533589,-0.99003952305208287
0.97300000000000009,0.95105651629536625,0.79279141801084563,-0.25759354671553586,-0.16666149172965261,-0.98601417189330853
0.97305000000000008,0.94088076895444361,0.78458778054346778,-0.28246898204330956,-0.19242815087838139,-0.9813110652334085
0.97310000000000008,0.92977648588851403,0.77560360574407394,-0.30708319123794398,-0.21807188244408163,-0.97593270981522828
0.97315000000000007,0.91775462568424693,0.76584721052601912,-0.33141168205139959,-0.24357493309688091,-0.96988208147529464
0.97320000000000007,0.90482705246628559,0.75532768036042652,-0.3554302269879448,-0.26891961481584781,-0.96316262425786436
0.97325000000000006,0.89100652418868309,0.74405486084958217,-0.37911488742224725,-0.29408831726563089,-0.95577824920211996
0.97330000000000005,0.87630668004417678,0.73203934854342068,-0.40244203744929041,-0.31906352016136885,-0.94773333280107641
0.97335000000000005,0.86074202700431002,0.71929248100812881,-0.42538838744154411,-0.3438278056072942,-0.93903271513364894
0.97340000000000004,0.84432792550237701,0.70582632615503837,-0.44793100729200847,-0.36836387040699697,-0.92968169766795838
0.97345000000000004,0.8270805742749805,0.69165367084121676,-0.47004734931735542,-0.39265453833025815,-0.91968604073817051
0.97350000000000003,0.80901699437535923,0.67678800875099698,-0.49171527080093919,-0.4166827723344686,-0.90905196069293059
0.97355000000000003,0.79015501237609265,0.66124352757142013,-0.51291305615062532,-0.44043168672407423,-0.89778612671915736
0.97360000000000002,0.77051324277625188,0.64503509547251281,-0.53361943865129857,-0.46388455924752836,-0.88589565733878972
0.97365000000000002,0.75011106963091034,0.62817824690570712,-0.55381362178942428,-0.48702484311623212,-0.87338811658254745
0.97370000000000001,0.7289686274219257,0.61068916773460669,-0.57347530012759551,-0.5098361789414152,-0.86027150984001399
0.97375,0.7071067811870474,0.59258467971079087,-0.59258467970995321,-0.5323024065765285,-0.84655427938959482
0.9738,0.68454710592925461,0.57388222431143643,-0.61112249797573981,-0.554407576860381,-0.83224529960811477
0.97384999999999999,0.66131186532420105,0.55459984595222755,-0.62907004316322046,-0.5761359632491968,-0.81735387186390696
0.9739000000000001,0.63742398974921977,0.53475617459374425,-0.64640917318231816,-0.59747207333077601,-0.80188971909472928
0.97395000000000009,0.61290705365348508,0.51437040775631593,-0.66312233393867837,-0.61840066021079754,-0.78586298007403921
