"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.134936,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002158976,0.11855429614035087,13.493600000000001,1507.0688702489815,1507.0688702489815,1507.0688702489817,7.307258782722247,15.814731048773679,85.160479929002747,9.0464332096963052,19.365508541086648,103.22990399291791,9.1929924809738797,19.877030372064024,105.48543833321978,12.12796746078534,25.95970325689871,136.71286722008614,1507.0688702489815,0.71497391981315694,7.0103632414369255,996.99922480620171,13.493600000000001,74.984507971007503,44.573300693060894
0.13513800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021622080000000001,0.11873177263157896,13.513800000000002,1509.3249613721086,1509.3249613721089,1509.3249613721093,7.3107614060026656,15.822866511364282,85.203299705907739,9.050713934952757,19.375353349278924,103.28168557671017,9.1986296280948352,19.889562497734985,105.55074514502594,12.135657798248639,25.976542415150124,136.80064633065243,1509.3249613721086,0.71497391981315694,7.0103632414369255,996.99922480620171,13.513800000000002,75.068419759115628,44.483353502908002
0.13534000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021654400000000002,0.11890924912280704,13.534000000000002,1511.5810524952358,1511.5810524952365,1511.5810524952365,7.3142610253572213,15.830993976322453,85.246076837045337,9.0549909085683424,19.38518846764914,103.33341558911992,9.2042626505699481,19.902084587609277,105.61599938291788,12.143342526531386,25.993368417231043,136.88835658295488,1511.5810524952358,0.71497391981315694,7.0103632414369255,996.99922480620171,13.534000000000002,75.152210621222736,44.393587822692467
0.135542,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002168672,0.11908672561403508,13.5542,1513.8371436183631,1513.8371436183631,1513.8371436183634,7.3177576471219021,15.839113463265306,85.288811428438322,9.059264138682078,19.395013919998195,103.38509415836076,9.2098915569746556,19.914596665056752,105.68120117046806,12.151021657477669,26.01018129341865,136.97599813661284,1513.8371436183631,0.71497391981315694,7.0103632414369255,996.99922480620171,13.5542,75.235880422352054,44.304003286134282
0.135744,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021719040000000001,0.11926420210526316,13.574400000000001,1516.0932347414905,1516.0932347414905,1516.0932347414907,7.3212512776116521,15.847224991733119,85.331503585688282,9.0635336334049867,19.404829730033629,103.43672141213689,9.2155163558556534,19.927098753357956,105.7463506307715,12.158695202890828,26.026981073875231,137.06357115063406,1516.0932347414905,0.71497391981315694,7.0103632414369255,996.99922480620171,13.574400000000001,75.319429027721824,44.21459952769257
0.13594600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021751360000000003,0.11944167859649124,13.594600000000002,1518.3493258646179,1518.3493258646179,1518.3493258646179,7.3247419231204924,15.855328581189729,85.374153413978092,9.0677994008202383,19.414635921370088,103.48829747764619,9.2211370557310399,19.939590875704589,105.81144788644843,12.166363174533686,26.043767788648697,137.15107578341866,1518.3493258646179,0.71497391981315694,7.0103632414369255,996.99922480620171,13.594600000000002,75.402856302745505,44.125376182564125
0.13614799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002178368,0.11961915508771928,13.614799999999999,1520.6054169877448,1520.6054169877448,1520.605416987745,7.3282295899215812,15.863424251022954,85.416761018073984,9.0720614489832698,19.424432517529851,103.53982248158272,9.22675366509044,19.952073055199975,105.87649305964668,12.17402558412871,26.060541467673243,137.23851219276179,1520.6054169877448,0.71497391981315694,7.0103632414369255,996.99922480620171,13.614799999999999,75.48616211303198,44.036332886681876
0.13635,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021816000000000001,0.11979663157894736,13.635,1522.8615081108721,1522.8615081108721,1522.8615081108721,7.3317142842673366,15.871512020544989,85.459326502328054,9.0763197859219318,19.434219541943317,103.59129655013959,9.2323661923951459,19.964545314859553,105.94148627204437,12.181682443358222,26.077302140769937,137.32588053585718,1522.8615081108721,0.71497391981315694,7.0103632414369255,996.99922480620171,13.635,75.569346324385876,43.947469276713434
0.13655200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021848320000000003,0.11997410807017544,13.655200000000001,1525.1175992339993,1525.1175992339995,1525.1175992339995,7.3351960123895088,15.879591908992818,85.50184997068024,9.0805744196365943,19.443997017949489,103.64271980901167,9.2379746460782322,19.977007677611294,106.00642764485237,12.189333763864576,26.094049837647272,137.41318096930016,1525.1175992339993,0.71497391981315694,7.0103632414369255,996.99922480620171,13.655200000000001,75.652408802807614,43.858784990059597
0.13675400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021880640000000004,0.12015158456140353,13.675400000000002,1527.3736903571269,1527.3736903571269,1527.3736903571269,7.3386747804992867,15.887663935528625,85.544331526660798,9.0848253581002911,19.453764968796477,103.69409238339826,9.2435790345446875,19.989460166296201,106.07131729881669,12.196979557250351,26.110784587901829,137.50041364909103,1527.3736903571269,0.71497391981315694,7.0103632414369255,996.99922480620171,13.675400000000002,75.73534941449374,43.770279664852893
0.13695599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021912959999999997,0.12032906105263155,13.695599999999999,1529.6297814802535,1529.6297814802535,1529.6297814802538,7.3421505947873777,15.895728119240175,85.586771273392358,9.0890726092588494,19.463523417641966,103.74541439800579,9.2491793661715533,20.001902803668766,106.13615535422107,12.20461983507853,26.12750642101879,137.58757873063786,1529.6297814802535,0.71497391981315694,7.0103632414369255,996.99922480620171,13.695599999999999,75.818168025837124,43.681952939956069
0.137158,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0021945279999999998,0.12050653754385963,13.7158,1531.8858726033807,1531.8858726033809,1531.8858726033811,7.345623461424112,15.903784479141223,85.629169313592243,9.0933161810309979,19.473272387553738,103.7966859770505,9.2547756493080335,20.014335612397392,106.20094193088941,12.212254608872701,26.144215366372567,137.67467636876003,1531.8858726033807,0.71497391981315694,7.0103632414369255,996.99922480620171,13.7158,75.900864503427186,43.593804454960626
0.13736000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00219776,0.12068401403508772,13.736000000000001,1534.1419637265083,1534.1419637265085,1534.1419637265083,7.3490933865595176,15.911833034171909,85.671525749574528,9.0975560813085146,19.4830119015101,103.84790724426101,9.2603678922756298,20.026758615064885,106.26567714818813,12.219883890117227,26.160911453227403,137.76170671769097,1534.1419637265083,0.71497391981315694,7.0103632414369255,996.99922480620171,13.736000000000001,75.983438714050038,43.505833850185361
0.13756199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022009919999999997,0.12086149052631577,13.7562,1536.3980548496352,1536.3980548496354,1536.3980548496356,7.3525603763234226,15.919873803199129,85.713840683252329,9.1017923179563347,19.492741982400389,103.89907832288104,9.2659561033682714,20.039171834168869,106.33036112502877,12.227507690257436,26.17759471073785,137.84866993108153,1536.3980548496352,0.71497391981315694,7.0103632414369255,996.99922480620171,13.7562,76.065890524688768,43.418040766674913
0.137764,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022042239999999999,0.12103896701754384,13.776399999999999,1538.6541459727623,1538.6541459727623,1538.6541459727628,7.3560244368255452,15.927906805016963,85.75611421613992,9.1060248988126808,19.50246265302545,103.95019933567201,9.2715402908524229,20.051575292122248,106.39499397987018,12.235126020699802,26.194265167949442,137.93556616200291,1538.6541459727623,0.71497391981315694,7.0103632414369255,996.99922480620171,13.776399999999999,76.148219802523641,43.330424846198241
0.13796600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002207456,0.12121644350877192,13.7966,1540.9102370958899,1540.9102370958899,1540.9102370958901,7.3594855741555696,15.935932058347014,85.798346449354881,9.1102538316891977,19.51217393609808,104.00127040491557,9.277120462967229,20.063969011253651,106.45957583072111,12.242738892812126,26.210922853799236,138.02239556294958,1540.9102370958899,0.71497391981315694,7.0103632414369255,996.99922480620171,13.7966,76.23042641493231,43.242985731247224
0.13816800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022106880000000001,0.12139392,13.816800000000001,1543.166328219017,1543.1663282190173,1543.1663282190175,7.3629437943832476,15.943949581838826,85.840537483620153,9.1144791243710479,19.521875854243529,104.0522916524162,9.282696627924615,20.076353013807864,106.52410679514237,12.250346317923713,26.227567797116322,138.10915828584257,1543.166328219017,0.71497391981315694,7.0103632414369255,996.99922480620171,13.816800000000001,76.312510229490044,43.15572306503519
0.13836999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022139199999999999,0.12157139649122806,13.837,1545.4224193421442,1545.4224193421444,1545.4224193421444,7.3663991035584884,15.951959394070261,85.882687419266304,9.1187007846170722,19.531568429999929,104.10326319950379,9.2882687939094399,20.088727321946259,106.58858699024944,12.257948307325563,26.244200026622448,138.19585448203233,1545.4224193421442,0.71497391981315694,7.0103632414369255,996.99922480620171,13.837,76.394471113969871,43.06863649149544
0.138572,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002217152,0.12174887298245614,13.857200000000001,1547.6785104652713,1547.6785104652715,1547.6785104652718,7.3698515077114326,15.959961513547858,85.924796356233458,9.1229188201598674,19.541251685818782,104.15418516703619,9.2938369690795781,20.101091957747254,106.65301653271459,12.265544872270532,26.260819570932544,138.28248430230164,1547.6785104652713,0.71497391981315694,7.0103632414369255,996.99922480620171,13.857200000000001,76.476308936342889,42.981725655279774
0.13877400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022203840000000002,0.12192634947368422,13.877400000000002,1549.9346015883987,1549.9346015883991,1549.9346015883993,7.3733010128525533,15.967955958707222,85.966864394073539,9.1271332387059498,19.550925644065401,104.20505767540165,9.2994011615660792,20.113446943206718,106.71739553876937,12.273136023973525,26.277426458555283,138.36904789686869,1549.9346015883987,0.71497391981315694,7.0103632414369255,996.99922480620171,13.877400000000002,76.558023564778409,42.894990201757111
0.13897600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022236160000000003,0.12210382596491229,13.897600000000002,1552.190692711526,1552.190692711526,1552.1906927115265,7.3767476249727331,15.9759427479134,86.008891631952224,9.1313440479358352,19.560590327019359,104.25588084452139,9.3049613794732622,20.125792300238402,106.78172412420675,12.28072177361166,26.294020717893623,138.45554541538993,1552.190692711526,0.71497391981315694,7.0103632414369255,996.99922480620171,13.897600000000002,76.639614867644241,42.808429777011973
0.139178,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002226848,0.12228130245614034,13.9178,1554.4467838346532,1554.4467838346534,1554.4467838346534,7.3801913500433587,15.983921899461249,86.050878168651067,9.1355512555041933,19.570245756874971,104.30665479385215,9.3105176308788451,20.138128050674382,106.84600240438361,12.288302132324448,26.310602377245374,138.54197700696318,1554.4467838346532,0.71497391981315694,7.0103632414369255,996.99922480620171,13.9178,76.721082713506775,42.722044027843111
0.13938,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022300800000000002,0.12245877894736842,13.938000000000001,1556.7028749577805,1556.7028749577805,1556.7028749577803,7.383632194016398,15.991893431575791,86.092824102569438,9.1397548690399422,19.579891955741704,104.35737964238851,9.3160699238340623,20.150454216265459,106.91023049422289,12.29587711121397,26.327171464803691,138.62834282013026,1556.7028749577805,0.71497391981315694,7.0103632414369255,996.99922480620171,13.938000000000001,76.802426971131325,42.635832601761962
0.13958200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022333120000000003,0.12263625543859651,13.958200000000001,1558.9589660809079,1558.9589660809081,1558.9589660809077,7.3870701628244939,15.999857362412605,86.134729531726819,9.1439548961463863,19.589528945644648,104.40805550866547,9.3216182663637888,20.162770818681597,106.97440850821593,12.303446721345042,26.343728008657674,138.71464300288011,1558.9589660809079,0.71497391981315694,7.0103632414369255,996.99922480620171,13.958200000000001,76.88364750948233,42.549795146991322
0.13978399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.002236544,0.12281373192982455,13.978399999999999,1561.2150572040346,1561.2150572040346,1561.2150572040348,7.3905052623810406,16.007813710058166,86.176594553764417,9.1481513444013043,19.599156748524944,104.45868251076082,9.3271626664666467,20.175077879512326,107.0385365604246,12.311010973745395,26.360272036792843,138.80087770265146,1561.2150572040346,0.71497391981315694,7.0103632414369255,996.99922480620171,13.978399999999999,76.964744197723448,42.463931312463842
0.139986,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022397759999999997,0.12299120842105261,13.9986,1563.4711483271619,1563.4711483271617,1563.4711483271619,7.3939374985802768,16.015762492530222,86.218419265947503,9.1523442213570974,19.608775386240225,104.50926076629757,9.3327031321151299,20.187375420267166,107.10261476448368,12.318569879405842,26.376803577091728,138.88704706633584,1563.4711483271619,0.71497391981315694,7.0103632414369255,996.99922480620171,13.9986,77.045716905217887,42.378240747820598
0.14018800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022430079999999999,0.1231686849122807,14.018800000000001,1565.7272394502891,1565.7272394502893,1565.7272394502893,7.3973668772973662,16.023703727778148,86.260203765167276,9.1565335345408911,19.61838488056507,104.55979039244636,9.3382396712557156,20.199663462376034,107.166643233603,12.326123449280447,26.393322657334341,138.97315124028034,1565.7272394502891,0.71497391981315694,7.0103632414369255,996.99922480620171,14.018800000000001,77.12656550152856,42.292723103409699
0.14039000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00224624,0.12334616140350876,14.039000000000001,1567.9833305734167,1567.9833305734162,1567.9833305734164,7.4007934043884749,16.03163743368329,86.301948147942795,9.1607192914546438,19.627985253191412,104.61027150592794,9.3437722918089907,20.21194202718964,107.23062208056967,12.333671694286698,26.409829305198731,139.05919037029034,1567.9833305734167,0.71497391981315694,7.0103632414369255,996.99922480620171,14.039000000000001,77.207289856418299,42.207378030284829
0.14059199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022494719999999998,0.12352363789473682,14.059199999999999,1570.2394216965433,1570.2394216965433,1570.2394216965438,7.4042170856908616,16.039563628059327,86.343652510423013,9.1649014995752704,19.637576525728967,104.66070422301536,9.3493010016697493,20.224211135979914,107.29455141775023,12.341214625305664,26.426323548261493,139.14516460163242,1570.2394216965433,0.71497391981315694,7.0103632414369255,996.99922480620171,14.059199999999999,77.287889839850095,42.122205180203856
0.140794,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022527039999999999,0.1237011143859649,14.0794,1572.4955128196705,1572.4955128196707,1572.4955128196711,7.4076379270229609,16.047482328652652,86.385316948388734,9.1690801663547621,19.647158719705711,104.71108865953647,9.3548258087071243,20.236470809940414,107.35843135709293,12.348752253182184,26.4428054139983,139.23107407903723,1572.4955128196705,0.71497391981315694,7.0103632414369255,996.99922480620171,14.0794,77.368365321987312,42.037204205627319
0.14099600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022559360000000001,0.12387859087719298,14.099600000000001,1574.7516039427981,1574.7516039427983,1574.7516039427983,7.4110559341844588,16.055393553142665,86.426941557254452,9.1732552992202869,19.656731856568232,104.76142493087617,9.3603467207646922,20.24872107018669,107.42226201012971,12.356284588725007,26.45927492978441,139.31691894670178,1574.7516039427981,0.71497391981315694,7.0103632414369255,996.99922480620171,14.099600000000001,77.448716173193787,41.952374759717166
0.14119799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022591679999999998,0.12405606736842104,14.1198,1577.0076950659252,1577.0076950659254,1577.0076950659254,7.4144711129563836,16.063297319142151,86.468526432070362,9.1774269055743005,19.666295957682209,104.81171315197885,9.3658637456605849,20.260961937756711,107.48604348797856,12.363811642706974,26.475732122895156,139.40269934829274,1577.0076950659252,0.71497391981315694,7.0103632414369255,996.99922480620171,14.1198,77.5289422640342,41.867716496335184
0.1414,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022623999999999999,0.12423354385964912,14.140000000000001,1579.2637861890523,1579.2637861890526,1579.2637861890528,7.4178834691011746,16.071193644197646,86.510071667524301,9.1815949927946772,19.675851044332791,104.86195343735061,9.3713768911876034,20.273193433611269,107.54977590134553,12.371333425865179,26.492177020506467,139.48841542694893,1579.2637861890523,0.71497391981315694,7.0103632414369255,996.99922480620171,14.140000000000001,77.609043465274155,41.783229070041685
0.14160200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022656319999999996,0.12441102035087719,14.1602,1581.5198773121795,1581.5198773121799,1581.5198773121799,7.4212930083627748,16.079082545789724,86.551577357943529,9.1857595682348023,19.685397137725062,104.91214590106149,9.3768861651133371,20.285415578634328,107.61345936052682,12.378849948901129,26.508609649695401,139.57406732528378,1581.5198773121795,0.71497391981315694,7.0103632414369255,996.99922480620171,14.1602,77.689019647880471,41.698912136094044
0.14180400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022688639999999998,0.12458849684210525,14.180400000000001,1583.7759684353066,1583.775968435307,1583.7759684353073,7.4246997364667067,16.086964041333392,86.593043597296614,9.1899206392236898,19.694934258984393,104.962290656748,9.3823915751802698,20.297628393633477,107.677093975411,12.386361222480904,26.525030037440583,139.65965518538852,1583.7759684353066,0.71497391981315694,7.0103632414369255,996.99922480620171,14.180400000000001,77.768870683021348,41.614765350445346
0.14200599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022720959999999999,0.12476597333333332,14.2006,1586.0320595584342,1586.0320595584342,1586.0320595584342,7.4281036591201506,16.094838148178397,86.634470479195556,9.1940782130660974,19.704462429156909,105.01238781761508,9.3878931291058887,20.30983189934026,107.74067985548101,12.393867257235325,26.541438210622768,139.74517914883424,1586.0320595584342,0.71497391981315694,7.0103632414369255,996.99922480620171,14.2006,77.848596442066579,41.530788369742936
0.142208,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022753280000000001,0.1249434498245614,14.220800000000001,1588.2881506815613,1588.2881506815615,1588.2881506815615,7.4315047820120235,16.102704883609569,86.675858096897272,9.1982322970426242,19.713981669209868,105.06243749643853,9.3933908345827888,20.322026116410601,107.80421710981626,12.401368063760113,26.557834196025304,139.83063935667516,1588.2881506815613,0.71497391981315694,7.0103632414369255,996.99922480620171,14.220800000000001,77.928196796587741,41.446980851326998
0.14241000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022785600000000002,0.12512092631578947,14.241000000000001,1590.5442418046889,1590.5442418046887,1590.5442418046891,7.4349031108130657,16.110564264847145,86.717206543305736,9.2023828984098337,19.723492000032067,105.11243980556728,9.3988846992787991,20.334211065425151,107.86770584709475,12.408863652616052,26.574218020334591,139.9160359494507,1590.5442418046889,0.71497391981315694,7.0103632414369255,996.99922480620171,14.241000000000001,78.007671618358472,41.363342453229237
0.14261200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022817920000000004,0.12529840280701757,14.261200000000002,1592.800332927816,1592.800332927816,1592.8003329278163,7.4382986511759057,16.118416309047131,86.7585159109736,9.2065300244003438,19.732993442434253,105.16239485692533,9.4043747308370733,20.346386766889712,107.93114617559496,12.416354034329119,26.590589710140645,140.00136906718851,1592.800332927816,0.71497391981315694,7.0103632414369255,996.99922480620171,14.261200000000002,78.087020779354589,41.279872834171414
0.142814,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022850240000000001,0.12547587929824561,14.2814,1595.056424050943,1595.0564240509432,1595.0564240509432,7.4416914087351547,16.126261033301589,86.799786292104201,9.2106736822229553,19.742486017149528,105.21230276201436,9.4098609368762123,20.358553241235569,107.99453820319813,12.423839219390691,26.606949291937504,140.08663884940677,1595.056424050943,0.71497391981315694,7.0103632414369255,996.99922480620171,14.2814,78.166244151754313,41.196571653563979
0.143016,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022882560000000002,0.12565335578947368,14.301600000000001,1597.3125151740705,1597.3125151740703,1597.3125151740703,7.4450813891074725,16.134098454638995,86.841017778553308,9.214813879062751,19.75196974483373,105.26216363191564,9.4153433249903653,20.370710508819904,108.05788203739009,12.43131921825767,26.623296792123753,140.17184543511701,1597.3125151740705,0.71497391981315694,7.0103632414369255,996.99922480620171,14.301600000000001,78.245341607938585,41.11343857150468
0.14321800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022914880000000004,0.12583083228070177,14.321800000000001,1599.5686062971977,1599.5686062971979,1599.5686062971977,7.4484685978916465,16.141928590024552,86.88221046183088,9.2189506220811896,19.761444646065844,105.31197757729228,9.4208219027493314,20.382858589926144,108.12117778526331,12.438794041352629,26.639632237003013,140.25698896282654,1599.5686062971977,0.71497391981315694,7.0103632414369255,996.99922480620171,14.321800000000001,78.324313020491061,41.030473248777163
0.14341999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022947199999999997,0.12600830877192981,14.341999999999999,1601.8246974203244,1601.8246974203246,1601.8246974203248,7.4518530406686727,16.149751456360512,86.923364433102861,9.2230839184162221,19.770910741348384,105.36174470839136,9.4262966776986801,20.394997504764341,108.18442555351901,12.446263699063994,26.655955652784368,140.34206957054093,1601.8246974203244,0.71497391981315694,7.0103632414369255,996.99922480620171,14.341999999999999,78.403158262198531,40.947675346849636
0.143622,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0022979519999999998,0.12618578526315788,14.3622,1604.0807885434517,1604.0807885434519,1604.0807885434519,7.4552347230018325,16.157567070486504,86.964479783192971,9.2272137751824079,19.780368051107793,105.4114651350462,9.4317676573598437,20.407127273471538,108.24762544846894,12.453728201746193,26.672267065582897,140.42708739576665,1604.0807885434517,0.71497391981315694,7.0103632414369255,996.99922480620171,14.3622,78.481877206050996,40.865044527873394
