"time","nRXFERGATE.y"
6.2591999999999999,8
6.2615999999999996,8
6.2639999999999993,8
6.2663999999999991,8
6.2687999999999997,8
6.2711999999999994,8
6.2735999999999992,8
6.2759999999999998,8
6.2783999999999995,8
6.2807999999999993,8
6.283199999999999,8
6.2855999999999996,8
6.2879999999999994,8
6.2903999999999991,8
6.2927999999999997,8
6.2951999999999995,8
6.2975999999999992,8
6.2999999999999998,8
6.3023999999999996,8
6.3047999999999993,8
6.307199999999999,8
6.3095999999999997,8
6.3119999999999994,8
6.3143999999999991,8
6.3167999999999997,8
6.3191999999999995,8
6.3215999999999992,8
6.3239999999999998,8
6.3263999999999996,8
6.3287999999999993,8
6.3311999999999991,8
6.3335999999999997,8
6.3359999999999994,8
6.3383999999999991,8
6.3407999999999998,8
6.3431999999999995,8
6.3455999999999992,8
6.3479999999999999,8
6.3503999999999996,8
6.3527999999999993,8
6.3551999999999991,8
6.3575999999999997,8
6.3599999999999994,8
6.3623999999999992,8
6.3647999999999998,8
6.3671999999999995,8
6.3695999999999993,8
6.371999999999999,8
6.3743999999999996,8
6.3767999999999994,8
6.3791999999999991,8
6.3815999999999997,8
6.3839999999999995,8
6.3863999999999992,8
6.3887999999999998,8
6.3911999999999995,8
6.3935999999999993,8
6.395999999999999,8
6.3983999999999996,8
6.4007999999999994,8
6.4031999999999991,8
6.4055999999999997,8
6.4079999999999995,8
6.4103999999999992,8
6.4127999999999998,8
6.4151999999999996,8
6.4175999999999993,8
6.419999999999999,8
6.4223999999999997,8
6.4247999999999994,8
6.4271999999999991,8
6.4295999999999998,8
6.4319999999999995,8
6.4343999999999992,8
6.4367999999999999,8
6.4391999999999996,8
6.4415999999999993,8
6.4439999999999991,8
6.4463999999999997,8
6.4487999999999994,8
6.4511999999999992,8
6.4535999999999998,8
6.4559999999999995,8
6.4583999999999993,8
6.4607999999999999,8
6.4631999999999996,8
6.4655999999999993,8
6.4679999999999991,8
6.4703999999999997,8
6.4727999999999994,8
6.4751999999999992,8
6.4775999999999998,8
6.4799999999999995,8
6.4823999999999993,8
6.484799999999999,8
6.4871999999999996,8
6.4895999999999994,8
6.4919999999999991,8
6.4943999999999997,8
6.4967999999999995,8
6.4991999999999992,8
6.5015999999999998,8
6.5039999999999996,8
6.5063999999999993,8
6.508799999999999,8
6.5111999999999997,8
6.5135999999999994,8
6.5159999999999991,8
6.5183999999999997,8
6.5207999999999995,8
6.5231999999999992,8
6.5255999999999998,8
6.5279999999999996,8
6.5303999999999993,8
6.5327999999999991,8
6.5351999999999997,8
6.5375999999999994,8
6.5399999999999991,8
6.5423999999999998,8
6.5447999999999995,8
6.5471999999999992,8
6.5495999999999999,8
6.5519999999999996,8
6.5543999999999993,8
6.5567999999999991,8
6.5591999999999997,8
6.5615999999999994,8
6.5639999999999992,8
6.5663999999999998,8
6.5687999999999995,8
6.5711999999999993,8
6.573599999999999,8
6.5759999999999996,8
6.5783999999999994,8
6.5807999999999991,8
6.5831999999999997,8
6.5855999999999995,8
6.5879999999999992,8
6.5903999999999998,8
6.5927999999999995,8
6.5951999999999993,8
6.597599999999999,8
6.5999999999999996,8
6.6023999999999994,8
6.6047999999999991,8
6.6071999999999997,8
6.6095999999999995,8
6.6119999999999992,8
6.6143999999999998,8
6.6167999999999996,8
6.6191999999999993,8
6.621599999999999,8
6.6239999999999997,8
6.6263999999999994,8
6.6287999999999991,8
6.6311999999999998,8
6.6335999999999995,8
6.6359999999999992,8
6.6383999999999999,8
6.6407999999999996,8
6.6431999999999993,8
6.6455999999999991,8
6.6479999999999997,8
6.6503999999999994,8
6.6527999999999992,8
6.6551999999999998,8
6.6575999999999995,8
6.6599999999999993,8
6.662399999999999,8
6.6647999999999996,8
6.6671999999999993,8
6.6695999999999991,8
6.6719999999999997,8
6.6743999999999994,8
6.6767999999999992,8
6.6791999999999998,8
6.6815999999999995,8
6.6839999999999993,8
6.686399999999999,8
6.6887999999999996,8
6.6911999999999994,8
6.6935999999999991,8
6.6959999999999997,8
6.6983999999999995,8
6.7007999999999992,8
6.7031999999999998,8
6.7055999999999996,8
6.7079999999999993,8
6.710399999999999,8
6.7127999999999997,8
6.7151999999999994,8
6.7175999999999991,8
6.7199999999999998,8
6.7223999999999995,8
6.7247999999999992,8
6.7271999999999998,8
6.7295999999999996,8
6.7319999999999993,8
6.7343999999999991,8
6.7367999999999997,8
6.7391999999999994,8
6.7415999999999991,8
6.7439999999999998,8
6.7463999999999995,8
6.7487999999999992,8
6.751199999999999,8
6.7535999999999996,8
6.7559999999999993,8
6.7583999999999991,8
6.7607999999999997,8
6.7631999999999994,8
6.7655999999999992,8
6.7679999999999998,8
6.7703999999999995,8
6.7727999999999993,8
6.775199999999999,8
6.7775999999999996,8
6.7799999999999994,8
6.7823999999999991,8
6.7847999999999997,8
6.7871999999999995,8
6.7895999999999992,8
6.7919999999999998,8
6.7943999999999996,8
6.7967999999999993,8
6.799199999999999,8
6.8015999999999996,8
6.8039999999999994,8
6.8063999999999991,8
6.8087999999999997,8
6.8111999999999995,8
6.8135999999999992,8
6.8159999999999998,8
6.8183999999999996,8
6.8207999999999993,8
6.823199999999999,8
6.8255999999999997,8
6.8279999999999994,8
6.8303999999999991,8
6.8327999999999998,8
6.8351999999999995,8
6.8375999999999992,8
6.839999999999999,8
6.8423999999999996,8
6.8447999999999993,8
6.8471999999999991,8
6.8495999999999997,8
6.8519999999999994,8
6.8543999999999992,8
6.8567999999999998,8
6.8591999999999995,8
6.8615999999999993,8
6.863999999999999,8
6.8663999999999996,8
6.8687999999999994,8
6.8711999999999991,8
6.8735999999999997,8
6.8759999999999994,8
6.8783999999999992,8
6.8807999999999998,8
6.8831999999999995,8
6.8855999999999993,8
6.887999999999999,8
6.8903999999999996,8
6.8927999999999994,8
6.8951999999999991,8
6.8975999999999997,8
6.8999999999999995,8
6.9023999999999992,8
6.9047999999999998,8
6.9071999999999996,8
6.9095999999999993,8
6.911999999999999,8
6.9143999999999997,8
6.9167999999999994,8
6.9191999999999991,8
6.9215999999999998,8
6.9239999999999995,8
6.9263999999999992,8
6.928799999999999,8
6.9311999999999996,8
6.9335999999999993,8
6.9359999999999991,8
6.9383999999999997,8
6.9407999999999994,8
6.9431999999999992,8
6.9455999999999998,8
6.9479999999999995,8
6.9503999999999992,8
6.952799999999999,8
6.9551999999999996,8
6.9575999999999993,8
6.9599999999999991,8
6.9623999999999997,8
6.9647999999999994,8
6.9671999999999992,8
6.9695999999999998,8
6.9719999999999995,8
6.9743999999999993,8
6.976799999999999,8
6.9791999999999996,8
6.9815999999999994,8
6.9839999999999991,8
6.9863999999999997,8
6.9887999999999995,8
6.9911999999999992,8
6.9935999999999998,8
6.9959999999999996,8
6.9983999999999993,8
7,8
7,8
7.000799999999999,8
7.0031999999999996,8
7.0055999999999994,8
7.0079999999999991,8
7.0103999999999997,8
7.0127999999999995,8
7.0151999999999992,8
7.0175999999999989,8
7.0199999999999996,8
7.0223999999999993,8
7.024799999999999,8
7.0271999999999997,8
7.0295999999999994,8
7.0319999999999991,8
7.0343999999999998,8
7.0367999999999995,8
7.0391999999999992,8
7.041599999999999,8
7.0439999999999996,8
7.0463999999999993,8
7.0487999999999991,8
7.0511999999999997,8
7.0535999999999994,8
7.0559999999999992,8
7.0583999999999998,8
7.0607999999999995,8
7.0631999999999993,8
7.065599999999999,8
7.0679999999999996,8
7.0703999999999994,8
7.0727999999999991,8
7.0751999999999997,8
7.0775999999999994,8
7.0799999999999992,8
7.0823999999999998,8
7.0847999999999995,8
7.0871999999999993,8
7.089599999999999,8
7.0919999999999996,8
7.0943999999999994,8
7.0967999999999991,8
7.0991999999999997,8
7.1015999999999995,8
7.1039999999999992,8
7.1063999999999989,8
7.1087999999999996,8
7.1111999999999993,8
7.113599999999999,8
7.1159999999999997,8
7.1183999999999994,8
7.1207999999999991,8
7.1231999999999998,8
7.1255999999999995,8
7.1279999999999992,8
7.130399999999999,8
7.1327999999999996,8
7.1351999999999993,8
7.1375999999999991,8
7.1399999999999997,8
7.1423999999999994,8
7.1447999999999992,8
7.1471999999999998,8
7.1495999999999995,8
7.1519999999999992,8
7.154399999999999,8
7.1567999999999996,8
7.1591999999999993,8
7.1615999999999991,8
7.1639999999999997,8
7.1663999999999994,8
7.1687999999999992,8
7.1711999999999998,8
7.1735999999999995,8
7.1759999999999993,8
7.178399999999999,8
7.1807999999999996,8
7.1831999999999994,8
7.1855999999999991,8
7.1879999999999997,8
7.1903999999999995,8
7.1927999999999992,8
7.1951999999999989,8
7.1975999999999996,8
7.1999999999999993,8
7.202399999999999,8
7.2047999999999996,8
7.2071999999999994,8
7.2095999999999991,8
7.2119999999999997,8
7.2143999999999995,8
7.2167999999999992,8
7.219199999999999,8
7.2215999999999996,8
7.2239999999999993,8
7.226399999999999,8
7.2287999999999997,8
7.2311999999999994,8
7.2335999999999991,8
7.2359999999999998,8
7.2383999999999995,8
7.2407999999999992,8
7.243199999999999,8
7.2455999999999996,8
7.2479999999999993,8
7.2503999999999991,8
7.2527999999999997,8
7.2551999999999994,8
7.2575999999999992,8
7.2599999999999998,8
7.2623999999999995,8
7.2647999999999993,8
7.267199999999999,8
7.2695999999999996,8
7.2719999999999994,8
7.2743999999999991,8
7.2767999999999997,8
7.2791999999999994,8
7.2815999999999992,8
7.2839999999999989,8
7.2863999999999995,8
7.2887999999999993,8
7.291199999999999,8
7.2935999999999996,8
7.2959999999999994,8
7.2983999999999991,8
7.3007999999999997,8
7.3031999999999995,8
7.3055999999999992,8
7.3079999999999989,8
7.3103999999999996,8
7.3127999999999993,8
7.315199999999999,8
7.3175999999999997,8
7.3199999999999994,8
7.3223999999999991,8
7.3247999999999998,8
7.3271999999999995,8
7.3295999999999992,8
7.331999999999999,8
7.3343999999999996,8
7.3367999999999993,8
7.3391999999999991,8
7.3415999999999997,8
7.3439999999999994,8
7.3463999999999992,8
7.3487999999999998,8
7.3511999999999995,8
7.3535999999999992,8
7.355999999999999,8
7.3583999999999996,8
7.3607999999999993,8
7.3631999999999991,8
7.3655999999999997,8
7.3679999999999994,8
7.3703999999999992,8
7.3727999999999998,8
7.3751999999999995,8
7.3775999999999993,8
7.379999999999999,8
7.3823999999999996,8
7.3847999999999994,8
7.3871999999999991,8
7.3895999999999997,8
7.3919999999999995,8
7.3943999999999992,8
7.3967999999999989,8
7.3991999999999996,8
7.4015999999999993,8
7.403999999999999,8
7.4063999999999997,8
7.4087999999999994,8
7.4111999999999991,8
7.4135999999999997,8
7.4159999999999995,8
7.4183999999999992,8
7.420799999999999,8
7.4231999999999996,8
7.4255999999999993,8
7.427999999999999,8
7.4303999999999997,8
7.4327999999999994,8
7.4351999999999991,8
7.4375999999999998,8
7.4399999999999995,8
7.4423999999999992,8
7.444799999999999,8
7.4471999999999996,8
7.4495999999999993,8
7.4519999999999991,8
7.4543999999999997,8
7.4567999999999994,8
7.4591999999999992,8
7.4615999999999998,8
7.4639999999999995,8
7.4663999999999993,8
7.468799999999999,8
7.4711999999999996,8
7.4735999999999994,8
7.4759999999999991,8
7.4783999999999997,8
7.4807999999999995,8
7.4831999999999992,8
7.4855999999999989,8
7.4879999999999995,8
7.4903999999999993,8
7.492799999999999,8
7.4951999999999996,8
7.4975999999999994,8
7.4999999999999991,8
7.5023999999999997,8
7.5047999999999995,8
7.5071999999999992,8
7.5095999999999989,8
7.5119999999999996,8
7.5143999999999993,8
7.516799999999999,8
7.5191999999999997,8
7.5215999999999994,8
7.5239999999999991,8
7.5263999999999998,8
7.5287999999999995,8
7.5311999999999992,8
7.533599999999999,8
7.5359999999999996,8
7.5383999999999993,8
7.5407999999999991,8
7.5431999999999997,8
7.5455999999999994,8
7.5479999999999992,8
7.5503999999999998,8
7.5527999999999995,8
7.5551999999999992,8
7.557599999999999,8
7.5599999999999996,8
7.5623999999999993,8
7.5647999999999991,8
7.5671999999999997,8
7.5695999999999994,8
7.5719999999999992,8
7.5743999999999989,8
7.5767999999999995,8
7.5791999999999993,8
7.581599999999999,8
7.5839999999999996,8
7.5863999999999994,8
7.5887999999999991,8
7.5911999999999997,8
7.5935999999999995,8
7.5959999999999992,8
7.5983999999999989,8
7.6007999999999996,8
7.6031999999999993,8
7.605599999999999,8
7.6079999999999997,8
7.6103999999999994,8
7.6127999999999991,8
7.6151999999999997,8
7.6175999999999995,8
7.6199999999999992,8
7.622399999999999,8
7.6247999999999996,8
7.6271999999999993,8
7.629599999999999,8
7.6319999999999997,8
7.6343999999999994,8
7.6367999999999991,8
7.6391999999999998,8
7.6415999999999995,8
7.6439999999999992,8
7.646399999999999,8
7.6487999999999996,8
7.6511999999999993,8
7.6535999999999991,8
7.6559999999999997,8
7.6583999999999994,8
7.6607999999999992,8
7.6631999999999989,8
7.6655999999999995,8
7.6679999999999993,8
7.670399999999999,8
7.6727999999999996,8
7.6751999999999994,8
7.6775999999999991,8
7.6799999999999997,8
7.6823999999999995,8
7.6847999999999992,8
7.6871999999999989,8
7.6895999999999995,8
7.6919999999999993,8
7.694399999999999,8
7.6967999999999996,8
7.6991999999999994,8
7.7015999999999991,8
7.7039999999999997,8
7.7063999999999995,8
7.7087999999999992,8
7.7111999999999989,8
7.7135999999999996,8
7.7159999999999993,8
7.718399999999999,8
7.7207999999999997,8
7.7231999999999994,8
7.7255999999999991,8
7.7279999999999998,8
7.7303999999999995,8
7.7327999999999992,8
7.735199999999999,8
7.7375999999999996,8
7.7399999999999993,8
7.7423999999999991,8
7.7447999999999997,8
7.7471999999999994,8
7.7495999999999992,8
7.7519999999999989,8
7.7543999999999995,8
7.7567999999999993,8
7.759199999999999,8
7.7615999999999996,8
7.7639999999999993,8
7.7663999999999991,8
7.7687999999999997,8
7.7711999999999994,8
7.7735999999999992,8
7.7759999999999989,8
7.7783999999999995,8
7.7807999999999993,8
7.783199999999999,8
7.7855999999999996,8
7.7879999999999994,8
7.7903999999999991,8
7.7927999999999997,8
7.7951999999999995,8
7.7975999999999992,8
7.7999999999999989,8
7.8023999999999996,8
7.8047999999999993,8
7.807199999999999,8
7.8095999999999997,8
7.8119999999999994,8
7.8143999999999991,8
7.8167999999999997,8
7.8191999999999995,8
7.8215999999999992,8
7.823999999999999,8
7.8263999999999996,8
7.8287999999999993,8
7.8311999999999991,8
7.8335999999999997,8
7.8359999999999994,8
7.8383999999999991,8
7.8407999999999989,8
7.8431999999999995,8
7.8455999999999992,8
7.847999999999999,8
7.8503999999999996,8
7.8527999999999993,8
7.8551999999999991,8
7.8575999999999997,8
7.8599999999999994,8
7.8623999999999992,8
7.8647999999999989,8
7.8671999999999995,8
7.8695999999999993,8
7.871999999999999,8
7.8743999999999996,8
7.8767999999999994,8
7.8791999999999991,8
7.8815999999999997,8
7.8839999999999995,8
7.8863999999999992,8
7.8887999999999989,8
7.8911999999999995,8
7.8935999999999993,8
7.895999999999999,8
7.8983999999999996,8
7.9007999999999994,8
7.9031999999999991,8
7.9055999999999997,8
7.9079999999999995,8
7.9103999999999992,8
7.9127999999999989,8
7.9151999999999996,8
7.9175999999999993,8
7.919999999999999,8
7.9223999999999997,8
7.9247999999999994,8
7.9271999999999991,8
7.9295999999999989,8
7.9319999999999995,8
7.9343999999999992,8
7.936799999999999,8
7.9391999999999996,8
7.9415999999999993,8
7.9439999999999991,8
7.9463999999999997,8
7.9487999999999994,8
7.9511999999999992,8
7.9535999999999989,8
7.9559999999999995,8
7.9583999999999993,8
7.960799999999999,8
7.9631999999999996,8
7.9655999999999993,8
7.9679999999999991,8
7.9703999999999997,8
7.9727999999999994,8
7.9751999999999992,8
7.9775999999999989,8
7.9799999999999995,8
7.9823999999999993,8
7.984799999999999,8
7.9871999999999996,8
7.9895999999999994,8
7.9919999999999991,8
7.9943999999999997,8
7.9967999999999995,8
7.9991999999999992,8
8,8
8,7
8.0015999999999998,7
8.0039999999999996,7
8.0063999999999993,7
8.008799999999999,7
8.0111999999999988,7
8.0135999999999985,7
8.016,7
8.0183999999999997,7
8.0207999999999995,7
8.0231999999999992,7
8.025599999999999,7
8.0279999999999987,7
8.0303999999999984,7
8.0327999999999999,7
8.0351999999999997,7
8.0375999999999994,7
8.0399999999999991,7
8.0423999999999989,7
8.0447999999999986,7
8.0472000000000001,7
8.0495999999999999,7
8.0519999999999996,7
8.0543999999999993,7
8.0567999999999991,7
8.0591999999999988,7
8.0615999999999985,7
8.0640000000000001,7
8.0663999999999998,7
8.0687999999999995,7
8.0711999999999993,7
8.073599999999999,7
8.0759999999999987,7
8.0783999999999985,7
8.0808,7
8.0831999999999997,7
8.0855999999999995,7
8.0879999999999992,7
8.0903999999999989,7
8.0927999999999987,7
8.0952000000000002,7
8.0975999999999999,7
8.0999999999999996,7
8.1023999999999994,7
8.1047999999999991,7
8.1071999999999989,7
8.1095999999999986,7
8.1120000000000001,7
8.1143999999999998,7
8.1167999999999996,7
8.1191999999999993,7
8.121599999999999,7
8.1239999999999988,7
8.1263999999999985,7
8.1288,7
8.1311999999999998,7
8.1335999999999995,7
8.1359999999999992,7
8.138399999999999,7
8.1407999999999987,7
8.1431999999999984,7
8.1456,7
8.1479999999999997,7
8.1503999999999994,7
8.1527999999999992,7
8.1551999999999989,7
8.1575999999999986,7
8.1600000000000001,7
8.1623999999999999,7
8.1647999999999996,7
8.1671999999999993,7
8.1695999999999991,7
8.1719999999999988,7
8.1743999999999986,7
8.1768000000000001,7
8.1791999999999998,7
8.1815999999999995,7
8.1839999999999993,7
8.186399999999999,7
8.1887999999999987,7
8.1911999999999985,7
8.1936,7
8.1959999999999997,7
8.1983999999999995,7
8.2007999999999992,7
8.2031999999999989,7
8.2055999999999987,7
8.2079999999999984,7
8.2103999999999999,7
8.2127999999999997,7
8.2151999999999994,7
8.2175999999999991,7
8.2199999999999989,7
8.2223999999999986,7
8.2248000000000001,7
8.2271999999999998,7
8.2295999999999996,7
8.2319999999999993,7
8.2343999999999991,7
8.2367999999999988,7
8.2391999999999985,7
8.2416,7
8.2439999999999998,7
8.2463999999999995,7
8.2487999999999992,7
8.251199999999999,7
8.2535999999999987,7
8.2559999999999985,7
8.2584,7
8.2607999999999997,7
8.2631999999999994,7
8.2655999999999992,7
8.2679999999999989,7
8.2703999999999986,7
8.2728000000000002,7
8.2751999999999999,7
8.2775999999999996,7
8.2799999999999994,7
8.2823999999999991,7
8.2847999999999988,7
8.2871999999999986,7
8.2896000000000001,7
8.2919999999999998,7
8.2943999999999996,7
8.2967999999999993,7
8.299199999999999,7
8.3015999999999988,7
8.3039999999999985,7
8.3064,7
8.3087999999999997,7
8.3111999999999995,7
8.3135999999999992,7
8.3159999999999989,7
8.3183999999999987,7
8.3207999999999984,7
8.3231999999999999,7
8.3255999999999997,7
8.3279999999999994,7
8.3303999999999991,7
8.3327999999999989,7
8.3351999999999986,7
8.3376000000000001,7
8.3399999999999999,7
8.3423999999999996,7
8.3447999999999993,7
8.3471999999999991,7
8.3495999999999988,7
8.3519999999999985,7
8.3544,7
8.3567999999999998,7
8.3591999999999995,7
8.3615999999999993,7
8.363999999999999,7
8.3663999999999987,7
8.3687999999999985,7
8.3712,7
8.3735999999999997,7
8.3759999999999994,7
8.3783999999999992,7
8.3807999999999989,7
8.3831999999999987,7
8.3855999999999984,7
8.3879999999999999,7
8.3903999999999996,7
8.3927999999999994,7
8.3951999999999991,7
8.3975999999999988,7
8.3999999999999986,7
8.4024000000000001,7
8.4047999999999998,7
8.4071999999999996,7
8.4095999999999993,7
8.411999999999999,7
8.4143999999999988,7
8.4167999999999985,7
8.4192,7
8.4215999999999998,7
8.4239999999999995,7
8.4263999999999992,7
8.428799999999999,7
8.4311999999999987,7
8.4335999999999984,7
8.4359999999999999,7
8.4383999999999997,7
8.4407999999999994,7
8.4431999999999992,7
8.4455999999999989,7
8.4479999999999986,7
8.4504000000000001,7
8.4527999999999999,7
8.4551999999999996,7
8.4575999999999993,7
8.4599999999999991,7
8.4623999999999988,7
8.4647999999999985,7
8.4672000000000001,7
8.4695999999999998,7
8.4719999999999995,7
8.4743999999999993,7
8.476799999999999,7
8.4791999999999987,7
8.4815999999999985,7
8.484,7
8.4863999999999997,7
8.4887999999999995,7
8.4911999999999992,7
8.4935999999999989,7
8.4959999999999987,7
8.4983999999999984,7
8.5007999999999999,7
8.5031999999999996,7
8.5055999999999994,7
8.5079999999999991,7
8.5103999999999989,7
8.5127999999999986,7
8.5152000000000001,7
8.5175999999999998,7
8.5199999999999996,7
8.5223999999999993,7
8.524799999999999,7
8.5271999999999988,7
8.5295999999999985,7
8.532,7
8.5343999999999998,7
8.5367999999999995,7
8.5391999999999992,7
8.541599999999999,7
8.5439999999999987,7
8.5463999999999984,7
8.5488,7
8.5511999999999997,7
8.5535999999999994,7
8.5559999999999992,7
8.5583999999999989,7
8.5607999999999986,7
8.5631999999999984,7
8.5655999999999999,7
8.5679999999999996,7
8.5703999999999994,7
8.5727999999999991,7
8.5751999999999988,7
8.5775999999999986,7
8.5800000000000001,7
8.5823999999999998,7
8.5847999999999995,7
8.5871999999999993,7
8.589599999999999,7
8.5919999999999987,7
8.5943999999999985,7
8.5968,7
8.5991999999999997,7
8.6015999999999995,7
8.6039999999999992,7
8.6063999999999989,7
8.6087999999999987,7
8.6111999999999984,7
8.6135999999999999,7
8.6159999999999997,7
8.6183999999999994,7
8.6207999999999991,7
8.6231999999999989,7
8.6255999999999986,7
8.6280000000000001,7
8.6303999999999998,7
8.6327999999999996,7
8.6351999999999993,7
8.6375999999999991,7
8.6399999999999988,7
8.6423999999999985,7
8.6448,7
8.6471999999999998,7
8.6495999999999995,7
8.6519999999999992,7
8.654399999999999,7
8.6567999999999987,7
8.6591999999999985,7
8.6616,7
8.6639999999999997,7
8.6663999999999994,7
8.6687999999999992,7
8.6711999999999989,7
8.6735999999999986,7
8.6759999999999984,7
8.6783999999999999,7
8.6807999999999996,7
8.6831999999999994,7
8.6855999999999991,7
8.6879999999999988,7
8.6903999999999986,7
8.6928000000000001,7
8.6951999999999998,7
8.6975999999999996,7
8.6999999999999993,7
8.702399999999999,7
8.7047999999999988,7
8.7071999999999985,7
8.7096,7
8.7119999999999997,7
8.7143999999999995,7
8.7167999999999992,7
8.719199999999999,7
8.7215999999999987,7
8.7239999999999984,7
8.7263999999999999,7
8.7287999999999997,7
8.7311999999999994,7
8.7335999999999991,7
8.7359999999999989,7
8.7383999999999986,7
8.7407999999999983,7
8.7431999999999999,7
8.7455999999999996,7
8.7479999999999993,7
8.7503999999999991,7
8.7527999999999988,7
8.7551999999999985,7
8.7576000000000001,7
8.7599999999999998,7
8.7623999999999995,7
8.7647999999999993,7
8.767199999999999,7
8.7695999999999987,7
8.7719999999999985,7
8.7744,7
8.7767999999999997,7
8.7791999999999994,7
8.7815999999999992,7
8.7839999999999989,7
8.7863999999999987,7
8.7887999999999984,7
8.7911999999999999,7
8.7935999999999996,7
8.7959999999999994,7
8.7983999999999991,7
8.8007999999999988,7
8.8031999999999986,7
8.8056000000000001,7
8.8079999999999998,7
8.8103999999999996,7
8.8127999999999993,7
8.815199999999999,7
8.8175999999999988,7
8.8199999999999985,7
8.8224,7
8.8247999999999998,7
8.8271999999999995,7
8.8295999999999992,7
8.831999999999999,7
8.8343999999999987,7
8.8367999999999984,7
8.8391999999999999,7
8.8415999999999997,7
8.8439999999999994,7
8.8463999999999992,7
8.8487999999999989,7
8.8511999999999986,7
8.8535999999999984,7
8.8559999999999999,7
8.8583999999999996,7
8.8607999999999993,7
8.8631999999999991,7
8.8655999999999988,7
8.8679999999999986,7
8.8704000000000001,7
8.8727999999999998,7
8.8751999999999995,7
8.8775999999999993,7
8.879999999999999,7
8.8823999999999987,7
8.8847999999999985,7
8.8872,7
8.8895999999999997,7
8.8919999999999995,7
8.8943999999999992,7
8.8967999999999989,7
8.8991999999999987,7
8.9015999999999984,7
8.9039999999999999,7
8.9063999999999997,7
8.9087999999999994,7
8.9111999999999991,7
8.9135999999999989,7
8.9159999999999986,7
8.9184000000000001,7
8.9207999999999998,7
8.9231999999999996,7
8.9255999999999993,7
8.927999999999999,7
8.9303999999999988,7
8.9327999999999985,7
8.9352,7
8.9375999999999998,7
8.9399999999999995,7
8.9423999999999992,7
8.944799999999999,7
8.9471999999999987,7
8.9495999999999984,7
8.952,7
8.9543999999999997,7
8.9567999999999994,7
8.9591999999999992,7
8.9615999999999989,7
8.9639999999999986,7
8.9663999999999984,7
8.9687999999999999,7
8.9711999999999996,7
8.9735999999999994,7
8.9759999999999991,7
8.9783999999999988,7
8.9807999999999986,7
8.9832000000000001,7
8.9855999999999998,7
8.9879999999999995,7
8.9903999999999993,7
8.992799999999999,7
8.9951999999999988,7
8.9975999999999985,7
9,7
9,7
9.0023999999999997,7
9.0047999999999995,7
9.0071999999999992,7
9.0095999999999989,7
9.0119999999999987,7
9.0143999999999984,7
9.0167999999999999,7
9.0191999999999997,7
9.0215999999999994,7
9.0239999999999991,7
9.0263999999999989,7
9.0287999999999986,7
9.0311999999999983,7
9.0335999999999999,7
9.0359999999999996,7
9.0383999999999993,7
9.0407999999999991,7
9.0431999999999988,7
9.0455999999999985,7
9.048,7
9.0503999999999998,7
9.0527999999999995,7
9.0551999999999992,7
9.057599999999999,7
9.0599999999999987,7
9.0623999999999985,7
9.0648,7
9.0671999999999997,7
9.0695999999999994,7
9.0719999999999992,7
9.0743999999999989,7
9.0767999999999986,7
9.0791999999999984,7
9.0815999999999999,7
9.0839999999999996,7
9.0863999999999994,7
9.0887999999999991,7
9.0911999999999988,7
9.0935999999999986,7
9.0960000000000001,7
9.0983999999999998,7
9.1007999999999996,7
9.1031999999999993,7
9.105599999999999,7
9.1079999999999988,7
9.1103999999999985,7
9.1128,7
9.1151999999999997,7
9.1175999999999995,7
9.1199999999999992,7
9.122399999999999,7
9.1247999999999987,7
9.1271999999999984,7
9.1295999999999999,7
9.1319999999999997,7
9.1343999999999994,7
9.1367999999999991,7
9.1391999999999989,7
9.1415999999999986,7
9.1439999999999984,7
9.1463999999999999,7
9.1487999999999996,7
9.1511999999999993,7
9.1535999999999991,7
9.1559999999999988,7
9.1583999999999985,7
9.1608000000000001,7
9.1631999999999998,7
9.1655999999999995,7
9.1679999999999993,7
9.170399999999999,7
9.1727999999999987,7
9.1751999999999985,7
9.1776,7
9.1799999999999997,7
9.1823999999999995,7
9.1847999999999992,7
9.1871999999999989,7
9.1895999999999987,7
9.1919999999999984,7
9.1943999999999999,7
9.1967999999999996,7
9.1991999999999994,7
9.2015999999999991,7
9.2039999999999988,7
9.2063999999999986,7
9.2087999999999983,7
9.2111999999999998,7
9.2135999999999996,7
9.2159999999999993,7
9.218399999999999,7
9.2207999999999988,7
9.2231999999999985,7
9.2256,7
9.2279999999999998,7
9.2303999999999995,7
9.2327999999999992,7
9.235199999999999,7
9.2375999999999987,7
9.2399999999999984,7
9.2423999999999999,7
9.2447999999999997,7
9.2471999999999994,7
9.2495999999999992,7
9.2519999999999989,7
9.2543999999999986,7
9.2567999999999984,7
9.2591999999999999,7
9.2615999999999996,7
9.2639999999999993,7
9.2663999999999991,7
9.2687999999999988,7
9.2711999999999986,7
9.2736000000000001,7
9.2759999999999998,7
9.2783999999999995,7
9.2807999999999993,7
9.283199999999999,7
9.2855999999999987,7
9.2879999999999985,7
9.2904,7
9.2927999999999997,7
9.2951999999999995,7
9.2975999999999992,7
9.2999999999999989,7
9.3023999999999987,7
9.3047999999999984,7
9.3071999999999999,7
9.3095999999999997,7
9.3119999999999994,7
9.3143999999999991,7
9.3167999999999989,7
9.3191999999999986,7
9.3215999999999983,7
9.3239999999999998,7
9.3263999999999996,7
9.3287999999999993,7
9.3311999999999991,7
9.3335999999999988,7
9.3359999999999985,7
9.3384,7
9.3407999999999998,7
9.3431999999999995,7
9.3455999999999992,7
9.347999999999999,7
9.3503999999999987,7
9.3527999999999984,7
9.3552,7
