"time","PI.I.y","inertia1.phi","inertia1.w","integrator.y","spring.phi_rel","spring.w_rel"
3.8936000000000002,-0.10002737618691843,1.8363411104382146,-3.8729103336987331e-05,1.4432899320126745e-15,0.00099992803348320858,-7.3683069761617364e-07
3.8944000000000001,-0.10002706592254243,1.8363410794117765,-3.8452217809252212e-05,1.4432899320126745e-15,0.00099992746865347156,-6.9364611194956003e-07
3.8952,-0.10002675808148917,1.8363410486276712,-3.8174115654765398e-05,1.4432899320126745e-15,0.00099992693697913918,-6.5152012243673333e-07
3.8960000000000004,-0.10002645269827386,1.8363410180893498,-3.7894946802481794e-05,1.4432899320126745e-15,0.00099992643750371484,-6.1043068200326492e-07
3.8968000000000003,-0.10002614980804576,1.8363409878003272,-3.761486083155042e-05,1.4432899320126745e-15,0.00099992596927949307,-5.7035596991011405e-07
3.8976000000000002,-0.10002584944666,1.8363409577641887,-3.7334007113508295e-05,1.4432899320126745e-15,0.00099992553136701899,-5.3127438385101213e-07
3.8984000000000001,-0.10002555165074928,1.8363409279845972,-3.7052534954476086e-05,1.4432899320126745e-15,0.00099992512283455311,-4.9316453205007498e-07
3.8992,-0.10002525475340464,1.836340898294863,-3.6767763745262057e-05,1.4432899320126745e-15,0.0009999247510965334,-4.561157361465732e-07
3.9000000000000004,-0.10002495966918272,1.8363408687864406,-3.6481297864444676e-05,1.4432899320126745e-15,0.00099992441094831175,-4.2005019289514216e-07
3.9008000000000003,-0.10002466687120026,1.8363408395066425,-3.619400743128451e-05,1.4432899320126745e-15,0.00099992409935601009,-3.8491897269853231e-07
3.9016000000000002,-0.1000243763684911,1.8363408104563719,-3.5905990731931155e-05,1.4432899320126745e-15,0.0009999238155671184,-3.5070348450897233e-07
3.9024000000000001,-0.10002408816986798,1.8363407816365092,-3.5617344444536161e-05,1.4432899320126745e-15,0.00099992355884079222,-3.1738539629773318e-07
3.9032,-0.10002380228396865,1.8363407530479192,-3.5328163739155743e-05,1.4432899320126745e-15,0.00099992332844743527,-2.8494662880412678e-07
3.9040000000000004,-0.1000235187193023,1.8363407246914527,-3.503854237765349e-05,1.4432899320126745e-15,0.00099992312366828959,-2.5336934928450849e-07
3.9048000000000003,-0.10002323748429563,1.8363406965679521,-3.474857281360397e-05,1.4432899320126745e-15,0.00099992294379501944,-2.2263596526136487e-07
3.9056000000000002,-0.10002295858733921,1.8363406686782562,-3.4458346292194689e-05,1.4432899320126745e-15,0.0009999227881293002,-1.9272911827222769e-07
3.9064000000000001,-0.10002268203683357,1.8363406410232057,-3.4167952950129567e-05,1.4432899320126745e-15,0.00099992265598240196,-1.6363167761876346e-07
3.9072,-0.10002240784123567,1.8363406136036462,-3.3877481915531712e-05,1.4432899320126745e-15,0.00099992254667477889,-1.3532673411577431e-07
3.9080000000000004,-0.10002213600910489,1.836340586420433,-3.3587021407846228e-05,1.4432899320126745e-15,0.0009999224595356542,-1.0779759384020228e-07
3.9088000000000003,-0.10002186654914945,1.8363405594744375,-3.329665883774368e-05,1.4432899320126745e-15,0.00099992239390260659,-8.1027771880208388e-08
3.9096000000000002,-0.10002159947027249,1.8363405327665498,-3.3006480907022059e-05,1.4432899320126745e-15,0.00099992234912115786,-5.5000986084100399e-08
3.9104000000000001,-0.10002133478161854,1.8363405062976845,-3.2716573708510376e-05,1.4432899320126745e-15,0.00099992232454435893,-2.9701150809412674e-08
3.9112,-0.10002107249261945,1.8363404800687846,-3.2427022825971344e-05,1.4432899320126745e-15,0.00099992231953237505,-5.112370671909999e-09
3.9120000000000004,-0.10002081261304095,1.8363404540808268,-3.2137913434004156e-05,1.4432899320126745e-15,0.00099992233345207486,1.8781065705406728e-08
3.9128000000000003,-0.10002055515302863,1.8363404283348252,-3.1849330397948061e-05,1.4432899320126745e-15,0.0009999223656766143,4.1994691943228829e-08
3.9136000000000002,-0.1000203001231543,1.836340402831838,-3.1561358373784233e-05,1.4432899320126745e-15,0.00099992241558502547,6.454387015700071e-08
3.9144000000000001,-0.10002004753446229,1.836340377572969,-3.1274081908039405e-05,1.4432899320126745e-15,0.00099992248256180073,8.6443797207847321e-08
3.9152,-0.10001979739851553,1.8363403525593742,-3.0987585537688553e-05,1.4432899320126745e-15,0.00099992256599648198,1.0770951095356889e-07
3.9160000000000004,-0.10001954972744187,1.8363403277922667,-3.0701953890057671e-05,1.4432899320126745e-15,0.00099992266528324504,1.2835589649963324e-07
3.9168000000000003,-0.10001930453398035,1.8363403032729204,-3.0417271782727305e-05,1.4432899320126745e-15,0.00099992277982048692,1.4839769245011129e-07
3.9176000000000002,-0.10001906183152742,1.8363402790026753,-3.0133624323434514e-05,1.4432899320126745e-15,0.00099992290901041217,1.678494971587271e-07
3.9184000000000001,-0.1000188216341831,1.8363402549829408,-2.9851097009976396e-05,1.4432899320126745e-15,0.00099992305225861974,1.8672577497979268e-07
3.9192,-0.10001858313709383,1.836340231133232,-2.956831951269662e-05,1.4432899320126745e-15,0.00099992321364699181,2.0496409817697765e-07
3.9200000000000004,-0.10001834620267333,1.8363402074397899,-2.9285106170766977e-05,1.4432899320126745e-15,0.0009999233934602841,2.2256433182377834e-07
3.9208000000000003,-0.10001811153582996,1.8363401839731055,-2.9002767325343481e-05,1.4432899320126745e-15,0.00099992358718697092,2.3960504555487708e-07
3.9216000000000002,-0.10001787913106996,1.8363401607326297,-2.872135040049574e-05,1.4432899320126745e-15,0.00099992379437248381,2.5609808841993694e-07
3.9224000000000001,-0.1000176489828406,1.8363401377178068,-2.8440901944118288e-05,1.4432899320126745e-15,0.00099992401456924784,2.7205511364920684e-07
3.9232,-0.1000174210855576,1.8363401149280787,-2.8161467694535393e-05,1.4432899320126745e-15,0.00099992424733637373,2.8748758314933636e-07
3.9240000000000004,-0.10001719543363255,1.8363400923628859,-2.7883092647105872e-05,1.4432899320126745e-15,0.00099992449223935292,3.024067719991876e-07
3.9248000000000003,-0.1000169720215006,1.8363400700216728,-2.760582112082866e-05,1.4432899320126745e-15,0.00099992474884974926,3.1682377294560701e-07
3.9256000000000002,-0.10001675084364776,1.8363400479038876,-2.7329696824946834e-05,1.4432899320126745e-15,0.00099992501674489392,3.3074950089927906e-07
3.9264000000000001,-0.10001653189463855,1.8363400260089866,-2.7054762925553247e-05,1.4432899320126745e-15,0.00099992529550757699,3.4419469743049693e-07
3.9272,-0.10001631516914335,1.8363400043364368,-2.6781062112195287e-05,1.4432899320126745e-15,0.00099992558472574333,3.571699352649754e-07
3.9280000000000004,-0.10001610066196605,1.8363399828857192,-2.6508636664479699e-05,1.4432899320126745e-15,0.00099992588399218396,3.6968562277966209e-07
3.9288000000000003,-0.10001588836807142,1.8363399616563298,-2.6237528518678176e-05,1.4432899320126745e-15,0.00099992619290422877,3.8175200849851374e-07
3.9296000000000002,-0.10001567828261268,1.8363399406477838,-2.596777933433139e-05,1.4432899320126745e-15,0.00099992651106344281,3.9337918558834231e-07
3.9304000000000001,-0.10001547040095897,1.8363399198596182,-2.5699430560854604e-05,1.4432899320126745e-15,0.0009999268380753172,4.0457709635459133e-07
3.9312,-0.10001526471872288,1.8363398992913951,-2.5432523504142416e-05,1.4432899320126745e-15,0.00099992717354896368,4.1535553673714703e-07
3.9320000000000004,-0.10001506123178786,1.8363398789427015,-2.5167099393173645e-05,1.4432899320126745e-15,0.00099992751709680684,4.2572416080614808e-07
3.9328000000000003,-0.10001485993633584,1.8363398588131561,-2.4903199446616837e-05,1.4432899320126745e-15,0.00099992786833427868,4.3569248525776755e-07
3.9336000000000002,-0.1000146608288746,1.8363398389024101,-2.4640864939434374e-05,1.4432899320126745e-15,0.00099992822687951211,4.4526989391005114e-07
3.9344000000000001,-0.10001446390626534,1.836339819210149,-2.438013726948801e-05,1.4432899320126745e-15,0.00099992859235303292,4.5446564219869851e-07
3.9352,-0.10001426916575021,1.8363397997360975,-2.4121058024143692e-05,1.4432899320126745e-15,0.00099992896437745417,4.6328886167287293e-07
3.9360000000000004,-0.10001407660497973,1.8363397804800208,-2.3863669046876394e-05,1.4432899320126745e-15,0.00099992934257716942,4.7174856449101087e-07
3.9368000000000003,-0.1000138862220403,1.8363397614417265,-2.3608012503875642e-05,1.4432899320126745e-15,0.00099992972657804674,4.7985364791660701e-07
3.9376000000000002,-0.10001369801548177,1.8363397426210708,-2.3354130950649613e-05,1.4432899320126745e-15,0.00099993011600712058,4.8761289881404704e-07
3.9384000000000001,-0.1000135119843448,1.8363397240179571,-2.310206739863069e-05,1.4432899320126745e-15,0.00099993051049228625,4.9503499814439226e-07
3.9392,-0.10001332788495143,1.8363397056080177,-2.2851361848035414e-05,1.4432899320126745e-15,0.00099993091159460883,5.0211462036308006e-07
3.9400000000000004,-0.10001314516277529,1.8363396873358004,-2.2600910259900059e-05,1.4432899320126745e-15,0.00099993132334955191,5.0882854158533554e-07
3.9408000000000003,-0.10001296444791495,1.8363396692643141,-2.235206039825933e-05,1.4432899320126745e-15,0.00099993174038475927,5.152211340089621e-07
3.9416000000000002,-0.10001278572798386,1.8363396513923211,-2.2104829474153843e-05,1.4432899320126745e-15,0.00099993216243708162,5.2129991870687272e-07
3.9424000000000001,-0.10001260899062614,1.8363396337185853,-2.1859234250507425e-05,1.4432899320126745e-15,0.00099993258924744688,5.270722991660716e-07
3.9432,-0.10001243422353301,1.8363396162418761,-2.1615291085290233e-05,1.4432899320126745e-15,0.00099993302056064211,5.3254556513612136e-07
3.9440000000000004,-0.10001226141445874,1.8363395989609685,-2.1373015974681908e-05,1.4432899320126745e-15,0.00099993345612509553,5.3772689647760493e-07
3.9448000000000003,-0.10001209055123696,1.8363395818746462,-2.1132424596235301e-05,1.4432899320126745e-15,0.00099993389569266104,5.4262336701057506e-07
3.9456000000000002,-0.1000119216217968,1.8363395649817025,-2.0893532352038955e-05,1.4432899320126745e-15,0.00099993433901840131,5.4724194836303265e-07
3.9464000000000001,-0.10001175461417901,1.8363395482809406,-2.0656354411880916e-05,1.4432899320126745e-15,0.0009999347858603725,5.5158951381937564e-07
3.9472,-0.10001158951655223,1.8363395317711781,-2.0420905756411799e-05,1.4432899320126745e-15,0.00099993523597940461,5.5567284216886331e-07
3.9480000000000004,-0.10001142631722902,1.8363395154512459,-2.0187201220307959e-05,1.4432899320126745e-15,0.00099993568913888699,5.5949862155407789e-07
3.9488000000000003,-0.10001126500468221,1.8363394993199911,-1.9955255535435237e-05,1.4432899320126745e-15,0.00099993614510455195,5.6307345331937812e-07
3.9496000000000002,-0.10001110556756093,1.8363394833762789,-1.9725083374011435e-05,1.4432899320126745e-15,0.00099993660364425751,5.6640385585937178e-07
3.9504000000000001,-0.10001094799470689,1.8363394676189932,-1.9496699391770099e-05,1.4432899320126745e-15,0.0009999370645277692,5.6949626846736814e-07
3.9512,-0.10001079227517043,1.8363394520470397,-1.9270118271123635e-05,1.4432899320126745e-15,0.00099993752752654632,5.723570551838415e-07
3.9520000000000004,-0.10001063839822678,1.8363394366593453,-1.9045354764326431e-05,1.4432899320126745e-15,0.00099993799241352333,5.7499250864489206e-07
3.9528000000000003,-0.10001048635339223,1.8363394214548616,-1.8822423736638626e-05,1.4432899320126745e-15,0.00099993845896289364,5.7740885393070202e-07
3.9536000000000002,-0.1000103361304403,1.8363394064325669,-1.8601340209488592e-05,1.4432899320126745e-15,0.00099993892694989284,5.7961225241400461e-07
3.9544000000000001,-0.10001018771941789,1.8363393915914643,-1.8382119403636702e-05,1.4432899320126745e-15,0.00099993939615058221,5.8160880560853847e-07
3.9552,-0.10001004111066143,1.8363393769305889,-1.8164776782338448e-05,1.4432899320126745e-15,0.0009999398663416328,5.8340455901751136e-07
3.9560000000000004,-0.10000989629481312,1.8363393624490039,-1.794932809450759e-05,1.4432899320126745e-15,0.00099994033730010728,5.850055059820596e-07
3.9568000000000003,-0.10000975326283706,1.8363393481458066,-1.7735789417879859e-05,1.4432899320126745e-15,0.00099994080880324437,5.8641759152970749e-07
3.9576000000000002,-0.10000961200603543,1.8363393340201262,-1.7524177202175524e-05,1.4432899320126745e-15,0.00099994128062824163,5.8764671622283102e-07
3.9584000000000001,-0.10000947251606472,1.8363393200711293,-1.7314508312263091e-05,1.4432899320126745e-15,0.00099994175255203942,5.8869874000711736e-07
3.9592000000000001,-0.10000933478415401,1.8363393062979383,-1.7106798094091657e-05,1.4432899320126745e-15,0.00099994222436044881,5.89579400366129e-07
3.9600000000000004,-0.10000919825869205,1.8363392926453919,-1.6899715900162805e-05,1.4432899320126745e-15,0.00099994270220269419,5.902360442867004e-07
3.9608000000000003,-0.10000906338727009,1.8363392791582498,-1.6694407348889056e-05,1.4432899320126745e-15,0.00099994318052578756,5.9072328833980315e-07
3.9616000000000002,-0.10000893015574952,1.8363392658350977,-1.6490873120055666e-05,1.4432899320126745e-15,0.00099994365918985861,5.9104607634382697e-07
3.9624000000000001,-0.10000879855010245,1.836339252674533,-1.6289113720151137e-05,1.4432899320126745e-15,0.0009999441380574973,5.9120929588580217e-07
3.9632000000000001,-0.10000866855642158,1.836339239675165,-1.6089129510215545e-05,1.4432899320126745e-15,0.0009999446169936092,5.9121778150611041e-07
3.964,-0.10000854016093026,1.8363392268356158,-1.589092073368896e-05,1.4432899320126745e-15,0.0009999450958652744,5.9107631788319586e-07
3.9648000000000003,-0.10000841334999251,1.8363392141545221,-1.5694487544259738e-05,1.4432899320126745e-15,0.00099994557454159737,5.9078964301827467e-07
3.9656000000000002,-0.10000828811012288,1.8363392016305353,-1.5499830033713401e-05,1.4432899320126745e-15,0.00099994605289356782,5.9036245142004581e-07
3.9664000000000001,-0.10000816442799668,1.8363391892623224,-1.5306948259780403e-05,1.4432899320126745e-15,0.0009999465307939145,5.8979939728940128e-07
3.9672000000000001,-0.10000804229045969,1.8363391770485689,-1.5115842273984969e-05,1.4432899320126745e-15,0.00099994700811695974,5.8910509770413676e-07
3.968,-0.1000079216845384,1.8363391649879766,-1.4926512149493429e-05,1.4432899320126745e-15,0.00099994748473847869,5.8828413580366199e-07
3.9688000000000003,-0.10000780259744989,1.8363391530792679,-1.4738958008962517e-05,1.4432899320126745e-15,0.00099994796053555035,5.873410639737106e-07
3.9696000000000002,-0.10000768501661178,1.836339141321184,-1.4553180052388227e-05,1.4432899320126745e-15,0.00099994843538641753,5.862804070310521e-07
3.9704000000000002,-0.10000756892965235,1.8363391297124878,-1.4369178584953599e-05,1.4432899320126745e-15,0.00099994890917033999,5.8510666540820037e-07
3.9712000000000001,-0.10000745432442042,1.8363391182519648,-1.4186954044877551e-05,1.4432899320126745e-15,0.00099994938176745118,5.8382431833812522e-07
3.972,-0.10000734118899542,1.8363391069384223,-1.4006507031263212e-05,1.4432899320126745e-15,0.00099994985305861396,5.8243782703896216e-07
3.9728000000000003,-0.10000722951169734,1.8363390957706924,-1.3827838331946236e-05,1.4432899320126745e-15,0.00099995032292527625,5.8095163789872232e-07
3.9736000000000002,-0.10000711928109672,1.8363390847476324,-1.3650948951343618e-05,1.4432899320126745e-15,0.00099995079124932571,5.7937018566000666e-07
3.9744000000000002,-0.10000701048602473,1.8363390738681253,-1.3475840138301519e-05,1.4432899320126745e-15,0.0009999512579129486,5.7769789660471078e-07
3.9752000000000001,-0.10000690311558302,1.8363390631310812,-1.3302513413944099e-05,1.4432899320126745e-15,0.00099995172279847993,5.7593919173873845e-07
3.976,-0.10000679715915385,1.8363390525354382,-1.313097059952182e-05,1.4432899320126745e-15,0.00099995218578826663,5.7409848997671174e-07
3.9768000000000003,-0.10000669260640996,1.8363390420801637,-1.2961213844259784e-05,1.4432899320126745e-15,0.00099995264676451621,5.7218021132668007e-07
3.9776000000000002,-0.10000658944732473,1.8363390317642554,-1.2793245653206535e-05,1.4432899320126745e-15,0.00099995310560915688,5.7018878007483496e-07
3.9784000000000002,-0.10000648767218197,1.8363390215867412,-1.2627068915081894e-05,1.4432899320126745e-15,0.00099995356220369184,5.6812862797021397e-07
3.9792000000000001,-0.1000063872715861,1.8363390115466816,-1.2462686930125789e-05,1.4432899320126745e-15,0.00099995401642905446,5.6600419740941575e-07
3.98,-0.10000628798005835,1.8363390016175287,-1.2299449225975804e-05,1.4432899320126745e-15,0.00099995447145908114,5.6373680179416801e-07
3.9808000000000003,-0.10000618990750863,1.8363389918102737,-1.2137662692513557e-05,1.4432899320126745e-15,0.00099995492564928286,5.6136938191014943e-07
3.9816000000000003,-0.10000609312181709,1.8363389821317044,-1.1977526586208063e-05,1.4432899320126745e-15,0.00099995537789854066,5.5893115685715002e-07
3.9824000000000002,-0.1000059976100646,1.8363389725805295,-1.1819033615729263e-05,1.4432899320126745e-15,0.00099995582814708093,5.5642505281222859e-07
3.9832000000000001,-0.10000590335949046,1.8363389631554718,-1.1662176499610127e-05,1.4432899320126745e-15,0.00099995627633656299,5.5385395378148471e-07
3.984,-0.10000581035749856,1.8363389538552728,-1.1506947983938835e-05,1.4432899320126745e-15,0.00099995672240998576,5.5122070349404048e-07
3.9848000000000003,-0.10000571859166328,1.8363389446786891,-1.1353340860050993e-05,1.4432899320126745e-15,0.00099995716631159459,5.485281072960212e-07
