"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","inertia2.phi","inertia2.w"
1.3080000000000001,1.1323089577053838,1.3248360920229103,-1.1323089577053835,-1.3248360920229096
1.3089999999999999,1.1336366592933544,1.3305630799386543,-1.1336366592933542,-1.3305630799386536
1.3100000000000001,1.1349700823147602,1.3362760972283407,-1.1349700823147599,-1.3362760972283401
1.3109999999999999,1.1363092113128515,1.3419749197727837,-1.1363092113128512,-1.341974919772783
1.3120000000000001,1.1376540319709942,1.3476593226058189,-1.1376540319709942,-1.3476593226058182
1.3129999999999999,1.1390045297452345,1.3533290813348016,-1.1390045297452343,-1.3533290813348009
1.3140000000000001,1.1403606898646228,1.3589839721499399,-1.1403606898646226,-1.3589839721499393
1.3149999999999999,1.141722497331535,1.3646237718336101,-1.1417224973315347,-1.3646237718336094
1.3160000000000001,1.1430899369219991,1.3702482577696933,-1.1430899369219989,-1.3702482577696926
1.3169999999999999,1.1444629931860137,1.3758572079528892,-1.1444629931860135,-1.3758572079528886
1.3180000000000001,1.1458416504478743,1.3814504009980531,-1.1458416504478741,-1.3814504009980524
1.319,1.1472258928064942,1.3870276161495099,-1.147225892806494,-1.3870276161495092
1.3200000000000001,1.1486157041357288,1.3925886332903907,-1.1486157041357286,-1.3925886332903901
1.321,1.1500110680846958,1.3981332329519474,-1.1500110680846956,-1.3981332329519465
1.3220000000000001,1.1514119680781041,1.403661196322888,-1.1514119680781039,-1.4036611963228873
1.323,1.1528183873165687,1.4091723052586937,-1.1528183873165685,-1.4091723052586931
1.3240000000000001,1.1542303087769406,1.414666342290952,-1.1542303087769403,-1.4146663422909513
1.325,1.1556477152126237,1.4201430906366739,-1.1556477152126234,-1.4201430906366732
1.3260000000000001,1.1570705914646719,1.4256023302565328,-1.1570705914646717,-1.4256023302565322
1.327,1.1584989182708227,1.4310438484504235,-1.1584989182708225,-1.4310438484504229
1.3280000000000001,1.1599326776755461,1.4364674306169172,-1.1599326776755459,-1.4364674306169165
1.329,1.1613718516250977,1.4418728626653938,-1.1613718516250977,-1.4418728626653932
1.3300000000000001,1.1628164218492889,1.4472599312280834,-1.1628164218492887,-1.4472599312280827
1.331,1.1642663698619597,1.452628423669126,-1.1642663698619595,-1.4526284236691254
1.3320000000000001,1.1657216769614565,1.4579781280936448,-1.1657216769614562,-1.4579781280936441
1.333,1.1671823242311012,1.4633088333568101,-1.167182324231101,-1.4633088333568094
1.3340000000000001,1.1686482925396675,1.4686203290729098,-1.1686482925396673,-1.4686203290729092
1.335,1.1701195625418541,1.4739124056244128,-1.1701195625418539,-1.4739124056244122
1.3360000000000001,1.1715961146787592,1.4791848541710424,-1.171596114678759,-1.4791848541710417
1.337,1.1730779291783511,1.4844374666588367,-1.1730779291783509,-1.4844374666588362
1.3380000000000001,1.1745649860559466,1.4896700358292254,-1.1745649860559464,-1.4896700358292247
1.339,1.1760572651146808,1.4948823552280854,-1.1760572651146806,-1.4948823552280848
1.3400000000000001,1.1775547459459836,1.5000742192148211,-1.1775547459459834,-1.5000742192148204
1.341,1.1790574079300509,1.5052454229714205,-1.1790574079300506,-1.5052454229714198
1.3420000000000001,1.1805652315011521,1.5103957594415214,-1.1805652315011519,-1.5103957594415207
1.343,1.1820781957993749,1.5155250250403214,-1.1820781957993747,-1.5155250250403209
1.3440000000000001,1.183596278775868,1.5206330194093669,-1.1835962787758678,-1.5206330194093662
1.345,1.1851194590492946,1.5257195409207489,-1.1851194590492944,-1.5257195409207485
1.3460000000000001,1.1866477150346075,1.5307843888019872,-1.1866477150346073,-1.5307843888019865
1.347,1.188181024943662,1.5358273631447354,-1.1881810249436617,-1.5358273631447348
1.3480000000000001,1.1897193667858421,1.5408482649135047,-1.1897193667858419,-1.540848264913504
1.349,1.1912627183686746,1.5458468959543672,-1.1912627183686744,-1.5458468959543665
1.3500000000000001,1.1928110572984529,1.5508230590036782,-1.1928110572984527,-1.5508230590036778
1.351,1.1943643609808525,1.5557765576967832,-1.1943643609808523,-1.5557765576967826
1.3520000000000001,1.195922606621554,1.5607071965767378,-1.1959226066215538,-1.5607071965767372
1.353,1.1974857712268603,1.565614781103015,-1.1974857712268603,-1.5656147811030143
1.3540000000000001,1.199053831604318,1.570499117660225,-1.1990538316043178,-1.5704991176602243
1.355,1.2006267643633342,1.5753600135668231,-1.2006267643633339,-1.5753600135668224
1.3560000000000001,1.2022045459157997,1.5801972770838291,-1.2022045459157995,-1.5801972770838284
1.357,1.2037871524767043,1.5850107174235351,-1.2037871524767041,-1.5850107174235344
1.3580000000000001,1.2053745604279762,1.5898001435944122,-1.205374560427976,-1.5898001435944116
1.359,1.2069667472363486,1.5945653614707671,-1.2069667472363483,-1.5945653614707664
1.3600000000000001,1.2085636871138057,1.59930618770823,-1.2085636871138055,-1.5993061877082293
1.361,1.2101653555672094,1.6040224351765566,-1.2101653555672092,-1.604022435176556
1.3620000000000001,1.211771727914486,1.6087139177247607,-1.2117717279144857,-1.6087139177247602
1.363,1.2133827792853835,1.6133804501893731,-1.2133827792853833,-1.6133804501893725
1.3640000000000001,1.2149984846222335,1.6180218484027182,-1.2149984846222333,-1.6180218484027176
1.365,1.2166188186807056,1.6226379292011714,-1.2166188186807054,-1.6226379292011708
1.3660000000000001,1.2182437560305714,1.6272285104334367,-1.2182437560305712,-1.6272285104334361
1.367,1.2198732710564584,1.6317934109688059,-1.2198732710564582,-1.6317934109688053
1.3680000000000001,1.2215073379586119,1.6363324507054335,-1.2215073379586119,-1.6363324507054329
1.369,1.2231459307536519,1.6408454505785968,-1.2231459307536516,-1.6408454505785961
1.3700000000000001,1.2247890232753338,1.6453322325689708,-1.2247890232753336,-1.6453322325689701
1.371,1.2264365891753044,1.6497926197108888,-1.2264365891753042,-1.6497926197108881
1.3720000000000001,1.2280886019238635,1.6542264361006165,-1.2280886019238633,-1.6542264361006158
1.373,1.2297450348107208,1.6586335069046132,-1.2297450348107206,-1.6586335069046125
1.3740000000000001,1.231405860945755,1.6630136583678068,-1.2314058609457548,-1.6630136583678061
1.375,1.2330710549155504,1.6673667110868078,-1.2330710549155501,-1.6673667110868073
1.3760000000000001,1.2347405887294609,1.6716924965110755,-1.2347405887294607,-1.6716924965110751
1.377,1.2364144346485599,1.6759908454472048,-1.2364144346485597,-1.6759908454472043
1.3780000000000001,1.2380925651428443,1.680261588244391,-1.238092565142844,-1.6802615882443905
1.379,1.2397749525109356,1.6845045563526504,-1.2397749525109354,-1.68450455635265
1.3800000000000001,1.2414615688809771,1.6887195823305614,-1.2414615688809769,-1.688719582330561
1.381,1.2431523862115184,1.6929064998529906,-1.2431523862115181,-1.6929064998529899
1.3820000000000001,1.2448473762924088,1.6970651437188338,-1.2448473762924086,-1.6970651437188333
1.383,1.2465465107456841,1.7011953498587435,-1.2465465107456839,-1.7011953498587431
1.3840000000000001,1.2482497610264607,1.7052969553428705,-1.2482497610264605,-1.7052969553428701
1.385,1.2499570984238204,1.709369798388588,-1.2499570984238202,-1.7093697983885874
1.3860000000000001,1.2516684940617058,1.7134137183682352,-1.2516684940617055,-1.7134137183682348
1.387,1.2533839188998057,1.7174285558168438,-1.2533839188998055,-1.7174285558168434
1.3880000000000001,1.2551033437344481,1.7214141524398774,-1.2551033437344479,-1.7214141524398769
1.389,1.2568267391994876,1.7253703511209595,-1.2568267391994874,-1.725370351120959
1.3900000000000001,1.2585540757671982,1.7292969959296141,-1.258554075767198,-1.7292969959296136
1.391,1.2602853245049375,1.7331939283087081,-1.2602853245049372,-1.7331939283087079
1.3920000000000001,1.2620204562402952,1.7370609913066963,-1.262020456240295,-1.7370609913066961
1.393,1.2637594400658341,1.7408980371480198,-1.2637594400658339,-1.7408980371480196
1.3940000000000001,1.2655022458814611,1.7447049143942615,-1.2655022458814609,-1.7447049143942612
1.395,1.2672488434342308,1.7484814728099152,-1.2672488434342306,-1.7484814728099149
1.3960000000000001,1.2689992023193644,1.7522275633695086,-1.2689992023193641,-1.7522275633695084
1.397,1.2707532919812548,1.7559430382647163,-1.2707532919812545,-1.7559430382647161
1.3980000000000001,1.272511081714484,1.7596277509114844,-1.2725110817144838,-1.7596277509114839
1.399,1.2742725406648303,1.763281555957142,-1.2742725406648301,-1.7632815559571418
1.4000000000000001,1.2760376378302836,1.7669043092875265,-1.2760376378302833,-1.7669043092875265
1.401,1.2778063420620536,1.7704958680340954,-1.2778063420620533,-1.7704958680340952
1.4020000000000001,1.2795786220655851,1.7740560905810503,-1.2795786220655849,-1.7740560905810501
1.403,1.2813544464015667,1.7775848365724503,-1.2813544464015665,-1.77758483657245
1.4040000000000001,1.2831337834869456,1.7810819669193347,-1.2831337834869454,-1.7810819669193345
1.405,1.2849166015959359,1.7845473438068371,-1.2849166015959357,-1.7845473438068369
1.4060000000000001,1.2867028688610322,1.7879808307013088,-1.286702868861032,-1.7879808307013085
1.407,1.2884925533141645,1.7913822921077074,-1.2884925533141642,-1.7913822921077072
1.4079999999999999,1.2902856245509846,1.7947515832296181,-1.2902856245509844,-1.7947515832296179
1.409,1.2920820489639744,1.7980885796371102,-1.2920820489639742,-1.79808857963711
1.4099999999999999,1.2938817941867333,1.801393149632589,-1.2938817941867331,-1.8013931496325888
1.411,1.295684827720065,1.80466516281123,-1.2956848277200648,-1.8046651628112298
1.4119999999999999,1.297491116933098,1.8079044900673997,-1.297491116933098,-1.8079044900673995
1.413,1.2993006290644122,1.8111110036010898,-1.299300629064412,-1.8111110036010896
1.4139999999999999,1.3011133312231562,1.8142845769243388,-1.301113331223156,-1.8142845769243385
1.415,1.3029291903901743,1.8174250848676639,-1.3029291903901741,-1.8174250848676636
1.4159999999999999,1.3047481734191269,1.8205324035864849,-1.3047481734191266,-1.8205324035864847
1.417,1.3065702470376159,1.8236064105675549,-1.3065702470376157,-1.8236064105675547
1.4179999999999999,1.308395377848304,1.8266469846353846,-1.3083953778483037,-1.8266469846353843
1.419,1.3102235323300409,1.8296540059586726,-1.3102235323300406,-1.8296540059586723
1.4199999999999999,1.3120546768389831,1.832627356056729,-1.3120546768389829,-1.8326273560567288
1.421,1.3138887776097201,1.8355669178059077,-1.3138887776097199,-1.8355669178059075
1.4219999999999999,1.3157258007563928,1.8384725754460298,-1.3157258007563926,-1.8384725754460296
1.423,1.3175657122738211,1.8413442145868131,-1.3175657122738209,-1.8413442145868129
1.4239999999999999,1.3194084790315361,1.8441817146157335,-1.3194084790315359,-1.8441817146157333
1.425,1.321254066680509,1.8469849647324426,-1.3212540666805088,-1.8469849647324423
1.4259999999999999,1.3231024404246521,1.8497538580596324,-1.3231024404246519,-1.8497538580596322
1.427,1.3249535658465057,1.8524882853392588,-1.3249535658465055,-1.8524882853392586
1.4279999999999999,1.3268074084184116,1.8551881386884359,-1.3268074084184114,-1.8551881386884357
1.429,1.3286639335037367,1.8578533116051048,-1.3286639335037365,-1.8578533116051046
1.4299999999999999,1.3305231063580927,1.8604836989737019,-1.3305231063580925,-1.8604836989737017
1.431,1.3323848921305608,1.8630791970708274,-1.3323848921305605,-1.8630791970708271
1.4319999999999999,1.3342492558649115,1.8656397035709129,-1.3342492558649113,-1.8656397035709127
1.4330000000000001,1.336116162500828,1.8681651175518921,-1.3361161625008278,-1.8681651175518919
1.4339999999999999,1.3379855768751265,1.8706553395008663,-1.3379855768751263,-1.870655339500866
1.4350000000000001,1.3398574637229816,1.8731102713197763,-1.3398574637229814,-1.873110271319776
1.4359999999999999,1.3417317876791419,1.8755298163310656,-1.3417317876791417,-1.8755298163310654
1.4370000000000001,1.3436085132791598,1.877913879283355,-1.3436085132791595,-1.8779138792833547
1.4379999999999999,1.3454876049606068,1.8802623663571065,-1.3454876049606066,-1.8802623663571063
1.4390000000000001,1.3473690270643006,1.8825751851702945,-1.3473690270643004,-1.8825751851702943
1.4399999999999999,1.3492527441654818,1.8848522416504894,-1.3492527441654816,-1.8848522416504891
1.4410000000000001,1.3511387212508814,1.8870934383705744,-1.3511387212508812,-1.8870934383705742
1.4419999999999999,1.3530269215821547,1.8892986948567154,-1.3530269215821544,-1.8892986948567152
1.4430000000000001,1.3549173091709337,1.8914679241003642,-1.3549173091709334,-1.891467924100364
1.444,1.3568098479412241,1.8936010405301391,-1.3568098479412238,-1.8936010405301389
1.4450000000000001,1.3587045017307153,1.8956979600166779,-1.3587045017307153,-1.8956979600166777
1.446,1.3606012342920855,1.8977585998774833,-1.3606012342920852,-1.8977585998774831
1.4470000000000001,1.3625000092943127,1.8997828788817765,-1.3625000092943125,-1.8997828788817763
1.448,1.3644007903239814,1.9017707172553422,-1.3644007903239812,-1.901770717255342
1.4490000000000001,1.366303540886592,1.9037220366853829,-1.3663035408865918,-1.9037220366853826
1.45,1.368208224407867,1.9056367603253623,-1.3682082244078668,-1.9056367603253621
1.4510000000000001,1.3701148042350624,1.907514812799862,-1.3701148042350622,-1.9075148127998618
1.452,1.3720232436382711,1.9093561202094242,-1.3720232436382709,-1.909356120209424
1.4530000000000001,1.3739335058117372,1.9111606101354064,-1.373933505811737,-1.9111606101354062
1.454,1.3758455538751584,1.9129282116448265,-1.3758455538751582,-1.9129282116448263
1.4550000000000001,1.3777593508749981,1.9146588552952157,-1.3777593508749979,-1.9146588552952155
1.456,1.3796748597857917,1.916352473139465,-1.3796748597857915,-1.9163524731394648
1.4570000000000001,1.3815920445271017,1.918008986519131,-1.3815920445271015,-1.9180089865191308
1.458,1.3835108673443484,1.9196283375763881,-1.3835108673443481,-1.9196283375763878
1.4590000000000001,1.3854312909111146,1.9212104639977381,-1.3854312909111144,-1.9212104639977379
1.46,1.3873532779671538,1.9227553033869222,-1.3873532779671536,-1.922755303386922
1.4610000000000001,1.3892767911894144,1.9242627948362725,-1.3892767911894142,-1.9242627948362723
1.462,1.3912017931934175,1.9257328789306876,-1.3912017931934173,-1.9257328789306873
1.4630000000000001,1.3931282465346395,1.9271654977516131,-1.3931282465346393,-1.9271654977516128
1.464,1.3950561137098925,1.9285605948810201,-1.3950561137098922,-1.9285605948810198
1.4650000000000001,1.3969853571587041,1.9299181154053859,-1.3969853571587039,-1.9299181154053857
1.466,1.3989159392646981,1.9312380059196705,-1.3989159392646979,-1.9312380059196703
1.4670000000000001,1.400847822356976,1.9325202145312987,-1.4008478223569758,-1.9325202145312987
1.468,1.4027809687114956,1.9337646908641355,-1.4027809687114954,-1.9337646908641353
1.4690000000000001,1.4047153405524544,1.9349713860624693,-1.4047153405524542,-1.9349713860624691
1.47,1.406650900053668,1.9361402527949876,-1.4066509000536678,-1.9361402527949874
1.4710000000000001,1.4085876093399521,1.9372712452587579,-1.4085876093399519,-1.9372712452587577
1.472,1.4105254304885004,1.9383643191832072,-1.4105254304885002,-1.938364319183207
1.4730000000000001,1.412464325963231,1.9394194249954326,-1.4124643259632308,-1.9394194249954324
1.474,1.4144042579410481,1.9404365184876819,-1.4144042579410478,-1.9404365184876817
1.4750000000000001,1.4163451879952313,1.9414155658440817,-1.4163451879952311,-1.9414155658440815
1.476,1.4182870780573256,1.94235652847325,-1.4182870780573253,-1.9423565284732498
1.4770000000000001,1.4202298900201971,1.9432593693038867,-1.4202298900201968,-1.9432593693038864
1.478,1.4221735857394673,1.9441240527878416,-1.4221735857394671,-1.9441240527878414
1.4790000000000001,1.4241181270349565,1.9449505449031819,-1.4241181270349563,-1.9449505449031816
1.48,1.4260634756921189,1.9457388131572566,-1.4260634756921187,-1.9457388131572564
1.4810000000000001,1.428009593463482,1.9464888265897655,-1.4280095934634818,-1.9464888265897653
1.482,1.4299564420700839,1.9472005557758234,-1.4299564420700834,-1.9472005557758232
