"time","pipe1.mediums[1].h","pipe1.mediums[1].p","pipe2.mediums[1].h","pipe2.mediums[1].p","pipe3.mediums[1].h","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
4.4089999999999998,108194.01008161956,362966.99305318261,94572.990621191042,328695.68671613309,93899.037966426928,328696.47545471211,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4100000000000001,108196.8999440013,362966.97592227225,94577.056708100921,328695.67111557443,93903.305030631833,328696.45970284002,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4110000000000005,108199.78808001438,362966.95879321633,94581.122445133587,328695.6555143618,93907.571685053219,328696.44395035837,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4119999999999999,108202.67449067105,362966.94166601548,94585.187831894102,328695.63991249737,93911.837929313944,328696.42819726921,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4130000000000003,108205.55917698285,362966.92454067047,94589.252867988034,328695.62430998334,93916.103763037434,328696.41244357475,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4139999999999997,108208.44213996053,362966.90741718194,94593.317553021552,328695.60870682175,93920.369185847638,328696.39668927697,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.415,108211.32338061403,362966.89029555081,94597.381886601332,328695.59310301492,93924.634197369014,328696.38093437825,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4160000000000004,108214.2028999527,362966.87317577744,94601.445868334617,328695.57749856508,93928.898797226575,328696.36517888051,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4169999999999998,108217.08069898497,362966.85605786287,94605.50949782916,328695.56189347431,93933.162985045899,328696.34942278598,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4180000000000001,108219.95677871868,362966.83894180768,94609.572774693253,328695.54628774477,93937.426760453105,328696.33366609679,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4190000000000005,108222.83114016082,362966.82182761253,94613.635698535785,328695.53068137873,93941.690123074804,328696.31790881499,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4199999999999999,108225.70378431769,362966.80471527809,94617.698268966182,328695.51507437829,93945.953072538134,328696.30215094279,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4210000000000003,108228.57471219481,362966.78760480514,94621.760485594321,328695.49946674559,93950.215608470826,328696.28639248211,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4219999999999997,108231.443924797,362966.77049619437,94625.822348030721,328695.48385848268,93954.477730501138,328696.27063343528,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.423,108234.31142312827,362966.75338944636,94629.883855886452,328695.46824959206,93958.73943825785,328696.25487380422,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4240000000000004,108237.17720819192,362966.73628456186,94633.945008773066,328695.45264007547,93963.000731370252,328696.23911359109,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4249999999999998,108240.04128099054,362966.71918154153,94638.005806302666,328695.43702993519,93967.261609468202,328696.22335279803,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4260000000000002,108242.90364252593,362966.70208038605,94642.066248087911,328695.42141917336,93971.522072182139,328696.20759142702,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4270000000000005,108245.76429379913,362966.68498109607,94646.12633374201,328695.40580779227,93975.782119142954,328696.19182948029,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4279999999999999,108248.62323581049,362966.66788367223,94650.186062878711,328695.39019579371,93980.041749982134,328696.17606695963,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4290000000000003,108251.48046955957,362966.65078811516,94654.245435112301,328695.37458318018,93984.300964331691,328696.16030386736,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4299999999999997,108254.33599604518,362966.63369442569,94658.304450057651,328695.35896995344,93988.55976182413,328696.14454020548,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.431,108257.18981626545,362966.61660260428,94662.363107330122,328695.34335611586,93992.818142092568,328696.12877597602,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4320000000000004,108260.04193121767,362966.59951265168,94666.421406545589,328695.32774166943,93997.076104770618,328696.11301118106,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4329999999999998,108262.89234189848,362966.58242456842,94670.479347320579,328695.31212661613,94001.33364949243,328696.09724582272,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4340000000000002,108265.7410493037,362966.56533835526,94674.536929272086,328695.29651095835,94005.590775892691,328696.0814799029,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4350000000000005,108268.58805442844,362966.54825401277,94678.594152017613,328695.28089469799,94009.84748360666,328696.06571342371,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4359999999999999,108271.43335826705,362966.53117154154,94682.651015175346,328695.26527783711,94014.103772270071,328696.04994638724,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4370000000000003,108274.2769618132,362966.51409094222,94686.707518363852,328695.24966037791,94018.359641519244,328696.03417879547,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4379999999999997,108277.11886605967,362966.49701221549,94690.763661202305,328695.23404232238,94022.615090991036,328696.01841065031,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4390000000000001,108279.95907199864,362966.47993536195,94694.81944331048,328695.2184236726,94026.870120322827,328696.00264195399,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4400000000000004,108282.79758062147,362966.46286038216,94698.874864308629,328695.20280443062,94031.124729152478,328695.98687270848,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4409999999999998,108285.6343929188,362966.44578727678,94702.929923817574,328695.18718459865,94035.37891711852,328695.9711029157,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4420000000000002,108288.46950988051,362966.42871604627,94706.984621458658,328695.17156417848,94039.632683859891,328695.95533257775,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4430000000000005,108291.30293249575,362966.41164669144,94711.038956853736,328695.1559431724,94043.886029016168,328695.93956169661,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.444,108294.13466175291,362966.39457921282,94715.092929625316,328695.14032158238,94048.138952227368,328695.92379027425,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4450000000000003,108296.96469863964,362966.37751361087,94719.146539396374,328695.12469941046,94052.391453134172,328695.90801831265,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4459999999999997,108299.79304414288,362966.36044988636,94723.199785790421,328695.10907665867,94056.643531377631,328695.8922458138,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4470000000000001,108302.61969924872,362966.34338803979,94727.252668431538,328695.093453329,94060.895186599475,328695.87647277984,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4480000000000004,108305.44466494267,362966.32632807177,94731.30518694433,328695.07782942348,94065.146418441916,328695.86069921259,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4489999999999998,108308.26794220932,362966.3092699828,94735.357340953968,328695.06220494432,94069.39722654772,328695.84492511401,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4500000000000002,108311.08953203267,362966.29221377341,94739.409130086147,328695.04657989333,94073.647610560161,328695.82915048621,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4510000000000005,108313.90943539585,362966.27515944431,94743.460553967103,328695.03095427266,94077.897570123067,328695.81337533111,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.452,108316.7276532813,362966.25810699601,94747.51161222365,328695.01532808412,94082.147104880802,328695.79759965057,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4530000000000003,108319.54418667071,362966.24105642911,94751.562304483101,328694.99970132991,94086.396214478315,328695.78182344662,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4539999999999997,108322.35903654504,362966.22400774405,94755.612630373362,328694.98407401209,94090.644898560975,328695.76604672131,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4550000000000001,108325.17220388447,362966.20696094155,94759.662589522821,328694.96844613244,94094.893156774822,328695.75026947644,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4560000000000004,108327.98368966849,362966.18991602195,94763.712181560448,328694.95281769306,94099.140988766347,328695.73449171399,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4569999999999999,108330.7934948758,362966.17287298589,94767.761406115751,328694.937188696,94103.388394182606,328695.71871343593,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4580000000000002,108333.60162048433,362966.15583183395,94771.810262818777,328694.92155914305,94107.635372671211,328695.7029346443,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4590000000000005,108336.40806747136,362966.13879256661,94775.85875130014,328694.90592903638,94111.881923880239,328695.6871553408,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.46,108339.2128368133,362966.12175518443,94779.906871190935,328694.8902983779,94116.128047458405,328695.67137552745,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4610000000000003,108342.01592948595,362966.10471968795,94783.954622122881,328694.87466716958,94120.373743054908,328695.65559520636,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4619999999999997,108344.81734646422,362966.08768607752,94788.002003728165,328694.8590354133,94124.619010319468,328695.6398143791,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4630000000000001,108347.61708872241,362966.07065435394,94792.049015639597,328694.84340311115,94128.863848902402,328695.62403304793,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4640000000000004,108350.41515723396,362966.05362451758,94796.095657490456,328694.82777026499,94133.108258454478,328695.60825121455,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4649999999999999,108353.21155297167,362966.03659656883,94800.1419289146,328694.81213687686,94137.352238627063,328695.59246888087,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4660000000000002,108356.00627690753,362966.01957050839,94804.187829546441,328694.79650294856,94141.59578907206,328695.57668604894,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4670000000000005,108358.79933001279,362966.00254633673,94808.233359020887,328694.78086848219,94145.83890944194,328695.56090272049,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.468,108361.59071325795,362965.98552405415,94812.278516973442,328694.76523347967,94150.081599389581,328695.54511889745,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4690000000000003,108364.38042761279,362965.96850366145,94816.323303040146,328694.74959794269,94154.323858568532,328695.52933458175,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4699999999999998,108367.16847404635,362965.95148515888,94820.367716857552,328694.73396187351,94158.565686632835,328695.51354977523,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4710000000000001,108369.9548535269,362965.93446854706,94824.411758062764,328694.71832527383,94162.807083237058,328695.49776447983,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4720000000000004,108372.73956702196,362965.91745382635,94828.455426293454,328694.70268814568,94167.048048036348,328695.48197869741,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4729999999999999,108375.52261549831,362965.90044099733,94832.498721187818,328694.68705049087,94171.288580686305,328695.46619242971,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4740000000000002,108378.30399992203,362965.88343006035,94836.541642384618,328694.67141231144,94175.52868084317,328695.45040567871,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4750000000000005,108381.08372125839,362965.86642101605,94840.584189523113,328694.65577360912,94179.768348163649,328695.43461844622,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.476,108383.86178047195,362965.8494138649,94844.626362243143,328694.64013438596,94184.007582304985,328695.41883073415,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4770000000000003,108386.63817852653,362965.83240860712,94848.668160185072,328694.62449464382,94188.246382925034,328695.40304254432,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4779999999999998,108389.41291638515,362965.81540524337,94852.709582989832,328694.60885438457,94192.484749682088,328695.38725387864,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4790000000000001,108392.18599501018,362965.79840377398,94856.750630298877,328694.59321361,94196.722682235049,328695.3714647388,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4800000000000004,108394.95741536314,362965.78140419949,94860.791301754201,328694.57757232216,94200.960180243303,328695.35567512672,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4809999999999999,108397.72717840491,362965.76440652029,94864.831596998396,328694.56193052279,94205.197243366856,328695.33988504426,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4820000000000002,108400.49528509552,362965.74741073686,94868.871515674487,328694.54628821375,94209.433871266156,328695.32409449317,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4829999999999997,108403.26173639434,362965.73041684966,94872.911057426172,328694.53064539703,94213.670063602243,328695.30830347532,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.484,108406.02653325995,362965.71342485904,94876.950221897569,328694.51500207448,94217.905820036685,328695.29251199256,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4850000000000003,108408.78967665019,362965.69643476541,94880.989008733435,328694.49935824779,94222.141140231586,328695.27672004671,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4859999999999998,108411.55116752218,362965.67944656929,94885.027417579055,328694.48371391901,94226.376023849545,328695.26092763955,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4870000000000001,108414.31100683227,362965.66246027109,94889.06544808016,328694.46806908981,94230.610470553831,328695.24513477273,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4880000000000004,108417.06919553605,362965.64547587116,94893.10309988317,328694.45242376218,94234.844480008062,328695.22934144828,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4889999999999999,108419.82573458842,362965.62849336996,94897.140372634953,328694.43677793775,94239.078051876539,328695.2135476679,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4900000000000002,108422.58062494347,362965.61151276779,94901.177265982973,328694.42113161867,94243.31118582403,328695.19775343337,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4909999999999997,108425.33386755457,362965.59453406523,94905.213779575177,328694.40548480651,94247.54388151587,328695.18195874646,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.492,108428.08546337436,362965.57755726256,94909.249913060077,328694.38983750314,94251.776138617963,328695.16616360907,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4930000000000003,108430.83541335474,362965.56058236014,94913.285666086755,328694.37418971036,94256.007956796675,328695.15036802279,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4939999999999998,108433.58371844685,362965.54360935849,94917.321038304886,328694.35854143015,94260.239335718928,328695.13457198953,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4950000000000001,108436.33037960106,362965.5266382579,94921.356029364528,328694.34289266414,94264.470275052212,328695.11877551099,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4960000000000004,108439.07539776705,362965.50966905872,94925.390638916448,328694.32724341413,94268.700774464538,328695.10297858896,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4969999999999999,108441.81877389368,362965.49270176137,94929.424866611822,328694.31159368204,94272.930833624487,328695.08718122513,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4980000000000002,108444.56050892915,362965.47573636635,94933.458712102496,328694.29594346957,94277.160452201118,328695.07138342143,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.4989999999999997,108447.30060382086,362965.4587728738,94937.492175040796,328694.28029277857,94281.389629864061,328695.05558517942,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5,108450.03905951546,362965.44181128422,94941.525255079527,328694.26464161073,94285.618366283496,328695.03978650091,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5010000000000003,108452.7758769589,362965.42485159804,94945.557951872193,328694.24898996792,94289.846661130126,328695.02398738766,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5019999999999998,108455.51105709636,362965.40789381549,94949.590265072678,328694.23333785182,94294.074514075139,328695.00818784145,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5030000000000001,108458.24460087223,362965.3909379369,94953.622194335519,328694.21768526436,94298.301924790372,328694.99238786387,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5040000000000004,108460.97650923027,362965.37398396269,94957.653739315749,328694.20203220722,94302.528892948103,328694.97658745671,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5049999999999999,108463.70678311336,362965.35703189322,94961.684899668981,328694.18637868215,94306.755418221204,328694.96078662178,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5060000000000002,108466.43542346374,362965.34008172882,94965.71567505131,328694.17072469089,94310.981500283058,328694.94498536072,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5069999999999997,108469.16243122281,362965.32313346973,94969.746065119427,328694.15507023514,94315.207138807571,328694.92918367527,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.508,108471.88780733132,362965.30618711642,94973.776069530562,328694.13941531675,94319.432333469216,328694.91338156705,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5090000000000003,108474.61155272926,362965.28924266918,94977.805687942469,328694.12375993741,94323.657083943035,328694.89757903788,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5099999999999998,108477.33366835577,362965.27230012824,94981.83492001344,328694.10810409894,94327.881389904534,328694.88177608937,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5110000000000001,108480.05415514935,362965.25535949407,94985.863765402348,328694.09244780295,94332.105251029745,328694.86597272323,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5120000000000005,108482.77301404777,362965.23842076689,94989.892223768547,328694.07679105119,94336.328666995338,328694.85016894114,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5129999999999999,108485.49024598795,362965.22148394701,94993.920294772019,328694.06113384548,94340.551637478449,328694.83436474489,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5140000000000002,108488.20585190617,362965.20454903471,94997.947978073207,328694.04547618743,94344.774162156769,328694.81856013602,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5149999999999997,108490.91983273791,362965.18761603039,95001.97527333317,328694.02981807885,94348.996240708511,328694.80275511631,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.516,108493.63218941788,362965.1706849343,95006.002180213414,328694.01415952126,94353.217872812456,328694.7869496874,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5170000000000003,108496.34292288015,362965.15375574672,95010.028698376089,328693.99850051664,94357.439058147895,328694.77114385093,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5179999999999998,108499.05203405795,362965.13682846801,95014.054827483851,328693.98284106649,94361.659796394655,328694.75533760857,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5190000000000001,108501.75952388375,362965.11990309833,95018.080567199882,328693.96718117251,94365.880087233105,328694.73953096196,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5200000000000005,108504.46539328936,362965.10297963809,95022.105917187931,328693.95152083645,94370.099930344208,328694.72372391273,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5209999999999999,108507.16964320577,362965.08605808741,95026.130877112271,328693.9358600601,94374.319325409349,328694.70791646262,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5220000000000002,108509.87227456327,362965.06913844676,95030.155446637698,328693.92019884492,94378.538272110542,328694.69210861332,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5229999999999997,108512.5732882914,362965.05222071637,95034.179625429664,328693.90453719272,94382.756770130334,328694.67630036623,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.524,108515.27268531892,362965.03530489636,95038.203413153999,328693.88887510513,94386.974819151757,328694.66049172316,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5250000000000004,108517.9704665739,362965.01839098707,95042.226809477201,328693.87321258389,94391.192418858438,328694.64468268579,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5259999999999998,108520.66663298362,362965.00147898879,95046.249814066236,328693.85754963051,94395.409568934483,328694.62887325563,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5270000000000001,108523.3611854746,362964.98456890183,95050.272426588679,328693.84188624681,94399.626269064582,328694.61306343426,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5280000000000005,108526.0541249727,362964.96766072634,95054.294646712617,328693.82622243435,94403.842518933932,328694.59725322347,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5289999999999999,108528.74545240293,362964.95075446257,95058.316474106658,328693.81055819476,94408.058318228301,328694.58144262474,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5300000000000002,108531.43516868966,362964.93385011074,95062.337908439993,328693.79489352967,94412.273666633962,328694.56563163968,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5309999999999997,108534.12327475638,362964.91694767121,95066.358949382295,328693.77922844089,94416.488563837775,328694.54982026992,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.532,108536.80977152598,362964.90004714415,95070.379596603889,328693.76356292982,94420.70300952706,328694.5340085171,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5330000000000004,108539.4946599205,362964.88314852968,95074.399849775538,328693.74789699831,94424.917003389739,328694.51819638268,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5339999999999998,108542.17794086129,362964.86625182821,95078.419708568603,328693.73223064776,94429.130545114211,328694.50238386844,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5350000000000001,108544.85961526896,362964.8493570399,95082.439172654951,328693.71656387998,94433.343634389516,328694.4865709758,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5360000000000005,108547.5396840633,362964.83246416488,95086.458241707049,328693.70089669648,94437.556270905116,328694.47075770644,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5369999999999999,108550.21814816346,362964.81557320344,95090.476915397827,328693.68522909883,94441.76845435104,328694.45494406187,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5380000000000003,108552.89500848773,362964.79868415574,95094.495193400828,328693.66956108873,94445.980184417931,328694.43913004373,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5389999999999997,108555.57026595381,362964.78179702198,95098.513075390132,328693.65389266779,94450.191460796894,328694.42331565346,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.54,108558.24392147848,362964.76491180249,95102.530561040345,328693.63822383754,94454.402283179574,328694.4075008927,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5410000000000004,108560.91597597787,362964.74802849733,95106.547650026609,328693.62255459966,94458.612651258198,328694.39168576302,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5419999999999998,108563.58643036737,362964.73114710674,95110.564342024576,328693.60688495549,94462.822564725459,328694.37587026606,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5430000000000001,108566.25528556164,362964.71426763094,95114.58063671054,328693.59121490695,94467.032023274645,328694.36005440319,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5440000000000005,108568.92254247448,362964.69739007007,95118.596533761258,328693.57554445544,94471.241026599586,328694.34423817607,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5449999999999999,108571.58820201911,362964.68051442428,95122.612032854042,328693.55987360253,94475.449574394632,328694.32842158613,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5460000000000003,108574.25226510786,362964.66364069382,95126.627133666785,328693.54420234973,94479.657666354644,328694.31260463508,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5469999999999997,108576.91473265241,362964.64676887874,95130.641835877876,328693.52853069874,94483.865302175065,328694.29678732425,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.548,108579.57560556366,362964.62989897933,95134.656139166269,328693.51285865105,94488.072481551862,328694.2809696552,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5490000000000004,108582.23488475171,362964.61303099577,95138.670043211459,328693.4971862082,94492.279204181497,328694.26515162963,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5499999999999998,108584.89257112605,362964.59616492817,95142.683547693508,328693.48151337181,94496.485469761028,328694.24933324882,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5510000000000002,108587.54866559531,362964.57930077665,95146.696652293002,328693.46584014333,94500.691277988037,328694.23351451452,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5520000000000005,108590.20316906742,362964.56243854138,95150.709356691004,328693.45016652439,94504.896628560629,328694.21769542806,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5529999999999999,108592.85608244954,362964.54557822255,95154.721660569267,328693.43449251639,94509.101521177436,328694.2018759909,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5540000000000003,108595.50740664812,362964.52871982026,95158.73356360996,328693.41881812102,94513.305955537639,328694.18605620472,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5549999999999997,108598.15714256879,362964.51186333469,95162.745065495837,328693.40314333967,94517.509931340988,328694.17023607082,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.556,108600.80529111657,362964.49500876584,95166.756165910207,328693.38746817398,94521.713448287759,328694.15441559086,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5570000000000004,108603.45208094188,362964.47815974697,95170.76666593425,328693.37179633422,94525.916308410742,328694.13859838777,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5579999999999998,108606.09744241713,362964.46131515305,95174.77662675787,328693.3561266734,94530.11857262734,328694.12278334156,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5590000000000002,108608.74122479364,362964.44447256497,95178.78618031129,328693.34045672318,94534.320372262344,328694.10696804209,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5600000000000005,108611.38342900929,362964.42763198365,95182.79532624867,328693.32478648587,94538.52170698694,328694.09115249151,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5609999999999999,108614.02405600126,362964.41079340968,95186.804064224605,328693.30911596346,94542.72257647285,328694.07533669169,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5620000000000003,108616.66310670618,362964.39395684365,95190.812393894201,328693.29344515805,94546.922980392206,328694.05952064483,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5629999999999997,108619.30058205995,362964.37712228636,95194.820314912969,328693.27777407167,94551.122918417634,328694.04370435287,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5640000000000001,108621.93648299781,362964.36028973857,95198.827826936904,328693.26210270642,94555.32239022218,328694.02788781782,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5650000000000004,108624.57081045442,362964.3434592007,95202.834929622535,328693.24643106438,94559.521395479358,328694.0120710418,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5659999999999998,108627.20356536371,362964.3266306736,95206.8416226267,328693.23075914767,94563.719933863147,328693.99625402672,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5670000000000002,108629.83474865906,362964.30980415794,95210.847905606817,328693.2150869582,94567.918005047977,328693.98043677467,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
4.5680000000000005,108632.46436127307,362964.29297965439,95214.853778220742,328693.19941449817,94572.115608708715,328693.96461928764,0,1,4,0.99999999999989997,0,1,4,1.9999999999997999
