"time","roughness","K","L","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_ann","D_ann","d_cir","a_ell","b_ell","a_rec","b_rec","a_tri","h_tri","beta","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","MIN","A_crossT[1]","A_crossT[2]","A_crossT[3]","A_crossT[4]","A_crossT[5]","perimeterT[1]","perimeterT[2]","perimeterT[3]","perimeterT[4]","perimeterT[5]","d_hydT[1]","d_hydT[2]","d_hydT[3]","d_hydT[4]","d_hydT[5]","A_cross","d_hyd","perimeter","velocity_1[1]","velocity_1[2]","velocity_1[3]","velocity_1[4]","velocity_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","input_DP.y"
0.460762,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.07303777832823,76.357679259442733,85.902389166873093,97.221616777326446,141.66227708416216,5530.1440000000002,5530.1440000000002,5530.1440000000002,5530.1440000000002,5530.1440000000002,229.07303777832823,76.357679259442733,85.902389166873093,97.221616777326446,141.66227708416216,5530.1440000000002,5530.1440000000002,5530.1440000000002,5530.1440000000002,5530.1440000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7221616777326432,9.7221616777326449,9.7221616777326432,9.7221616777326432,9.7221616777326414,972216.16777326434,972216.16777326446,972216.16777326434,972216.16777326434,972216.16777326411,5530.1440000000002,5530.1440000000002,5530.1440000000002,5530.1440000000002,5530.1440000000002,0.11701479003577674,0.11701479003577668,0.11701479003577674,0.11701479003577674,0.11701479003577676,5530.1440000000002
0.46096399999999998,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.12795358742625,76.375984529142073,85.92298259528485,97.244923770584705,141.69623786208783,5532.5680000000002,5532.5680000000002,5532.5680000000002,5532.5680000000002,5532.5680000000002,229.12795358742625,76.375984529142073,85.92298259528485,97.244923770584705,141.69623786208783,5532.5680000000002,5532.5680000000002,5532.5680000000002,5532.5680000000002,5532.5680000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7244923770584677,9.7244923770584677,9.7244923770584677,9.7244923770584677,9.7244923770584677,972449.23770584678,972449.23770584678,972449.23770584678,972449.23770584678,972449.23770584678,5532.5680000000002,5532.5680000000002,5532.5680000000002,5532.5680000000002,5532.5680000000002,0.11700997207739966,0.11700997207739966,0.11700997207739966,0.11700997207739966,0.11700997207739966,5532.5680000000002
0.46116600000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.18285840064871,76.394286133549556,85.943571900243271,97.268226097048412,141.73019183999551,5534.9920000000002,5534.9920000000002,5534.9920000000002,5534.9920000000002,5534.9920000000002,229.18285840064871,76.394286133549556,85.943571900243271,97.268226097048412,141.73019183999551,5534.9920000000002,5534.9920000000002,5534.9920000000002,5534.9920000000002,5534.9920000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.726822609704838,9.7268226097048398,9.726822609704838,9.7268226097048398,9.726822609704838,972682.26097048377,972682.260970484,972682.26097048377,972682.260970484,972682.26097048377,5534.9920000000002,5534.9920000000002,5534.9920000000002,5534.9920000000002,5534.9920000000002,0.11700515652682608,0.11700515652682604,0.11700515652682608,0.11700515652682604,0.11700515652682608,5534.9920000000002
0.461368,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.23775222499188,76.412584074997284,85.964157084371962,97.29152375968691,141.76413902221185,5537.4160000000002,5537.4160000000002,5537.4160000000002,5537.4160000000002,5537.4160000000002,229.23775222499188,76.412584074997284,85.964157084371962,97.29152375968691,141.76413902221185,5537.4160000000002,5537.4160000000002,5537.4160000000002,5537.4160000000002,5537.4160000000002,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7291523759686882,9.7291523759686882,9.7291523759686882,9.7291523759686882,9.7291523759686864,972915.23759686877,972915.23759686877,972915.23759686877,972915.23759686877,972915.23759686865,5537.4160000000002,5537.4160000000002,5537.4160000000002,5537.4160000000002,5537.4160000000002,0.11700034338179294,0.11700034338179294,0.11700034338179294,0.11700034338179294,0.11700034338179299,5537.4160000000002
0.46157000000000004,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.29263506744473,76.430878355814897,85.984738150291776,97.314816761466403,141.79807941305893,5539.8400000000001,5539.8400000000001,5539.8400000000001,5539.8400000000001,5539.8400000000001,229.29263506744473,76.430878355814897,85.984738150291776,97.314816761466403,141.79807941305893,5539.8400000000001,5539.8400000000001,5539.8400000000001,5539.8400000000001,5539.8400000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7314816761466361,9.7314816761466361,9.7314816761466361,9.7314816761466378,9.7314816761466343,973148.1676146636,973148.1676146636,973148.1676146636,973148.16761466383,973148.16761466349,5539.8400000000001,5539.8400000000001,5539.8400000000001,5539.8400000000001,5539.8400000000001,0.11699553264004026,0.11699553264004026,0.11699553264004026,0.11699553264004023,0.11699553264004031,5539.8400000000001
0.46177200000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.34750693498864,76.449168978329539,86.005315100620749,97.338105105349854,141.83201301685406,5542.2640000000001,5542.2640000000001,5542.2640000000001,5542.2640000000001,5542.2640000000001,229.34750693498864,76.449168978329539,86.005315100620749,97.338105105349854,141.83201301685406,5542.2640000000001,5542.2640000000001,5542.2640000000001,5542.2640000000001,5542.2640000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7338105105349815,9.7338105105349833,9.7338105105349815,9.7338105105349833,9.7338105105349761,973381.05105349817,973381.05105349829,973381.05105349817,973381.05105349829,973381.05105349759,5542.2640000000001,5542.2640000000001,5542.2640000000001,5542.2640000000001,5542.2640000000001,0.11699072429931114,0.11699072429931111,0.11699072429931114,0.11699072429931111,0.11699072429931127,5542.2640000000001
0.461974,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.4023678345975,76.467455944865819,86.025887937974062,97.361388794297085,141.86593983791019,5544.6880000000001,5544.6880000000001,5544.6880000000001,5544.6880000000001,5544.6880000000001,229.4023678345975,76.467455944865819,86.025887937974062,97.361388794297085,141.86593983791019,5544.6880000000001,5544.6880000000001,5544.6880000000001,5544.6880000000001,5544.6880000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7361388794297063,9.7361388794297063,9.7361388794297063,9.7361388794297063,9.7361388794297063,973613.88794297061,973613.88794297061,973613.88794297061,973613.88794297061,973613.88794297061,5544.6880000000001,5544.6880000000001,5544.6880000000001,5544.6880000000001,5544.6880000000001,0.11698591835735182,0.11698591835735182,0.11698591835735182,0.11698591835735182,0.11698591835735182,5544.6880000000001
0.46217600000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.45721777323772,76.485739257745891,86.04645666496414,97.38466783126475,141.89985988053527,5547.1120000000001,5547.1120000000001,5547.1120000000001,5547.1120000000001,5547.1120000000001,229.45721777323772,76.485739257745891,86.04645666496414,97.38466783126475,141.89985988053527,5547.1120000000001,5547.1120000000001,5547.1120000000001,5547.1120000000001,5547.1120000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7384667831264728,9.7384667831264746,9.7384667831264728,9.7384667831264728,9.7384667831264728,973846.67831264727,973846.67831264751,973846.67831264727,973846.67831264727,973846.67831264727,5547.1120000000001,5547.1120000000001,5547.1120000000001,5547.1120000000001,5547.1120000000001,0.11698111481191167,0.11698111481191165,0.11698111481191167,0.11698111481191167,0.11698111481191167,5547.1120000000001
0.46237800000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.51205675786838,76.50401891928945,86.067021284200649,97.407942219206376,141.93377314903299,5549.5360000000001,5549.5360000000001,5549.5360000000001,5549.5360000000001,5549.5360000000001,229.51205675786838,76.50401891928945,86.067021284200649,97.407942219206376,141.93377314903299,5549.5360000000001,5549.5360000000001,5549.5360000000001,5549.5360000000001,5549.5360000000001,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7407942219206358,9.7407942219206376,9.7407942219206376,9.7407942219206358,9.7407942219206358,974079.42219206353,974079.42219206376,974079.42219206376,974079.42219206353,974079.42219206353,5549.5360000000001,5549.5360000000001,5549.5360000000001,5549.5360000000001,5549.5360000000001,0.116976313660743,0.11697631366074297,0.11697631366074297,0.116976313660743,0.116976313660743,5549.5360000000001
0.46257999999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.56688479544084,76.522294931813605,86.087581798290316,97.431211961072208,141.96767964770217,5551.96,5551.96,5551.96,5551.96,5551.96,229.56688479544084,76.522294931813605,86.087581798290316,97.431211961072208,141.96767964770217,5551.96,5551.96,5551.96,5551.96,5551.96,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7431211961072197,9.7431211961072197,9.7431211961072197,9.7431211961072179,9.7431211961072197,974312.11961072194,974312.11961072194,974312.11961072194,974312.11961072183,974312.11961072194,5551.96,5551.96,5551.96,5551.96,5551.96,0.11697151490160149,0.11697151490160149,0.11697151490160149,0.11697151490160154,0.11697151490160149,5551.96
0.46278200000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.62170189289935,76.540567297633103,86.108138209837264,97.454477059809477,142.00157938083717,5554.384,5554.384,5554.384,5554.384,5554.384,229.62170189289935,76.540567297633103,86.108138209837264,97.454477059809477,142.00157938083717,5554.384,5554.384,5554.384,5554.384,5554.384,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7454477059809452,9.7454477059809452,9.7454477059809452,9.7454477059809452,9.7454477059809435,974544.77059809456,974544.77059809456,974544.77059809456,974544.77059809456,974544.77059809433,5554.384,5554.384,5554.384,5554.384,5554.384,0.11696671853224563,0.11696671853224563,0.11696671853224563,0.11696671853224563,0.11696671853224568,5554.384
0.46298400000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.67650805718048,76.558836019060152,86.128690521442692,97.477737518362133,142.03547235272779,5556.808,5556.808,5556.808,5556.808,5556.808,229.67650805718048,76.558836019060152,86.128690521442692,97.477737518362133,142.03547235272779,5556.808,5556.808,5556.808,5556.808,5556.808,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7477737518362115,9.7477737518362133,9.7477737518362115,9.7477737518362115,9.7477737518362115,974777.37518362119,974777.37518362131,974777.37518362119,974777.37518362119,974777.37518362119,5556.808,5556.808,5556.808,5556.808,5556.808,0.1169619245504372,0.11696192455043714,0.1169619245504372,0.1169619245504372,0.1169619245504372,5556.808
0.46318599999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.73130329521354,76.577101098404498,86.149238735705083,97.500993339671069,142.06935856765909,5559.232,5559.232,5559.232,5559.232,5559.232,229.73130329521354,76.577101098404498,86.149238735705083,97.500993339671069,142.06935856765909,5559.232,5559.232,5559.232,5559.232,5559.232,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7500993339671069,9.7500993339671069,9.7500993339671069,9.7500993339671052,9.7500993339671052,975009.93339671066,975009.93339671066,975009.93339671066,975009.93339671055,975009.93339671055,5559.232,5559.232,5559.232,5559.232,5559.232,0.11695713295394083,0.11695713295394083,0.11695713295394083,0.11695713295394088,0.11695713295394088,5559.232
0.46338800000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.78608761392024,76.595362537973401,86.169782855220092,97.524244526674011,142.10323802991169,5561.6559999999999,5561.6559999999999,5561.6559999999999,5561.6559999999999,5561.6559999999999,229.78608761392024,76.595362537973401,86.169782855220092,97.524244526674011,142.10323802991169,5561.6559999999999,5561.6559999999999,5561.6559999999999,5561.6559999999999,5561.6559999999999,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7524244526673982,9.7524244526673982,9.7524244526673982,9.7524244526673982,9.7524244526673964,975242.44526673981,975242.44526673981,975242.44526673981,975242.44526673981,975242.4452667397,5561.6559999999999,5561.6559999999999,5561.6559999999999,5561.6559999999999,5561.6559999999999,0.11695234374052452,0.11695234374052452,0.11695234374052452,0.11695234374052452,0.11695234374052457,5561.6559999999999
0.46359,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.84086102021516,76.613620340071705,86.190322882580688,97.547491082305527,142.13711074376158,5564.0799999999999,5564.0799999999999,5564.0799999999999,5564.0799999999999,5564.0799999999999,229.84086102021516,76.613620340071705,86.190322882580688,97.547491082305527,142.13711074376158,5564.0799999999999,5564.0799999999999,5564.0799999999999,5564.0799999999999,5564.0799999999999,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7547491082305502,9.7547491082305502,9.7547491082305502,9.7547491082305502,9.7547491082305466,975474.91082305508,975474.91082305508,975474.91082305508,975474.91082305508,975474.91082305461,5564.0799999999999,5564.0799999999999,5564.0799999999999,5564.0799999999999,5564.0799999999999,0.11694755690795901,0.11694755690795901,0.11694755690795901,0.11694755690795901,0.11694755690795906,5564.0799999999999
0.46379199999999998,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.89562352100526,76.63187450700174,86.21085882037697,97.570733009497019,142.1709767134802,5566.5039999999999,5566.5039999999999,5566.5039999999999,5566.5039999999999,5566.5039999999999,229.89562352100526,76.63187450700174,86.21085882037697,97.570733009497019,142.1709767134802,5566.5039999999999,5566.5039999999999,5566.5039999999999,5566.5039999999999,5566.5039999999999,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7570733009497008,9.7570733009497008,9.7570733009497008,9.757073300949699,9.757073300949699,975707.33009497006,975707.33009497006,975707.33009497006,975707.33009496995,975707.33009496995,5566.5039999999999,5566.5039999999999,5566.5039999999999,5566.5039999999999,5566.5039999999999,0.11694277245401836,0.11694277245401836,0.11694277245401836,0.11694277245401842,0.11694277245401842,5566.5039999999999
0.46399400000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,229.95037512319021,76.65012504106339,86.231390671196337,97.593970311176889,142.20483594333436,5568.9279999999999,5568.9279999999999,5568.9279999999999,5568.9279999999999,5568.9279999999999,229.95037512319021,76.65012504106339,86.231390671196337,97.593970311176889,142.20483594333436,5568.9279999999999,5568.9279999999999,5568.9279999999999,5568.9279999999999,5568.9279999999999,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7593970311176843,9.7593970311176843,9.7593970311176843,9.7593970311176861,9.7593970311176825,975939.70311176847,975939.70311176847,975939.70311176847,975939.70311176858,975939.70311176823,5568.9279999999999,5568.9279999999999,5568.9279999999999,5568.9279999999999,5568.9279999999999,0.11693799037647958,0.11693799037647958,0.11693799037647958,0.11693799037647956,0.11693799037647963,5568.9279999999999
0.464196,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.00511583366244,76.668371944554139,86.251918437623416,97.617202990270243,142.23868843758646,5571.3519999999999,5571.3519999999999,5571.3519999999999,5571.3519999999999,5571.3519999999999,230.00511583366244,76.668371944554139,86.251918437623416,97.617202990270243,142.23868843758646,5571.3519999999999,5571.3519999999999,5571.3519999999999,5571.3519999999999,5571.3519999999999,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7617202990270222,9.761720299027024,9.7617202990270222,9.7617202990270222,9.7617202990270204,976172.0299027022,976172.02990270243,976172.0299027022,976172.0299027022,976172.02990270208,5571.3519999999999,5571.3519999999999,5571.3519999999999,5571.3519999999999,5571.3519999999999,0.11693321067312264,0.1169332106731226,0.11693321067312264,0.11693321067312264,0.11693321067312269,5571.3519999999999
0.46439800000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.05984565930689,76.686615219768953,86.272442122240093,97.640431049699231,142.27253420049422,5573.7760000000007,5573.7760000000007,5573.7760000000007,5573.7760000000007,5573.7760000000007,230.05984565930689,76.686615219768953,86.272442122240093,97.640431049699231,142.27253420049422,5573.7760000000007,5573.7760000000007,5573.7760000000007,5573.7760000000007,5573.7760000000007,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7640431049699217,9.7640431049699217,9.7640431049699217,9.7640431049699217,9.7640431049699181,976404.3104969922,976404.3104969922,976404.3104969922,976404.3104969922,976404.31049699185,5573.7760000000007,5573.7760000000007,5573.7760000000007,5573.7760000000007,5573.7760000000007,0.11692843334173063,0.11692843334173063,0.11692843334173063,0.11692843334173063,0.11692843334173073,5573.7760000000007
0.46460000000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.11456460700106,76.704854869000343,86.292961727625396,97.663654492382733,142.30637323631086,5576.1999999999998,5576.1999999999998,5576.1999999999998,5576.1999999999998,5576.1999999999998,230.11456460700106,76.704854869000343,86.292961727625396,97.663654492382733,142.30637323631086,5576.1999999999998,5576.1999999999998,5576.1999999999998,5576.1999999999998,5576.1999999999998,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7663654492382719,9.7663654492382719,9.7663654492382719,9.7663654492382719,9.7663654492382701,976636.54492382717,976636.54492382717,976636.54492382717,976636.54492382717,976636.54492382705,5576.1999999999998,5576.1999999999998,5576.1999999999998,5576.1999999999998,5576.1999999999998,0.11692365838008982,0.11692365838008982,0.11692365838008982,0.11692365838008982,0.11692365838008986,5576.1999999999998
