"time","axis1.controller.PI.x","axis1.gear.spring.phi_rel","axis1.gear.spring.w_rel","axis1.motor.C.v","axis1.motor.La.i","axis2.controller.PI.x","axis2.gear.spring.phi_rel","axis2.gear.spring.w_rel","axis2.motor.C.v","axis2.motor.La.i","axis3.controller.PI.x","axis3.gear.spring.phi_rel","axis3.gear.spring.w_rel","axis3.motor.C.v","axis3.motor.La.i","axis4.controller.PI.x","axis4.motor.C.v","axis4.motor.La.i","axis5.controller.PI.x","axis5.motor.C.v","axis5.motor.La.i","axis6.controller.PI.x","axis6.motor.C.v","axis6.motor.La.i","mechanics.b2.body.w_a[1]","mechanics.r1.phi","mechanics.r1.w","mechanics.r2.phi","mechanics.r3.phi","mechanics.r3.w","mechanics.r4.phi","mechanics.r4.w","mechanics.r5.phi","mechanics.r5.w","mechanics.r6.phi","mechanics.r6.w","axis1.gear.bearingFriction.mode","axis2.gear.bearingFriction.mode","axis3.gear.bearingFriction.mode","axis4.gear.bearingFriction.mode","axis5.gear.bearingFriction.mode","axis6.gear.bearingFriction.mode"
1.6036000000000001,-0.017499795993498518,0.0011780485888462438,-0.080951349594027666,12.515568847248671,-0.24943284378035027,5.8155791047926844,-0.43371509009786979,1.9410128211697533,-129.69347853799823,2.5948217047890814,4.9040074072974811,-0.052139273344517373,0.47477084130937985,-104.83873637591016,2.0978523122386159,4.6612098596021294,-108.93595086843816,2.1791611373909809,-2.8133240755098803,72.653893842049399,-1.4521573073215439,-2.5787649862317861,64.555574309570687,-1.2914830216964697,0.0092429181960469245,1.0462646248917871,0.00077096523422884669,-1.2231970457212102,-0.60936286935479378,0.0079128473551564153,0.78478410781103614,7.4033581422332747e-16,1.9211637685355432,-0.005344683179249566,0.7851732127111215,0.0010848384419731242,0,0,0,0,-1,1
1.6040000000000001,-0.021370964530149167,0.0011446396862045652,-0.08606710781791925,12.612348060664241,-0.25136842804865744,5.8105496835202795,-0.43294451596889405,1.911785686765278,-129.56777166508502,2.5923076475990077,4.8983161511399675,-0.051949817685133737,0.47235598593942002,-104.69645181844875,2.0950070079142402,4.6587781994799373,-108.87515936538334,2.1779453073298836,-2.8140683842838881,72.717448226221478,-1.4534494404794605,-2.5787911030849955,64.520431223231114,-1.290808386360087,0.0091037413655494243,1.0462649430718121,0.00081968674112305228,-1.2231933763205962,-0.60935971176047077,0.0078725997656570856,0.78478410781103614,7.4033581422332747e-16,1.9211616373782343,-0.0053113569012926349,0.78517364898662678,0.0010966884893964814,0,0,0,0,-1,1
1.6044,-0.025242133066800804,0.0011092180448878917,-0.091013693115310892,12.70912727408246,-0.25330401231699101,5.8055202622478737,-0.43218571169482306,1.8821678142245899,-129.44202821807994,2.5897932182632761,4.8926248949824531,-0.051761510995296432,0.46902541709343099,-104.55415677061377,2.0921611525296147,4.6563465393577452,-108.81436786232855,2.176729477268788,-2.814826594084439,72.778460895599011,-1.4546908838914494,-2.5788058024679499,64.483365019172993,-1.2900910735468256,0.0089627038772604316,1.0462652804207773,0.00086679707728868716,-1.2231897629669104,-0.60935657331563997,0.0078170902848906047,0.78478410781103614,7.4033581422332747e-16,1.9211595192460245,-0.0052795581231759202,0.78517409015113848,0.0011092656243345299,0,0,0,0,-1,1
1.6048,-0.029113301603451734,0.0010718531632803259,-0.095782198412970448,12.805906487498635,-0.25523959658533835,5.8004908409754687,-0.43143882873811162,1.8521824643726126,-129.31628032106934,2.5872782700447368,4.8869336388249405,-0.051574719436407866,0.4647799993918964,-104.41187533311974,2.0893153715189161,4.6539148792355531,-108.75357635927375,2.1755136472076924,-2.8155977785336384,72.836909384229301,-1.4558810661137018,-2.5788085362489253,64.444460569839208,-1.2893356193585563,0.008819916497012921,1.0462656362767926,0.00091221141345687313,-1.2231862063814021,-0.60935346012299185,0.0077463333231983606,0.78478410781103614,7.4033581422332747e-16,1.9211574135286553,-0.0052492829030250585,0.78517453647143587,0.001122452565011212,0,0,0,0,-1,1
1.6052000000000002,-0.032984470140104916,0.0010326178118362571,-0.10036385697056653,12.902685700914624,-0.25717518085366053,5.7954614197030594,-0.43070401078107257,1.8218480276591762,-129.19054771291292,2.5847634505362644,4.8812423826674243,-0.051389808117338009,0.45962490857197813,-104.26959912500944,2.0864698288841375,4.6514832191133602,-108.69278485621891,2.1742978171465945,-2.8163810128182951,72.892781506080823,-1.457019666378184,-2.5787988445950267,64.404082296140032,-1.2885465650529391,0.0086754667983775097,1.0462660099468064,0.00095584625686255032,-1.2231827072482735,-0.60935037826767413,0.0076604151428663891,0.78478410781103614,7.4033581422332747e-16,1.9211553196179829,-0.0052205232809140432,0.78517498816924813,0.0011361229972326724,0,0,0,0,-1,1
1.6056000000000001,-0.036855638676756425,0.00099158838948959233,-0.10475007819338993,12.999464914330538,-0.25911076512197972,5.7904319984306545,-0.42998139469851149,1.7911775027328833,-129.06481705726216,2.5822488608598833,4.8755511265099116,-0.051207139223292793,0.45357009626053635,-104.1273168771157,2.0836242529701097,4.6490515589911672,-108.63199335316412,2.1730819870854985,-2.8171753767924144,72.946073278134307,-1.4581065579496755,-2.5787763717986887,64.362660638237557,-1.2877313067465599,0.008529416679680879,1.0462664007032099,0.00099761979231801105,-1.2231792662193088,-0.60934733378610673,0.0075595016043423589,0.78478410781103614,7.4033581422332747e-16,1.9211532369100754,-0.0051932658942361069,0.78517544541329587,0.0011501476714111513,0,0,0,0,-1,1
1.6060000000000001,-0.04072680721340706,0.00094884491588383146,-0.10893247494268919,13.096244127745775,-0.26104634939029031,5.7854025771582505,-0.42927111280998381,1.7601785418401026,-128.93907859330716,2.5797341616133727,4.869859870352399,-0.051027069834890151,0.44663025876349599,-103.98503333635917,2.0807785684027547,4.646619898868976,-108.57120185010933,2.1718661570244033,-2.8179799591514816,72.996792871530062,-1.4591418136355416,-2.5787408689252076,64.320381649058618,-1.2868964269798608,0.0083818025801914477,1.0462668077839106,0.0010374521423113377,-1.2231758839246019,-0.60934433262963339,0.0074438376460583535,0.78478410781103614,7.4033581422332747e-16,1.9211511648078621,-0.0051674910091238924,0.78517590831806416,0.0011644018261269306,0,0,0,0,-1,1
1.6064000000000001,-0.044597975750057119,0.00090447063901369525,-0.11290287006975466,13.193023341160087,-0.2629819336585823,5.7803731558858473,-0.42857329554726886,1.7288540539263442,-128.81334144090317,2.5772193714161542,4.8641686141948863,-0.050849950318618539,0.43882431700453145,-103.84275345010931,2.0779329347403124,4.6441882387467839,-108.5104103470545,2.1706503269633073,-2.8187938605836393,73.044960318909261,-1.4601257479923162,-2.5786921839940447,64.277520782590003,-1.2860464853331721,0.0082326383520306898,1.0462672303960714,0.0010752654292357704,-1.2231725609852557,-0.6093413806376955,0.0073137386167422772,0.78478410781103614,7.4033581422332747e-16,1.9211491027229992,-0.0051431746584556948,0.78517637694890419,0.0011787586556299059,0,0,0,0,-1,1
1.6068,-0.048469144286707601,0.00085855194096924982,-0.11665331801262714,13.289802554575981,-0.26491751792688678,5.7753437346134424,-0.42788807335881385,1.6972024103325227,-128.68760849550699,2.574704682851376,4.8584773580373728,-0.050676122635408917,0.43017525349660146,-103.70047292146893,2.0750873468987283,4.6417565786245909,-108.4496188439997,2.1694344969022108,-2.8196161963659874,73.090601910983068,-1.4610588531593935,-2.5786302636794765,64.234548650969444,-1.2851885037244599,0.00808191623967916,1.0462676677170051,0.0011109839810726514,-1.2231692980224536,-0.60933848350964204,0.0071695875582767771,0.78478410781103614,7.4033581422332747e-16,1.9211470500774905,-0.0051202892629338449,0.78517685132127513,0.001193088752665902,0,0,0,0,-1,1
1.6072000000000002,-0.052340312823359339,0.0008111783344236902,-0.1201761310394415,13.386581767991563,-0.26685310219520181,5.7703143133410393,-0.4272155781931215,1.6652175622733365,-128.56187302954197,2.5721900126288664,4.8527861018798566,-0.050505918786375038,0.42071002966320864,-103.55819028715389,2.0722417079439528,4.6393249185023979,-108.38882734094489,2.1682186668411143,-2.8204460989636071,73.13375244163457,-1.4619417567813253,-2.5785551546530203,64.191680163939893,-1.2843298639548697,0.0079296074393973206,1.0462681188942105,0.0011445345813280261,-1.2231660956645216,-0.60933564677882468,0.0070118338277202312,0.78478410781103614,7.4033581422332747e-16,1.9211450063053348,-0.0050988020575807452,0.78517733140015056,0.0012072705306951121,0,0,0,0,-1,1
1.6076000000000001,-0.056211481360009405,0.00076244236768715286,-0.12346390319331779,13.483360981409108,-0.2687886864635422,5.7652848920686388,-0.42655594521794166,1.6328892622146902,-128.43613584143148,2.5696752710436641,4.8470948457223431,-0.050339659225480636,0.41045941542496295,-103.41590885123207,2.0693960591190899,4.6368932583802058,-108.32803583789008,2.1670028367800183,-2.8212827210596587,73.174458521412589,-1.4627753043522103,-2.5784669994573455,64.149111640871965,-1.2834747028463733,0.0077756631534037684,1.0462685830462743,0.0011758466970792293,-1.2231629545551161,-0.60933287578614315,0.0068409902570828011,0.78478410781103614,7.4033581422332747e-16,1.9211429708544179,-0.0050786764589710997,0.78517781710219992,0.0012211850023968965,0,0,0,0,-1,1
1.6080000000000001,-0.060082649896660012,0.00071243948650349855,-0.12650953445497673,13.580140194825715,-0.27072427073187411,5.7602554707962357,-0.42590931457902342,1.6002033709832806,-128.31040098830329,2.567160548037136,4.8414035895648286,-0.050177651291548345,0.39945774821595614,-103.27362824785574,2.0665504470221121,4.6344615982580137,-108.26724433483527,2.1657870067189222,-2.8221252377521737,73.212771683272237,-1.463560509818699,-2.5783660358242604,64.107337217398538,-1.2826293309108046,0.0076200160523018177,1.0462690592641908,0.0012048527090950283,-1.2231598753615975,-0.60933017565391101,0.00665762913693269,0.78478410781103614,7.4033581422332747e-16,1.9211409431878659,-0.0050598735804493989,0.78517830829623736,0.0012347106200817554,0,0,0,0,-1,1
1.6084000000000001,-0.063953818433310439,0.00066126791457460344,-0.1293062532758171,13.676919408243117,-0.2726598550002145,5.7552260495238361,-0.42527583271485786,1.5671421864869868,-128.18466635639717,2.5646458640078365,4.835712333407316,-0.050020188005976012,0.38774267101622234,-103.13134655351519,2.0637048272911982,4.6320299381358216,-108.20645283178047,2.1645711766578266,-2.8229728482315912,73.248748774344605,-1.4642984682563895,-2.5782525947954942,64.066593431678214,-1.2818015218570398,0.0074625818404147042,1.0462695466124949,0.0012314881264363653,-1.223156858781292,-0.60932755126581806,0.0064623778502704583,0.78478410781103614,7.4033581422332747e-16,1.9211389227850724,-0.0050423503679045811,0.78517880480425484,0.0012477362306821667,0,0,0,0,-1,1
1.6088,-0.067824986969960907,0.00060902851393120538,-0.13184764254209719,13.773698621657639,-0.2745954392685373,5.7501966282514356,-0.42465565380055004,1.5336847775564459,-128.05893011745911,2.5621311534412756,4.8300210772498033,-0.049867546718435858,0.37535487252226296,-102.98906471840772,2.0608591863888179,4.6295982780136296,-108.14566132872565,2.1633553465967301,-2.8238247783435995,73.282457397398773,-1.4649904458189189,-2.5781270934824452,64.026964538905219,-1.2809949186608873,0.0073032608455073662,1.0462700441305957,0.0012556918337342708,-1.2231539055483667,-0.60932500724435912,0.0062559145420378031,0.78478410781103614,7.4033581422332747e-16,1.9211369091432824,-0.0050260605550104427,0.78517930640517453,0.0012601582951067393,0,0,0,0,-1,1
1.6092000000000002,-0.071696155506612999,0.00055582463429212491,-0.13412766436247214,13.870477835073517,-0.27653102353683562,5.7451672069790307,-0.42404894102294932,1.4998073179572158,-127.93319424351199,2.5596164264808006,4.8243298210922871,-0.049719987888984726,0.36233782987741259,-102.84678362003315,2.0580135569903586,4.6271666178914357,-108.08486982567082,2.1621395165356336,-2.8246802821317716,73.313969064180043,-1.4656378661327234,-2.5779900323224219,63.98891764860862,-1.2802143342825918,0.0071419396093205566,1.0462705508342114,0.0012774063272616516,-1.2231510164399018,-0.60932254793053497,0.0060389638312902958,0.78478410781103614,7.4033581422332747e-16,1.9211349017785282,-0.0050109570425645915,0.7851798128363221,0.0012718706079195036,0,0,0,0,-1,1
1.6096000000000001,-0.075567324043263828,0.00050176204117237866,-0.13614069905534978,13.967257048493323,-0.27846660780519522,5.7401377857066294,-0.42345586795703594,1.4654834040314721,-127.80745917201868,2.5571017188911944,4.8186385649347745,-0.049577753462379165,0.34873757429807867,-102.70450239958102,2.0551679363359958,4.6247349577692445,-108.02407832261602,2.1609236864745376,-2.8255386438644274,73.34335708499087,-1.4662421869596298,-2.5778419956812875,63.952737725238961,-1.2794673769994089,0.0069784924001503497,1.046271065716051,0.0012965780862414387,-1.2231481922824448,-0.60932017735675814,0.0058122929049680659,0.78478410781103614,7.4033581422332747e-16,1.9211329002269046,-0.0049969898956385324,0.78518032379322067,0.001282778066864195,0,0,0,0,-1,1
1.6100000000000001,-0.079438492579914088,0.00044694859923445786,-0.13788154804503661,14.064036261906271,-0.28040219207352329,5.7351083644342253,-0.42287661895638451,1.4306846199727452,-127.68172373960884,2.5545870161489983,4.8129473087772618,-0.049441066933100526,0.33460221775590043,-102.56222080781426,2.0523223076996997,4.6223032976470515,-107.96328681956122,2.1597078564134407,-2.8263991781233813,73.37070307307485,-1.4668049711789819,-2.5776836379029775,63.918439902549167,-1.278757674837206,0.0068127839046326008,1.0462715877488311,0.001313157600428932,-1.2231454339538701,-0.609317899247937,0.0055767036292650937,0.78478410781103614,7.4033581422332747e-16,1.9211309040445272,-0.0049841066937024612,0.78518083893668511,0.0012927974499863178,0,0,0,0,-1,1
1.6104000000000001,-0.083309661116564099,0.00039149409295630757,-0.1393454529050264,14.160815475321975,-0.28233777634181217,5.7300789431618213,-0.42231138977465216,1.3953808885720784,-127.55598801131704,2.5520723044753821,4.8072560526197492,-0.049310132725152271,0.31998167926299692,-102.41993931728967,2.0494766763734238,4.6198716375248594,-107.90249531650643,2.1584920263523451,-2.8272612304439817,73.396092025064036,-1.4673279060894178,-2.5775156780417294,63.886341316635992,-1.2780884612848533,0.0066446708979627598,1.0462721158869859,0.0013270995514764541,-1.2231427423863384,-0.60931571701113785,0.0053330279877167016,0.78478410781103614,7.4033581422332747e-16,1.9211289128078917,-0.0049722550713933019,0.78518135789554222,0.0013018456928668139,0,0,0,0,-1,1
1.6108,-0.087180829653215011,0.00033551009562296562,-0.14052812061965475,14.257594688742307,-0.28427336061017078,5.7250495218894191,-0.42176038817919836,1.3595408123947323,-127.43025242209377,2.5495575906711418,4.8015647964622366,-0.049185135421446938,0.30492742103644688,-102.27765797809947,2.0466310482010424,4.6174399774026682,-107.84170381345163,2.1572761962912494,-2.8281241779086925,73.419608851841261,-1.4678126990336615,-2.577338898188287,63.856735064449417,-1.2774653229882018,0.0064740038685468255,1.0462726490679131,0.0013383630535205335,-1.2231401185692168,-0.60931363372274283,0.0050821236839408684,0.78478410781103614,7.4033581422332747e-16,1.9211269261142221,-0.0049613816286640123,0.78518188026753621,0.0013098481673971861,0,0,0,0,-1,1
1.6112000000000002,-0.091051998189868616,0.00027910981997878565,-0.14142575556503392,14.354373902159185,-0.2862089448785512,5.7200201006170124,-0.42122383464118113,1.3231320526333998,-127.30451697585897,2.5470428807074894,4.7958735403047204,-0.049066238820091507,0.28949216006524842,-102.13537660494087,2.0437854214709312,4.6150083172804743,-107.78091231039677,2.1560603662301521,-2.8289874305704314,73.441342102459174,-1.4682610944529393,-2.5771541370418869,63.829692001342423,-1.276892351299961,0.0063006288220642899,1.0462731862133954,0.0013469119577622403,-1.2231375635523691,-0.60931165211271998,0.0048248693344208945,0.78478410781103614,7.4033581422332747e-16,1.9211249435823476,-0.0049514315697673297,0.78518240562264752,0.001316742834477912,0,0,0,0,-1,1
1.6116000000000001,-0.094923166726518529,0.00022240797141054376,-0.14203510661180885,14.451153115570653,-0.28814452914682748,5.7149906793446084,-0.42070196326904735,1.2861217226545996,-127.17878145259805,2.5445281713012329,4.7901822841472077,-0.048953584483236431,0.27372958438661832,-101.99309516752764,2.0409397931797684,4.6125766571582822,-107.72012080734198,2.1548445361690565,-2.829850433528645,73.461383713825782,-1.4686749117755198,-2.5769622843008446,63.805338006280408,-1.2763716478689935,0.0061243891554985759,1.0462737262310007,0.0013527153010648584,-1.2231350784505974,-0.60930977454043911,0.0045621597397770596,0.78478410781103614,7.4033581422332747e-16,1.9211229648539989,-0.0049423501841259617,0.78518293350602131,0.001322474613755153,0,0,0,0,-1,1
1.6120000000000001,-0.098794335263168581,0.00016552049515861789,-0.14235348406034054,14.547932328987109,-0.29008011341509415,5.7099612580722043,-0.42019502179224022,1.248476853781926,-127.0530458761896,2.5420134598203048,4.7844910279896951,-0.048847291669554108,0.25769397988763165,-101.85081376308206,2.0380941645457078,4.6101449970360902,-107.65932930428721,2.1536287061079613,-2.8307126663891031,73.47982447166774,-1.4690559885644181,-2.5767642742634642,63.783925703497552,-1.2759066917255881,0.0059451278751525101,1.0462742680164887,0.0013557474672413507,-1.2231326644435647,-0.60930800299354437,0.0042948996647939486,0.78478410781103614,7.4033581422332747e-16,1.9211209895934109,-0.0049340834200927997,0.78518346344123779,0.0013269946074853948,0,0,0,0,-1,1
1.6124000000000001,-0.10266550379982024,0.00010856423676072944,-0.14237874985883181,14.644711542409297,-0.29201569768349128,5.7049318367998012,-0.4197032706652587,1.2101649149404439,-126.92731035818622,2.539498748728477,4.7787997718321824,-0.048747458517360877,0.24143978490447826,-101.70853238184358,2.0352485368528925,4.6077133369138981,-107.59853780123237,2.1524128760468644,-2.8315736409881818,73.496754918281397,-1.4694061354115582,-2.5765610748475765,63.765510162245867,-1.2755009100902592,0.0057626900711454532,1.0462748104570452,0.0013559880938936485,-1.2231303227715316,-0.60930633910767462,0.0040239964150747265,0.78478410781103614,7.4033581422332747e-16,1.9211190174857879,-0.0049265770055134149,0.7851839949358439,0.0013302667418582919,0,0,0,0,-1,1
1.6128,-0.10653667233647116,5.1656781316910673e-05,-0.14210936246173586,14.741490755825177,-0.29395128195188142,5.6999024155273998,-0.41922698344116316,1.1711541815369517,-126.80157485055285,2.5369840386933245,4.7731085156746698,-0.04865416099536047,0.22502132473487588,-101.56625097368203,2.0324029090323519,4.605281676791706,-107.53774629817757,2.1511970459857679,-2.832432902956477,73.51226745975876,-1.4697271885110137,-2.5763536810345351,63.750108946697686,-1.275155207189407,0.0055769246739859673,1.0462753524328112,0.0013534224996355922,-1.2231280547371313,-0.60930478414897471,0.0037503554122480191,0.78478410781103614,7.4033581422332747e-16,1.921117048238286,-0.0049197774501027105,0.78518452748473644,0.0013322641667709843,0,0,0,0,-1,1
1.6132,-0.11040784087312053,-5.0838048943832685e-06,-0.14154437584535803,14.838269969237665,-0.29588686622015248,5.6948729942549985,-0.41876644595454354,1.1314140930887404,-126.67583930722975,2.5344693281935617,4.7674172595171589,-0.048567453701795472,0.2084925125017629,-101.42396955847312,2.0295572807045454,4.6028500166695148,-107.47695479512281,2.1499812159246727,-2.8332900299668604,73.526452064439923,-1.4700209771379635,-2.5761431082516895,63.737898885506652,-1.2748712584848254,0.0053876861575659135,1.0462758928193467,0.0013480416747177083,-1.2231258617014802,-0.60930333902741518,0.0034748752083628032,0.78478410781103614,7.4033581422332747e-16,1.921115081578846,-0.0049136330022319383,0.7851850605734938,0.0013329652647003976,0,0,0,0,-1,1
1.6136000000000001,-0.11427900940977238,-6.1539235167126354e-05,-0.14068364596727215,14.935049182651849,-0.29782245048841138,5.6898435729825936,-0.41832195903764241,1.0909162601337048,-126.55010376075033,2.5319546173983185,4.7617260033596445,-0.048487363862693172,0.19190619879491666,-101.28168815063393,2.0267116524077475,4.6004183565473227,-107.41616329206801,2.1487653858635767,-2.83414464009461,73.539395701433648,-1.4702892603782503,-2.5759303871772863,63.728906221751238,-1.2746508869616893,0.0051948393339705055,1.0462764304901111,0.001339844247307366,-1.2231237450971142,-0.6093020041967635,0.0031984366465820317,0.78478410781103614,7.4033581422332747e-16,1.921113117261571,-0.0049080932120804848,0.78518559368132501,0.0013323630162711487,0,0,0,0,-1,1
1.6140000000000001,-0.11815017794642181,-0.0001175912864805534,-0.13952740484229728,15.031828396068111,-0.29975803475672136,5.6848141517101904,-0.41789382988148455,1.0496335212418746,-126.42436822720742,2.5294399066069575,4.7560347472021327,-0.0484139064436463,0.17531455978881602,-101.13940675052021,2.0238660243439299,4.5979866964251315,-107.35537178901323,2.1475495558024815,-2.834996369396217,73.5511847302608,-1.4705337793011222,-2.5757165501529302,63.723122719181958,-1.2744949784727664,0.0049982548630570283,1.0462769643191714,0.0013288324270695107,-1.2231217063868465,-0.60930077990644593,0.0029219093298136888,0.78478410781103614,7.4033581422332747e-16,1.9211111550521904,-0.0049031085504145722,0.78518612628721196,0.0013304560354417628,0,0,0,0,-1,1
1.6144000000000001,-0.1220213464830727,-0.00017312193614821441,-0.13807637623407143,15.128607609489086,-0.30169361902511072,5.6797847304377873,-0.41748237349317974,1.0075404608003236,-126.29863270118359,2.5269251958910175,4.7503434910446209,-0.048347080788976114,0.15876877235274181,-100.99712535259886,2.0210203963937481,4.5955550363029412,-107.29458028595847,2.1463337257413864,-2.835844876676878,73.561903972156728,-1.4707562490208528,-2.5755026285251343,63.720553639521846,-1.2744036576148743,0.0047978117180972604,1.0462774931825016,0.0013150131069911688,-1.2231197470707118,-0.60929966614553488,0.0026461462058791191,0.78478410781103614,7.4033581422332747e-16,1.9211091947311321,-0.0048986310041684604,0.78518665787143072,0.0013272489373848525,0,0,0,0,-1,1
1.6148,-0.12589251501972598,-0.0002280136162010273,-0.13633224225573343,15.225386822910982,-0.30362920329355875,5.6747553091653824,-0.41708791977473603,0.96461513454908843,-126.17289717557081,2.5244104853346641,4.7446522348871092,-0.048286856053181282,0.14231800723332461,-100.8548439499106,2.0181747684033509,4.59312337618075,-107.23378878290369,2.1451178956802912,-2.8366898645402845,73.571634107463041,-1.4709583105447706,-2.575289650775503,63.721188339117646,-1.2743765365743722,0.0045934054026151895,1.0462780159604066,0.001298402307197474,-1.2231178687196715,-0.60929866239993824,0.0023719667872221669,0.78478410781103614,7.4033581422332747e-16,1.9211072361071206,-0.0048946153562854236,0.7851871879172394,0.0013227590787155245,0,0,0,0,-1,1
1.6152,-0.12976368355638129,-0.00028214966046896303,-0.13429733806076158,15.322166036331144,-0.30556478756201261,5.6697258878929784,-0.41671080606105998,0.92083864657532966,-126.04716164661137,2.5218957747933812,4.7389609787295974,-0.048233182983909051,0.1260094925281233,-100.71256254471864,2.0153291403478635,4.5906917160585587,-107.1729972798489,2.1439020656191952,-2.8375310615424501,73.580451649172048,-1.471141528209529,-2.5750786277254507,63.725002327550357,-1.2744132541873372,0.0043849459360734812,1.0462785315417806,0.0012790222672453605,-1.2231160729400827,-0.60929776784878387,0.0021001582088021461,0.78478410781103614,7.4033581422332747e-16,1.9211052790056038,-0.0048910186886606177,0.78518771591780334,0.0013170118521456864,0,0,0,0,-1,1
1.6156000000000001,-0.13363485209304124,-0.00033541412606261941,-0.13197445800380936,15.418945249749278,-0.30750037183044465,5.6646964666205717,-0.41635137438409314,0.87619431756777733,-125.92142611317907,2.5193810641940559,4.733269722572083,-0.048185999751983788,0.1098890274625879,-100.57028113863757,2.0124835122287261,4.5882600559363667,-107.1122057767941,2.1426862355580987,-2.8383682139198578,73.588430552725342,-1.4713074140341267,-2.5748705556724745,63.731942989383057,-1.2745130677843024,0.0041723538931803753,1.0462790388224052,0.0012568996000362923,-1.2231143613606683,-0.60929698146158495,0.0018314837910432258,0.78478410781103614,7.4033581422332747e-16,1.9211033232634178,-0.004887799669668476,0.78518824137430454,0.0013100384820032486,0,0,0,0,-1,1
1.6160000000000001,-0.13750602062970177,-0.00038769252518912469,-0.12936725789586589,15.51572446316746,-0.30943595609884911,5.6596670453481668,-0.41600997509603022,0.8306697270781791,-125.79569057892715,2.5168663535207028,4.7275784664145712,-0.048145221303029492,0.093999645529672188,-100.42799973438615,2.0096378841168616,4.5858283958141763,-107.05141427373934,2.1414704054970031,-2.8392011004343445,73.595639670780059,-1.4714573783562654,-2.5746664012786908,63.74191574476599,-1.2746746713060961,0.0039555701289441933,1.0462795367119209,0.0012320691228177832,-1.2231127356497729,-0.60929630182076921,0.0015666607588279674,0.78478410781103614,7.4033581422332747e-16,1.921101368738346,-0.0048849200406456015,0.78518876380415914,0.0013018807806426567,0,0,0,0,-1,1
1.6164000000000001,-0.14137718916636491,-0.00043887200502394505,-0.1264800694677051,15.612503676585192,-0.31137154036724207,5.654637624075761,-0.41568696244748471,0.78425626271644744,-125.66995504646857,2.5143516428488661,4.7218872102570595,-0.048110746268811164,0.078381813122160818,-100.28571833117526,2.0067922560370604,4.5833967356919851,-106.99062277068457,2.1402545754359079,-2.8400295221775793,73.602143452586503,-1.4715927445724981,-2.5744670961324601,63.754811587173805,-1.2748961483787393,0.0037345536319835673,1.0462800241355383,0.0012045720901686329,-1.2231111974943034,-0.60929572723686543,0.0013063635520361139,0.78478410781103614,7.4033581422332747e-16,1.9210994153025278,-0.0048823442825486757,0.78518928274342736,0.0012925876691690485,0,0,0,0,-1,1
1.6168,-0.14524835770302424,-0.00048884134121933442,-0.12331779356177512,15.709282889994196,-0.3133071246354599,5.6496082028033543,-0.41538269248704668,0.73694870700544668,-125.54421951542147,2.5118369322016125,4.7161959540995477,-0.048082460540926908,0.063073672142422793,-100.14343692804763,2.0039466279754605,4.5809650755697948,-106.92983126762979,2.1390387453748128,-2.8408532974354848,73.608002068741825,-1.4717147550308287,-2.5742735373248782,63.770521556841729,-1.2751753941661688,0.0035092795571692787,1.0462805000339781,0.0011744551767788234,-1.22310974858973,-0.60929525580806743,0.0010512278690404829,0.78478410781103614,7.4033581422332747e-16,1.9210974628391495,-0.0048800393066793044,0.78518979774633746,0.0012822134329737501,0,0,0,0,-1,1
1.6172,-0.14911952623968056,-0.00053749126882898161,-0.11988600854777007,15.806062103400247,-0.3152427089035813,5.6445787815309467,-0.41509752324464327,0.6887458817859059,-125.4184839847843,2.5093222215875146,4.710504697942036,-0.048060234920961564,0.048110597834209796,-100.00115552412643,2.0011009999113578,4.5785334154476036,-106.86903976457504,2.1378229153137172,-2.8416722648775035,73.613270726684178,-1.4718245547430222,-2.5740865807861542,63.788919843162539,-1.2755099817279487,0.0032797422942190848,1.0462809633666221,0.0011417715099787753,-1.2231083906409568,-0.60929488538106791,0.00080184329723693353,0.78478410781103614,7.4033581422332747e-16,1.9210955112444985,-0.0048779748445875329,0.78519030838878878,0.0012708190635407146,0,0,0,0,-1,1
1.6176000000000001,-0.15299069477634525,-0.00058471547348433017,-0.11619117883197705,15.902841316826729,-0.31717829317200802,5.6395493602585356,-0.41483181307796124,0.63965218100184107,-125.29274845289495,2.5068075109689527,4.7048134417845215,-0.048043921988560563,0.033524096550506539,-99.858874119586915,1.9982553718259486,4.5761017553254115,-106.80824826152023,2.1366070852526211,-2.842486287422807,73.617997746852893,-1.4719231528241237,-2.5739070208428232,63.809856818623231,-1.2758971353727562,0.0030459627666759217,1.0462814131209521,0.0011065826555426515,-1.223107125354449,-0.60929461349886127,0.00055873494250854806,0.78478410781103614,7.4033581422332747e-16,1.9210935604304367,-0.004876124437130272,0.7851908142788887,0.0012584737495044184,0,0,0,0,-1,1
1.6180000000000001,-0.15686186331300567,-0.00063041026086819432,-0.11224038190407634,15.999620530245258,-0.31911387744039038,5.634519938986128,-0.41458591710342063,0.58967623314347684,-125.1670129203374,2.5042928003269513,4.6991221856270098,-0.048033363945619051,0.01934266572615722,-99.71659271537635,1.9954097437353455,4.5736700952032212,-106.74745675846545,2.1353912551915259,-2.843295241334856,73.622226440518787,-1.4720114558239665,-2.573735598454701,63.833156763631841,-1.2763337152735086,0.0028079820625884727,1.0462818483094032,0.0010689560181340733,-1.2231059544212366,-0.60929443753147883,0.00032237776210272738,0.78478410781103614,7.4033581422332747e-16,1.9210916103173901,-0.0048744643783809492,0.78519131505236595,0.0012452515956218372,0,0,0,0,-1,1
