"time","wheelSet.der_theta1","wheelSet.der_theta2","wheelSet.phi","wheelSet.theta1","wheelSet.theta2","wheelSet.x","wheelSet.y"
2.4611999999999998,-38.261661490265297,-7.8308618377503745,7.4262201308492166,-47.066302811028145,-9.9352021567820508,-0.63280458697377129,-0.035635394342500896
2.4617999999999998,-38.27220157290926,-7.7617133370754825,7.4298766102773914,-47.089262984070224,-9.9398799326832545,-0.63337554817363551,-0.036893826662221352
2.4623999999999997,-38.282468797614129,-7.6924727218177287,7.4335426413274064,-47.112229399071872,-9.944516192434822,-0.633941175146022,-0.038152730257452042
2.4629999999999996,-38.292462998645533,-7.6231409665502978,7.4372182028792171,-47.135201893057925,-9.9491108786618252,-0.63450145565434446,-0.039412085566331287
2.4635999999999996,-38.302184031666464,-7.5537190560727279,7.4409032729917834,-47.158180302118559,-9.9536639371596234,-0.63505637766132328,-0.040671865072817871
2.4641999999999999,-38.311631765258724,-7.4842079810808579,7.4445978292352812,-47.181164461821453,-9.958175315645029,-0.63560592934455296,-0.041932037086091063
2.4647999999999999,-38.320806061725222,-7.414608728382043,7.448301849442835,-47.204154208142207,-9.9626449609280225,-0.63615009912930964,-0.043192574294866448
2.4653999999999998,-38.329706787282788,-7.344922286066649,7.4520153113120147,-47.227149376974204,-9.9670728204141117,-0.63668887567408816,-0.044453449229393684
2.4659999999999997,-38.338333812066011,-7.2751496434948848,7.4557381924050832,-47.250149804130771,-9.9714588421053403,-0.63722224787252491,-0.045714634262262431
2.4665999999999997,-38.346687010130957,-7.2052917912833694,7.45947047014924,-47.273155325347545,-9.975802974601331,-0.6377502048553223,-0.046976101609212957
2.4671999999999996,-38.354766259459062,-7.1353497212917674,7.4632121218368859,-47.29616577628471,-9.9801051671002696,-0.6382727359921716,-0.048237823329945806
2.4678,-38.362571441960839,-7.0653244266093482,7.4669631246258685,-47.319180992529326,-9.9843653693999652,-0.63878983089367847,-0.049499771328932358
2.4683999999999999,-38.370102443479709,-6.9952169015418253,7.4707234555397291,-47.342200809597486,-9.9885835318988327,-0.63930147941328475,-0.050761917356220806
2.4689999999999999,-38.377359153795815,-6.9250281415976698,7.4744930914679628,-47.365225062936773,-9.9927596055969374,-0.63980767164919472,-0.052024233008251382
2.4695999999999998,-38.384341466629763,-6.8547591434749426,7.4782720091662682,-47.388253587928375,-9.9968935420970162,-0.64030839794629724,-0.053286689728662309
2.4701999999999997,-38.391049279646516,-6.7844109050478592,7.4820601852567936,-47.411286219889469,-10.000985293605479,-0.64080364889809049,-0.054549258809100366
2.4707999999999997,-38.397482494459034,-6.7139844253534262,7.4858575962283975,-47.434322794075456,-10.005034812933442,-0.64129341534860562,-0.055811911390030569
2.4713999999999996,-38.403641016632221,-6.6434807045780522,7.489664218436892,-47.457363145682223,-10.009042053497748,-0.64177768839433091,-0.057074618461545885
2.472,-38.409524755686647,-6.5729007440441363,7.493480028105302,-47.480407109848507,-10.013006969321983,-0.64225645938613563,-0.058337350864177712
2.4725999999999999,-38.415133625102335,-6.5022455461968827,7.4973050013241007,-47.503454521658021,-10.016929515037493,-0.64272971993119299,-0.059600079289701888
2.4731999999999998,-38.420467542322569,-6.431516114590627,7.5011391140514911,-47.526505216141885,-10.020809645884404,-0.64319746189490501,-0.060862774281953955
2.4737999999999998,-38.425526428757713,-6.3607134538756593,7.5049823421136281,-47.549559028280825,-10.024647317712661,-0.64365967740282726,-0.062125406237635079
2.4743999999999997,-38.43031019270807,-6.2898385624177013,7.5088346618382085,-47.572615793622148,-10.028442484431078,-0.64411635729871453,-0.063387953155362858
2.4749999999999996,-38.43481876366836,-6.218892447078602,7.5126960487829244,-47.595675347047667,-10.032195103133015,-0.64456749424675053,-0.064650385077005171
2.4755999999999996,-38.439052084873133,-6.1478761199861767,7.5165664780122592,-47.618737523044381,-10.035905132983054,-0.64501308205933516,-0.065912667471776057
2.4762,-38.44301009289736,-6.07679058972069,7.5204459248542408,-47.641802156440988,-10.039572532169759,-0.64545311385484583,-0.067174770492328562
2.4767999999999999,-38.446692728259862,-6.0056368658734058,7.524334364507677,-47.664869082028709,-10.043197259490292,-0.64588758301761962,-0.068436664167357233
2.4773999999999998,-38.450099935426103,-5.9344159590324477,7.5282317720424592,-47.687938134563595,-10.04677927435128,-0.64631648319978463,-0.069698318402884901
2.4779999999999998,-38.453231662810914,-5.8631288807691835,7.532138122399842,-47.711009148768916,-10.050318536769687,-0.64673980832308953,-0.070959702983539374
2.4785999999999997,-38.456087862781246,-5.7917766436243499,7.5360533903927376,-47.734081959337381,-10.053815007373681,-0.64715755258073349,-0.072220787573835238
2.4791999999999996,-38.458668491658933,-5.7203602610942275,7.5399775507060047,-47.757156400933511,-10.057268647403475,-0.64756971043919587,-0.073481541719454757
2.4798,-38.460973509723487,-5.6488807476167668,7.5439105778967424,-47.780232308195963,-10.060679418712233,-0.64797627664006763,-0.074741934848529409
2.4803999999999999,-38.463002881214756,-5.5773391185579753,7.5478524463945673,-47.803309515739741,-10.06404728376689,-0.64837724620187853,-0.076001936272916959
2.4809999999999999,-38.464756574335816,-5.5057363901977743,7.5518031305019235,-47.826387858158675,-10.067372205649049,-0.64877261442193068,-0.077261515189487887
2.4815999999999998,-38.466234561255582,-5.4340735797163902,7.5557626043943564,-47.849467170027651,-10.070654148055839,-0.64916237687812628,-0.078520640681402465
2.4821999999999997,-38.467436818111679,-5.3623517051804752,7.5597308421208167,-47.872547285904858,-10.073893075300763,-0.64954652943079838,-0.07977928171939222
2.4827999999999997,-38.468363325013144,-5.2905717855292904,7.563707817603933,-47.895628040334273,-10.077088952314588,-0.64992506822454066,-0.081037407163041045
2.4833999999999996,-38.469014066043201,-5.2187348405608684,7.56769350464032,-47.918709267847817,-10.080241744646198,-0.6502979896900376,-0.082294985762065662
2.484,-38.469389029261997,-5.1468418909181493,7.571687876900862,-47.941790802967773,-10.083351418463449,-0.65066529054589517,-0.083551986157597555
2.4845999999999999,-38.469488206709372,-5.0748939580753669,7.5756909079309915,-47.964872480209024,-10.086417940554048,-0.6510269678004692,-0.084808376883459866
2.4851999999999999,-38.4693115944076,-5.0028920643239037,7.5797025711510004,-47.987954134081434,-10.089441278326419,-0.65138301875369697,-0.086064126367453822
2.4857999999999998,-38.46885917522588,-4.9308372266531002,7.583722840457729,-48.011035599504744,-10.09242139721608,-0.65173343775603532,-0.087319210490527197
2.4863999999999997,-38.468130952891116,-4.8587304688518627,7.5877516890314629,-48.034116710992166,-10.095358265834824,-0.65207822264526816,-0.088573597590681938
2.4869999999999997,-38.467126945641503,-4.7865728192329327,7.591789089559013,-48.057197302805456,-10.098251855010382,-0.65241737354692342,-0.089827251264266467
2.4875999999999996,-38.465847164702943,-4.7143653029502284,7.5958350149894107,-48.080277209475639,-10.101102134528563,-0.65275088880294385,-0.091080139860177295
2.4882,-38.46429162525471,-4.6421089458905342,7.5998894381495044,-48.103356265541272,-10.10390907479373,-0.65307876704789092,-0.092332231646597596
2.4887999999999999,-38.462460346431115,-4.5698047746595121,7.6039523317442566,-48.126434305550795,-10.106672646829484,-0.65340100721057548,-0.093583494812739823
2.4893999999999998,-38.460353351323263,-4.4974538165671811,7.6080236683571005,-48.149511164064911,-10.109392822279393,-0.65371760851568683,-0.094833897470597811
2.4899999999999998,-38.457970666980671,-4.4250570996139356,7.6121034204502536,-48.172586675658955,-10.112069573407672,-0.65402857048542462,-0.096083407656689462
2.4905999999999997,-38.45531232441305,-4.3526156524762847,7.6161915603650421,-48.195660674925158,-10.114702873099919,-0.65433389294112743,-0.097331993333804254
2.4911999999999996,-38.452378358591922,-4.2801305044926563,7.6202880603222409,-48.218732996475012,-10.117292694863789,-0.65463357600490479,-0.098579622392749602
2.4917999999999996,-38.449168808452406,-4.2076026856491975,7.624392892422386,-48.241803474941669,-10.119839012829715,-0.65492762010126504,-0.099826262654097386
2.4923999999999999,-38.445683716894862,-4.1350332265655254,7.6285060286461137,-48.264871944982204,-10.122341801751613,-0.65521602595874817,-0.10107188186993131
2.4929999999999999,-38.44192313078662,-4.0624231584807324,7.6326274408544759,-48.287938241279981,-10.124801037007586,-0.65549879461155369,-0.10231644772558969
2.4935999999999998,-38.437887100963628,-3.9897735132388705,7.6367571007892794,-48.311002198547037,-10.127216694600621,-0.65577592740117241,-0.10355992784141746
2.4941999999999998,-38.433575682232217,-3.9170853232749661,7.6408949800734076,-48.334063651526364,-10.129588751159304,-0.65604742597801602,-0.10480228977450896
2.4947999999999997,-38.428988933370775,-3.8443596216007645,7.6450410502111481,-48.357122434994274,-10.131917183938521,-0.65631329230304769,-0.10604350102045529
2.4953999999999996,-38.424126917131453,-3.7715974417905329,7.6491952825885177,-48.380178383762775,-10.134201970820168,-0.65657352864941165,-0.10728352901509083
2.496,-38.418989700241823,-3.6987998179668025,7.653357648473599,-48.403231332681862,-10.136443090313847,-0.65682813760406422,-0.1085223411362406
2.4965999999999999,-38.41357735340668,-3.6259677847863898,7.657528119016848,-48.426281116641832,-10.138640521557571,-0.65707712206940283,-0.10975990470546294
2.4971999999999999,-38.407889934210189,-3.5531023725889006,7.6617066658183992,-48.449327570788796,-10.140794241696783,-0.65732048030164492,-0.11099619391606334
2.4977999999999998,-38.401927520631297,-3.4802046168628396,7.6658932598171887,-48.472370530109352,-10.142904231023401,-0.6575582156400791,-0.11223117625985807
2.4983999999999997,-38.395690205871041,-3.4072755567676989,7.6700878714628473,-48.495409829497412,-10.144970472183148,-0.65779033500676576,-0.11346481462487654
2.4989999999999997,-38.389178075797879,-3.3343162287391475,7.6742904714639204,-48.51844530403757,-10.146992946717937,-0.6580168423610232,-0.11469707643370454
2.4995999999999996,-38.382391220222615,-3.2613276696637139,7.6785010304144112,-48.541476788867044,-10.148971636794972,-0.65823774197317997,-0.11592792907895477
2.5002,-38.375329732898948,-3.188310916864229,7.6827195187941415,-48.564504119178025,-10.150906525207306,-0.65845303842589686,-0.11715733992544689
2.5007999999999999,-38.367993711524207,-3.1152670080855418,7.6869459069691182,-48.587527130219961,-10.152797595374343,-0.65866273661548458,-0.11838527631238289
2.5013999999999998,-38.360383257739883,-3.042196981479695,7.6911801651918994,-48.610545657301962,-10.154644831342438,-0.65886684175322596,-0.11961170555553155
2.5019999999999998,-38.352498477132329,-2.9691018755916336,7.6954222636019516,-48.63355953579515,-10.156448217785378,-0.6590653593666963,-0.12083659494940391
2.5025999999999997,-38.344339479233334,-2.8959827293446572,7.6996721722260144,-48.656568601135056,-10.15820774000496,-0.65925829530108182,-0.12205991176943316
2.5031999999999996,-38.33590637752085,-2.8228405820259104,7.7039298609784668,-48.679572688823875,-10.159923383931527,-0.65944565572050229,-0.12328162327415368
2.5037999999999996,-38.327199289419504,-2.7496764732718852,7.7081952996616758,-48.7025716344329,-10.161595136124498,-0.65962744710932919,-0.12450169670738014
2.5044,-38.318218336301321,-2.6764914430538642,7.7124684579663851,-48.725565273604879,-10.163222983772926,-0.659803676273507,-0.12572009930038733
2.5049999999999999,-38.308963643486315,-2.6032865316636351,7.7167493054720442,-48.748553442056256,-10.164806914696017,-0.65997435034187313,-0.12693679827408572
2.5055999999999998,-38.299435340243136,-2.530062779698663,7.7210378116472018,-48.771535975579724,-10.166346917343693,-0.66013947676747842,-0.12815176084120583
2.5061999999999998,-38.289633559789685,-2.4568212280478066,7.7253339458498509,-48.794512710046391,-10.167842980797117,-0.66029906332890753,-0.12936495420847369
2.5067999999999997,-38.279558439293794,-2.3835629178767612,7.7296376773277959,-48.817483481408246,-10.169295094769252,-0.66045311813159846,-0.13057634557879075
2.5073999999999996,-38.269210119873755,-2.3102888906135575,7.7339489752190174,-48.840448125700497,-10.170703249605381,-0.66060164960916345,-0.13178590215341288
2.5079999999999996,-38.258588746599109,-2.2370001879340591,7.7382678085520338,-48.86340647904386,-10.172067436283662,-0.66074466652470898,-0.13299359113412954
2.5085999999999999,-38.247694451525277,-2.1636978481782498,7.7425941467764474,-48.88635837766418,-10.173387643781924,-0.66088217139036709,-0.1341993855657185
2.5091999999999999,-38.236527386521409,-2.0903829132418643,7.7469279587374489,-48.909303657861486,-10.174663864174214,-0.66101417320367695,-0.13540325303781131
2.5097999999999998,-38.22508771931804,-2.0170564277300458,7.7512692127997278,-48.932242156016386,-10.175896092017721,-0.66114068591540975,-0.13660515704780563
2.5103999999999997,-38.213375610029587,-1.9437194340038206,7.7556178775815114,-48.955173708616165,-10.177084320708582,-0.6612617193226783,-0.13780506508510887
2.5109999999999997,-38.201391222681259,-1.870372974590367,7.7599739215947423,-48.978098152245494,-10.178228544271755,-0.66137728354177883,-0.13900294466556329
2.5115999999999996,-38.18913472520844,-1.7970180921682903,7.7643373132454716,-49.001015323588774,-10.179328757361384,-0.66148738900909576,-0.1401987633339947
2.5122,-38.176606289456451,-1.7236558295528377,7.768708020834258,-49.023925059432479,-10.180384955261159,-0.66159204648200454,-0.14139248866676227
2.5127999999999999,-38.16380609118,-1.6502872296813889,7.7730860125565551,-49.046827196667508,-10.181397133884714,-0.66169126703977521,-0.14258408827430363
2.5133999999999999,-38.150734310042715,-1.5769133355984024,7.7774712565031177,-49.069721572291613,-10.182365289776001,-0.66178506208447629,-0.14377352980368918
2.5139999999999998,-38.137391129616788,-1.5035351904409044,7.7818637206603976,-49.09260802341165,-10.183289420109642,-0.66187344334187825,-0.14496078094116718
2.5145999999999997,-38.123776737382443,-1.4301538374237079,7.7862633729109314,-49.115486387246001,-10.184169522691317,-0.66195642286235634,-0.14614580941471347
2.5151999999999997,-38.109891324727577,-1.3567703198246828,7.7906701810337466,-49.1383565011269,-10.185005595958152,-0.66203401302179554,-0.14732858299658033
2.5157999999999996,-38.095735086947272,-1.2833856809700297,7.7950841127047488,-49.16121820250283,-10.185797638979066,-0.6621062265224924,-0.14850906950584516
2.5164,-38.081308223243347,-1.2100009642194975,7.799505135497129,-49.184071328940831,-10.186545651455162,-0.6621730763940602,-0.14968723681096024
2.5169999999999999,-38.06661093672394,-1.1366172129518715,7.8039332168817417,-49.206915718128847,-10.187249633720109,-0.66223457599433111,-0.15086305283229814
2.5175999999999998,-38.051643434403069,-1.0632354705499216,7.8083683242275237,-49.229751207878138,-10.187909586740494,-0.66229073901026081,-0.15203648554470542
2.5181999999999998,-38.036405927200128,-0.98985678038588976,7.8128104248018744,-49.252577636125608,-10.188525512116216,-0.66234157945883143,-0.15320750298004834
2.5187999999999997,-38.020898629939552,-0.91648218580671015,7.817259485771058,-49.275394840936158,-10.189097412080852,-0.66238711168795528,-0.1543760732297621
