"time","velocity[1]","velocity[2]","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow[1]","m_flow[2]","kc_OUT_1[1]","kc_OUT_1[2]","Re[1]","Re[2]","input_Nu.y"
0.57772000000000001,155.99598610349247,2.1553157295675485,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1408.808,1408.808,0.92661615745474546,10.757288572058116,361.92277519999999,8431.7158799999997,646822.55178833636,136747.25643043173,1408.808
0.57792200000000005,156.03402962710192,2.1558162118494408,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1409.0907999999999,1409.0907999999999,0.92684213598498555,10.759786504151155,361.99542652000002,8433.4084380000004,646980.29564851336,136779.01028347606,1409.0907999999999
0.57812399999999997,156.07207461460007,2.1563167084204369,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1409.3735999999999,1409.3735999999999,0.92706812321072452,10.762284507561825,362.06807784,8435.1009959999992,647138.04557856603,136810.76504311414,1409.3735999999999
0.57832600000000001,156.11012106571579,2.1568172192778063,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1409.6563999999998,1409.6563999999998,0.92729411913035198,10.764782582276498,362.14072915999998,8436.7935539999999,647295.80157736992,136842.52070917268,1409.6563999999998
0.57852800000000004,156.14816898017784,2.1573177444188207,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1409.9392,1409.9392,0.92752012374225656,10.767280728281557,362.21338048000001,8438.4861120000005,647453.56364380056,136874.27728147866,1409.9392
0.57872999999999997,156.18621835771529,2.1578182838407547,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1410.222,1410.222,0.92774613704482889,10.769778945563401,362.28603179999999,8440.1786699999993,647611.33177673444,136906.03475985909,1410.222
0.578932,156.2242691980575,2.1583188375408819,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1410.5048000000002,1410.5048000000002,0.92797215903646169,10.772277234108422,362.35868312000008,8441.8712280000018,647769.10597504943,136937.79314414103,1410.5048000000002
0.57913400000000004,156.26232150093333,2.1588194055164758,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1410.7876000000001,1410.7876000000001,0.92819818971554413,10.77477559390301,362.43133444,8443.5637860000006,647926.88623762131,136969.55243415144,1410.7876000000001
0.57933599999999996,156.30037526607222,2.1593199877648153,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1411.0704000000001,1411.0704000000001,0.92842422908046918,10.777274024933584,362.50398576000003,8445.2563440000013,648084.67256332829,137001.31262971775,1411.0704000000001
0.579538,156.33843049320373,2.1598205842831759,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1411.3532,1411.3532,0.92865027712963022,10.779772527186548,362.57663708000001,8446.9489020000001,648242.46495104861,137033.07373066706,1411.3532
0.57974000000000003,156.37648718205722,2.1603211950688346,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1411.636,1411.636,0.92887633386141999,10.782271100648311,362.64928840000005,8448.6414600000007,648400.2633996607,137064.83573682664,1411.636
0.57994199999999996,156.41454533236225,2.1608218201190725,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1411.9187999999999,1411.9187999999999,0.92910239927423188,10.784769745305301,362.72193971999997,8450.3340179999996,648558.06790804281,137096.59864802391,1411.9187999999999
0.58014399999999999,156.45260494384885,2.1613224594311715,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1412.2015999999999,1412.2015999999999,0.9293284733664624,10.787268461143952,362.79459104,8452.0265760000002,648715.8784750757,137128.3624640865,1412.2015999999999
0.58034600000000003,156.49066601624665,2.1618231130024101,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1412.4844000000001,1412.4844000000001,0.92955455613650517,10.789767248150682,362.86724236000003,8453.7191340000008,648873.69509963808,137160.12718484167,1412.4844000000001
0.58054800000000006,156.52872854928555,2.1623237808300728,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1412.7672000000002,1412.7672000000002,0.92978064758275625,10.792266106311937,362.93989368000007,8455.4116920000015,649031.51778061024,137191.89281011716,1412.7672000000002
0.58074999999999999,156.56679254269568,2.1628244629114421,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1413.05,1413.05,0.93000674770361247,10.794765035614157,363.01254499999999,8457.1042500000003,649189.34651687311,137223.65933974064,1413.05
0.58095200000000002,156.60485799620713,2.1633251592438043,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1413.3328000000001,1413.3328000000001,0.93023285649747056,10.797264036043792,363.08519632000002,8458.796808000001,649347.18130730756,137255.42677353974,1413.3328000000001
0.58115400000000006,156.64292490955029,2.1638258698244424,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1413.6156000000001,1413.6156000000001,0.93045897396272892,10.799763107587285,363.15784764000006,8460.4893660000016,649505.02215079567,137287.19511134227,1413.6156000000001
0.58135599999999998,156.68099328245543,2.1643265946506447,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1413.8984,1413.8984,0.93068510009778538,10.802262250231104,363.23049896000003,8462.1819240000004,649662.86904621893,137318.96435297609,1413.8984
0.58155800000000002,156.71906311465298,2.1648273337196997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1414.1812,1414.1812,0.93091123490103889,10.804761463961711,363.30315028000001,8463.8744820000011,649820.72199245973,137350.73449826916,1414.1812
0.58176000000000005,156.75713440587344,2.1653280870288945,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1414.4639999999999,1414.4639999999999,0.93113737837088839,10.807260748765566,363.37580159999999,8465.5670399999999,649978.5809884005,137382.50554704934,1414.4639999999999
0.58196199999999998,156.79520715584766,2.1658288545755222,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1414.7467999999999,1414.7467999999999,0.93136353050573517,10.809760104629163,363.44845291999997,8467.2595980000006,650136.44603292528,137414.27749914496,1414.7467999999999
0.58216400000000001,156.83328136430623,2.1663296363568705,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1415.0296000000001,1415.0296000000001,0.93158969130397917,10.812259531538961,363.52110424,8468.9521560000012,650294.31712491717,137446.05035438389,1415.0296000000001
0.58236600000000005,156.87135703098025,2.1668304323702321,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1415.3124,1415.3124,0.93181586076402279,10.814759029481451,363.59375556000003,8470.644714,650452.19426326093,137477.82411259436,1415.3124
0.58256799999999997,156.90943415560034,2.1673312426129017,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1415.5952,1415.5952,0.93204203888426607,10.817258598443125,363.66640688000001,8472.3372720000007,650610.07744683954,137509.5987736047,1415.5952
0.58277000000000001,156.94751273789805,2.1678320670821725,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1415.8780000000002,1415.8780000000002,0.93226822566311451,10.819758238410479,363.7390582000001,8474.0298300000013,650767.96667454031,137541.37433724324,1415.8780000000002
0.58297200000000005,156.98559277760398,2.1683329057753395,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1416.1608000000001,1416.1608000000001,0.93249442109896785,10.822257949370012,363.81170952000002,8475.7223880000001,650925.861945246,137573.15080333836,1416.1608000000001
0.58317399999999997,157.02367427445003,2.1688337586896997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1416.4436000000001,1416.4436000000001,0.93272062519023324,10.824757731308228,363.88436084000006,8477.4149460000008,651083.76325784461,137604.92817171843,1416.4436000000001
0.58337600000000001,157.06175722816704,2.1693346258225494,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1416.7264,1416.7264,0.9329468379353123,10.827257584211639,363.95701215999998,8479.1075039999996,651241.67061122053,137636.70644221207,1416.7264
0.58357800000000004,157.09984163848694,2.1698355071711881,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1417.0092,1417.0092,0.93317305933261252,10.829757508066761,364.02966348000001,8480.8000620000003,651399.58400426223,137668.48561464789,1417.0092
0.58377999999999997,157.13792750514096,2.1703364027329131,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1417.2919999999999,1417.2919999999999,0.93339928938053751,10.832257502860109,364.10231479999999,8482.4926199999991,651557.50343585515,137700.26568885439,1417.2919999999999
0.583982,157.17601482786105,2.1708373125050291,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1417.5747999999999,1417.5747999999999,0.93362552807749477,10.834757568578228,364.17496612000002,8484.1851779999997,651715.42890488764,137732.04666466053,1417.5747999999999
0.58418400000000004,157.21410360637887,2.1713382364848335,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1417.8576,1417.8576,0.93385177542189068,10.83725770520763,364.24761744000006,8485.8777360000004,651873.36041024735,137763.82854189494,1417.8576
0.58438599999999996,157.25219384042634,2.1718391746696297,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1418.1404,1418.1404,0.93407803141213264,10.839757912734859,364.32026876000003,8487.570294000001,652031.29795082263,137795.61132038647,1418.1404
0.584588,157.29028552973563,2.1723401270567244,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1418.4232,1418.4232,0.93430429604662968,10.842258191146467,364.39292008000001,8489.2628519999998,652189.24152550276,137827.39499996422,1418.4232
0.58479000000000003,157.32837867403859,2.1728410936434184,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1418.7060000000001,1418.7060000000001,0.93453056932378931,10.844758540428986,364.46557140000004,8490.9554100000005,652347.19113317633,137859.17958045696,1418.7060000000001
0.58499199999999996,157.36647327306756,2.1733420744270191,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1418.9888000000001,1418.9888000000001,0.93475685124202146,10.847258960568976,364.53822272000002,8492.6479680000011,652505.14677273319,137890.96506169383,1418.9888000000001
0.58519399999999999,157.40456932655488,2.1738430694048332,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1419.2716,1419.2716,0.93498314179973618,10.849759451552996,364.61087404,8494.340526,652663.10844306345,137922.75144350404,1419.2716
0.58539600000000003,157.44266683423274,2.1743440785741681,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1419.5544,1419.5544,0.93520944099534264,10.852260013367605,364.68352536000003,8496.0330840000006,652821.07614305685,137954.53872571664,1419.5544
0.58559800000000006,157.48076579583403,2.1748451019323336,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1419.8371999999999,1419.8371999999999,0.93543574882725422,10.854760645999376,364.75617668000001,8497.7256419999994,652979.0498716057,137986.32690816099,1419.8371999999999
0.58579999999999999,157.51886621109099,2.1753461394766389,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1420.1199999999999,1420.1199999999999,0.93566206529388063,10.857261349434882,364.82882799999999,8499.4182000000001,653137.02962759999,138018.11599066641,1420.1199999999999
0.58600200000000002,157.55696807973669,2.1758471912043946,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1420.4028000000001,1420.4028000000001,0.93588839039363614,10.859762123660696,364.90147932000002,8501.1107580000007,653295.0154099327,138049.90597306218,1420.4028000000001
0.58620400000000006,157.59507140150367,2.1763482571129136,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1420.6856000000002,1420.6856000000002,0.93611472412493191,10.86226296866341,364.97413064000011,8502.8033160000032,653453.00721749477,138081.69685517787,1420.6856000000002
0.58640599999999998,157.63317617612481,2.1768493371995081,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1420.9684,1420.9684,0.93634106648618154,10.864763884429607,365.04678195999998,8504.4958740000002,653611.00504917884,138113.48863684293,1420.9684
0.58660800000000002,157.67128240333341,2.1773504314614955,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1421.2512000000002,1421.2512000000002,0.93656741747580052,10.867264870945901,365.11943328000007,8506.1884320000026,653769.00890387886,138145.28131788722,1421.2512000000002
0.58681000000000005,157.70939008286231,2.1778515398961842,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1421.5340000000001,1421.5340000000001,0.93679377709220224,10.869765928198852,365.19208460000004,8507.8809899999997,653927.01878048724,138177.07489813986,1421.5340000000001
0.58701199999999998,157.7474992144451,2.1783526625008958,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1421.8168000000001,1421.8168000000001,0.93702014533380396,10.872267056175099,365.26473592000008,8509.5735480000021,654085.03467789921,138208.86937743102,1421.8168000000001
0.58721400000000001,157.78560979781474,2.1788537992729453,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1422.0996,1422.0996,0.93724652219901972,10.874768254861236,365.33738724,8511.2661059999991,654243.05659500777,138240.66475559023,1422.0996
0.58741600000000005,157.82372183270488,2.1793549502096536,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1422.3824,1422.3824,0.93747290768626712,10.877269524243895,365.41003856000003,8512.9586640000016,654401.08453070815,138272.46103244764,1422.3824
0.58761799999999997,157.8618353188489,2.1798561153083349,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1422.6651999999999,1422.6651999999999,0.93769930179396255,10.879770864309668,365.48268987999995,8514.6512219999986,654559.11848389509,138304.25820783275,1422.6651999999999
0.58782000000000001,157.89995025598071,2.1803572945663161,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1422.9479999999999,1422.9479999999999,0.93792570452052548,10.882272275045215,365.55534119999999,8516.3437800000011,654717.15845346509,138336.05628157599,1422.9479999999999
0.58802200000000004,157.93806664383357,2.1808584879809132,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1423.2308,1423.2308,0.93815211586437153,10.88477375643714,365.62799252000002,8518.0363380000017,654875.20443831233,138367.85525350709,1423.2308
0.58822399999999997,157.97618448214175,2.1813596955494501,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1423.5136,1423.5136,0.93837853582392206,10.887275308472086,365.70064384,8519.7288960000005,655033.25643733493,138399.65512345624,1423.5136
0.588426,158.01430377063895,2.181860917269252,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1423.7964000000002,1423.7964000000002,0.93860496439759544,10.889776931136703,365.77329516000003,8521.4214540000012,655191.31444942858,138431.45589125372,1423.7964000000002
0.58862800000000004,158.05242450905936,2.1823621531376425,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1424.0792000000001,1424.0792000000001,0.93883140158381273,10.892278624417633,365.84594648000007,8523.1140120000018,655349.37847349129,138463.25755672972,1424.0792000000001
0.58882999999999996,158.09054669713694,2.1828634031519445,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1424.3620000000001,1424.3620000000001,0.93905784738099352,10.894780388301516,365.91859780000004,8524.8065700000006,655507.44850841979,138495.06011971447,1424.3620000000001
0.589032,158.12867033460617,2.1833646673094886,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1424.6448,1424.6448,0.93928430178756073,10.897282222775026,365.99124912000002,8526.4991280000013,655665.52455311327,138526.86358003848,1424.6448
0.58923400000000004,158.16679542120119,2.1838659456075984,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1424.9276,1424.9276,0.93951076480193518,10.899784127824807,366.06390044,8528.1916860000001,655823.60660646937,138558.66793753204,1424.9276
0.58943599999999996,158.20492195665656,2.1843672380436066,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1425.2103999999999,1425.2103999999999,0.93973723642254015,10.902286103437545,366.13655175999997,8529.8842440000008,655981.6946673874,138590.47319202588,1425.2103999999999
0.589638,158.24304994070661,2.1848685446148401,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1425.4931999999999,1425.4931999999999,0.93996371664779743,10.9047881495999,366.20920308000001,8531.5768019999996,656139.78873476584,138622.27934335035,1425.4931999999999
0.58984000000000003,158.2811793730863,2.1853698653186298,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1425.7760000000001,1425.7760000000001,0.94019020547613286,10.907290266298551,366.28185440000004,8533.2693600000002,656297.8888075056,138654.08639133623,1425.7760000000001
0.59004200000000007,158.31931025353026,2.1858712001523113,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1426.0588000000002,1426.0588000000002,0.9404167029059699,10.909792453520195,366.35450572000008,8534.9619180000027,656455.99488450633,138685.89433581434,1426.0588000000002
0.59024399999999999,158.35744258177326,2.1863725491132091,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1426.3416,1426.3416,0.94064320893573328,10.912294711251485,366.42715704,8536.6544759999997,656614.10696466849,138717.70317661506,1426.3416
0.59044600000000003,158.3955763575502,2.1868739121986636,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1426.6244000000002,1426.6244000000002,0.94086972356384824,10.914797039479144,366.49980836000009,8538.3470340000022,656772.22504689265,138749.51291356955,1426.6244000000002
0.59064800000000006,158.43371158059625,2.1873752894060101,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1426.9072000000001,1426.9072000000001,0.94109624678874193,10.91729943818987,366.57245968000001,8540.039592000001,656930.34913008101,138781.32354650876,1426.9072000000001
0.59084999999999999,158.47184825064656,2.1878766807325802,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1427.1900000000001,1427.1900000000001,0.94132277860884073,10.919801907370347,366.64511100000004,8541.7321500000016,657088.47921313508,138813.13507526339,1427.1900000000001
0.59105200000000002,158.5099863674364,2.1883780861757143,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1427.4728,1427.4728,0.94154931902257233,10.922304447007301,366.71776232000002,8543.4247080000005,657246.6152949573,138844.9474996647,1427.4728
0.59125400000000006,158.54812593070096,2.1888795057327481,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1427.7556,1427.7556,0.94177586802836377,10.924807057087435,366.79041364000005,8545.1172660000011,657404.75737444975,138876.76081954371,1427.7556
0.59145599999999998,158.58626694017579,2.1893809394010204,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1428.0383999999999,1428.0383999999999,0.94200242562464431,10.927309737597467,366.86306495999997,8546.8098239999999,657562.9054505158,138908.57503473153,1428.0383999999999
0.59165800000000002,158.62440939559653,2.1898823871778745,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1428.3211999999999,1428.3211999999999,0.94222899180984354,10.929812488524133,366.93571628000001,8548.5023820000006,657721.0595220594,138940.39014505953,1428.3211999999999
0.59186000000000005,158.66255329669883,2.1903838490606464,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1428.604,1428.604,0.94245556658239116,10.932315309854143,367.00836760000004,8550.1949400000012,657879.21958798426,138972.2061503588,1428.604
0.59206199999999998,158.70069864321815,2.1908853250466818,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1428.8868,1428.8868,0.94268214994071586,10.934818201574243,367.08101892000002,8551.8874980000001,658037.38564719365,139004.02305046085,1428.8868
0.59226400000000001,158.73884543489058,2.1913868151333222,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1429.1696000000002,1429.1696000000002,0.94290874188325025,10.937321163671172,367.15367024000005,8553.5800560000007,658195.55769859336,139035.84084519709,1429.1696000000002
0.59246600000000005,158.77699367145206,2.1918883193179122,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1429.4524000000001,1429.4524000000001,0.94313534240842534,10.939824196131669,367.22632156000003,8555.2726140000013,658353.73574108828,139067.65953439899,1429.4524000000001
0.59266799999999997,158.81514335263864,2.1923898375977964,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1429.7352000000001,1429.7352000000001,0.94336195151467361,10.942327298942486,367.29897288000001,8556.9651720000002,658511.91977358412,139099.4791178981,1429.7352000000001
0.59287000000000001,158.85329447818643,2.1928913699703227,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1430.018,1430.018,0.94358856920042744,10.944830472090382,367.37162420000004,8558.6577300000008,658670.10979498667,139131.2995955261,1430.018
0.59307200000000004,158.89144704783175,2.1933929164328339,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1430.3008,1430.3008,0.94381519546412074,10.947333715562099,367.44427552000002,8560.3502879999996,658828.30580420257,139163.12096711446,1430.3008
0.59327399999999997,158.92960106131088,2.1938944769826847,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1430.5835999999999,1430.5835999999999,0.94404183030418676,10.949837029344431,367.51692684,8562.0428460000003,658986.50780013832,139194.94323249531,1430.5835999999999
0.593476,158.96775651836023,2.1943960516172183,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1430.8663999999999,1430.8663999999999,0.94426847371905986,10.952340413424121,367.58957815999997,8563.7354039999991,659144.71578170091,139226.7663915001,1430.8663999999999
0.59367800000000004,159.00591341871652,2.1948976403337879,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1431.1492000000001,1431.1492000000001,0.94449512570717631,10.954843867787954,367.66222948000001,8565.4279619999998,659302.92974779895,139258.59044396089,1431.1492000000001
0.59387999999999996,159.04407176211615,2.195399243129744,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1431.4319999999998,1431.4319999999998,0.94472178626697001,10.957347392422712,367.73488079999998,8567.1205199999986,659461.14969733893,139290.41538970961,1431.4319999999998
0.594082,159.08223154829616,2.195900860002439,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1431.7148,1431.7148,0.94494845539687933,10.959850987315177,367.80753212000002,8568.8130779999992,659619.3756292311,139322.24122857823,1431.7148
0.59428400000000003,159.12039277699319,2.196402490949227,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1431.9976000000001,1431.9976000000001,0.94517513309533974,10.962354652452143,367.88018344000005,8570.5056360000017,659777.60754238314,139354.06796039897,1431.9976000000001
0.59448599999999996,159.15855544794422,2.1969041359674595,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1432.2804000000001,1432.2804000000001,0.94540181936078882,10.964858387820392,367.95283476000003,8572.1981940000005,659935.84543570445,139385.89558500366,1432.2804000000001
0.59468799999999999,159.19671956088644,2.197405795054495,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1432.5632000000001,1432.5632000000001,0.9456285141916656,10.967362193406739,368.02548608000006,8573.8907520000012,660094.08930810541,139417.72410222475,1432.5632000000001
