"time","revolute.phi","revolute.w","revolute1.phi","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.98230000000000006,2.7499981633974482,2,2.7499981633974482,11.675557180150177,15.055484707386201,18.233178406593971,17.756138560423295
0.98252000000000006,2.750438163397448,2,2.750438163397448,11.67886948670605,15.056379056018454,18.23708473679709,17.755957040167736
0.98274000000000006,2.7508781633974477,2,2.7508781633974477,11.682181989981176,15.057273048361658,18.240991027073349,17.755775592225895
0.98296000000000006,2.7513181633974479,2,2.7513181633974479,11.685494689897164,15.058166684557778,18.24489727743866,17.755594216568962
0.98318000000000005,2.7517581633974482,2,2.7517581633974482,11.688807586375669,15.059059964748714,18.248803487908933,17.75541291316814
0.98340000000000005,2.7521981633974479,2,2.7521981633974479,11.69212067933837,15.059952889076328,18.252709658500056,17.755231681994637
0.98362000000000005,2.7526381633974477,2,2.7526381633974477,11.695433968706975,15.060845457682404,18.256615789227922,17.755050523019669
0.98384000000000005,2.7530781633974479,2,2.7530781633974479,11.698747454403229,15.061737670708682,18.26052188010841,17.75486943621447
0.98406000000000005,2.7535181633974481,2,2.7535181633974481,11.702061136348902,15.062629528296847,18.264427931157403,17.754688421550291
0.98428000000000004,2.7539581633974479,2,2.7539581633974479,11.705375014465798,15.063521030588525,18.268333942390765,17.754507478998377
0.98450000000000004,2.7543981633974477,2,2.7543981633974477,11.708689088675753,15.064412177725286,18.272239913824375,17.75432660853
0.98472000000000004,2.7548381633974479,2,2.7548381633974479,11.712003358900626,15.065302969848648,18.276145845474076,17.754145810116434
0.98494000000000004,2.7552781633974481,2,2.7552781633974481,11.715317825062316,15.066193407100068,18.280051737355731,17.753965083728971
0.98516000000000004,2.7557181633974479,2,2.7557181633974479,11.718632487082749,15.067083489620948,18.283957589485183,17.753784429338914
0.98538000000000003,2.7561581633974477,2,2.7561581633974477,11.72194734488388,15.067973217552646,18.287863401878269,17.753603846917564
0.98560000000000003,2.7565981633974479,2,2.7565981633974479,11.725262398387695,15.068862591036446,18.291769174550826,17.753423336436253
0.98582000000000003,2.7570381633974481,2,2.7570381633974481,11.728577647516222,15.069751610213585,18.295674907518681,17.753242897866304
0.98604000000000003,2.7574781633974479,2,2.7574781633974479,11.731893092191495,15.070640275225248,18.299580600797654,17.753062531179076
0.98626000000000003,2.7579181633974477,2,2.7579181633974477,11.735208732335606,15.071528586212565,18.303486254403555,17.752882236345918
0.98648000000000002,2.7583581633974479,2,2.7583581633974479,11.738524567870655,15.072416543316603,18.307391868352209,17.752702013338201
0.98670000000000002,2.7587981633974481,2,2.7587981633974481,11.74184059871879,15.073304146678376,18.311297442659402,17.752521862127303
0.98692000000000002,2.7592381633974479,2,2.7592381633974479,11.745156824802176,15.074191396438843,18.315202977340942,17.75234178268461
0.98714000000000002,2.7596781633974476,2,2.7596781633974476,11.748473246043023,15.075078292738914,18.319108472412605,17.752161774981531
0.98736000000000002,2.7601181633974479,2,2.7601181633974479,11.751789862363557,15.07596483571943,18.323013927890194,17.751981838989472
0.98758000000000001,2.7605581633974481,2,2.7605581633974481,11.755106673686042,15.076851025521194,18.32691934378947,17.751801974679857
0.98780000000000001,2.7609981633974479,2,2.7609981633974479,11.758423679932774,15.07773686228494,18.330824720126209,17.751622182024128
0.98802000000000001,2.7614381633974476,2,2.7614381633974476,11.761740881026075,15.07862234615135,18.33473005691619,17.751442460993726
0.98824000000000001,2.7618781633974478,2,2.7618781633974478,11.765058276888301,15.079507477261052,18.33863535417515,17.751262811560114
0.98846000000000001,2.7623181633974481,2,2.7623181633974481,11.768375867441829,15.080392255754621,18.342540611918857,17.751083233694747
0.98868,2.7627581633974478,2,2.7627581633974478,11.771693652609091,15.081276681772572,18.346445830163052,17.750903727369124
0.9889,2.7631981633974476,2,2.7631981633974476,11.775011632312518,15.082160755455371,18.350351008923482,17.750724292554722
0.98912,2.7636381633974478,2,2.7636381633974478,11.778329806474593,15.083044476943423,18.354256148215867,17.750544929223054
0.98934,2.7640781633974481,2,2.7640781633974481,11.781648175017825,15.083927846377076,18.358161248055957,17.75036563734562
0.98956,2.7645181633974478,2,2.7645181633974478,11.784966737864746,15.084810863896633,18.362066308459454,17.75018641689396
0.98977999999999999,2.7649581633974476,2,2.7649581633974476,11.788285494937924,15.085693529642333,18.365971329442083,17.750007267839603
0.98999999999999999,2.7653981633974478,2,2.7653981633974478,11.791604446159962,15.08657584375436,18.369876311019556,17.749828190154091
0.99021999999999999,2.765838163397448,2,2.765838163397448,11.794923591453488,15.087457806372848,18.373781253207575,17.749649183808991
0.99043999999999999,2.7662781633974478,2,2.7662781633974478,11.798242930741157,15.088339417637878,18.377686156021831,17.749470248775875
0.99065999999999999,2.7667181633974476,2,2.7667181633974476,11.801562463945659,15.089220677689466,18.381591019478016,17.749291385026311
0.99087999999999998,2.7671581633974478,2,2.7671581633974478,11.804882190989717,15.090101586667579,18.385495843591833,17.749112592531894
0.99109999999999998,2.767598163397448,2,2.767598163397448,11.80820211179608,15.090982144712132,18.389400628378933,17.748933871264239
0.99132000000000009,2.7680381633974482,2,2.7680381633974482,11.811522226287524,15.091862351962979,18.393305373855011,17.748755221194941
0.99154000000000009,2.768478163397448,2,2.768478163397448,11.814842534386866,15.092742208559924,18.397210080035723,17.748576642295646
0.99176000000000009,2.7689181633974478,2,2.7689181633974478,11.818163036016941,15.093621714642715,18.401114746936734,17.748398134537982
0.99198000000000008,2.769358163397448,2,2.769358163397448,11.821483731100621,15.094500870351041,18.405019374573694,17.748219697893592
0.99220000000000008,2.7697981633974482,2,2.7697981633974482,11.82480461956081,15.095379675824539,18.408923962962259,17.748041332334136
0.99242000000000008,2.770238163397448,2,2.770238163397448,11.82812570132044,15.096258131202797,18.412828512118061,17.747863037831284
0.99264000000000008,2.7706781633974478,2,2.7706781633974478,11.831446976302471,15.097136236625339,18.416733022056739,17.747684814356727
0.99286000000000008,2.771118163397448,2,2.771118163397448,11.834768444429896,15.098013992231637,18.420637492793926,17.747506661882142
0.99308000000000007,2.7715581633974482,2,2.7715581633974482,11.838090105625735,15.098891398161117,18.424541924345245,17.747328580379239
0.99330000000000007,2.771998163397448,2,2.771998163397448,11.841411959813044,15.099768454553136,18.428446316726316,17.747150569819727
0.99352000000000007,2.7724381633974478,2,2.7724381633974478,11.844734006914903,15.100645161547003,18.432350669952744,17.746972630175343
0.99374000000000007,2.772878163397448,2,2.772878163397448,11.848056246854425,15.101521519281977,18.436254984040133,17.746794761417814
0.99396000000000007,2.7733181633974482,2,2.7733181633974482,11.851378679554754,15.102397527897256,18.440159259004094,17.746616963518889
0.99418000000000006,2.773758163397448,2,2.773758163397448,11.854701304939061,15.103273187531988,18.44406349486021,17.746439236450332
0.99440000000000006,2.7741981633974477,2,2.7741981633974477,11.858024122930551,15.104148498325261,18.447967691624065,17.746261580183901
0.99462000000000006,2.774638163397448,2,2.774638163397448,11.861347133452457,15.105023460416113,18.45187184931126,17.746083994691389
0.99484000000000006,2.7750781633974482,2,2.7750781633974482,11.864670336428041,15.105898073943525,18.455775967937342,17.745906479944576
0.99506000000000006,2.7755181633974479,2,2.7755181633974479,11.867993731780599,15.106772339046429,18.459680047517899,17.745729035915272
0.99528000000000005,2.7759581633974477,2,2.7759581633974477,11.871317319433452,15.107646255863692,18.463584088068483,17.745551662575295
0.99550000000000005,2.7763981633974479,2,2.7763981633974479,11.874641099309953,15.108519824534135,18.467488089604664,17.745374359896459
0.99572000000000005,2.7768381633974482,2,2.7768381633974482,11.877965071333485,15.109393045196523,18.471392052141976,17.745197127850606
0.99594000000000005,2.7772781633974479,2,2.7772781633974479,11.881289235427465,15.110265917989571,18.475295975695975,17.745019966409586
0.99616000000000005,2.7777181633974477,2,2.7777181633974477,11.884613591515333,15.111138443051928,18.479199860282193,17.744842875545249
0.99638000000000004,2.7781581633974479,2,2.7781581633974479,11.887938139520561,15.112010620522195,18.483103705916168,17.744665855229467
0.99660000000000004,2.7785981633974481,2,2.7785981633974481,11.891262879366659,15.112882450538926,18.487007512613417,17.744488905434125
0.99682000000000004,2.7790381633974479,2,2.7790381633974479,11.894587810977155,15.113753933240609,18.490911280389465,17.744312026131105
0.99704000000000004,2.7794781633974477,2,2.7794781633974477,11.89791293427561,15.114625068765683,18.494815009259828,17.744135217292317
0.99726000000000004,2.7799181633974479,2,2.7799181633974479,11.901238249185624,15.115495857252538,18.498718699240015,17.74395847888967
0.99748000000000003,2.7803581633974481,2,2.7803581633974481,11.904563755630814,15.1163662988395,18.502622350345522,17.743781810895086
0.99770000000000003,2.7807981633974479,2,2.7807981633974479,11.907889453534839,15.117236393664843,18.506525962591837,17.743605213280503
0.99792000000000003,2.7812381633974477,2,2.7812381633974477,11.911215342821373,15.118106141866797,18.510429535994476,17.743428686017872
0.99814000000000003,2.7816781633974479,2,2.7816781633974479,11.914541423414136,15.11897554358352,18.514333070568895,17.743252229079136
0.99836000000000003,2.7821181633974481,2,2.7821181633974481,11.91786769523687,15.119844598953135,18.518236566330593,17.74307584243628
0.99858000000000002,2.7825581633974479,2,2.7825581633974479,11.921194158213341,15.120713308113698,18.522140023295027,17.742899526061265
0.99880000000000002,2.7829981633974477,2,2.7829981633974477,11.924520812267358,15.12158167120322,18.526043441477665,17.742723279926096
0.99902000000000002,2.7834381633974479,2,2.7834381633974479,11.927847657322751,15.122449688359644,18.529946820893976,17.742547104002767
0.99924000000000002,2.7838781633974481,2,2.7838781633974481,11.931174693303378,15.123317359720877,18.5338501615594,17.742370998263283
0.99946000000000002,2.7843181633974479,2,2.7843181633974479,11.934501920133135,15.12418468542476,18.537753463489388,17.742194962679683
0.99968000000000001,2.7847581633974476,2,2.7847581633974476,11.937829337735945,15.125051665609083,18.541656726699379,17.742018997223987
0.99990000000000001,2.7851981633974479,2,2.7851981633974479,11.941156946035751,15.125918300411586,18.545559951204819,17.741843101868238
1.0001200000000001,2.7856381633974481,2,2.7856381633974481,11.94448474495654,15.126784589969947,18.549463137021132,17.741667276584508
1.00034,2.7860781633974478,2,2.7860781633974478,11.947812734422321,15.127650534421798,18.55336628416374,17.741491521344845
1.0005600000000001,2.7865181633974481,2,2.7865181633974481,11.951140914357135,15.128516133904713,18.557269392648053,17.741315836121334
1.00078,2.7869581633974478,2,2.7869581633974478,11.954469284685047,15.129381388556213,18.561172462489491,17.741140220886063
1.0010000000000001,2.7873981633974481,2,2.7873981633974481,11.957797845330163,15.130246298513768,18.565075493703457,17.740964675611131
1.00122,2.7878381633974478,2,2.7878381633974478,11.961126596216603,15.13111086391479,18.568978486305351,17.740789200268647
1.0014400000000001,2.7882781633974481,2,2.7882781633974481,11.964455537268538,15.131975084896641,18.572881440310564,17.740613794830733
1.00166,2.7887181633974478,2,2.7887181633974478,11.967784668410147,15.132838961596629,18.576784355734485,17.740438459269516
1.0018800000000001,2.789158163397448,2,2.789158163397448,11.971113989565653,15.133702494152001,18.580687232592496,17.740263193557148
1.0021,2.7895981633974478,2,2.7895981633974478,11.974443500659298,15.134565682699963,18.584590070899964,17.740087997665775
1.0023200000000001,2.790038163397448,2,2.790038163397448,11.977773201615365,15.135428527377657,18.588492870672269,17.739912871567569
1.00254,2.7904781633974478,2,2.7904781633974478,11.981103092358156,15.136291028322178,18.592395631924767,17.739737815234697
1.0027600000000001,2.790918163397448,2,2.790918163397448,11.984433172812009,15.137153185670565,18.596298354672822,17.739562828639347
1.00298,2.7913581633974478,2,2.7913581633974478,11.987763442901292,15.1380149995598,18.600201038931775,17.739387911753713
1.0032000000000001,2.791798163397448,2,2.791798163397448,11.991093902550396,15.138876470126819,18.604103684716975,17.739213064550011
1.00342,2.7922381633974478,2,2.7922381633974478,11.994424551683746,15.1397375975085,18.608006292043758,17.739038287000454
1.0036400000000001,2.792678163397448,2,2.792678163397448,11.997755390225803,15.140598381841665,18.611908860927471,17.738863579077275
1.00386,2.7931181633974478,2,2.7931181633974478,12.001086418101041,15.141458823263086,18.615811391383421,17.738688940752713
1.0040800000000001,2.793558163397448,2,2.793558163397448,12.004417635233979,15.142318921909485,18.619713883426947,17.738514371999017
1.0043,2.7939981633974478,2,2.7939981633974478,12.007749041549159,15.143178677917525,18.623616337073351,17.738339872788448
1.0045200000000001,2.794438163397448,2,2.794438163397448,12.011080636971155,15.144038091423818,18.627518752337956,17.738165443093283
1.00474,2.7948781633974478,2,2.7948781633974478,12.014412421424559,15.144897162564925,18.631421129236045,17.737991082885799
1.0049600000000001,2.795318163397448,2,2.795318163397448,12.017744394834015,15.145755891477343,18.635323467782936,17.7378167921383
1.00518,2.7957581633974478,2,2.7957581633974478,12.021076557124172,15.146614278297534,18.639225767993903,17.737642570823084
1.0054000000000001,2.796198163397448,2,2.796198163397448,12.02440890821973,15.147472323161892,18.643128029884245,17.737468418912471
