"time","h1","s1"
0.52160000000000006,409060.10384686623,7170.1799717543463
0.52180000000000004,409100.96308971004,7170.2842254650941
0.52200000000000002,409141.8223325538,7170.388479175841
0.5222,409182.68157539761,7170.4927328865888
0.52239999999999998,409223.54081824142,7170.5969865973357
0.52260000000000006,409264.40006108524,7170.7012403080835
0.52280000000000004,409305.25930392899,7170.8054940188313
0.52300000000000002,409346.11854677281,7170.9097477295782
0.5232,409386.97778961656,7171.014001440326
0.52339999999999998,409427.83703246037,7171.1182551510728
0.52360000000000007,409468.69627530419,7171.2225088618206
0.52380000000000004,409509.555518148,7171.3267625725675
0.52400000000000002,409550.41476099176,7171.4310162833153
0.5242,409591.27400383557,7171.5352699940631
0.52439999999999998,409632.13324667938,7171.63952370481
0.52460000000000007,409672.9924895232,7171.7437774155578
0.52480000000000004,409713.85173236695,7171.8480311263047
0.52500000000000002,409754.71097521076,7171.9522848370525
0.5252,409795.57021805452,7172.0565385477994
0.52539999999999998,409836.42946089833,7172.1607922585472
0.52560000000000007,409877.28870374215,7172.2650459692941
0.52580000000000005,409918.14794658596,7172.3692996800419
0.52600000000000002,409959.00718942971,7172.4735533907897
0.5262,409999.86643227353,7172.5778071015366
0.52639999999999998,410040.72567511734,7172.6820608122844
0.52660000000000007,410081.58491796115,7172.7863145230313
0.52680000000000005,410122.44416080491,7172.890568233779
0.52700000000000002,410163.30340364872,7172.9948219445259
0.5272,410204.16264649248,7173.0990756552737
0.52739999999999998,410245.02188933629,7173.2033293660215
0.52760000000000007,410285.8811321801,7173.3075830767684
0.52780000000000005,410326.74037502392,7173.4118367875162
0.52800000000000002,410367.59961786767,7173.5160904982631
0.5282,410408.45886071149,7173.6203442090109
0.52839999999999998,410449.3181035553,7173.7245979197578
0.52860000000000007,410490.17734639911,7173.8288516305056
0.52880000000000005,410531.03658924287,7173.9331053412534
0.52900000000000003,410571.89583208668,7174.0373590520003
0.5292,410612.75507493049,7174.1416127627481
0.52939999999999998,410653.61431777425,7174.245866473495
0.52960000000000007,410694.47356061806,7174.3501201842428
0.52980000000000005,410735.33280346188,7174.4543738949897
0.53000000000000003,410776.19204630563,7174.5586276057375
0.5302,410817.05128914944,7174.6628813164843
0.53039999999999998,410857.91053199326,7174.7671350272321
0.53060000000000007,410898.76977483707,7174.8713887379799
0.53080000000000005,410939.62901768083,7174.9756424487268
0.53100000000000003,410980.48826052464,7175.0798961594746
0.53120000000000001,411021.34750336839,7175.1841498702215
0.53139999999999998,411062.20674621221,7175.2884035809693
0.53160000000000007,411103.06598905602,7175.3926572917162
0.53180000000000005,411143.92523189983,7175.496911002464
0.53200000000000003,411184.78447474365,7175.6011647132118
0.53220000000000001,411225.6437175874,7175.7054184239587
0.53239999999999998,411266.50296043121,7175.8096721347065
0.53260000000000007,411307.36220327503,7175.9139258454534
0.53280000000000005,411348.22144611878,7176.0181795562012
0.53300000000000003,411389.0806889626,7176.1224332669481
0.53320000000000001,411429.93993180641,7176.2266869776959
0.53339999999999999,411470.79917465016,7176.3309406884428
0.53360000000000007,411511.65841749398,7176.4351943991906
0.53380000000000005,411552.51766033779,7176.5394481099383
0.53400000000000003,411593.37690318155,7176.6437018206852
0.53420000000000001,411634.23614602536,7176.747955531433
0.53439999999999999,411675.09538886917,7176.8522092421799
0.53460000000000008,411715.95463171299,7176.9564629529277
0.53480000000000005,411756.81387455674,7177.0607166636746
0.53500000000000003,411797.67311740055,7177.1649703744224
0.53520000000000001,411838.53236024431,7177.2692240851702
0.53539999999999999,411879.39160308812,7177.3734777959171
0.53560000000000008,411920.25084593194,7177.4777315066649
0.53580000000000005,411961.11008877575,7177.5819852174118
0.53600000000000003,412001.96933161956,7177.6862389281596
0.53620000000000001,412042.82857446332,7177.7904926389065
0.53639999999999999,412083.68781730713,7177.8947463496543
0.53660000000000008,412124.54706015094,7177.9990000604021
0.53680000000000005,412165.4063029947,7178.103253771149
0.53700000000000003,412206.26554583851,7178.2075074818968
0.53720000000000001,412247.12478868233,7178.3117611926436
0.53739999999999999,412287.98403152608,7178.4160149033914
0.53760000000000008,412328.84327436989,7178.5202686141383
0.53780000000000006,412369.70251721371,7178.6245223248861
0.53800000000000003,412410.56176005746,7178.728776035633
0.53820000000000001,412451.42100290128,7178.8330297463808
0.53839999999999999,412492.28024574509,7178.9372834571286
0.53860000000000008,412533.1394885889,7179.0415371678755
0.53880000000000006,412573.99873143266,7179.1457908786233
0.53900000000000003,412614.85797427647,7179.2500445893702
0.53920000000000001,412655.71721712028,7179.354298300118
0.53939999999999999,412696.57645996404,7179.4585520108649
0.53960000000000008,412737.43570280785,7179.5628057216127
0.53980000000000006,412778.29494565167,7179.6670594323605
0.54000000000000004,412819.15418849548,7179.7713131431074
0.54020000000000001,412860.01343133923,7179.8755668538552
0.54039999999999999,412900.87267418305,7179.9798205646021
0.54060000000000008,412941.73191702686,7180.0840742753498
0.54080000000000006,412982.59115987062,7180.1883279860967
0.54100000000000004,413023.45040271443,7180.2925816968445
0.54120000000000001,413064.30964555824,7180.3968354075914
0.54139999999999999,413105.168888402,7180.5010891183392
0.54160000000000008,413146.02813124581,7180.605342829087
0.54180000000000006,413186.88737408962,7180.7095965398339
0.54200000000000004,413227.74661693344,7180.8138502505817
0.54220000000000002,413268.60585977719,7180.9181039613286
0.54239999999999999,413309.465102621,7181.0223576720764
0.54259999999999997,413350.32434546476,7181.1266113828233
0.54280000000000006,413391.18358830857,7181.2308650935711
0.54300000000000004,413432.04283115239,7181.3351188043189
0.54320000000000002,413472.9020739962,7181.4393725150658
0.54339999999999999,413513.76131683995,7181.5436262258136
0.54359999999999997,413554.62055968377,7181.6478799365605
0.54380000000000006,413595.47980252758,7181.7521336473083
0.54400000000000004,413636.33904537139,7181.8563873580551
0.54420000000000002,413677.19828821515,7181.9606410688029
0.5444,413718.05753105896,7182.0648947795498
0.54459999999999997,413758.91677390278,7182.1691484902976
0.54480000000000006,413799.77601674653,7182.2734022010454
0.54500000000000004,413840.63525959034,7182.3776559117923
0.54520000000000002,413881.49450243416,7182.4819096225401
0.5454,413922.35374527791,7182.586163333287
0.54559999999999997,413963.21298812173,7182.6904170440348
0.54580000000000006,414004.07223096554,7182.7946707547817
0.54600000000000004,414044.93147380935,7182.8989244655295
0.54620000000000002,414085.79071665311,7183.0031781762773
0.5464,414126.64995949692,7183.1074318870242
0.54659999999999997,414167.50920234073,7183.211685597772
0.54680000000000006,414208.36844518455,7183.3159393085189
0.54700000000000004,414249.2276880283,7183.4201930192667
0.54720000000000002,414290.08693087212,7183.5244467300136
0.5474,414330.94617371587,7183.6287004407613
0.54759999999999998,414371.80541655968,7183.7329541515082
0.54780000000000006,414412.6646594035,7183.837207862256
0.54800000000000004,414453.52390224731,7183.9414615730038
0.54820000000000002,414494.38314509107,7184.0457152837507
0.5484,414535.24238793488,7184.1499689944985
0.54859999999999998,414576.10163077869,7184.2542227052454
0.54880000000000007,414616.96087362251,7184.3584764159932
0.54900000000000004,414657.82011646626,7184.4627301267401
0.54920000000000002,414698.67935931007,7184.5669838374879
0.5494,414739.53860215389,7184.6712375482357
0.54959999999999998,414780.39784499764,7184.7754912589826
0.54980000000000007,414821.25708784146,7184.8797449697304
0.55000000000000004,414862.11633068527,7184.9839986804773
0.55020000000000002,414902.97557352902,7185.0882523912251
0.5504,414943.83481637284,7185.192506101972
0.55059999999999998,414984.69405921665,7185.2967598127198
0.55080000000000007,415025.55330206046,7185.4010135234676
0.55100000000000005,415066.41254490422,7185.5052672342144
0.55120000000000002,415107.27178774803,7185.6095209449622
0.5514,415148.13103059179,7185.7137746557091
0.55159999999999998,415188.9902734356,7185.8180283664569
0.55180000000000007,415229.84951627941,7185.9222820772038
0.55200000000000005,415270.70875912323,7186.0265357879516
0.55220000000000002,415311.56800196704,7186.1307894986985
0.5524,415352.42724481079,7186.2350432094463
0.55259999999999998,415393.28648765461,7186.3392969201941
0.55280000000000007,415434.14573049842,7186.443550630941
0.55300000000000005,415475.00497334218,7186.5478043416888
0.55320000000000003,415515.86421618599,7186.6520580524357
0.5534,415556.7234590298,7186.7563117631835
0.55359999999999998,415597.58270187356,7186.8605654739304
0.55380000000000007,415638.44194471737,7186.9648191846782
0.55400000000000005,415679.30118756118,7187.069072895426
0.55420000000000003,415720.16043040494,7187.1733266061729
0.5544,415761.01967324875,7187.2775803169206
0.55459999999999998,415801.87891609257,7187.3818340276675
0.55480000000000007,415842.73815893638,7187.4860877384153
0.55500000000000005,415883.59740178013,7187.5903414491622
0.55520000000000003,415924.45664462395,7187.69459515991
0.5554,415965.3158874677,7187.7988488706578
0.55559999999999998,416006.17513031152,7187.9031025814047
0.55580000000000007,416047.03437315533,7188.0073562921525
0.55600000000000005,416087.89361599914,7188.1116100028994
0.55620000000000003,416128.75285884296,7188.2158637136472
0.55640000000000001,416169.61210168671,7188.3201174243941
0.55659999999999998,416210.47134453052,7188.4243711351419
0.55680000000000007,416251.33058737434,7188.5286248458888
0.55700000000000005,416292.18983021809,7188.6328785566366
0.55720000000000003,416333.04907306191,7188.7371322673844
0.55740000000000001,416373.90831590572,7188.8413859781313
0.55759999999999998,416414.76755874947,7188.9456396888791
0.55780000000000007,416455.62680159329,7189.0498933996259
0.55800000000000005,416496.4860444371,7189.1541471103737
0.55820000000000003,416537.34528728086,7189.2584008211206
0.55840000000000001,416578.20453012467,7189.3626545318684
0.55859999999999999,416619.06377296848,7189.4669082426153
0.55880000000000007,416659.9230158123,7189.5711619533631
0.55900000000000005,416700.78225865605,7189.6754156641109
0.55920000000000003,416741.64150149986,7189.7796693748578
0.55940000000000001,416782.50074434368,7189.8839230856056
0.55959999999999999,416823.35998718743,7189.9881767963525
0.55980000000000008,416864.21923003125,7190.0924305071003
0.56000000000000005,416905.07847287506,7190.1966842178481
0.56020000000000003,416945.93771571887,7190.300937928595
0.56040000000000001,416986.79695856263,7190.4051916393428
0.56059999999999999,417027.65620140644,7190.5094453500897
0.56080000000000008,417068.51544425025,7190.6136990608375
0.56100000000000005,417109.37468709401,7190.7179527715844
0.56120000000000003,417150.23392993782,7190.8222064823321
0.56140000000000001,417191.09317278164,7190.926460193079
0.56159999999999999,417231.95241562539,7191.0307139038268
0.56180000000000008,417272.8116584692,7191.1349676145746
0.56200000000000006,417313.67090131302,7191.2392213253215
0.56220000000000003,417354.53014415683,7191.3434750360693
0.56240000000000001,417395.38938700058,7191.4477287468162
0.56259999999999999,417436.2486298444,7191.551982457564
0.56280000000000008,417477.10787268821,7191.6562361683109
0.56300000000000006,417517.96711553197,7191.7604898790587
0.56320000000000003,417558.82635837578,7191.8647435898056
0.56340000000000001,417599.68560121959,7191.9689973005534
0.56359999999999999,417640.54484406335,7192.0732510113012
0.56380000000000008,417681.40408690716,7192.1775047220481
0.56400000000000006,417722.26332975097,7192.2817584327959
0.56420000000000003,417763.12257259479,7192.3860121435428
0.56440000000000001,417803.98181543854,7192.4902658542906
0.56459999999999999,417844.84105828236,7192.5945195650374
0.56480000000000008,417885.70030112617,7192.6987732757852
0.56500000000000006,417926.55954396992,7192.803026986533
0.56520000000000004,417967.41878681374,7192.9072806972799
0.56540000000000001,418008.27802965755,7193.0115344080277
0.56559999999999999,418049.13727250131,7193.1157881187746
0.56580000000000008,418089.99651534512,7193.2200418295224
0.56600000000000006,418130.85575818893,7193.3242955402693
0.56620000000000004,418171.71500103275,7193.4285492510171
0.56640000000000001,418212.5742438765,7193.5328029617649
0.56659999999999999,418253.43348672031,7193.6370566725118
0.56680000000000008,418294.29272956413,7193.7413103832596
0.56700000000000006,418335.15197240794,7193.8455640940065
0.56720000000000004,418376.0112152517,7193.9498178047543
0.56740000000000002,418416.87045809551,7194.0540715155012
0.56759999999999999,418457.72970093926,7194.158325226249
0.56780000000000008,418498.58894378308,7194.2625789369959
0.56800000000000006,418539.44818662689,7194.3668326477436
0.56820000000000004,418580.3074294707,7194.4710863584914
0.56840000000000002,418621.16667231446,7194.5753400692383
0.56859999999999999,418662.02591515827,7194.6795937799861
0.56879999999999997,418702.88515800203,7194.783847490733
0.56900000000000006,418743.74440084584,7194.8881012014808
0.56920000000000004,418784.60364368965,7194.9923549122277
0.56940000000000002,418825.46288653347,7195.0966086229755
0.5696,418866.32212937728,7195.2008623337233
0.56979999999999997,418907.18137222104,7195.3051160444702
0.57000000000000006,418948.04061506485,7195.409369755218
0.57020000000000004,418988.89985790866,7195.5136234659649
0.57040000000000002,419029.75910075242,7195.6178771767127
0.5706,419070.61834359623,7195.7221308874596
0.57079999999999997,419111.47758644004,7195.8263845982074
0.57100000000000006,419152.33682928386,7195.9306383089552
0.57120000000000004,419193.19607212761,7196.0348920197021
0.57140000000000002,419234.05531497143,7196.1391457304499
0.5716,419274.91455781518,7196.2433994411967
0.57179999999999997,419315.77380065899,7196.3476531519445
0.57200000000000006,419356.63304350281,7196.4519068626914
0.57220000000000004,419397.49228634662,7196.5561605734392
0.57240000000000002,419438.35152919038,7196.6604142841861
0.5726,419479.21077203419,7196.7646679949339
0.57279999999999998,419520.070014878,7196.8689217056817
0.57300000000000006,419560.92925772181,7196.9731754164286
0.57320000000000004,419601.78850056557,7197.0774291271764
0.57340000000000002,419642.64774340938,7197.1816828379233
0.5736,419683.5069862532,7197.2859365486711
0.57379999999999998,419724.36622909695,7197.390190259418
0.57400000000000007,419765.22547194076,7197.4944439701658
0.57420000000000004,419806.08471478458,7197.5986976809136
0.57440000000000002,419846.94395762833,7197.7029513916605
0.5746,419887.80320047215,7197.8072051024083
0.57479999999999998,419928.66244331596,7197.9114588131551
0.57500000000000007,419969.52168615977,7198.0157125239029
0.57520000000000004,420010.38092900353,7198.1199662346498
0.57540000000000002,420051.24017184734,7198.2242199453976
0.5756,420092.0994146911,7198.3284736561445
0.57579999999999998,420132.95865753491,7198.4327273668923
0.57600000000000007,420173.81790037872,7198.5369810776401
0.57620000000000005,420214.67714322254,7198.641234788387
0.57640000000000002,420255.53638606635,7198.7454884991348
0.5766,420296.3956289101,7198.8497422098817
0.57679999999999998,420337.25487175392,7198.9539959206295
0.57700000000000007,420378.11411459773,7199.0582496313764
0.57720000000000005,420418.97335744149,7199.1625033421242
0.57740000000000002,420459.8326002853,7199.266757052872
0.5776,420500.69184312911,7199.3710107636189
0.57779999999999998,420541.55108597287,7199.4752644743667
0.57800000000000007,420582.41032881668,7199.5795181851136
0.57820000000000005,420623.26957166049,7199.6837718958614
0.57840000000000003,420664.12881450425,7199.7880256066082
0.5786,420704.98805734806,7199.892279317356
0.57879999999999998,420745.84730019188,7199.9965330281029
0.57900000000000007,420786.70654303569,7200.1007867388507
0.57920000000000005,420827.56578587944,7200.2050404495985
0.57940000000000003,420868.42502872326,7200.3092941603454
0.5796,420909.28427156707,7200.4135478710932
0.57979999999999998,420950.14351441083,7200.5178015818401
0.58000000000000007,420991.00275725464,7200.6220552925879
0.58020000000000005,421031.86200009845,7200.7263090033348
0.58040000000000003,421072.72124294227,7200.8305627140826
0.5806,421113.58048578602,7200.9348164248304
0.58079999999999998,421154.43972862983,7201.0390701355773
0.58100000000000007,421195.29897147365,7201.1433238463251
0.58120000000000005,421236.1582143174,7201.247577557072
0.58140000000000003,421277.01745716122,7201.3518312678198
0.58160000000000001,421317.87670000503,7201.4560849785667
0.58179999999999998,421358.73594284878,7201.5603386893144
0.58200000000000007,421399.5951856926,7201.6645924000622
0.58220000000000005,421440.45442853641,7201.7688461108091
0.58240000000000003,421481.31367138022,7201.8730998215569
0.58260000000000001,421522.17291422398,7201.9773535323038
0.58279999999999998,421563.03215706779,7202.0816072430516
0.58300000000000007,421603.8913999116,7202.1858609537985
0.58320000000000005,421644.75064275536,7202.2901146645463
0.58340000000000003,421685.60988559917,7202.3943683752932
0.58360000000000001,421726.46912844299,7202.498622086041
0.58379999999999999,421767.32837128674,7202.6028757967888
0.58400000000000007,421808.18761413055,7202.7071295075357
0.58420000000000005,421849.04685697437,7202.8113832182835
0.58440000000000003,421889.90609981818,7202.9156369290304
0.58460000000000001,421930.76534266194,7203.0198906397782
0.58479999999999999,421971.62458550575,7203.1241443505251
0.58500000000000008,422012.48382834956,7203.2283980612729
0.58520000000000005,422053.34307119332,7203.3326517720207
0.58540000000000003,422094.20231403713,7203.4369054827675
0.58560000000000001,422135.06155688094,7203.5411591935153
0.58579999999999999,422175.9207997247,7203.6454129042622
0.58600000000000008,422216.78004256851,7203.74966661501
0.58620000000000005,422257.63928541233,7203.8539203257569
0.58640000000000003,422298.49852825614,7203.9581740365047
0.58660000000000001,422339.35777109989,7204.0624277472516
0.58679999999999999,422380.21701394371,7204.1666814579994
0.58700000000000008,422421.07625678752,7204.2709351687472
0.58720000000000006,422461.93549963133,7204.3751888794941
0.58740000000000003,422502.79474247509,7204.4794425902419
0.58760000000000001,422543.6539853189,7204.5836963009888
0.58779999999999999,422584.51322816266,7204.6879500117366
0.58800000000000008,422625.37247100647,7204.7922037224835
0.58820000000000006,422666.23171385028,7204.8964574332313
0.58840000000000003,422707.0909566941,7205.0007111439791
0.58860000000000001,422747.95019953785,7205.1049648547259
0.58879999999999999,422788.80944238167,7205.2092185654737
0.58900000000000008,422829.66868522548,7205.3134722762206
0.58920000000000006,422870.52792806923,7205.4177259869684
0.58940000000000003,422911.38717091305,7205.5219796977153
0.58960000000000001,422952.24641375686,7205.6262334084631
0.58979999999999999,422993.10565660067,7205.73048711921
0.59000000000000008,423033.96489944449,7205.8347408299578
0.59020000000000006,423074.82414228824,7205.9389945407056
0.59040000000000004,423115.68338513206,7206.0432482514525
0.59060000000000001,423156.54262797581,7206.1475019622003
0.59079999999999999,423197.40187081962,7206.2517556729472
0.59100000000000008,423238.26111366344,7206.356009383695
0.59120000000000006,423279.12035650725,7206.4602630944419
0.59140000000000004,423319.97959935101,7206.5645168051897
0.59160000000000001,423360.83884219482,7206.6687705159375
0.59179999999999999,423401.69808503857,7206.7730242266844
0.59200000000000008,423442.55732788239,7206.8772779374322
0.59220000000000006,423483.4165707262,7206.981531648179
0.59240000000000004,423524.27581357001,7207.0857853589268
0.59260000000000002,423565.13505641377,7207.1900390696737
0.59279999999999999,423605.99429925758,7207.2942927804215
0.59300000000000008,423646.85354210139,7207.3985464911693
0.59320000000000006,423687.71278494521,7207.5028002019162
0.59340000000000004,423728.57202778896,7207.607053912664
0.59360000000000002,423769.43127063278,7207.7113076234109
0.59379999999999999,423810.29051347659,7207.8155613341587
0.59400000000000008,423851.1497563204,7207.9198150449056
0.59420000000000006,423892.00899916416,7208.0240687556534
0.59440000000000004,423932.86824200797,7208.1283224664003
0.59460000000000002,423973.72748485173,7208.2325761771481
0.5948,424014.58672769554,7208.3368298878959
0.59499999999999997,424055.44597053935,7208.4410835986428
0.59520000000000006,424096.30521338317,7208.5453373093906
0.59540000000000004,424137.16445622692,7208.6495910201374
0.59560000000000002,424178.02369907073,7208.7538447308852
0.5958,424218.88294191449,7208.8580984416321
0.59599999999999997,424259.7421847583,7208.9623521523799
0.59620000000000006,424300.60142760212,7209.0666058631277
0.59640000000000004,424341.46067044593,7209.1708595738746
0.59660000000000002,424382.31991328968,7209.2751132846224
0.5968,424423.1791561335,7209.3793669953693
0.59699999999999998,424464.03839897731,7209.4836207061171
0.59720000000000006,424504.89764182112,7209.587874416864
0.59740000000000004,424545.75688466488,7209.6921281276118
0.59760000000000002,424586.61612750869,7209.7963818383596
0.5978,424627.47537035251,7209.9006355491065
0.59799999999999998,424668.33461319626,7210.0048892598543
0.59820000000000007,424709.19385604007,7210.1091429706012
0.59840000000000004,424750.05309888389,7210.213396681349
0.59860000000000002,424790.91234172764,7210.3176503920959
0.5988,424831.77158457146,7210.4219041028437
0.59899999999999998,424872.63082741527,7210.5261578135905
0.59920000000000007,424913.49007025908,7210.6304115243383
0.59940000000000004,424954.34931310284,7210.7346652350861
0.59960000000000002,424995.20855594665,7210.838918945833
0.5998,425036.06779879046,7210.9431726565808
0.59999999999999998,425076.92704163422,7211.0474263673277
0.60020000000000007,425117.78628447803,7211.1516800780755
0.60040000000000004,425158.64552732185,7211.2559337888224
0.60060000000000002,425199.5047701656,7211.3601874995702
0.6008,425240.36401300941,7211.464441210318
0.60099999999999998,425281.22325585323,7211.5686949210649
0.60120000000000007,425322.08249869704,7211.6729486318127
0.60140000000000005,425362.9417415408,7211.7772023425596
0.60160000000000002,425403.80098438461,7211.8814560533074
0.6018,425444.66022722842,7211.9857097640543
0.60199999999999998,425485.51947007218,7212.0899634748021
0.60220000000000007,425526.37871291599,7212.1942171855499
0.60240000000000005,425567.2379557598,7212.2984708962967
0.60260000000000002,425608.09719860362,7212.4027246070445
0.6028,425648.95644144737,7212.5069783177914
0.60299999999999998,425689.81568429118,7212.6112320285392
0.60320000000000007,425730.674927135,7212.7154857392861
0.60340000000000005,425771.53416997875,7212.8197394500339
0.60360000000000003,425812.39341282257,7212.9239931607808
0.6038,425853.25265566638,7213.0282468715286
0.60399999999999998,425894.11189851013,7213.1325005822764
0.60420000000000007,425934.97114135395,7213.2367542930233
0.60440000000000005,425975.83038419776,7213.3410080037711
0.60460000000000003,426016.68962704157,7213.445261714518
0.6048,426057.54886988533,7213.5495154252658
0.60499999999999998,426098.40811272914,7213.6537691360127
0.60520000000000007,426139.26735557296,7213.7580228467605
0.60540000000000005,426180.12659841671,7213.8622765575083
0.60560000000000003,426220.98584126052,7213.9665302682552
0.60580000000000001,426261.84508410434,7214.070783979003
0.60599999999999998,426302.70432694809,7214.1750376897498
0.60620000000000007,426343.56356979191,7214.2792914004976
0.60640000000000005,426384.42281263572,7214.3835451112445
0.60660000000000003,426425.28205547953,7214.4877988219923
0.60680000000000001,426466.14129832329,7214.5920525327392
0.60699999999999998,426507.0005411671,7214.696306243487
0.60720000000000007,426547.85978401091,7214.8005599542348
0.60740000000000005,426588.71902685473,7214.9048136649817
0.60760000000000003,426629.57826969848,7215.0090673757295
0.60780000000000001,426670.4375125423,7215.1133210864764
0.60799999999999998,426711.29675538605,7215.2175747972242
0.60820000000000007,426752.15599822986,7215.3218285079711
0.60840000000000005,426793.01524107368,7215.4260822187189
0.60860000000000003,426833.87448391749,7215.5303359294667
0.60880000000000001,426874.73372676125,7215.6345896402136
0.60899999999999999,426915.59296960506,7215.7388433509614
0.60920000000000007,426956.45221244887,7215.8430970617082
0.60940000000000005,426997.31145529263,7215.947350772456
0.60960000000000003,427038.17069813644,7216.0516044832029
0.60980000000000001,427079.02994098025,7216.1558581939507
0.60999999999999999,427119.88918382407,7216.2601119046976
0.61020000000000008,427160.74842666788,7216.3643656154454
0.61040000000000005,427201.60766951164,7216.4686193261932
0.61060000000000003,427242.46691235545,7216.5728730369401
0.61080000000000001,427283.3261551992,7216.6771267476879
0.61099999999999999,427324.18539804302,7216.7813804584348
0.61120000000000008,427365.04464088683,7216.8856341691826
0.61140000000000005,427405.90388373064,7216.9898878799295
0.61160000000000003,427446.7631265744,7217.0941415906773
0.61180000000000001,427487.62236941821,7217.1983953014251
0.61199999999999999,427528.48161226197,7217.302649012172
0.61220000000000008,427569.34085510578,7217.4069027229198
0.61240000000000006,427610.20009794959,7217.5111564336667
0.61260000000000003,427651.05934079341,7217.6154101444145
0.61280000000000001,427691.91858363716,7217.7196638551613
0.61299999999999999,427732.77782648097,7217.8239175659091
0.61320000000000008,427773.63706932479,7217.9281712766569
0.61340000000000006,427814.4963121686,7218.0324249874038
0.61360000000000003,427855.35555501236,7218.1366786981516
0.61380000000000001,427896.21479785617,7218.2409324088985
0.61399999999999999,427937.07404069998,7218.3451861196463
0.61420000000000008,427977.9332835438,7218.4494398303932
0.61440000000000006,428018.79252638755,7218.553693541141
0.61460000000000004,428059.65176923136,7218.6579472518879
0.61480000000000001,428100.51101207512,7218.7622009626357
0.61499999999999999,428141.37025491893,7218.8664546733835
0.61520000000000008,428182.22949776275,7218.9707083841304
0.61540000000000006,428223.08874060656,7219.0749620948782
0.61560000000000004,428263.94798345031,7219.1792158056251
0.61580000000000001,428304.80722629413,7219.2834695163729
0.61599999999999999,428345.66646913788,7219.3877232271197
0.61620000000000008,428386.52571198175,7219.4919769378675
0.61640000000000006,428427.38495482551,7219.5962306486153
0.61660000000000004,428468.24419766932,7219.7004843593622
0.61680000000000001,428509.10344051308,7219.80473807011
0.61699999999999999,428549.96268335689,7219.9089917808569
0.61720000000000008,428590.8219262007,7220.0132454916047
0.61740000000000006,428631.68116904452,7220.1174992023516
0.61760000000000004,428672.54041188827,7220.2217529130994
0.61780000000000002,428713.39965473209,7220.3260066238463
0.61799999999999999,428754.2588975759,7220.4302603345941
0.61820000000000008,428795.11814041971,7220.5345140453419
0.61840000000000006,428835.97738326347,7220.6387677560888
0.61860000000000004,428876.83662610728,7220.7430214668366
0.61880000000000002,428917.69586895104,7220.8472751775835
0.61899999999999999,428958.55511179485,7220.9515288883313
0.61920000000000008,428999.41435463866,7221.0557825990782
0.61940000000000006,429040.27359748248,7221.160036309826
0.61960000000000004,429081.13284032623,7221.2642900205738
0.61980000000000002,429121.99208317004,7221.3685437313206
0.62,429162.85132601386,7221.4727974420684
0.62020000000000008,429203.71056885767,7221.5770511528153
0.62040000000000006,429244.56981170143,7221.6813048635631
0.62060000000000004,429285.42905454524,7221.78555857431
0.62080000000000002,429326.28829738899,7221.8898122850578
0.621,429367.14754023281,7221.9940659958047
0.62119999999999997,429408.00678307662,7222.0983197065525
0.62140000000000006,429448.86602592043,7222.2025734173003
0.62160000000000004,429489.72526876419,7222.3068271280472
0.62180000000000002,429530.584511608,7222.411080838795
0.622,429571.44375445182,7222.5153345495419
0.62219999999999998,429612.30299729557,7222.6195882602897
0.62240000000000006,429653.16224013938,7222.7238419710366
0.62260000000000004,429694.0214829832,7222.8280956817844
0.62280000000000002,429734.88072582695,7222.9323493925322
0.623,429775.73996867076,7223.036603103279
0.62319999999999998,429816.59921151458,7223.1408568140268
0.62340000000000007,429857.45845435839,7223.2451105247737
0.62360000000000004,429898.31769720215,7223.3493642355215
0.62380000000000002,429939.17694004596,7223.4536179462684
0.624,429980.03618288977,7223.5578716570162
0.62419999999999998,430020.89542573353,7223.6621253677631
0.62440000000000007,430061.75466857734,7223.7663790785109
0.62460000000000004,430102.61391142115,7223.8706327892587
0.62480000000000002,430143.47315426497,7223.9748865000056
0.625,430184.33239710872,7224.0791402107534
0.62519999999999998,430225.19163995254,7224.1833939215003
0.62540000000000007,430266.05088279635,7224.2876476322481
0.62560000000000004,430306.9101256401,7224.391901342995
0.62580000000000002,430347.76936848392,7224.4961550537428
0.626,430388.62861132773,7224.6004087644906
0.62619999999999998,430429.48785417149,7224.7046624752375
0.62640000000000007,430470.3470970153,7224.8089161859853
0.62660000000000005,430511.20633985911,7224.9131698967321
0.62680000000000002,430552.06558270287,7225.0174236074799
0.627,430592.92482554668,7225.1216773182268
0.62719999999999998,430633.78406839049,7225.2259310289746
0.62740000000000007,430674.64331123431,7225.3301847397224
0.62760000000000005,430715.50255407812,7225.4344384504693
0.62780000000000002,430756.36179692188,7225.5386921612171
0.628,430797.22103976569,7225.642945871964
0.62819999999999998,430838.08028260944,7225.7471995827118
0.62840000000000007,430878.93952545326,7225.8514532934587
0.62860000000000005,430919.79876829707,7225.9557070042065
0.62880000000000003,430960.65801114088,7226.0599607149534
0.629,431001.51725398464,7226.1642144257012
0.62919999999999998,431042.37649682845,7226.268468136449
0.62940000000000007,431083.23573967227,7226.3727218471959
0.62960000000000005,431124.09498251602,7226.4769755579437
0.62980000000000003,431164.95422535983,7226.5812292686905
0.63,431205.81346820365,7226.6854829794383
0.63019999999999998,431246.6727110474,7226.7897366901852
0.63040000000000007,431287.53195389122,7226.893990400933
0.63060000000000005,431328.39119673503,7226.9982441116808
0.63080000000000003,431369.25043957884,7227.1024978224277
0.63100000000000001,431410.1096824226,7227.2067515331755
0.63119999999999998,431450.96892526641,7227.3110052439224
