"time","sinc.y","expSine1.y","expSine2.y"
0.58200000000000007,-0.02930566428247235,-0.029189555739949483,0.04599537999066125
0.58205000000000007,-0.029230580176307829,-0.029109991976801267,0.046029665219377257
0.58210000000000006,-0.029155436851620264,-0.029030394358613727,0.04606381688839549
0.58215000000000006,-0.029080234502866592,-0.02895076310363404,0.046097834978100383
0.58220000000000005,-0.02900497332461421,-0.028871098430085181,0.046131719469223974
0.58225000000000005,-0.028929653511540889,-0.028791400556165764,0.046165470342845745
0.58230000000000004,-0.028854275258433589,-0.028711669700048802,0.046199087580393115
0.58235000000000003,-0.028778838760188937,-0.028631906079882134,0.046232571163640213
0.58240000000000003,-0.028703344211812146,-0.028552109913787291,0.046265921074708533
0.58245000000000002,-0.028627791808416788,-0.028472281419859222,0.046299137296066543
0.58250000000000002,-0.02855218174522365,-0.028392420816165168,0.046332219810529714
0.58255000000000001,-0.028476514217561276,-0.028312528320745042,0.046365168601260207
0.58260000000000001,-0.02840078942086495,-0.02823260415161041,0.046397983651766624
0.58265,-0.028325007550675695,-0.028152648526743537,0.046430664945904754
0.5827,-0.028249168802640806,-0.028072661664097723,0.046463212467876061
0.58274999999999999,-0.028173273372512679,-0.027992643781596185,0.046495626202228524
0.58279999999999998,-0.028097321456148662,-0.027912595097131829,0.046527906133856184
0.58284999999999998,-0.02802131324950986,-0.027832515828566023,0.046560052247999063
0.58289999999999997,-0.027945248948661693,-0.027752406193729141,0.046592064530243088
0.58295000000000008,-0.027869128749772539,-0.027672266410419071,0.046623942966519748
0.58300000000000007,-0.027792952849114275,-0.027592096696401835,0.046655687543106283
0.58305000000000007,-0.02771672144306004,-0.027511897269409228,0.046687298246625215
0.58310000000000006,-0.02764043472808551,-0.027431668347140056,0.046718775064044406
0.58315000000000006,-0.027564092900767667,-0.027351410147258892,0.046750117982676656
0.58320000000000005,-0.02748769615778382,-0.027271122887395052,0.046781326990180352
0.58325000000000005,-0.027411244695912145,-0.027190806785143108,0.04681240207455821
0.58330000000000004,-0.027334738712030474,-0.027110462058061585,0.04684334322415782
0.58335000000000004,-0.02725817840311618,-0.027030088923672851,0.046874150427671346
0.58340000000000003,-0.027181563966244972,-0.026949687599461907,0.04690482367413544
0.58345000000000002,-0.027104895598591448,-0.02686925830287681,0.046935362952931006
0.58350000000000002,-0.02702817349742789,-0.026788801251327512,0.046965768253783118
0.58355000000000001,-0.026951397860124154,-0.026708316662185653,0.046996039566760642
0.58360000000000001,-0.026874568884146438,-0.026627804752783358,0.047026176882276859
0.58365,-0.026797686767057863,-0.026547265740413741,0.047056180191088252
0.5837,-0.026720751706517252,-0.026466699842329654,0.047086049484294991
0.58374999999999999,-0.026643763900279012,-0.026386107275743503,0.047115784753340655
0.58379999999999999,-0.026566723546191936,-0.026305488257826127,0.047145385990012147
0.58384999999999998,-0.026489630842199727,-0.026224843005707144,0.047174853186439408
0.58389999999999997,-0.026412485986340023,-0.026144171736474025,0.04720418633509519
0.58395000000000008,-0.02633528917674316,-0.026063474667170822,0.047233385428795731
0.58400000000000007,-0.026258040611633452,-0.025982752014799423,0.047262450460698956
0.58405000000000007,-0.026180740489326941,-0.025902003996317216,0.047291381424305876
0.58410000000000006,-0.026103389008231941,-0.025821230828637635,0.04732017831345952
0.58415000000000006,-0.026025986366847671,-0.025740432728628821,0.047348841122345699
0.58420000000000005,-0.025948532763764826,-0.02565960991311406,0.047377369845491686
0.58425000000000005,-0.02587102839766435,-0.02557876259887058,0.047405764477766767
0.58430000000000004,-0.025793473467317307,-0.025497891002629395,0.047434025014382
0.58435000000000004,-0.025715868171583691,-0.025416995341074076,0.047462151450889944
0.58440000000000003,-0.025638212709412959,-0.025336075830841291,0.047490143783184641
0.58445000000000003,-0.02556050727984303,-0.025255132688519699,0.047518002007501121
0.58450000000000002,-0.025482752081999249,-0.025174166130648958,0.047545726120416028
0.58455000000000001,-0.025404947315094937,-0.025093176373720244,0.047573316118846451
0.58460000000000001,-0.02532709317843021,-0.025012163634174994,0.047600772000050341
0.58465,-0.025249189871391825,-0.024931128128404763,0.047628093761626265
0.5847,-0.025171237593451967,-0.024850070072749999,0.047655281401513198
0.58474999999999999,-0.025093236544168819,-0.024768989683500549,0.047682334917990392
0.58479999999999999,-0.025015186923185367,-0.024687887176894498,0.047709254309677214
0.58484999999999998,-0.02493708893022923,-0.024606762769117902,0.047736039575532747
0.58489999999999998,-0.02485894276511148,-0.024525616676303645,0.047762690714856344
0.58495000000000008,-0.024780748627727014,-0.024444449114531776,0.047789207727286655
0.58500000000000008,-0.024702506718054247,-0.024363260299829149,0.047815590612801225
0.58505000000000007,-0.024624217236152993,-0.02428205044816734,0.047841839371717862
0.58510000000000006,-0.024545880382165767,-0.024200819775463844,0.04786795400469275
0.58515000000000006,-0.024467496356316384,-0.024119568497580773,0.047893934512721226
0.58520000000000005,-0.024389065358909816,-0.024038296830324563,0.047919780897137318
0.58525000000000005,-0.024310587590330994,-0.023957004989444843,0.047945493159613592
0.58530000000000004,-0.024232063251045353,-0.023875693190634973,0.047971071302161113
0.58535000000000004,-0.024153492541597647,-0.023794361649530752,0.047996515327129056
0.58540000000000003,-0.024074875662611787,-0.023713010581710315,0.048021825237204524
0.58545000000000003,-0.023996212814789645,-0.02363164020269291,0.048047001035413012
0.58550000000000002,-0.023917504198911598,-0.023550250727939381,0.048072042725117115
0.58555000000000001,-0.02383875001583553,-0.023468842372851226,0.048096950310017247
0.58560000000000001,-0.023759950466495757,-0.023387415352769454,0.048121723794151056
0.58565,-0.023681105751903634,-0.023305969882975165,0.048146363181893366
0.5857,-0.023602216073146321,-0.023224506178688369,0.048170868477956034
0.58574999999999999,-0.023523281631386641,-0.023143024455067749,0.048195239687387481
0.58579999999999999,-0.023444302627861874,-0.023061524927209507,0.048219476815573273
0.58584999999999998,-0.023365279263884316,-0.02298000781014788,0.04824357986823493
0.58589999999999998,-0.023286211740840078,-0.022898473318853901,0.048267548851430322
0.58595000000000008,-0.023207100260188757,-0.022816921668235131,0.048291383771553467
0.58600000000000008,-0.02312794502346293,-0.022735353073135078,0.048315084635334259
0.58605000000000007,-0.023048746232267672,-0.022653767748332731,0.048338651449838288
0.58610000000000007,-0.022969504088280211,-0.022572165908542181,0.048362084222466614
0.58615000000000006,-0.022890218793248724,-0.022490547768411452,0.048385382960955667
0.58620000000000005,-0.02281089054899291,-0.022408913542523012,0.048408547673376996
0.58625000000000005,-0.022731519557402775,-0.02232726344539257,0.0484315783681371
0.58630000000000004,-0.022652106020438479,-0.02224559769146895,0.048454475053977132
0.58635000000000004,-0.02257265014012913,-0.02216391649513284,0.048477237739973263
0.58640000000000003,-0.022493152118573348,-0.022082220070697319,0.04849986643553552
0.58645000000000003,-0.022413612157938054,-0.02200050863240673,0.048522361150408401
0.58650000000000002,-0.022334030460458325,-0.021918782394436422,0.048544721894670295
0.58655000000000002,-0.022254407228436177,-0.021837041570891624,0.048566948678733471
0.58660000000000001,-0.022174742664241128,-0.021755286375807929,0.04858904151334377
0.58665,-0.022095036970309182,-0.021673517023150294,0.048611000409580295
0.5867,-0.022015290349141757,-0.021591733726812029,0.048632825378855923
0.58674999999999999,-0.021935503003306295,-0.021509936700615292,0.048654516432916003
0.58679999999999999,-0.021855675135435015,-0.021428126158309895,0.048676073583838894
0.58684999999999998,-0.021775806948224785,-0.021346302313573203,0.048697496844035675
0.58689999999999998,-0.021695898644435892,-0.021264465380008864,0.048718786226249762
0.58695000000000008,-0.021615950426892443,-0.021182615571147197,0.04873994174355685
0.58700000000000008,-0.021535962498481866,-0.021100753100444715,0.048760963409364685
0.58705000000000007,-0.021455935062153684,-0.02101887818128291,0.048781851237412917
0.58710000000000007,-0.02137586832091902,-0.020936991026967732,0.048802605241772712
0.58715000000000006,-0.021295762477850966,-0.020855091850729961,0.048823225436846758
0.58720000000000006,-0.021215617736083596,-0.020773180865724238,0.04884371183736886
0.58725000000000005,-0.021135434298810866,-0.020691258285027957,0.04886406445840423
0.58730000000000004,-0.021055212369287223,-0.020609324321641868,0.048884283315348519
0.58735000000000004,-0.020974952150826377,-0.020527379188488862,0.048904368423928146
0.58740000000000003,-0.02089465384680116,-0.020445423098413809,0.048924319800199914
0.58745000000000003,-0.020814317660642286,-0.020363456264182404,0.04894413746055095
0.58750000000000002,-0.020733943795838962,-0.020281478898481659,0.048963821421698278
0.58755000000000002,-0.02065353245593763,-0.02019949121391872,0.048983371700688762
0.58760000000000001,-0.020573083844541849,-0.020117493423020764,0.049002788314898779
0.58765000000000001,-0.020492598165311047,-0.020035485738233751,0.049022071282034452
0.5877,-0.020412075621961141,-0.019953468371922984,0.049041220620130672
0.58774999999999999,-0.020331516418263442,-0.019871441536372107,0.049060236347551439
0.58779999999999999,-0.020250920758043644,-0.019789405443782066,0.049079118482989514
0.58784999999999998,-0.020170288845182398,-0.019707360306271699,0.049097867045466245
0.58789999999999998,-0.02008962088361408,-0.019625306335876481,0.049116482054331237
0.58795000000000008,-0.020008917077326466,-0.01954324374454823,0.049134963529262242
0.58800000000000008,-0.019928177630360248,-0.019461172744154674,0.049153311490264986
0.58805000000000007,-0.019847402746808511,-0.019379093546478852,0.04917152595767281
0.58810000000000007,-0.019766592630816229,-0.019297006363218676,0.049189606952146546
0.58815000000000006,-0.019685747486579957,-0.019214911405986614,0.049207554494674136
0.58820000000000006,-0.019604867518346593,-0.019132808886308514,0.049225368606571056
0.58825000000000005,-0.019523952930413969,-0.019050699015624107,0.049243049309479106
0.58830000000000005,-0.019443003927129787,-0.01896858200528603,0.049260596625366845
0.58835000000000004,-0.019362020712890598,-0.018886458066558833,0.049278010576529294
0.58840000000000003,-0.019281003492142363,-0.018804327410619472,0.049295291185587578
0.58845000000000003,-0.019199952469379229,-0.018722190248556165,0.04931243847548878
0.58850000000000002,-0.019118867849143403,-0.01864004679136826,0.049329452469505583
0.58855000000000002,-0.019037749836023903,-0.018557897249965,0.049346333191236581
0.58860000000000001,-0.018956598634657155,-0.018475741835166148,0.049363080664605284
0.58865000000000001,-0.018875414449725757,-0.018393580757700735,0.04937969491386035
0.5887,-0.018794197485958342,-0.018311414228206958,0.049396175963575269
0.58875,-0.018712947948128347,-0.018229242457231006,0.049412523838648213
0.58879999999999999,-0.018631666041054602,-0.018147065655227574,0.049428738564301675
0.58884999999999998,-0.018550351969600264,-0.0180648840325589,0.049444820166082211
0.58889999999999998,-0.018469005938671797,-0.01798269779949372,0.049460768669860697
0.58894999999999997,-0.018387628153219541,-0.01790050716620786,0.04947658410183129
0.58900000000000008,-0.018306218818236287,-0.017818312342782857,0.049492266488511953
0.58905000000000007,-0.018224778138757905,-0.017736113539206542,0.049507815856743367
0.58910000000000007,-0.018143306319860962,-0.017653910965370792,0.049523232233689984
0.58915000000000006,-0.018061803566664099,-0.017571704831072794,0.04953851564683856
0.58920000000000006,-0.017980270084326566,-0.017489495346013691,0.049553666123998509
0.58925000000000005,-0.01789870607804812,-0.017407282719798453,0.049568683693301585
0.58930000000000005,-0.017817111753067761,-0.017325067161934694,0.049583568383201632
0.58935000000000004,-0.017735487314664348,-0.017242848881833254,0.049598320222474415
0.58940000000000003,-0.017653832968155536,-0.017160628088807167,0.04961293924021714
0.58945000000000003,-0.017572148918896718,-0.017078404992070653,0.049627425465848779
0.58950000000000002,-0.017490435372281628,-0.016996179800739735,0.049641778929109162
0.58955000000000002,-0.017408692533741096,-0.016913952723831005,0.049655999660059104
0.58960000000000001,-0.017326920608742927,-0.016831723970261517,0.049670087689080121
0.58965000000000001,-0.017245119802790639,-0.016749493748847617,0.049684043046874196
0.5897,-0.017163290321424083,-0.016667262268305495,0.0496978657644635
0.58975,-0.01708143237021818,-0.016585029737250036,0.04971155587319024
0.58979999999999999,-0.016999546154782816,-0.016502796364194671,0.049725113404716186
0.58984999999999999,-0.016917631880761574,-0.01642056235755018,0.049738538391022921
0.58989999999999998,-0.016835689753832341,-0.01633832792562533,0.049751830864411047
0.58994999999999997,-0.016753719979706261,-0.016256093276625808,0.049764990857500205
0.59000000000000008,-0.016671722764126484,-0.016173858618653076,0.049778018403228812
0.59005000000000007,-0.016589698312869522,-0.016091624159705661,0.049790913534853869
0.59010000000000007,-0.01650764683174287,-0.0160093901076769,0.049803676285950643
0.59015000000000006,-0.016425568526585634,-0.015927156670355536,0.049816306690412412
0.59020000000000006,-0.016343463603267095,-0.015844924055424339,0.049828804782450255
0.59025000000000005,-0.01626133226768732,-0.015762692470460752,0.049841170596592863
0.59030000000000005,-0.016179174725775906,-0.015680462122935647,0.049853404167686174
0.59035000000000004,-0.016096991183491855,-0.015598233220213236,0.049865505530893084
0.59040000000000004,-0.016014781846822337,-0.015516005969549891,0.04987747472169364
0.59045000000000003,-0.015932546921783267,-0.015433780578094735,0.049889311775884106
0.59050000000000002,-0.015850286614418289,-0.015351557252888651,0.049901016729577238
0.59055000000000002,-0.015768001130797672,-0.015269336200863248,0.049912589619201773
0.59060000000000001,-0.015685690677018957,-0.015187117628841493,0.049924030481502284
0.59065000000000001,-0.01560335545920568,-0.015104901743536519,0.049935339353538964
0.5907,-0.015520995683507262,-0.015022688751551503,0.049946516272687147
0.59075,-0.01543861155609774,-0.014940478859378492,0.049957561276637585
0.59079999999999999,-0.015356203283176408,-0.014858272273399016,0.049968474403395489
0.59084999999999999,-0.015273771070966537,-0.014776069199882887,0.049979255691280748
0.59089999999999998,-0.015191315125715263,-0.014693869844988121,0.049989905178927582
0.59094999999999998,-0.015108835653692337,-0.014611674414759725,0.050000422905284198
0.59100000000000008,-0.015026332861190544,-0.014529483115130134,0.050010808909612597
0.59105000000000008,-0.014943806954525391,-0.01444729615191896,0.050021063231488423
0.59110000000000007,-0.014861258140032932,-0.014365113730830862,0.050031185910800455
0.59115000000000006,-0.014778686624071112,-0.01428293605745691,0.050041176987750575
0.59120000000000006,-0.014696092613018345,-0.014200763337273211,0.05005103650285337
0.59125000000000005,-0.014613476313273385,-0.014118595775640824,0.050060764496935903
0.59130000000000005,-0.014530837931254054,-0.014036433577804555,0.050070361011137737
0.59135000000000004,-0.014448177673397894,-0.013954276948893589,0.050079826086910077
0.59140000000000004,-0.014365495746160887,-0.013872126093920314,0.050089159766016043
0.59145000000000003,-0.014282792356017329,-0.013789981217780202,0.05009836209053016
0.59150000000000003,-0.014200067709458593,-0.013707842525250648,0.050107433102838154
0.59155000000000002,-0.014117322012993743,-0.013625710220991587,0.050116372845636692
0.59160000000000001,-0.014034555473148268,-0.013543584509544295,0.050125181361933099
0.59165000000000001,-0.013951768296463966,-0.013461465595331328,0.05013385869504506
0.5917,-0.0138689606894977,-0.013379353682655325,0.050142404888600653
0.59175,-0.013786132858821989,-0.0132972489756996,0.050150819986537525
0.59179999999999999,-0.013703285011023978,-0.013215151678527218,0.050159104033103107
0.59184999999999999,-0.013620417352704346,-0.013133061995079933,0.050167257072854118
0.59189999999999998,-0.013537530090477944,-0.013050980129178835,0.050175279150656359
0.59194999999999998,-0.013454623430972526,-0.012968906284523178,0.050183170311684441
0.59200000000000008,-0.013371697580828455,-0.012886840664690103,0.050190930601421505
0.59205000000000008,-0.013288752746698178,-0.012804783473134207,0.050198560065659065
0.59210000000000007,-0.013205789135245736,-0.012722734913187032,0.050206058750496482
0.59215000000000007,-0.013122806953146259,-0.01264069518805668,0.050213426702340982
0.59220000000000006,-0.013039806407085647,-0.012558664500827484,0.050220663967907087
0.59225000000000005,-0.012956787703759326,-0.012476643054458877,0.050227770594216778
0.59230000000000005,-0.012873751049872853,-0.012394631051785999,0.050234746628598732
0.59235000000000004,-0.012790696652140873,-0.012312628695518701,0.050241592118688276
0.59240000000000004,-0.012707624717286037,-0.012230636188240595,0.050248307112427233
0.59245000000000003,-0.012624535452039627,-0.01214865373240963,0.050254891658063412
0.59250000000000003,-0.012541429063140317,-0.012066681530356954,0.050261345804150453
0.59255000000000002,-0.012458305757334026,-0.01198471978428683,0.050267669599547538
0.59260000000000002,-0.012375165741372677,-0.011902768696275446,0.050273863093419288
0.59265000000000001,-0.012292009222014819,-0.011820828468271571,0.050279926335235085
0.5927,-0.012208836406024373,-0.011738899302095368,0.050285859374769128
0.59275,-0.012125647500170504,-0.011656981399438309,0.050291662262099988
0.59279999999999999,-0.01204244271122637,-0.011575074961862046,0.050297335047610511
0.59284999999999999,-0.011959222245969748,-0.011493180190798995,0.050302877781987325
0.59289999999999998,-0.011875986311181964,-0.011411297287551364,0.050308290516220565
0.59294999999999998,-0.011792735113646828,-0.011329426453290211,0.05031357330160402
0.59300000000000008,-0.011709468860151081,-0.011247567889055834,0.050318726189734243
0.59305000000000008,-0.011626187757483879,-0.011165721795757385,0.05032374923251047
0.59310000000000007,-0.01154289201243555,-0.011083888374171668,0.050328642482134492
0.59315000000000007,-0.011459581831797086,-0.01100206782494273,0.050333405991110511
0.59320000000000006,-0.01137625742236059,-0.010920260348582289,0.050338039812244363
0.59325000000000006,-0.011292918990918008,-0.010838466145468588,0.050342543998643546
0.59330000000000005,-0.011209566744261025,-0.010756685415846332,0.050346918603716991
0.59335000000000004,-0.011126200889179785,-0.010674918359825486,0.050351163681174572
0.59340000000000004,-0.011042821632463546,-0.01059316517738196,0.050355279285026984
0.59345000000000003,-0.01095942918089959,-0.010511426068356599,0.050359265469585308
0.59350000000000003,-0.010876023741272178,-0.010429701232454219,0.050363122289461007
0.59355000000000002,-0.010792605520363163,-0.010347990869244261,0.050366849799565308
0.59360000000000002,-0.01070917472495074,-0.010266295178159603,0.05037044805510902
0.59365000000000001,-0.010625731561809333,-0.010184614358496505,0.050373917111602301
0.59370000000000001,-0.010542276237708327,-0.010102948609413468,0.050377257024854391
0.59375,-0.010458808959412695,-0.010021298129931838,0.050380467850973235
0.59379999999999999,-0.010375329933681766,-0.0099396631189346864,0.050383549646365211
0.59384999999999999,-0.010291839367269079,-0.0098580437751667159,0.050386502467734795
0.59389999999999998,-0.010208337466921135,-0.0097764402972331261,0.050389326372084528
0.59394999999999998,-0.010124824439378035,-0.0096948528836002454,0.050392021416714367
0.59400000000000008,-0.010041300491372218,-0.0096132817325943701,0.050394587659221515
0.59405000000000008,-0.009957765829628153,-0.0095317270424015565,0.050397025157500303
0.59410000000000007,-0.009874220660861837,-0.0094501890110671276,0.050399333969741618
0.59415000000000007,-0.0097906651917802987,-0.0093686678364952886,0.050401514154432815
0.59420000000000006,-0.0097070996290812839,-0.0092871637164488579,0.050403565770357289
0.59425000000000006,-0.0096235241794519998,-0.0092056768485481184,0.050405488876594268
0.59430000000000005,-0.0095399390495697605,-0.0091242074302714873,0.05040728353251852
0.59435000000000004,-0.0094563444461007087,-0.0090427556589543351,0.050408949797799953
0.59440000000000004,-0.0093727405756997215,-0.0089613217317889415,0.050410487732403343
0.59445000000000003,-0.0092891276450091324,-0.0088799058458233476,0.050411897396588294
0.59450000000000003,-0.0092055058606593815,-0.0087985081979619975,0.050413178850908485
0.59455000000000002,-0.0091218754292679439,-0.0087171289849647809,0.050414332156211689
0.59460000000000002,-0.0090382365574382603,-0.008635768403446065,0.050415357373639384
0.59465000000000001,-0.0089545894517603815,-0.0085544266498753432,0.050416254564626409
0.59470000000000001,-0.0088709343188097031,-0.008473103920576118,0.050417023790900808
0.59475,-0.0087872713651468513,-0.0083918004117257937,0.050417665114483277
0.5948,-0.0087036007973164339,-0.0083105163193545727,0.050418178597687199
0.59484999999999999,-0.0086199228218476615,-0.0082292518393460908,0.050418564303118023
0.59489999999999998,-0.0085362376452531065,-0.0081480071674362841,0.050418822293673095
0.59494999999999998,-0.0084525454740285756,-0.0080667824992133198,0.050418952632541376
0.59499999999999997,-0.0083688465146518638,-0.0079855780301164685,0.050418955383203082
0.59505000000000008,-0.0082851409735831862,-0.0079043939554365641,0.050418830609429373
0.59510000000000007,-0.0082014290572648921,-0.0078232304703157972,0.0504185783752822
0.59515000000000007,-0.0081177109721192447,-0.0077420877697456343,0.050418198745113718
0.59520000000000006,-0.0080339869245498307,-0.0076609660485682405,0.050417691783566261
0.59525000000000006,-0.0079502571209401022,-0.0075798655014751208,0.050417057555571812
0.59530000000000005,-0.0078665217676532721,-0.0074987863230070962,0.050416296126351769
0.59535000000000005,-0.0077827810710310542,-0.0074177287075531569,0.050415407561416825
0.59540000000000004,-0.0076990352373942977,-0.0073366928493511108,0.050414391926566271
0.59545000000000003,-0.0076152844730417411,-0.0072556789424864784,0.050413249287888061
0.59550000000000003,-0.0075315289842498891,-0.0071746871808924077,0.050411979711758231
0.59555000000000002,-0.0074477689772717614,-0.0070937177583485587,0.050410583264840741
0.59560000000000002,-0.0073640046583375298,-0.0070127708684817672,0.050409060014087154
0.59565000000000001,-0.0072802362336534593,-0.0069318467047650816,0.050407410026736182
0.59570000000000001,-0.0071964639094008361,-0.0068509454605168224,0.050405633370313632
0.59575,-0.0071126878917366155,-0.0067700673289012442,0.050403730112631807
0.5958,-0.0070289083867921612,-0.006689212502927401,0.050401700321789346
0.59584999999999999,-0.0069451256006731344,-0.0066083811754491092,0.050399544066170934
0.59589999999999999,-0.0068613397394582439,-0.0065275735391638048,0.050397261414446885
0.59594999999999998,-0.0067775510091998732,-0.0064467897866132108,0.05039485243557288
0.59599999999999997,-0.0066937596159228428,-0.006366030110182227,0.050392317198789685
0.59605000000000008,-0.0066099657656240969,-0.0062852947020986798,0.050389655773622741
0.59610000000000007,-0.0065261696642722094,-0.0062045837544329324,0.050386868229881962
0.59615000000000007,-0.0064423715178068899,-0.006123897459097462,0.05038395463766128
0.59620000000000006,-0.0063585715321386807,-0.0060432360078466483,0.050380915067338432
0.59625000000000006,-0.0062747699131476976,-0.0059625995922756372,0.050377749589574694
0.59630000000000005,-0.0061909668666842816,-0.0058819884038210169,0.05037445827531431
0.59635000000000005,-0.0061071625985677381,-0.005801402633759699,0.050371041195784456
0.59640000000000004,-0.0060233573145862321,-0.0057208424732088691,0.050367498422494765
0.59645000000000004,-0.0059395512204955241,-0.0056403081131248655,0.05036383002723701
0.59650000000000003,-0.0058557445220196224,-0.0055597997443038527,0.050360036082084829
0.59655000000000002,-0.005771937424849531,-0.0054793175573807041,0.05035611665939338
0.59660000000000002,-0.0056881301346431296,-0.0053988617428289611,0.05035207183179901
0.59665000000000001,-0.0056043228570239276,-0.0053184324909597066,0.050347901672219003
0.59670000000000001,-0.0055205157975817074,-0.0052380299919222457,0.050343606253851099
0.59675,-0.0054367091618714595,-0.0051576544357031717,0.05033918565017332
0.5968,-0.0053529031554123271,-0.0050773060121254241,0.050334639934943574
0.59684999999999999,-0.0052690979836882449,-0.0049969849108489608,0.050329969182199313
0.59689999999999999,-0.0051852938521466914,-0.0049166913213696548,0.050325173466257263
0.59694999999999998,-0.0051014909661985771,-0.0048364254330192447,0.050320252861713002
0.59699999999999998,-0.0050176895312169902,-0.0047561874349642333,0.050315207443440854
0.59705000000000008,-0.0049338897525376575,-0.0046759775162063697,0.050310037286593244
0.59710000000000008,-0.0048500918354584498,-0.0045957958655822766,0.050304742466600591
0.59715000000000007,-0.0047662959852381292,-0.0045156426717623136,0.050299323059170876
0.59720000000000006,-0.0046825024070958655,-0.0044355181232502037,0.050293779140289444
0.59725000000000006,-0.0045987113062116846,-0.0043554224083835226,0.050288110786218483
0.59730000000000005,-0.0045149228877254168,-0.0042753557153327737,0.050282318073496812
0.59735000000000005,-0.0044311373567356279,-0.0041953182321004612,0.050276401078939555
0.59740000000000004,-0.0043473549183002764,-0.0041153101465217666,0.050270359879637766
0.59745000000000004,-0.0042635757774354549,-0.00403533164626344,0.050264194552958073
0.59750000000000003,-0.004179800139115287,-0.0039553829188237778,0.050257905176542453
0.59755000000000003,-0.0040960282082706714,-0.0038754641515315077,0.0502514918283078
0.59760000000000002,-0.0040122601897899382,-0.0037955755315464751,0.050244954586445588
0.59765000000000001,-0.0039284962885175927,-0.0037157172458585391,0.050238293529421579
0.59770000000000001,-0.0038447367092542084,-0.0036358894812875426,0.050231508735975469
0.59775,-0.0037609816567551815,-0.0035560924244822131,0.050224600285120602
0.5978,-0.0036772313357313754,-0.0034763262619208419,0.050217568256143541
0.59784999999999999,-0.0035934859508478748,-0.0033965911799101836,0.050210412728603757
0.59789999999999999,-0.0035097457067238759,-0.0033168873645854358,0.050203133782333362
0.59794999999999998,-0.0034260108079314411,-0.0032372150019091307,0.050195731497436738
0.59799999999999998,-0.0033422814589961448,-0.0031575742776718259,0.050188205954290126
0.59805000000000008,-0.003258557864395831,-0.0030779653774910052,0.050180557233541312
0.59810000000000008,-0.00317484022856031,-0.0029983884868108818,0.05017278541610945
0.59815000000000007,-0.0030911287558708744,-0.0029188437909020027,0.050164890583184477
0.59820000000000007,-0.0030074236506598107,-0.0028393314748608738,0.050156872816226897
0.59825000000000006,-0.0029237251172100991,-0.0027598517236097613,0.050148732196967472
0.59830000000000005,-0.0028400333597541723,-0.0026804047218955897,0.050140468807406802
0.59835000000000005,-0.0027563485824745595,-0.0026009906542906356,0.050132082729815008
0.59840000000000004,-0.0026726709895026489,-0.0025216097051914371,0.050123574046731421
0.59845000000000004,-0.0025890007849185726,-0.0024422620588187669,0.050114942840964162
0.59850000000000003,-0.0025053381727499695,-0.0023629478992165487,0.050106189195589977
0.59855000000000003,-0.002421683356972629,-0.0022836674102525412,0.050097313193953642
0.59860000000000002,-0.002338036541509441,-0.0022044207756174291,0.050088314919667767
0.59865000000000002,-0.002254397930229341,-0.0021252081788239179,0.050079194456612484
0.59870000000000001,-0.0021707677269479598,-0.0020460298032074198,0.050069951888934976
0.59875,-0.0020871461354263817,-0.001966885831924971,0.050060587301049231
0.5988,-0.0020035333593710356,-0.001887776447955211,0.050051100777635645
0.59884999999999999,-0.0019199296024324573,-0.0018087018340972991,0.050041492403640718
0.59889999999999999,-0.0018363350682059365,-0.0017296621729716106,0.050031762264276684
0.59894999999999998,-0.0017527499602302751,-0.0016506576470186477,0.050021910445021127
0.59899999999999998,-0.0016691744819876844,-0.0015716884384990267,0.050011937031616646
0.59905000000000008,-0.0015856088369023528,-0.0014927547294922214,0.050001842110070603
0.59910000000000008,-0.001502053228341853,-0.0014138567018979647,0.049991625766654627
0.59915000000000007,-0.001418507859614957,-0.001334994537434281,0.049981288087904363
0.59920000000000007,-0.0013349729339713428,-0.0012561684176372969,0.049970829160619054
0.59925000000000006,-0.0012514486546020534,-0.0011773785238617595,0.049960249071861272
0.59930000000000005,-0.0011679352246382615,-0.001098625037279958,0.04994954790895647
0.59935000000000005,-0.0010844328471511606,-0.0010199081388817116,0.049938725759492687
0.59940000000000004,-0.0010009417251507302,-0.00094122800947329531,0.04992778271132025
0.59945000000000004,-0.00091746206158638418,-0.00086258482967813512,0.049916718852551278
0.59950000000000003,-0.00083399405934573493,-0.00078397877993573639,0.049905534271559443
0.59955000000000003,-0.00075053792125448775,-0.00070541004050167185,0.049894229056979565
0.59960000000000002,-0.00066709385007520479,-0.00062687879144650966,0.049882803297707272
0.59965000000000002,-0.00058366204850795599,-0.00054838521265651433,0.049871257082898683
0.59970000000000001,-0.00050024271918927142,-0.00046992948383275067,0.049859590501969961
0.59975000000000001,-0.00041683606469109435,-0.00039151178449019149,0.049847803644597025
0.5998,-0.00033344228752143221,-0.00031313229395841944,0.049835896600715232
0.59984999999999999,-0.00025006159012312185,-0.00023479119138055711,0.049823869460518901
0.59989999999999999,-0.00016669417487372596,-0.00015648865571326137,0.049811722314461043
0.59994999999999998,-8.3340244084299117e-05,-7.8224865725656366e-05,0.049799455253252967
0.59999999999999998,-3.8981718325193755e-17,-3.658294434938101e-17,0.049787068367863944
0.60005000000000008,8.3326355201135819e-05,7.8185763069375913e-05,0.049774561749520857
0.60010000000000008,0.00016663861940793435,0.00015633224527572778,0.049761935489707816
0.60015000000000007,0.00024993659057805708,0.00023443926860165957,0.049749189680165819
0.60020000000000007,0.00033322006673678993,0.00031250665521789301,0.049736324412892337
