"time","rev.phi","rev.w"
3.1910000000000003,0.6452225158299234,1.7042060837774402
3.1920000000000002,0.64691396611101393,1.6787002698579347
3.1930000000000001,0.64857987737127876,1.6531281838891625
3.194,0.65022018392240355,1.6274908357155125
3.1950000000000003,0.6518348211012045,1.6017892378101
3.1960000000000002,0.65342372527335169,1.5760244052387851
3.1970000000000001,0.65498683383710166,1.5501973556240696
3.198,0.65652408522701955,1.5243091091091141
3.1990000000000003,0.658035418917709,1.4983606883216829
3.2000000000000002,0.6595207754275354,1.4723531183381606
3.2010000000000001,0.66098009632235677,1.4462874266474506
3.202,0.66241332421924815,1.4201646431149919
3.2029999999999998,0.66382040279022902,1.3939857999467147
3.2040000000000002,0.66520126948789859,1.367751905148245
3.2050000000000001,0.66655587324543897,1.341464006933774
3.206,0.66788416237472636,1.3151231496046882
3.2069999999999999,0.66918608447979055,1.2887303731848907
3.2080000000000002,0.67046158821695589,1.2622867197810963
3.2090000000000001,0.67171062329796172,1.2357932335446506
3.21,0.67293314049308905,1.2092509606332305
3.2109999999999999,0.67412909163428247,1.1826609491726605
3.2120000000000002,0.67529842961827324,1.1560242492186636
3.2130000000000001,0.67644110840970129,1.1293419127186775
3.214,0.67755708304424178,1.102614993473555
3.2149999999999999,0.67864630963172567,1.0758445470993834
3.2160000000000002,0.67970874535926451,1.0490316309892311
3.2170000000000001,0.68074434849437171,1.022177304274968
3.218,0.6817530783880883,0.99528262778896126
3.2189999999999999,0.6827348954781054,0.96834866402589936
3.2200000000000002,0.68368975613320004,0.94137646250371931
3.2210000000000001,0.68461762189329034,0.91436708586905813
3.222,0.68551845996319771,0.88732161124759223
3.2229999999999999,0.68639223482121747,0.86024110644648122
3.2240000000000002,0.68723891202563381,0.83312664068098197
3.2250000000000001,0.68805845821720524,0.80597928453446754
3.226,0.68885084112165473,0.77880010991832627
3.2269999999999999,0.68961602955215506,0.75159019003198002
3.2280000000000002,0.69035399341181636,0.72435059932283175
3.2290000000000001,0.69106470369617323,0.6970824134462853
3.23,0.69174813249567257,0.66978670922564265
