"time","bearingFriction.phi","bearingFriction.w","gear2_1.phi_rel","gear2_1.w_rel","gear2_2.phi_rel","gear2_2.w_rel","inertia1.phi","inertia1.w","inertia11.phi","inertia11.w","inertia2.phi","inertia2.w","inertia20.phi","inertia20.w","inertia21.phi","inertia21.w","inertia3.phi","inertia3.w","inertia5.phi","inertia5.w","inertia7.phi","inertia7.w","inertia9.phi","inertia9.w","position.phi","position.w","position1.phi","position1.w","position2.phi","position2.w","position3.phi","position3.w","position4.phi","position4.w","position5.phi","position5.w","slidingMass.s","slidingMass.v","slidingMass1.s","slidingMass1.v","bearingFriction.mode","bearingFriction.startBackward","bearingFriction.startForward","bearingFriction1.mode","bearingFriction1.startBackward","bearingFriction1.startForward","brake.mode","brake.startBackward","brake.startForward","brake1.mode","brake1.startBackward","brake1.startForward","gear2_1.lossyGear.mode","gear2_2.lossyGear.mode","lossyGear.mode","lossyGear1.mode"
0.36980000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.21553794834185566,1.4096339724874554,0.21553794834185566,1.4096339724874554,0,0,0,0,0,0,0,0,0.74808087227412667,-4.1684056889564172,0.74808087227412667,-4.1684056889564172,0.26559122751825281,0.74320365054638537,0.26559122751825281,0.74320365054638537,0.040368187518241679,0.26795691821242079,0.040368187518241679,0.26795691821242079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.36990000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.21567894248207226,1.4102467222423236,0.21567894248207226,1.4102467222423236,0,0,0,0,0,0,0,0,0.74766388513836779,-4.1713584049930974,0.74766388513836779,-4.1713584049930974,0.26566552702020496,0.74278330553753802,0.26566552702020496,0.74278330553753802,0.040394986830311466,0.26802987971465358,0.040394986830311466,0.26802987971465358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37,0,0,0,0,0,0,0,0,0,0,0,0,0.21581999789706507,1.4108596630425312,0.21581999789706507,1.4108596630425312,0,0,0,0,0,0,0,0,0.74724660272032462,-4.1743094796732105,0.74724660272032462,-4.1743094796732105,0.26573978445925028,0.74236266716251342,0.26573978445925028,0.74236266716251342,0.040421793438878147,0.26810279822016614,0.040421793438878147,0.26810279822016614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37010000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.21596111460533726,1.4114727950005872,0.21596111460533726,1.4114727950005872,0,0,0,0,0,0,0,0,0.74682902517825578,-4.1772589118811849,0.74682902517825578,-4.1772589118811849,0.26581399980520115,0.74194173558076115,0.26581399980520115,0.74194173558076115,0.04044860733979961,0.26817567369927831,0.04044860733979961,0.26817567369927831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37020000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.21610229262539174,1.4120861182289999,0.21610229262539174,1.4120861182289999,0,0,0,0,0,0,0,0,0.74641115267042069,-4.1802067005014427,0.74641115267042069,-4.1802067005014427,0.26588817302787005,0.74152051095173088,0.26588817302787005,0.74152051095173088,0.040475428528933689,0.26824850612230994,0.040475428528933689,0.26824850612230994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37030000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.21624353197573165,1.4126996328402788,0.21624353197573165,1.4126996328402788,0,0,0,0,0,0,0,0,0.74599298535507796,-4.1831528444184158,0.74599298535507796,-4.1831528444184158,0.26596230409706922,0.74109899343487229,0.26596230409706922,0.74109899343487229,0.040502257002138269,0.26832129545958089,0.040502257002138269,0.26832129545958089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37040000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.21638483267486014,1.4133133389469326,0.21638483267486014,1.4133133389469326,0,0,0,0,0,0,0,0,0.74557452339048647,-4.1860973425165291,0.74557452339048647,-4.1860973425165291,0.26603639298261106,0.74067718318963427,0.26603639298261106,0.74067718318963427,0.040529092755271223,0.26839404168141123,0.040529092755271223,0.26839404168141123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.3705,0,0,0,0,0,0,0,0,0,0,0,0,0.2165261948388687,1.4139272377482404,0.2165261948388687,1.4139272377482404,0,0,0,0,0,0,0,0,0.74515576790142879,-4.1890401743108843,0.74515576790142879,-4.1890401743108843,0.26611043979091037,0.74025508138941409,0.26611043979091037,0.74025508138941409,0.040555935759856394,0.26846674489795069,0.040555935759856394,0.26846674489795069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37060000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.21666761857043432,1.4145413302940915,0.21666761857043432,1.4145413302940915,0,0,0,0,0,0,0,0,0.74473671987982759,-4.1919813219791244,0.74473671987982759,-4.1919813219791244,0.26618444460960439,0.73983268906822952,0.26618444460960439,0.73983268906822952,0.0405827859907626,0.26853940520012798,0.0405827859907626,0.26853940520012798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37070000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.2168091037244903,1.4151556148754427,0.2168091037244903,1.4151556148754427,0,0,0,0,0,0,0,0,0.74431737786393604,-4.1949208168709111,0.74431737786393604,-4.1949208168709111,0.26625840717954391,0.7394100046860369,0.26625840717954391,0.7394100046860369,0.040609643484634368,0.26861202232389153,0.040609643484634368,0.26861202232389153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37080000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.21695065031993813,1.4157700916092375,0.21695065031993813,1.4157700916092375,0,0,0,0,0,0,0,0,0.74389774201595704,-4.1978586577916328,0.74389774201595704,-4.1978586577916328,0.26633232747109875,0.73898702840642294,0.26633232747109875,0.73898702840642294,0.040636508237230286,0.26868459624013219,0.040636508237230286,0.26868459624013219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37090000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.217092258375679,1.4163847606124198,0.217092258375679,1.4163847606124198,0,0,0,0,0,0,0,0,0.7434778124980933,-4.2007948435466798,0.7434778124980933,-4.2007948435466798,0.26640620545463867,0.738563760392975,0.26640620545463867,0.738563760392975,0.040663380244308919,0.26875712691974024,0.040663380244308919,0.26875712691974024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.371,0,0,0,0,0,0,0,0,0,0,0,0,0.21723392791061427,1.416999622001933,0.21723392791061427,1.416999622001933,0,0,0,0,0,0,0,0,0.74305758947254774,-4.2037293729414404,0.74305758947254774,-4.2037293729414404,0.26648004110053342,0.73814020080927967,0.26648004110053342,0.73814020080927967,0.040690259501628828,0.26882961433360625,0.040690259501628828,0.26882961433360625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37110000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.21737565894364536,1.417614675894721,0.21737565894364536,1.417614675894721,0,0,0,0,0,0,0,0,0.74263707310152294,-4.206662244781306,0.74263707310152294,-4.206662244781306,0.26655383437915287,0.73771634981892387,0.26655383437915287,0.73771634981892387,0.040717146004948621,0.26890205845262072,0.040717146004948621,0.26890205845262072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37120000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.21751745149367335,1.4182299224077271,0.21751745149367335,1.4182299224077271,0,0,0,0,0,0,0,0,0.74221626354722225,-4.2095934578716614,0.74221626354722225,-4.2095934578716614,0.26662758526086683,0.73729220758549519,0.26662758526086683,0.73729220758549519,0.040744039750026821,0.2689744592476741,0.040744039750026821,0.2689744592476741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37130000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.21765930557959967,1.4188453616578951,0.21765930557959967,1.4188453616578951,0,0,0,0,0,0,0,0,0.74179516097184839,-4.2125230110178968,0.74179516097184839,-4.2125230110178968,0.26670129371604495,0.73686777427257999,0.26670129371604495,0.73686777427257999,0.040770940732622017,0.26904681668965702,0.040770940732622017,0.26904681668965702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37140000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.21780122122032558,1.4194609937621683,0.21780122122032558,1.4194609937621683,0,0,0,0,0,0,0,0,0.74137376553760426,-4.2154509030254017,0.74137376553760426,-4.2154509030254017,0.26677495971505699,0.73644305004376565,0.26677495971505699,0.73644305004376565,0.040797848948492796,0.26911913074945976,0.040797848948492796,0.26911913074945976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.3715,0,0,0,0,0,0,0,0,0,0,0,0,0.21794319843475243,1.4200768188374908,0.21794319843475243,1.4200768188374908,0,0,0,0,0,0,0,0,0.74095207740669267,-4.2183771326995654,0.74095207740669267,-4.2183771326995654,0.26684858322827298,0.73601803506263896,0.26684858322827298,0.73601803506263896,0.040824764393397717,0.26919140139797293,0.040824764393397717,0.26919140139797293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37160000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.21808523724178161,1.4206928370008065,0.21808523724178161,1.4206928370008065,0,0,0,0,0,0,0,0,0.7405300967413162,-4.2213016988457781,0.7405300967413162,-4.2213016988457781,0.26692216422606252,0.73559272949278687,0.26692216422606252,0.73559272949278687,0.040851687063095367,0.26926362860608716,0.040851687063095367,0.26926362860608716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37170000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.21822733766031427,1.4213090483690578,0.21822733766031427,1.4213090483690578,0,0,0,0,0,0,0,0,0.74010782370367834,-4.2242246002694248,0.74010782370367834,-4.2242246002694248,0.2669957026787953,0.73516713349779661,0.2669957026787953,0.73516713349779661,0.040878616953344292,0.26933581234469273,0.040878616953344292,0.26933581234469273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37180000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.21836949970925174,1.4219254530591894,0.21836949970925174,1.4219254530591894,0,0,0,0,0,0,0,0,0.73968525845598154,-4.2271458357758958,0.73968525845598154,-4.2271458357758958,0.2670691985568413,0.73474124724125511,0.2670691985568413,0.73474124724125511,0.040905554059903079,0.26940795258468025,0.040905554059903079,0.26940795258468025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37190000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.21851172340749539,1.4225420511881446,0.21851172340749539,1.4225420511881446,0,0,0,0,0,0,0,0,0.73926240116042874,-4.2300654041705812,0.73926240116042874,-4.2300654041705812,0.26714265183057023,0.7343150708867493,0.26714265183057023,0.7343150708867493,0.040932498378530288,0.26948004929694025,0.040932498378530288,0.26948004929694025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.372,0,0,0,0,0,0,0,0,0,0,0,0,0.21865400877394647,1.423158842872867,0.21865400877394647,1.423158842872867,0,0,0,0,0,0,0,0,0.73883925197922296,-4.2329833042588696,0.73883925197922296,-4.2329833042588696,0.26721606247035185,0.73388860459786598,0.26721606247035185,0.73388860459786598,0.04095944990498452,0.26955210245236305,0.04095944990498452,0.26955210245236305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37210000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.21879635582750642,1.4237758282303008,0.21879635582750642,1.4237758282303008,0,0,0,0,0,0,0,0,0.73841581107456677,-4.2358995348461521,0.73841581107456677,-4.2358995348461521,0.26728943044655601,0.73346184853819207,0.26728943044655601,0.73346184853819207,0.040986408635024327,0.26962411202183939,0.040986408635024327,0.26962411202183939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37220000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.2189387645870764,1.4243930073773885,0.2189387645870764,1.4243930073773885,0,0,0,0,0,0,0,0,0.73799207860866334,-4.2388140947378128,0.73799207860866334,-4.2388140947378128,0.26736275572955237,0.73303480287131528,0.26736275572955237,0.73303480287131528,0.041013374564408275,0.26969607797625966,0.041013374564408275,0.26969607797625966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37230000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.21908123507155766,1.4250103804310743,0.21908123507155766,1.4250103804310743,0,0,0,0,0,0,0,0,0.73756805474371545,-4.2417269827392428,0.73756805474371545,-4.2417269827392428,0.26743603828971085,0.73260746776082186,0.26743603828971085,0.73260746776082186,0.041040347688894932,0.26976800028651426,0.041040347688894932,0.26976800028651426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37240000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.21922376729985169,1.4256279475083018,0.21922376729985169,1.4256279475083018,0,0,0,0,0,0,0,0,0.73714373964192603,-4.2446381976558314,0.73714373964192603,-4.2446381976558314,0.26750927809740116,0.73217984337029929,0.26750927809740116,0.73217984337029929,0.041067328004242884,0.26983987892349381,0.041067328004242884,0.26983987892349381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.3725,0,0,0,0,0,0,0,0,0,0,0,0,0.21936636129085968,1.426245708726015,0.21936636129085968,1.426245708726015,0,0,0,0,0,0,0,0,0.73671913346549789,-4.2475477382929681,0.73671913346549789,-4.2475477382929681,0.2675824751229931,0.73175192986333426,0.2675824751229931,0.73175192986333426,0.041094315506210698,0.26991171385808882,0.041094315506210698,0.26991171385808882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37260000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.21950901706348305,1.4268636642011576,0.21950901706348305,1.4268636642011576,0,0,0,0,0,0,0,0,0.73629423637663372,-4.2504556034560412,0.73629423637663372,-4.2504556034560412,0.26765562933685649,0.73132372740351348,0.26765562933685649,0.73132372740351348,0.04112131019055696,0.26998350506118973,0.04112131019055696,0.26998350506118973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37270000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.21965173463662294,1.4274818140506722,0.21965173463662294,1.4274818140506722,0,0,0,0,0,0,0,0,0.73586904853753665,-4.2533617919504385,0.73586904853753665,-4.2533617919504385,0.26772874070936115,0.73089523615442464,0.26772874070936115,0.73089523615442464,0.041148312053040211,0.27005525250368695,0.041148312053040211,0.27005525250368695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37280000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.21979451402918074,1.4281001583915032,0.21979451402918074,1.4281001583915032,0,0,0,0,0,0,0,0,0.73544357011040951,-4.2562663025815501,0.73544357011040951,-4.2562663025815501,0.26780180921087665,0.73046645627965445,0.26780180921087665,0.73046645627965445,0.041175321089419049,0.2701269561564712,0.041175321089419049,0.2701269561564712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37290000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.21993735526005773,1.4287186973405939,0.21993735526005773,1.4287186973405939,0,0,0,0,0,0,0,0,0.73501780125745531,-4.2591691341547646,0.73501780125745531,-4.2591691341547646,0.26787483481177293,0.73003738794278972,0.26787483481177293,0.73003738794278972,0.041202337295452036,0.27019861599043271,0.041202337295452036,0.27019861599043271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.373,0,0,0,0,0,0,0,0,0,0,0,0,0.22008025834815531,1.4293374310148883,0.22008025834815531,1.4293374310148883,0,0,0,0,0,0,0,0,0.73459174214087664,-4.2620702854754695,0.73459174214087664,-4.2620702854754695,0.26794781748241986,0.72960803130741758,0.26794781748241986,0.72960803130741758,0.041229360666897731,0.27027023197646227,0.041229360666897731,0.27027023197646227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37310000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.22022322331237473,1.4299563595313303,0.22022322331237473,1.4299563595313303,0,0,0,0,0,0,0,0,0.73416539292287619,-4.2649697553490578,0.73416539292287619,-4.2649697553490578,0.26802075719318708,0.72917838653712475,0.26802075719318708,0.72917838653712475,0.041256391199514741,0.27034180408545017,0.041256391199514741,0.27034180408545017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37320000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.22036625017161723,1.4305754830068624,0.22036625017161723,1.4305754830068624,0,0,0,0,0,0,0,0,0.73373875376565745,-4.2678675425809143,0.73373875376565745,-4.2678675425809143,0.2680936539144444,0.72874845379549869,0.2680936539144444,0.72874845379549869,0.041283428889061606,0.27041333228828696,0.041283428889061606,0.27041333228828696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37330000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.22050933894478417,1.431194801558429,0.22050933894478417,1.431194801558429,0,0,0,0,0,0,0,0,0.73331182483142299,-4.2707636459764293,0.73331182483142299,-4.2707636459764293,0.26816650761656163,0.72831823324612632,0.26816650761656163,0.72831823324612632,0.041310473731296898,0.27048481655586315,0.041310473731296898,0.27048481655586315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37340000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.22065248965077686,1.4318143153029739,0.22065248965077686,1.4318143153029739,0,0,0,0,0,0,0,0,0.73288460628237562,-4.2736580643409914,0.73288460628237562,-4.2736580643409914,0.26823931826990854,0.72788772505259436,0.26823931826990854,0.72788772505259436,0.041337525721979199,0.2705562568590692,0.041337525721979199,0.2705562568590692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.3735,0,0,0,0,0,0,0,0,0,0,0,0,0.2207957023084966,1.43243402435744,0.2207957023084966,1.43243402435744,0,0,0,0,0,0,0,0,0.73245709828071848,-4.2765507964799898,0.73245709828071848,-4.2765507964799898,0.26831208584485489,0.72745692937848994,0.26831208584485489,0.72745692937848994,0.041364584856867094,0.27062765316879567,0.041364584856867094,0.27062765316879567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37360000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.22093897693684475,1.4330539288387723,0.22093897693684475,1.4330539288387723,0,0,0,0,0,0,0,0,0.73202930098865382,-4.2794418411988149,0.73202930098865382,-4.2794418411988149,0.26838481031177058,0.72702584638739964,0.26838481031177058,0.72702584638739964,0.041391651131719144,0.27069900545593312,0.041391651131719144,0.27069900545593312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37370000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.22108231355472249,1.4336740288639129,0.22108231355472249,1.4336740288639129,0,0,0,0,0,0,0,0,0.73160121456838501,-4.2823311973028533,0.73160121456838501,-4.2823311973028533,0.26845749164102534,0.72659447624291129,0.26845749164102534,0.72659447624291129,0.041418724542293901,0.27077031369137183,0.041418724542293901,0.27077031369137183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37380000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.22122571218103124,1.4342943245498059,0.22122571218103124,1.4342943245498059,0,0,0,0,0,0,0,0,0.73117283918211495,-4.2852188635974935,0.73117283918211495,-4.2852188635974935,0.26853012980298879,0.72616281910861125,0.26853012980298879,0.72616281910861125,0.04144580508434996,0.27084157784600238,0.04144580508434996,0.27084157784600238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37390000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.22136917283467225,1.4349148160133953,0.22136917283467225,1.4349148160133953,0,0,0,0,0,0,0,0,0.73074417499204658,-4.2881048388881258,0.73074417499204658,-4.2881048388881258,0.26860272476803088,0.72573087514808687,0.26860272476803088,0.72573087514808687,0.041472892753645886,0.27091279789071537,0.041472892753645886,0.27091279789071537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.374,0,0,0,0,0,0,0,0,0,0,0,0,0.22151269553454683,1.4355355033716242,0.22151269553454683,1.4355355033716242,0,0,0,0,0,0,0,0,0.73031522216038236,-4.2909891219801395,0.73031522216038236,-4.2909891219801395,0.26867527650652145,0.72529864452492487,0.26867527650652145,0.72529864452492487,0.041499987545940246,0.27098397379640127,0.041499987545940246,0.27098397379640127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37410000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.22165628029955639,1.4361563867414369,0.22165628029955639,1.4361563867414369,0,0,0,0,0,0,0,0,0.72988598084932521,-4.293871711678924,0.72988598084932521,-4.293871711678924,0.26874778498883017,0.72486612740271206,0.26874778498883017,0.72486612740271206,0.041527089456991635,0.27105510553395051,0.041527089456991635,0.27105510553395051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37420000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.22179992714860206,1.4367774662397765,0.22179992714860206,1.4367774662397765,0,0,0,0,0,0,0,0,0.72945645122107838,-4.2967526067898651,0.72945645122107838,-4.2967526067898651,0.26882025018532679,0.72443332394503601,0.26882025018532679,0.72443332394503601,0.041554198482558591,0.27112619307425362,0.041554198482558591,0.27112619307425362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37430000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.22194363610058526,1.4373987419835867,0.22194363610058526,1.4373987419835867,0,0,0,0,0,0,0,0,0.72902663343784468,-4.2996318061183549,0.72902663343784468,-4.2996318061183549,0.26889267206638118,0.72400023431548333,0.26889267206638118,0.72400023431548333,0.041581314618399694,0.27119723638820109,0.041581314618399694,0.27119723638820109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37440000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.22208740717440725,1.4380202140898111,0.22208740717440725,1.4380202140898111,0,0,0,0,0,0,0,0,0.7285965276618267,-4.302509308469781,0.7285965276618267,-4.302509308469781,0.26896505060236309,0.72356685867764114,0.26896505060236309,0.72356685867764114,0.041608437860273531,0.27126823544668349,0.041608437860273531,0.27126823544668349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.3745,0,0,0,0,0,0,0,0,0,0,0,0,0.22223124038896935,1.4386418826753937,0.22223124038896935,1.4386418826753937,0,0,0,0,0,0,0,0,0.72816613405522779,-4.3053851126495308,0.72816613405522779,-4.3053851126495308,0.26903738576364228,0.72313319719509628,0.26903738576364228,0.72313319719509628,0.041635568203938662,0.27133919022059122,0.041635568203938662,0.27133919022059122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37460000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0.22237513576317292,1.4392637478572778,0.22237513576317292,1.4392637478572778,0,0,0,0,0,0,0,0,0.72773545278024998,-4.3082592174629983,0.72773545278024998,-4.3082592174629983,0.26910967752058867,0.72269925003143554,0.26910967752058867,0.72269925003143554,0.041662705645153689,0.27141010068081484,0.041662705645153689,0.27141010068081484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37470000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0.22251909331591915,1.4398858097524072,0.22251909331591915,1.4398858097524072,0,0,0,0,0,0,0,0,0.72730448399909686,-4.3111316217155666,0.72730448399909686,-4.3111316217155666,0.26918192584357181,0.72226501735024662,0.26918192584357181,0.72226501735024662,0.041689850179677128,0.27148096679824474,0.041689850179677128,0.27148096679824474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37480000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.22266311306610947,1.4405080684777249,0.22266311306610947,1.4405080684777249,0,0,0,0,0,0,0,0,0.72687322787397135,-4.3140023242126269,0.72687322787397135,-4.3140023242126269,0.26925413070296178,0.721830499315116,0.26925413070296178,0.721830499315116,0.041717001803267581,0.27155178854377154,0.041717001803267581,0.27155178854377154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
0.37490000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0.22280719503264507,1.4411305241501755,0.22280719503264507,1.4411305241501755,0,0,0,0,0,0,0,0,0.72644168456707603,-4.3168713237595666,0.72644168456707603,-4.3168713237595666,0.269326292069128,0.72139569608963083,0.269326292069128,0.72139569608963083,0.041744160511683628,0.27162256588828571,0.041744160511683628,0.27162256588828571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2
