"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","SourceP1.ports[2].m_flow","SourceP1.ports[2].p","SourceP1.ports[2].h_outflow","SourceP2.ports[1].m_flow","SourceP2.ports[1].p","SourceP2.ports[1].h_outflow","SourceP2.ports[2].m_flow","SourceP2.ports[2].p","SourceP2.ports[2].h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","V2.port_b.m_flow","V2.port_b.p","V2.port_b.h_outflow","V2.minLimiter.y","V3.port_b.m_flow","V3.port_b.p","V3.port_b.h_outflow","V3.minLimiter.y","V4.port_b.m_flow","V4.port_b.p","V4.port_b.h_outflow","V4.minLimiter.y","V5.port_b.m_flow","V5.port_b.p","V5.port_b.h_outflow","V5.minLimiter.y","SinkP2.ports[1].m_flow","SinkP2.ports[1].p","SinkP2.ports[1].h_outflow","SinkP3.ports[1].m_flow","SinkP3.ports[1].p","SinkP3.ports[1].h_outflow","CloseLoad.y","OpenRelief.y","CloseValves.y"
3.8640000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8648000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8656000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8664000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8672,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8680000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8688000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8696000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8704000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8712,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8720000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8728000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8736000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8744000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8752,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8760000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8768000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8776000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8784000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8792,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8800000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8808000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8816000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8824000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8832,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8840000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8848000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8856000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8864000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8872,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8880000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8888000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8896000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8904000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8912,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8920000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8928000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8936000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8944000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8952,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8960000000000004,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8968000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8976000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8984000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.8992,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.9000000000000004,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.9008000000000003,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.9016000000000002,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.9024000000000001,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
3.9032,-1.500000000000463,1000000,36206.077615355687,0,1000000,36206.077615355687,-4.9406564584124654e-324,800000,36206.077615355687,-1.2160386507020062,800000,36206.077615355687,0,100000,36206.077615355687,-1.500000000000463,100000,36206.077615355687,1,0,100000,36206.077615355687,0.001,-4.9406564584124654e-324,100000,36206.077615355687,0.001,-1.2160386507020062,100000,36206.077615355687,1,0,100000,36206.077615355687,0.010000000000000009,1.500000000000463,100000,36206.077615355687,1.2160386507020062,100000,36206.077615355687,0.010000000000000009,1,0
