"time","body.body.frame_a.r_0[1]","body.body.frame_a.r_0[2]","body.body.frame_a.r_0[3]","body.body.w_a[1]","body.body.w_a[2]","body.body.w_a[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]"
9.1180000000000003,0.20180608685861107,-0.304420131865552,0.0078237848683713127,0,0.16075373536183499,0.15831152492009323,0.024846360440513068,1.1847936982827583,-0.38647289881984703
9.120000000000001,0.20185595237626092,-0.30204332596320443,0.0070484837230510395,0,0.1617082267073392,0.15925151539637389,0.025018268497888994,1.1919777817244213,-0.38881667019558919
9.1219999999999999,0.20190615658457203,-0.29965235097872389,0.0062685619822193664,0,0.16266069394333427,0.16018951251391597,0.025185132807430913,1.1989657244743062,-0.39109448654706502
9.1240000000000006,0.20195668978197043,-0.29724758528458506,0.005484146868238316,0,0.16361112495351757,0.16112550434049058,0.025346919666015873,1.2057562625759957,-0.39330592292316263
9.1259999999999994,0.20200754146060745,-0.29482943650019305,0.0046953754565575451,0,0.164559507637313,0.16205947895935663,0.025503601905466963,1.2123483669823676,-0.39545063354798965
9.1280000000000001,0.20205870137789197,-0.29239830274477896,0.0039023816195323897,0,0.16550582991964552,0.16299142447888665,0.025655150772118367,1.218740952417027,-0.39752825369200417
9.1300000000000008,0.20211015923278347,-0.28995458434192872,0.0031052999703649236,0,0.1664500797481672,0.16392132902983492,0.025801538404380368,1.224932966204525,-0.39953842961239389
9.1319999999999997,0.20216190466731887,-0.287498683763666,0.0023042658442588306,0,0.16739224509341383,0.16484918076549193,0.025942737839878459,1.2309233885287081,-0.4014808186401268
9.1340000000000003,0.20221392726814072,-0.28503100557453331,0.0014994152795742002,0,0.16833231394896161,0.1657749678618384,0.026078723022592343,1.2367112326910661,-0.40335508926700137
9.136000000000001,0.20226621656802393,-0.28255195637569414,0.00069088499898876119,0,0.16927027433157621,0.16669867851769224,0.026209468809993905,1.2422955453690308,-0.40516092123268055
9.1379999999999999,0.20231876204740376,-0.2800619447490148,-0.00012118760934729077,0,0.17020611428136939,0.16762030095486283,0.026334950980186261,1.2476754068743243,-0.40689800561174294
9.1400000000000006,0.20237155313590302,-0.27756138120114626,-0.00093666451065651352,0,0.17113982186195553,0.16853982341830512,0.026455146239042732,1.2528499314113044,-0.40856604490073156
9.1419999999999995,0.20242457921385942,-0.27505067810762868,-0.0017554070423722098,0,0.17207138516060011,0.16945723417626579,0.026570032227344789,1.2578182673352627,-0.41016475310518807
9.1440000000000001,0.20247782977493975,-0.2725302438218386,-0.0025772778990756549,0,0.17300079228993626,0.17037252152197382,0.02667958589777027,1.2625795389694461,-0.41169383612924615
9.1460000000000008,0.20253129428560421,-0.27000048776510527,-0.0034021394174350433,0,0.17392803138674082,0.171285673772435,0.026783784959666219,1.2671328984029404,-0.41315300923391279
9.1479999999999997,0.20258496182917413,-0.26746183331928053,-0.0042298492321824737,0,0.17485309060863832,0.17219667926518628,0.026882611503592124,1.2714776554338982,-0.41454204083398244
9.1500000000000004,0.20263882163764504,-0.2649146985619722,-0.0050602667671954737,0,0.17577595813937971,0.17310552636349399,0.026976046642105327,1.2756130854427132,-0.41586068774229568
9.152000000000001,0.20269286290464833,-0.26235950304117517,-0.0058932509528546806,0,0.17669662218717,0.17401220345470692,0.027064072425136091,1.2795384980611173,-0.41710871831440854
9.1539999999999999,0.2027470747871164,-0.25979666771435617,-0.0067286602465729565,0,0.17761507098482618,0.17491669895041212,0.0271466718457304,1.2832532373804733,-0.41828591251877223
9.1560000000000006,0.20280144640694858,-0.25722661488753723,-0.0075663526533245248,0,0.17853129278993515,0.17581900128659017,0.027223828845792698,1.2867566821600616,-0.41939206200691009
9.1579999999999995,0.20285596685267593,-0.25464976815440338,-0.0084061857461666858,0,0.17944527588500367,0.17671909892376284,0.027295528321827901,1.2900482460353386,-0.42042697018358588
9.1600000000000001,0.20291062518112718,-0.25206655233537484,-0.009248016686772673,0,0.18035700857761985,0.17761698034715223,0.027361756130684489,1.2931273777262386,-0.42139045227698635
9.1620000000000008,0.20296541041909369,-0.2494773934167146,-0.010091702245953356,0,0.18126647920060321,0.17851263406682874,0.027422499095296555,1.2959935612454347,-0.42228233540888993
9.1639999999999997,0.20302031156499523,-0.2468827184896123,-0.010937098824186364,0,0.1821736761121627,0.17940604861786616,0.027477745010426567,1.2986463161066251,-0.4231024586648448
9.1660000000000004,0.20307531782092259,-0.24428294731925218,-0.011784065292091717,0,0.183078587698456,0.18029721256286252,0.027527479411614163,1.3010850814863977,-0.4238506340517646
9.168000000000001,0.20313041810281957,-0.24167851014037259,-0.012632456994926919,0,0.18398120236861618,0.18118611448704228,0.027571692486240883,1.3033094640040146,-0.42452673001023267
9.1699999999999999,0.20318560128374405,-0.23906983881876084,-0.013482128730378287,0,0.18488150855742888,0.18207274300089271,0.027610375684865594,1.305319116232476,-0.42513063046753935
9.1720000000000006,0.20324085629203051,-0.23645736328443032,-0.014332935950267005,0,0.18577949472649563,0.18295708674130956,0.027643520371187072,1.3071136882990069,-0.42566221852496144
9.1739999999999995,0.20329617203854597,-0.23384151417414217,-0.015184733870261993,0,0.18667514936360807,0.18383913437098073,0.027671118873231818,1.3086928655749235,-0.42612138916082831
9.1760000000000002,0.20335153741846265,-0.2312227227665932,-0.016037377491721627,0,0.18756846098291097,0.18471887457854705,0.027693164487594617,1.3100563688300693,-0.42650804928254799
9.1780000000000008,0.20340694131303014,-0.22860142091763869,-0.016890721623524108,0,0.18845941812505312,0.18559629607875061,0.027709651483678658,1.3112039543872231,-0.42682211777862644
9.1799999999999997,0.20346237259134756,-0.22597804099549176,-0.017744620903905405,0,0.18934800935734636,0.18647138761259138,0.027720575107935935,1.3121354142765274,-0.42706352557069199
9.1820000000000004,0.20351782011213645,-0.22335301581592279,-0.01859892982229722,0,0.19023422327392439,0.18734413794748403,0.027725931588107544,1.3128505763899103,-0.42723221566551772
9.1840000000000011,0.20357327272551232,-0.22072677857747991,-0.019453502741158084,0,0.19111804849589492,0.18821453587740697,0.027725718137463936,1.3133493046355009,-0.42732814320704304
9.1859999999999999,0.20362871927950113,-0.21809976262333799,-0.020308193976205032,0,0.19199947367155215,0.18908257022311251,0.027719932857586286,1.3136314954539174,-0.42735127430220221
9.1880000000000006,0.20368414883835934,-0.21547239346279129,-0.021162860484010698,0,0.19287848747900174,0.18994822983471138,0.027708570110848943,1.3136969118861692,-0.42730153009529542
9.1899999999999995,0.20373955009768863,-0.21284511014577059,-0.022017354661934083,0,0.19375507861963168,0.19081150358524276,0.027691633072713245,1.3135456336787432,-0.42717893847098137
9.1920000000000002,0.20379491190819993,-0.21021834612193996,-0.022871530795808805,0,0.19462923582421898,0.19167238037668854,0.027669122571057019,1.3131776570843736,-0.42698349917146244
9.1940000000000008,0.20385022312259052,-0.20759253483654358,-0.023725243174972783,0,0.19550094785131675,0.1925308491383847,0.027641040403481781,1.3125930138170911,-0.42671522388896549
9.1959999999999997,0.20390547259738986,-0.20496810966290499,-0.024578346115015984,0,0.1963702034874143,0.19338689882717905,0.027607389339972348,1.3117917711499636,-0.42637413629866067
9.1980000000000004,0.2039606491948063,-0.20234550383492533,-0.025430693980528024,0,0.1972369915470967,0.19424051842758822,0.027568173125556372,1.310774032012834,-0.42596027209157877
9.2000000000000011,0.20401574178457305,-0.19972515037960326,-0.026282141207839123,0,0.19810130087319749,0.19509169695194808,0.027523396482964129,1.3095399350900676,-0.42547367900753313
9.202,0.20407073924579419,-0.19710748204953374,-0.027132542327767704,0,0.19896312033695834,0.19594042344057142,0.027473065115288089,1.308089654918289,-0.4249144168680376
9.2040000000000006,0.20412563046879159,-0.1944929312554069,-0.027981751988368143,0,0.19982243883818909,0.19678668696190468,0.027417185708642405,1.3064234019841197,-0.42428255760922351
9.2059999999999995,0.20418040435695026,-0.19188192999852974,-0.028829624977670824,0,0.20067924530541933,0.19763047661267813,0.027355765934822848,1.3045414228219288,-0.42357818531476321
9.2080000000000002,0.20423504986496566,-0.18927490845146408,-0.029676016701599542,0,0.20153352869653576,0.19847178151853306,0.027288812952312887,1.3024439462505635,-0.42280137809567958
9.2100000000000009,0.20428955599505014,-0.18667229509997352,-0.03052078313619842,0,0.20238527799886077,0.19931059083409888,0.027216333641575035,1.3001311918150784,-0.42195221093549123
9.2119999999999997,0.20434391164892354,-0.18407452224095033,-0.031363778976507627,0,0.20323448222736262,0.20014689374123154,0.02713834078986737,1.2976035916248496,-0.42103083045765866
9.2140000000000004,0.20439810581021345,-0.18148201920940815,-0.03220485991704574,0,0.20408113042716416,0.20098067945148296,0.027054845645331716,1.2948615232874392,-0.42003736491461147
9.2160000000000011,0.20445212748577934,-0.17889521455869872,-0.033043881917754085,0,0.20492521167290806,0.20181193720547658,0.026965860416427474,1.2919053995601306,-0.41897195440353802
9.218,0.20450596570759821,-0.17631453599154315,-0.033880701227238519,0,0.20576671506891722,0.20264065627306513,0.026871398272960981,1.2887356683892017,-0.41783475087959654
9.2200000000000006,0.20455960953465063,-0.1737404102910638,-0.034715174406011136,0,0.20660562974935479,0.20346682595348814,0.026771473347114855,1.2853528129491871,-0.41662591816912586
9.2219999999999995,0.20461304805480612,-0.17117326325183785,-0.035547158349724557,0,0.20744194487837686,0.20429043557552282,0.026666100734478129,1.2817573516821745,-0.4153456319828665
9.2240000000000002,0.20466627038670909,-0.16861351961091817,-0.036376510312417371,0,0.20827564965029649,0.20511147449764466,0.02655529649507516,1.277949838337054,-0.41399407992916559
9.2260000000000009,0.20471926568166471,-0.16606160297888692,-0.037203087929748413,0,0.20910673328973625,0.2059299321081785,0.026439077654395838,1.2739308620088157,-0.4125714615271987
9.2279999999999998,0.20477202312552412,-0.16351793577088741,-0.038026749242238547,0,0.20993518505178838,0.20674579782545591,0.026317462204424876,1.2697010471778145,-0.41107798822018055
9.2300000000000004,0.20482453194881994,-0.16098293874781106,-0.038847352848975898,0,0.21076099422242578,0.20755906109822003,0.026190466003612373,1.2652609424794552,-0.4095138458869923
9.2319999999999993,0.20487678141284568,-0.15845703169432473,-0.039664757680871493,0,0.21158415011817408,0.20836971140530239,0.026058108719777571,1.2606112339447946,-0.40787926671139846
9.234,0.20492876081551087,-0.15594063316230797,-0.040478823086680361,0,0.21240464208639639,0.20917773825590369,0.025920412338999346,1.2557526915001362,-0.4061745111505915
9.2360000000000007,0.20498045950079877,-0.15343416004405763,-0.041289408975992162,0,0.2132224595056762,0.2099831311899705,0.025777398320084591,1.2506860668683943,-0.40439983352450209
9.2379999999999995,0.20503186685677319,-0.1509380276866413,-0.042096375781123255,0,0.21403759178585929,0.21078587977823698,0.025629089053855574,1.2454121459323453,-0.40255549966394866
9.2400000000000002,0.20508297231746847,-0.14845264982272183,-0.042899584480427591,0,0.21485002836821432,0.2115859736223826,0.025475507862529532,1.2399317487146988,-0.40064178690389879
9.2420000000000009,0.20513376536477962,-0.14597843850140138,-0.043698896621601396,0,0.21565975872558615,0.21238340235518346,0.025316678999099677,1.2342457293582201,-0.39865898407674544
9.2439999999999998,0.2051842355303525,-0.14351580401904582,-0.044494174344994177,0,0.21646677236255651,0.21317815564067016,0.025152627646714887,1.228354976105805,-0.39660739150556917
9.2460000000000004,0.20523437239747402,-0.14106515485010923,-0.045285280406919738,0,0.2172710588156038,0.21397022317428566,0.024983379918059337,1.2222604112805522,-0.39448732099739864
9.2479999999999993,0.20528416560296217,-0.13862689757797986,-0.046072078202960103,0,0.21807260765325637,0.21475959468303574,0.024808962854733729,1.2159629912658914,-0.3922990958364907
9.25,0.20533360483905608,-0.136201436825794,-0.046854431791280085,0,0.21887140847625608,0.21554625992565041,0.024629404426634097,1.2094637064856306,-0.39004305077758095
9.2520000000000007,0.20538267976446592,-0.13378917830049872,-0.047632204865224126,0,0.21966745091683279,0.2163302086918692,0.024444728703100622,1.2027634080569045,-0.38771947362250853
9.2539999999999996,0.20543138023661292,-0.13139052082928543,-0.048405263440975128,0,0.22046072464109262,0.2171114308047935,0.024254968095567729,1.1958632472875141,-0.38532875334448058
9.2560000000000002,0.20547969612276706,-0.12900586282774953,-0.049173473674522364,0,0.22125121934733338,0.21788991611922692,0.024060153218306207,1.1887643116922832,-0.38287125741422712
9.2580000000000009,0.20552761734787769,-0.12663560065629034,-0.049936702416339206,0,0.22203892476664219,0.21866565452226464,0.023860315329581987,1.1814677126297779,-0.38034736133628266
9.2599999999999998,0.20557513390101587,-0.12428012839492435,-0.050694817287347739,0,0.22282383066309996,0.21943863593349414,0.023655486572990998,1.17397459396826,-0.37775745156965768
9.2620000000000005,0.20562223583723407,-0.12193983777516615,-0.051447686701873149,0,0.22360592683394129,0.22020885030515283,0.023445699975200227,1.1662861320069295,-0.37510192550127303
9.2639999999999993,0.20566891327942477,-0.11961511811193069,-0.052195179890591283,0,0.22438520310970705,0.22097628762227883,0.023230989443690529,1.1584035353972435,-0.372381191419418
9.266,0.2057151564201804,-0.11730635623540411,-0.052937166923486344,0,0.22516164935440811,0.22174093790287122,0.023011389764496744,1.1503280450641267,-0.36959566848717323
9.2680000000000007,0.20576095552365234,-0.11501393642294561,-0.053673518732798541,0,0.22593525546567791,0.2225027911980412,0.022786936599950534,1.1420609341272909,-0.36674578671586955
9.2699999999999996,0.20580630092741029,-0.11273824033096869,-0.054404107135978388,0,0.22670601137493238,0.22326183759216914,0.022557666486421473,1.1336035078224818,-0.36383198693852298
9.2720000000000002,0.20585118299962962,-0.11047964849651419,-0.055128804329270018,0,0.22747390704699905,0.22401806720253942,0.022323615742337717,1.124957064278735,-0.36085470759061694
9.2740000000000009,0.20589559209402239,-0.10823854191813487,-0.05584748235454718,0,0.22823893247971311,0.22477147017894258,0.022084819321161877,1.1161228533183607,-0.35781437082448853
9.2759999999999998,0.20593951887617137,-0.10601529058628895,-0.056560016967365061,0,0.22900107770793215,0.22552203670762919,0.021841318724335753,1.1071023607013051,-0.3547114783078375
9.2780000000000005,0.20598295398024905,-0.10381026554286638,-0.057266283569923977,0,0.22976033279959571,0.22626975700742902,0.021593153579700444,1.0978970056148227,-0.35154650926901343
9.2799999999999994,0.20602588812159453,-0.10162383492264722,-0.057966158546050729,0,0.23051668785719326,0.22701462133119704,0.021340364340084381,1.0885082376122197,-0.34831995316814041
9.282,0.2060683120985079,-0.099456363887474405,-0.058659519283379827,0,0.23127013301792682,0.22775661996597341,0.021082992279445628,1.0789375364766727,-0.34503230965119647
9.2840000000000007,0.20611021679404357,-0.097308214560456241,-0.05934624419552538,0,0.23202065845386333,0.22849574323313337,0.02082107948901751,1.0691864120851715,-0.34168408850413501
9.2859999999999996,0.20615159317780438,-0.095179745960148818,-0.060026212744259323,0,0.23276825437209342,0.22923198148854396,0.020554668873452041,1.05925640427238,-0.33827580960697878
9.2880000000000003,0.20619243230773546,-0.093071313934739205,-0.060699305461689376,0,0.23351291101489041,0.22996532512272022,0.020283804146963267,1.0491490826944929,-0.33480800288791196
9.2900000000000009,0.20623272533191764,-0.090983271096245322,-0.061365403972431842,0,0.23425461865986347,0.23069576456097637,0.020008529829472741,1.0388660466931705,-0.33128120827740032
9.2919999999999998,0.20627246349036174,-0.088915966754698733,-0.062024391015789541,0,0.23499336762011627,0.23142329026358185,0.019728891242752924,1.0284089251594022,-0.32769597566228426
9.2940000000000005,0.20631163795717752,-0.086869752504257755,-0.062676148562265679,0,0.2357291482423057,0.23214789272384942,0.019444932043198908,1.0177792878396836,-0.32405283499359794
9.2959999999999994,0.20635024010333164,-0.084844972917286113,-0.063320560951233187,0,0.2364619509102279,0.23286956247166712,0.019156698245245931,1.0069787899795126,-0.32035234503522009
9.298,0.20638826153885434,-0.082841964047605313,-0.063957515395580242,0,0.23719176604551304,0.233588290074182,0.018864238841172321,0.99600919460767356,-0.31659510087424131
9.3000000000000007,0.20642569386504048,-0.080861062202185405,-0.064586899024141359,0,0.23791858410449263,0.23430406613271543,0.018567601945460695,0.98487223392936118,-0.31278168720676752
9.3019999999999996,0.20646252878171442,-0.078902600140840454,-0.065208600163034702,0,0.23864239557974651,0.23501688128428633,0.018266836418602959,0.97356966770412512,-0.30891269801280286
9.3040000000000003,0.20649875808892523,-0.076966907013915564,-0.065822508356658663,0,0.23936319100026054,0.23572672620176655,0.017961991861716511,0.96210328305482395,-0.3049887364918385
9.3060000000000009,0.20653437368864128,-0.075054308299989714,-0.066428514388683371,0,0.24008096093157838,0.23643359159403021,0.017653118611162835,0.95047489427667264,-0.3010104149984742
9.3079999999999998,0.20656936758644515,-0.073165125743562612,-0.067026510303047432,0,0.24079569597595885,0.2371374682061092,0.017340267733163724,0.9386863426461991,-0.2969783549780064
9.3100000000000005,0.20660373189322859,-0.071299677292742225,-0.067616389424954321,0,0.24150738677253394,0.23783834681934812,0.017023491018417408,0.92673949623019924,-0.29289318690201843
9.3119999999999994,0.20663745882688722,-0.069458277036948637,-0.068198046381863692,0,0.24221602399745976,0.23853621825155305,0.016702840976717533,0.91463624969479607,-0.2887555502040049
9.3140000000000001,0.20667054071401561,-0.067641235144592998,-0.068771377124490399,0,0.24292159836407731,0.23923107335715041,0.016378370831567894,0.90237852411434205,-0.28456609321494231
9.3160000000000007,0.20670296964544904,-0.065848870104183319,-0.06933627479989013,0,0.24362410061811646,0.23992290302246314,0.016050130728706456,0.88996813053165125,-0.2803254271798189
9.3179999999999996,0.20673473831318676,-0.064081478975271458,-0.06989263978089115,0,0.24432352154979062,0.24061169817762201,0.015718176866147709,0.87740709852022936,-0.27603423699089608
9.3200000000000003,0.20676583939634646,-0.062339359211572264,-0.070440372308748542,0,0.24501985198515436,0.24129744978805459,0.015382564754049552,0.86469743363224327,-0.27169319944188175
9.322000000000001,0.20679626564015288,-0.060622805851378837,-0.070979373440342455,0,0.24571308278735976,0.24198014885572217,0.01504335005474787,0.85184114763124874,-0.26730299341705416
9.3239999999999998,0.20682600990383687,-0.058932109813011752,-0.071509545622829948,0,0.24640320485747433,0.24265978641992539,0.014700589082734482,0.83884027648741633,-0.26286430595605664
9.3260000000000005,0.20685506516219967,-0.057267557837149229,-0.072030792713076622,0,0.24709020913463664,0.24333635355745781,0.014354338797844628,0.82569688013507136,-0.25837783217215921
9.3279999999999994,0.20688342450717681,-0.05562943242917217,-0.072543019997082916,0,0.24777408659620598,0.24400984138275286,0.014004656798447569,0.81241304223035415,-0.25384427517056024
9.3300000000000001,0.20691108114940285,-0.054018011801486826,-0.073046134209417787,0,0.24845482825792087,0.24468024104804023,0.01365160131463255,0.7989908699087046,-0.24926434596662805
9.3320000000000007,0.20693802841977524,-0.052433569815869684,-0.073540043552645318,0,0.24913242517404866,0.24534754374349305,0.013295231201399435,0.7854324935425202,-0.24463876340420301
9.3339999999999996,0.20696425977101882,-0.05087637592579753,-0.074024657716756093,0,0.24980686843754119,0.24601174069738138,0.012935605931846221,0.77174006649870086,-0.23996825407385941
9.3360000000000003,0.20698976870727046,-0.049346697683300501,-0.074499887034061449,0,0.25047814917908012,0.24667282317513153,0.012572785003371537,0.75791574374418214,-0.23525354510250082
9.338000000000001,0.20701454853805298,-0.047844809502603093,-0.074965639524837424,0,0.251146258563407,0.24733078247571258,0.012206825911788259,0.74396160884614926,-0.23049533955088958
9.3399999999999999,0.20703859335155581,-0.04637095798157978,-0.07542183258793933,0,0.25181118780446998,0.24798560994655286,0.011837792068765363,0.7298799592801114,-0.22569441256837494
9.3420000000000005,0.207061897065519,-0.044925395715476761,-0.075868381601710763,0,0.25247292815091382,0.24863729696924941,0.011465745042307638,0.71567302681859057,-0.22085151715804294
9.3439999999999994,0.20708445372356493,-0.043508370737086757,-0.076305203483839373,0,0.25313147089077553,0.24928583496419388,0.011090746953752248,0.70134306390993895,-0.21596741328814892
9.3460000000000001,0.20710625749660364,-0.042120126464769356,-0.076732216708869733,0,0.25378680735164155,0.24993121539072616,0.010712860469650783,0.68689234338883398,-0.2110428677945235
9.3480000000000008,0.2071273026842364,-0.040760901650490421,-0.077149341325710233,0,0.25443892890079473,0.2505734297472792,0.010332148793656275,0.67232315818696431,-0.20607865428304301
9.3499999999999996,0.20714758371616049,-0.039430930327848952,-0.07755649897514387,0,0.25508782694536691,0.25121246957153032,0.0099486756584069025,0.65763782104358925,-0.20107555303205699
9.3520000000000003,0.20716709515357359,-0.038130441760104127,-0.077953612907338973,0,0.25573349293249287,0.25184832644055116,0.0095625053174096687,0.64283866421609592,-0.19603435089481527
9.354000000000001,0.20718583169057797,-0.036859660388213075,-0.078340607999356673,0,0.25637591834945739,0.25248099197095397,0.0091737025369271093,0.62792803919067475,-0.19095584120193457
9.3559999999999999,0.20720378815558488,-0.035618805778857843,-0.078717410772661658,0,0.25701509472384881,0.25311045781904196,0.0087823325878610171,0.61290831639287668,-0.18584082366382601
9.3580000000000005,0.20722095926062689,-0.034408101569734152,-0.079083946377651579,0,0.25765101361952092,0.25373671567683304,0.0083884596740402637,0.59778182845148053,-0.18069008524962155
9.3599999999999994,0.20723733991951984,-0.033227764112388952,-0.079440142422153068,0,0.25828366664200592,0.25435975727739024,0.0079921488887908683,0.58255094083534464,-0.17550442399297589
9.3620000000000001,0.20725292556212266,-0.032077991254337676,-0.079785932752965791,0,0.2589130454438725,0.25497957440009866,0.0075934681472925288,0.56721812161612772,-0.17028467250326901
9.3640000000000008,0.20726771152261883,-0.030958984169658303,-0.080121250096749683,0,0.25953914171467968,0.25559615886077119,0.0071924843755898464,0.55178580389301146,-0.1650316516003606
9.3659999999999997,0.20728169327207979,-0.029870939056879226,-0.080446028858661561,0,0.26016194718497199,0.25620950251558444,0.0067892649362324949,0.53625643726267691,-0.15974618766082591
9.3680000000000003,0.20729486641968317,-0.028814047093652859,-0.080760205137625274,0,0.26078145362643068,0.25681959726122611,0.006383877619003892,0.52063248748816582,-0.15442911250633037
9.370000000000001,0.20730722671393073,-0.027788494391437889,-0.081063716741599373,0,0.26139765285201783,0.25742643503503776,0.005976390631653102,0.50491643616786674,-0.14908126329204646
9.3719999999999999,0.2073187700438669,-0.026794461950172564,-0.081356503202847305,0,0.26201053671612645,0.25803000781516267,0.0055668725906235211,0.48911078040437622,-0.14370348239502842
9.3740000000000006,0.2073294924402965,-0.025832125612948613,-0.081638505793207444,0,0.26262009711473033,0.25863030762069289,0.0051553925117815286,0.4732180324733597,-0.13829661730258655
9.3759999999999994,0.2073393900770033,-0.024901656020693733,-0.081909667539360784,0,0.26322632598552864,0.25922732651181207,0.0047420198011487941,0.45724071949255218,-0.13286152050070926
9.3780000000000001,0.20734845927196799,-0.024003218566841154,-0.082169933238102136,0,0.26382921530809827,0.25982105658994537,0.0043268242456291081,0.44118138309054911,-0.12739904936241375
9.3800000000000008,0.20735669599463696,-0.02313699100573784,-0.082419243520695878,0,0.26442875709518415,0.26041148998918207,0.0039098736775291382,0.42504249488115509,-0.12191003766154679
9.3819999999999997,0.20736409698561326,-0.022303123433163079,-0.082657548343073664,0,0.26502494341289806,0.26099861889616771,0.0034912392326365243,0.40882664677812747,-0.11639535971113896
9.3840000000000003,0.20737065907090535,-0.02150176279324616,-0.082884798724764119,0,0.26561776636855466,0.26158243553812438,0.0030709921057268485,0.39253643356876838,-0.11085589078925003
9.386000000000001,0.20737637910484977,-0.020733054916634363,-0.083100946061836392,0,0.26620721810977116,0.26216293218196468,0.002649203266757091,0.37617444264629579,-0.10529250367862628
9.3879999999999999,0.20738125408701696,-0.019997140340489921,-0.083305943535932458,0,0.26679329082669101,0.26274010113648139,0.0022259439964159296,0.35974327339792073,-0.099706075200690136
9.3900000000000006,0.2073852811632205,-0.01929415427063879,-0.083499746127017549,0,0.26737597675212993,0.26331393475249137,0.001801285875867505,0.34324553683805992,-0.09409748609190105
9.3919999999999995,0.20738845762652572,-0.018624226543725583,-0.083682310626128617,0,0.267955268161717,0.26388442542297413,0.0013753007764989549,0.32668385524169552,-0.088467620880165784
9.3940000000000001,0.20739078091825949,-0.017987481589359106,-0.083853595648125903,0,0.26853115737404298,0.26445156558321831,0.00094806084966229248,0.3100608617775148,-0.082817367761174349
9.3960000000000008,0.20739224862901851,-0.017384038392267102,-0.084013561644441376,0,0.26910363675080134,0.26501534771096041,0.00051963851642195067,0.29337920014127028,-0.077147618474810525
9.3979999999999997,0.20739285849967881,-0.01681401045444484,-0.08416217091582931,0,0.26967269869693428,0.26557576432652868,9.0106457298550543e-05,0.27664152418899296,-0.071459268181512672
9.4000000000000004,0.20739260837097256,-0.016277507597706856,-0.084299387004746096,0,0.27023833565978289,0.26613280799200617,-0.00034046257752294064,0.25985049104641772,-0.065753213140086253
9.402000000000001,0.20739149564731865,-0.015774655147816435,-0.084425168228678252,0,0.27080054011882748,0.26668647130112672,-0.00077199765359413375,0.24300869260505395,-0.060030327621515778
9.4039999999999999,0.20738951893249666,-0.015305535403074097,-0.084539487410137906,0,0.27135930461748481,0.2672367469105893,-0.0012044239562773679,0.22611886250099555,-0.054291533661801984
9.4060000000000006,0.2073866765248687,-0.014870241478360852,-0.084642313726686888,0,0.27191462173409825,0.26778362751148893,-0.0016376680573054012,0.20918368474978055,-0.048537736570946843
9.4079999999999995,0.20738296687276492,-0.014468861008255247,-0.084733618204347452,0,0.27246648409087654,0.26832710583811981,-0.0020716563389271969,0.19220585101412671,-0.042769844232429452
9.4100000000000001,0.20737838857526392,-0.014101476117346691,-0.084813373727600311,0,0.27301488435403815,0.26886717466811672,-0.0025063150049627072,0.17518806020812161,-0.036988766969785807
9.4120000000000008,0.20737294038297402,-0.013768163390554431,-0.084881555049381288,0,0.27355981523394735,0.26940382682259012,-0.0029415700918518847,0.15813301810163929,-0.031195417413265213
9.4139999999999997,0.2073666211988138,-0.013468993843442755,-0.08493813880107895,0,0.27410126948525648,0.26993705516626554,-0.0033773474797075347,0.14104343692460633,-0.025390710366435781
9.4160000000000004,0.20735943007879318,-0.013204032892536745,-0.084983103502531895,0,0.27463923990704692,0.27046685260762221,-0.0038135729033681918,0.12392203497126662,-0.019575562672789423
9.418000000000001,0.20735136623279382,-0.012973340325640272,-0.085016429572025945,0,0.27517371934296631,0.27099321209902921,-0.0042501719634474976,0.10677153620458393,-0.013750893082393531
9.4199999999999999,0.20734242902535074,-0.012776970272151491,-0.085038099336291431,0,0.27570470068137048,0.27151612663688401,-0.0046870701373870685,0.089594669860507112,-0.0079176221184962033
9.4220000000000006,0.20733261770853825,-0.012614980770293981,-0.08504809380558416,0,0.2762321768498458,0.27203558925621885,-0.0051241934447004006,0.072394146118979139,-0.0020766638788010197
9.4239999999999995,0.20732193161563028,-0.012487426827833862,-0.085046395012762316,0,0.2767561408193917,0.27255159303481957,-0.0055614679870163389,0.055172672939859994,0.0037710682909862605
9.4260000000000002,0.20731037086959761,-0.012394335039456736,-0.085032994569221115,0,0.27727658561940721,0.27306413110798428,-0.0059988182309054644,0.037933018893497338,0.0096246406237554382
9.4280000000000008,0.20729793540244829,-0.012335738715783128,-0.08500788182363922,0,0.27779350431724387,0.27357319664838714,-0.0064361694155848611,0.020677925084677692,0.015483128612003749
9.4299999999999997,0.20728462529896691,-0.012311665567687556,-0.08497104801332489,0,0.27830689002554071,0.27407878287330156,-0.0068734467264739366,0.0034101353963070171,0.021345606815974246
9.4320000000000004,0.2072704407972524,-0.01232213768532354,-0.084922486271277534,0,0.27881673590235989,0.27458088304473405,-0.0073105753068409213,-0.013867603928041965,0.027211149004369561
9.4340000000000011,0.20725538228925589,-0.012367171517148655,-0.0848621916332499,0,0.27932303515131901,0.27507949046955471,-0.0077474802694458772,-0.031152544701444684,0.033078828295018688
9.4359999999999999,0.20723945032131824,-0.012446777848949292,-0.0847901610448097,0,0.27982578102172789,0.27557459849963156,-0.0081840867081872052,-0.048441937211077403,0.038947717295590628
9.4380000000000006,0.20722264559470796,-0.012560961782865922,-0.084706393368401328,0,0.28032496680872437,0.27606620053196429,-0.0086203197097481383,-0.065733030635670167,0.044816888244308198
