"time","load.phi","load.w","PI.x","PI.y"
0.51600000000000001,0.063791783384791009,0.24917089843749993,0.023592878442825919,1.5144772027632789
0.51700000000000002,0.064040891371232284,0.24904507446289056,0.023592878442825919,1.5144772027632789
0.51800000000000002,0.064289873533701011,0.24891925048828117,0.023592878442825919,1.5144772027632789
0.51900000000000002,0.064538729872198164,0.24879342651367181,0.023592878442825919,1.5144772027632789
0.52000000000000002,0.064787460386723755,0.24866760253906242,0.023592878442825919,1.5144772027632789
0.52000000000000002,0.064787460386723755,0.24866760253906242,0.023592878442825919,1.5144772027632789
0.52100000000000002,0.065036203716930988,0.24881905517578118,0.023592878442825919,1.5144772027632789
0.52200000000000002,0.065285098498624294,0.24897050781249994,0.023592878442825919,1.5144772027632789
0.52300000000000002,0.065534144732886337,0.24912196044921867,0.023592878442825919,1.5144772027632789
0.52400000000000002,0.065783342419721072,0.24927341308593742,0.023592878442825919,1.5144772027632789
0.52500000000000002,0.066032691559197013,0.24942486572265615,0.023592878442825919,1.5144772027632789
0.52600000000000002,0.066282192151301239,0.24957631835937491,0.023592878442825919,1.5144772027632789
0.52700000000000002,0.066531844196028783,0.24972777099609367,0.023592878442825919,1.5144772027632789
0.52800000000000002,0.0667816476933797,0.2498792236328124,0.023592878442825919,1.5144772027632789
0.52900000000000003,0.067031602643371671,0.25003067626953118,0.023592878442825919,1.5144772027632789
0.53000000000000003,0.067281709045999269,0.25018212890624991,0.023592878442825919,1.5144772027632789
0.53100000000000003,0.067531966901259136,0.2503335815429687,0.023592878442825919,1.5144772027632789
0.53200000000000003,0.067782376209151285,0.25048503417968743,0.023592878442825919,1.5144772027632789
0.53300000000000003,0.068032936969675717,0.25063648681640616,0.023592878442825919,1.5144772027632789
0.53400000000000003,0.068283649182832432,0.25078793945312494,0.023592878442825919,1.5144772027632789
0.53500000000000003,0.068534512848621429,0.25093939208984367,0.023592878442825919,1.5144772027632789
0.53600000000000003,0.068785527967042695,0.2510908447265624,0.023592878442825919,1.5144772027632789
0.53700000000000003,0.069036694538105611,0.25124229736328119,0.023592878442825919,1.5144772027632789
0.53800000000000003,0.069288012561809414,0.25139374999999992,0.023592878442825919,1.5144772027632789
0.53900000000000003,0.069539482038148956,0.2515452026367187,0.023592878442825919,1.5144772027632789
0.54000000000000004,0.069791102967124236,0.25169665527343743,0.023592878442825919,1.5144772027632789
0.54100000000000004,0.070042875348735226,0.25184810791015616,0.023592878442825919,1.5144772027632789
0.54200000000000004,0.070294799182981954,0.25199956054687495,0.023592878442825919,1.5144772027632789
0.54300000000000004,0.070546874469864421,0.25215101318359368,0.023592878442825919,1.5144772027632789
0.54400000000000004,0.070799101209382598,0.25230246582031246,0.023592878442825919,1.5144772027632789
0.54500000000000004,0.071051479401536527,0.25245391845703119,0.023592878442825919,1.5144772027632789
0.54600000000000004,0.071304009046326167,0.25260537109374992,0.023592878442825919,1.5144772027632789
0.54700000000000004,0.071556690143751531,0.2527568237304687,0.023592878442825919,1.5144772027632789
0.54800000000000004,0.071809522693812647,0.25290827636718743,0.023592878442825919,1.5144772027632789
0.54900000000000004,0.072062506696509487,0.25305972900390616,0.023592878442825919,1.5144772027632789
0.55000000000000004,0.072315642151842038,0.25321118164062495,0.023592878442825919,1.5144772027632789
0.55100000000000005,0.072568929059810328,0.25336263427734368,0.023592878442825919,1.5144772027632789
0.55200000000000005,0.072822367420414355,0.25351408691406241,0.023592878442825919,1.5144772027632789
0.55300000000000005,0.073075957233655439,0.25366553955078119,0.023592878442825919,1.5144772027632789
0.55400000000000005,0.073329698499537063,0.25381699218749992,0.023592878442825919,1.5144772027632789
0.55500000000000005,0.073583591218055092,0.25396844482421865,0.023592878442825919,1.5144772027632789
0.55600000000000005,0.073837635389209552,0.25411989746093744,0.023592878442825919,1.5144772027632789
0.55700000000000005,0.074091831013000417,0.25427135009765617,0.023592878442825919,1.5144772027632789
0.55800000000000005,0.074346178089427714,0.2544228027343749,0.023592878442825919,1.5144772027632789
0.55900000000000005,0.074600676618491416,0.25457425537109368,0.023592878442825919,1.5144772027632789
0.56000000000000005,0.074855326600191535,0.25472570800781241,0.023592878442825919,1.5144772027632789
0.56100000000000005,0.075110128034528073,0.2548771606445312,0.023592878442825919,1.5144772027632789
0.56200000000000006,0.075365080921501029,0.25502861328124993,0.023592878442825919,1.5144772027632789
0.56300000000000006,0.075620185261110417,0.25518006591796866,0.023592878442825919,1.5144772027632789
0.56400000000000006,0.075875441053356196,0.25533151855468744,0.023592878442825919,1.5144772027632789
0.56500000000000006,0.076130848298238407,0.25548297119140617,0.023592878442825919,1.5144772027632789
0.56600000000000006,0.076386406995757022,0.2556344238281249,0.023592878442825919,1.5144772027632789
0.56700000000000006,0.07664211714591207,0.25578587646484369,0.023592878442825919,1.5144772027632789
0.56800000000000006,0.076897978748703535,0.25593732910156242,0.023592878442825919,1.5144772027632789
0.56900000000000006,0.077153991804131419,0.2560887817382812,0.023592878442825919,1.5144772027632789
0.57000000000000006,0.077410156312195708,0.25624023437499993,0.023592878442825919,1.5144772027632789
0.57100000000000006,0.077666472272896414,0.25639168701171866,0.023592878442825919,1.5144772027632789
0.57200000000000006,0.077922939686233539,0.25654313964843745,0.023592878442825919,1.5144772027632789
0.57300000000000006,0.078179558552207096,0.25669459228515618,0.023592878442825919,1.5144772027632789
0.57400000000000007,0.078436328870817057,0.25684604492187491,0.023592878442825919,1.5144772027632789
0.57500000000000007,0.078693250642063436,0.25699749755859369,0.023592878442825919,1.5144772027632789
0.57600000000000007,0.078950323865946234,0.25714895019531242,0.023592878442825919,1.5144772027632789
0.57699999999999996,0.079207548542465422,0.25730040283203115,0.023592878442825919,1.5144772027632789
0.57799999999999996,0.079464924671621057,0.25745185546874993,0.023592878442825919,1.5144772027632789
0.57899999999999996,0.079722452253413095,0.25760330810546866,0.023592878442825919,1.5144772027632789
0.57999999999999996,0.079980131287841566,0.25775476074218739,0.023592878442825919,1.5144772027632789
0.58099999999999996,0.080237961774906441,0.25790621337890618,0.023592878442825919,1.5144772027632789
0.58199999999999996,0.080495943714607762,0.25805766601562491,0.023592878442825919,1.5144772027632789
0.58299999999999996,0.080754077106945474,0.25820911865234364,0.023592878442825919,1.5144772027632789
0.58399999999999996,0.081012361951919604,0.25836057128906242,0.023592878442825919,1.5144772027632789
0.58499999999999996,0.081270798249530152,0.25851202392578115,0.023592878442825919,1.5144772027632789
0.58599999999999997,0.081529385999777465,0.25866347656249994,0.023592878442825919,1.5144772027632789
0.58699999999999997,0.081788125202661599,0.25881492919921867,0.023592878442825919,1.5144772027632789
0.58799999999999997,0.082047015858182221,0.25896638183593745,0.023592878442825919,1.5144772027632789
0.58899999999999997,0.082306057966339274,0.25911783447265618,0.023592878442825919,1.5144772027632789
0.58999999999999997,0.082565251527132802,0.25926928710937491,0.023592878442825919,1.5144772027632789
0.59099999999999997,0.082824596540562789,0.2594207397460937,0.023592878442825919,1.5144772027632789
0.59199999999999997,0.083084093006629223,0.25957219238281243,0.023592878442825919,1.5144772027632789
0.59299999999999997,0.083343740925332144,0.25972364501953121,0.023592878442825919,1.5144772027632789
0.59399999999999997,0.083603540296671511,0.25987509765624994,0.023592878442825919,1.5144772027632789
0.59499999999999997,0.083863491120647338,0.26002655029296867,0.023592878442825919,1.5144772027632789
0.59599999999999997,0.084123593397259624,0.26017800292968746,0.023592878442825919,1.5144772027632789
0.59699999999999998,0.084383847126508385,0.26032945556640619,0.023592878442825919,1.5144772027632789
0.59799999999999998,0.084644252308393592,0.26048090820312492,0.023592878442825919,1.5144772027632789
0.59899999999999998,0.084904808942915258,0.2606323608398437,0.023592878442825919,1.5144772027632789
0.59999999999999998,0.085165517030073398,0.26078381347656243,0.023592878442825919,1.5144772027632789
0.59999999999999998,0.085165517030073398,0.26078381347656243,0.059733015302760699,10.546046737896503
0.60099999999999998,0.085426376571218113,0.26093526611328116,0.059733015302760699,10.546046737896503
0.60199999999999998,0.08568738756384893,0.26108671874999989,0.059733015302760699,10.546046737896503
0.60299999999999998,0.085948550009048455,0.26123817138671868,0.059733015302760699,10.546046737896503
0.60399999999999998,0.0862098639068207,0.26138962402343741,0.059733015302760699,10.546046737896503
0.60499999999999998,0.086471329257234136,0.26154107666015619,0.059733015302760699,10.546046737896503
0.60599999999999998,0.086732946060275859,0.26169252929687492,0.059733015302760699,10.546046737896503
0.60699999999999998,0.086994714315940899,0.26184398193359365,0.059733015302760699,10.546046737896503
0.60799999999999998,0.087256634024229313,0.26199543457031244,0.059733015302760699,10.546046737896503
0.60899999999999999,0.087518705185158807,0.26214688720703117,0.059733015302760699,10.546046737896503
0.60999999999999999,0.087780927798723901,0.26229833984374989,0.059733015302760699,10.546046737896503
0.61099999999999999,0.08804330186492125,0.26244979248046868,0.059733015302760699,10.546046737896503
0.61199999999999999,0.088305827383750909,0.26260124511718741,0.059733015302760699,10.546046737896503
0.61299999999999999,0.088568504355212838,0.26275269775390614,0.059733015302760699,10.546046737896503
0.61399999999999999,0.088831332779307062,0.26290415039062492,0.059733015302760699,10.546046737896503
0.61499999999999999,0.089094312656033556,0.26305560302734365,0.059733015302760699,10.546046737896503
0.61599999999999999,0.089357443985392318,0.26320705566406238,0.059733015302760699,10.546046737896503
0.61699999999999999,0.089620726767385486,0.26335850830078111,0.059733015302760699,10.546046737896503
0.61799999999999999,0.08988416100201288,0.2635099609374999,0.059733015302760699,10.546046737896503
0.61899999999999999,0.090147746689273334,0.26366141357421863,0.059733015302760699,10.546046737896503
0.62,0.090411483829166861,0.26381286621093741,0.059733015302760699,10.546046737896503
0.62,0.090411483829166861,0.26381286621093741,0.059733015302760699,10.546046737896503
0.621,0.090675771702307617,0.26476286621093748,0.059733015302760699,10.546046737896503
0.622,0.090941009569553866,0.26571286621093743,0.059733015302760699,10.546046737896503
0.623,0.091207197436406526,0.26666286621093743,0.059733015302760699,10.546046737896503
0.624,0.09147433530296227,0.26761286621093744,0.059733015302760699,10.546046737896503
0.625,0.091742423169563839,0.26856286621093745,0.059733015302760699,10.546046737896503
0.626,0.092011461036081515,0.26951286621093745,0.059733015302760699,10.546046737896503
0.627,0.092281448902515301,0.27046286621093746,0.059733015302760699,10.546046737896503
0.628,0.092552386768945977,0.27141286621093741,0.059733015302760699,10.546046737896503
0.629,0.092824274635380094,0.27236286621093742,0.059733015302760699,10.546046737896503
0.63,0.093097112501786358,0.27331286621093742,0.059733015302760699,10.546046737896503
0.63100000000000001,0.093370900368164797,0.27426286621093743,0.059733015302760699,10.546046737896503
0.63200000000000001,0.093645638234515369,0.27521286621093743,0.059733015302760699,10.546046737896503
0.63300000000000001,0.093921326100838129,0.27616286621093739,0.059733015302760699,10.546046737896503
0.63400000000000001,0.094197963967133036,0.27711286621093739,0.059733015302760699,10.546046737896503
0.63500000000000001,0.094475551833427457,0.2780628662109374,0.059733015302760699,10.546046737896503
0.63600000000000001,0.094754089699763983,0.2790128662109374,0.059733015302760699,10.546046737896503
0.63700000000000001,0.095033577566094318,0.27996286621093741,0.059733015302760699,10.546046737896503
0.63800000000000001,0.095314015432418409,0.28091286621093742,0.059733015302760699,10.546046737896503
0.63900000000000001,0.095595403298736323,0.28186286621093742,0.059733015302760699,10.546046737896503
0.64000000000000001,0.095877741165048019,0.28281286621093743,0.059733015302760699,10.546046737896503
0.64100000000000001,0.096161029031353498,0.28376286621093744,0.059733015302760699,10.546046737896503
0.64200000000000002,0.096445266897652787,0.28471286621093744,0.059733015302760699,10.546046737896503
0.64300000000000002,0.096730454763945872,0.28566286621093745,0.059733015302760699,10.546046737896503
0.64400000000000002,0.097016592630232726,0.2866128662109374,0.059733015302760699,10.546046737896503
0.64500000000000002,0.097303680496513389,0.28756286621093741,0.059733015302760699,10.546046737896503
0.64600000000000002,0.097591718362787849,0.28851286621093741,0.059733015302760699,10.546046737896503
0.64700000000000002,0.097880706229056091,0.28946286621093742,0.059733015302760699,10.546046737896503
0.64800000000000002,0.09817064409531813,0.29041286621093743,0.059733015302760699,10.546046737896503
0.64900000000000002,0.098461531961573964,0.29136286621093743,0.059733015302760699,10.546046737896503
0.65000000000000002,0.098753369827845411,0.29231286621093744,0.059733015302760699,10.546046737896503
0.65100000000000002,0.099046157694125475,0.29326286621093745,0.059733015302760699,10.546046737896503
0.65200000000000002,0.099339895560403665,0.29421286621093745,0.059733015302760699,10.546046737896503
0.65300000000000002,0.099634583426679954,0.29516286621093746,0.059733015302760699,10.546046737896503
0.65400000000000003,0.099930221292954355,0.29611286621093746,0.059733015302760699,10.546046737896503
0.65500000000000003,0.10022680915922687,0.29706286621093747,0.059733015302760699,10.546046737896503
0.65600000000000003,0.10052434702549749,0.29801286621093742,0.059733015302760699,10.546046737896503
0.65700000000000003,0.10082283489176622,0.29896286621093743,0.059733015302760699,10.546046737896503
0.65800000000000003,0.10112227275803305,0.29991286621093743,0.059733015302760699,10.546046737896503
0.65900000000000003,0.101422660624298,0.30086286621093744,0.059733015302760699,10.546046737896503
0.66000000000000003,0.10172399849056105,0.30181286621093745,0.059733015302760699,10.546046737896503
0.66100000000000003,0.1020262863568222,0.30276286621093745,0.059733015302760699,10.546046737896503
0.66200000000000003,0.10232952422308147,0.30371286621093746,0.059733015302760699,10.546046737896503
0.66300000000000003,0.10263371208933886,0.30466286621093747,0.059733015302760699,10.546046737896503
0.66400000000000003,0.10293884995559434,0.30561286621093747,0.059733015302760699,10.546046737896503
0.66500000000000004,0.10324493782184793,0.30656286621093748,0.059733015302760699,10.546046737896503
0.66600000000000004,0.10355197568809964,0.30751286621093743,0.059733015302760699,10.546046737896503
0.66700000000000004,0.10385996355434944,0.30846286621093744,0.059733015302760699,10.546046737896503
0.66800000000000004,0.10416890142059737,0.30941286621093744,0.059733015302760699,10.546046737896503
0.66900000000000004,0.1044787892868434,0.31036286621093745,0.059733015302760699,10.546046737896503
0.67000000000000004,0.10478962715308754,0.31131286621093746,0.059733015302760699,10.546046737896503
0.67100000000000004,0.10510141501932978,0.31226286621093746,0.059733015302760699,10.546046737896503
0.67200000000000004,0.10541415288557013,0.31321286621093747,0.059733015302760699,10.546046737896503
0.67300000000000004,0.10572784075180859,0.31416286621093747,0.059733015302760699,10.546046737896503
0.67400000000000004,0.10604247861804517,0.31511286621093748,0.059733015302760699,10.546046737896503
0.67500000000000004,0.10635806648427984,0.31606286621093749,0.059733015302760699,10.546046737896503
0.67600000000000005,0.10667460435051263,0.31701286621093744,0.059733015302760699,10.546046737896503
0.67700000000000005,0.10699209221674352,0.31796286621093744,0.059733015302760699,10.546046737896503
0.67800000000000005,0.10731053008297253,0.31891286621093745,0.059733015302760699,10.546046737896503
0.67900000000000005,0.10762991794920315,0.31986286621093746,0.059733015302760699,10.546046737896503
0.68000000000000005,0.10795025581543995,0.32081286621093746,0.059733015302760699,10.546046737896503
0.68100000000000005,0.10827154368167557,0.32176286621093741,0.059733015302760699,10.546046737896503
0.68200000000000005,0.10859378154791008,0.32271286621093742,0.059733015302760699,10.546046737896503
0.68300000000000005,0.10891696941414343,0.32366286621093743,0.059733015302760699,10.546046737896503
0.68400000000000005,0.10924110728037564,0.32461286621093743,0.059733015302760699,10.546046737896503
0.68500000000000005,0.1095661951466067,0.32556286621093744,0.059733015302760699,10.546046737896503
0.68600000000000005,0.10989223301283663,0.32651286621093745,0.059733015302760699,10.546046737896503
0.68700000000000006,0.1102192208790654,0.32746286621093745,0.059733015302760699,10.546046737896503
0.68800000000000006,0.11054715874529301,0.32841286621093746,0.059733015302760699,10.546046737896503
0.68900000000000006,0.11087604661151951,0.32936286621093747,0.059733015302760699,10.546046737896503
0.69000000000000006,0.11120588447774485,0.33031286621093747,0.059733015302760699,10.546046737896503
0.69100000000000006,0.11153667234396904,0.33126286621093742,0.059733015302760699,10.546046737896503
0.69200000000000006,0.1118684102101921,0.33221286621093743,0.059733015302760699,10.546046737896503
0.69300000000000006,0.112201098076414,0.33316286621093744,0.059733015302760699,10.546046737896503
0.69400000000000006,0.11253473594263476,0.33411286621093744,0.059733015302760699,10.546046737896503
0.69500000000000006,0.11286932380885438,0.33506286621093745,0.059733015302760699,10.546046737896503
0.69600000000000006,0.11320486167507285,0.33601286621093746,0.059733015302760699,10.546046737896503
0.69700000000000006,0.11354134954129018,0.33696286621093746,0.059733015302760699,10.546046737896503
0.69800000000000006,0.11387878740750636,0.33791286621093747,0.059733015302760699,10.546046737896503
0.69900000000000007,0.11421717527372138,0.33886286621093747,0.059733015302760699,10.546046737896503
0.70000000000000007,0.11455651313993528,0.33981286621093748,0.059733015302760699,10.546046737896503
0.70000000000000007,0.11455651313993528,0.33981286621093748,0.06810418232510157,8.4122884282186678
0.70100000000000007,0.11489680101336394,0.34076286621093749,0.06810418232510157,8.4122884282186678
0.70200000000000007,0.11523803888065423,0.34171286621093749,0.06810418232510157,8.4122884282186678
0.70300000000000007,0.11558022674754583,0.3426628662109375,0.06810418232510157,8.4122884282186678
0.70399999999999996,0.1159233646141081,0.34361286621093734,0.06810418232510157,8.4122884282186678
0.70499999999999996,0.11626745248072741,0.34456286621093735,0.06810418232510157,8.4122884282186678
0.70599999999999996,0.11661249034726284,0.34551286621093735,0.06810418232510157,8.4122884282186678
0.70699999999999996,0.11695847821371438,0.34646286621093736,0.06810418232510157,8.4122884282186678
0.70799999999999996,0.11730541608014108,0.34741286621093737,0.06810418232510157,8.4122884282186678
0.70899999999999996,0.11765330394658582,0.34836286621093737,0.06810418232510157,8.4122884282186678
0.70999999999999996,0.11800214181300273,0.34931286621093738,0.06810418232510157,8.4122884282186678
0.71099999999999997,0.11835192967939179,0.35026286621093738,0.06810418232510157,8.4122884282186678
0.71199999999999997,0.11870266754575301,0.35121286621093739,0.06810418232510157,8.4122884282186678
0.71299999999999997,0.11905435541208639,0.3521628662109374,0.06810418232510157,8.4122884282186678
0.71399999999999997,0.11940699327839191,0.35311286621093735,0.06810418232510157,8.4122884282186678
0.71499999999999997,0.11976058114466961,0.35406286621093735,0.06810418232510157,8.4122884282186678
0.71599999999999997,0.12011511901096607,0.35501286621093736,0.06810418232510157,8.4122884282186678
0.71699999999999997,0.12047060687724612,0.35596286621093737,0.06810418232510157,8.4122884282186678
0.71799999999999997,0.1208270447435094,0.35691286621093737,0.06810418232510157,8.4122884282186678
0.71899999999999997,0.12118443260975592,0.35786286621093738,0.06810418232510157,8.4122884282186678
0.71999999999999997,0.12154277047598566,0.35881286621093733,0.06810418232510157,8.4122884282186678
0.71999999999999997,0.12154277047598566,0.35881286621093733,0.06810418232510157,8.4122884282186678
0.72099999999999997,0.12190200396126623,0.35965408935546861,0.06810418232510157,8.4122884282186678
0.72199999999999998,0.12226207866330026,0.36049531249999983,0.06810418232510157,8.4122884282186678
0.72299999999999998,0.12262299458810122,0.36133653564453105,0.06810418232510157,8.4122884282186678
0.72399999999999998,0.12298475173569098,0.36217775878906228,0.06810418232510157,8.4122884282186678
0.72499999999999998,0.12334735010645026,0.36301898193359355,0.06810418232510157,8.4122884282186678
0.72599999999999998,0.12371078970030715,0.36386020507812483,0.06810418232510157,8.4122884282186678
0.72699999999999998,0.12407507051723428,0.36470142822265605,0.06810418232510157,8.4122884282186678
0.72799999999999998,0.12444019255723167,0.36554265136718733,0.06810418232510157,8.4122884282186678
0.72899999999999998,0.12480615582039778,0.36638387451171861,0.06810418232510157,8.4122884282186678
0.72999999999999998,0.12517296030670227,0.36722509765624983,0.06810418232510157,8.4122884282186678
0.73099999999999998,0.12554060601612665,0.36806632080078111,0.06810418232510157,8.4122884282186678
0.73199999999999998,0.12590909294867089,0.36890754394531233,0.06810418232510157,8.4122884282186678
0.73299999999999998,0.12627842110433501,0.36974876708984361,0.06810418232510157,8.4122884282186678
0.73399999999999999,0.12664859048311902,0.37058999023437483,0.06810418232510157,8.4122884282186678
0.73499999999999999,0.12701960108502292,0.37143121337890611,0.06810418232510157,8.4122884282186678
0.73599999999999999,0.12739145291004669,0.37227243652343733,0.06810418232510157,8.4122884282186678
0.73699999999999999,0.12776414595824234,0.37311365966796856,0.06810418232510157,8.4122884282186678
0.73799999999999999,0.12813768022960573,0.37395488281249983,0.06810418232510157,8.4122884282186678
0.73899999999999999,0.12851205572410815,0.37479610595703106,0.06810418232510157,8.4122884282186678
0.73999999999999999,0.12888727244174958,0.37563732910156233,0.06810418232510157,8.4122884282186678
0.74099999999999999,0.12926333038253007,0.37647855224609356,0.06810418232510157,8.4122884282186678
0.74199999999999999,0.1296402295464496,0.37731977539062483,0.06810418232510157,8.4122884282186678
0.74299999999999999,0.13001796993350817,0.37816099853515606,0.06810418232510157,8.4122884282186678
0.74399999999999999,0.13039655154370575,0.37900222167968733,0.06810418232510157,8.4122884282186678
0.745,0.13077597437704236,0.37984344482421856,0.06810418232510157,8.4122884282186678
0.746,0.13115623843351804,0.38068466796874983,0.06810418232510157,8.4122884282186678
0.747,0.13153734371313275,0.38152589111328106,0.06810418232510157,8.4122884282186678
0.748,0.13191929021588644,0.38236711425781233,0.06810418232510157,8.4122884282186678
0.749,0.13230207794177923,0.38320833740234356,0.06810418232510157,8.4122884282186678
0.75,0.13268570689081102,0.38404956054687484,0.06810418232510157,8.4122884282186678
0.751,0.13307017706298185,0.38489078369140606,0.06810418232510157,8.4122884282186678
0.752,0.13345548845829172,0.38573200683593734,0.06810418232510157,8.4122884282186678
0.753,0.13384164107674804,0.38657322998046856,0.06810418232510157,8.4122884282186678
0.754,0.13422863491837009,0.38741445312499984,0.06810418232510157,8.4122884282186678
0.755,0.13461646998313498,0.38825567626953106,0.06810418232510157,8.4122884282186678
0.75600000000000001,0.13500514627104274,0.38909689941406234,0.06810418232510157,8.4122884282186678
0.75700000000000001,0.13539466378209336,0.38993812255859361,0.06810418232510157,8.4122884282186678
0.75800000000000001,0.13578502251628682,0.39077934570312484,0.06810418232510157,8.4122884282186678
0.75900000000000001,0.13617622247362315,0.39162056884765606,0.06810418232510157,8.4122884282186678
0.76000000000000001,0.13656826365410232,0.39246179199218734,0.06810418232510157,8.4122884282186678
0.76100000000000001,0.13696114605772436,0.39330301513671861,0.06810418232510157,8.4122884282186678
0.76200000000000001,0.13735486968448926,0.39414423828124984,0.06810418232510157,8.4122884282186678
0.76300000000000001,0.137749434534397,0.39498546142578111,0.06810418232510157,8.4122884282186678
0.76400000000000001,0.13814484060744761,0.39582668457031234,0.06810418232510157,8.4122884282186678
0.76500000000000001,0.13854108790364109,0.39666790771484361,0.06810418232510157,8.4122884282186678
0.76600000000000001,0.1389381764229774,0.39750913085937484,0.06810418232510157,8.4122884282186678
0.76700000000000002,0.13933610616545658,0.39835035400390612,0.06810418232510157,8.4122884282186678
0.76800000000000002,0.1397348771310786,0.39919157714843734,0.06810418232510157,8.4122884282186678
0.76900000000000002,0.14013448931984349,0.40003280029296862,0.06810418232510157,8.4122884282186678
0.77000000000000002,0.14053494273175124,0.40087402343749984,0.06810418232510157,8.4122884282186678
0.77100000000000002,0.14093623736680183,0.40171524658203112,0.06810418232510157,8.4122884282186678
0.77200000000000002,0.14133837322499529,0.40255646972656234,0.06810418232510157,8.4122884282186678
0.77300000000000002,0.14174135030633161,0.40339769287109362,0.06810418232510157,8.4122884282186678
0.77400000000000002,0.14214516861081078,0.40423891601562484,0.06810418232510157,8.4122884282186678
0.77500000000000002,0.14254982813843281,0.40508013916015612,0.06810418232510157,8.4122884282186678
0.77600000000000002,0.14295532888919768,0.40592136230468734,0.06810418232510157,8.4122884282186678
0.77700000000000002,0.14336167086310542,0.40676258544921862,0.06810418232510157,8.4122884282186678
0.77800000000000002,0.14376885406015602,0.40760380859374984,0.06810418232510157,8.4122884282186678
0.77900000000000003,0.14417687848034952,0.40844503173828112,0.06810418232510157,8.4122884282186678
0.78000000000000003,0.1445857441236858,0.40928625488281234,0.06810418232510157,8.4122884282186678
0.78100000000000003,0.14499545099016498,0.41012747802734362,0.06810418232510157,8.4122884282186678
0.78200000000000003,0.14540599907978699,0.41096870117187484,0.06810418232510157,8.4122884282186678
0.78300000000000003,0.14581738839255187,0.41180992431640612,0.06810418232510157,8.4122884282186678
0.78400000000000003,0.14622961892845962,0.41265114746093734,0.06810418232510157,8.4122884282186678
0.78500000000000003,0.14664269068751021,0.41349237060546862,0.06810418232510157,8.4122884282186678
0.78600000000000003,0.14705660366970549,0.41433359374999984,0.06810418232510157,8.4122884282186678
0.78700000000000003,0.14747135787504601,0.41517481689453112,0.06810418232510157,8.4122884282186678
0.78800000000000003,0.14788695330352961,0.41601604003906234,0.06810418232510157,8.4122884282186678
0.78900000000000003,0.1483033899551563,0.41685726318359362,0.06810418232510157,8.4122884282186678
0.79000000000000004,0.14872066782992607,0.41769848632812484,0.06810418232510157,8.4122884282186678
0.79100000000000004,0.149138786927839,0.41853970947265612,0.06810418232510157,8.4122884282186678
0.79200000000000004,0.14955774724889498,0.41938093261718734,0.06810418232510157,8.4122884282186678
0.79300000000000004,0.14997754879309408,0.42022215576171862,0.06810418232510157,8.4122884282186678
0.79400000000000004,0.15039819156043627,0.42106337890624984,0.06810418232510157,8.4122884282186678
0.79500000000000004,0.15081967555092154,0.42190460205078112,0.06810418232510157,8.4122884282186678
0.79600000000000004,0.15124200076454994,0.42274582519531234,0.06810418232510157,8.4122884282186678
0.79700000000000004,0.15166516720132145,0.42358704833984362,0.06810418232510157,8.4122884282186678
0.79800000000000004,0.15208917486123602,0.42442827148437484,0.06810418232510157,8.4122884282186678
0.79900000000000004,0.15251402374429371,0.42526949462890612,0.06810418232510157,8.4122884282186678
0.80000000000000004,0.15293971385049449,0.42611071777343734,0.06810418232510157,8.4122884282186678
0.80000000000000004,0.15293971385049449,0.42611071777343734,0.041489506794520514,1.6362314390333403
0.80100000000000005,0.15336624518733755,0.42695194091796862,0.041489506794520514,1.6362314390333403
0.80200000000000005,0.15379361774093411,0.42779316406249984,0.041489506794520514,1.6362314390333403
0.80300000000000005,0.15422183151729751,0.42863438720703106,0.041489506794520514,1.6362314390333403
0.80400000000000005,0.15465088651644979,0.42947561035156229,0.041489506794520514,1.6362314390333403
0.80500000000000005,0.15508078273877157,0.43031683349609356,0.041489506794520514,1.6362314390333403
0.80600000000000005,0.15551152018419095,0.43115805664062484,0.041489506794520514,1.6362314390333403
0.80700000000000005,0.1559430988526806,0.43199927978515607,0.041489506794520514,1.6362314390333403
0.80800000000000005,0.15637551874424049,0.43284050292968734,0.041489506794520514,1.6362314390333403
0.80900000000000005,0.1568087798589691,0.43368172607421862,0.041489506794520514,1.6362314390333403
0.81000000000000005,0.15724288219683608,0.43452294921874984,0.041489506794520514,1.6362314390333403
0.81100000000000005,0.15767782575782296,0.43536417236328112,0.041489506794520514,1.6362314390333403
0.81200000000000006,0.15811361054192971,0.43620539550781234,0.041489506794520514,1.6362314390333403
0.81300000000000006,0.15855023654915631,0.43704661865234362,0.041489506794520514,1.6362314390333403
0.81400000000000006,0.15898770377950283,0.43788784179687484,0.041489506794520514,1.6362314390333403
0.81500000000000006,0.15942601223296923,0.43872906494140612,0.041489506794520514,1.6362314390333403
0.81600000000000006,0.15986516190955549,0.43957028808593734,0.041489506794520514,1.6362314390333403
0.81700000000000006,0.1603051528092734,0.44041151123046862,0.041489506794520514,1.6362314390333403
0.81800000000000006,0.160745984932122,0.44125273437499984,0.041489506794520514,1.6362314390333403
0.81900000000000006,0.16118765827809481,0.44209395751953112,0.041489506794520514,1.6362314390333403
0.82000000000000006,0.16163017284719181,0.44293518066406234,0.041489506794520514,1.6362314390333403
0.82000000000000006,0.16163017284719181,0.44293518066406234,0.041489506794520514,1.6362314390333403
0.82100000000000006,0.16207318984388938,0.44309880981445299,0.041489506794520514,1.6362314390333403
0.82200000000000006,0.16251637046849421,0.44326243896484357,0.041489506794520514,1.6362314390333403
0.82300000000000006,0.16295971472217596,0.44342606811523422,0.041489506794520514,1.6362314390333403
