"time","sample1.y","shiftSample1.y","hold1.y"
0.15052000000000001,0,0,0
0.15056,0,0,0
0.15060000000000001,0,0,0
0.15064000000000002,0,0,0
0.15068000000000001,0,0,0
0.15072000000000002,0,0,0
0.15076000000000001,0,0,0
0.15080000000000002,0,0,0
0.15084,0,0,0
0.15088000000000001,0,0,0
0.15092,0,0,0
0.15096000000000001,0,0,0
0.15100000000000002,0,0,0
0.15104000000000001,0,0,0
0.15108000000000002,0,0,0
0.15112,0,0,0
0.15116000000000002,0,0,0
0.1512,0,0,0
0.15124000000000001,0,0,0
0.15128000000000003,0,0,0
0.15132000000000001,0,0,0
0.15136000000000002,0,0,0
0.15140000000000001,0,0,0
0.15144000000000002,0,0,0
0.15148,0,0,0
0.15152000000000002,0,0,0
0.15156,0,0,0
0.15160000000000001,0,0,0
0.15164000000000002,0,0,0
0.15168000000000001,0,0,0
0.15172000000000002,0,0,0
0.15176000000000001,0,0,0
0.15180000000000002,0,0,0
0.15184,0,0,0
0.15188000000000001,0,0,0
0.15192,0,0,0
0.15196000000000001,0,0,0
0.15200000000000002,0,0,0
0.15204000000000001,0,0,0
0.15208000000000002,0,0,0
0.15212000000000001,0,0,0
0.15216000000000002,0,0,0
0.1522,0,0,0
0.15224000000000001,0,0,0
0.15228,0,0,0
0.15232000000000001,0,0,0
0.15236000000000002,0,0,0
0.15240000000000001,0,0,0
0.15244000000000002,0,0,0
0.15248,0,0,0
0.15252000000000002,0,0,0
0.15256,0,0,0
0.15260000000000001,0,0,0
0.15264000000000003,0,0,0
0.15268000000000001,0,0,0
0.15272000000000002,0,0,0
0.15276000000000001,0,0,0
0.15280000000000002,0,0,0
0.15284,0,0,0
0.15288000000000002,0,0,0
0.15292,0,0,0
0.15296000000000001,0,0,0
0.15300000000000002,0,0,0
0.15304000000000001,0,0,0
0.15308000000000002,0,0,0
0.15312000000000001,0,0,0
0.15316000000000002,0,0,0
0.1532,0,0,0
0.15324000000000002,0,0,0
0.15328,0,0,0
0.15332000000000001,0,0,0
0.15336000000000002,0,0,0
0.15340000000000001,0,0,0
0.15344000000000002,0,0,0
0.15348000000000001,0,0,0
0.15352000000000002,0,0,0
0.15356,0,0,0
0.15360000000000001,0,0,0
0.15364,0,0,0
0.15368000000000001,0,0,0
0.15372000000000002,0,0,0
0.15376000000000001,0,0,0
0.15380000000000002,0,0,0
0.15384,0,0,0
0.15388000000000002,0,0,0
0.15392,0,0,0
0.15396000000000001,0,0,0
0.15400000000000003,0,0,0
0.15404000000000001,0,0,0
0.15408000000000002,0,0,0
0.15412000000000001,0,0,0
0.15416000000000002,0,0,0
0.1542,0,0,0
0.15424000000000002,0,0,0
0.15428,0,0,0
0.15432000000000001,0,0,0
0.15436000000000002,0,0,0
0.15440000000000001,0,0,0
0.15444000000000002,0,0,0
0.15448000000000001,0,0,0
0.15452000000000002,0,0,0
0.15456,0,0,0
0.15460000000000002,0,0,0
0.15464,0,0,0
0.15468000000000001,0,0,0
0.15472000000000002,0,0,0
0.15476000000000001,0,0,0
0.15480000000000002,0,0,0
0.15484000000000001,0,0,0
0.15488000000000002,0,0,0
0.15492,0,0,0
0.15496000000000001,0,0,0
0.155,0,0,0
0.15504000000000001,0,0,0
0.15508000000000002,0,0,0
0.15512000000000001,0,0,0
0.15516000000000002,0,0,0
0.1552,0,0,0
0.15524000000000002,0,0,0
0.15528,0,0,0
0.15532000000000001,0,0,0
0.15536000000000003,0,0,0
0.15540000000000001,0,0,0
0.15544000000000002,0,0,0
0.15548000000000001,0,0,0
0.15552000000000002,0,0,0
0.15556,0,0,0
0.15560000000000002,0,0,0
0.15564,0,0,0
0.15568000000000001,0,0,0
0.15572000000000003,0,0,0
0.15576000000000001,0,0,0
0.15580000000000002,0,0,0
0.15584000000000001,0,0,0
0.15588000000000002,0,0,0
0.15592,0,0,0
0.15596000000000002,0,0,0
0.156,0,0,0
0.15604000000000001,0,0,0
0.15608000000000002,0,0,0
0.15612000000000001,0,0,0
0.15616000000000002,0,0,0
0.15620000000000001,0,0,0
0.15624000000000002,0,0,0
0.15628,0,0,0
0.15632000000000001,0,0,0
0.15636,0,0,0
0.15640000000000001,0,0,0
0.15644000000000002,0,0,0
0.15648000000000001,0,0,0
0.15652000000000002,0,0,0
0.15656,0,0,0
0.15660000000000002,0,0,0
0.15664,0,0,0
0.15668000000000001,0,0,0
0.15672000000000003,0,0,0
0.15676000000000001,0,0,0
0.15680000000000002,0,0,0
0.15684000000000001,0,0,0
0.15688000000000002,0,0,0
0.15692,0,0,0
0.15696000000000002,0,0,0
0.157,0,0,0
0.15704000000000001,0,0,0
0.15708000000000003,0,0,0
0.15712000000000001,0,0,0
0.15716000000000002,0,0,0
0.15720000000000001,0,0,0
0.15724000000000002,0,0,0
0.15728,0,0,0
0.15732000000000002,0,0,0
0.15736,0,0,0
0.15740000000000001,0,0,0
0.15744000000000002,0,0,0
0.15748000000000001,0,0,0
0.15752000000000002,0,0,0
0.15756000000000001,0,0,0
0.15760000000000002,0,0,0
0.15764,0,0,0
0.15768000000000001,0,0,0
0.15772,0,0,0
0.15776000000000001,0,0,0
0.15780000000000002,0,0,0
0.15784000000000001,0,0,0
0.15788000000000002,0,0,0
0.15792,0,0,0
0.15796000000000002,0,0,0
0.158,0,0,0
0.15804000000000001,0,0,0
0.15808000000000003,0,0,0
0.15812000000000001,0,0,0
0.15816000000000002,0,0,0
0.15820000000000001,0,0,0
0.15824000000000002,0,0,0
0.15828,0,0,0
0.15832000000000002,0,0,0
0.15836,0,0,0
0.15840000000000001,0,0,0
0.15844000000000003,0,0,0
0.15848000000000001,0,0,0
0.15852000000000002,0,0,0
0.15856000000000001,0,0,0
0.15860000000000002,0,0,0
0.15864,0,0,0
0.15868000000000002,0,0,0
0.15872,0,0,0
0.15876000000000001,0,0,0
0.15880000000000002,0,0,0
0.15884000000000001,0,0,0
0.15888000000000002,0,0,0
0.15892000000000001,0,0,0
0.15896000000000002,0,0,0
0.159,0,0,0
0.15904000000000001,0,0,0
0.15908,0,0,0
0.15912000000000001,0,0,0
0.15916000000000002,0,0,0
0.15920000000000001,0,0,0
0.15924000000000002,0,0,0
0.15928,0,0,0
0.15932000000000002,0,0,0
0.15936,0,0,0
0.15940000000000001,0,0,0
0.15944000000000003,0,0,0
0.15948000000000001,0,0,0
0.15952000000000002,0,0,0
0.15956000000000001,0,0,0
0.15960000000000002,0,0,0
0.15964,0,0,0
0.15968000000000002,0,0,0
0.15972,0,0,0
0.15976000000000001,0,0,0
0.15980000000000003,0,0,0
0.15984000000000001,0,0,0
0.15988000000000002,0,0,0
0.15992000000000001,0,0,0
0.15996000000000002,0,0,0
0.16,0,0,0
0.16,-1,-1,-1
0.16004000000000002,-1,-1,-1
0.16008,-1,-1,-1
0.16012000000000001,-1,-1,-1
0.16016000000000002,-1,-1,-1
0.16020000000000001,-1,-1,-1
0.16024000000000002,-1,-1,-1
0.16028000000000001,-1,-1,-1
0.16032000000000002,-1,-1,-1
0.16036,-1,-1,-1
0.16040000000000001,-1,-1,-1
0.16044,-1,-1,-1
0.16048000000000001,-1,-1,-1
0.16052000000000002,-1,-1,-1
0.16056000000000001,-1,-1,-1
0.16060000000000002,-1,-1,-1
0.16064000000000001,-1,-1,-1
0.16068000000000002,-1,-1,-1
0.16072,-1,-1,-1
0.16076000000000001,-1,-1,-1
0.16080000000000003,-1,-1,-1
0.16084000000000001,-1,-1,-1
0.16088000000000002,-1,-1,-1
0.16092000000000001,-1,-1,-1
0.16096000000000002,-1,-1,-1
0.161,-1,-1,-1
0.16104000000000002,-1,-1,-1
0.16108,-1,-1,-1
0.16112000000000001,-1,-1,-1
0.16116000000000003,-1,-1,-1
0.16120000000000001,-1,-1,-1
0.16124000000000002,-1,-1,-1
0.16128000000000001,-1,-1,-1
0.16132000000000002,-1,-1,-1
0.16136,-1,-1,-1
0.16140000000000002,-1,-1,-1
0.16144,-1,-1,-1
0.16148000000000001,-1,-1,-1
0.16152000000000002,-1,-1,-1
0.16156000000000001,-1,-1,-1
0.16160000000000002,-1,-1,-1
0.16164000000000001,-1,-1,-1
0.16168000000000002,-1,-1,-1
0.16172,-1,-1,-1
0.16176000000000001,-1,-1,-1
0.1618,-1,-1,-1
0.16184000000000001,-1,-1,-1
0.16188000000000002,-1,-1,-1
0.16192000000000001,-1,-1,-1
0.16196000000000002,-1,-1,-1
0.16200000000000001,-1,-1,-1
0.16204000000000002,-1,-1,-1
0.16208,-1,-1,-1
0.16212000000000001,-1,-1,-1
0.16216000000000003,-1,-1,-1
0.16220000000000001,-1,-1,-1
0.16224000000000002,-1,-1,-1
0.16228000000000001,-1,-1,-1
0.16232000000000002,-1,-1,-1
0.16236,-1,-1,-1
0.16240000000000002,-1,-1,-1
0.16244,-1,-1,-1
0.16248000000000001,-1,-1,-1
0.16252000000000003,-1,-1,-1
0.16256000000000001,-1,-1,-1
0.16260000000000002,-1,-1,-1
0.16264000000000001,-1,-1,-1
0.16268000000000002,-1,-1,-1
0.16272,-1,-1,-1
0.16276000000000002,-1,-1,-1
0.1628,-1,-1,-1
0.16284000000000001,-1,-1,-1
0.16288000000000002,-1,-1,-1
0.16292000000000001,-1,-1,-1
0.16296000000000002,-1,-1,-1
0.16300000000000001,-1,-1,-1
0.16304000000000002,-1,-1,-1
0.16308,-1,-1,-1
0.16312000000000001,-1,-1,-1
0.16316,-1,-1,-1
0.16320000000000001,-1,-1,-1
0.16324000000000002,-1,-1,-1
0.16328000000000001,-1,-1,-1
0.16332000000000002,-1,-1,-1
0.16336000000000001,-1,-1,-1
0.16340000000000002,-1,-1,-1
0.16344,-1,-1,-1
0.16348000000000001,-1,-1,-1
0.16352000000000003,-1,-1,-1
0.16356000000000001,-1,-1,-1
0.16360000000000002,-1,-1,-1
0.16364000000000001,-1,-1,-1
0.16368000000000002,-1,-1,-1
0.16372,-1,-1,-1
0.16376000000000002,-1,-1,-1
0.1638,-1,-1,-1
0.16384000000000001,-1,-1,-1
0.16388000000000003,-1,-1,-1
0.16392000000000001,-1,-1,-1
0.16396000000000002,-1,-1,-1
0.16400000000000001,-1,-1,-1
0.16404000000000002,-1,-1,-1
0.16408,-1,-1,-1
0.16412000000000002,-1,-1,-1
0.16416,-1,-1,-1
0.16420000000000001,-1,-1,-1
0.16424000000000002,-1,-1,-1
0.16428000000000001,-1,-1,-1
0.16432000000000002,-1,-1,-1
0.16436000000000001,-1,-1,-1
0.16440000000000002,-1,-1,-1
0.16444,-1,-1,-1
0.16448000000000002,-1,-1,-1
0.16452000000000003,-1,-1,-1
0.16456000000000001,-1,-1,-1
0.16460000000000002,-1,-1,-1
0.16464000000000001,-1,-1,-1
0.16468000000000002,-1,-1,-1
0.16472000000000001,-1,-1,-1
0.16476000000000002,-1,-1,-1
0.1648,-1,-1,-1
0.16484000000000001,-1,-1,-1
0.16488000000000003,-1,-1,-1
0.16492000000000001,-1,-1,-1
0.16496000000000002,-1,-1,-1
0.16500000000000001,-1,-1,-1
0.16504000000000002,-1,-1,-1
0.16508,-1,-1,-1
0.16512000000000002,-1,-1,-1
0.16516,-1,-1,-1
0.16520000000000001,-1,-1,-1
0.16524000000000003,-1,-1,-1
0.16528000000000001,-1,-1,-1
0.16532000000000002,-1,-1,-1
0.16536000000000001,-1,-1,-1
0.16540000000000002,-1,-1,-1
0.16544,-1,-1,-1
0.16548000000000002,-1,-1,-1
0.16552,-1,-1,-1
0.16556000000000001,-1,-1,-1
0.16560000000000002,-1,-1,-1
0.16564000000000001,-1,-1,-1
0.16568000000000002,-1,-1,-1
0.16572000000000001,-1,-1,-1
0.16576000000000002,-1,-1,-1
0.1658,-1,-1,-1
0.16584000000000002,-1,-1,-1
0.16588000000000003,-1,-1,-1
0.16592000000000001,-1,-1,-1
0.16596000000000002,-1,-1,-1
0.16600000000000001,-1,-1,-1
0.16604000000000002,-1,-1,-1
0.16608000000000001,-1,-1,-1
0.16612000000000002,-1,-1,-1
0.16616,-1,-1,-1
0.16620000000000001,-1,-1,-1
0.16624000000000003,-1,-1,-1
0.16628000000000001,-1,-1,-1
0.16632000000000002,-1,-1,-1
0.16636000000000001,-1,-1,-1
0.16640000000000002,-1,-1,-1
0.16644,-1,-1,-1
0.16648000000000002,-1,-1,-1
0.16652,-1,-1,-1
0.16656000000000001,-1,-1,-1
0.16660000000000003,-1,-1,-1
0.16664000000000001,-1,-1,-1
0.16668000000000002,-1,-1,-1
0.16672000000000001,-1,-1,-1
0.16676000000000002,-1,-1,-1
0.1668,-1,-1,-1
0.16684000000000002,-1,-1,-1
0.16688,-1,-1,-1
0.16692000000000001,-1,-1,-1
0.16696000000000003,-1,-1,-1
0.16700000000000001,-1,-1,-1
0.16704000000000002,-1,-1,-1
0.16708000000000001,-1,-1,-1
0.16712000000000002,-1,-1,-1
0.16716,-1,-1,-1
0.16720000000000002,-1,-1,-1
0.16724000000000003,-1,-1,-1
0.16728000000000001,-1,-1,-1
0.16732000000000002,-1,-1,-1
0.16736000000000001,-1,-1,-1
0.16740000000000002,-1,-1,-1
0.16744000000000001,-1,-1,-1
0.16748000000000002,-1,-1,-1
0.16752,-1,-1,-1
0.16756000000000001,-1,-1,-1
0.16760000000000003,-1,-1,-1
0.16764000000000001,-1,-1,-1
0.16768000000000002,-1,-1,-1
0.16772000000000001,-1,-1,-1
0.16776000000000002,-1,-1,-1
0.1678,-1,-1,-1
0.16784000000000002,-1,-1,-1
0.16788,-1,-1,-1
0.16792000000000001,-1,-1,-1
0.16796000000000003,-1,-1,-1
0.16800000000000001,-1,-1,-1
0.16804000000000002,-1,-1,-1
0.16808000000000001,-1,-1,-1
0.16812000000000002,-1,-1,-1
0.16816,-1,-1,-1
0.16820000000000002,-1,-1,-1
0.16824,-1,-1,-1
0.16828000000000001,-1,-1,-1
0.16832000000000003,-1,-1,-1
0.16836000000000001,-1,-1,-1
0.16840000000000002,-1,-1,-1
0.16844000000000001,-1,-1,-1
0.16848000000000002,-1,-1,-1
0.16852,-1,-1,-1
0.16856000000000002,-1,-1,-1
0.16860000000000003,-1,-1,-1
0.16864000000000001,-1,-1,-1
0.16868000000000002,-1,-1,-1
0.16872000000000001,-1,-1,-1
0.16876000000000002,-1,-1,-1
0.16880000000000001,-1,-1,-1
0.16884000000000002,-1,-1,-1
0.16888,-1,-1,-1
0.16892000000000001,-1,-1,-1
0.16896000000000003,-1,-1,-1
0.16900000000000001,-1,-1,-1
0.16904000000000002,-1,-1,-1
0.16908000000000001,-1,-1,-1
0.16912000000000002,-1,-1,-1
0.16916,-1,-1,-1
0.16920000000000002,-1,-1,-1
0.16924,-1,-1,-1
0.16928000000000001,-1,-1,-1
0.16932000000000003,-1,-1,-1
0.16936000000000001,-1,-1,-1
0.16940000000000002,-1,-1,-1
0.16944000000000001,-1,-1,-1
0.16948000000000002,-1,-1,-1
0.16952,-1,-1,-1
0.16956000000000002,-1,-1,-1
0.1696,-1,-1,-1
0.16964000000000001,-1,-1,-1
0.16968000000000003,-1,-1,-1
0.16972000000000001,-1,-1,-1
0.16976000000000002,-1,-1,-1
0.16980000000000001,-1,-1,-1
0.16984000000000002,-1,-1,-1
0.16988,-1,-1,-1
0.16992000000000002,-1,-1,-1
0.16996000000000003,-1,-1,-1
0.17000000000000001,-1,-1,-1
0.17004000000000002,-1,-1,-1
0.17008000000000001,-1,-1,-1
0.17012000000000002,-1,-1,-1
0.17016000000000001,-1,-1,-1
0.17020000000000002,-1,-1,-1
0.17024,-1,-1,-1
0.17028000000000001,-1,-1,-1
0.17032000000000003,-1,-1,-1
0.17036000000000001,-1,-1,-1
0.17040000000000002,-1,-1,-1
0.17044000000000001,-1,-1,-1
0.17048000000000002,-1,-1,-1
0.17052,-1,-1,-1
0.17056000000000002,-1,-1,-1
0.1706,-1,-1,-1
0.17064000000000001,-1,-1,-1
0.17068000000000003,-1,-1,-1
0.17072000000000001,-1,-1,-1
0.17076000000000002,-1,-1,-1
0.17080000000000001,-1,-1,-1
0.17084000000000002,-1,-1,-1
0.17088,-1,-1,-1
0.17092000000000002,-1,-1,-1
0.17096,-1,-1,-1
0.17100000000000001,-1,-1,-1
0.17104000000000003,-1,-1,-1
0.17108000000000001,-1,-1,-1
0.17112000000000002,-1,-1,-1
0.17116000000000001,-1,-1,-1
0.17120000000000002,-1,-1,-1
0.17124,-1,-1,-1
0.17128000000000002,-1,-1,-1
0.17132000000000003,-1,-1,-1
0.17136000000000001,-1,-1,-1
0.17140000000000002,-1,-1,-1
0.17144000000000001,-1,-1,-1
0.17148000000000002,-1,-1,-1
0.17152000000000001,-1,-1,-1
0.17156000000000002,-1,-1,-1
0.1716,-1,-1,-1
0.17164000000000001,-1,-1,-1
0.17168000000000003,-1,-1,-1
0.17172000000000001,-1,-1,-1
0.17176000000000002,-1,-1,-1
0.17180000000000001,-1,-1,-1
0.17184000000000002,-1,-1,-1
0.17188000000000001,-1,-1,-1
0.17192000000000002,-1,-1,-1
0.17196,-1,-1,-1
0.17200000000000001,-1,-1,-1
0.17204000000000003,-1,-1,-1
0.17208000000000001,-1,-1,-1
0.17212000000000002,-1,-1,-1
0.17216000000000001,-1,-1,-1
0.17220000000000002,-1,-1,-1
0.17224,-1,-1,-1
0.17228000000000002,-1,-1,-1
0.17232,-1,-1,-1
0.17236000000000001,-1,-1,-1
0.17240000000000003,-1,-1,-1
0.17244000000000001,-1,-1,-1
0.17248000000000002,-1,-1,-1
0.17252000000000001,-1,-1,-1
0.17256000000000002,-1,-1,-1
0.1726,-1,-1,-1
0.17264000000000002,-1,-1,-1
0.17268000000000003,-1,-1,-1
0.17272000000000001,-1,-1,-1
0.17276000000000002,-1,-1,-1
0.17280000000000001,-1,-1,-1
0.17284000000000002,-1,-1,-1
0.17288000000000001,-1,-1,-1
0.17292000000000002,-1,-1,-1
0.17296,-1,-1,-1
0.17300000000000001,-1,-1,-1
0.17304000000000003,-1,-1,-1
0.17308000000000001,-1,-1,-1
0.17312000000000002,-1,-1,-1
0.17316000000000001,-1,-1,-1
0.17320000000000002,-1,-1,-1
0.17324000000000001,-1,-1,-1
0.17328000000000002,-1,-1,-1
0.17332,-1,-1,-1
0.17336000000000001,-1,-1,-1
0.17340000000000003,-1,-1,-1
0.17344000000000001,-1,-1,-1
0.17348000000000002,-1,-1,-1
0.17352000000000001,-1,-1,-1
0.17356000000000002,-1,-1,-1
0.1736,-1,-1,-1
0.17364000000000002,-1,-1,-1
0.17368,-1,-1,-1
0.17372000000000001,-1,-1,-1
0.17376000000000003,-1,-1,-1
0.17380000000000001,-1,-1,-1
0.17384000000000002,-1,-1,-1
0.17388000000000001,-1,-1,-1
0.17392000000000002,-1,-1,-1
0.17396,-1,-1,-1
0.17400000000000002,-1,-1,-1
0.17404000000000003,-1,-1,-1
0.17408000000000001,-1,-1,-1
0.17412000000000002,-1,-1,-1
0.17416000000000001,-1,-1,-1
0.17420000000000002,-1,-1,-1
0.17424000000000001,-1,-1,-1
0.17428000000000002,-1,-1,-1
0.17432,-1,-1,-1
0.17436000000000001,-1,-1,-1
0.17440000000000003,-1,-1,-1
0.17444000000000001,-1,-1,-1
0.17448000000000002,-1,-1,-1
0.17452000000000001,-1,-1,-1
0.17456000000000002,-1,-1,-1
0.17460000000000001,-1,-1,-1
0.17464000000000002,-1,-1,-1
0.17468,-1,-1,-1
0.17472000000000001,-1,-1,-1
0.17476000000000003,-1,-1,-1
0.17480000000000001,-1,-1,-1
0.17484000000000002,-1,-1,-1
0.17488000000000001,-1,-1,-1
0.17492000000000002,-1,-1,-1
0.17496,-1,-1,-1
0.17500000000000002,-1,-1,-1
0.17504,-1,-1,-1
0.17508000000000001,-1,-1,-1
0.17512000000000003,-1,-1,-1
0.17516000000000001,-1,-1,-1
0.17520000000000002,-1,-1,-1
0.17524000000000001,-1,-1,-1
0.17528000000000002,-1,-1,-1
0.17532,-1,-1,-1
0.17536000000000002,-1,-1,-1
0.17540000000000003,-1,-1,-1
0.17544000000000001,-1,-1,-1
0.17548000000000002,-1,-1,-1
0.17552000000000001,-1,-1,-1
0.17556000000000002,-1,-1,-1
0.17560000000000001,-1,-1,-1
0.17564000000000002,-1,-1,-1
0.17568,-1,-1,-1
0.17572000000000002,-1,-1,-1
0.17576000000000003,-1,-1,-1
0.17580000000000001,-1,-1,-1
0.17584000000000002,-1,-1,-1
0.17588000000000001,-1,-1,-1
0.17592000000000002,-1,-1,-1
0.17596000000000001,-1,-1,-1
0.17600000000000002,-1,-1,-1
0.17604,-1,-1,-1
0.17608000000000001,-1,-1,-1
0.17612000000000003,-1,-1,-1
0.17616000000000001,-1,-1,-1
0.17620000000000002,-1,-1,-1
0.17624000000000001,-1,-1,-1
0.17628000000000002,-1,-1,-1
0.17632,-1,-1,-1
0.17636000000000002,-1,-1,-1
0.1764,-1,-1,-1
0.17644000000000001,-1,-1,-1
0.17648000000000003,-1,-1,-1
0.17652000000000001,-1,-1,-1
0.17656000000000002,-1,-1,-1
0.17660000000000001,-1,-1,-1
0.17664000000000002,-1,-1,-1
0.17668,-1,-1,-1
0.17672000000000002,-1,-1,-1
0.17676000000000003,-1,-1,-1
0.17680000000000001,-1,-1,-1
0.17684000000000002,-1,-1,-1
0.17688000000000001,-1,-1,-1
0.17692000000000002,-1,-1,-1
0.17696000000000001,-1,-1,-1
0.17700000000000002,-1,-1,-1
0.17704,-1,-1,-1
0.17708000000000002,-1,-1,-1
0.17712000000000003,-1,-1,-1
0.17716000000000001,-1,-1,-1
0.17720000000000002,-1,-1,-1
0.17724000000000001,-1,-1,-1
0.17728000000000002,-1,-1,-1
0.17732000000000001,-1,-1,-1
0.17736000000000002,-1,-1,-1
0.1774,-1,-1,-1
0.17744000000000001,-1,-1,-1
0.17748000000000003,-1,-1,-1
0.17752000000000001,-1,-1,-1
0.17756000000000002,-1,-1,-1
0.17760000000000001,-1,-1,-1
0.17764000000000002,-1,-1,-1
0.17768,-1,-1,-1
0.17772000000000002,-1,-1,-1
0.17776,-1,-1,-1
0.17780000000000001,-1,-1,-1
0.17784000000000003,-1,-1,-1
0.17788000000000001,-1,-1,-1
0.17792000000000002,-1,-1,-1
0.17796000000000001,-1,-1,-1
0.17800000000000002,-1,-1,-1
0.17804,-1,-1,-1
0.17808000000000002,-1,-1,-1
0.17812000000000003,-1,-1,-1
0.17816000000000001,-1,-1,-1
0.17820000000000003,-1,-1,-1
0.17824000000000001,-1,-1,-1
0.17828000000000002,-1,-1,-1
0.17832000000000001,-1,-1,-1
0.17836000000000002,-1,-1,-1
0.1784,-1,-1,-1
0.17844000000000002,-1,-1,-1
0.17848000000000003,-1,-1,-1
0.17852000000000001,-1,-1,-1
0.17856000000000002,-1,-1,-1
0.17860000000000001,-1,-1,-1
0.17864000000000002,-1,-1,-1
0.17868000000000001,-1,-1,-1
0.17872000000000002,-1,-1,-1
0.17876,-1,-1,-1
0.17880000000000001,-1,-1,-1
0.17884000000000003,-1,-1,-1
0.17888000000000001,-1,-1,-1
0.17892000000000002,-1,-1,-1
0.17896000000000001,-1,-1,-1
0.17900000000000002,-1,-1,-1
0.17904,-1,-1,-1
0.17908000000000002,-1,-1,-1
0.17912,-1,-1,-1
0.17916000000000001,-1,-1,-1
0.17920000000000003,-1,-1,-1
0.17924000000000001,-1,-1,-1
0.17928000000000002,-1,-1,-1
0.17932000000000001,-1,-1,-1
0.17936000000000002,-1,-1,-1
0.1794,-1,-1,-1
0.17944000000000002,-1,-1,-1
0.17948000000000003,-1,-1,-1
0.17952000000000001,-1,-1,-1
0.17956000000000003,-1,-1,-1
0.17960000000000001,-1,-1,-1
0.17964000000000002,-1,-1,-1
0.17968000000000001,-1,-1,-1
0.17972000000000002,-1,-1,-1
0.17976,-1,-1,-1
0.17980000000000002,-1,-1,-1
0.17984000000000003,-1,-1,-1
0.17988000000000001,-1,-1,-1
0.17992000000000002,-1,-1,-1
0.17996000000000001,-1,-1,-1
0.18000000000000002,-1,-1,-1
0.18000000000000002,-1,-1,-1
0.18004000000000001,-1,-1,-1
0.18008000000000002,-1,-1,-1
0.18012,-1,-1,-1
0.18016000000000001,-1,-1,-1
0.18020000000000003,-1,-1,-1
0.18024000000000001,-1,-1,-1
0.18028000000000002,-1,-1,-1
0.18032000000000001,-1,-1,-1
0.18036000000000002,-1,-1,-1
0.1804,-1,-1,-1
0.18044000000000002,-1,-1,-1
0.18048,-1,-1,-1
0.18052000000000001,-1,-1,-1
0.18056000000000003,-1,-1,-1
0.18060000000000001,-1,-1,-1
0.18064000000000002,-1,-1,-1
0.18068000000000001,-1,-1,-1
0.18072000000000002,-1,-1,-1
0.18076,-1,-1,-1
0.18080000000000002,-1,-1,-1
0.18084000000000003,-1,-1,-1
0.18088000000000001,-1,-1,-1
0.18092000000000003,-1,-1,-1
0.18096000000000001,-1,-1,-1
0.18100000000000002,-1,-1,-1
0.18104000000000001,-1,-1,-1
0.18108000000000002,-1,-1,-1
0.18112,-1,-1,-1
0.18116000000000002,-1,-1,-1
0.18120000000000003,-1,-1,-1
0.18124000000000001,-1,-1,-1
0.18128000000000002,-1,-1,-1
0.18132000000000001,-1,-1,-1
0.18136000000000002,-1,-1,-1
0.18140000000000001,-1,-1,-1
0.18144000000000002,-1,-1,-1
0.18148,-1,-1,-1
0.18152000000000001,-1,-1,-1
0.18156000000000003,-1,-1,-1
0.18160000000000001,-1,-1,-1
0.18164000000000002,-1,-1,-1
0.18168000000000001,-1,-1,-1
0.18172000000000002,-1,-1,-1
0.18176,-1,-1,-1
0.18180000000000002,-1,-1,-1
0.18184,-1,-1,-1
0.18188000000000001,-1,-1,-1
0.18192000000000003,-1,-1,-1
0.18196000000000001,-1,-1,-1
0.18200000000000002,-1,-1,-1
0.18204000000000001,-1,-1,-1
0.18208000000000002,-1,-1,-1
0.18212,-1,-1,-1
0.18216000000000002,-1,-1,-1
0.18220000000000003,-1,-1,-1
0.18224000000000001,-1,-1,-1
0.18228000000000003,-1,-1,-1
0.18232000000000001,-1,-1,-1
0.18236000000000002,-1,-1,-1
0.18240000000000001,-1,-1,-1
0.18244000000000002,-1,-1,-1
0.18248,-1,-1,-1
0.18252000000000002,-1,-1,-1
0.18256000000000003,-1,-1,-1
0.18260000000000001,-1,-1,-1
0.18264000000000002,-1,-1,-1
0.18268000000000001,-1,-1,-1
0.18272000000000002,-1,-1,-1
0.18276000000000001,-1,-1,-1
0.18280000000000002,-1,-1,-1
0.18284,-1,-1,-1
0.18288000000000001,-1,-1,-1
0.18292000000000003,-1,-1,-1
0.18296000000000001,-1,-1,-1
0.18300000000000002,-1,-1,-1
0.18304000000000001,-1,-1,-1
0.18308000000000002,-1,-1,-1
0.18312,-1,-1,-1
0.18316000000000002,-1,-1,-1
0.1832,-1,-1,-1
0.18324000000000001,-1,-1,-1
0.18328000000000003,-1,-1,-1
0.18332000000000001,-1,-1,-1
0.18336000000000002,-1,-1,-1
0.18340000000000001,-1,-1,-1
0.18344000000000002,-1,-1,-1
0.18348,-1,-1,-1
0.18352000000000002,-1,-1,-1
0.18356000000000003,-1,-1,-1
0.18360000000000001,-1,-1,-1
0.18364000000000003,-1,-1,-1
0.18368000000000001,-1,-1,-1
0.18372000000000002,-1,-1,-1
0.18376000000000001,-1,-1,-1
0.18380000000000002,-1,-1,-1
0.18384,-1,-1,-1
0.18388000000000002,-1,-1,-1
0.18392000000000003,-1,-1,-1
0.18396000000000001,-1,-1,-1
0.18400000000000002,-1,-1,-1
0.18404000000000001,-1,-1,-1
0.18408000000000002,-1,-1,-1
0.18412000000000001,-1,-1,-1
0.18416000000000002,-1,-1,-1
0.1842,-1,-1,-1
0.18424000000000001,-1,-1,-1
0.18428000000000003,-1,-1,-1
0.18432000000000001,-1,-1,-1
0.18436000000000002,-1,-1,-1
0.18440000000000001,-1,-1,-1
0.18444000000000002,-1,-1,-1
