"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
848.15999999999997,292.59540929484263,0.012202035694278194,101327.52814994648
848.88,292.59579437216365,0.012200503887822303,101327.52814968182
849.60000000000002,292.59617918272784,0.012198973146451105,101327.52814941734
850.31999999999994,292.59656372671731,0.012197443469433059,101327.52814915306
851.03999999999996,292.59694800431362,0.012195914856037229,101327.52814888894
851.75999999999999,292.59733201569873,0.012194387305533287,101327.52814862497
852.48000000000002,292.59771576105391,0.012192860817191502,101327.52814836126
853.19999999999993,292.59809924056054,0.012191335390282741,101327.52814809767
853.91999999999996,292.59848245439997,0.012189811024078481,101327.52814783425
854.63999999999999,292.59886540275312,0.012188287717850799,101327.52814757102
855.36000000000001,292.59924808580104,0.012186765470872371,101327.52814730797
856.07999999999993,292.59963050372426,0.01218524428241648,101327.52814704512
856.79999999999995,292.60001265670365,0.012183724151757006,101327.52814678241
857.51999999999998,292.60039454491965,0.012182205078168435,101327.52814651988
858.24000000000001,292.6007761685525,0.012180687060925852,101327.52814625754
858.95999999999992,292.60115752778245,0.012179170099304948,101327.5281459954
859.67999999999995,292.60153862278946,0.012177654192582012,101327.52814573338
860.39999999999998,292.60191945375351,0.012176139340033941,101327.52814547159
861.12,292.60230002085427,0.012174625540938224,101327.52814520997
861.83999999999992,292.60268032427138,0.012173112794572963,101327.5281449485
862.55999999999995,292.60306036418427,0.012171601100216858,101327.52814468724
863.27999999999997,292.60344014077231,0.012170090457149209,101327.52814442612
864,292.60381965421448,0.012168580864649916,101327.52814416522
864.71999999999991,292.60419890469007,0.012167072321999492,101327.52814390445
865.43999999999994,292.60457789237768,0.012165564828479043,101327.52814364385
866.15999999999997,292.60495661745608,0.01216405838337028,101327.52814338346
866.88,292.60533508010394,0.012162552985955512,101327.52814312327
867.60000000000002,292.60571328049957,0.012161048635517655,101327.52814286323
868.31999999999994,292.60609121882129,0.012159545331340227,101327.52814260333
869.03999999999996,292.6064688952473,0.012158043072707344,101327.52814234367
869.75999999999999,292.60684630995542,0.012156541858903733,101327.52814208412
870.48000000000002,292.60722346312366,0.012155041689214711,101327.52814182479
871.19999999999993,292.60760035492962,0.012153542562926205,101327.52814156562
871.91999999999996,292.60797698555081,0.012152044479324746,101327.52814130663
872.63999999999999,292.60835335516464,0.012150547437697458,101327.52814104782
873.36000000000001,292.60872946394841,0.012149051437332076,101327.52814078916
874.07999999999993,292.60910531207918,0.012147556477516933,101327.5281405307
874.79999999999995,292.60948089973385,0.012146062557540964,101327.52814027242
875.51999999999998,292.60985622708932,0.012144569676693709,101327.52814001431
876.24000000000001,292.6102312943222,0.012143077834265308,101327.52813975634
876.95999999999992,292.61060610160899,0.012141587029546505,101327.52813949859
877.67999999999995,292.61098064912619,0.012140097261828639,101327.52813924098
878.39999999999998,292.61135493704984,0.012138608530403661,101327.52813898356
879.12,292.61172896786763,0.012137120824839661,101327.52813872634
879.83999999999992,292.61210274174482,0.012135634144474368,101327.52813846924
880.55999999999995,292.61247625670632,0.012134148497650802,101327.52813821238
881.27999999999997,292.61284951292981,0.012132663883653957,101327.52813795564
882,292.61322251059306,0.012131180301769351,101327.52813769908
882.71999999999991,292.61359524987364,0.012129697751283065,101327.5281374427
883.43999999999994,292.61396773094918,0.012128216231481706,101327.52813718651
884.15999999999997,292.61433995399676,0.012126735741652442,101327.52813693047
884.88,292.61471191919372,0.012125256281082976,101327.52813667461
885.60000000000002,292.61508362671714,0.012123777849061552,101327.52813641891
886.31999999999994,292.61545507674384,0.012122300444876966,101327.52813616341
887.03999999999996,292.61582626945074,0.012120824067818552,101327.52813590807
887.75999999999999,292.61619720501443,0.012119348717176192,101327.52813565289
888.48000000000002,292.61656788361137,0.012117874392240309,101327.52813539794
889.19999999999993,292.6169383054181,0.01211640109230187,101327.5281351431
889.91999999999996,292.61730847061079,0.012114928816652389,101327.52813488846
890.63999999999999,292.61767837936554,0.012113457564583922,101327.52813463398
891.36000000000001,292.61804803185851,0.012111987335389067,101327.52813437968
892.07999999999993,292.61841742826539,0.01211051812836097,101327.52813412556
892.79999999999995,292.61878656876195,0.012109049942793318,101327.52813387159
893.51999999999998,292.61915545352389,0.012107582777980344,101327.52813361776
894.24000000000001,292.61952408272651,0.012106116633216825,101327.52813336416
894.95999999999992,292.6198924565453,0.012104651507798077,101327.5281331107
895.67999999999995,292.62026057515544,0.012103187401019965,101327.52813285746
896.39999999999998,292.62062843873184,0.0121017243121789,101327.52813260435
897.12,292.62099604744958,0.012100262240571832,101327.52813235139
897.83999999999992,292.62136340148345,0.012098801185496255,101327.52813209864
898.55999999999995,292.62173050100802,0.012097341146250211,101327.52813184606
899.27999999999997,292.6220973461979,0.012095882122132286,101327.52813159364
900,292.62246393722751,0.012094424112441601,101327.52813134143
900.71999999999991,292.62283027427111,0.012092967116477834,101327.52813108932
901.43999999999994,292.62319635750282,0.012091511133541198,101327.52813083741
902.15999999999997,292.62356218709658,0.012090056162932454,101327.52813058568
902.88,292.62392776322633,0.012088602203952907,101327.52813033412
903.60000000000002,292.62429308606585,0.0120871492559044,101327.52813008272
904.31999999999994,292.62465815578855,0.012085697318089332,101327.52812983149
905.03999999999996,292.62502297256822,0.01208424638981063,101327.52812958042
905.75999999999999,292.62538753657788,0.012082796470371778,101327.52812932954
906.48000000000002,292.6257518479909,0.0120813475590768,101327.52812907884
907.19999999999993,292.62611590698032,0.012079899655230264,101327.52812882829
907.91999999999996,292.62647971371905,0.01207845275813728,101327.52812857792
908.63999999999999,292.62684326837996,0.012077006867103507,101327.5281283277
909.36000000000001,292.62720657113567,0.012075561981435138,101327.52812807765
910.07999999999993,292.62756962215872,0.012074118100438923,101327.52812782781
910.79999999999995,292.62793242162149,0.012072675223422145,101327.5281275781
911.51999999999998,292.6282949696963,0.012071233349692638,101327.52812732857
912.24000000000001,292.62865726655531,0.012069792478558779,101327.52812707922
912.95999999999992,292.62901931237053,0.012068352609329484,101327.52812683003
913.67999999999995,292.62938110731369,0.012066913741314217,101327.52812658102
914.39999999999998,292.62974265155674,0.012065475873822985,101327.52812633212
915.12,292.63010394527112,0.012064039006166346,101327.52812608346
915.83999999999992,292.63046498862843,0.012062603137655385,101327.52812583494
916.55999999999995,292.6308257817999,0.01206116826760175,101327.52812558658
917.27999999999997,292.6311863249569,0.012059734395317618,101327.5281253384
918,292.63154661827031,0.01205830152011572,101327.52812509038
918.71999999999991,292.63190666191116,0.012056869641309325,101327.52812484256
919.43999999999994,292.63226645605027,0.012055438758212252,101327.52812459487
920.15999999999997,292.63262600085835,0.012054008870138858,101327.52812434737
920.88,292.63298529650586,0.012052579976404043,101327.52812410005
921.59999999999991,292.63334434316323,0.012051152076323263,101327.52812385284
922.31999999999994,292.63370314100086,0.012049725169212499,101327.52812360582
923.03999999999996,292.63406169018879,0.012048299254388294,101327.52812335899
923.75999999999999,292.63441999089696,0.012046874331167723,101327.52812311232
924.48000000000002,292.63477804329528,0.012045450398868408,101327.52812286581
925.19999999999993,292.63513584755367,0.012044027456808524,101327.52812261946
925.91999999999996,292.63549340384156,0.012042605504306773,101327.52812237332
926.63999999999999,292.63585071232853,0.012041184540682414,101327.5281221273
927.36000000000001,292.6362077731838,0.012039764565255247,101327.52812188148
928.07999999999993,292.6365645865767,0.012038345577345611,101327.52812163578
928.79999999999995,292.63692115267634,0.012036927576274397,101327.52812139028
929.51999999999998,292.63727747165154,0.012035510561363035,101327.52812114493
930.24000000000001,292.6376335436712,0.012034094531933501,101327.52812089976
930.95999999999992,292.63798936890402,0.012032679487308313,101327.52812065475
931.67999999999995,292.63834494751842,0.012031265426810531,101327.5281204099
932.39999999999998,292.63870027968301,0.012029852349763767,101327.52812016524
933.12,292.63905536556592,0.01202844025549217,101327.52811992074
933.83999999999992,292.63941020533531,0.012027029143320433,101327.52811967643
934.55999999999995,292.63976479915937,0.012025619012573801,101327.52811943225
935.27999999999997,292.64011914720572,0.012024209862578052,101327.52811918821
936,292.6404732496423,0.012022801692659509,101327.52811894436
936.71999999999991,292.64082710663666,0.012021394502145051,101327.52811870069
937.43999999999994,292.64118071835634,0.012019988290362087,101327.52811845715
938.15999999999997,292.64153408496861,0.012018583056638577,101327.52811821384
938.88,292.64188720664072,0.012017178800303029,101327.52811797064
939.59999999999991,292.64224008353972,0.012015775520684481,101327.5281177276
940.31999999999994,292.64259271583268,0.012014373217112529,101327.52811748478
941.03999999999996,292.64294510368626,0.012012971888917309,101327.52811724207
941.75999999999999,292.64329724726736,0.012011571535429496,101327.5281169995
942.48000000000002,292.64364914674223,0.012010172155980315,101327.52811675717
943.19999999999993,292.64400080227762,0.01200877374990153,101327.52811651498
943.91999999999996,292.64435221403966,0.012007376316525459,101327.52811627295
944.63999999999999,292.64470338219439,0.012005979855184947,101327.52811603107
945.36000000000001,292.64505430690804,0.0120045843652134,101327.52811578936
946.07999999999993,292.6454049883464,0.012003189845944754,101327.5281155478
946.79999999999995,292.64575542667524,0.012001796296713501,101327.52811530643
947.51999999999998,292.64610562206013,0.012000403716854671,101327.5281150652
948.24000000000001,292.64645557466662,0.011999012105703836,101327.52811482418
948.95999999999992,292.64680528466016,0.011997621462597113,101327.52811458327
949.67999999999995,292.64715475220572,0.011996231786871172,101327.52811434254
950.39999999999998,292.6475039774686,0.011994843077863214,101327.528114102
951.12,292.64785296061376,0.011993455334910988,101327.52811386158
951.83999999999992,292.64820170180593,0.011992068557352792,101327.52811362136
952.55999999999995,292.64855020120979,0.011990682744527463,101327.52811338125
953.27999999999997,292.64889845899,0.011989297895774385,101327.52811314136
954,292.64924647531086,0.011987914010433483,101327.52811290162
954.71999999999991,292.6495942503368,0.011986531087845226,101327.52811266204
955.43999999999994,292.64994178423188,0.011985149127350631,101327.5281124226
956.15999999999997,292.6502890771601,0.011983768128291253,101327.52811218332
956.88,292.65063612928554,0.011982388090009198,101327.52811194424
957.59999999999991,292.65098294077177,0.011981009011847111,101327.52811170531
958.31999999999994,292.65132951178242,0.011979630893148182,101327.52811146653
959.03999999999996,292.6516758424811,0.011978253733256145,101327.52811122792
959.75999999999999,292.65202193303116,0.011976877531515278,101327.52811098949
960.48000000000002,292.65236778359576,0.011975502287270404,101327.52811075118
961.19999999999993,292.65271339433798,0.01197412799986689,101327.52811051304
961.91999999999996,292.65305876542089,0.011972754668650644,101327.52811027512
962.63999999999999,292.65340390076352,0.011971382277195172,101327.5281100373
963.36000000000001,292.65374879785634,0.011970010836067959,101327.52810979963
964.07999999999993,292.654093455929,0.011968640348534829,101327.52810956216
964.79999999999995,292.65443787514596,0.011967270813935013,101327.52810932483
965.51999999999998,292.6547820556716,0.011965902231608226,101327.52810908767
966.24000000000001,292.65512599767021,0.011964534600894687,101327.52810885066
966.95999999999992,292.655469701306,0.011963167921135096,101327.52810861381
967.67999999999995,292.65581316674309,0.011961802191670657,101327.52810837713
968.39999999999998,292.65615639414528,0.011960437411843064,101327.52810814063
969.12,292.65649938367648,0.011959073580994503,101327.52810790426
969.83999999999992,292.65684213550037,0.011957710698467655,101327.52810766805
970.55999999999995,292.6571846497805,0.011956348763605696,101327.52810743199
971.27999999999997,292.65752692668036,0.011954987775752294,101327.52810719612
972,292.65786896636325,0.011953627734251609,101327.5281069604
972.71999999999991,292.65821076899238,0.0119522686384483,101327.52810672483
973.43999999999994,292.65855233473087,0.011950910487687512,101327.52810648944
974.15999999999997,292.65889366374165,0.011949553281314888,101327.52810625418
974.88,292.65923475618757,0.011948197018676568,101327.5281060191
975.59999999999991,292.65957561223132,0.011946841699119179,101327.52810578418
976.31999999999994,292.65991623203558,0.011945487321989847,101327.52810554941
977.03999999999996,292.66025661576293,0.011944133886636185,101327.52810531482
977.75999999999999,292.66059676357543,0.011942781392406307,101327.52810508036
978.48000000000002,292.66093667563558,0.011941429838648814,101327.52810484609
979.19999999999993,292.66127635210546,0.01194007922471281,101327.52810461193
979.91999999999996,292.66161579314695,0.011938729549947881,101327.52810437797
980.63999999999999,292.66195499892206,0.011937380813704112,101327.52810414421
981.36000000000001,292.66229396959244,0.011936033015332083,101327.5281039105
982.07999999999993,292.66263270531988,0.011934686154182868,101327.52810367702
982.79999999999995,292.66297120626564,0.011933340229608029,101327.52810344368
983.51999999999998,292.66330947259144,0.011931995240959632,101327.52810321051
984.24000000000001,292.66364750445837,0.011930651187590222,101327.52810297752
984.95999999999992,292.66398530202747,0.011929308068852852,101327.52810274463
985.67999999999995,292.66432286546001,0.01192796588410106,101327.52810251193
986.39999999999998,292.66466019491679,0.011926624632688877,101327.52810227936
987.12,292.66499729055857,0.011925284313970838,101327.528102047
987.83999999999992,292.66533415254605,0.011923944927301956,101327.52810181478
988.55999999999995,292.66567078103981,0.01192260647203775,101327.52810158268
989.27999999999997,292.6660071762002,0.011921268947534229,101327.52810135078
990,292.66634333818763,0.011919932353147891,101327.52810111901
990.71999999999991,292.66667926716218,0.011918596688235736,101327.52810088743
991.43999999999994,292.66701496328398,0.011917261952155249,101327.52810065597
992.15999999999997,292.66735042671291,0.011915928144264412,101327.52810042471
992.88,292.66768565760896,0.011914595263921709,101327.52810019354
993.59999999999991,292.66802065613155,0.011913263310486102,101327.5280999626
994.31999999999994,292.66835542244047,0.011911932283317059,101327.52809973178
995.03999999999996,292.66868995669518,0.011910602181774537,101327.5280995011
995.75999999999999,292.66902425905494,0.011909273005218981,101327.52809927061
996.48000000000002,292.66935832967891,0.011907944753011343,101327.52809904024
997.19999999999993,292.66969216872633,0.011906617424513056,101327.52809881004
997.91999999999996,292.67002577635611,0.011905291019086054,101327.52809858001
998.63999999999999,292.67035915272709,0.011903965536092759,101327.52809835014
999.36000000000001,292.67069229799802,0.011902640974896093,101327.52809812043
1000.0799999999999,292.67102521232749,0.011901317334859468,101327.52809789086
1000.8,292.67135789587405,0.011899994615346786,101327.52809766143
1001.52,292.67169034879595,0.011898672815722454,101327.52809743219
1002.24,292.6720225712516,0.011897351935351358,101327.52809720309
1002.9599999999999,292.67235456339898,0.011896031973598889,101327.52809697411
1003.6799999999999,292.67268632539617,0.011894712929830928,101327.52809674534
1004.4,292.67301785740108,0.011893394803413842,101327.5280965167
1005.12,292.67334915957144,0.011892077593714504,101327.52809628822
1005.8399999999999,292.67368023206484,0.011890761300100276,101327.52809605992
1006.5599999999999,292.67401107503889,0.011889445921939011,101327.52809583175
1007.28,292.674341688651,0.011888131458599058,101327.52809560373
1008,292.67467207305839,0.011886817909449258,101327.52809537586
1008.7199999999999,292.67500222841818,0.011885505273858949,101327.52809514818
1009.4399999999999,292.67533215488749,0.011884193551197955,101327.52809492061
1010.16,292.67566185262325,0.011882882740836605,101327.5280946932
1010.88,292.67599132178213,0.011881572842145709,101327.52809446599
1011.5999999999999,292.67632056252103,0.011880263854496583,101327.52809423888
1012.3199999999999,292.67664957499625,0.011878955777261028,101327.52809401197
1013.04,292.67697835936445,0.011877648609811338,101327.52809378518
1013.76,292.67730691578174,0.011876342351520311,101327.52809355856
1014.48,292.67763524440454,0.011875037001761225,101327.52809333208
1015.1999999999999,292.67796334538866,0.011873732559907861,101327.52809310576
1015.92,292.67829121889025,0.011872429025334488,101327.5280928796
1016.64,292.67861886506506,0.011871126397415874,101327.52809265358
1017.36,292.67894628406879,0.011869824675527276,101327.52809242773
1018.0799999999999,292.67927347605695,0.011868523859044449,101327.528092202
1018.8,292.6796004411853,0.011867223947343635,101327.52809197648
1019.52,292.6799271796088,0.011865924939801577,101327.52809175102
1020.24,292.6802536914829,0.011864626835795507,101327.52809152585
1020.9599999999999,292.68057997696275,0.01186332963470315,101327.52809130074
1021.6799999999999,292.68090603620323,0.01186203333590273,101327.52809107577
1022.4,292.68123186935907,0.011860737938772957,101327.52809085099
1023.12,292.68155747658523,0.011859443442693043,101327.52809062638
1023.8399999999999,292.68188285803632,0.011858149847042684,101327.5280904019
1024.5599999999999,292.68220801386667,0.011856857151202079,101327.52809017753
1025.28,292.68253294423079,0.011855565354551914,101327.52808995338
1026,292.68285764928288,0.011854274456473373,101327.52808972936
1026.72,292.68318212917711,0.011852984456348132,101327.52808950549
1027.4400000000001,292.68350638406747,0.011851695353558355,101327.52808928175
1028.1599999999999,292.68383041410789,0.011850407147486711,101327.52808905821
1028.8799999999999,292.68415421945207,0.011849119837516355,101327.52808883478
1029.5999999999999,292.68447780025372,0.011847833423030935,101327.52808861149
1030.3199999999999,292.68480115666637,0.011846547903414594,101327.52808838838
1031.04,292.68512428884338,0.011845263278051974,101327.52808816545
1031.76,292.68544719693807,0.011843979546328201,101327.52808794261
1032.48,292.68576988110357,0.0118426967076289,101327.52808771997
1033.2,292.68609234149301,0.01184141476134019,101327.52808749746
1033.9200000000001,292.68641457825925,0.011840133706848685,101327.5280872751
1034.6399999999999,292.68673659155507,0.011838853543541486,101327.52808705288
1035.3599999999999,292.68705838153323,0.011837574270806195,101327.52808683083
1036.0799999999999,292.68737994834629,0.011836295888030902,101327.52808660892
1036.8,292.68770129214653,0.011835018394604196,101327.52808638719
1037.52,292.68802241308651,0.011833741789915154,101327.52808616559
1038.24,292.68834331131825,0.011832466073353349,101327.5280859441
1038.96,292.6886639869939,0.011831191244308849,101327.52808572281
1039.6800000000001,292.68898444026541,0.011829917302172217,101327.52808550165
1040.3999999999999,292.68930467128462,0.011828644246334502,101327.52808528068
1041.1199999999999,292.68962468020322,0.011827372076187254,101327.52808505981
1041.8399999999999,292.68994446717272,0.011826100791122516,101327.52808483911
1042.5599999999999,292.69026403234483,0.011824830390532821,101327.52808461856
1043.28,292.69058337587074,0.011823560873811196,101327.52808439813
1044,292.69090249790162,0.011822292240351166,101327.52808417789
1044.72,292.69122139858871,0.011821024489546743,101327.52808395778
1045.4400000000001,292.69154007838802,0.011819757619514318,101327.52808373787
1046.1599999999999,292.69185854059617,0.011818491616467645,101327.52808351803
1046.8799999999999,292.69217678203182,0.011817226493764481,101327.52808329837
1047.5999999999999,292.69249480284708,0.011815962250793829,101327.5280830789
1048.3199999999999,292.69281260319423,0.011814698886945146,101327.5280828595
1049.04,292.69313018322538,0.011813436401608342,101327.52808264032
1049.76,292.69344754309236,0.011812174794173784,101327.52808242127
1050.48,292.69376468294718,0.011810914064032289,101327.52808220233
1051.2,292.69408160294142,0.011809654210575128,101327.52808198358
1051.9200000000001,292.69439830322682,0.011808395233194028,101327.52808176495
1052.6399999999999,292.69471478395479,0.011807137131281169,101327.52808154651
1053.3599999999999,292.69503104527689,0.011805879904229185,101327.52808132819
1054.0799999999999,292.6953470873442,0.011804623551431161,101327.52808110998
1054.8,292.69566291030804,0.011803368072280638,101327.52808089198
1055.52,292.69597851431945,0.011802113466171611,101327.52808067409
1056.24,292.69629389952934,0.011800859732498529,101327.52808045638
1056.96,292.69660906608863,0.011799606870656291,101327.52808023884
1057.6800000000001,292.69692401414801,0.011798354880040258,101327.52808002139
1058.3999999999999,292.69723874385801,0.011797103760046232,101327.52807980412
1059.1199999999999,292.69755325536931,0.011795853510070481,101327.52807958696
1059.8399999999999,292.69786754883228,0.011794604129509723,101327.52807936998
1060.5599999999999,292.69818162439702,0.011793355617761122,101327.52807915315
1061.28,292.69849548221396,0.011792107974222307,101327.52807893646
1062,292.69880912243303,0.011790861198291355,101327.52807871992
1062.72,292.69912254520409,0.011789615289366798,101327.52807850351
1063.4400000000001,292.6994357506772,0.011788370246847618,101327.52807828727
1064.1599999999999,292.6997487390019,0.011787126070133257,101327.52807807119
1064.8799999999999,292.70006151032788,0.011785882758623611,101327.52807785518
1065.5999999999999,292.70037406480469,0.011784640311719018,101327.52807763941
1066.3199999999999,292.70068640258165,0.011783398728820286,101327.52807742373
1067.04,292.7009985238081,0.011782158009328665,101327.52807720822
1067.76,292.70131042863312,0.011780918152645863,101327.52807699285
1068.48,292.70162211720589,0.011779679158174041,101327.52807677763
1069.2,292.70193358967526,0.011778441025315814,101327.52807656254
1069.9200000000001,292.70224484619013,0.011777203753474253,101327.52807634762
1070.6399999999999,292.70255588689918,0.011775967342052877,101327.52807613282
1071.3599999999999,292.70286671195112,0.011774731790455663,101327.52807591818
1072.0799999999999,292.70317732149431,0.011773497098087043,101327.52807570371
1072.8,292.70348771567723,0.0117722632643519,101327.52807548935
1073.52,292.70379789464818,0.011771030288655566,101327.52807527516
1074.24,292.70410785855523,0.01176979817040384,101327.52807506108
1074.96,292.70441760754653,0.011768566909002963,101327.5280748472
1075.6800000000001,292.70472714176998,0.011767336503859631,101327.52807463342
1076.3999999999999,292.70503646137337,0.011766106954381001,101327.52807441978
1077.1199999999999,292.70534556650455,0.011764878259974675,101327.5280742063
1077.8399999999999,292.70565445731103,0.011763650420048715,101327.52807399299
1078.5599999999999,292.70596313394032,0.011762423434011631,101327.5280737798
1079.28,292.70627159653986,0.011761197301272395,101327.52807356678
1080,292.70657984525684,0.011759972021240423,101327.52807335385
1080.72,292.70688788023853,0.011758747593325592,101327.52807314113
1081.4400000000001,292.70719570163186,0.01175752401693823,101327.52807292849
1082.1599999999999,292.7075033095839,0.011756301291489118,101327.52807271603
1082.8799999999999,292.70781070424141,0.011755079416389492,101327.52807250373
1083.5999999999999,292.70811788575105,0.011753858391051039,101327.52807229158
1084.3199999999999,292.70842485425953,0.011752638214885909,101327.52807207953
1085.04,292.70873160991334,0.011751418887306688,101327.52807186765
1085.76,292.7090381528588,0.011750200407726437,101327.52807165588
1086.48,292.70934448324215,0.011748982775558654,101327.52807144432
1087.2,292.70965060120977,0.011747765990217296,101327.52807123287
1087.9200000000001,292.70995650690742,0.011746550051116779,101327.52807102154
1088.6399999999999,292.71026220048122,0.011745334957671966,101327.52807081035
1089.3599999999999,292.710567682077,0.011744120709298174,101327.52807059935
1090.0799999999999,292.71087295184037,0.011742907305411179,101327.52807038849
1090.8,292.71117800991703,0.011741694745427207,101327.52807017775
1091.52,292.71148285645239,0.011740483028762938,101327.52806996717
1092.24,292.71178749159191,0.011739272154835502,101327.52806975669
1092.96,292.71209191548076,0.011738062123062491,101327.52806954639
1093.6800000000001,292.71239612826423,0.011736852932861946,101327.52806933623
1094.3999999999999,292.71270013008728,0.011735644583652361,101327.52806912622
1095.1199999999999,292.71300392109487,0.011734437074852685,101327.52806891633
1095.8399999999999,292.71330750143181,0.011733230405882322,101327.5280687066
1096.5599999999999,292.71361087124279,0.011732024576161119,101327.52806849699
1097.28,292.71391403067241,0.0117308195851094,101327.52806828757
1098,292.71421697986528,0.011729615432147919,101327.52806807826
1098.72,292.71451971896568,0.011728412116697898,101327.52806786906
1099.4400000000001,292.7148222481178,0.011727209638181003,101327.52806766005
1100.1599999999999,292.71512456746592,0.011726007996019364,101327.5280674512
1100.8799999999999,292.71542667715403,0.011724807189635556,101327.52806724249
1101.5999999999999,292.71572857732605,0.011723607218452612,101327.52806703384
1102.3199999999999,292.71603026812585,0.011722408081894018,101327.52806682538
1103.04,292.71633174969708,0.011721209779383714,101327.52806661709
1103.76,292.71663302218337,0.011720012310346094,101327.52806640891
1104.48,292.71693408572827,0.011718815674206004,101327.52806620089
1105.2,292.71723494047501,0.011717619870388742,101327.52806599301
1105.9200000000001,292.71753558656695,0.011716424898320067,101327.52806578524
1106.6399999999999,292.71783602414718,0.011715230757426184,101327.52806557766
1107.3599999999999,292.71813625335881,0.011714037447133757,101327.52806537018
1108.0799999999999,292.71843627434475,0.011712844966869904,101327.52806516287
1108.8,292.71873608724781,0.011711653316062186,101327.52806495568
1109.52,292.7190356922107,0.011710462494138632,101327.52806474862
1110.24,292.71933508937593,0.011709272500527716,101327.52806454172
1110.96,292.71963427888613,0.011708083334658373,101327.52806433498
1111.6800000000001,292.71993326088352,0.011706894995959984,101327.52806412835
1112.3999999999999,292.72023203551049,0.011705707483862385,101327.52806392187
1113.1199999999999,292.72053060290904,0.011704520797795874,101327.52806371552
1113.8399999999999,292.72082896322144,0.011703334937191189,101327.52806350935
1114.5599999999999,292.72112711658934,0.01170214990147953,101327.52806330327
1115.28,292.72142506315481,0.011700965690092553,101327.52806309737
1116,292.72172280305938,0.011699782302462365,101327.52806289158
1116.72,292.72202033644464,0.011698599738021521,101327.52806268595
1117.4400000000001,292.72231766345215,0.01169741799620304,101327.52806248044
1118.1599999999999,292.72261478422325,0.011696237076440387,101327.52806227507
1118.8799999999999,292.72291169889917,0.011695056978167485,101327.52806206988
1119.5999999999999,292.72320840762109,0.011693877700818705,101327.5280618648
1120.3199999999999,292.72350491053004,0.011692699243828882,101327.52806165983
1121.04,292.72380120776694,0.011691521606633296,101327.52806145506
1121.76,292.72409729947253,0.011690344788667678,101327.5280612504
1122.48,292.72439318578756,0.011689168789368223,101327.52806104589
1123.2,292.72468886685272,0.011687993608171576,101327.52806084149
1123.9199999999998,292.72498434280834,0.011686819244514831,101327.52806063723
1124.6399999999999,292.72527961379484,0.011685645697835541,101327.52806043312
1125.3599999999999,292.72557467995244,0.011684472967571708,101327.52806022918
1126.0799999999999,292.72586954142139,0.011683301053161791,101327.52806002536
1126.8,292.72616419834151,0.011682129954044706,101327.52805982168
1127.52,292.72645865085292,0.011680959669659815,101327.52805961811
1128.24,292.7267528990954,0.011679790199446939,101327.52805941469
1128.96,292.72704694424135,0.011678621538533631,101327.52805921146
1129.6800000000001,292.72734078723943,0.011677453682983206,101327.52805900828
1130.3999999999999,292.72763442647761,0.011676286639549694,101327.52805880531
1131.1199999999999,292.72792786209652,0.011675120407669444,101327.52805860246
1131.8399999999999,292.72822109423674,0.011673954986779221,101327.52805839972
1132.5599999999999,292.72851412303862,0.011672790376316215,101327.52805819713
1133.28,292.72880694864256,0.011671626575718045,101327.52805799471
1134,292.72909957118873,0.011670463584422747,101327.5280577924
1134.72,292.72939199081719,0.011669301401868786,101327.52805759024
1135.4400000000001,292.72968420766796,0.011668140027495047,101327.5280573882
1136.1599999999999,292.72997622188097,0.011666979460740837,101327.5280571863
1136.8799999999999,292.73026803359613,0.011665819701045892,101327.52805698458
1137.5999999999999,292.73055964295287,0.011664660747850367,101327.52805678293
1138.3199999999999,292.73085105009096,0.011663502600594842,101327.52805658148
1139.04,292.73114225514979,0.011662345258720324,101327.52805638008
1139.76,292.73143325826879,0.011661188721668235,101327.52805617891
1140.48,292.73172405958724,0.01166003298888043,101327.52805597786
1141.2,292.73201465924421,0.01165887805979918,101327.52805577691
1141.9199999999998,292.73230505737894,0.011657723933867187,101327.52805557613
1142.6399999999999,292.73259525413022,0.011656570610527571,101327.52805537544
1143.3599999999999,292.73288524963704,0.011655418089223874,101327.52805517493
1144.0799999999999,292.73317504403803,0.011654266369400068,101327.52805497455
1144.8,292.73346463747191,0.011653115450500543,101327.5280547743
1145.52,292.73375403007714,0.011651965331970117,101327.52805457418
1146.24,292.73404322199229,0.011650816013254029,101327.5280543742
1146.96,292.73433221335563,0.011649667493797941,101327.52805417436
1147.6800000000001,292.73462100430532,0.011648519773047939,101327.52805397467
1148.3999999999999,292.73490959497963,0.011647372850450532,101327.52805377505
1149.1199999999999,292.73519798551644,0.011646226725452661,101327.52805357563
1149.8399999999999,292.73548617605377,0.011645081397501672,101327.52805337634
1150.5599999999999,292.73577416672941,0.011643936866045356,101327.5280531772
1151.28,292.73606195768093,0.011642793130531908,101327.52805297817
1152,292.73634954904617,0.011641650190409962,101327.52805277926
1152.72,292.73663694096246,0.011640508045128568,101327.52805258051
1153.4400000000001,292.7369241335673,0.011639366694137201,101327.52805238189
1154.1599999999999,292.73721112699781,0.011638226136885758,101327.52805218341
1154.8799999999999,292.73749792139137,0.011637086372824564,101327.52805198506
1155.5999999999999,292.73778451688503,0.011635947401404362,101327.52805178682
1156.3199999999999,292.73807091361562,0.011634809222076322,101327.52805158877
1157.04,292.73835711172023,0.011633671834292036,101327.52805139082
1157.76,292.73864311133548,0.011632535237503523,101327.528051193
1158.48,292.73892891259806,0.01163139943116322,101327.52805099532
1159.2,292.73921451564451,0.011630264414723993,101327.52805079782
