"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","frac_dhydTodcoil[1]","frac_dhydTodcoil[2]","frac_dhydTodcoil[3]","d_coil[1]","d_coil[2]","d_coil[3]","d_w[1]","d_w[2]","d_w[3]","n_nt[1]","n_nt[2]","n_nt[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.43551200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.069681919999999994,3.8263931508771929,435.512,243206.62307311408,243206.62307311411,243206.62307311411,432.67273585068136,1446.5535455220565,8895.5682472873686,521.85943020195737,1631.7183761830131,9722.4898547565044,596.04513450679542,1774.4398645284475,10350.566399470752,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,243206.62307311408,0.71497391981315694,7.0103632414369255,996.99922480620171,435.512,39.419343242279652,2.2064282697784252
0.43571399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.069714239999999997,3.8281679157894737,435.714,243319.42762927045,243319.42762927047,243319.4276292705,432.82988640191405,1447.1299406392525,8899.2680259142217,522.0571088048315,1632.3869976687849,9726.6088620977625,596.27656589468779,1775.178981584748,10355.000071594168,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,243319.42762927045,0.71497391981315694,7.0103632414369255,996.99922480620171,435.714,39.302668238568771,2.2019757831989137
0.43591600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.069746559999999999,3.8299426807017545,435.91600000000005,243432.23218542681,243432.23218542687,243432.23218542687,432.98702224573418,1447.7062994013213,8902.9676363435228,522.25477238645885,1633.0555856933267,9730.7277182734069,596.50798201905707,1775.9180670813894,10359.43360327353,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,243432.23218542681,0.71497391981315694,7.0103632414369255,996.99922480620171,435.91600000000005,39.185929923088217,2.1975322815644409
0.43611800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.069778880000000001,3.8317174456140348,436.11799999999999,243545.03674158317,243545.0367415832,243545.03674158317,433.144143390772,1448.2826218281023,8906.6670786652267,522.45242095564276,1633.7241402750894,9734.8464233655905,596.73938288884142,1776.6571210358811,10363.866994585869,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,243545.03674158317,0.71497391981315694,7.0103632414369255,996.99922480620171,436.11799999999999,39.069128483889145,2.1930977467437383
0.43631999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.069811200000000004,3.8334922105263156,436.31999999999999,243657.84129773959,243657.84129773959,243657.84129773959,433.30124984564776,1448.8589079394158,8910.3663529691948,522.6500545211768,1634.3926614325094,9738.9649774563932,596.97076851296993,1777.3961434657188,10368.300245608156,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,243657.84129773959,0.71497391981315694,7.0103632414369255,996.99922480620171,436.31999999999999,38.952264109124258,2.1886721606421262
0.43652200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.069843520000000006,3.8352669754385964,436.52200000000005,243770.6458538959,243770.6458538959,243770.64585389596,433.45834161897307,1449.4351577550606,8914.0654593451854,522.84767309184554,1635.0611491839979,9743.0833806278042,597.20213890036166,1778.1351343883762,10372.733356417253,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,243770.6458538959,0.71497391981315694,7.0103632414369255,996.99922480620171,436.52200000000005,38.835336987047725,2.1842555052014334
0.436724,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.069875839999999995,3.8370417403508768,436.72399999999999,243883.45041005226,243883.45041005226,243883.45041005229,433.61541871935049,1450.011371294818,8917.7643978828928,523.04527667642446,1635.7296035479519,9747.201632961729,597.43349405992717,1778.8740938213118,10377.166327089968,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,243883.45041005226,0.71497391981315694,7.0103632414369255,996.99922480620171,436.72399999999999,38.71834730601482,2.1798477623999348
0.43692599999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.069908159999999997,3.8388165052631575,436.92599999999999,243996.25496620862,243996.25496620859,243996.25496620868,433.77248115537344,1450.5875485784468,8921.4631686718931,523.24286528367963,1636.398024542751,9751.319734540004,597.66483400056723,1779.6130217819666,10381.599157703029,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,243996.25496620862,0.71497391981315694,7.0103632414369255,996.99922480620171,436.92599999999999,38.601295254481514,2.1754489142522733
0.43712800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.069940479999999999,3.8405912701754383,437.12800000000004,244109.05952236499,244109.05952236502,244109.05952236502,433.92952893562631,1451.1636896256889,8925.1617718016951,523.44043892236812,1637.0664121867528,9755.4376854443672,597.89615873117384,1780.3519182877624,10386.031848333081,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,244109.05952236499,0.71497391981315694,7.0103632414369255,996.99922480620171,437.12800000000004,38.48418102100424,2.1710589428093767
0.43733,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.069972800000000002,3.8423660350877191,437.32999999999998,244221.86407852135,244221.86407852138,244221.86407852138,434.08656206868477,1451.739794456262,8928.8602073617094,523.63799760123788,1637.7347664982969,9759.5554857564839,598.12746826062869,1781.0907833561055,10390.464399056696,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,244221.86407852135,0.71497391981315694,7.0103632414369255,996.99922480620171,437.32999999999998,38.367004794239705,2.1666778301584024
0.43753200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070005120000000004,3.8441408000000004,437.53200000000004,244334.66863467771,244334.66863467774,244334.66863467777,434.2435805631153,1452.315863089869,8932.558475441263,523.83554132902748,1638.4030874957073,9763.6731355579414,598.3587625978048,1781.8296170043814,10394.896809950367,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,244334.66863467771,0.71497391981315694,7.0103632414369255,996.99922480620171,437.53200000000004,38.24976676294434,2.1623055584226529
0.43773400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070037440000000006,3.8459155649122807,437.73400000000004,244447.47319083413,244447.47319083413,244447.47319083413,434.40058442747522,1452.89189554619,8936.2565761295864,524.03307011446634,1639.0713751972851,9767.790634930232,598.59004175156622,1782.5684192499616,10399.329081090507,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,244447.47319083413,0.71497391981315694,7.0103632414369255,996.99922480620171,437.73400000000004,38.1324671159743,2.1579421097615059
0.43793599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070069759999999995,3.8476903298245611,437.93599999999998,244560.27774699041,244560.27774699041,244560.27774699044,434.55757367031339,1453.4678918448853,8939.9545095158319,524.23058396627471,1639.7396296213171,9771.9079839547794,598.82130573076654,1783.3071901101971,10403.76121255346,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,244560.27774699041,0.71497391981315694,7.0103632414369255,996.99922480620171,437.93599999999998,38.015106042284813,2.153587466370336
0.43813800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070102080000000011,3.8494650947368423,438.13800000000003,244673.08230314686,244673.08230314686,244673.08230314683,434.71454830016921,1454.043852005597,8943.6522756890536,524.42808289316451,1640.4078507860702,9776.025182712925,599.05255454425196,1784.0459296024239,10408.193204415487,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,244673.08230314686,0.71497391981315694,7.0103632414369255,996.99922480620171,438.13800000000003,37.89768373093019,2.1492416104804515
0.43834000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0701344,3.8512398596491226,438.34000000000003,244785.88685930314,244785.88685930314,244785.88685930322,434.87150832557319,1454.6197760479467,8947.3498747382255,524.6255669038369,1641.076038709791,9780.1422312859195,599.28378820085709,1784.7846377439571,10412.625056752773,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,244785.88685930314,0.71497391981315694,7.0103632414369255,996.99922480620171,438.34000000000003,37.780200371063394,2.1449045243590197
0.43854199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070166719999999988,3.853014624561403,438.54199999999997,244898.6914154595,244898.6914154595,244898.6914154595,435.02845375504745,1455.1956639915372,8951.0473067522234,524.82303600698572,1641.7441934107103,9784.2591297549352,599.5150067094097,1785.5233145520992,10417.056769641431,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,244898.6914154595,0.71497391981315694,7.0103632414369255,996.99922480620171,438.54199999999997,37.662656151935629,2.1405761903089822
0.43874400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070199040000000004,3.8547893894736842,438.74400000000003,245011.49597161589,245011.49597161589,245011.49597161589,435.18538459710493,1455.7715158559502,8954.7445718198487,525.02049021129494,1642.4123149070404,9788.3758782010773,599.74621007872713,1786.261960044131,10421.488343157498,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,245011.49597161589,0.71497391981315694,7.0103632414369255,996.99922480620171,438.74400000000003,37.545051262896166,2.1362565906690012
0.438946,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070231359999999993,3.8565641543859646,438.94600000000003,245124.30052777223,245124.30052777226,245124.30052777231,435.34230086024905,1456.3473316607485,8958.4416700298079,525.2179295254391,1643.0804032169731,9792.4924767053544,599.97739831761692,1787.0005742373169,10425.919777376927,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,245124.30052777223,0.71497391981315694,7.0103632414369255,996.99922480620171,438.94600000000003,37.427385893392106,2.1319457078133786
0.43914799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070263679999999995,3.8583389192982449,439.14799999999997,245237.10508392859,245237.10508392862,245237.10508392856,435.49920255297565,1456.9231114254756,8962.1386014707095,525.41535395808444,1643.7484583586847,9796.6089253486898,600.20857143487888,1787.7391571489052,10430.351072375594,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,245237.10508392859,0.71497391981315694,7.0103632414369255,996.99922480620171,439.14799999999997,37.309660232967865,2.1276435241519791
0.43935000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070295999999999997,3.8601136842105266,439.35000000000002,245349.90964008498,245349.90964008498,245349.90964008501,435.6560896837704,1457.4988551696561,8965.8353662310965,525.61276351788752,1644.4164803503313,9800.7252242119557,600.4397294393026,1788.4777087961249,10434.782228229318,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,245349.90964008498,0.71497391981315694,7.0103632414369255,996.99922480620171,439.35000000000002,37.191874471264967,2.1233500221301664
0.439552,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.07032832,3.8618884491228069,439.55200000000002,245462.71419624134,245462.71419624134,245462.71419624137,435.81296226111078,1458.0745629127925,8969.5319643994044,525.81015821349638,1645.0844692100507,9804.8413733759044,600.67087233966879,1789.2162291961897,10439.213245013816,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,245462.71419624134,0.71497391981315694,7.0103632414369255,996.99922480620171,439.55200000000002,37.074028798021857,2.119065184228734
0.43975400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070360640000000002,3.8636632140350877,439.75400000000002,245575.51875239771,245575.51875239771,245575.51875239771,435.96982029346549,1458.6502346743714,8973.2283960639907,526.00753805354964,1645.7524249559635,9808.9573729212352,600.90200014474919,1789.9547183662939,10443.644122804748,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,245575.51875239771,0.71497391981315694,7.0103632414369255,996.99922480620171,439.75400000000002,36.95612340307342,2.1147889929638164
0.43995600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070392960000000004,3.8654379789473685,439.95600000000002,245688.32330855407,245688.3233085541,245688.32330855407,436.12666378929407,1459.225870473857,8976.9246613131254,526.20490304667737,1646.4203476061725,9813.0732229285586,601.13311286330611,1790.6931763236175,10448.074861677693,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,245688.32330855407,0.71497391981315694,7.0103632414369255,996.99922480620171,439.95600000000002,36.83815847635082,2.1105214308868399
0.44015799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070425279999999993,3.8672127438596489,440.15800000000002,245801.1278647104,245801.12786471043,245801.12786471043,436.28349275704778,1459.8014703306969,8980.6207602349932,526.40225320150023,1647.0882371787613,9817.1889234784048,601.36421050409319,1791.4316030853183,10452.505461708148,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,245801.1278647104,0.71497391981315694,7.0103632414369255,996.99922480620171,440.15800000000002,36.720134207881003,2.1062624805844399
0.44036000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070457599999999995,3.8689875087719297,440.36000000000001,245913.93242086677,245913.93242086677,245913.9324208668,436.44030720516827,1460.3770342643159,8984.3166929176823,526.5995885266301,1647.7560936917957,9821.304474651226,601.5952930758541,1792.1699986685417,10456.935922971554,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,245913.93242086677,0.71497391981315694,7.0103632414369255,996.99922480620171,440.36000000000001,36.602050787786531,2.1020121246783861
0.44056200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070489919999999998,3.8707622736842104,440.56200000000001,246026.73697702313,246026.73697702316,246026.73697702316,436.59710714208927,1460.9525622941219,8988.0124594492045,526.79690903066989,1648.4239171633226,9825.4198765273886,601.82636058732476,1792.908363090414,10461.366245543244,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,246026.73697702313,0.71497391981315694,7.0103632414369255,996.99922480620171,440.56200000000001,36.483908406285373,2.0977703458255226
0.44076399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.07052224,3.8725370385964908,440.76400000000001,246139.54153317949,246139.54153317946,246139.54153317952,436.75389257623522,1461.5280544395032,8991.7080599174824,526.99421472221377,1649.0917076113722,9829.5351291871848,602.05741304723085,1793.6466963680427,10465.796429498505,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,246139.54153317949,0.71497391981315694,7.0103632414369255,996.99922480620171,440.76400000000001,36.365707253690296,2.0935371267176914
0.44096600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070554560000000002,3.8743118035087716,440.96600000000001,246252.34608933586,246252.34608933589,246252.34608933589,436.91066351602171,1462.1035107198286,8995.4034944103478,527.19150560984667,1649.7594650539577,9833.6502327108319,602.28845046428944,1794.3849985185225,10470.226474912542,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,246252.34608933586,0.71497391981315694,7.0103632414369255,996.99922480620171,440.96600000000001,36.247447520408919,2.0893124500816542
0.441168,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070586880000000005,3.8760865684210524,441.16800000000001,246365.15064549222,246365.15064549222,246365.15064549222,437.06741996985613,1462.6789311544462,8999.0987630155505,527.38878170214468,1650.4271895090694,9837.765187178451,602.51947284720859,1795.1232695589251,10474.656381860474,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,246365.15064549222,0.71497391981315694,7.0103632414369255,996.99922480620171,441.16800000000001,36.129129396943071,2.0850962986790371
0.44136999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070619199999999993,3.8778613333333332,441.37,246477.95520164852,246477.95520164858,246477.95520164861,437.22416194613663,1463.2543157626872,9002.7938658207513,527.58604300767479,1651.0948809946856,9841.8799926701049,602.75048020468682,1795.8615095063089,10479.086150417357,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,246477.95520164852,0.71497391981315694,7.0103632414369255,996.99922480620171,441.37,36.010753073888779,2.0808886553062522
0.44157200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070651519999999995,3.879636098245614,441.572,246590.75975780495,246590.75975780495,246590.75975780498,437.38088945325273,1463.829664563862,9006.4888029135254,527.78328953499602,1651.762539528763,9845.9946492657546,602.98147254541482,1796.5997183777158,10483.515780658166,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,246590.75975780495,0.71497391981315694,7.0103632414369255,996.99922480620171,441.572,35.892318741935689,2.0766895027944212
0.441774,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070683839999999998,3.8814108631578947,441.774,246703.56431396131,246703.56431396134,246703.56431396131,437.5376024995856,1464.4049775772633,9010.1835743813645,527.98052129265716,1652.430165129241,9850.1091570453027,603.21244987807313,1797.3378961901681,10487.945272657802,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,246703.56431396131,0.71497391981315694,7.0103632414369255,996.99922480620171,441.774,35.773826591867028,2.072498824009319
0.44197600000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.07071616,3.8831856280701755,441.97600000000006,246816.36887011767,246816.36887011767,246816.36887011773,437.69430109350736,1464.9802548221624,9013.8781803116726,528.17773828919928,1653.0977578140412,9854.2235160885593,603.44341221133379,1798.0760429606721,10492.374626491104,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,246816.36887011767,0.71497391981315694,7.0103632414369255,996.99922480620171,441.97600000000006,35.655276814559009,2.068316601851294
0.44217800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070748480000000002,3.8849603929824559,442.178,246929.17342627404,246929.17342627404,246929.17342627404,437.85098524338144,1465.5554963178129,9017.5726207917596,528.3749405331539,1653.7653176010685,9858.337726475258,603.67435955385952,1798.8141587062169,10496.803842232803,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,246929.17342627404,0.71497391981315694,7.0103632414369255,996.99922480620171,442.178,35.536669600980844,2.0641428192552032
0.44238,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070780800000000005,3.8867351578947367,442.38,247041.9779824304,247041.9779824304,247041.97798243037,438.00765495756264,1466.1307020834497,9021.2668959088642,528.57212803304378,1654.4328445082083,9862.4517882850632,603.90529191430426,1799.5522434437751,10501.2329199576,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,247041.9779824304,0.71497391981315694,7.0103632414369255,996.99922480620171,442.38,35.418005142194104,2.0599774591903341
