"time","Volume.ports[1].m_flow","Volume.ports[1].p","Volume.ports[1].h_outflow","Volume.ports[2].m_flow","Volume.ports[2].p","Volume.ports[2].h_outflow","Volume.portsData[1].diameter","Volume.portsData[1].height","Volume.portsData[1].zeta_out","Volume.portsData[1].zeta_in","Volume.portsData[2].diameter","Volume.portsData[2].height","Volume.portsData[2].zeta_out","Volume.portsData[2].zeta_in","Volume.ports_H_flow[1]","Volume.ports_H_flow[2]","Volume.ports_E_flow[1]","Volume.ports_E_flow[2]","Volume.ports_penetration[1]","Volume.ports_penetration[2]","Volume.portsData_diameter_internal[1]","Volume.portsData_diameter_internal[2]","Volume.portsData_height_internal[1]","Volume.portsData_height_internal[2]","Volume.portsData_zeta_in_internal[1]","Volume.portsData_zeta_in_internal[2]","Volume.portsData_zeta_out_internal[1]","Volume.portsData_zeta_out_internal[2]","Volume.portsData_diameter[1]","Volume.portsData_diameter[2]","Volume.portsData_height[1]","Volume.portsData_height[2]","Volume.portsData_zeta_in[1]","Volume.portsData_zeta_in[2]","Volume.portsData_zeta_out[1]","Volume.portsData_zeta_out[2]","FlowSource.ports[1].m_flow","FlowSource.ports[1].p","FlowSource.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","Step1.y"
2.298,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.2989999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3000000000000003,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3010000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.302,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3029999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3040000000000003,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3050000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.306,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3069999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3079999999999998,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3090000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3100000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3109999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3119999999999998,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3130000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3140000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3149999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3159999999999998,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3170000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3180000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.319,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3199999999999998,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3210000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3220000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.323,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3239999999999998,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3250000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3260000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.327,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3279999999999998,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3290000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3300000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.331,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3319999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3330000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3340000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.335,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3359999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3370000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3380000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.339,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3399999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3410000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3420000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.343,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3439999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3450000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3460000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.347,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3479999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3490000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3500000000000001,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.351,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3519999999999999,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
2.3530000000000002,1,26674528.240899958,3000000,-1,301325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,158.74054569483633,-158.74054569483633,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26674528.240899958,3000000,1,101325,84013.058152596903,-1,101325,3000000,0.5
