"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","SourceP2.ports[1].m_flow","SourceP2.ports[1].p","SourceP2.ports[1].h_outflow","V2.port_b.m_flow","V2.port_b.p","V2.port_b.h_outflow","V2.minLimiter.y","SinkP2.ports[1].m_flow","SinkP2.ports[1].p","SinkP2.ports[1].h_outflow","SourceP3.ports[1].m_flow","SourceP3.ports[1].p","SourceP3.ports[1].h_outflow","V3.port_b.m_flow","V3.port_b.p","V3.port_b.h_outflow","V3.minLimiter.y","SinkP3.ports[1].m_flow","SinkP3.ports[1].p","SinkP3.ports[1].h_outflow"
3.6832000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6840000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6848000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6856,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6864000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6872000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6880000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6888000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6896,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6904000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6912000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6920000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6928000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6936,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6944000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6952000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6960000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6968000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6976,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6984000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.6992000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7000000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7008000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7016,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7024000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7032000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7040000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7048000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7056,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7064000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7072000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7080000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7088000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7096,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7104000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7112000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7120000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7128000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7136,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7144000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7152000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7160000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7168000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7176,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7184000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7192000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7200000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7208000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7216,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7224000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7232000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7240000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7248000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7256,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7264000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7272000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7280000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7288000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7296,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7304000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7312000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7320000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7328000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7336,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7344000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7352000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
