"time","battery.capacitor[1].v","battery.capacitor[2].v","battery.limIntegrator.y","energy.y"
617.90000000000009,0.17498986348438697,0.087500000000000008,0.91649878327231671,1072736.6193802683
617.95000000000005,0.17498987192821325,0.087500000000000008,0.91656822502368884,1072840.6049827032
618,0.17498988036500129,0.087500000000000008,0.91663766677500291,1072944.5927883738
618.05000000000007,0.17498988879475694,0.087500000000000008,0.91670710852625881,1073048.5827958032
618.10000000000002,0.17498989721748595,0.087500000000000008,0.91677655027745619,1073152.5750035187
618.15000000000009,0.17498990563319411,0.087500000000000008,0.91684599202859562,1073256.5694100528
618.20000000000005,0.17498991404188718,0.087500000000000008,0.91691543377967688,1073360.5660139439
618.25,0.17498992244357095,0.087500000000000008,0.91698487553069996,1073464.5648137331
618.30000000000007,0.17498993083825118,0.087500000000000008,0.91705431728166509,1073568.5658079677
618.35000000000002,0.17498993922593362,0.087500000000000008,0.91712375903257204,1073672.5689951994
618.40000000000009,0.17498994760662401,0.087500000000000008,0.91719320078342126,1073776.5743739847
618.45000000000005,0.1749899559803281,0.087500000000000008,0.91726264253421241,1073880.5819428847
618.5,0.17498996434705164,0.087500000000000008,0.91733208428494561,1073984.5917004652
618.55000000000007,0.17498997270680039,0.087500000000000008,0.91740152603562108,1074088.6036452972
618.60000000000002,0.17498998105958,0.087500000000000008,0.9174709677862386,1074192.6177759559
618.65000000000009,0.17498998940539628,0.087500000000000008,0.91754040953679838,1074296.6340910215
618.70000000000005,0.17498999774425492,0.087500000000000008,0.91760985128730055,1074400.6525890797
618.75,0.17499000607616161,0.087500000000000008,0.91767929303774476,1074504.6732687189
618.80000000000007,0.17499001440112211,0.087500000000000008,0.91774873478813146,1074608.6961285349
618.85000000000002,0.17499002271914205,0.087500000000000008,0.91781817653846054,1074712.7211671262
618.90000000000009,0.17499003103022714,0.087500000000000008,0.91788761828873189,1074816.7483830974
618.95000000000005,0.17499003933438312,0.087500000000000008,0.91795706003894562,1074920.7777750569
619,0.1749900476316156,0.087500000000000008,0.91802650178910183,1075024.8093416176
619.05000000000007,0.17499005592193034,0.087500000000000008,0.91809594353920088,1075128.8430813996
619.10000000000002,0.174990064205333,0.087500000000000008,0.91816538528924219,1075232.8789930244
619.15000000000009,0.17499007248182916,0.087500000000000008,0.91823482703922632,1075336.9170751206
619.20000000000005,0.17499008075142455,0.087500000000000008,0.91830426878915272,1075440.9573263205
619.25,0.17499008901412488,0.087500000000000008,0.91837371053902173,1075544.9997452616
619.30000000000007,0.1749900972699357,0.087500000000000008,0.91844315228883378,1075649.044330586
619.35000000000002,0.17499010551886265,0.087500000000000008,0.91851259403858843,1075753.0910809403
619.40000000000009,0.17499011376091148,0.087500000000000008,0.9185820357882859,1075857.1399949768
619.45000000000005,0.17499012199608779,0.087500000000000008,0.91865147753792598,1075961.1910713508
619.5,0.17499013022439708,0.087500000000000008,0.91872091928750899,1076065.2443087248
619.55000000000007,0.17499013844584516,0.087500000000000008,0.91879036103703482,1076169.2997057638
619.60000000000002,0.1749901466604375,0.087500000000000008,0.9188598027865037,1076273.357261139
619.65000000000009,0.17499015486817976,0.087500000000000008,0.91892924453591551,1076377.4169735254
619.70000000000005,0.17499016306907758,0.087500000000000008,0.91899868628527004,1076481.4788416035
619.75,0.17499017126313651,0.087500000000000008,0.91906812803456772,1076585.5428640579
619.80000000000007,0.17499017945036222,0.087500000000000008,0.91913756978380856,1076689.6090395788
619.85000000000002,0.17499018763076019,0.087500000000000008,0.91920701153299222,1076793.6773668607
619.90000000000009,0.17499019580433611,0.087500000000000008,0.91927645328211927,1076897.7478446027
619.95000000000005,0.17499020397109546,0.087500000000000008,0.91934589503118935,1077001.8204715087
620,0.17499021213104393,0.087500000000000008,0.91941533678020249,1077105.8952462871
620.05000000000007,0.17499022028418693,0.087500000000000008,0.91948477852915911,1077209.9721676526
620.10000000000002,0.17499022843053016,0.087500000000000008,0.91955422027805866,1077314.0512343219
620.15000000000009,0.17499023657007912,0.087500000000000008,0.91962366202690182,1077418.1324450197
620.20000000000005,0.17499024470283939,0.087500000000000008,0.91969310377568803,1077522.2157984728
620.25,0.17499025282881644,0.087500000000000008,0.9197625455244175,1077626.3012934136
620.30000000000007,0.17499026094801587,0.087500000000000008,0.91983198727309079,1077730.3889285808
620.35000000000002,0.17499026906044321,0.087500000000000008,0.91990142902170713,1077834.4787027147
620.40000000000009,0.17499027716610394,0.087500000000000008,0.91997087077026718,1077938.5706145635
620.45000000000005,0.17499028526500365,0.087500000000000008,0.92004031251877039,1078042.6646628778
620.5,0.17499029335714786,0.087500000000000008,0.92010975426721719,1078146.7608464148
620.55000000000007,0.17499030144254199,0.087500000000000008,0.92017919601560771,1078250.8591639355
620.60000000000002,0.17499030952119163,0.087500000000000008,0.92024863776394161,1078354.9596142056
620.65000000000009,0.17499031759310221,0.087500000000000008,0.92031807951221933,1078459.0621959961
620.70000000000005,0.17499032565827932,0.087500000000000008,0.92038752126044066,1078563.1669080816
620.75,0.17499033371682673,0.087500000000000008,0.92045696300859081,1078667.2743033578
620.80000000000007,0.17499034176877237,0.087500000000000008,0.92052640475666703,1078771.3845064519
620.85000000000002,0.17499034981400921,0.087500000000000008,0.92059584650468551,1078875.4968827716
620.90000000000009,0.17499035785254285,0.087500000000000008,0.92066528825264649,1078979.611431868
620.95000000000005,0.17499036588437886,0.087500000000000008,0.92073473000054995,1079083.7281533
621,0.17499037390952288,0.087500000000000008,0.92080417174839613,1079187.8470466372
621.05000000000007,0.17499038192798047,0.087500000000000008,0.92087361349618468,1079291.968111458
621.10000000000002,0.17499038993975724,0.087500000000000008,0.92094305524391595,1079396.0913473503
621.15000000000009,0.17499039794485879,0.087500000000000008,0.92101249699158982,1079500.2167539117
621.20000000000005,0.1749904059432906,0.087500000000000008,0.92108193873920619,1079604.344330749
621.25,0.1749904139350584,0.087500000000000008,0.92115138048676504,1079708.4740774785
621.30000000000007,0.17499042192016762,0.087500000000000008,0.92122082223426682,1079812.6059937265
621.35000000000002,0.17499042989862387,0.087500000000000008,0.92129026398171088,1079916.7400791277
621.40000000000009,0.1749904378704327,0.087500000000000008,0.92135970572909787,1080020.8763333273
621.45000000000005,0.17499044583559972,0.087500000000000008,0.92142914747642723,1080125.0147559785
621.5,0.17499045379413039,0.087500000000000008,0.9214985892236992,1080229.1553467459
621.55000000000007,0.17499046174603033,0.087500000000000008,0.921568030970914,1080333.2981053023
621.60000000000002,0.17499046969130502,0.087500000000000008,0.92163747271807139,1080437.4430313299
621.65000000000009,0.17499047762995998,0.087500000000000008,0.9217069144651715,1080541.5901245212
621.70000000000005,0.17499048556200078,0.087500000000000008,0.92177635621221421,1080645.7393845769
621.75,0.17499049348743301,0.087500000000000008,0.92184579795919963,1080749.8908112082
621.80000000000007,0.17499050140626207,0.087500000000000008,0.92191523970612788,1080854.0444041358
621.85000000000002,0.17499050931849353,0.087500000000000008,0.92198468145299861,1080958.2001630887
621.90000000000009,0.17499051722413289,0.087500000000000008,0.92205412319981228,1081062.3580878072
621.95000000000005,0.17499052512318566,0.087500000000000008,0.92212356494656855,1081166.5181780385
622,0.1749905330156574,0.087500000000000008,0.92219300669326731,1081270.6804335418
622.05000000000007,0.17499054090155344,0.087500000000000008,0.92226244843990923,1081374.8448540843
622.10000000000002,0.17499054878087947,0.087500000000000008,0.92233189018649342,1081479.0114394424
622.15000000000009,0.1749905566536408,0.087500000000000008,0.92240133193302076,1081583.1801894039
622.20000000000005,0.17499056451984302,0.087500000000000008,0.92247077367949049,1081687.3511037633
622.25,0.17499057237949162,0.087500000000000008,0.92254021542590314,1081791.5241823269
622.30000000000007,0.17499058023259201,0.087500000000000008,0.92260965717225862,1081895.6994249092
622.35000000000002,0.17499058807914969,0.087500000000000008,0.92267909891855671,1081999.8768313345
622.40000000000009,0.17499059591917007,0.087500000000000008,0.92274854066479772,1082104.0564014364
622.45000000000005,0.17499060375265868,0.087500000000000008,0.92281798241098123,1082208.2381350575
622.5,0.17499061157962095,0.087500000000000008,0.92288742415710767,1082312.4220320515
622.55000000000007,0.17499061940006233,0.087500000000000008,0.92295686590317705,1082416.6080922799
622.60000000000002,0.17499062721398825,0.087500000000000008,0.92302630764918903,1082520.7963156144
622.65000000000009,0.17499063502140411,0.087500000000000008,0.92309574939514394,1082624.9867019351
622.70000000000005,0.17499064282231538,0.087500000000000008,0.92316519114104134,1082729.1792511337
622.75,0.17499065061672758,0.087500000000000008,0.92323463288688168,1082833.3739631085
622.80000000000007,0.17499065840464598,0.087500000000000008,0.92330407463266473,1082937.5708377704
622.85000000000002,0.17499066618607612,0.087500000000000008,0.92337351637839071,1083041.7698750373
622.90000000000009,0.17499067396102333,0.087500000000000008,0.92344295812405952,1083145.971074837
622.95000000000005,0.17499068172949303,0.087500000000000008,0.92351239986967082,1083250.1744371084
623,0.17499068949149069,0.087500000000000008,0.92358184161522505,1083354.379961797
623.05000000000007,0.1749906972470216,0.087500000000000008,0.92365128336072222,1083458.5876488611
623.10000000000002,0.17499070499609129,0.087500000000000008,0.9237207251061621,1083562.7974982648
623.15000000000009,0.17499071273870503,0.087500000000000008,0.9237901668515448,1083667.0095099851
623.20000000000005,0.1749907204748683,0.087500000000000008,0.92385960859687033,1083771.2236840059
623.25,0.17499072820458647,0.087500000000000008,0.92392905034213857,1083875.4400203219
623.30000000000007,0.17499073592786485,0.087500000000000008,0.92399849208734963,1083979.6585189374
623.35000000000002,0.17499074364470885,0.087500000000000008,0.92406793383250341,1084083.8791798647
623.40000000000009,0.17499075135512385,0.087500000000000008,0.92413737557760012,1084188.1020031269
623.45000000000005,0.17499075905911518,0.087500000000000008,0.92420681732263954,1084292.3269887564
623.5,0.1749907667566882,0.087500000000000008,0.92427625906762167,1084396.5541367941
623.55000000000007,0.1749907744478483,0.087500000000000008,0.92434570081254686,1084500.7834472919
623.60000000000002,0.1749907821326008,0.087500000000000008,0.92441514255741464,1084605.0149203094
623.65000000000009,0.17499078981095106,0.087500000000000008,0.92448458430222535,1084709.2485559173
623.70000000000005,0.17499079748290439,0.087500000000000008,0.92455402604697867,1084813.4843541947
623.75,0.17499080514846616,0.087500000000000008,0.92462346779167481,1084917.7223152302
623.80000000000007,0.17499081280764167,0.087500000000000008,0.92469290953631389,1085021.9624391224
623.85000000000002,0.17499082046043626,0.087500000000000008,0.92476235128089557,1085126.2047259787
623.90000000000009,0.17499082810685521,0.087500000000000008,0.92483179302542018,1085230.4491759166
623.95000000000005,0.17499083574690391,0.087500000000000008,0.92490123476988739,1085334.6957890627
624,0.1749908433805876,0.087500000000000008,0.92497067651429743,1085438.9445655528
624.05000000000007,0.17499085100791159,0.087500000000000008,0.92504011825865029,1085543.1955055329
624.10000000000002,0.17499085862888125,0.087500000000000008,0.92510956000294586,1085647.4486091572
624.15000000000009,0.17499086624350182,0.087500000000000008,0.92517900174718437,1085751.7038765911
624.20000000000005,0.17499087385177858,0.087500000000000008,0.92524844349136537,1085855.9613080076
624.25,0.17499088145371683,0.087500000000000008,0.92531788523548908,1085960.2209035906
624.30000000000007,0.17499088904932186,0.087500000000000008,0.92538732697955595,1086064.4826635323
624.35000000000002,0.17499089663859896,0.087500000000000008,0.92545676872356519,1086168.7465880357
624.40000000000009,0.17499090422155331,0.087500000000000008,0.92552621046751726,1086273.0126773121
624.45000000000005,0.17499091179819032,0.087500000000000008,0.92559565221141205,1086377.2809315824
624.5,0.17499091936851516,0.087500000000000008,0.92566509395524954,1086481.5513510776
624.55000000000007,0.1749909269325331,0.087500000000000008,0.92573453569902964,1086585.8239360373
624.60000000000002,0.17499093449024941,0.087500000000000008,0.92580397744275267,1086690.0986867112
624.65000000000009,0.17499094204166932,0.087500000000000008,0.92587341918641841,1086794.3756033585
624.70000000000005,0.17499094958679806,0.087500000000000008,0.92594286093002665,1086898.6546862465
624.75,0.17499095712564089,0.087500000000000008,0.92601230267357759,1087002.9359356544
624.80000000000007,0.17499096465820307,0.087500000000000008,0.92608174441707125,1087107.2193518688
624.85000000000002,0.17499097218448975,0.087500000000000008,0.92615118616050762,1087211.5049351864
624.90000000000009,0.17499097970450628,0.087500000000000008,0.92622062790388671,1087315.7926859134
624.95000000000005,0.17499098721825773,0.087500000000000008,0.9262900696472085,1087420.0826043654
625,0.17499099472574942,0.087500000000000008,0.92635951139047257,1087524.3746908675
625.05000000000007,0.17499100222698652,0.087500000000000008,0.92642895313367968,1087628.6689457542
625.10000000000002,0.17499100972197423,0.087500000000000008,0.92649839487682917,1087732.9653693696
625.15000000000009,0.17499101721071775,0.087500000000000008,0.92656783661992148,1087837.263962067
625.20000000000005,0.17499102469322231,0.087500000000000008,0.92663727836295617,1087941.5647242093
625.25,0.17499103216949305,0.087500000000000008,0.92670672010593358,1088045.8676561685
625.30000000000007,0.17499103963953522,0.087500000000000008,0.92677616184885359,1088150.1727583269
625.35000000000002,0.1749910471033726,0.087500000000000008,0.92684560359172008,1088254.4798817274
625.40000000000009,0.17499105456100134,0.087500000000000008,0.92691504533453117,1088358.7890995899
625.45000000000005,0.17499106201241812,0.087500000000000008,0.92698448707728498,1088463.1004799807
625.5,0.17499106945762813,0.087500000000000008,0.92705392881998161,1088567.4140231637
625.55000000000007,0.17499107689663648,0.087500000000000008,0.92712337056262129,1088671.7297294105
625.60000000000002,0.17499108432944843,0.087500000000000008,0.92719281230520334,1088776.0475990013
625.65000000000009,0.17499109175606914,0.087500000000000008,0.92726225404772833,1088880.3676322252
625.70000000000005,0.17499109917650374,0.087500000000000008,0.92733169579019614,1088984.6898293784
625.75,0.17499110659075745,0.087500000000000008,0.92740113753260645,1089089.0141907665
625.80000000000007,0.17499111399883535,0.087500000000000008,0.92747057927495991,1089193.3407167031
625.85000000000002,0.17499112140074266,0.087500000000000008,0.92754002101725574,1089297.66940751
625.90000000000009,0.17499112879648451,0.087500000000000008,0.92760946275949452,1089402.0002635175
625.95000000000005,0.17499113618606602,0.087500000000000008,0.92767890450167589,1089506.333285064
626,0.17499114356949236,0.087500000000000008,0.92774834624379987,1089610.6684724966
626.05000000000007,0.17499115094676865,0.087500000000000008,0.92781778798586678,1089715.0058261708
626.10000000000002,0.17499115831790005,0.087500000000000008,0.92788722972787607,1089819.3453464496
626.15000000000009,0.17499116568289161,0.087500000000000008,0.92795667146982819,1089923.6870337056
626.20000000000005,0.17499117304174855,0.087500000000000008,0.92802611321172301,1090028.0308883183
626.25,0.17499118039447589,0.087500000000000008,0.92809555495356044,1090132.3769106767
626.30000000000007,0.17499118774107883,0.087500000000000008,0.92816499669534058,1090236.725101178
626.35000000000002,0.17499119508156244,0.087500000000000008,0.92823443843706344,1090341.0754602265
626.40000000000009,0.17499120241593177,0.087500000000000008,0.92830388017872867,1090445.4279882368
626.45000000000005,0.17499120974419202,0.087500000000000008,0.92837332192033661,1090549.7826856303
626.5,0.17499121706634824,0.087500000000000008,0.92844276366188716,1090654.1395528375
626.55000000000007,0.17499122438240544,0.087500000000000008,0.92851220540338031,1090758.4985902964
626.60000000000002,0.17499123169236883,0.087500000000000008,0.92858164714481606,1090862.8597984547
626.65000000000009,0.17499123899624339,0.087500000000000008,0.92865108888619441,1090967.2231777674
626.70000000000005,0.17499124629403426,0.087500000000000008,0.92872053062751514,1091071.588728698
626.75,0.17499125358574652,0.087500000000000008,0.92878997236877836,1091175.956451718
626.80000000000007,0.17499126087138517,0.087500000000000008,0.92885941410998429,1091280.3263473087
626.85000000000002,0.17499126815095534,0.087500000000000008,0.92892885585113283,1091384.6984159579
626.90000000000009,0.17499127542446197,0.087500000000000008,0.92899829759222385,1091489.0726581623
626.95000000000005,0.17499128269191025,0.087500000000000008,0.92906773933325704,1091593.4490744281
627,0.17499128995330515,0.087500000000000008,0.92913718107423293,1091697.8276652677
627.05000000000007,0.17499129720865172,0.087500000000000008,0.92920662281515132,1091802.2084312043
627.10000000000002,0.17499130445795505,0.087500000000000008,0.92927606455601186,1091906.5913727672
627.15000000000009,0.17499131170122012,0.087500000000000008,0.92934550629681523,1092010.9764904955
627.20000000000005,0.17499131893845196,0.087500000000000008,0.92941494803756075,1092115.3637849358
627.25,0.17499132616965563,0.087500000000000008,0.92948438977824877,1092219.7532566434
627.30000000000007,0.17499133339483608,0.087500000000000008,0.92955383151887927,1092324.1449061823
627.35000000000002,0.17499134061399838,0.087500000000000008,0.92962327325945193,1092428.5387341243
627.40000000000009,0.17499134782714754,0.087500000000000008,0.92969271499996708,1092532.9347410493
627.45000000000005,0.17499135503428853,0.087500000000000008,0.92976215674042451,1092637.332927546
627.5,0.17499136223542638,0.087500000000000008,0.9298315984808242,1092741.7332942113
627.55000000000007,0.17499136943056612,0.087500000000000008,0.92990104022116638,1092846.1358416509
627.60000000000002,0.17499137661971265,0.087500000000000008,0.92997048196145071,1092950.540570478
627.65000000000009,0.17499138380287102,0.087500000000000008,0.93003992370167743,1093054.9474813149
627.70000000000005,0.17499139098004621,0.087500000000000008,0.93010936544184641,1093159.3565747913
627.75,0.17499139815124318,0.087500000000000008,0.93017880718195745,1093263.7678515459
627.80000000000007,0.1749914053164669,0.087500000000000008,0.93024824892201097,1093368.1813122265
627.85000000000002,0.17499141247572239,0.087500000000000008,0.93031769066200642,1093472.5969574873
627.90000000000009,0.17499141962901452,0.087500000000000008,0.93038713240194437,1093577.0147879927
627.95000000000005,0.17499142677634832,0.087500000000000008,0.93045657414182426,1093681.4348044137
628,0.1749914339177287,0.087500000000000008,0.9305260158816463,1093785.8570074313
628.05000000000007,0.1749914410531607,0.087500000000000008,0.9305954576214106,1093890.2813977345
628.10000000000002,0.17499144818264917,0.087500000000000008,0.93066489936111685,1093994.707976019
628.15000000000009,0.17499145530619906,0.087500000000000008,0.93073434110076547,1094099.1367429912
628.20000000000005,0.17499146242381533,0.087500000000000008,0.93080378284035592,1094203.5676993642
628.25,0.1749914695355029,0.087500000000000008,0.93087322457988841,1094308.0008458595
628.30000000000007,0.17499147664126671,0.087500000000000008,0.93094266631936318,1094412.4361832086
628.35000000000002,0.17499148374111168,0.087500000000000008,0.93101210805877976,1094516.8737121488
628.40000000000009,0.17499149083504273,0.087500000000000008,0.9310815497981384,1094621.3134334283
628.45000000000005,0.17499149792306476,0.087500000000000008,0.93115099153743919,1094725.7553478011
628.5,0.17499150500518268,0.087500000000000008,0.93122043327668158,1094830.1994560319
628.55000000000007,0.1749915120814014,0.087500000000000008,0.93128987501586624,1094934.6457588922
628.60000000000002,0.17499151915172581,0.087500000000000008,0.93135931675499273,1095039.0942571617
628.65000000000009,0.17499152621616079,0.087500000000000008,0.93142875849406126,1095143.5449516303
628.70000000000005,0.17499153327471129,0.087500000000000008,0.93149820023307139,1095247.9978430937
628.75,0.17499154032738215,0.087500000000000008,0.93156764197202346,1095352.452932358
628.80000000000007,0.17499154737417821,0.087500000000000008,0.93163708371091736,1095456.9102202365
628.85000000000002,0.17499155441510442,0.087500000000000008,0.93170652544975319,1095561.3697075511
628.90000000000009,0.17499156145016562,0.087500000000000008,0.93177596718853073,1095665.8313951325
628.95000000000005,0.17499156847936664,0.087500000000000008,0.9318454089272501,1095770.2952838184
629,0.17499157550271244,0.087500000000000008,0.93191485066591107,1095874.7613744568
629.05000000000007,0.1749915825202078,0.087500000000000008,0.93198429240451386,1095979.2296679022
629.10000000000002,0.17499158953185756,0.087500000000000008,0.93205373414305837,1096083.7001650187
629.15000000000009,0.17499159653766658,0.087500000000000008,0.9321231758815447,1096188.1728666781
629.20000000000005,0.17499160353763976,0.087500000000000008,0.9321926176199723,1096292.6477737608
629.25,0.17499161053178186,0.087500000000000008,0.93226205935834172,1096397.1248871551
629.30000000000007,0.17499161752009776,0.087500000000000008,0.93233150109665297,1096501.6042077588
629.35000000000002,0.17499162450259229,0.087500000000000008,0.93240094283490549,1096606.0857364759
629.40000000000009,0.17499163147927027,0.087500000000000008,0.93247038457309972,1096710.5694742212
629.45000000000005,0.17499163845013652,0.087500000000000008,0.93253982631123544,1096815.0554219156
629.5,0.1749916454151958,0.087500000000000008,0.93260926804931266,1096919.5435804899
629.55000000000007,0.17499165237445305,0.087500000000000008,0.93267870978733158,1097024.0339508834
629.60000000000002,0.17499165932791294,0.087500000000000008,0.93274815152529178,1097128.5265340421
629.65000000000009,0.17499166627558033,0.087500000000000008,0.93281759326319336,1097233.0213309219
629.70000000000005,0.17499167321746004,0.087500000000000008,0.93288703500103642,1097337.5183424859
629.75,0.17499168015355682,0.087500000000000008,0.93295647673882076,1097442.0175697063
629.80000000000007,0.17499168708387547,0.087500000000000008,0.9330259184765467,1097546.5190135636
629.85000000000002,0.17499169400842074,0.087500000000000008,0.93309536021421369,1097651.0226750462
629.90000000000009,0.17499170092719751,0.087500000000000008,0.93316480195182228,1097755.5285551511
629.95000000000005,0.17499170784024046,0.087500000000000008,0.93323424368937635,1097860.0364875619
630,0.17499171474752875,0.087500000000000008,0.93330368542687236,1097964.5466160858
630.05000000000007,0.17499172164906412,0.087500000000000008,0.93337312716430998,1098069.058958773
630.10000000000002,0.1749917285448514,0.087500000000000008,0.93344256890168875,1098173.5735165216
630.15000000000009,0.17499173543489527,0.087500000000000008,0.93351201063900902,1098278.0902902384
630.20000000000005,0.17499174231920062,0.087500000000000008,0.93358145237627066,1098382.6092808361
630.25,0.17499174919777211,0.087500000000000008,0.93365089411347357,1098487.1304892362
630.30000000000007,0.1749917560706146,0.087500000000000008,0.93372033585061787,1098591.6539163669
630.35000000000002,0.17499176293773278,0.087500000000000008,0.93378977758770332,1098696.1795631638
630.40000000000009,0.17499176979913147,0.087500000000000008,0.93385921932473026,1098800.7074305702
630.45000000000005,0.17499177665481536,0.087500000000000008,0.93392866106169814,1098905.2375195364
630.5,0.17499178350478922,0.087500000000000008,0.93399810279860729,1099009.7698310204
630.55000000000007,0.17499179034905782,0.087500000000000008,0.93406754453545782,1099114.3043659874
630.60000000000002,0.17499179718762586,0.087500000000000008,0.93413698627224917,1099218.8411254103
630.65000000000009,0.17499180402049808,0.087500000000000008,0.9342064280089819,1099323.3801102694
630.70000000000005,0.17499181084767923,0.087500000000000008,0.93427586974565568,1099427.9213215515
630.75,0.17499181766917399,0.087500000000000008,0.93434531148227051,1099532.4647602516
630.80000000000007,0.17499182448498718,0.087500000000000008,0.9344147532188265,1099637.0104273725
630.85000000000002,0.17499183129512341,0.087500000000000008,0.93448419495532331,1099741.5583239235
630.90000000000009,0.17499183809958746,0.087500000000000008,0.93455363669176128,1099846.1084509215
630.95000000000005,0.17499184489838401,0.087500000000000008,0.93462307842814007,1099950.6608093914
631,0.17499185169151776,0.087500000000000008,0.93469252016445992,1100055.2154003645
631.05000000000007,0.17499185847899337,0.087500000000000008,0.93476196190072058,1100159.7722248808
631.10000000000002,0.17499186526081564,0.087500000000000008,0.93483140363692219,1100264.3312839856
631.15000000000009,0.17499187203698918,0.087500000000000008,0.93490084537306462,1100368.8925787348
631.20000000000005,0.17499187880751868,0.087500000000000008,0.93497028710914798,1100473.4561101883
631.25,0.17499188557240877,0.087500000000000008,0.93503972884517195,1100578.0218794155
631.30000000000007,0.17499189233166429,0.087500000000000008,0.93510917058113696,1100682.5898874928
631.35000000000002,0.17499189908528975,0.087500000000000008,0.93517861231704247,1100787.1601355034
631.40000000000009,0.17499190583328994,0.087500000000000008,0.93524805405288891,1100891.7326245387
631.45000000000005,0.17499191257566937,0.087500000000000008,0.93531749578867585,1100996.3073556963
631.5,0.17499191931243288,0.087500000000000008,0.93538693752440338,1101100.8843300829
631.55000000000007,0.17499192604358496,0.087500000000000008,0.93545637926007186,1101205.4635488119
631.60000000000002,0.17499193276913039,0.087500000000000008,0.93552582099568049,1101310.0450130024
631.65000000000009,0.17499193948907368,0.087500000000000008,0.93559526273123028,1101414.6287237841
631.70000000000005,0.1749919462034196,0.087500000000000008,0.93566470446672012,1101519.214682291
631.75,0.17499195291217273,0.087500000000000008,0.93573414620215056,1101623.802889667
631.80000000000007,0.17499195961533773,0.087500000000000008,0.9358035879375215,1101728.3933470615
631.85000000000002,0.17499196631291913,0.087500000000000008,0.93587302967283292,1101832.9860556324
631.90000000000009,0.1749919730049217,0.087500000000000008,0.93594247140808473,1101937.5810165443
631.95000000000005,0.17499197969134991,0.087500000000000008,0.93601191314327692,1102042.1782309699
632,0.1749919863722085,0.087500000000000008,0.93608135487840949,1102146.7777000889
632.05000000000007,0.17499199304750199,0.087500000000000008,0.93615079661348244,1102251.3794250884
632.10000000000002,0.17499199971723506,0.087500000000000008,0.93622023834849566,1102355.9834071626
632.15000000000009,0.17499200638141221,0.087500000000000008,0.93628968008344904,1102460.589647514
632.20000000000005,0.17499201304003814,0.087500000000000008,0.9363591218183428,1102565.1981473516
632.25,0.17499201969311737,0.087500000000000008,0.9364285635531765,1102669.8089078923
632.30000000000007,0.1749920263406545,0.087500000000000008,0.93649800528795057,1102774.4219303599
632.35000000000002,0.17499203298265414,0.087500000000000008,0.93656744702266459,1102879.0372159863
632.40000000000009,0.17499203961912091,0.087500000000000008,0.93663688875731899,1102983.6547660101
632.45000000000005,0.17499204625005926,0.087500000000000008,0.9367063304919131,1103088.2745816775
632.5,0.17499205287547387,0.087500000000000008,0.93677577222644748,1103192.8966642425
632.55000000000007,0.1749920594953692,0.087500000000000008,0.93684521396092191,1103297.5210149661
632.60000000000002,0.17499206610974991,0.087500000000000008,0.93691465569533605,1103402.1476351165
632.65000000000009,0.17499207271862055,0.087500000000000008,0.93698409742969047,1103506.7765259703
632.70000000000005,0.1749920793219856,0.087500000000000008,0.93705353916398448,1103611.4076888098
632.75,0.17499208591984963,0.087500000000000008,0.93712298089821833,1103716.0411249262
632.80000000000007,0.17499209251221723,0.087500000000000008,0.93719242263239233,1103820.676835618
632.85000000000002,0.17499209909909288,0.087500000000000008,0.93726186436650583,1103925.3148221897
632.90000000000009,0.17499210568048112,0.087500000000000008,0.93733130610055926,1104029.9550859546
632.95000000000005,0.17499211225638656,0.087500000000000008,0.93740074783455218,1104134.597628233
633,0.17499211882681359,0.087500000000000008,0.93747018956848494,1104239.2424503525
633.05000000000007,0.17499212539176684,0.087500000000000008,0.9375396313023574,1104343.8895536484
633.10000000000002,0.17499213195125077,0.087500000000000008,0.93760907303616936,1104448.5389394623
633.15000000000009,0.1749921385052699,0.087500000000000008,0.93767851476992103,1104553.1906091452
633.20000000000005,0.17499214505382876,0.087500000000000008,0.93774795650361231,1104657.8445640537
633.25,0.17499215159693182,0.087500000000000008,0.93781739823724275,1104762.5008055517
633.30000000000007,0.1749921581345836,0.087500000000000008,0.9378868399708129,1104867.1593350123
633.35000000000002,0.1749921646667886,0.087500000000000008,0.93795628170432244,1104971.8201538145
633.40000000000009,0.17499217119355126,0.087500000000000008,0.93802572343777146,1105076.4832633452
633.45000000000005,0.17499217771487613,0.087500000000000008,0.93809516517115976,1105181.1486649986
633.5,0.17499218423076762,0.087500000000000008,0.93816460690448733,1105285.8163601758
633.55000000000007,0.17499219074123029,0.087500000000000008,0.93823404863775439,1105390.4863502865
633.60000000000002,0.17499219724626855,0.087500000000000008,0.93830349037096061,1105495.1586367465
633.65000000000009,0.17499220374588687,0.087500000000000008,0.93837293210410611,1105599.8332209801
633.70000000000005,0.17499221024008971,0.087500000000000008,0.93844237383719076,1105704.510104418
633.75,0.17499221672888154,0.087500000000000008,0.93851181557021424,1105809.1892884986
633.80000000000007,0.17499222321226685,0.087500000000000008,0.93858125730317721,1105913.8707746686
633.85000000000002,0.17499222969025005,0.087500000000000008,0.93865069903607901,1106018.554564381
633.90000000000009,0.17499223616283555,0.087500000000000008,0.93872014076892007,1106123.2406590965
633.95000000000005,0.1749922426300278,0.087500000000000008,0.93878958250169975,1106227.9290602831
634,0.17499224909183128,0.087500000000000008,0.93885902423441847,1106332.6197694161
634.05000000000007,0.17499225554825046,0.087500000000000008,0.93892846596707635,1106437.3127879794
