"Time","meanCurrent.y","meanVoltage.y"
7.8470001,71.827522,98.20105
7.8471999,71.827522,98.20105
7.8474002,71.827522,98.20105
7.8476,71.827522,98.20105
7.8477998,71.827522,98.20105
7.848,71.827522,98.20105
7.8481998,71.827522,98.20105
7.8483315,71.827522,98.20105
7.8483658,71.827522,98.20105
7.8483658,71.827522,98.20105
7.8483658,71.827522,98.20105
7.8483658,71.827522,98.20105
7.8484001,71.827522,98.20105
7.8485999,71.827522,98.20105
7.8488002,71.827522,98.20105
7.849,71.827522,98.20105
7.8491116,71.827522,98.20105
7.8491116,71.827522,98.20105
7.8491998,71.827522,98.20105
7.8494,71.827522,98.20105
7.8495998,71.827522,98.20105
7.8498001,71.827522,98.20105
7.8499999,71.827522,98.20105
7.8499999,71.794212,98.201874
7.8502002,71.794212,98.201874
7.8504,71.794212,98.201874
7.8505998,71.794212,98.201874
7.8508,71.794212,98.201874
7.8509998,71.794212,98.201874
7.8512001,71.794212,98.201874
7.8513999,71.794212,98.201874
7.8516002,71.794212,98.201874
7.8516645,71.794212,98.201874
7.8516994,71.794212,98.201874
7.8516994,71.794212,98.201874
7.8516994,71.794212,98.201874
7.8516994,71.794212,98.201874
7.8518,71.794212,98.201874
7.8520002,71.794212,98.201874
7.8522,71.794212,98.201874
7.8523998,71.794212,98.201874
7.8524446,71.794212,98.201874
7.8524446,71.794212,98.201874
7.8526001,71.794212,98.201874
7.8527999,71.794212,98.201874
7.8530002,71.794212,98.201874
7.8532,71.794212,98.201874
7.8533335,71.794212,98.201874
7.8533335,71.760857,98.202682
7.8534002,71.760857,98.202682
7.8536,71.760857,98.202682
7.8537998,71.760857,98.202682
7.8540001,71.760857,98.202682
7.8541999,71.760857,98.202682
7.8544002,71.760857,98.202682
7.8546,71.760857,98.202682
7.8548002,71.760857,98.202682
7.8549981,71.760857,98.202682
7.855,71.760857,98.202682
7.8550324,71.760857,98.202682
7.8550324,71.760857,98.202682
7.8550324,71.760857,98.202682
7.8550324,71.760857,98.202682
7.8551998,71.760857,98.202682
7.8554001,71.760857,98.202682
7.8555999,71.760857,98.202682
7.8557777,71.760857,98.202682
7.8557777,71.760857,98.202682
7.8558002,71.760857,98.202682
7.8559999,71.760857,98.202682
7.8562002,71.760857,98.202682
7.8564,71.760857,98.202682
7.8565998,71.760857,98.202682
7.8566666,71.760857,98.202682
7.8566666,71.727524,98.203552
7.8568001,71.727524,98.203552
7.8569999,71.727524,98.203552
7.8572001,71.727524,98.203552
7.8573999,71.727524,98.203552
7.8576002,71.727524,98.203552
7.8578,71.727524,98.203552
7.8579998,71.727524,98.203552
7.8582001,71.727524,98.203552
7.8583312,71.727524,98.203552
7.858366,71.727524,98.203552
7.858366,71.727524,98.203552
7.858366,71.727524,98.203552
7.858366,71.727524,98.203552
7.8583999,71.727524,98.203552
7.8586001,71.727524,98.203552
7.8587999,71.727524,98.203552
7.8590002,71.727524,98.203552
7.8591108,71.727524,98.203552
7.8591108,71.727524,98.203552
7.8592,71.727524,98.203552
7.8593998,71.727524,98.203552
7.8596001,71.727524,98.203552
7.8597999,71.727524,98.203552
7.8600001,71.727524,98.203552
7.8600001,71.694214,98.204376
7.8601999,71.694214,98.204376
7.8604002,71.694214,98.204376
7.8606,71.694214,98.204376
7.8607998,71.694214,98.204376
7.8610001,71.694214,98.204376
7.8611999,71.694214,98.204376
7.8614001,71.694214,98.204376
7.8615999,71.694214,98.204376
7.8616648,71.694214,98.204376
7.8616991,71.694214,98.204376
7.8616991,71.694214,98.204376
7.8616991,71.694214,98.204376
7.8616991,71.694214,98.204376
7.8618002,71.694214,98.204376
7.862,71.694214,98.204376
7.8621998,71.694214,98.204376
7.8624001,71.694214,98.204376
7.8624444,71.694214,98.204376
7.8624444,71.694214,98.204376
7.8625998,71.694214,98.204376
7.8628001,71.694214,98.204376
7.8629999,71.694214,98.204376
7.8632002,71.694214,98.204376
7.8633332,71.694214,98.204376
7.8633332,71.660858,98.205185
7.8634,71.660858,98.205185
7.8635998,71.660858,98.205185
7.8638,71.660858,98.205185
7.8639998,71.660858,98.205185
7.8642001,71.660858,98.205185
7.8643999,71.660858,98.205185
7.8646002,71.660858,98.205185
7.8648,71.660858,98.205185
7.8649979,71.660858,98.205185
7.8649998,71.660858,98.205185
7.8650327,71.660858,98.205185
7.8650327,71.660858,98.205185
7.8650327,71.660858,98.205185
7.8650327,71.660858,98.205185
7.8652,71.660858,98.205185
7.8653998,71.660858,98.205185
7.8656001,71.660858,98.205185
7.8657775,71.660858,98.205185
7.8657775,71.660858,98.205185
7.8657999,71.660858,98.205185
7.8660002,71.660858,98.205185
7.8662,71.660858,98.205185
7.8663998,71.660858,98.205185
7.8666,71.660858,98.205185
7.8666668,71.660858,98.205185
7.8666668,71.627525,98.206047
7.8667998,71.627525,98.206047
7.8670001,71.627525,98.206047
7.8671999,71.627525,98.206047
7.8674002,71.627525,98.206047
7.8676,71.627525,98.206047
7.8678002,71.627525,98.206047
7.868,71.627525,98.206047
7.8681998,71.627525,98.206047
7.8683314,71.627525,98.206047
7.8683658,71.627525,98.206047
7.8683658,71.627525,98.206047
7.8683658,71.627525,98.206047
7.8683658,71.627525,98.206047
7.8684001,71.627525,98.206047
7.8685999,71.627525,98.206047
7.8688002,71.627525,98.206047
7.869,71.627525,98.206047
7.8691106,71.627525,98.206047
7.8691106,71.627525,98.206047
7.8692002,71.627525,98.206047
7.8694,71.627525,98.206047
7.8695998,71.627525,98.206047
7.8698001,71.627525,98.206047
7.8699999,71.627525,98.206047
7.8699999,71.594215,98.206871
7.8702002,71.594215,98.206871
7.8704,71.594215,98.206871
7.8706002,71.594215,98.206871
7.8708,71.594215,98.206871
7.8709998,71.594215,98.206871
7.8712001,71.594215,98.206871
7.8713999,71.594215,98.206871
7.8716002,71.594215,98.206871
7.8716645,71.594215,98.206871
7.8716993,71.594215,98.206871
7.8716993,71.594215,98.206871
7.8716993,71.594215,98.206871
7.8716993,71.594215,98.206871
7.8717999,71.594215,98.206871
7.8720002,71.594215,98.206871
7.8722,71.594215,98.206871
7.8723998,71.594215,98.206871
7.8724437,71.594215,98.206871
7.8724437,71.594215,98.206871
7.8726001,71.594215,98.206871
7.8727999,71.594215,98.206871
7.8730001,71.594215,98.206871
7.8731999,71.594215,98.206871
7.8733335,71.594215,98.206871
7.8733335,71.56086,98.20768
7.8734002,71.56086,98.20768
7.8736,71.56086,98.20768
7.8737998,71.56086,98.20768
7.8740001,71.56086,98.20768
7.8741999,71.56086,98.20768
7.8744001,71.56086,98.20768
7.8745999,71.56086,98.20768
7.8748002,71.56086,98.20768
7.8749981,71.56086,98.20768
7.875,71.56086,98.20768
7.8750324,71.56086,98.20768
7.8750324,71.56086,98.20768
7.8750324,71.56086,98.20768
7.8750324,71.56086,98.20768
7.8751998,71.56086,98.20768
7.8754001,71.56086,98.20768
7.8755999,71.56086,98.20768
7.8757768,71.56086,98.20768
7.8757768,71.56086,98.20768
7.8758001,71.56086,98.20768
7.8759999,71.56086,98.20768
7.8762002,71.56086,98.20768
7.8764,71.56086,98.20768
7.8765998,71.56086,98.20768
7.8766665,71.56086,98.20768
7.8766665,71.527527,98.208549
7.8768001,71.527527,98.208549
7.8769999,71.527527,98.208549
7.8772001,71.527527,98.208549
7.8773999,71.527527,98.208549
7.8776002,71.527527,98.208549
7.8778,71.527527,98.208549
7.8779998,71.527527,98.208549
7.8782001,71.527527,98.208549
7.8783312,71.527527,98.208549
7.878366,71.527527,98.208549
7.878366,71.527527,98.208549
7.878366,71.527527,98.208549
7.878366,71.527527,98.208549
7.8783998,71.527527,98.208549
7.8786001,71.527527,98.208549
7.8787999,71.527527,98.208549
7.8790002,71.527527,98.208549
7.8791099,71.527527,98.208549
7.8791099,71.527527,98.208549
7.8792,71.527527,98.208549
7.8793998,71.527527,98.208549
7.8796,71.527527,98.208549
7.8797998,71.527527,98.208549
7.8800001,71.527527,98.208549
7.8800001,71.494217,98.209373
7.8801999,71.494217,98.209373
7.8804002,71.494217,98.209373
7.8806,71.494217,98.209373
7.8807998,71.494217,98.209373
7.881,71.494217,98.209373
7.8811998,71.494217,98.209373
7.8814001,71.494217,98.209373
7.8815999,71.494217,98.209373
7.8816648,71.494217,98.209373
7.8816991,71.494217,98.209373
7.8816991,71.494217,98.209373
7.8816991,71.494217,98.209373
7.8816991,71.494217,98.209373
7.8818002,71.494217,98.209373
7.882,71.494217,98.209373
7.8821998,71.494217,98.209373
7.8824,71.494217,98.209373
7.882443,71.494217,98.209373
7.882443,71.494217,98.209373
7.8825998,71.494217,98.209373
7.8828001,71.494217,98.209373
7.8829999,71.494217,98.209373
7.8832002,71.494217,98.209373
7.8833332,71.494217,98.209373
7.8833332,71.460861,98.210182
7.8834,71.460861,98.210182
7.8836002,71.460861,98.210182
7.8838,71.460861,98.210182
7.8839998,71.460861,98.210182
7.8842001,71.460861,98.210182
7.8843999,71.460861,98.210182
7.8846002,71.460861,98.210182
7.8848,71.460861,98.210182
7.8849978,71.460861,98.210182
7.8850002,71.460861,98.210182
7.8850327,71.460861,98.210182
7.8850327,71.460861,98.210182
7.8850327,71.460861,98.210182
7.8850327,71.460861,98.210182
7.8852,71.460861,98.210182
7.8853998,71.460861,98.210182
7.8856001,71.460861,98.210182
7.885776,71.460861,98.210182
7.885776,71.460861,98.210182
7.8857999,71.460861,98.210182
7.8860002,71.460861,98.210182
7.8862,71.460861,98.210182
7.8864002,71.460861,98.210182
7.8866,71.460861,98.210182
7.8866668,71.460861,98.210182
7.8866668,71.427528,98.211044
7.8867998,71.427528,98.211044
7.8870001,71.427528,98.211044
7.8871999,71.427528,98.211044
7.8874002,71.427528,98.211044
7.8875999,71.427528,98.211044
7.8878002,71.427528,98.211044
7.888,71.427528,98.211044
7.8881998,71.427528,98.211044
7.8883314,71.427528,98.211044
7.8883657,71.427528,98.211044
7.8883657,71.427528,98.211044
7.8883657,71.427528,98.211044
7.8883657,71.427528,98.211044
7.8884001,71.427528,98.211044
7.8885999,71.427528,98.211044
7.8888001,71.427528,98.211044
7.8889999,71.427528,98.211044
7.8891096,71.427528,98.211044
7.8891096,71.427528,98.211044
7.8892002,71.427528,98.211044
7.8894,71.427528,98.211044
7.8895998,71.427528,98.211044
7.8898001,71.427528,98.211044
7.8899999,71.427528,98.211044
7.8899999,71.394218,98.211868
7.8902001,71.394218,98.211868
7.8903999,71.394218,98.211868
7.8906002,71.394218,98.211868
7.8908,71.394218,98.211868
7.8909998,71.394218,98.211868
7.8912001,71.394218,98.211868
7.8913999,71.394218,98.211868
7.8916001,71.394218,98.211868
7.8916645,71.394218,98.211868
7.8916988,71.394218,98.211868
7.8916988,71.394218,98.211868
7.8916988,71.394218,98.211868
7.8916988,71.394218,98.211868
7.8917999,71.394218,98.211868
7.8920002,71.394218,98.211868
7.8922,71.394218,98.211868
7.8923998,71.394218,98.211868
7.8924427,71.394218,98.211868
7.8924427,71.394218,98.211868
7.8926001,71.394218,98.211868
7.8927999,71.394218,98.211868
7.8930001,71.394218,98.211868
7.8931999,71.394218,98.211868
7.8933334,71.394218,98.211868
7.8933334,71.360863,98.212677
7.8934002,71.360863,98.212677
7.8936,71.360863,98.212677
7.8937998,71.360863,98.212677
7.8940001,71.360863,98.212677
7.8941998,71.360863,98.212677
7.8944001,71.360863,98.212677
7.8945999,71.360863,98.212677
7.8948002,71.360863,98.212677
7.8949981,71.360863,98.212677
7.895,71.360863,98.212677
7.8950324,71.360863,98.212677
7.8950324,71.360863,98.212677
7.8950324,71.360863,98.212677
7.8950324,71.360863,98.212677
7.8951998,71.360863,98.212677
7.8954,71.360863,98.212677
7.8955998,71.360863,98.212677
7.8957758,71.360863,98.212677
7.8957758,71.360863,98.212677
7.8958001,71.360863,98.212677
7.8959999,71.360863,98.212677
7.8962002,71.360863,98.212677
7.8964,71.360863,98.212677
7.8965998,71.360863,98.212677
7.8966665,71.360863,98.212677
7.8966665,71.32753,98.213547
7.8968,71.32753,98.213547
7.8969998,71.32753,98.213547
7.8972001,71.32753,98.213547
7.8973999,71.32753,98.213547
7.8976002,71.32753,98.213547
7.8978,71.32753,98.213547
7.8979998,71.32753,98.213547
7.8982,71.32753,98.213547
7.8983312,71.32753,98.213547
7.8983655,71.32753,98.213547
7.8983655,71.32753,98.213547
7.8983655,71.32753,98.213547
7.8983655,71.32753,98.213547
7.8983998,71.32753,98.213547
7.8986001,71.32753,98.213547
7.8987999,71.32753,98.213547
7.8990002,71.32753,98.213547
7.8991089,71.32753,98.213547
7.8991089,71.32753,98.213547
7.8992,71.32753,98.213547
