"Time","meanCurrent.y","meanVoltage.y"
5.2680001,12.498716,-12.365462
5.2681999,12.498716,-12.365462
5.2683334,12.498716,-12.365462
5.2684002,12.498716,-12.365462
5.2686,12.498716,-12.365462
5.2686019,12.498716,-12.365462
5.2686019,12.498716,-12.365462
5.2687998,12.498716,-12.365462
5.2690001,12.498716,-12.365462
5.2691998,12.498716,-12.365462
5.2694001,12.498716,-12.365462
5.2695999,12.498716,-12.365462
5.2698002,12.498716,-12.365462
5.27,12.498716,-12.365462
5.27,12.498716,-12.365462
5.27,12.490956,-12.520634
5.2701998,12.490956,-12.520634
5.2704,12.490956,-12.520634
5.2705998,12.490956,-12.520634
5.2708001,12.490956,-12.520634
5.2709999,12.490956,-12.520634
5.2712002,12.490956,-12.520634
5.2714,12.490956,-12.520634
5.2715998,12.490956,-12.520634
5.2716665,12.490956,-12.520634
5.2718,12.490956,-12.520634
5.2719388,12.490956,-12.520634
5.2719388,12.490956,-12.520634
5.2719998,12.490956,-12.520634
5.2722001,12.490956,-12.520634
5.2723999,12.490956,-12.520634
5.2726002,12.490956,-12.520634
5.2728,12.490956,-12.520634
5.2729998,12.490956,-12.520634
5.2732,12.490956,-12.520634
5.2733335,12.490956,-12.520634
5.2733335,12.490956,-12.520634
5.2733335,12.483198,-12.675791
5.2733998,12.483198,-12.675791
5.2736001,12.483198,-12.675791
5.2737999,12.483198,-12.675791
5.2740002,12.483198,-12.675791
5.2742,12.483198,-12.675791
5.2744002,12.483198,-12.675791
5.2746,12.483198,-12.675791
5.2747998,12.483198,-12.675791
5.2750001,12.483198,-12.675791
5.2750001,12.483198,-12.675791
5.2751999,12.483198,-12.675791
5.2752752,12.483198,-12.675791
5.2752752,12.483198,-12.675791
5.2754002,12.483198,-12.675791
5.2756,12.483198,-12.675791
5.2758002,12.483198,-12.675791
5.276,12.483198,-12.675791
5.2761998,12.483198,-12.675791
5.2764001,12.483198,-12.675791
5.2765999,12.483198,-12.675791
5.2766666,12.483198,-12.675791
5.2766666,12.483198,-12.675791
5.2766666,12.47544,-12.830935
5.2766666,12.47544,-12.830935
5.2766666,12.47544,-12.830935
5.2768002,12.47544,-12.830935
5.277,12.47544,-12.830935
5.2772002,12.47544,-12.830935
5.2774,12.47544,-12.830935
5.2775998,12.47544,-12.830935
5.2778001,12.47544,-12.830935
5.2779999,12.47544,-12.830935
5.2782001,12.47544,-12.830935
5.2783332,12.47544,-12.830935
5.2783999,12.47544,-12.830935
5.2786002,12.47544,-12.830935
5.2786121,12.47544,-12.830935
5.2786121,12.47544,-12.830935
5.2788,12.47544,-12.830935
5.2789998,12.47544,-12.830935
5.2792001,12.47544,-12.830935
5.2793999,12.47544,-12.830935
5.2796001,12.47544,-12.830935
5.2797999,12.47544,-12.830935
5.2800002,12.47544,-12.830935
5.2800002,12.47544,-12.830935
5.2800002,12.467683,-12.986064
5.2800002,12.467683,-12.986064
5.2800002,12.467683,-12.986064
5.2802,12.467683,-12.986064
5.2803998,12.467683,-12.986064
5.2806001,12.467683,-12.986064
5.2807999,12.467683,-12.986064
5.2810001,12.467683,-12.986064
5.2811999,12.467683,-12.986064
5.2814002,12.467683,-12.986064
5.2816,12.467683,-12.986064
5.2816668,12.467683,-12.986064
5.2817998,12.467683,-12.986064
5.2819486,12.467683,-12.986064
5.2819486,12.467683,-12.986064
5.2820001,12.467683,-12.986064
5.2821999,12.467683,-12.986064
5.2824001,12.467683,-12.986064
5.2825999,12.467683,-12.986064
5.2828002,12.467683,-12.986064
5.283,12.467683,-12.986064
5.2831998,12.467683,-12.986064
5.2833333,12.467683,-12.986064
5.2833333,12.467683,-12.986064
5.2833333,12.459926,-13.14118
5.2834001,12.459926,-13.14118
5.2835999,12.459926,-13.14118
5.2838001,12.459926,-13.14118
5.2839999,12.459926,-13.14118
5.2842002,12.459926,-13.14118
5.2844,12.459926,-13.14118
5.2845998,12.459926,-13.14118
5.2848001,12.459926,-13.14118
5.2849998,12.459926,-13.14118
5.2849998,12.459926,-13.14118
5.2852001,12.459926,-13.14118
5.2852855,12.459926,-13.14118
5.2852855,12.459926,-13.14118
5.2853999,12.459926,-13.14118
5.2856002,12.459926,-13.14118
5.2858,12.459926,-13.14118
5.2859998,12.459926,-13.14118
5.2862,12.459926,-13.14118
5.2863998,12.459926,-13.14118
5.2866001,12.459926,-13.14118
5.2866669,12.459926,-13.14118
5.2866669,12.459926,-13.14118
5.2866669,12.452169,-13.29628
5.2866669,12.452169,-13.29628
5.2866669,12.452169,-13.29628
5.2867999,12.452169,-13.29628
5.2870002,12.452169,-13.29628
5.2872,12.452169,-13.29628
5.2873998,12.452169,-13.29628
5.2876,12.452169,-13.29628
5.2877998,12.452169,-13.29628
5.2880001,12.452169,-13.29628
5.2881999,12.452169,-13.29628
5.2883334,12.452169,-13.29628
5.2884002,12.452169,-13.29628
5.2886,12.452169,-13.29628
5.2886219,12.452169,-13.29628
5.2886219,12.452169,-13.29628
5.2887998,12.452169,-13.29628
5.289,12.452169,-13.29628
5.2891998,12.452169,-13.29628
5.2894001,12.452169,-13.29628
5.2895999,12.452169,-13.29628
5.2898002,12.452169,-13.29628
5.29,12.452169,-13.29628
5.29,12.452169,-13.29628
5.29,12.444414,-13.451366
5.2902002,12.444414,-13.451366
5.2904,12.444414,-13.451366
5.2905998,12.444414,-13.451366
5.2908001,12.444414,-13.451366
5.2909999,12.444414,-13.451366
5.2912002,12.444414,-13.451366
5.2914,12.444414,-13.451366
5.2916002,12.444414,-13.451366
5.2916665,12.444414,-13.451366
5.2918,12.444414,-13.451366
5.2919588,12.444414,-13.451366
5.2919588,12.444414,-13.451366
5.2919998,12.444414,-13.451366
5.2922001,12.444414,-13.451366
5.2923999,12.444414,-13.451366
5.2926002,12.444414,-13.451366
5.2927999,12.444414,-13.451366
5.2930002,12.444414,-13.451366
5.2932,12.444414,-13.451366
5.2933335,12.444414,-13.451366
5.2933335,12.444414,-13.451366
5.2933335,12.436659,-13.606439
5.2933335,12.436659,-13.606439
5.2933335,12.436659,-13.606439
5.2933998,12.436659,-13.606439
5.2936001,12.436659,-13.606439
5.2937999,12.436659,-13.606439
5.2940001,12.436659,-13.606439
5.2941999,12.436659,-13.606439
5.2944002,12.436659,-13.606439
5.2946,12.436659,-13.606439
5.2947998,12.436659,-13.606439
5.2950001,12.436659,-13.606439
5.2950001,12.436659,-13.606439
5.2951999,12.436659,-13.606439
5.2952952,12.436659,-13.606439
5.2952952,12.436659,-13.606439
5.2954001,12.436659,-13.606439
5.2955999,12.436659,-13.606439
5.2958002,12.436659,-13.606439
5.296,12.436659,-13.606439
5.2961998,12.436659,-13.606439
5.2964001,12.436659,-13.606439
5.2965999,12.436659,-13.606439
5.2966666,12.436659,-13.606439
5.2966666,12.436659,-13.606439
5.2966666,12.428905,-13.761497
5.2968001,12.428905,-13.761497
5.2969999,12.428905,-13.761497
5.2972002,12.428905,-13.761497
5.2974,12.428905,-13.761497
5.2975998,12.428905,-13.761497
5.2978001,12.428905,-13.761497
5.2979999,12.428905,-13.761497
5.2982001,12.428905,-13.761497
5.2983332,12.428905,-13.761497
5.2983999,12.428905,-13.761497
5.2986002,12.428905,-13.761497
5.2986321,12.428905,-13.761497
5.2986321,12.428905,-13.761497
5.2988,12.428905,-13.761497
5.2989998,12.428905,-13.761497
5.2992001,12.428905,-13.761497
5.2993999,12.428905,-13.761497
5.2996001,12.428905,-13.761497
5.2997999,12.428905,-13.761497
5.3000002,12.428905,-13.761497
5.3000002,12.428905,-13.761497
5.3000002,12.42115,-13.916533
5.3000002,12.42115,-13.916533
5.3000002,12.42115,-13.916533
5.3002,12.42115,-13.916533
5.3003998,12.42115,-13.916533
5.3006001,12.42115,-13.916533
5.3007998,12.42115,-13.916533
5.3010001,12.42115,-13.916533
5.3011999,12.42115,-13.916533
5.3014002,12.42115,-13.916533
5.3016,12.42115,-13.916533
5.3016667,12.42115,-13.916533
5.3017998,12.42115,-13.916533
5.3019686,12.42115,-13.916533
5.3019686,12.42115,-13.916533
5.302,12.42115,-13.916533
5.3021998,12.42115,-13.916533
5.3024001,12.42115,-13.916533
5.3025999,12.42115,-13.916533
5.3028002,12.42115,-13.916533
5.303,12.42115,-13.916533
5.3031998,12.42115,-13.916533
5.3033333,12.42115,-13.916533
5.3033333,12.42115,-13.916533
5.3033333,12.413398,-14.071558
5.3034,12.413398,-14.071558
5.3035998,12.413398,-14.071558
5.3038001,12.413398,-14.071558
5.3039999,12.413398,-14.071558
5.3042002,12.413398,-14.071558
5.3044,12.413398,-14.071558
5.3045998,12.413398,-14.071558
5.3048,12.413398,-14.071558
5.3049998,12.413398,-14.071558
5.3049998,12.413398,-14.071558
5.3052001,12.413398,-14.071558
5.3053055,12.413398,-14.071558
5.3053055,12.413398,-14.071558
5.3053999,12.413398,-14.071558
5.3056002,12.413398,-14.071558
5.3058,12.413398,-14.071558
5.3060002,12.413398,-14.071558
5.3062,12.413398,-14.071558
5.3063998,12.413398,-14.071558
5.3066001,12.413398,-14.071558
5.3066669,12.413398,-14.071558
5.3066669,12.413398,-14.071558
5.3066669,12.405644,-14.226574
5.3066669,12.405644,-14.226574
5.3066669,12.405644,-14.226574
5.3067999,12.405644,-14.226574
5.3070002,12.405644,-14.226574
5.3072,12.405644,-14.226574
5.3074002,12.405644,-14.226574
5.3076,12.405644,-14.226574
5.3077998,12.405644,-14.226574
5.3080001,12.405644,-14.226574
5.3081999,12.405644,-14.226574
5.3083334,12.405644,-14.226574
5.3084002,12.405644,-14.226574
5.3085999,12.405644,-14.226574
5.3086419,12.405644,-14.226574
5.3086419,12.405644,-14.226574
5.3088002,12.405644,-14.226574
5.309,12.405644,-14.226574
5.3091998,12.405644,-14.226574
5.3094001,12.405644,-14.226574
5.3095999,12.405644,-14.226574
5.3098001,12.405644,-14.226574
5.3099999,12.405644,-14.226574
5.3099999,12.405644,-14.226574
5.3099999,12.397893,-14.381564
5.3102002,12.397893,-14.381564
5.3104,12.397893,-14.381564
5.3105998,12.397893,-14.381564
5.3108001,12.397893,-14.381564
5.3109999,12.397893,-14.381564
5.3112001,12.397893,-14.381564
5.3113999,12.397893,-14.381564
5.3116002,12.397893,-14.381564
5.3116665,12.397893,-14.381564
5.3118,12.397893,-14.381564
5.3119788,12.397893,-14.381564
5.3119788,12.397893,-14.381564
5.3119998,12.397893,-14.381564
5.3122001,12.397893,-14.381564
5.3123999,12.397893,-14.381564
5.3126001,12.397893,-14.381564
5.3127999,12.397893,-14.381564
5.3130002,12.397893,-14.381564
5.3132,12.397893,-14.381564
5.3133335,12.397893,-14.381564
5.3133335,12.397893,-14.381564
5.3133335,12.390141,-14.536544
5.3133998,12.390141,-14.536544
5.3136001,12.390141,-14.536544
5.3137999,12.390141,-14.536544
5.3140001,12.390141,-14.536544
5.3141999,12.390141,-14.536544
5.3144002,12.390141,-14.536544
5.3146,12.390141,-14.536544
5.3147998,12.390141,-14.536544
5.3150001,12.390141,-14.536544
5.3150001,12.390141,-14.536544
5.3151999,12.390141,-14.536544
5.3153152,12.390141,-14.536544
5.3153152,12.390141,-14.536544
5.3154001,12.390141,-14.536544
5.3155999,12.390141,-14.536544
5.3158002,12.390141,-14.536544
5.316,12.390141,-14.536544
5.3161998,12.390141,-14.536544
5.3164001,12.390141,-14.536544
5.3165998,12.390141,-14.536544
5.3166666,12.390141,-14.536544
5.3166666,12.390141,-14.536544
5.3166666,12.382391,-14.691511
5.3166666,12.382391,-14.691511
5.3166666,12.382391,-14.691511
5.3168001,12.382391,-14.691511
5.3169999,12.382391,-14.691511
5.3172002,12.382391,-14.691511
5.3174,12.382391,-14.691511
5.3175998,12.382391,-14.691511
5.3178,12.382391,-14.691511
5.3179998,12.382391,-14.691511
5.3182001,12.382391,-14.691511
5.3183331,12.382391,-14.691511
5.3183999,12.382391,-14.691511
5.3186002,12.382391,-14.691511
5.3186522,12.382391,-14.691511
5.3186522,12.382391,-14.691511
5.3188,12.382391,-14.691511
5.3189998,12.382391,-14.691511
5.3192,12.382391,-14.691511
5.3193998,12.382391,-14.691511
5.3196001,12.382391,-14.691511
5.3197999,12.382391,-14.691511
5.3200002,12.382391,-14.691511
5.3200002,12.382391,-14.691511
5.3200002,12.374641,-14.846454
5.3202,12.374641,-14.846454
5.3204002,12.374641,-14.846454
5.3206,12.374641,-14.846454
5.3207998,12.374641,-14.846454
5.3210001,12.374641,-14.846454
5.3211999,12.374641,-14.846454
5.3214002,12.374641,-14.846454
5.3216,12.374641,-14.846454
5.3216667,12.374641,-14.846454
5.3218002,12.374641,-14.846454
5.3219886,12.374641,-14.846454
5.3219886,12.374641,-14.846454
5.322,12.374641,-14.846454
5.3221998,12.374641,-14.846454
5.3224001,12.374641,-14.846454
5.3225999,12.374641,-14.846454
5.3228002,12.374641,-14.846454
5.323,12.374641,-14.846454
5.3232002,12.374641,-14.846454
5.3233333,12.374641,-14.846454
5.3233333,12.374641,-14.846454
5.3233333,12.366892,-15.001385
5.3234,12.366892,-15.001385
5.3235998,12.366892,-15.001385
5.3238001,12.366892,-15.001385
5.3239999,12.366892,-15.001385
5.3242002,12.366892,-15.001385
5.3243999,12.366892,-15.001385
5.3246002,12.366892,-15.001385
5.3248,12.366892,-15.001385
5.3249998,12.366892,-15.001385
5.3249998,12.366892,-15.001385
5.3252001,12.366892,-15.001385
5.3253255,12.366892,-15.001385
5.3253255,12.366892,-15.001385
5.3253999,12.366892,-15.001385
5.3256001,12.366892,-15.001385
5.3257999,12.366892,-15.001385
5.3260002,12.366892,-15.001385
5.3262,12.366892,-15.001385
5.3263998,12.366892,-15.001385
5.3266001,12.366892,-15.001385
5.3266668,12.366892,-15.001385
5.3266668,12.366892,-15.001385
5.3266668,12.359143,-15.156303
5.3266668,12.359143,-15.156303
5.3266668,12.359143,-15.156303
5.3267999,12.359143,-15.156303
5.3270001,12.359143,-15.156303
5.3271999,12.359143,-15.156303
5.3274002,12.359143,-15.156303
5.3276,12.359143,-15.156303
5.3277998,12.359143,-15.156303
5.3280001,12.359143,-15.156303
5.3281999,12.359143,-15.156303
5.3283334,12.359143,-15.156303
5.3284001,12.359143,-15.156303
5.3285999,12.359143,-15.156303
5.3286619,12.359143,-15.156303
5.3286619,12.359143,-15.156303
5.3288002,12.359143,-15.156303
5.329,12.359143,-15.156303
5.3291998,12.359143,-15.156303
5.3294001,12.359143,-15.156303
5.3295999,12.359143,-15.156303
5.3298001,12.359143,-15.156303
5.3299999,12.359143,-15.156303
5.3299999,12.359143,-15.156303
5.3299999,12.351396,-15.311196
5.3302002,12.351396,-15.311196
5.3304,12.351396,-15.311196
5.3305998,12.351396,-15.311196
5.3308001,12.351396,-15.311196
5.3309999,12.351396,-15.311196
5.3312001,12.351396,-15.311196
5.3313999,12.351396,-15.311196
5.3316002,12.351396,-15.311196
5.3316665,12.351396,-15.311196
5.3318,12.351396,-15.311196
5.3319988,12.351396,-15.311196
5.3319988,12.351396,-15.311196
5.3319998,12.351396,-15.311196
5.3322001,12.351396,-15.311196
5.3323998,12.351396,-15.311196
5.3326001,12.351396,-15.311196
5.3327999,12.351396,-15.311196
5.3330002,12.351396,-15.311196
5.3332,12.351396,-15.311196
5.3333335,12.351396,-15.311196
5.3333335,12.351396,-15.311196
5.3333335,12.343649,-15.466079
5.3333335,12.343649,-15.466079
5.3333335,12.343649,-15.466079
5.3333998,12.343649,-15.466079
5.3336,12.343649,-15.466079
5.3337998,12.343649,-15.466079
5.3340001,12.343649,-15.466079
5.3341999,12.343649,-15.466079
5.3344002,12.343649,-15.466079
5.3346,12.343649,-15.466079
5.3347998,12.343649,-15.466079
5.335,12.343649,-15.466079
5.335,12.343649,-15.466079
5.3351998,12.343649,-15.466079
5.3353353,12.343649,-15.466079
5.3353353,12.343649,-15.466079
5.3354001,12.343649,-15.466079
5.3355999,12.343649,-15.466079
5.3358002,12.343649,-15.466079
5.336,12.343649,-15.466079
5.3362002,12.343649,-15.466079
5.3364,12.343649,-15.466079
5.3365998,12.343649,-15.466079
5.3366666,12.343649,-15.466079
5.3366666,12.343649,-15.466079
5.3366666,12.335902,-15.620946
5.3368001,12.335902,-15.620946
5.3369999,12.335902,-15.620946
5.3372002,12.335902,-15.620946
5.3374,12.335902,-15.620946
5.3376002,12.335902,-15.620946
5.3378,12.335902,-15.620946
5.3379998,12.335902,-15.620946
5.3382001,12.335902,-15.620946
5.3383331,12.335902,-15.620946
5.3383999,12.335902,-15.620946
5.3386002,12.335902,-15.620946
5.3386722,12.335902,-15.620946
5.3386722,12.335902,-15.620946
5.3388,12.335902,-15.620946
5.3390002,12.335902,-15.620946
5.3392,12.335902,-15.620946
5.3393998,12.335902,-15.620946
5.3396001,12.335902,-15.620946
5.3397999,12.335902,-15.620946
5.3400002,12.335902,-15.620946
5.3400002,12.335902,-15.620946
5.3400002,12.328156,-15.775787
5.3400002,12.328156,-15.775787
5.3400002,12.328156,-15.775787
5.3401999,12.328156,-15.775787
5.3404002,12.328156,-15.775787
5.3406,12.328156,-15.775787
5.3407998,12.328156,-15.775787
5.3410001,12.328156,-15.775787
5.3411999,12.328156,-15.775787
5.3414001,12.328156,-15.775787
5.3415999,12.328156,-15.775787
5.3416667,12.328156,-15.775787
5.3418002,12.328156,-15.775787
5.342,12.328156,-15.775787
5.3420086,12.328156,-15.775787
5.3420086,12.328156,-15.775787
5.3421998,12.328156,-15.775787
5.3424001,12.328156,-15.775787
5.3425999,12.328156,-15.775787
5.3428001,12.328156,-15.775787
5.3429999,12.328156,-15.775787
5.3432002,12.328156,-15.775787
5.3433332,12.328156,-15.775787
5.3433332,12.328156,-15.775787
5.3433332,12.320412,-15.930616
5.3434,12.320412,-15.930616
5.3435998,12.320412,-15.930616
5.3438001,12.320412,-15.930616
5.3439999,12.320412,-15.930616
5.3442001,12.320412,-15.930616
5.3443999,12.320412,-15.930616
5.3446002,12.320412,-15.930616
5.3448,12.320412,-15.930616
5.3449998,12.320412,-15.930616
5.3449998,12.320412,-15.930616
5.3452001,12.320412,-15.930616
5.3453455,12.320412,-15.930616
5.3453455,12.320412,-15.930616
5.3453999,12.320412,-15.930616
5.3456001,12.320412,-15.930616
5.3457999,12.320412,-15.930616
5.3460002,12.320412,-15.930616
5.3462,12.320412,-15.930616
5.3463998,12.320412,-15.930616
5.3466001,12.320412,-15.930616
5.3466668,12.320412,-15.930616
5.3466668,12.320412,-15.930616
5.3466668,12.312668,-16.085434
5.3466668,12.312668,-16.085434
5.3466668,12.312668,-16.085434
5.3467999,12.312668,-16.085434
5.3470001,12.312668,-16.085434
5.3471999,12.312668,-16.085434
5.3474002,12.312668,-16.085434
5.3476,12.312668,-16.085434
5.3477998,12.312668,-16.085434
5.348,12.312668,-16.085434
5.3481998,12.312668,-16.085434
5.3483334,12.312668,-16.085434
5.3484001,12.312668,-16.085434
5.3485999,12.312668,-16.085434
5.3486819,12.312668,-16.085434
5.3486819,12.312668,-16.085434
5.3488002,12.312668,-16.085434
5.349,12.312668,-16.085434
5.3491998,12.312668,-16.085434
5.3494,12.312668,-16.085434
5.3495998,12.312668,-16.085434
5.3498001,12.312668,-16.085434
5.3499999,12.312668,-16.085434
5.3499999,12.312668,-16.085434
5.3499999,12.304925,-16.240223
5.3502002,12.304925,-16.240223
5.3504,12.304925,-16.240223
5.3505998,12.304925,-16.240223
5.3508,12.304925,-16.240223
5.3509998,12.304925,-16.240223
5.3512001,12.304925,-16.240223
5.3513999,12.304925,-16.240223
5.3516002,12.304925,-16.240223
5.3516665,12.304925,-16.240223
5.3518,12.304925,-16.240223
5.3520002,12.304925,-16.240223
5.3520188,12.304925,-16.240223
5.3520188,12.304925,-16.240223
5.3522,12.304925,-16.240223
5.3523998,12.304925,-16.240223
5.3526001,12.304925,-16.240223
5.3527999,12.304925,-16.240223
5.3530002,12.304925,-16.240223
5.3532,12.304925,-16.240223
5.3533335,12.304925,-16.240223
5.3533335,12.304925,-16.240223
5.3533335,12.297182,-16.394999
5.3534002,12.297182,-16.394999
5.3536,12.297182,-16.394999
5.3537998,12.297182,-16.394999
5.3540001,12.297182,-16.394999
5.3541999,12.297182,-16.394999
5.3544002,12.297182,-16.394999
5.3546,12.297182,-16.394999
5.3548002,12.297182,-16.394999
5.355,12.297182,-16.394999
5.355,12.297182,-16.394999
5.3551998,12.297182,-16.394999
5.3553553,12.297182,-16.394999
5.3553553,12.297182,-16.394999
5.3554001,12.297182,-16.394999
5.3555999,12.297182,-16.394999
5.3558002,12.297182,-16.394999
5.3559999,12.297182,-16.394999
5.3562002,12.297182,-16.394999
5.3564,12.297182,-16.394999
5.3565998,12.297182,-16.394999
5.3566666,12.297182,-16.394999
5.3566666,12.297182,-16.394999
5.3566666,12.28944,-16.549763
5.3566666,12.28944,-16.549763
5.3566666,12.28944,-16.549763
5.3568001,12.28944,-16.549763
5.3569999,12.28944,-16.549763
5.3572001,12.28944,-16.549763
5.3573999,12.28944,-16.549763
5.3576002,12.28944,-16.549763
5.3578,12.28944,-16.549763
5.3579998,12.28944,-16.549763
5.3582001,12.28944,-16.549763
5.3583331,12.28944,-16.549763
5.3583999,12.28944,-16.549763
5.3586001,12.28944,-16.549763
5.3586922,12.28944,-16.549763
5.3586922,12.28944,-16.549763
5.3587999,12.28944,-16.549763
5.3590002,12.28944,-16.549763
5.3592,12.28944,-16.549763
5.3593998,12.28944,-16.549763
5.3596001,12.28944,-16.549763
5.3597999,12.28944,-16.549763
5.3600001,12.28944,-16.549763
5.3600001,12.28944,-16.549763
5.3600001,12.281699,-16.704498
5.3601999,12.281699,-16.704498
5.3604002,12.281699,-16.704498
5.3606,12.281699,-16.704498
5.3607998,12.281699,-16.704498
5.3610001,12.281699,-16.704498
5.3611999,12.281699,-16.704498
5.3614001,12.281699,-16.704498
5.3615999,12.281699,-16.704498
5.3616667,12.281699,-16.704498
5.3618002,12.281699,-16.704498
5.362,12.281699,-16.704498
5.3620286,12.281699,-16.704498
5.3620286,12.281699,-16.704498
5.3621998,12.281699,-16.704498
5.3624001,12.281699,-16.704498
5.3625998,12.281699,-16.704498
5.3628001,12.281699,-16.704498
5.3629999,12.281699,-16.704498
5.3632002,12.281699,-16.704498
5.3633332,12.281699,-16.704498
5.3633332,12.281699,-16.704498
5.3633332,12.273959,-16.859221
5.3634,12.273959,-16.859221
5.3635998,12.273959,-16.859221
5.3638,12.273959,-16.859221
5.3639998,12.273959,-16.859221
5.3642001,12.273959,-16.859221
5.3643999,12.273959,-16.859221
5.3646002,12.273959,-16.859221
5.3648,12.273959,-16.859221
5.3649998,12.273959,-16.859221
5.3649998,12.273959,-16.859221
5.3652,12.273959,-16.859221
5.3653655,12.273959,-16.859221
5.3653655,12.273959,-16.859221
5.3653998,12.273959,-16.859221
5.3656001,12.273959,-16.859221
5.3657999,12.273959,-16.859221
5.3660002,12.273959,-16.859221
5.3662,12.273959,-16.859221
5.3663998,12.273959,-16.859221
5.3666,12.273959,-16.859221
5.3666668,12.273959,-16.859221
5.3666668,12.273959,-16.859221
5.3666668,12.266219,-17.013927
5.3666668,12.266219,-17.013927
5.3666668,12.266219,-17.013927
5.3667998,12.266219,-17.013927
5.3670001,12.266219,-17.013927
5.3671999,12.266219,-17.013927
5.3674002,12.266219,-17.013927
5.3676,12.266219,-17.013927
5.3678002,12.266219,-17.013927
5.368,12.266219,-17.013927
5.3681998,12.266219,-17.013927
5.3683333,12.266219,-17.013927
5.3684001,12.266219,-17.013927
5.3685999,12.266219,-17.013927
5.3687019,12.266219,-17.013927
5.3687019,12.266219,-17.013927
5.3688002,12.266219,-17.013927
5.369,12.266219,-17.013927
5.3692002,12.266219,-17.013927
5.3694,12.266219,-17.013927
5.3695998,12.266219,-17.013927
5.3698001,12.266219,-17.013927
5.3699999,12.266219,-17.013927
5.3699999,12.266219,-17.013927
5.3699999,12.25848,-17.168612
5.3702002,12.25848,-17.168612
5.3704,12.25848,-17.168612
5.3706002,12.25848,-17.168612
5.3708,12.25848,-17.168612
5.3709998,12.25848,-17.168612
5.3712001,12.25848,-17.168612
5.3713999,12.25848,-17.168612
5.3716002,12.25848,-17.168612
5.3716664,12.25848,-17.168612
5.3717999,12.25848,-17.168612
5.3720002,12.25848,-17.168612
5.3720388,12.25848,-17.168612
5.3720388,12.25848,-17.168612
5.3722,12.25848,-17.168612
5.3723998,12.25848,-17.168612
5.3726001,12.25848,-17.168612
5.3727999,12.25848,-17.168612
5.3730001,12.25848,-17.168612
5.3731999,12.25848,-17.168612
5.3733335,12.25848,-17.168612
5.3733335,12.25848,-17.168612
5.3733335,12.250743,-17.323277
5.3733335,12.250743,-17.323277
5.3733335,12.250743,-17.323277
5.3734002,12.250743,-17.323277
5.3736,12.250743,-17.323277
5.3737998,12.250743,-17.323277
5.3740001,12.250743,-17.323277
5.3741999,12.250743,-17.323277
5.3744001,12.250743,-17.323277
5.3745999,12.250743,-17.323277
5.3748002,12.250743,-17.323277
5.375,12.250743,-17.323277
5.375,12.250743,-17.323277
5.3751998,12.250743,-17.323277
5.3753753,12.250743,-17.323277
5.3753753,12.250743,-17.323277
5.3754001,12.250743,-17.323277
5.3755999,12.250743,-17.323277
5.3758001,12.250743,-17.323277
5.3759999,12.250743,-17.323277
5.3762002,12.250743,-17.323277
5.3764,12.250743,-17.323277
5.3765998,12.250743,-17.323277
5.3766665,12.250743,-17.323277
5.3766665,12.250743,-17.323277
5.3766665,12.243006,-17.477928
5.3768001,12.243006,-17.477928
5.3769999,12.243006,-17.477928
5.3772001,12.243006,-17.477928
5.3773999,12.243006,-17.477928
5.3776002,12.243006,-17.477928
5.3778,12.243006,-17.477928
5.3779998,12.243006,-17.477928
5.3782001,12.243006,-17.477928
5.3783336,12.243006,-17.477928
5.3783998,12.243006,-17.477928
5.3786001,12.243006,-17.477928
5.3787122,12.243006,-17.477928
5.3787122,12.243006,-17.477928
5.3787999,12.243006,-17.477928
5.3790002,12.243006,-17.477928
5.3792,12.243006,-17.477928
5.3793998,12.243006,-17.477928
5.3796,12.243006,-17.477928
5.3797998,12.243006,-17.477928
5.3800001,12.243006,-17.477928
5.3800001,12.243006,-17.477928
5.3800001,12.23527,-17.632549
5.3800001,12.23527,-17.632549
5.3800001,12.23527,-17.632549
5.3801999,12.23527,-17.632549
5.3804002,12.23527,-17.632549
5.3806,12.23527,-17.632549
5.3807998,12.23527,-17.632549
5.381,12.23527,-17.632549
5.3811998,12.23527,-17.632549
5.3814001,12.23527,-17.632549
5.3815999,12.23527,-17.632549
5.3816667,12.23527,-17.632549
5.3818002,12.23527,-17.632549
5.382,12.23527,-17.632549
5.3820486,12.23527,-17.632549
5.3820486,12.23527,-17.632549
5.3821998,12.23527,-17.632549
5.3824,12.23527,-17.632549
5.3825998,12.23527,-17.632549
5.3828001,12.23527,-17.632549
5.3829999,12.23527,-17.632549
5.3832002,12.23527,-17.632549
5.3833332,12.23527,-17.632549
5.3833332,12.23527,-17.632549
5.3833332,12.227534,-17.787157
5.3834,12.227534,-17.787157
5.3836002,12.227534,-17.787157
5.3838,12.227534,-17.787157
5.3839998,12.227534,-17.787157
5.3842001,12.227534,-17.787157
5.3843999,12.227534,-17.787157
5.3846002,12.227534,-17.787157
5.3848,12.227534,-17.787157
5.3850002,12.227534,-17.787157
5.3850002,12.227534,-17.787157
5.3852,12.227534,-17.787157
5.3853855,12.227534,-17.787157
5.3853855,12.227534,-17.787157
5.3853998,12.227534,-17.787157
5.3856001,12.227534,-17.787157
5.3857999,12.227534,-17.787157
5.3860002,12.227534,-17.787157
5.3862,12.227534,-17.787157
5.3864002,12.227534,-17.787157
5.3866,12.227534,-17.787157
5.3866668,12.227534,-17.787157
5.3866668,12.227534,-17.787157
5.3866668,12.219799,-17.941751
5.3866668,12.219799,-17.941751
5.3866668,12.219799,-17.941751
5.3867998,12.219799,-17.941751
5.3870001,12.219799,-17.941751
